% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347493.5927 1755 1337 6 6
1708347493.6011 1762 1341 7 4
1708347493.6088 1771 1347 9 6
1708347493.6167 1778 1355 7 8
1708347493.6253 1785 1363 7 8
1708347493.6327 1789 1370 4 7
1708347493.6403 1795 1375 6 5
1708347493.6488 1802 1379 7 4
1708347493.6562 1810 1385 8 6
1708347493.6637 1816 1394 6 9
1708347493.6735 1820 1401 4 7
1708347493.6797 1827 1406 7 5
1708347493.6886 1835 1412 8 6
1708347493.6965 1840 1420 5 8
1708347493.7045 1845 1428 5 8
1708347493.7126 1852 1435 7 7
1708347493.7211 1860 1440 8 5
1708347493.7282 1866 1446 6 6
1708347493.7360 1870 1453 4 7
1708347493.7448 1874 1461 4 8
1708347493.7521 1881 1466 7 5
1708347493.7599 1890 1472 9 6
1708347493.7692 1895 1479 5 7
1708347493.7763 1898 1487 3 8
1708347493.7842 1903 1494 5 7
1708347493.7930 1910 1499 7 5
1708347493.8003 1918 1506 8 7
1708347493.8081 1923 1514 5 8
1708347493.8165 1926 1521 3 7
1708347493.8238 1931 1528 5 7
1708347493.8316 1938 1535 7 7
1708347493.8404 1945 1541 7 6
1708347493.8476 1950 1547 5 6
1708347493.8557 1954 1555 4 8
1708347493.8644 1960 1563 6 8
1708347493.8719 1967 1568 7 5
1708347493.8807 1974 1574 7 6
1708347493.8890 1979 1582 5 8
1708347493.8959 1983 1591 4 9
1708347493.9038 1988 1597 5 6
1708347493.9137 1995 1602 7 5
1708347493.9200 2002 1609 7 7
1708347493.9282 2008 1618 6 9
1708347493.9366 2011 1625 3 7
1708347493.9437 2016 1631 5 6
1708347493.9517 2023 1638 7 7
1708347493.9604 2030 1646 7 8
1708347493.9686 2034 1653 4 7
1708347493.9760 2039 1661 5 8
1708347493.9843 2046 1668 7 7
1708347493.9924 2052 1674 6 6
1708347494.0003 2058 1681 6 7
1708347494.0086 2063 1689 5 8
1708347494.0158 2069 1696 6 7
1708347494.0238 2075 1702 6 6
1708347494.0327 2081 1707 6 5
1708347494.0398 2086 1714 5 7
1708347494.0479 2093 1722 7 8
1708347494.0568 2099 1729 6 7
1708347494.0643 2105 1734 6 5
1708347494.0723 2111 1741 6 7
1708347494.0807 2117 1750 6 9
1708347494.0879 2123 1757 6 7
1708347494.0960 2128 1763 5 6
1708347494.1043 2134 1768 6 5
1708347494.1117 2140 1775 6 7
1708347494.1205 2146 1784 6 9
1708347494.1288 2152 1790 6 6
1708347494.1399 2159 1795 7 5
1708347494.1480 2166 1799 7 4
1708347494.1551 2172 1807 6 8
1708347494.1603 2178 1817 6 10
1708347494.1686 2183 1825 5 8
1708347494.1773 2186 1831 3 6
1708347494.1846 2191 1835 5 4
1708347494.1922 2199 1841 8 6
1708347494.2008 2206 1851 7 10
1708347494.2083 2211 1860 5 9
1708347494.2180 2215 1866 4 6
1708347494.2253 2222 1871 7 5
1708347494.2322 2230 1876 8 5
1708347494.2401 2238 1884 8 8
1708347494.2486 2243 1893 5 9
1708347494.2562 2247 1899 4 6
1708347494.2636 2252 1904 5 5
1708347494.2733 2260 1910 8 6
1708347494.2807 2268 1918 8 8
1708347494.2876 2274 1926 6 8
1708347494.2970 2278 1932 4 6
1708347494.3046 2282 1936 4 4
1708347494.3117 2289 1941 7 5
1708347494.3208 2298 1948 9 7
1708347494.3292 2303 1957 5 9
1708347494.3362 2308 1964 5 7
1708347494.3443 2314 1969 6 5
1708347494.3518 2322 1973 8 4
1708347494.3603 2329 1980 7 7
1708347494.3692 2334 1988 5 8
1708347494.3761 2339 1996 5 8
1708347494.3843 2347 2001 8 5
1708347494.3923 2355 2006 8 5
1708347494.3997 2360 2011 5 5
1708347494.4078 2365 2019 5 8
1708347494.4174 2371 2026 6 7
1708347494.4237 2379 2032 8 6
1708347494.4326 2387 2037 8 5
1708347494.4408 2391 2042 4 5
1708347494.4482 2396 2049 5 7
1708347494.4564 2404 2057 8 8
1708347494.4649 2412 2064 8 7
1708347494.4725 2419 2069 7 5
1708347494.4805 2424 2074 5 5
1708347494.4893 2428 2080 4 6
1708347494.4962 2435 2088 7 8
1708347494.5044 2444 2096 9 8
1708347494.5132 2452 2101 8 5
1708347494.5204 2456 2105 4 4
1708347494.5281 2461 2111 5 6
1708347494.5363 2468 2119 7 8
1708347494.5441 2476 2126 8 7
1708347494.5518 2482 2132 6 6
1708347494.5609 2487 2137 5 5
1708347494.5681 2493 2143 6 6
1708347494.5758 2501 2151 8 8
1708347494.5852 2507 2158 6 7
1708347494.5920 2512 2163 5 5
1708347494.6006 2518 2168 6 5
1708347494.6087 2525 2175 7 7
1708347494.6159 2533 2183 8 8
1708347494.6237 2539 2188 6 5
1708347494.6330 2542 2192 3 4
1708347494.6397 2548 2198 6 6
1708347494.6483 2556 2206 8 8
1708347494.6565 2563 2213 7 7
1708347494.6637 2568 2219 5 6
1708347494.6726 2573 2224 5 5
1708347494.6808 2580 2229 7 5
1708347494.6889 2589 2236 9 7
1708347494.6961 2596 2244 7 8
1708347494.7045 2601 2252 5 8
1708347494.7131 2605 2256 4 4
1708347494.7200 2611 2260 6 4
1708347494.7292 2619 2266 8 6
1708347494.7362 2627 2274 8 8
1708347494.7444 2632 2283 5 9
1708347494.7552 2636 2288 4 5
1708347494.7605 2642 2291 6 3
1708347494.7685 2649 2295 7 4
1708347494.7769 2656 2303 7 8
1708347494.7843 2661 2313 5 10
1708347494.7920 2666 2319 5 6
1708347494.8004 2673 2323 7 4
1708347494.8081 2682 2328 9 5
1708347494.8162 2688 2337 6 9
1708347494.8246 2693 2345 5 8
1708347494.8326 2699 2350 6 5
1708347494.8406 2706 2354 7 4
1708347494.8491 2713 2360 7 6
1708347494.8566 2718 2368 5 8
1708347494.8674 2724 2376 6 8
1708347494.8725 2731 2381 7 5
1708347494.8800 2739 2387 8 6
1708347494.8879 2744 2393 5 6
1708347494.8971 2748 2399 4 6
1708347494.9040 2754 2407 6 8
1708347494.9121 2762 2414 8 7
1708347494.9205 2769 2419 7 5
1708347494.9278 2774 2423 5 4
1708347494.9359 2781 2428 7 5
1708347494.9451 2788 2436 7 8
1708347494.9526 2793 2445 5 9
1708347494.9597 2799 2452 6 7
1708347494.9685 2807 2456 8 4
1708347494.9759 2813 2460 6 4
1708347494.9839 2817 2467 4 7
1708347494.9931 2823 2475 6 8
1708347495.0007 2830 2484 7 9
