% Edge sensor logfile normalized 'log_20240205_164946.644/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707148187.9836 290 419 414 459 458 488 432 305  0.0000
1707148187.9902 293 414 408 446 441 480 425 312  0.0000
1707148187.9983 301 422 428 463 448 490 435 306  0.0000
1707148188.0066 293 420 424 458 453 495 438 310  0.0000
1707148188.0133 299 424 423 459 455 483 438 310  0.0000
1707148188.0225 290 427 423 448 455 485 438 319  0.0000
1707148188.0296 285 420 411 441 438 476 430 300  0.0000
1707148188.0379 286 412 408 449 448 483 441 313  0.0000
1707148188.0456 295 425 414 459 458 486 432 306  0.0000
1707148188.0539 296 424 423 458 456 488 433 306  0.0000
1707148188.0621 298 414 413 446 470 488 433 309  0.0000
1707148188.0699 289 412 409 448 440 475 429 300  0.0000
1707148188.0776 299 429 421 454 451 483 429 305  0.0000
1707148188.0861 299 433 424 463 458 490 446 312  0.0000
1707148188.0939 304 420 426 453 455 488 438 310  0.0000
1707148188.1013 296 409 418 456 453 483 427 300  0.0000
1707148188.1096 295 414 424 454 443 468 425 307  0.0000
1707148188.1184 298 427 419 454 443 483 435 307  0.0000
1707148188.1255 292 415 423 459 451 488 427 302  0.0000
1707148188.1334 299 422 414 448 450 480 425 299  0.0000
1707148188.1452 295 422 411 451 450 483 436 305  0.0000
1707148188.1492 292 412 413 448 433 476 419 294  0.0000
1707148188.1575 298 419 421 453 448 480 429 305  0.0000
1707148188.1663 305 432 423 461 461 486 435 307  0.0000
1707148188.1734 296 427 424 459 453 495 443 320  0.0000
1707148188.1812 289 419 416 449 451 485 433 307  0.0000
1707148188.1901 292 419 413 448 443 485 425 297  0.0000
1707148188.1977 299 420 414 451 458 486 433 302  0.0000
1707148188.2055 295 420 424 454 456 490 435 307  0.0000
1707148188.2142 290 399 401 449 441 473 424 300  0.0000
1707148188.2214 296 415 414 444 441 480 425 300  0.0000
1707148188.2293 292 407 413 454 440 475 425 303  0.0000
1707148188.2391 298 417 426 454 453 486 432 307  0.0000
1707148188.2460 304 424 428 461 456 490 432 312  0.0000
1707148188.2549 304 417 426 463 450 483 441 316  0.0000
1707148188.2632 295 425 433 463 461 495 432 317  0.0000
1707148188.2698 298 412 408 451 453 476 433 300  0.0000
1707148188.2776 288 420 418 454 446 488 440 306  0.0000
1707148188.2864 298 425 421 463 453 495 440 312  0.0000
1707148188.2939 289 411 419 451 455 491 436 312  0.0000
1707148188.3015 280 399 408 443 436 473 427 307  0.0000
1707148188.3103 295 420 414 446 440 478 417 293  0.0000
1707148188.3180 289 417 423 458 450 491 430 315  0.0000
1707148188.3271 301 417 433 459 456 490 444 309  0.0000
1707148188.3346 298 415 411 456 448 485 430 306  0.0000
1707148188.3418 305 427 429 464 450 490 436 309  0.0000
1707148188.3498 298 429 426 458 456 486 444 313  0.0000
1707148188.3587 298 411 418 463 460 485 435 309  0.0000
1707148188.3658 301 433 439 456 458 490 436 317  0.0000
1707148188.3740 295 424 418 451 456 488 430 306  0.0000
1707148188.3818 301 415 416 454 451 491 429 307  0.0000
1707148188.3898 283 407 404 443 436 480 422 299  0.0000
1707148188.3979 295 424 421 453 438 471 419 299  0.0000
1707148188.4068 311 427 428 463 453 485 438 310  0.0000
1707148188.4139 296 419 423 456 445 481 429 303  0.0000
1707148188.4219 293 419 418 451 445 480 432 305  0.0000
1707148188.4425 305 429 426 456 456 490 432 307  0.0000
1707148188.4471 305 432 424 454 451 490 435 316  0.0000
1707148188.4571 307 427 414 451 450 478 422 302  0.0000
1707148188.4618 305 414 431 453 455 483 425 302  0.0000
1707148188.4692 289 411 421 461 445 486 424 307  0.0000
1707148188.4785 289 402 408 446 428 473 421 305  0.0000
1707148188.4855 304 425 426 456 455 485 436 306  0.0000
1707148188.4936 296 433 421 446 445 486 435 296  0.0000
1707148188.5023 295 427 416 461 445 486 436 300  0.0000
1707148188.5172 312 437 438 469 463 486 422 309  0.0000
1707148188.5260 298 429 423 459 453 491 438 307  0.0000
1707148188.5421 301 437 424 454 458 483 432 302  0.0000
1707148188.5438 292 419 423 464 455 470 430 303  0.0000
1707148188.5505 296 422 424 456 446 483 427 302  0.0000
1707148188.5654 301 412 421 454 450 483 427 306  0.0000
1707148188.5673 293 420 404 463 438 488 435 310  0.0000
1707148188.5741 296 438 433 446 441 486 429 302  0.0000
1707148188.5822 293 411 414 454 441 488 427 303  0.0000
1707148188.5892 298 425 416 451 445 485 422 306  0.0000
1707148188.5980 295 427 413 436 450 478 429 302  0.0000
1707148188.6053 301 430 421 453 441 483 433 309  0.0000
1707148188.6136 307 432 423 448 450 486 441 310  0.0000
1707148188.6222 298 415 419 451 445 476 419 297  0.0000
1707148188.6301 301 432 414 451 455 481 422 303  0.0000
1707148188.6383 299 430 419 461 453 488 417 296  0.0000
1707148188.6469 307 433 434 463 455 491 433 310  0.0000
1707148188.6535 304 429 416 451 450 483 419 296  0.0000
1707148188.6615 289 419 419 458 446 475 432 300  0.0000
1707148188.6710 289 429 419 444 456 473 429 296  0.0000
1707148188.6773 299 424 426 448 451 476 432 300  0.0000
1707148188.6858 304 435 441 471 468 490 435 307  0.0000
1707148188.6947 312 437 431 458 456 490 444 305  0.0000
1707148188.7017 296 420 416 451 461 491 438 309  0.0000
1707148188.7096 304 432 421 463 451 483 429 303  0.0000
1707148188.7185 301 432 433 461 450 480 429 302  0.0000
1707148188.7259 302 437 428 459 461 490 438 310  0.0000
1707148188.7337 301 424 421 453 456 480 430 302  0.0000
1707148188.7426 289 412 403 434 430 473 416 293  0.0000
1707148188.7495 301 429 426 451 451 485 427 292  0.0000
1707148188.7576 296 432 428 454 450 488 430 302  0.0000
1707148188.7666 305 425 426 461 465 481 432 310  0.0000
1707148188.7735 305 432 429 459 453 473 432 294  0.0000
1707148188.7814 302 424 429 464 456 481 429 305  0.0000
1707148188.7907 302 430 421 453 455 476 429 305  0.0000
1707148188.7981 301 440 436 463 456 486 438 306  0.0000
1707148188.8052 302 425 433 459 463 495 433 309  0.0000
1707148188.8140 299 433 426 458 458 486 435 305  0.0000
1707148188.8221 288 406 413 451 443 475 422 297  0.0000
1707148188.8299 304 420 419 449 443 476 416 287  0.0000
1707148188.8387 308 427 424 454 456 486 425 300  0.0000
1707148188.8459 307 440 436 456 458 493 433 312  0.0000
1707148188.8561 301 433 434 453 451 485 427 299  0.0000
1707148188.8621 305 429 429 443 441 478 421 299  0.0000
1707148188.8694 312 448 431 459 460 493 440 300  0.0000
1707148188.8782 308 442 438 466 463 495 441 312  0.0000
1707148188.8858 305 437 424 463 458 486 430 306  0.0000
1707148188.8942 304 437 419 463 448 483 419 296  0.0000
1707148188.9012 301 429 421 461 443 483 419 293  0.0000
1707148188.9101 295 433 424 453 453 481 432 305  0.0000
1707148188.9172 301 419 418 439 445 466 419 286  0.0000
1707148188.9258 299 437 433 461 455 486 421 293  0.0000
1707148188.9341 312 437 424 458 453 488 429 302  0.0000
1707148188.9422 301 425 416 448 451 476 424 289  0.0000
1707148188.9494 312 440 428 458 445 476 424 302  0.0000
1707148188.9582 323 456 433 476 463 491 435 309  0.0000
1707148188.9652 301 438 431 461 460 496 435 309  0.0000
1707148188.9734 314 430 428 463 458 481 422 297  0.0000
1707148188.9821 302 425 418 453 440 483 414 290  0.0000
1707148188.9893 312 440 433 464 458 478 424 300  0.0000
1707148188.9978 302 432 433 454 456 480 429 306  0.0000
1707148189.0067 296 429 419 449 435 473 422 287  0.0000
1707148189.0139 307 438 426 468 456 486 429 303  0.0000
1707148189.0220 299 430 423 446 445 478 419 296  0.0000
1707148189.0303 301 432 429 464 450 485 427 305  0.0000
1707148189.0374 307 446 426 459 450 475 424 296  0.0000
1707148189.0472 314 446 438 464 456 490 435 305  0.0000
1707148189.0550 296 446 423 461 461 485 430 302  0.0000
1707148189.0625 312 432 424 451 446 480 422 297  0.0000
1707148189.0695 315 442 429 461 461 486 432 307  0.0000
1707148189.0779 314 450 431 463 463 483 433 305  0.0000
