% Edge sensor logfile log_20240205_151105.027/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707142266.9680 0 0.000 0.000 0.0000
1707142266.9754 0 0.000 0.000 0.0000
1707142266.9844 0 0.000 0.000 0.0000
1707142266.9917 0 0.000 0.000 0.0000
1707142266.9998 0 0.000 0.000 0.0000
1707142267.0078 0 0.000 0.000 0.0000
1707142267.0154 0 0.000 0.000 0.0000
1707142267.0237 0 0.000 0.000 0.0000
1707142267.0332 0 0.000 0.000 0.0000
1707142267.0397 0 0.000 0.000 0.0000
1707142267.0473 0 0.000 0.000 0.0000
1707142267.0566 0 0.000 0.000 0.0000
1707142267.0640 0 0.000 0.000 0.0000
1707142267.0717 0 0.000 0.000 0.0000
1707142267.0799 0 0.000 0.000 0.0000
1707142267.0874 0 0.000 0.000 0.0000
1707142267.0950 0 0.000 0.000 0.0000
1707142267.1038 0 0.000 0.000 0.0000
1707142267.1113 0 0.000 0.000 0.0000
1707142267.1200 0 0.000 0.000 0.0000
1707142267.1282 0 0.000 0.000 0.0000
1707142267.1357 0 0.000 0.000 0.0000
1707142267.1434 0 0.000 0.000 0.0000
1707142267.1521 0 0.000 0.000 0.0000
1707142267.1596 0 0.000 0.000 0.0000
1707142267.1672 0 0.000 0.000 0.0000
1707142267.1767 0 0.000 0.000 0.0000
1707142267.1831 0 0.000 0.000 0.0000
1707142267.1913 0 0.000 0.000 0.0000
1707142267.2000 0 0.000 0.000 0.0000
1707142267.2076 0 0.000 0.000 0.0000
1707142267.2154 0 0.000 0.000 0.0000
1707142267.2235 0 0.000 0.000 0.0000
1707142267.2316 0 0.000 0.000 0.0000
1707142267.2391 0 0.000 0.000 0.0000
1707142267.2477 0 0.000 0.000 0.0000
1707142267.2557 0 0.000 0.000 0.0000
1707142267.2633 0 0.000 0.000 0.0000
1707142267.2711 0 0.000 0.000 0.0000
1707142267.2791 0 0.000 0.000 0.0000
1707142267.2875 0 0.000 0.000 0.0000
1707142267.2952 0 0.000 0.000 0.0000
1707142267.3037 0 0.000 0.000 0.0000
1707142267.3121 0 0.000 0.000 0.0000
1707142267.3193 0 0.000 0.000 0.0000
1707142267.3338 0 0.000 0.000 0.0000
1707142267.3361 0 0.000 0.000 0.0000
1707142267.3431 0 0.000 0.000 0.0000
1707142267.3521 0 0.000 0.000 0.0000
1707142267.3593 0 0.000 0.000 0.0000
1707142267.3675 0 0.000 0.000 0.0000
1707142267.3753 0 0.000 0.000 0.0000
1707142267.3833 0 0.000 0.000 0.0000
1707142267.3940 0 0.000 0.000 0.0000
1707142267.4006 0 0.000 0.000 0.0000
1707142267.4139 0 0.000 0.000 0.0000
1707142267.4155 0 0.000 0.000 0.0000
1707142267.4241 0 0.000 0.000 0.0000
1707142267.4314 0 0.000 0.000 0.0000
1707142267.4406 0 0.000 0.000 0.0000
1707142267.4504 0 0.000 0.000 0.0000
1707142267.4559 0 0.000 0.000 0.0000
1707142267.4664 0 0.000 0.000 0.0000
1707142267.4730 0 0.000 0.000 0.0000
1707142267.4798 0 0.000 0.000 0.0000
1707142267.4880 0 0.000 0.000 0.0000
1707142267.4968 0 0.000 0.000 0.0000
1707142267.5038 0 0.000 0.000 0.0000
1707142267.5115 0 0.000 0.000 0.0000
1707142267.5200 0 0.000 0.000 0.0000
1707142267.5281 0 0.000 0.000 0.0000
1707142267.5358 0 0.000 0.000 0.0000
1707142267.5436 0 0.000 0.000 0.0000
1707142267.5518 0 0.000 0.000 0.0000
1707142267.5598 0 0.000 0.000 0.0000
1707142267.5680 0 0.000 0.000 0.0000
1707142267.5761 0 0.000 0.000 0.0000
1707142267.5834 0 0.000 0.000 0.0000
1707142267.5935 0 0.000 0.000 0.0000
1707142267.5993 0 0.000 0.000 0.0000
1707142267.6081 0 0.000 0.000 0.0000
1707142267.6154 0 0.000 0.000 0.0000
1707142267.6234 0 0.000 0.000 0.0000
1707142267.6316 0 0.000 0.000 0.0000
1707142267.6399 0 0.000 0.000 0.0000
1707142267.6472 0 0.000 0.000 0.0000
1707142267.6559 0 0.000 0.000 0.0000
1707142267.6641 0 0.000 0.000 0.0000
1707142267.6713 0 0.000 0.000 0.0000
1707142267.6796 0 0.000 0.000 0.0000
1707142267.6880 0 0.000 0.000 0.0000
1707142267.6955 0 0.000 0.000 0.0000
1707142267.7037 0 0.000 0.000 0.0000
1707142267.7214 0 0.000 0.000 0.0000
1707142267.7236 0 0.000 0.000 0.0000
1707142267.7276 0 0.000 0.000 0.0000
1707142267.7354 0 0.000 0.000 0.0000
1707142267.7438 0 0.000 0.000 0.0000
1707142267.7519 0 0.000 0.000 0.0000
1707142267.7600 0 0.000 0.000 0.0000
1707142267.7677 0 0.000 0.000 0.0000
1707142267.7758 0 0.000 0.000 0.0000
1707142267.7841 0 0.000 0.000 0.0000
1707142267.7922 0 0.000 0.000 0.0000
1707142267.7994 0 0.000 0.000 0.0000
1707142267.8075 0 0.000 0.000 0.0000
1707142267.8163 0 0.000 0.000 0.0000
1707142267.8234 0 0.000 0.000 0.0000
1707142267.8313 0 0.000 0.000 0.0000
1707142267.8395 0 0.000 0.000 0.0000
1707142267.8473 0 0.000 0.000 0.0000
1707142267.8691 0 0.000 0.000 0.0000
1707142267.8767 0 0.000 0.000 0.0000
1707142267.8783 0 0.000 0.000 0.0000
1707142267.8836 0 0.000 0.000 0.0000
1707142267.8878 0 0.000 0.000 0.0000
1707142267.8961 0 0.000 0.000 0.0000
1707142267.9038 0 0.000 0.000 0.0000
1707142267.9115 0 0.000 0.000 0.0000
1707142267.9198 0 0.000 0.000 0.0000
1707142267.9278 0 0.000 0.000 0.0000
1707142267.9359 0 0.000 0.000 0.0000
1707142267.9433 0 0.000 0.000 0.0000
1707142267.9521 0 0.000 0.000 0.0000
1707142267.9629 0 0.000 0.000 0.0000
1707142267.9681 0 0.000 0.000 0.0000
1707142267.9752 0 0.000 0.000 0.0000
1707142267.9841 0 0.000 0.000 0.0000
1707142267.9913 0 0.000 0.000 0.0000
1707142267.9996 0 0.000 0.000 0.0000
1707142268.0072 0 0.000 0.000 0.0000
1707142268.0153 0 0.000 0.000 0.0000
1707142268.0234 0 0.000 0.000 0.0000
1707142268.0318 0 0.000 0.000 0.0000
1707142268.0401 0 0.000 0.000 0.0000
1707142268.0524 0 0.000 0.000 0.0000
1707142268.0551 0 0.000 0.000 0.0000
1707142268.0644 0 0.000 0.000 0.0000
1707142268.0715 0 0.000 0.000 0.0000
1707142268.0801 0 0.000 0.000 0.0000
1707142268.0875 0 0.000 0.000 0.0000
1707142268.0954 0 0.000 0.000 0.0000
1707142268.1033 0 0.000 0.000 0.0000
1707142268.1132 0 0.000 0.000 0.0000
1707142268.1194 0 0.000 0.000 0.0000
1707142268.1280 0 0.000 0.000 0.0000
1707142268.1362 0 0.000 0.000 0.0000
1707142268.1431 0 0.000 0.000 0.0000
1707142268.1519 0 0.000 0.000 0.0000
1707142268.1595 0 0.000 0.000 0.0000
1707142268.1676 0 0.000 0.000 0.0000
1707142268.1762 0 0.000 0.000 0.0000
1707142268.1837 0 0.000 0.000 0.0000
1707142268.1920 0 0.000 0.000 0.0000
1707142268.1994 0 0.000 0.000 0.0000
1707142268.2075 0 0.000 0.000 0.0000
1707142268.2158 0 0.000 0.000 0.0000
1707142268.2231 0 0.000 0.000 0.0000
1707142268.2312 0 0.000 0.000 0.0000
1707142268.2398 0 0.000 0.000 0.0000
1707142268.2525 0 0.000 0.000 0.0000
1707142268.2553 0 0.000 0.000 0.0000
1707142268.2634 0 0.000 0.000 0.0000
1707142268.2716 0 0.000 0.000 0.0000
1707142268.2796 0 0.000 0.000 0.0000
1707142268.2872 0 0.000 0.000 0.0000
1707142268.2961 0 0.000 0.000 0.0000
1707142268.3037 0 0.000 0.000 0.0000
1707142268.3120 0 0.000 0.000 0.0000
1707142268.3201 0 0.000 0.000 0.0000
1707142268.3274 0 0.000 0.000 0.0000
