% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345626.8664 179 637 2 2
1708345626.8739 183 639 4 2
1708345626.8822 187 639 4 0
1708345626.8905 188 639 1 0
1708345626.8985 188 641 0 2
1708345626.9064 191 645 3 4
1708345626.9145 196 648 5 3
1708345626.9224 201 649 5 1
1708345626.9306 202 651 1 2
1708345626.9380 202 652 0 1
1708345626.9460 205 652 3 0
1708345626.9542 210 652 5 0
1708345626.9621 215 654 5 2
1708345626.9702 216 657 1 3
1708345626.9779 216 660 0 3
1708345626.9866 218 662 2 2
1708345626.9946 223 662 5 0
1708345627.0019 228 662 5 0
1708345627.0097 231 664 3 2
1708345627.0187 232 668 1 4
1708345627.0261 232 672 0 4
1708345627.0345 235 673 3 1
1708345627.0425 239 673 4 0
1708345627.0507 244 675 5 2
1708345627.0587 245 677 1 2
1708345627.0666 245 681 0 4
1708345627.0738 247 684 2 3
1708345627.0821 251 685 4 1
1708345627.0899 255 686 4 1
1708345627.0980 257 688 2 2
1708345627.1062 257 691 0 3
1708345627.1140 259 693 2 2
1708345627.1227 262 694 3 1
1708345627.1306 266 694 4 0
1708345627.1388 268 696 2 2
1708345627.1463 269 699 1 3
1708345627.1540 270 703 1 4
1708345627.1626 272 705 2 2
1708345627.1697 276 706 4 1
1708345627.1781 279 708 3 2
1708345627.1858 280 710 1 2
1708345627.1941 281 713 1 3
1708345627.2024 284 715 3 2
1708345627.2099 287 717 3 2
1708345627.2181 288 719 1 2
1708345627.2265 288 722 0 3
1708345627.2346 291 723 3 1
1708345627.2418 294 724 3 1
1708345627.2501 297 726 3 2
1708345627.2587 299 730 2 4
1708345627.2660 299 732 0 2
1708345627.2747 301 734 2 2
1708345627.2868 304 734 3 0
1708345627.2928 308 736 4 2
1708345627.2982 313 739 5 3
1708345627.3060 314 743 1 4
1708345627.3144 313 745 -1 2
1708345627.3217 315 745 2 0
1708345627.3307 319 748 4 3
1708345627.3379 321 750 2 2
1708345627.3463 323 752 2 2
1708345627.3542 326 753 3 1
1708345627.3620 331 754 5 1
1708345627.3704 335 754 4 0
1708345627.3783 337 755 2 1
1708345627.3867 341 756 4 1
1708345627.3941 346 756 5 0
1708345627.4020 350 756 4 0
1708345627.4098 354 756 4 0
1708345627.4181 359 756 5 0
1708345627.4258 365 754 6 -2
1708345627.4341 370 753 5 -1
1708345627.4425 376 753 6 0
1708345627.4503 382 752 6 -1
1708345627.4581 389 751 7 -1
1708345627.4664 395 749 6 -2
1708345627.4743 402 747 7 -2
1708345627.4825 410 746 8 -1
1708345627.4898 417 744 7 -2
1708345627.4986 424 742 7 -2
1708345627.5066 432 740 8 -2
1708345627.5138 441 738 9 -2
1708345627.5217 448 735 7 -3
1708345627.5300 453 732 5 -3
1708345627.5384 461 730 8 -2
1708345627.5460 471 727 10 -3
1708345627.5543 481 723 10 -4
1708345627.5624 487 720 6 -3
1708345627.5702 493 717 6 -3
1708345627.5786 501 714 8 -3
1708345627.5858 511 710 10 -4
1708345627.5946 520 707 9 -3
1708345627.6018 526 704 6 -3
1708345627.6097 533 700 7 -4
1708345627.6186 542 697 9 -3
1708345627.6258 552 693 10 -4
1708345627.6337 561 689 9 -4
1708345627.6427 568 685 7 -4
1708345627.6499 574 681 6 -4
1708345627.6579 583 676 9 -5
1708345627.6657 594 672 11 -4
1708345627.6739 601 668 7 -4
1708345627.6820 608 663 7 -5
1708345627.6898 616 658 8 -5
1708345627.6981 626 654 10 -4
1708345627.7061 635 650 9 -4
1708345627.7140 642 646 7 -4
1708345627.7222 648 642 6 -4
1708345627.7304 657 639 9 -3
1708345627.7384 666 636 9 -3
1708345627.7459 674 633 8 -3
1708345627.7545 680 629 6 -4
1708345627.7623 687 626 7 -3
1708345627.7703 695 624 8 -2
1708345627.7787 702 623 7 -1
1708345627.7879 708 620 6 -3
1708345627.7937 713 617 5 -3
1708345627.8020 718 615 5 -2
1708345627.8098 723 614 5 -1
1708345627.8179 728 613 5 -1
1708345627.8264 732 612 4 -1
1708345627.8342 735 611 3 -1
1708345627.8423 738 611 3 0
1708345627.8497 742 610 4 -1
1708345627.8584 746 610 4 0
1708345627.8667 748 610 2 0
1708345627.8739 750 610 2 0
1708345627.8817 753 611 3 1
1708345627.8901 757 611 4 0
1708345627.8984 760 611 3 0
1708345627.9067 761 611 1 0
1708345627.9138 761 612 0 1
1708345627.9221 763 614 2 2
1708345627.9299 767 616 4 2
1708345627.9381 771 616 4 0
1708345627.9466 773 617 2 1
1708345627.9542 774 619 1 2
1708345627.9621 776 620 2 1
1708345627.9705 778 621 2 1
1708345627.9784 781 623 3 2
1708345627.9857 783 625 2 2
1708345627.9937 783 627 0 2
1708345628.0026 783 629 0 2
1708345628.0102 785 632 2 3
1708345628.0179 789 634 4 2
1708345628.0272 793 636 4 2
1708345628.0345 793 640 0 4
1708345628.0421 794 643 1 3
1708345628.0503 794 644 0 1
1708345628.0585 796 646 2 2
1708345628.0658 798 649 2 3
1708345628.0739 801 654 3 5
1708345628.0823 802 657 1 3
1708345628.0907 802 659 0 2
1708345628.0987 804 660 2 1
1708345628.1062 806 662 2 2
1708345628.1146 809 666 3 4
1708345628.1227 810 669 1 3
1708345628.1307 810 672 0 3
1708345628.1382 812 673 2 1
1708345628.1463 815 675 3 2
1708345628.1538 818 678 3 3
1708345628.1622 819 682 1 4
1708345628.1704 819 685 0 3
1708345628.1787 821 687 2 2
1708345628.1860 824 688 3 1
1708345628.1942 826 690 2 2
1708345628.2017 828 693 2 3
1708345628.2098 828 696 0 3
1708345628.2189 829 698 1 2
1708345628.2262 830 698 1 0
1708345628.2337 832 701 2 3
1708345628.2419 834 705 2 4
1708345628.2503 836 708 2 3
1708345628.2585 836 708 0 0
1708345628.2666 836 710 0 2
1708345628.2739 837 715 1 5
1708345628.2825 838 719 1 4
1708345628.2912 842 720 4 1
1708345628.2978 846 721 4 1
1708345628.3060 847 724 1 3
1708345628.3140 848 728 1 4
1708345628.3225 849 731 1 3
1708345628.3299 851 732 2 1
1708345628.3379 854 734 3 2
1708345628.3465 857 738 3 4
1708345628.3542 857 742 0 4
1708345628.3622 857 744 0 2
1708345628.3705 859 744 2 0
1708345628.3779 863 746 4 2
1708345628.3859 867 750 4 4
1708345628.3942 869 754 2 4
1708345628.4025 870 755 1 1
1708345628.4103 871 755 1 0
1708345628.4186 874 756 3 1
1708345628.4262 878 759 4 3
1708345628.4342 879 763 1 4
1708345628.4427 880 765 1 2
1708345628.4499 882 766 2 1
1708345628.4585 886 768 4 2
1708345628.4658 888 771 2 3
1708345628.4742 889 774 1 3
1708345628.4821 889 775 0 1
1708345628.4904 891 776 2 1
1708345628.4987 893 779 2 3
1708345628.5062 897 782 4 3
1708345628.5146 900 784 3 2
1708345628.5218 901 784 1 0
1708345628.5298 902 786 1 2
1708345628.5380 904 790 2 4
1708345628.5465 907 794 3 4
1708345628.5545 910 796 3 2
1708345628.5625 912 796 2 0
1708345628.5698 912 797 0 1
1708345628.5787 913 800 1 3
1708345628.5860 915 805 2 5
1708345628.5944 918 808 3 3
1708345628.6023 919 809 1 1
1708345628.6102 920 810 1 1
1708345628.6184 922 813 2 3
1708345628.6264 926 817 4 4
1708345628.6347 928 819 2 2
1708345628.6421 929 819 1 0
1708345628.6502 929 822 0 3
1708345628.6582 931 826 2 4
1708345628.6657 934 829 3 3
1708345628.6738 938 830 4 1
1708345628.6822 940 830 2 0
1708345628.6897 941 833 1 3
1708345628.6977 944 836 3 3
1708345628.7059 948 838 4 2
1708345628.7145 951 839 3 1
1708345628.7227 953 839 2 0
1708345628.7301 956 840 3 1
1708345628.7386 959 841 3 1
1708345628.7457 962 843 3 2
1708345628.7543 965 844 3 1
1708345628.7625 969 844 4 0
1708345628.7706 972 845 3 1
1708345628.7781 976 846 4 1
1708345628.7866 978 847 2 1
1708345628.7938 983 847 5 0
1708345628.8022 989 847 6 0
1708345628.8107 994 847 5 0
1708345628.8178 999 847 5 0
1708345628.8265 1004 847 5 0
1708345628.8340 1011 846 7 -1
1708345628.8421 1017 845 6 -1
1708345628.8504 1023 843 6 -2
1708345628.8586 1030 841 7 -2
1708345628.8657 1038 840 8 -1
1708345628.8742 1045 839 7 -1
1708345628.8817 1053 837 8 -2
1708345628.8898 1062 833 9 -4
1708345628.8984 1070 830 8 -3
1708345628.9065 1078 827 8 -3
1708345628.9147 1088 825 10 -2
1708345628.9220 1097 821 9 -4
1708345628.9307 1105 818 8 -3
1708345628.9388 1111 815 6 -3
1708345628.9464 1119 811 8 -4
1708345628.9549 1129 808 10 -3
1708345628.9617 1137 805 8 -3
1708345628.9702 1144 802 7 -3
1708345628.9777 1151 799 7 -3
1708345628.9857 1160 795 9 -4
1708345628.9943 1167 792 7 -3
1708345629.0018 1173 791 6 -1
1708345629.0106 1180 789 7 -2
1708345629.0181 1186 786 6 -3
1708345629.0261 1192 784 6 -2
1708345629.0340 1198 783 6 -1
1708345629.0419 1203 782 5 -1
1708345629.0504 1207 780 4 -2
1708345629.0583 1212 779 5 -1
1708345629.0667 1217 778 5 -1
1708345629.0741 1220 778 3 0
1708345629.0822 1224 777 4 -1
1708345629.0897 1228 777 4 0
1708345629.0983 1233 777 5 0
1708345629.1061 1235 777 2 0
1708345629.1146 1237 777 2 0
1708345629.1222 1241 777 4 0
1708345629.1319 1246 777 5 0
1708345629.1385 1248 777 2 0
1708345629.1461 1249 778 1 1
1708345629.1544 1251 780 2 2
1708345629.1625 1254 782 3 2
1708345629.1700 1257 781 3 -1
1708345629.1784 1258 781 1 0
1708345629.1862 1259 784 1 3
1708345629.1937 1261 787 2 3
1708345629.2025 1264 789 3 2
1708345629.2097 1265 791 1 2
1708345629.2184 1265 793 0 2
1708345629.2267 1265 796 0 3
1708345629.2342 1265 798 0 2
1708345629.2418 1265 802 0 4
1708345629.2499 1266 805 1 3
1708345629.2579 1268 809 2 4
1708345629.2664 1270 813 2 4
1708345629.2737 1270 817 0 4
1708345629.2821 1270 820 0 3
1708345629.2897 1270 824 0 4
1708345629.2989 1270 828 0 4
1708345629.3060 1270 832 0 4
1708345629.3146 1270 836 0 4
1708345629.3224 1270 840 0 4
1708345629.3303 1270 843 0 3
1708345629.3381 1270 846 0 3
1708345629.3484 1270 850 0 4
1708345629.3545 1270 855 0 5
1708345629.3618 1271 860 1 5
1708345629.3702 1271 863 0 3
1708345629.3777 1272 864 1 1
1708345629.3862 1272 867 0 3
1708345629.3945 1272 872 0 5
1708345629.4019 1272 879 0 7
1708345629.4101 1272 881 0 2
1708345629.4183 1272 883 0 2
1708345629.4257 1272 887 0 4
1708345629.4339 1272 893 0 6
1708345629.4420 1272 898 0 5
1708345629.4505 1272 900 0 2
1708345629.4578 1272 905 0 5
1708345629.4659 1272 910 0 5
1708345629.4744 1272 913 0 3
1708345629.4818 1272 918 0 5
1708345629.4901 1272 923 0 5
1708345629.4987 1272 926 0 3
1708345629.5058 1271 931 -1 5
1708345629.5141 1271 936 0 5
1708345629.5226 1271 941 0 5
1708345629.5299 1271 946 0 5
1708345629.5380 1271 952 0 6
1708345629.5465 1271 957 0 5
1708345629.5539 1271 962 0 5
1708345629.5617 1271 968 0 6
1708345629.5701 1271 972 0 4
1708345629.5778 1271 975 0 3
1708345629.5867 1271 980 0 5
1708345629.5943 1271 987 0 7
1708345629.6019 1271 993 0 6
1708345629.6098 1271 997 0 4
1708345629.6184 1271 1000 0 3
1708345629.6258 1271 1005 0 5
1708345629.6346 1271 1012 0 7
1708345629.6420 1271 1016 0 4
1708345629.6506 1271 1020 0 4
1708345629.6587 1271 1025 0 5
1708345629.6662 1271 1031 0 6
1708345629.6738 1271 1037 0 6
1708345629.6820 1270 1042 -1 5
1708345629.6905 1269 1048 -1 6
1708345629.6980 1268 1055 -1 7
1708345629.7059 1266 1062 -2 7
1708345629.7145 1264 1069 -2 7
1708345629.7221 1262 1077 -2 8
1708345629.7304 1260 1085 -2 8
1708345629.7379 1255 1094 -5 9
1708345629.7467 1251 1102 -4 8
1708345629.7538 1248 1111 -3 9
1708345629.7621 1244 1122 -4 11
1708345629.7707 1240 1132 -4 10
1708345629.7787 1235 1141 -5 9
1708345629.7861 1230 1152 -5 11
1708345629.7939 1225 1162 -5 10
1708345629.8022 1221 1171 -4 9
1708345629.8105 1216 1180 -5 9
1708345629.8180 1210 1191 -6 11
1708345629.8262 1205 1203 -5 12
1708345629.8338 1200 1213 -5 10
1708345629.8425 1194 1221 -6 8
1708345629.8500 1188 1230 -6 9
1708345629.8584 1182 1242 -6 12
1708345629.8659 1177 1252 -5 10
1708345629.8742 1171 1261 -6 9
1708345629.8826 1164 1270 -7 9
1708345629.8900 1158 1281 -6 11
1708345629.8982 1152 1293 -6 12
1708345629.9065 1146 1303 -6 10
1708345629.9140 1140 1311 -6 8
1708345629.9222 1134 1321 -6 10
1708345629.9299 1128 1333 -6 12
1708345629.9385 1122 1343 -6 10
1708345629.9457 1117 1350 -5 7
1708345629.9544 1112 1358 -5 8
1708345629.9627 1108 1369 -4 11
1708345629.9701 1105 1378 -3 9
1708345629.9787 1101 1385 -4 7
1708345629.9858 1095 1391 -6 6
1708345629.9941 1091 1398 -4 7
1708345630.0027 1089 1405 -2 7
1708345630.0101 1087 1412 -2 7
1708345630.0184 1085 1418 -2 6
1708345630.0259 1083 1423 -2 5
1708345630.0345 1081 1427 -2 4
1708345630.0420 1080 1430 -1 3
1708345630.0507 1079 1434 -1 4
1708345630.0581 1079 1438 0 4
1708345630.0665 1079 1441 0 3
1708345630.0741 1079 1444 0 3
1708345630.0818 1080 1446 1 2
1708345630.0902 1080 1449 0 3
1708345630.0978 1081 1450 1 1
1708345630.1066 1082 1451 1 1
1708345630.1141 1084 1452 2 1
1708345630.1219 1086 1453 2 1
1708345630.1306 1087 1453 1 0
1708345630.1380 1089 1454 2 1
1708345630.1457 1092 1455 3 1
1708345630.1541 1094 1456 2 1
1708345630.1620 1097 1456 3 0
1708345630.1706 1101 1456 4 0
1708345630.1781 1103 1456 2 0
1708345630.1863 1106 1457 3 1
1708345630.1937 1110 1458 4 1
1708345630.2024 1113 1460 3 2
1708345630.2102 1114 1461 1 1
1708345630.2177 1115 1462 1 1
1708345630.2263 1118 1464 3 2
1708345630.2346 1122 1465 4 1
1708345630.2422 1124 1467 2 2
1708345630.2498 1126 1470 2 3
1708345630.2586 1127 1472 1 2
1708345630.2662 1129 1475 2 3
1708345630.2739 1130 1478 1 3
1708345630.2820 1130 1481 0 3
1708345630.2898 1131 1485 1 4
1708345630.2986 1132 1489 1 4
1708345630.3067 1132 1494 0 5
1708345630.3141 1133 1498 1 4
1708345630.3228 1133 1502 0 4
1708345630.3299 1133 1507 0 5
1708345630.3385 1133 1512 0 5
1708345630.3460 1133 1517 0 5
1708345630.3542 1133 1523 0 6
1708345630.3625 1133 1528 0 5
1708345630.3702 1133 1534 0 6
1708345630.3784 1133 1540 0 6
1708345630.3868 1133 1545 0 5
1708345630.3942 1133 1551 0 6
1708345630.4024 1132 1557 -1 6
1708345630.4107 1132 1563 0 6
1708345630.4182 1132 1568 0 5
1708345630.4265 1132 1573 0 5
1708345630.4340 1132 1576 0 3
1708345630.4417 1132 1578 0 2
1708345630.4498 1132 1582 0 4
1708345630.4580 1133 1586 1 4
1708345630.4658 1133 1589 0 3
1708345630.4739 1135 1591 2 2
1708345630.4825 1137 1594 2 3
1708345630.4901 1141 1596 4 2
1708345630.4982 1143 1597 2 1
1708345630.5066 1144 1598 1 1
1708345630.5141 1148 1598 4 0
1708345630.5222 1151 1598 3 0
1708345630.5307 1154 1598 3 0
1708345630.5382 1158 1598 4 0
1708345630.5464 1163 1597 5 -1
1708345630.5540 1168 1595 5 -2
1708345630.5620 1174 1594 6 -1
1708345630.5702 1180 1592 6 -2
1708345630.5787 1186 1591 6 -1
1708345630.5863 1193 1589 7 -2
1708345630.5944 1201 1586 8 -3
1708345630.6018 1208 1584 7 -2
1708345630.6101 1216 1582 8 -2
1708345630.6185 1225 1579 9 -3
1708345630.6261 1233 1576 8 -3
1708345630.6338 1240 1574 7 -2
1708345630.6420 1246 1572 6 -2
1708345630.6497 1254 1569 8 -3
1708345630.6580 1263 1567 9 -2
1708345630.6662 1269 1565 6 -2
1708345630.6737 1275 1563 6 -2
1708345630.6824 1283 1560 8 -3
1708345630.6906 1291 1558 8 -2
1708345630.6984 1298 1556 7 -2
1708345630.7067 1304 1554 6 -2
1708345630.7139 1310 1551 6 -3
1708345630.7226 1317 1549 7 -2
1708345630.7302 1324 1549 7 0
1708345630.7382 1329 1547 5 -2
1708345630.7496 1334 1544 5 -3
1708345630.7546 1341 1542 7 -2
1708345630.7621 1348 1540 7 -2
1708345630.7712 1353 1539 5 -1
1708345630.7784 1356 1539 3 0
1708345630.7859 1362 1538 6 -1
1708345630.7941 1369 1537 7 -1
1708345630.8023 1374 1536 5 -1
1708345630.8098 1377 1534 3 -2
1708345630.8180 1380 1534 3 0
1708345630.8263 1385 1533 5 -1
1708345630.8338 1391 1532 6 -1
1708345630.8420 1396 1531 5 -1
1708345630.8503 1398 1531 2 0
1708345630.8586 1401 1531 3 0
1708345630.8657 1406 1531 5 0
1708345630.8737 1411 1531 5 0
1708345630.8825 1414 1531 3 0
1708345630.8897 1415 1531 1 0
1708345630.8980 1417 1531 2 0
1708345630.9063 1421 1531 4 0
1708345630.9144 1425 1533 4 2
1708345630.9224 1426 1535 1 2
1708345630.9303 1427 1536 1 1
1708345630.9385 1428 1537 1 1
1708345630.9467 1429 1539 1 2
1708345630.9544 1429 1541 0 2
1708345630.9622 1430 1543 1 2
1708345630.9702 1432 1547 2 4
1708345630.9779 1434 1549 2 2
1708345630.9860 1435 1552 1 3
1708345630.9942 1434 1555 -1 3
1708345631.0022 1434 1558 0 3
1708345631.0097 1435 1562 1 4
1708345631.0180 1436 1565 1 3
1708345631.0257 1437 1569 1 4
1708345631.0338 1437 1573 0 4
1708345631.0421 1437 1577 0 4
1708345631.0498 1437 1581 0 4
1708345631.0584 1437 1585 0 4
1708345631.0666 1438 1588 1 3
1708345631.0752 1439 1590 1 2
1708345631.0824 1440 1594 1 4
1708345631.0897 1441 1599 1 5
1708345631.0986 1442 1604 1 5
1708345631.1064 1444 1605 2 1
1708345631.1147 1445 1606 1 1
1708345631.1226 1446 1611 1 5
1708345631.1305 1446 1616 0 5
1708345631.1388 1448 1619 2 3
1708345631.1464 1449 1620 1 1
1708345631.1546 1451 1623 2 3
1708345631.1624 1452 1628 1 5
1708345631.1701 1453 1632 1 4
1708345631.1777 1453 1634 0 2
1708345631.1859 1453 1638 0 4
1708345631.1946 1453 1643 0 5
1708345631.2017 1454 1646 1 3
1708345631.2101 1454 1651 0 5
1708345631.2180 1454 1656 0 5
1708345631.2262 1453 1662 -1 6
1708345631.2343 1452 1669 -1 7
1708345631.2420 1451 1676 -1 7
1708345631.2502 1448 1683 -3 7
1708345631.2581 1445 1691 -3 8
1708345631.2660 1442 1699 -3 8
1708345631.2742 1439 1708 -3 9
1708345631.2827 1436 1717 -3 9
1708345631.2905 1432 1727 -4 10
1708345631.2977 1428 1737 -4 10
1708345631.3066 1424 1746 -4 9
1708345631.3143 1421 1756 -3 10
1708345631.3227 1417 1767 -4 11
1708345631.3300 1412 1778 -5 11
1708345631.3380 1408 1787 -4 9
1708345631.3467 1404 1796 -4 9
1708345631.3541 1399 1807 -5 11
1708345631.3620 1394 1819 -5 12
1708345631.3702 1388 1830 -6 11
1708345631.3787 1384 1838 -4 8
1708345631.3867 1380 1846 -4 8
1708345631.3940 1374 1857 -6 11
1708345631.4023 1369 1867 -5 10
1708345631.4099 1367 1874 -2 7
1708345631.4182 1364 1882 -3 8
1708345631.4259 1359 1891 -5 9
1708345631.4340 1354 1898 -5 7
1708345631.4422 1351 1905 -3 7
1708345631.4507 1350 1910 -1 5
1708345631.4582 1350 1916 0 6
1708345631.4665 1349 1922 -1 6
1708345631.4739 1348 1926 -1 4
1708345631.4819 1346 1930 -2 4
1708345631.4902 1345 1933 -1 3
1708345631.4987 1345 1936 0 3
