% Edge sensor logfile normalized 'log_20240224_140558.413/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708779962.5026 17 33 36 29 20 30 27 11  0.0000
1708779962.5087 53 31 30 20 19 20 36 11  0.0000
1708779962.5176 22 18 18 13 20 18 14 31  0.0000
1708779962.5256 8 25 19 15 15 17 9 2  0.0000
1708779962.5331 49 36 30 20 17 28 32 27  0.0000
1708779962.5413 42 44 41 27 36 34 31 29  0.0000
1708779962.5491 31 33 32 36 29 32 31 29  0.0000
1708779962.5575 0 16 28 17 19 30 29 0  0.0000
1708779962.5654 37 34 28 24 34 11 18 31  0.0000
1708779962.5733 35 27 37 57 33 15 21 31  0.0000
1708779962.5808 17 27 34 33 34 27 23 13  0.0000
1708779962.5888 51 33 32 29 15 11 21 24  0.0000
1708779962.5976 17 18 27 22 15 27 10 13  0.0000
1708779962.6052 11 22 16 22 20 25 16 13  0.0000
1708779962.6131 49 33 34 45 20 17 31 18  0.0000
1708779962.6219 40 31 32 31 27 17 27 33  0.0000
1708779962.6295 4 29 27 24 17 18 16 4  0.0000
1708779962.6376 35 27 34 29 13 32 25 9  0.0000
1708779962.6454 35 27 30 26 24 25 36 18  0.0000
1708779962.6530 2 22 19 17 10 23 21 9  0.0000
1708779962.6615 35 31 32 10 15 15 20 11  0.0000
1708779962.6697 31 33 28 24 17 25 16 0  0.0000
1708779962.6776 8 25 36 17 20 27 7 20  0.0000
1708779962.6853 55 40 41 17 24 25 23 29  0.0000
1708779962.6930 40 40 45 34 38 30 36 47  0.0000
1708779962.7006 2 33 30 22 27 28 21 9  0.0000
1708779962.7091 49 33 27 27 22 25 21 22  0.0000
1708779962.7181 20 29 27 27 26 18 29 29  0.0000
1708779962.7256 6 16 14 1 15 17 16 6  0.0000
1708779962.7333 44 38 32 27 19 30 23 13  0.0000
1708779962.7415 29 22 28 27 17 22 27 31  0.0000
1708779962.7490 29 23 27 27 19 20 31 9  0.0000
1708779962.7576 31 40 27 29 26 34 23 45  0.0000
1708779962.7653 69 55 52 40 31 45 53 51  0.0000
1708779962.7729 35 25 36 33 27 40 36 18  0.0000
1708779962.7809 0 31 28 17 12 20 3 0  0.0000
1708779962.7899 55 40 45 33 26 30 25 31  0.0000
1708779962.7968 53 36 41 29 19 17 16 22  0.0000
1708779962.8052 0 27 18 17 15 28 25 4  0.0000
1708779962.8135 44 40 32 31 24 37 31 24  0.0000
1708779962.8211 33 27 18 17 12 23 14 31  0.0000
1708779962.8287 6 22 32 20 15 22 27 13  0.0000
1708779962.8377 53 34 37 29 34 39 42 51  0.0000
1708779962.8453 42 31 27 29 27 39 29 40  0.0000
1708779962.8806 0 0 0 0 0 0 0 0  0.0000
1708779962.8889 20 16 18 12 12 15 18 18  0.0000
1708779962.8966 40 34 41 17 27 44 34 33  0.0000
1708779962.9043 4 25 27 19 24 18 29 29  0.0000
1708779962.9125 42 23 39 45 34 23 31 56  0.0000
1708779962.9203 31 22 30 22 26 32 29 33  0.0000
1708779962.9307 0 7 3 10 12 8 18 0  0.0000
1708779962.9378 44 27 19 24 17 13 10 6  0.0000
1708779962.9454 40 38 36 29 34 28 27 24  0.0000
1708779962.9553 6 22 18 22 20 22 18 6  0.0000
1708779962.9618 60 42 30 34 33 20 20 33  0.0000
1708779962.9702 35 22 34 33 19 44 27 56  0.0000
1708779962.9784 4 20 21 27 12 18 23 4  0.0000
1708779962.9855 60 29 43 41 38 32 40 60  0.0000
1708779962.9942 37 29 32 20 24 34 25 45  0.0000
1708779963.0031 0 12 7 8 8 1 10 0  0.0000
1708779963.0097 44 40 36 26 24 20 20 18  0.0000
1708779963.0175 26 42 30 31 26 32 18 27  0.0000
1708779963.0274 11 18 21 22 26 25 20 0  0.0000
1708779963.0333 42 47 32 33 31 27 25 31  0.0000
1708779963.0422 17 18 28 26 17 18 29 38  0.0000
1708779963.0508 29 38 27 19 24 25 31 36  0.0000
1708779963.0573 0 14 18 34 26 35 21 13  0.0000
1708779963.0657 49 34 32 22 29 32 38 45  0.0000
1708779963.0754 40 29 41 27 24 25 29 33  0.0000
1708779963.0814 2 14 12 19 12 13 25 0  0.0000
1708779963.0902 51 29 37 34 26 30 16 22  0.0000
1708779963.0993 58 42 37 33 27 37 32 22  0.0000
1708779963.1060 29 34 47 31 34 30 27 15  0.0000
1708779963.1138 37 33 34 26 31 35 29 29  0.0000
1708779963.1225 31 33 32 20 29 30 16 31  0.0000
1708779963.1300 6 34 27 19 22 37 18 13  0.0000
1708779963.1372 42 25 23 29 20 30 25 22  0.0000
1708779963.1469 29 18 27 15 15 30 16 4  0.0000
1708779963.1542 0 23 21 15 17 17 9 0  0.0000
1708779963.1618 49 27 37 33 26 17 20 31  0.0000
1708779963.1705 51 49 34 50 43 28 38 40  0.0000
1708779963.1780 17 34 39 29 27 25 23 22  0.0000
1708779963.1856 64 42 32 57 31 30 31 9  0.0000
1708779963.1953 31 31 25 27 22 22 23 20  0.0000
1708779963.2015 2 18 27 17 13 23 20 13  0.0000
1708779963.2092 49 38 23 31 20 25 12 24  0.0000
1708779963.2195 20 29 32 29 26 23 32 18  0.0000
1708779963.2260 13 25 34 19 20 11 14 20  0.0000
1708779963.2335 55 44 37 38 40 47 29 13  0.0000
1708779963.2443 44 45 41 43 36 45 29 36  0.0000
1708779963.2501 29 31 36 27 34 34 29 33  0.0000
1708779963.2577 8 16 30 27 20 27 29 15  0.0000
1708779963.2674 66 31 28 20 29 32 14 22  0.0000
1708779963.2738 17 33 37 34 24 30 18 36  0.0000
1708779963.2820 22 23 25 34 38 23 18 9  0.0000
1708779963.2904 49 42 30 31 27 28 31 33  0.0000
1708779963.2980 26 23 32 27 17 30 31 42  0.0000
1708779963.3055 15 20 19 29 19 35 21 18  0.0000
1708779963.3153 66 49 32 29 33 34 31 2  0.0000
1708779963.3217 58 44 45 29 26 45 43 33  0.0000
1708779963.3293 15 29 27 36 20 25 20 11  0.0000
1708779963.3394 49 23 25 15 22 25 23 22  0.0000
1708779963.3459 11 23 23 15 10 22 20 24  0.0000
1708779963.3534 11 33 34 13 8 23 10 9  0.0000
1708779963.3633 51 25 25 26 20 34 29 33  0.0000
1708779963.3700 29 25 30 15 24 25 32 33  0.0000
1708779963.3775 17 33 37 24 20 17 12 13  0.0000
1708779963.3868 46 29 37 29 43 34 31 40  0.0000
1708779963.3933 26 36 32 27 31 30 31 38  0.0000
1708779963.4020 8 22 21 20 31 17 21 15  0.0000
1708779963.4109 37 14 21 19 29 25 23 33  0.0000
1708779963.4173 20 23 10 31 13 17 14 2  0.0000
1708779963.4258 4 16 23 22 19 27 16 18  0.0000
1708779963.4350 49 33 41 24 20 27 29 11  0.0000
1708779963.4414 33 31 30 38 22 32 32 24  0.0000
1708779963.4501 29 23 36 34 27 27 34 33  0.0000
1708779963.4589 17 16 32 33 22 25 21 13  0.0000
1708779963.4653 49 38 39 34 24 45 27 9  0.0000
1708779963.4734 31 33 37 26 24 28 27 31  0.0000
1708779963.4827 0 22 21 17 19 18 7 11  0.0000
1708779963.4901 53 36 27 15 22 15 12 15  0.0000
1708779963.4977 33 25 34 27 36 27 25 24  0.0000
1708779963.5069 8 27 27 31 31 30 21 15  0.0000
1708779963.5133 58 44 34 20 24 27 23 24  0.0000
1708779963.5220 29 25 18 27 34 25 23 20  0.0000
1708779963.5307 22 11 34 20 24 17 27 0  0.0000
1708779963.5378 71 40 34 33 33 34 20 27  0.0000
1708779963.5454 33 31 19 34 29 37 40 38  0.0000
1708779963.5552 4 16 18 19 10 13 9 11  0.0000
1708779963.5616 33 25 30 24 20 32 23 29  0.0000
1708779963.5692 31 40 28 17 22 18 25 22  0.0000
1708779963.5790 26 31 41 24 26 25 27 13  0.0000
1708779963.5861 73 56 56 47 38 35 34 36  0.0000
1708779963.5935 29 36 39 34 27 32 27 29  0.0000
1708779963.6044 0 23 19 20 15 30 27 13  0.0000
1708779963.6097 53 38 36 24 24 25 18 33  0.0000
1708779963.6173 22 25 27 29 27 35 43 24  0.0000
1708779963.6271 0 27 28 17 15 20 18 0  0.0000
1708779963.6342 40 36 30 26 38 34 20 6  0.0000
1708779963.6413 20 18 14 17 22 22 18 49  0.0000
1708779963.6509 42 33 30 36 33 30 36 36  0.0000
1708779963.6573 13 12 32 22 26 30 34 33  0.0000
1708779963.6660 51 23 21 17 19 32 38 38  0.0000
1708779963.6747 26 20 21 20 17 22 25 4  0.0000
1708779963.6821 11 23 12 19 13 17 21 11  0.0000
1708779963.6896 69 44 37 15 17 23 18 29  0.0000
1708779963.6994 24 33 27 10 26 25 18 24  0.0000
1708779963.7058 0 16 18 13 6 10 18 24  0.0000
1708779963.7134 51 42 32 27 20 20 25 31  0.0000
1708779963.7232 42 36 34 20 22 30 23 33  0.0000
1708779963.7297 17 27 25 34 24 23 23 27  0.0000
1708779963.7377 46 34 36 34 26 18 25 27  0.0000
1708779963.7475 24 25 23 20 29 22 18 11  0.0000
1708779963.7539 2 18 23 33 27 27 16 13  0.0000
1708779963.7615 51 38 47 27 26 32 31 36  0.0000
1708779963.7717 33 25 32 24 33 28 21 24  0.0000
1708779963.7782 11 16 19 24 22 25 29 6  0.0000
1708779963.7855 66 38 36 26 10 23 20 20  0.0000
1708779963.7952 46 38 52 40 38 51 43 33  0.0000
1708779963.8017 8 27 27 17 15 15 27 20  0.0000
1708779963.8093 60 38 39 31 26 42 27 36  0.0000
1708779963.8200 15 22 34 33 17 17 27 24  0.0000
1708779963.8253 0 12 19 19 6 20 12 0  0.0000
1708779963.8333 55 49 36 34 29 28 18 15  0.0000
1708779963.8431 26 33 28 29 27 30 18 27  0.0000
1708779963.8495 33 33 27 33 27 28 20 27  0.0000
1708779963.8582 8 29 23 24 27 18 16 18  0.0000
1708779963.8672 44 51 36 38 40 34 32 33  0.0000
1708779963.8735 49 42 39 31 34 35 38 36  0.0000
1708779963.8819 15 25 21 24 19 22 31 15  0.0000
1708779963.8906 40 29 23 24 24 42 14 29  0.0000
1708779963.8981 24 22 27 13 13 15 14 11  0.0000
1708779963.9060 17 27 25 27 20 20 23 6  0.0000
1708779963.9147 66 42 37 26 33 30 42 54  0.0000
1708779963.9220 29 34 27 33 29 23 29 36  0.0000
1708779963.9297 6 29 25 22 10 22 20 2  0.0000
1708779963.9390 40 33 41 34 27 28 27 38  0.0000
1708779963.9454 40 36 32 34 33 35 38 27  0.0000
1708779963.9532 0 23 30 15 17 25 23 18  0.0000
1708779963.9642 46 33 32 33 27 34 27 45  0.0000
1708779963.9695 29 33 36 27 29 25 23 47  0.0000
1708779963.9778 8 16 28 22 24 22 16 24  0.0000
1708779963.9871 51 45 36 36 36 37 32 40  0.0000
1708779963.9935 42 40 36 45 26 25 36 15  0.0000
1708779964.0022 17 33 39 45 33 56 40 0  0.0000
1708779964.0108 69 38 34 36 26 40 25 36  0.0000
1708779964.0173 51 31 37 43 29 30 38 42  0.0000
1708779964.0260 0 25 27 29 26 28 21 22  0.0000
1708779964.0349 42 22 30 33 26 20 18 27  0.0000
1708779964.0413 22 22 30 5 8 40 18 2  0.0000
1708779964.0499 31 38 37 29 27 23 31 27  0.0000
1708779964.0595 24 33 43 36 33 32 32 24  0.0000
1708779964.0662 69 53 47 41 31 37 29 31  0.0000
1708779964.0738 24 34 32 34 41 37 27 54  0.0000
1708779964.0831 8 22 21 29 19 18 16 2  0.0000
1708779964.0895 62 40 30 40 26 35 20 38  0.0000
1708779964.0980 22 38 25 36 33 32 34 40  0.0000
1708779964.1067 4 18 23 17 12 10 10 9  0.0000
1708779964.1142 46 34 30 34 27 18 29 18  0.0000
1708779964.1218 40 31 34 31 31 30 36 33  0.0000
1708779964.1305 15 20 34 27 24 25 20 2  0.0000
1708779964.1376 58 45 54 50 41 34 42 42  0.0000
1708779964.1460 46 29 36 34 24 23 25 29  0.0000
1708779964.1547 13 34 32 19 12 15 16 15  0.0000
1708779964.1622 53 42 37 36 22 35 32 42  0.0000
1708779964.1698 35 33 37 24 29 34 29 29  0.0000
1708779964.1791 6 27 34 29 27 25 16 9  0.0000
1708779964.1862 49 33 25 20 19 22 23 11  0.0000
1708779964.1936 33 36 19 34 31 28 31 24  0.0000
1708779964.2035 22 40 34 36 31 22 29 15  0.0000
1708779964.2100 53 45 39 34 36 39 31 36  0.0000
1708779964.2176 31 33 32 34 31 35 29 31  0.0000
1708779964.2273 13 14 28 12 15 10 16 15  0.0000
1708779964.2342 55 31 30 24 29 23 32 29  0.0000
1708779964.2418 24 27 25 24 19 18 23 24  0.0000
1708779964.2506 42 34 45 27 27 23 31 22  0.0000
1708779964.2580 2 22 23 19 17 11 23 6  0.0000
1708779964.2656 53 36 37 24 19 27 25 27  0.0000
1708779964.2754 60 53 47 38 36 39 40 38  0.0000
1708779964.2822 22 44 37 29 31 32 29 38  0.0000
1708779964.2899 53 42 36 27 26 34 31 40  0.0000
1708779964.2986 37 36 34 27 31 37 34 33  0.0000
1708779964.3066 6 18 14 12 15 28 20 4  0.0000
1708779964.3142 46 40 36 27 29 25 31 15  0.0000
1708779964.3239 26 42 34 34 38 25 29 60  0.0000
1708779964.3293 13 31 32 40 27 25 25 20  0.0000
1708779964.3376 62 47 45 34 20 45 23 22  0.0000
1708779964.3473 46 27 47 47 45 42 34 40  0.0000
1708779964.3537 29 22 37 31 29 34 27 27  0.0000
1708779964.3613 53 44 45 40 29 28 36 31  0.0000
1708779964.3709 33 27 30 27 26 35 32 33  0.0000
1708779964.3773 11 18 27 17 13 15 14 0  0.0000
1708779964.3855 60 49 30 38 31 28 29 4  0.0000
1708779964.3953 40 33 48 34 27 44 38 36  0.0000
1708779964.4017 11 33 37 31 27 22 29 24  0.0000
1708779964.4093 49 40 32 36 27 32 29 11  0.0000
1708779964.4188 29 34 34 40 29 45 29 27  0.0000
1708779964.4253 24 31 34 40 36 30 36 27  0.0000
1708779964.4335 51 34 30 29 24 35 36 47  0.0000
1708779964.4438 13 23 18 22 22 23 23 40  0.0000
1708779964.4502 24 22 14 15 19 18 18 15  0.0000
1708779964.4576 24 27 30 24 27 23 14 13  0.0000
1708779964.4674 51 42 39 34 31 42 40 45  0.0000
1708779964.4734 55 34 30 27 24 35 27 24  0.0000
1708779964.4827 11 22 30 31 27 42 32 20  0.0000
1708779964.4918 49 36 34 27 31 28 42 27  0.0000
1708779964.4973 29 14 43 27 24 28 25 13  0.0000
1708779964.5060 13 25 27 22 27 28 21 0  0.0000
1708779964.5150 26 31 21 15 13 23 29 29  0.0000
1708779964.5216 29 23 28 15 20 27 18 22  0.0000
1708779964.5292 2 31 23 41 29 25 18 13  0.0000
1708779964.5386 58 44 37 36 31 28 31 27  0.0000
1708779964.5461 55 53 56 45 38 39 36 54  0.0000
1708779964.5535 11 29 32 31 26 18 23 27  0.0000
1708779964.5632 37 38 41 31 34 32 27 22  0.0000
1708779964.5700 33 33 37 31 29 35 31 40  0.0000
1708779964.5776 26 27 30 38 22 22 34 13  0.0000
1708779964.5871 53 31 32 17 19 20 23 27  0.0000
1708779964.5933 40 33 27 33 24 22 20 18  0.0000
1708779964.6020 24 33 32 19 22 25 18 4  0.0000
1708779964.6107 66 47 52 40 27 28 36 13  0.0000
1708779964.6182 42 34 37 31 34 30 34 36  0.0000
1708779964.6258 8 25 30 20 17 25 31 4  0.0000
1708779964.6352 49 34 32 26 27 34 21 29  0.0000
1708779964.6415 37 38 30 34 31 27 29 33  0.0000
1708779964.6501 29 34 37 36 29 27 21 40  0.0000
1708779964.6588 26 40 28 29 31 18 21 13  0.0000
1708779964.6653 53 38 28 29 38 34 25 31  0.0000
1708779964.6740 40 34 32 33 34 30 20 36  0.0000
1708779964.6841 31 44 41 33 31 34 21 0  0.0000
1708779964.6895 66 51 54 48 46 40 38 29  0.0000
1708779964.6981 40 34 32 33 34 25 29 33  0.0000
1708779964.7068 26 31 37 33 20 25 32 15  0.0000
1708779964.7132 46 34 32 31 29 35 34 31  0.0000
1708779964.7222 26 42 34 22 27 23 31 51  0.0000
1708779964.7307 15 29 34 34 27 25 21 20  0.0000
1708779964.7378 35 36 39 31 34 32 34 42  0.0000
1708779964.7458 37 38 43 34 31 28 27 33  0.0000
1708779964.7545 37 38 48 43 33 35 32 20  0.0000
1708779964.7620 49 44 45 33 36 28 43 51  0.0000
1708779964.7696 35 27 39 31 33 28 31 47  0.0000
1708779964.7796 15 12 34 22 20 22 16 29  0.0000
1708779964.7856 42 38 36 36 36 28 34 22  0.0000
1708779964.7933 40 34 36 38 34 30 36 29  0.0000
1708779964.8030 42 31 30 34 27 27 34 20  0.0000
1708779964.8095 46 33 43 40 33 37 31 36  0.0000
1708779964.8179 35 27 34 24 22 34 40 24  0.0000
1708779964.8266 29 42 48 36 29 37 40 33  0.0000
1708779964.8337 42 42 39 31 33 39 38 56  0.0000
1708779964.8413 42 36 39 38 31 27 42 49  0.0000
1708779964.8516 31 22 34 22 31 40 21 49  0.0000
1708779964.8581 13 25 28 24 22 35 34 27  0.0000
1708779964.8655 40 33 30 31 27 40 31 47  0.0000
1708779964.8753 33 25 19 31 33 30 34 38  0.0000
1708779964.8824 17 27 34 33 19 34 23 11  0.0000
1708779964.8893 53 40 39 36 27 35 21 31  0.0000
1708779964.8991 51 44 45 38 36 22 32 42  0.0000
1708779964.9055 37 34 36 26 29 27 20 18  0.0000
1708779964.9140 49 53 34 33 34 28 29 27  0.0000
1708779964.9226 31 31 23 27 24 32 25 36  0.0000
1708779964.9301 31 29 19 15 8 11 7 0  0.0000
1708779964.9373 60 40 43 45 26 30 29 29  0.0000
1708779964.9471 44 49 39 34 34 44 40 56  0.0000
1708779964.9533 37 42 36 13 26 23 23 6  0.0000
1708779964.9619 73 49 47 43 40 49 42 47  0.0000
1708779964.9710 35 38 47 24 31 28 42 47  0.0000
1708779964.9781 31 36 47 33 27 32 29 13  0.0000
1708779964.9853 53 44 45 33 38 37 27 47  0.0000
1708779964.9954 22 23 23 33 27 25 18 15  0.0000
1708779965.0016 20 29 23 22 17 15 3 0  0.0000
1708779965.0093 37 36 36 34 41 20 49 47  0.0000
1708779965.0191 46 47 43 47 45 35 38 49  0.0000
1708779965.0255 35 40 37 27 34 23 32 29  0.0000
1708779965.0338 62 49 37 54 45 45 42 42  0.0000
