% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708779960.1335 2967 2977 17 13
1708779960.1411 2985 2991 18 14
1708779960.1495 3005 3010 20 19
1708779960.1575 3024 3027 19 17
1708779960.1650 3043 3041 19 14
1708779960.1727 3061 3055 18 14
1708779960.1809 3079 3070 18 15
1708779960.1888 3097 3086 18 16
1708779960.1974 3115 3102 18 16
1708779960.2050 3134 3116 19 14
1708779960.2132 3154 3131 20 15
1708779960.2208 3173 3147 19 16
1708779960.2295 3190 3163 17 16
1708779960.2371 3206 3177 16 14
1708779960.2455 3225 3191 19 14
1708779960.2531 3246 3209 21 18
1708779960.2612 3265 3226 19 17
1708779960.2689 3282 3241 17 15
1708779960.2777 3299 3255 17 14
1708779960.2853 3318 3270 19 15
1708779960.2947 3338 3287 20 17
1708779960.3012 3356 3303 18 16
1708779960.3094 3373 3320 17 17
1708779960.3178 3388 3334 15 14
1708779960.3254 3406 3349 18 15
1708779960.3328 3425 3365 19 16
1708779960.3416 3443 3382 18 17
1708779960.3493 3458 3398 15 16
1708779960.3575 3476 3414 18 16
1708779960.3651 3496 3430 20 16
1708779960.3727 3514 3448 18 18
1708779960.3811 3529 3463 15 15
1708779960.3888 3544 3478 15 15
1708779960.3975 3564 3495 20 17
1708779960.4050 3584 3514 20 19
1708779960.4133 3601 3530 17 16
1708779960.4207 3616 3545 15 15
1708779960.4293 3631 3562 15 17
1708779960.4369 3649 3581 18 19
1708779960.4457 3667 3601 18 20
1708779960.4532 3684 3616 17 15
1708779960.4615 3699 3632 15 16
1708779960.4689 3714 3650 15 18
1708779960.4774 3731 3668 17 18
1708779960.4851 3748 3686 17 18
1708779960.4927 3764 3703 16 17
1708779960.5014 3779 3720 15 17
1708779960.5096 3796 3738 17 18
1708779960.5174 3814 3758 18 20
1708779960.5249 3830 3776 16 18
1708779960.5336 3845 3792 15 16
1708779960.5416 3859 3808 14 16
1708779960.5490 3876 3827 17 19
1708779960.5569 3893 3846 17 19
1708779960.5656 3908 3864 15 18
1708779960.5732 3921 3882 13 18
1708779960.5808 3938 3901 17 19
1708779960.5895 3955 3919 17 18
1708779960.5971 3970 3936 15 17
1708779960.6055 3985 3954 15 18
1708779960.6127 4000 3972 15 18
1708779960.6214 4016 3992 16 20
1708779960.6291 4031 4010 15 18
1708779960.6371 4046 4027 15 17
1708779960.6457 4061 4044 15 17
1708779960.6531 4076 4063 15 19
1708779960.6614 4092 4082 16 19
1708779960.6689 4106 4098 14 16
1708779960.6777 4120 4116 14 18
1708779960.7015 4169 4179 49 63
1708779960.7084 4187 4201 18 22
1708779960.7171 4202 4219 15 18
1708779960.7255 4214 4234 12 15
1708779960.7330 4228 4252 14 18
1708779960.7407 4245 4273 17 21
1708779960.7493 4261 4293 16 20
1708779960.7564 4276 4310 15 17
1708779960.7651 4292 4328 16 18
1708779960.7739 4307 4346 15 18
1708779960.7807 4323 4366 16 20
1708779960.7884 4341 4387 18 21
1708779960.7969 4355 4405 14 18
1708779960.8067 4368 4422 13 17
1708779960.8125 4384 4441 16 19
1708779960.8213 4403 4461 19 20
1708779960.8289 4416 4476 13 15
1708779960.8363 4428 4491 12 15
1708779960.8543 4442 4510 14 19
1708779960.8560 4461 4530 19 20
1708779960.8726 4479 4551 18 21
1708779960.8748 4494 4567 15 16
1708779960.8788 4499 4574 5 7
1708779960.8855 4504 4579 5 5
1708779960.8944 4514 4587 10 8
1708779960.9021 4528 4601 14 14
1708779960.9099 4545 4621 17 20
1708779960.9179 4561 4641 16 20
1708779960.9256 4573 4656 12 15
1708779960.9338 4586 4669 13 13
1708779960.9418 4602 4685 16 16
1708779960.9500 4618 4702 16 17
1708779960.9579 4631 4719 13 17
1708779960.9657 4645 4734 14 15
1708779960.9739 4660 4749 15 15
1708779960.9818 4677 4764 17 15
1708779960.9898 4692 4782 15 18
1708779960.9974 4707 4799 15 17
1708779961.0057 4722 4814 15 15
1708779961.0143 4734 4829 12 15
1708779961.0218 4750 4845 16 16
1708779961.0297 4767 4861 17 16
1708779961.0376 4783 4876 16 15
1708779961.0452 4800 4892 17 16
1708779961.0542 4817 4910 17 18
1708779961.0628 4834 4926 17 16
1708779961.0692 4851 4943 17 17
1708779961.0786 4868 4959 17 16
1708779961.0868 4882 4973 14 14
1708779961.0934 4899 4990 17 17
1708779961.1015 4918 5008 19 18
1708779961.1098 4936 5024 18 16
1708779961.1174 4952 5039 16 15
1708779961.1253 4970 5055 18 16
1708779961.1343 4989 5072 19 17
1708779961.1419 5006 5088 17 16
1708779961.1495 5025 5104 19 16
1708779961.1587 5043 5120 18 16
1708779961.1653 5060 5136 17 16
1708779961.1737 5078 5153 18 17
1708779961.1826 5096 5168 18 15
1708779961.1894 5114 5182 18 14
1708779961.1972 5132 5198 18 16
1708779961.2066 5149 5213 17 15
1708779961.2142 5167 5228 18 15
1708779961.2222 5187 5243 20 15
1708779961.2302 5207 5259 20 16
1708779961.2378 5224 5275 17 16
1708779961.2455 5241 5290 17 15
1708779961.2543 5259 5304 18 14
1708779961.2621 5279 5319 20 15
1708779961.2700 5299 5336 20 17
1708779961.2779 5317 5352 18 16
1708779961.2856 5334 5367 17 15
1708779961.2937 5352 5381 18 14
1708779961.3026 5372 5397 20 16
1708779961.3099 5391 5415 19 18
1708779961.3179 5409 5432 18 17
1708779961.3262 5425 5445 16 13
1708779961.3337 5443 5458 18 13
1708779961.3420 5463 5473 20 15
1708779961.3500 5481 5488 18 15
1708779961.3572 5498 5506 17 18
1708779961.3662 5517 5521 19 15
1708779961.3741 5535 5534 18 13
1708779961.3818 5555 5549 20 15
1708779961.3897 5574 5567 19 18
1708779961.3978 5590 5584 16 17
1708779961.4055 5607 5598 17 14
1708779961.4141 5626 5612 19 14
1708779961.4229 5646 5628 20 16
1708779961.4296 5665 5646 19 18
1708779961.4375 5683 5665 18 19
1708779961.4466 5698 5680 15 15
1708779961.4533 5715 5693 17 13
1708779961.4619 5734 5708 19 15
1708779961.4708 5751 5725 17 17
1708779961.4776 5769 5743 18 18
1708779961.4856 5787 5759 18 16
1708779961.4946 5803 5773 16 14
1708779961.5012 5818 5788 15 15
1708779961.5099 5836 5806 18 18
1708779961.5177 5853 5822 17 16
1708779961.5252 5871 5839 18 17
1708779961.5333 5888 5856 17 17
1708779961.5423 5904 5871 16 15
1708779961.5500 5920 5887 16 16
1708779961.5573 5938 5905 18 18
1708779961.5662 5955 5924 17 19
1708779961.5738 5971 5940 16 16
1708779961.5819 5988 5957 17 17
1708779961.5897 6005 5974 17 17
1708779961.5974 6020 5991 15 17
1708779961.6057 6035 6009 15 18
1708779961.6146 6051 6027 16 18
1708779961.6227 6069 6045 18 18
1708779961.6294 6088 6062 19 17
1708779961.6383 6104 6080 16 18
1708779961.6460 6116 6096 12 16
1708779961.6541 6130 6115 14 19
1708779961.6626 6148 6133 18 18
1708779961.6692 6167 6151 19 18
1708779961.6772 6183 6171 16 20
1708779961.6862 6194 6187 11 16
1708779961.6938 6208 6203 14 16
1708779961.7018 6226 6223 18 20
1708779961.7103 6244 6243 18 20
1708779961.7180 6260 6259 16 16
1708779961.7259 6273 6277 13 18
1708779961.7338 6287 6295 14 18
1708779961.7414 6299 6314 12 19
1708779961.7492 6318 6332 19 18
1708779961.7579 6337 6349 19 17
1708779961.7656 6351 6367 14 18
1708779961.7734 6365 6387 14 20
1708779961.7827 6381 6405 16 18
1708779961.7893 6400 6421 19 16
1708779961.7982 6417 6438 17 17
1708779961.8061 6429 6455 12 17
1708779961.8138 6445 6473 16 18
1708779961.8217 6464 6491 19 18
1708779961.8305 6483 6507 19 16
1708779961.8381 6500 6522 17 15
1708779961.8460 6517 6540 17 18
1708779961.8540 6534 6558 17 18
1708779961.8613 6551 6574 17 16
1708779961.8692 6569 6589 18 15
1708779961.8784 6587 6605 18 16
1708779961.8860 6605 6621 18 16
1708779961.8940 6625 6638 20 17
1708779961.9019 6644 6654 19 16
1708779961.9093 6662 6668 18 14
1708779961.9180 6681 6681 19 13
1708779961.9260 6700 6695 19 14
1708779961.9337 6719 6712 19 17
1708779961.9415 6738 6726 19 14
1708779961.9503 6758 6738 20 12
1708779961.9575 6778 6751 20 13
1708779961.9653 6800 6765 22 14
1708779961.9739 6820 6777 20 12
1708779961.9816 6841 6789 21 12
1708779961.9894 6864 6801 23 12
1708779961.9984 6885 6813 21 12
1708779962.0060 6906 6824 21 11
1708779962.0140 6930 6836 24 12
1708779962.0219 6954 6848 24 12
1708779962.0296 6976 6858 22 10
1708779962.0374 6999 6869 23 11
1708779962.0463 7022 6880 23 11
1708779962.0538 7045 6890 23 10
1708779962.0614 7068 6900 23 10
1708779962.0705 7092 6911 24 11
1708779962.0782 7115 6922 23 11
1708779962.0860 7139 6934 24 12
1708779962.0939 7161 6945 22 11
1708779962.1013 7182 6955 21 10
1708779962.1099 7205 6967 23 12
1708779962.1177 7226 6979 21 12
1708779962.1256 7249 6992 23 13
1708779962.1336 7270 7005 21 13
1708779962.1430 7290 7017 20 12
1708779962.1496 7309 7030 19 13
1708779962.1580 7331 7044 22 14
1708779962.1663 7351 7056 20 12
1708779962.1740 7370 7069 19 13
1708779962.1818 7391 7084 21 15
1708779962.1905 7410 7100 19 16
1708779962.1975 7429 7114 19 14
1708779962.2053 7449 7129 20 15
1708779962.2139 7467 7145 18 16
1708779962.2214 7484 7159 17 14
1708779962.2292 7503 7174 19 15
1708779962.2380 7521 7189 18 15
1708779962.2456 7538 7206 17 17
1708779962.2534 7556 7222 18 16
1708779962.2620 7574 7236 18 14
1708779962.2696 7591 7252 17 16
1708779962.2777 7608 7271 17 19
1708779962.2865 7626 7287 18 16
1708779962.2940 7643 7302 17 15
1708779962.3012 7661 7319 18 17
1708779962.3098 7678 7337 17 18
1708779962.3175 7692 7354 14 17
1708779962.3254 7708 7372 16 18
1708779962.3343 7728 7389 20 17
1708779962.3419 7746 7404 18 15
1708779962.3497 7763 7422 17 18
1708779962.3583 7778 7439 15 17
1708779962.3659 7794 7456 16 17
1708779962.3735 7812 7473 18 17
1708779962.3826 7829 7490 17 17
1708779962.3892 7845 7506 16 16
1708779962.3977 7861 7524 16 18
1708779962.4070 7877 7540 16 16
1708779962.4140 7895 7558 18 18
1708779962.4218 7914 7576 19 18
1708779962.4297 7929 7591 15 15
1708779962.4372 7943 7607 14 16
1708779962.4451 7959 7624 16 17
1708779962.4541 7977 7642 18 18
1708779962.4613 7996 7660 19 18
1708779962.4693 8014 7678 18 18
1708779962.4787 8029 7694 15 16
1708779962.4852 8043 7709 14 15
1708779962.4942 8061 7727 18 18
1708779962.5031 8078 7743 17 16
1708779962.5092 8097 7761 19 18
1708779962.5181 8114 7779 17 18
1708779962.5261 8127 7794 13 15
1708779962.5337 8142 7810 15 16
1708779962.5419 8161 7828 19 18
1708779962.5497 8182 7846 21 18
1708779962.5580 8198 7862 16 16
1708779962.5659 8212 7877 14 15
1708779962.5738 8228 7895 16 18
1708779962.5816 8247 7915 19 20
1708779962.5894 8266 7931 19 16
1708779962.5981 8282 7946 16 15
1708779962.6057 8296 7962 14 16
1708779962.6136 8312 7980 16 18
1708779962.6225 8331 7997 19 17
1708779962.6300 8350 8012 19 15
1708779962.6381 8367 8029 17 17
1708779962.6459 8381 8047 14 18
1708779962.6535 8397 8065 16 18
1708779962.6620 8416 8081 19 16
1708779962.6702 8434 8096 18 15
1708779962.6781 8451 8113 17 17
1708779962.6858 8466 8131 15 18
1708779962.6936 8483 8149 17 18
1708779962.7011 8501 8165 18 16
1708779962.7097 8517 8181 16 16
1708779962.7186 8533 8199 16 18
1708779962.7262 8550 8217 17 18
1708779962.7338 8570 8236 20 19
1708779962.7420 8587 8252 17 16
1708779962.7496 8600 8266 13 14
1708779962.7581 8616 8282 16 16
1708779962.7659 8635 8300 19 18
1708779962.7735 8655 8319 20 19
1708779962.7815 8671 8335 16 16
1708779962.7904 8685 8350 14 15
1708779962.7973 8702 8366 17 16
1708779962.8058 8721 8385 19 19
1708779962.8140 8737 8402 16 17
1708779962.8216 8753 8418 16 16
1708779962.8292 8770 8435 17 17
1708779962.8382 8788 8452 18 17
1708779962.8460 8805 8469 17 17
1708779962.8651 8847 8511 42 42
1708779962.8840 8883 8546 36 35
1708779962.8895 8900 8563 17 17
1708779962.8971 8917 8580 17 17
1708779962.9063 8931 8594 14 14
1708779962.9130 8945 8609 14 15
1708779962.9208 8963 8627 18 18
1708779962.9301 8982 8645 19 18
1708779962.9372 8997 8661 15 16
1708779962.9449 9013 8678 16 17
1708779962.9547 9030 8693 17 15
1708779962.9613 9047 8710 17 17
1708779962.9696 9065 8727 18 17
1708779962.9779 9079 8743 14 16
1708779962.9849 9096 8760 17 17
1708779962.9936 9114 8777 18 17
1708779963.0026 9130 8793 16 16
1708779963.0092 9146 8810 16 17
1708779963.0169 9164 8827 18 17
1708779963.0268 9179 8842 15 15
1708779963.0328 9193 8858 14 16
1708779963.0416 9211 8875 18 17
1708779963.0503 9227 8891 16 16
1708779963.0568 9244 8907 17 16
1708779963.0652 9262 8925 18 18
1708779963.0737 9276 8941 14 16
1708779963.0809 9291 8957 15 16
1708779963.0896 9309 8975 18 18
1708779963.0971 9327 8991 18 16
1708779963.1054 9344 9008 17 17
1708779963.1133 9358 9024 14 16
1708779963.1208 9374 9040 16 16
1708779963.1294 9393 9059 19 19
1708779963.1367 9411 9076 18 17
1708779963.1452 9427 9092 16 16
1708779963.1536 9441 9107 14 15
1708779963.1613 9459 9125 18 18
1708779963.1688 9478 9143 19 18
1708779963.1775 9494 9160 16 17
1708779963.1850 9508 9176 14 16
1708779963.1936 9525 9193 17 17
1708779963.2010 9545 9211 20 18
1708779963.2087 9565 9230 20 19
1708779963.2175 9581 9246 16 16
1708779963.2254 9595 9261 14 15
1708779963.2329 9612 9278 17 17
1708779963.2424 9630 9296 18 18
1708779963.2496 9648 9313 18 17
1708779963.2572 9665 9329 17 16
1708779963.2657 9680 9345 15 16
1708779963.2733 9696 9363 16 18
1708779963.2815 9714 9382 18 19
1708779963.2888 9732 9399 18 17
1708779963.2974 9748 9414 16 15
1708779963.3050 9762 9427 14 13
1708779963.3136 9779 9445 17 18
1708779963.3211 9798 9464 19 19
1708779963.3287 9816 9482 18 18
1708779963.3377 9833 9498 17 16
1708779963.3453 9847 9512 14 14
1708779963.3529 9864 9529 17 17
1708779963.3615 9883 9547 19 18
1708779963.3691 9899 9563 16 16
1708779963.3769 9915 9580 16 17
1708779963.3851 9933 9597 18 17
1708779963.3927 9952 9613 19 16
1708779963.4014 9969 9630 17 17
1708779963.4089 9984 9649 15 19
1708779963.4168 10000 9666 16 17
1708779963.4252 10019 9682 19 16
1708779963.4334 10038 9698 19 16
1708779963.4409 10054 9717 16 19
1708779963.4495 10069 9735 15 18
1708779963.4571 10086 9752 17 17
1708779963.4648 10104 9768 18 16
1708779963.4728 10122 9784 18 16
1708779963.4810 10137 9802 15 18
1708779963.4896 10152 9820 15 18
1708779963.4972 10171 9837 19 17
1708779963.5049 10191 9853 20 16
1708779963.5127 10208 9869 17 16
1708779963.5214 10222 9886 14 17
1708779963.5289 10237 9904 15 18
1708779963.5373 10256 9923 19 19
1708779963.5449 10275 9939 19 16
1708779963.5535 10292 9955 17 16
1708779963.5610 10306 9969 14 14
1708779963.5687 10323 9988 17 19
1708779963.5773 10340 10006 17 18
1708779963.5856 10357 10023 17 17
1708779963.5930 10374 10039 17 16
1708779963.6024 10392 10057 18 18
1708779963.6092 10408 10074 16 17
1708779963.6168 10425 10091 17 17
1708779963.6254 10441 10107 16 16
1708779963.6336 10458 10123 17 16
1708779963.6407 10477 10141 19 18
1708779963.6492 10495 10159 18 18
1708779963.6568 10509 10173 14 14
1708779963.6655 10525 10189 16 16
1708779963.6730 10543 10207 18 18
1708779963.6816 10561 10226 18 19
1708779963.6891 10576 10240 15 14
1708779963.6975 10593 10255 17 15
1708779963.7053 10611 10273 18 18
1708779963.7129 10629 10292 18 19
1708779963.7215 10645 10309 16 17
1708779963.7291 10660 10327 15 18
1708779963.7372 10677 10343 17 16
1708779963.7457 10695 10358 18 15
1708779963.7534 10713 10374 18 16
1708779963.7610 10729 10393 16 19
1708779963.7696 10744 10411 15 18
1708779963.7776 10761 10428 17 17
1708779963.7850 10780 10444 19 16
1708779963.7935 10798 10462 18 18
1708779963.8011 10813 10478 15 16
1708779963.8088 10828 10495 15 17
1708779963.8177 10846 10511 18 16
1708779963.8248 10864 10527 18 16
1708779963.8328 10882 10545 18 18
1708779963.8414 10897 10561 15 16
1708779963.8490 10912 10578 15 17
1708779963.8577 10931 10596 19 18
1708779963.8652 10950 10614 19 18
1708779963.8730 10967 10631 17 17
1708779963.8814 10981 10646 14 15
1708779963.8889 10997 10663 16 17
1708779963.8975 11015 10681 18 18
1708779963.9055 11033 10698 18 17
1708779963.9130 11050 10716 17 18
1708779963.9215 11065 10732 15 16
1708779963.9291 11081 10748 16 16
1708779963.9373 11099 10766 18 18
1708779963.9448 11116 10783 17 17
1708779963.9527 11133 10798 17 15
1708779963.9621 11149 10814 16 16
1708779963.9690 11165 10831 16 17
1708779963.9773 11189 10850 24 19
1708779963.9854 11205 10866 16 16
1708779963.9930 11217 10880 12 14
1708779964.0016 11233 10897 16 17
1708779964.0091 11251 10915 18 18
1708779964.0167 11271 10934 20 19
1708779964.0254 11288 10951 17 17
1708779964.0328 11302 10965 14 14
1708779964.0408 11319 10982 17 17
1708779964.0494 11338 10999 19 17
1708779964.0577 11355 11017 17 18
1708779964.0657 11370 11034 15 17
1708779964.0733 11386 11050 16 16
1708779964.0814 11404 11067 18 17
1708779964.0890 11421 11086 17 19
1708779964.0975 11437 11104 16 18
1708779964.1050 11452 11120 15 16
1708779964.1137 11470 11136 18 16
1708779964.1213 11489 11153 19 17
1708779964.1288 11506 11171 17 18
1708779964.1370 11522 11187 16 16
1708779964.1455 11537 11203 15 16
1708779964.1530 11555 11220 18 17
1708779964.1617 11575 11238 20 18
1708779964.1692 11592 11255 17 17
1708779964.1774 11607 11272 15 17
1708779964.1856 11623 11289 16 17
1708779964.1931 11641 11305 18 16
1708779964.2017 11659 11323 18 18
1708779964.2094 11675 11340 16 17
1708779964.2171 11692 11357 17 17
1708779964.2256 11709 11373 17 16
1708779964.2337 11726 11389 17 16
1708779964.2412 11743 11407 17 18
1708779964.2488 11761 11426 18 19
1708779964.2575 11776 11442 15 16
1708779964.2651 11791 11457 15 15
1708779964.2737 11809 11473 18 16
1708779964.2817 11827 11491 18 18
1708779964.2893 11845 11510 18 19
1708779964.2968 11861 11527 16 17
1708779964.3056 11877 11543 16 16
1708779964.3137 11895 11558 18 15
1708779964.3222 11913 11576 18 18
1708779964.3288 11929 11595 16 19
1708779964.3370 11944 11612 15 17
1708779964.3456 11959 11625 15 13
1708779964.3532 11977 11641 18 16
1708779964.3608 11997 11659 20 18
1708779964.3691 12012 11677 15 18
1708779964.3768 12025 11693 13 16
1708779964.3850 12041 11708 16 15
1708779964.3936 12059 11725 18 17
1708779964.4011 12079 11743 20 18
1708779964.4088 12096 11760 17 17
1708779964.4171 12111 11776 15 16
1708779964.4247 12128 11792 17 16
1708779964.4330 12146 11810 18 18
1708779964.4416 12163 11828 17 18
1708779964.4497 12180 11843 17 15
1708779964.4571 12198 11861 18 18
1708779964.4656 12215 11880 17 19
1708779964.4729 12231 11896 16 16
1708779964.4821 12248 11911 17 15
1708779964.4901 12265 11928 17 17
1708779964.4967 12283 11947 18 19
1708779964.5054 12299 11965 16 18
1708779964.5134 12313 11980 14 15
1708779964.5211 12329 11995 16 15
1708779964.5287 12347 12012 18 17
1708779964.5368 12366 12030 19 18
1708779964.5456 12382 12047 16 17
1708779964.5529 12397 12063 15 16
1708779964.5615 12414 12081 17 18
1708779964.5691 12433 12098 19 17
1708779964.5771 12452 12114 19 16
1708779964.5854 12467 12130 15 16
1708779964.5928 12482 12147 15 17
1708779964.6014 12499 12164 17 17
1708779964.6089 12517 12180 18 16
1708779964.6177 12536 12198 19 18
1708779964.6253 12552 12216 16 18
1708779964.6334 12568 12233 16 17
1708779964.6409 12586 12248 18 15
1708779964.6496 12603 12265 17 17
1708779964.6571 12619 12283 16 18
1708779964.6647 12636 12300 17 17
1708779964.6734 12653 12316 17 16
1708779964.6824 12670 12332 17 16
1708779964.6889 12688 12351 18 19
1708779964.6976 12706 12369 18 18
1708779964.7051 12720 12385 14 16
1708779964.7127 12735 12400 15 15
1708779964.7216 12753 12417 18 17
1708779964.7289 12771 12435 18 18
1708779964.7373 12789 12454 18 19
1708779964.7453 12805 12471 16 17
1708779964.7528 12820 12487 15 16
1708779964.7614 12837 12504 17 17
1708779964.7691 12856 12520 19 16
1708779964.7774 12875 12537 19 17
1708779964.7851 12891 12555 16 18
1708779964.7927 12906 12572 15 17
1708779964.8013 12922 12587 16 15
1708779964.8089 12941 12603 19 16
1708779964.8174 12961 12621 20 18
1708779964.8249 12977 12638 16 17
1708779964.8331 12992 12655 15 17
1708779964.8408 13008 12671 16 16
1708779964.8494 13026 12687 18 16
1708779964.8576 13043 12705 17 18
1708779964.8650 13060 12723 17 18
1708779964.8735 13077 12740 17 17
1708779964.8818 13093 12755 16 15
1708779964.8888 13110 12771 17 16
1708779964.8974 13128 12789 18 18
1708779964.9049 13143 12806 15 17
1708779964.9134 13159 12824 16 18
1708779964.9209 13176 12841 17 17
