% Edge sensor logfile normalized 'log_20240224_132048.821/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708777251.4484 50 47 436 912 914 421 68 52  0.0181
1708777251.4564 43 47 434 858 847 392 45 38  0.0000
1708777251.4647 29 47 414 801 769 341 34 9  0.0000
1708777251.4731 55 75 488 914 844 385 64 52  0.0040
1708777251.4808 50 67 475 858 775 354 36 45  0.0000
1708777251.4892 29 60 446 812 724 302 36 6  0.0000
1708777251.4971 50 67 533 944 819 348 45 45  0.0079
1708777251.5050 36 69 516 920 771 310 24 27  0.0031
1708777251.5123 46 73 500 870 716 277 28 4  0.0000
1708777251.5205 59 94 589 994 790 330 55 50  0.0119
1708777251.5284 46 88 550 929 731 281 36 36  0.0038
1708777251.5367 29 69 518 862 665 253 19 9  0.0000
1708777251.5447 64 124 611 990 750 281 59 41  0.0105
1708777251.5526 46 120 592 944 695 250 43 29  0.0052
1708777251.5609 34 97 565 871 633 224 26 36  0.0000
1708777251.5692 36 114 602 938 665 224 41 34  0.0043
1708777251.5770 57 141 659 1000 720 253 41 57  0.0111
1708777251.5842 34 128 630 953 657 208 34 38  0.0059
1708777251.5923 27 133 605 890 595 184 24 6  0.0000
1708777251.6004 59 175 676 1000 665 206 38 48  0.0104
1708777251.6096 50 163 667 964 631 186 40 43  0.0070
1708777251.6169 20 150 617 884 568 158 19 2  0.0000
1708777251.6249 64 182 693 1000 663 195 47 64  0.0107
1708777251.6322 43 158 665 951 615 177 36 29  0.0057
1708777251.6402 6 148 615 877 536 147 20 0  0.0000
1708777251.6491 59 193 706 1000 612 155 36 22  0.0102
1708777251.6565 48 184 682 949 581 142 40 38  0.0054
1708777251.6649 36 175 635 890 543 131 32 20  0.0000
1708777251.6727 69 210 732 1000 612 156 45 50  0.0108
1708777251.6810 41 197 697 933 576 142 43 41  0.0040
1708777251.6883 23 171 643 860 515 104 20 4  0.0000
1708777251.6969 59 207 719 979 602 149 34 43  0.0088
1708777251.7051 39 190 687 927 570 129 41 50  0.0032
1708777251.7125 18 161 611 836 488 89 11 0  0.0000
1708777251.7204 55 207 704 961 579 120 22 16  0.0068
1708777251.7286 48 186 671 918 553 124 24 41  0.0021
1708777251.7365 23 188 644 855 507 104 30 20  0.0000
1708777251.7442 78 239 749 974 593 140 43 54  0.0090
1708777251.7525 39 218 702 914 557 124 47 36  0.0018
1708777251.7609 32 205 656 842 482 89 13 2  0.0000
1708777251.7687 34 209 693 909 528 124 28 32  0.0011
1708777251.7771 62 231 754 988 576 133 47 52  0.0101
1708777251.7844 36 201 700 916 538 98 32 20  0.0020
1708777251.7929 20 188 652 864 494 87 28 13  0.0000
1708777251.8002 69 239 741 964 579 127 43 36  0.0078
1708777251.8085 34 220 706 914 541 118 40 11  0.0018
1708777251.8165 25 197 663 855 494 91 26 13  0.0000
1708777251.8248 66 237 760 970 562 120 38 66  0.0087
1708777251.8331 25 209 706 925 520 104 22 45  0.0030
1708777251.8405 36 197 663 857 492 94 26 16  0.0000
1708777251.8487 62 231 754 977 579 122 45 43  0.0092
1708777251.8570 36 212 702 916 532 113 30 41  0.0020
1708777251.8648 27 175 637 860 500 98 28 4  0.0000
1708777251.8730 69 205 736 977 568 127 30 50  0.0087
1708777251.8809 41 184 685 914 536 113 36 34  0.0017
1708777251.8890 69 171 643 853 505 98 34 22  0.0000
1708777251.8970 80 188 702 972 579 129 36 52  0.0077
1708777251.9043 46 143 656 905 541 116 26 45  0.0006
1708777251.9128 9 131 611 844 515 98 30 13  0.0000
1708777251.9210 52 163 684 957 585 136 38 45  0.0062
1708777251.9292 34 139 643 896 553 109 24 38  0.0000
1708777251.9372 25 133 609 857 530 120 19 0  0.0000
1708777251.9451 62 152 680 955 623 158 45 45  0.0063
1708777251.9526 32 139 639 914 570 127 36 45  0.0016
1708777251.9604 50 146 615 870 541 125 28 34  0.0000
1708777251.9696 41 154 646 925 591 140 38 38  0.0028
1708777251.9769 57 169 691 983 631 140 41 54  0.0089
1708777251.9851 48 152 669 931 585 129 32 41  0.0036
1708777251.9928 13 131 611 871 547 125 20 20  0.0000
1708777252.0011 57 171 678 985 634 155 43 41  0.0089
1708777252.0089 41 165 654 927 593 144 30 41  0.0031
1708777252.0171 23 137 609 862 539 124 15 4  0.0000
1708777252.0244 69 184 684 981 621 175 45 50  0.0085
1708777252.0322 50 177 659 936 615 169 47 68  0.0042
1708777252.0411 23 143 600 851 543 142 28 13  0.0000
1708777252.0487 69 169 667 961 633 180 41 52  0.0067
1708777252.0566 29 146 615 907 602 162 28 20  0.0008
1708777252.0647 13 128 581 847 564 145 7 0  0.0000
1708777252.0730 62 169 667 985 661 187 32 41  0.0091
1708777252.0809 41 154 617 920 634 180 30 38  0.0023
1708777252.0883 27 129 572 862 581 153 11 11  0.0000
1708777252.0968 64 160 648 966 657 202 36 75  0.0072
1708777252.1045 46 135 609 927 640 182 43 25  0.0031
1708777252.1128 25 118 574 881 608 173 20 16  0.0000
1708777252.1211 62 146 648 987 690 215 49 52  0.0094
1708777252.1282 39 124 624 948 655 204 32 41  0.0053
1708777252.1367 11 97 563 879 612 187 43 11  0.0000
1708777252.1448 64 133 631 977 711 240 41 45  0.0088
1708777252.1526 34 124 594 925 674 222 32 36  0.0030
1708777252.1610 9 94 529 860 625 204 24 18  0.0000
1708777252.1688 36 105 574 923 671 222 28 18  0.0027
1708777252.1768 73 133 624 979 731 257 45 75  0.0093
1708777252.1852 50 109 589 923 690 220 34 29  0.0029
1708777252.1925 13 99 548 881 655 217 20 0  0.0000
1708777252.2003 52 116 607 990 745 255 43 41  0.0103
1708777252.2086 18 77 572 942 699 240 32 25  0.0049
1708777252.2176 27 90 555 907 676 229 28 0  0.0009
1708777252.2246 71 103 620 1000 760 291 47 61  0.0117
1708777252.2329 34 82 561 949 730 262 38 22  0.0060
1708777252.2409 29 80 527 881 674 239 26 0  0.0000
1708777252.2489 66 96 579 979 779 335 64 77  0.0102
1708777252.2562 46 90 544 916 741 293 47 57  0.0023
1708777252.2651 32 65 498 873 695 270 26 4  0.0000
1708777252.2731 36 84 559 964 796 324 38 43  0.0092
1708777252.2803 34 60 513 920 754 301 19 16  0.0029
1708777252.2885 25 54 488 870 737 295 17 0  0.0000
1708777252.2972 66 84 527 955 838 354 43 57  0.0103
1708777252.3044 48 64 473 894 790 337 34 29  0.0000
1708777252.3127 32 71 447 834 741 310 36 6  0.0000
1708777252.3207 57 69 483 920 825 370 55 59  0.0044
1708777252.3288 50 69 447 860 806 350 40 38  0.0000
1708777252.3374 25 47 414 795 747 324 32 20  0.0000
1708777252.3448 59 48 464 890 849 399 43 50  0.0000
1708777252.3532 39 47 427 840 815 366 28 13  0.0000
1708777252.3605 27 47 410 805 783 355 30 4  0.0000
1708777252.3684 41 50 431 868 847 394 55 54  0.0000
1708777252.3763 55 54 447 896 906 439 62 57  0.0105
1708777252.3847 27 45 395 844 844 405 45 22  0.0000
1708777252.3926 29 37 388 790 807 381 38 0  0.0000
1708777252.4002 64 62 442 884 925 450 55 48  0.0114
1708777252.4085 59 41 384 821 880 423 62 52  0.0000
1708777252.4166 16 28 353 779 821 390 55 6  0.0000
1708777252.4247 52 48 395 847 901 448 55 34  0.0004
1708777252.4323 43 41 368 814 874 430 55 25  0.0000
1708777252.4408 36 35 343 760 823 410 57 13  0.0000
1708777252.4491 57 45 373 834 931 474 62 57  0.0066
1708777252.4568 52 54 358 792 878 441 55 41  0.0000
1708777252.4646 29 35 319 743 821 412 51 11  0.0000
1708777252.4728 62 45 366 838 935 489 74 45  0.0075
1708777252.4802 43 33 338 797 899 452 70 36  0.0000
1708777252.4890 23 24 310 730 851 434 57 11  0.0000
1708777252.4968 46 33 332 810 944 489 64 29  0.0073
1708777252.5041 27 30 319 768 910 458 80 45  0.0016
1708777252.5130 16 35 291 729 842 436 51 18  0.0000
1708777252.5212 64 45 325 797 958 523 82 36  0.0085
1708777252.5283 43 47 299 753 914 496 89 43  0.0021
1708777252.5368 16 32 262 679 847 441 53 18  0.0000
1708777252.5449 57 50 299 768 950 520 97 57  0.0067
1708777252.5522 52 48 282 729 895 485 87 34  0.0000
1708777252.5612 27 24 245 662 838 448 76 9  0.0000
1708777252.5684 32 28 258 701 899 485 74 6  0.0000
1708777252.5768 55 45 293 769 980 531 97 45  0.0096
1708777252.5847 48 37 280 727 925 510 95 36  0.0032
1708777252.5925 34 37 267 680 868 470 89 16  0.0000
1708777252.6005 69 50 308 764 967 558 125 75  0.0085
1708777252.6088 36 28 267 695 904 512 106 27  0.0005
1708777252.6172 29 35 256 662 836 463 89 0  0.0000
1708777252.6249 59 37 302 769 971 554 110 59  0.0089
1708777252.6327 29 26 265 701 908 500 89 32  0.0010
1708777252.6407 16 35 252 667 842 454 68 0  0.0000
1708777252.6489 55 50 288 758 965 538 110 52  0.0080
1708777252.6562 32 43 262 712 910 509 95 38  0.0013
1708777252.6644 34 43 247 664 863 474 95 13  0.0000
1708777252.6728 57 48 276 742 958 541 106 50  0.0070
1708777252.6807 43 35 249 688 876 494 93 29  0.0000
1708777252.6893 18 30 234 641 832 452 91 0  0.0000
1708777252.6962 55 43 280 734 942 541 135 57  0.0053
1708777252.7042 27 33 262 695 904 509 99 43  0.0005
1708777252.7125 25 33 247 654 859 465 93 11  0.0000
1708777252.7209 59 48 289 753 963 543 131 64  0.0077
1708777252.7288 29 41 275 697 906 527 106 41  0.0008
1708777252.7371 39 37 267 662 836 467 97 27  0.0000
1708777252.7452 71 52 297 743 960 549 125 66  0.0072
1708777252.7530 20 26 262 697 887 489 95 25  0.0000
1708777252.7602 27 37 258 656 832 448 62 2  0.0000
1708777252.7685 39 37 286 721 889 470 91 22  0.0000
1708777252.7764 55 45 314 762 950 521 108 59  0.0066
1708777252.7846 46 43 299 753 918 494 78 34  0.0026
1708777252.7928 20 37 276 710 844 432 53 6  0.0000
1708777252.8001 62 50 330 779 956 509 97 70  0.0076
1708777252.8084 62 60 321 756 884 472 89 29  0.0000
1708777252.8169 43 39 304 701 806 419 70 11  0.0000
1708777252.8247 57 45 343 797 912 498 87 54  0.0023
1708777252.8330 48 41 321 766 861 461 74 9  0.0000
1708777252.8403 25 33 308 721 806 408 62 0  0.0000
1708777252.8492 46 39 368 821 920 452 57 43  0.0042
1708777252.8565 46 56 349 794 880 432 55 22  0.0000
1708777252.8648 20 35 334 738 809 385 34 0  0.0000
1708777252.8726 59 50 394 846 885 441 72 54  0.0000
1708777252.8806 52 58 381 807 821 395 49 36  0.0000
1708777252.8882 25 47 353 751 762 361 51 27  0.0000
1708777252.8968 64 65 414 868 872 417 66 57  0.0000
1708777252.9042 39 47 403 814 813 374 47 38  0.0000
1708777252.9124 34 45 403 777 758 337 38 18  0.0000
1708777252.9202 59 64 460 892 868 401 41 57  0.0000
1708777252.9288 57 56 429 853 821 383 61 34  0.0000
1708777252.9372 41 47 401 803 750 337 30 16  0.0000
1708777252.9452 57 60 468 909 868 403 59 48  0.0041
1708777252.9527 46 67 462 871 804 363 41 43  0.0000
1708777252.9610 46 64 446 823 750 333 38 20  0.0000
1708777252.9689 34 71 459 870 785 359 41 45  0.0000
1708777252.9766 50 71 468 903 847 379 49 45  0.0010
1708777252.9852 27 58 473 870 804 344 51 50  0.0000
1708777252.9930 34 60 460 853 741 319 20 4  0.0000
1708777253.0009 62 75 511 972 857 377 51 70  0.0134
1708777253.0084 52 64 481 907 800 339 38 29  0.0014
1708777253.0163 23 47 438 821 730 310 28 32  0.0000
1708777253.0246 66 86 509 957 842 377 57 52  0.0107
1708777253.0324 46 64 501 907 809 339 55 59  0.0015
1708777253.0409 32 54 457 853 745 302 45 25  0.0000
1708777253.0491 69 71 526 962 834 372 55 54  0.0107
1708777253.0567 32 54 488 884 764 324 47 45  0.0000
1708777253.0648 25 54 468 820 686 264 15 0  0.0000
1708777253.0732 57 84 539 938 787 332 49 66  0.0059
1708777253.0805 43 75 496 888 749 306 38 36  0.0000
1708777253.0882 25 56 475 834 693 279 24 13  0.0000
1708777253.0969 64 105 579 972 804 359 62 57  0.0105
1708777253.1042 29 84 533 912 750 304 53 73  0.0018
1708777253.1125 27 79 481 851 684 268 32 22  0.0000
1708777253.1208 50 92 550 949 779 321 57 59  0.0070
1708777253.1282 13 73 516 879 709 279 22 32  0.0000
1708777253.1362 23 67 477 820 661 235 19 16  0.0000
1708777253.1452 64 107 565 961 764 312 47 68  0.0079
1708777253.1526 46 84 539 903 724 281 36 27  0.0004
1708777253.1606 23 71 522 858 663 226 20 4  0.0000
1708777253.1692 59 103 559 923 730 288 47 25  0.0031
1708777253.1766 62 105 598 977 758 286 49 61  0.0095
1708777253.1847 46 107 568 920 697 260 43 41  0.0025
1708777253.1926 25 84 526 858 644 233 26 16  0.0000
1708777253.2002 59 109 592 953 731 279 34 45  0.0066
1708777253.2086 50 99 565 922 697 257 38 38  0.0027
1708777253.2163 32 88 539 877 663 228 28 9  0.0000
1708777253.2247 52 111 613 1000 758 281 41 50  0.0115
1708777253.2325 32 86 557 946 716 260 30 18  0.0055
1708777253.2404 32 99 531 879 661 235 20 18  0.0000
1708777253.2488 52 111 592 988 735 279 41 59  0.0098
1708777253.2567 36 103 559 922 707 251 41 54  0.0028
1708777253.2652 23 79 520 871 663 240 28 22  0.0000
1708777253.2725 50 101 579 972 733 275 43 57  0.0083
1708777253.2802 43 96 565 942 709 260 28 18  0.0050
1708777253.2885 32 82 535 881 671 237 24 16  0.0000
1708777253.2966 50 111 604 1000 747 281 53 34  0.0111
1708777253.3044 34 99 583 949 709 262 38 50  0.0058
1708777253.3127 41 96 542 896 671 235 20 22  0.0000
1708777253.3209 66 120 596 985 769 293 45 54  0.0105
1708777253.3292 55 101 572 936 730 271 38 52  0.0047
1708777253.3364 16 94 552 899 665 228 15 16  0.0000
1708777253.3451 41 86 583 988 745 271 32 54  0.0099
1708777253.3523 46 112 574 948 716 257 20 45  0.0057
1708777253.3605 39 86 542 896 657 237 30 18  0.0000
1708777253.3688 36 86 555 938 735 266 38 36  0.0049
1708777253.3764 73 105 576 983 783 306 40 48  0.0106
1708777253.3848 48 96 540 916 733 291 49 43  0.0022
1708777253.3921 32 75 496 831 663 242 20 11  0.0000
1708777253.4003 66 103 553 938 766 319 61 52  0.0055
1708777253.4095 36 86 503 875 709 286 51 32  0.0000
1708777253.4168 16 69 468 803 653 244 20 2  0.0000
1708777253.4247 57 88 533 922 769 324 38 34  0.0034
1708777253.4330 32 77 485 851 722 295 36 25  0.0000
1708777253.4411 32 77 470 797 671 286 28 0  0.0000
1708777253.4489 76 96 537 912 777 343 36 45  0.0021
1708777253.4565 32 69 488 862 741 317 36 22  0.0000
1708777253.4649 34 62 447 810 697 293 34 13  0.0000
1708777253.4728 87 97 529 922 817 364 40 43  0.0046
1708777253.4811 46 67 475 870 777 333 34 48  0.0000
1708777253.4883 34 56 440 816 724 310 20 0  0.0000
1708777253.4970 71 82 509 918 844 385 45 54  0.0049
1708777253.5042 62 71 488 879 798 364 43 43  0.0000
1708777253.5128 57 64 460 834 750 330 40 52  0.0000
1708777253.5207 101 94 505 933 853 386 61 70  0.0084
1708777253.5282 59 82 494 868 815 361 59 54  0.0000
1708777253.5367 50 79 446 834 754 319 38 18  0.0000
1708777253.5452 96 97 486 914 853 395 53 57  0.0045
1708777253.5524 55 86 446 862 817 364 55 82  0.0000
1708777253.5607 48 73 407 808 777 344 30 13  0.0000
1708777253.5688 66 73 425 860 834 388 40 41  0.0000
1708777253.5772 69 75 451 896 901 423 59 77  0.0035
1708777253.5850 52 58 410 842 865 403 55 52  0.0000
1708777253.5928 48 52 388 805 819 375 57 36  0.0000
1708777253.6003 59 58 410 858 916 454 72 64  0.0053
1708777253.6087 43 39 366 801 846 425 51 54  0.0000
1708777253.6166 27 24 338 727 796 397 41 16  0.0000
1708777253.6249 55 39 364 836 914 458 72 43  0.0036
1708777253.6322 36 26 353 808 878 419 49 20  0.0000
1708777253.6405 29 35 332 747 807 375 34 22  0.0000
1708777253.6488 43 48 375 833 937 478 74 57  0.0075
1708777253.6572 34 41 343 784 874 448 59 34  0.0000
1708777253.6650 46 48 336 730 832 428 72 34  0.0000
1708777253.6722 57 47 368 833 946 507 91 61  0.0088
1708777253.6804 34 35 332 775 901 465 72 27  0.0002
1708777253.6884 29 37 310 734 855 437 64 27  0.0000
