% Edge sensor logfile normalized 'log_20240304_141710.077/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709558231.3585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.3671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.3758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.3828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.3904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.3983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4472 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.4951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5586 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.5989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6223 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.6948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.7911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.8952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9511 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558231.9991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0223 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0632 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.0943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.1984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2384 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.2942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.3991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.4946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.5986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6152 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6232 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6560 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.6956 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7199 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7912 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.7983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8311 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8711 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.8943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9830 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558232.9983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0384 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.0947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1757 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.1989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2551 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.2947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3112 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3759 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.3982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.4949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5530 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5586 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.5991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6311 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.6946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.7992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.8947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9351 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558233.9983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
