% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708349406.1425 1434 813 6 6
1708349406.1498 1441 819 7 6
1708349406.1577 1449 827 8 8
1708349406.1656 1455 834 6 7
1708349406.1728 1459 840 4 6
1708349406.1813 1465 845 6 5
1708349406.1891 1472 852 7 7
1708349406.1978 1479 859 7 7
1708349406.2057 1484 866 5 7
1708349406.2135 1489 873 5 7
1708349406.2208 1496 879 7 6
1708349406.2293 1503 885 7 6
1708349406.2372 1508 891 5 6
1708349406.2453 1513 898 5 7
1708349406.2537 1520 906 7 8
1708349406.2614 1528 912 8 6
1708349406.2687 1535 917 7 5
1708349406.2772 1540 923 5 6
1708349406.2851 1543 932 3 9
1708349406.2931 1550 940 7 8
1708349406.3017 1559 945 9 5
1708349406.3089 1565 950 6 5
1708349406.3173 1570 957 5 7
1708349406.3257 1574 964 4 7
1708349406.3337 1581 971 7 7
1708349406.3422 1589 977 8 6
1708349406.3497 1597 983 8 6
1708349406.3573 1602 990 5 7
1708349406.3656 1606 997 4 7
1708349406.3731 1612 1003 6 6
1708349406.3809 1620 1008 8 5
1708349406.3894 1627 1013 7 5
1708349406.3974 1632 1021 5 8
1708349406.4056 1637 1029 5 8
1708349406.4129 1644 1034 7 5
1708349406.4213 1652 1039 8 5
1708349406.4293 1658 1045 6 6
1708349406.4383 1663 1053 5 8
1708349406.4451 1669 1061 6 8
1708349406.4537 1677 1066 8 5
1708349406.4614 1683 1070 6 4
1708349406.4693 1689 1076 6 6
1708349406.4771 1695 1085 6 9
1708349406.4855 1702 1092 7 7
1708349406.4935 1709 1098 7 6
1708349406.5012 1715 1103 6 5
1708349406.5091 1720 1109 5 6
1708349406.5172 1726 1117 6 8
1708349406.5265 1733 1124 7 7
1708349406.5328 1741 1130 8 6
1708349406.5425 1747 1135 6 5
1708349406.5493 1751 1141 4 6
1708349406.5576 1757 1148 6 7
1708349406.5650 1764 1154 7 6
1708349406.5728 1772 1160 8 6
1708349406.5819 1778 1165 6 5
1708349406.5894 1782 1171 4 6
1708349406.5970 1789 1179 7 8
1708349406.6054 1796 1186 7 7
1708349406.6128 1803 1192 7 6
1708349406.6218 1808 1197 5 5
1708349406.6290 1813 1204 5 7
1708349406.6376 1820 1212 7 8
1708349406.6453 1828 1218 8 6
1708349406.6530 1835 1223 7 5
1708349406.6616 1841 1228 6 5
1708349406.6689 1845 1235 4 7
1708349406.6775 1851 1243 6 8
1708349406.6855 1859 1248 8 5
1708349406.6929 1868 1253 9 5
1708349406.7015 1873 1259 5 6
1708349406.7090 1877 1267 4 8
1708349406.7168 1883 1274 6 7
1708349406.7249 1891 1279 8 5
1708349406.7336 1899 1283 8 4
1708349406.7426 1905 1290 6 7
1708349406.7490 1909 1299 4 9
1708349406.7569 1915 1306 6 7
1708349406.7658 1922 1310 7 4
1708349406.7734 1931 1315 9 5
1708349406.7809 1937 1323 6 8
1708349406.7888 1942 1331 5 8
1708349406.7976 1947 1338 5 7
1708349406.8049 1954 1342 7 4
1708349406.8129 1962 1348 8 6
1708349406.8213 1968 1356 6 8
1708349406.8297 1973 1364 5 8
1708349406.8378 1979 1369 6 5
1708349406.8453 1987 1374 8 5
1708349406.8536 1994 1381 7 7
1708349406.8619 2000 1388 6 7
1708349406.8692 2005 1396 5 8
1708349406.8777 2012 1401 7 5
1708349406.8856 2019 1406 7 5
1708349406.8936 2026 1412 7 6
1708349406.9009 2031 1420 5 8
1708349406.9095 2036 1428 5 8
1708349406.9168 2043 1433 7 5
1708349406.9252 2050 1438 7 5
1708349406.9330 2057 1444 7 6
1708349406.9422 2062 1452 5 8
1708349406.9496 2066 1460 4 8
1708349406.9576 2073 1466 7 6
1708349406.9650 2082 1471 9 5
1708349406.9734 2089 1476 7 5
1708349406.9817 2093 1483 4 7
1708349406.9889 2099 1492 6 9
1708349406.9970 2106 1497 7 5
1708349407.0050 2113 1500 7 3
1708349407.0138 2118 1506 5 6
1708349407.0210 2123 1515 5 9
1708349407.0291 2129 1523 6 8
1708349407.0376 2137 1527 8 4
1708349407.0449 2145 1530 8 3
1708349407.0529 2150 1537 5 7
1708349407.0613 2154 1546 4 9
1708349407.0698 2160 1554 6 8
1708349407.0770 2168 1558 8 4
1708349407.0856 2177 1563 9 5
1708349407.0946 2182 1570 5 7
1708349407.1014 2186 1578 4 8
1708349407.1090 2192 1585 6 7
1708349407.1171 2200 1589 8 4
1708349407.1255 2208 1593 8 4
1708349407.1328 2214 1600 6 7
1708349407.1423 2218 1610 4 10
1708349407.1494 2224 1616 6 6
1708349407.1570 2232 1621 8 5
1708349407.1661 2239 1626 7 5
1708349407.1731 2244 1633 5 7
1708349407.1818 2250 1641 6 8
1708349407.1895 2257 1647 7 6
1708349407.1971 2265 1652 8 5
1708349407.2056 2271 1657 6 5
1708349407.2131 2275 1665 4 8
1708349407.2213 2280 1673 5 8
1708349407.2288 2289 1678 9 5
1708349407.2370 2297 1683 8 5
1708349407.2459 2302 1690 5 7
1708349407.2536 2305 1698 3 8
1708349407.2610 2311 1704 6 6
1708349407.2691 2319 1709 8 5
1708349407.2776 2327 1715 8 6
1708349407.2850 2333 1722 6 7
1708349407.2928 2338 1730 5 8
1708349407.3013 2344 1736 6 6
1708349407.3158 2352 1741 8 5
1708349407.3184 2361 1747 9 6
1708349407.3256 2369 1754 8 7
1708349407.3337 2371 1757 2 3
1708349407.3424 2372 1760 1 3
1708349407.3497 2379 1767 7 7
1708349407.3575 2387 1775 8 8
1708349407.3657 2393 1782 6 7
1708349407.3738 2396 1786 3 4
1708349407.3812 2401 1790 5 4
1708349407.3895 2409 1796 8 6
1708349407.3972 2416 1803 7 7
1708349407.4055 2420 1810 4 7
1708349407.4136 2424 1815 4 5
1708349407.4210 2429 1820 5 5
1708349407.4296 2437 1827 8 7
1708349407.4369 2444 1833 7 6
1708349407.4451 2449 1839 5 6
1708349407.4529 2452 1844 3 5
1708349407.4610 2459 1851 7 7
1708349407.4696 2466 1857 7 6
1708349407.4771 2472 1862 6 5
1708349407.4850 2478 1869 6 7
1708349407.4943 2484 1876 6 7
1708349407.5008 2491 1882 7 6
1708349407.5089 2497 1887 6 5
1708349407.5175 2502 1892 5 5
1708349407.5255 2508 1899 6 7
1708349407.5333 2516 1907 8 8
1708349407.5425 2524 1913 8 6
1708349407.5494 2529 1918 5 5
1708349407.5577 2534 1924 5 6
1708349407.5651 2542 1931 8 7
1708349407.5728 2549 1939 7 8
1708349407.5810 2555 1945 6 6
1708349407.5890 2560 1950 5 5
1708349407.5972 2566 1956 6 6
1708349407.6064 2573 1964 7 8
1708349407.6129 2581 1971 8 7
1708349407.6212 2589 1976 8 5
1708349407.6292 2593 1980 4 4
1708349407.6373 2597 1987 4 7
1708349407.6456 2604 1995 7 8
1708349407.6536 2613 2002 9 7
1708349407.6613 2620 2007 7 5
1708349407.6694 2624 2012 4 5
1708349407.6768 2628 2018 4 6
1708349407.6850 2634 2026 6 8
1708349407.6932 2643 2033 9 7
1708349407.7012 2651 2038 8 5
1708349407.7098 2656 2043 5 5
1708349407.7175 2660 2050 4 7
1708349407.7248 2666 2058 6 8
1708349407.7337 2674 2063 8 5
1708349407.7420 2681 2068 7 5
1708349407.7494 2686 2075 5 7
1708349407.7595 2692 2082 6 7
1708349407.7649 2699 2089 7 7
1708349407.7728 2705 2094 6 5
1708349407.7814 2709 2098 4 4
1708349407.7889 2714 2104 5 6
1708349407.7970 2722 2112 8 8
1708349407.8055 2731 2119 9 7
1708349407.8147 2738 2125 7 6
1708349407.8228 2743 2130 5 5
1708349407.8297 2749 2137 6 7
1708349407.8370 2756 2145 7 8
1708349407.8460 2763 2151 7 6
1708349407.8557 2768 2155 5 4
1708349407.8609 2773 2161 5 6
1708349407.8691 2780 2169 7 8
1708349407.8789 2786 2174 6 5
1708349407.8864 2791 2178 5 4
1708349407.8940 2798 2185 7 7
1708349407.9025 2806 2193 8 8
1708349407.9089 2813 2200 7 7
1708349407.9171 2819 2206 6 6
1708349407.9254 2823 2210 4 4
1708349407.9334 2829 2216 6 6
1708349407.9419 2837 2224 8 8
1708349407.9488 2845 2231 8 7
1708349407.9574 2850 2237 5 6
1708349407.9687 2855 2242 5 5
1708349407.9735 2861 2249 6 7
1708349407.9809 2868 2256 7 7
1708349407.9899 2873 2261 5 5
1708349407.9988 2876 2265 3 4
1708349408.0057 2882 2271 6 6
1708349408.0129 2891 2279 9 8
1708349408.0241 2899 2286 8 7
1708349408.0296 2902 2291 3 5
1708349408.0370 2907 2296 5 5
1708349408.0450 2913 2303 6 7
1708349408.0537 2921 2309 8 6
1708349408.0608 2929 2314 8 5
1708349408.0694 2935 2320 6 6
1708349408.0772 2939 2328 4 8
1708349408.0856 2944 2334 5 6
1708349408.0937 2952 2339 8 5
1708349408.1011 2960 2345 8 6
