% Edge sensor logfile normalized 'log_20240224_144609.483/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782374.3583 6 25 30 36 36 102 476 848  0.0068
1708782374.3658 8 22 25 29 31 117 454 832  0.0060
1708782374.3736 60 40 36 33 41 125 525 941  0.0099
1708782374.3818 29 22 28 27 36 120 483 828  0.0064
1708782374.4099 31 12 14 13 17 74 390 674  0.0000
1708782374.4153 2 9 7 0 0 69 351 600  0.0000
1708782374.4213 53 45 47 33 46 188 589 1000  0.0125
1708782374.4290 4 20 32 19 31 168 551 911  0.0100
1708782374.4380 35 31 37 40 34 207 580 918  0.0111
1708782374.4459 58 44 41 43 50 265 688 1000  0.0165
1708782374.4546 22 29 36 36 33 278 661 970  0.0150
1708782374.4619 35 40 39 29 33 290 681 968  0.0160
1708782374.4698 46 34 30 29 34 335 760 1000  0.0196
1708782374.4788 8 16 21 24 26 323 714 930  0.0178
1708782374.4857 22 27 36 29 45 363 758 893  0.0197
1708782374.4936 55 36 39 38 64 431 864 1000  0.0236
1708782374.5026 24 33 39 36 66 430 838 925  0.0229
1708782374.5097 24 38 39 38 81 472 879 898  0.0247
1708782374.5179 73 33 28 50 102 549 974 939  0.0282
1708782374.5269 49 34 39 40 123 552 915 812  0.0273
1708782374.5335 13 27 30 31 146 576 924 769  0.0282
1708782374.5420 22 12 14 22 160 590 902 695  0.0278
1708782374.5513 37 36 30 27 233 697 967 715  0.0341
1708782374.5577 4 16 25 33 259 700 899 609  0.0289
1708782374.5657 40 33 37 48 302 746 886 566  0.0289
1708782374.5748 64 45 45 50 393 855 915 559  0.0332
1708782374.5816 0 29 27 64 429 853 802 480  0.0288
1708782374.5893 31 34 41 106 500 879 750 381  0.0276
1708782374.6001 55 49 54 158 612 984 750 386  0.0326
1708782374.6063 6 27 37 191 633 937 639 282  0.0270
1708782374.6132 33 44 41 245 678 918 556 171  0.0259
1708782374.6233 60 40 52 318 772 940 549 155  0.0304
1708782374.6299 2 25 43 362 791 840 432 79  0.0267
1708782374.6377 42 44 79 447 848 792 379 47  0.0273
1708782374.6467 66 51 142 559 935 777 342 63  0.0309
1708782374.6534 0 31 184 590 902 656 238 47  0.0252
1708782374.6619 35 29 256 677 907 568 170 45  0.0259
1708782374.6714 73 47 390 799 939 532 124 56  0.0314
1708782374.6771 2 42 439 846 819 426 73 24  0.0285
1708782374.6854 29 110 540 904 749 328 32 9  0.0287
1708782374.6943 44 174 656 987 700 278 42 45  0.0320
1708782374.7021 0 244 717 932 584 180 36 29  0.0292
1708782374.7097 71 355 837 926 506 130 51 24  0.0312
1708782374.7187 125 508 940 878 443 100 65 67  0.0337
1708782374.7256 147 561 963 783 344 62 43 42  0.0316
1708782374.7339 200 600 963 689 269 40 47 29  0.0289
1708782374.7433 314 689 969 621 217 56 40 20  0.0297
1708782374.7499 462 816 992 583 160 54 42 0  0.0350
1708782374.7575 401 763 851 454 97 42 51 31  0.0266
1708782374.7674 517 866 819 404 57 42 36 0  0.0302
1708782374.7740 696 998 835 379 52 68 43 45  0.0391
1708782374.7819 564 869 692 290 43 49 42 47  0.0259
1708782374.7909 694 937 672 254 29 30 31 31  0.0321
1708782374.7974 861 1000 688 245 33 35 47 51  0.0336
1708782374.8060 647 871 575 203 26 30 25 13  0.0230
1708782374.8148 781 954 569 172 27 28 32 38  0.0285
1708782374.8214 977 1000 607 167 29 35 45 63  0.0302
1708782374.8292 727 893 524 144 31 34 16 63  0.0261
1708782374.8392 843 952 526 130 19 11 20 18  0.0273
1708782374.8458 1000 1000 549 123 38 47 34 58  0.0285
1708782374.8537 776 822 452 104 36 37 23 24  0.0228
1708782374.8629 872 884 448 94 31 30 31 36  0.0244
1708782374.8696 1000 1000 491 87 36 37 43 56  0.0272
1708782374.8774 752 796 414 73 22 35 27 15  0.0215
1708782374.8869 881 873 430 60 19 20 12 2  0.0238
1708782374.8937 1000 1000 488 78 41 35 45 51  0.0272
1708782374.9021 774 811 417 67 29 30 25 24  0.0220
1708782374.9108 879 897 439 67 20 25 21 31  0.0245
1708782374.9173 1000 1000 504 106 53 44 45 49  0.0275
1708782374.9252 870 913 464 90 29 30 34 36  0.0253
1708782374.9352 750 840 459 94 29 17 23 47  0.0234
1708782374.9418 821 921 499 121 27 35 25 36  0.0261
1708782374.9495 912 1000 549 125 29 30 21 40  0.0285
1708782374.9592 720 889 529 125 20 18 21 18  0.0261
1708782374.9658 781 959 569 165 34 35 36 33  0.0285
1708782374.9738 816 1000 613 181 27 27 32 51  0.0304
1708782374.9829 638 886 598 200 29 27 32 33  0.0239
1708782374.9895 656 919 649 236 33 30 40 24  0.0282
1708782374.9980 660 959 755 297 34 32 29 45  0.0341
1708782375.0081 482 823 743 336 40 32 25 31  0.0251
1708782375.0132 441 800 833 411 59 32 32 18  0.0273
1708782375.0213 408 765 931 512 97 30 27 20  0.0297
1708782375.0304 225 612 893 548 144 17 16 31  0.0214
1708782375.0376 200 572 933 635 212 30 40 24  0.0245
1708782375.0455 171 543 954 729 276 35 38 54  0.0288
1708782375.0545 78 414 858 761 320 44 27 33  0.0256
1708782375.0617 66 365 817 817 396 61 31 24  0.0263
1708782375.0696 87 332 822 921 504 95 34 51  0.0305
1708782375.0787 37 251 717 919 551 144 36 38  0.0280
1708782375.0852 37 192 661 935 622 202 31 36  0.0276
1708782375.0941 75 143 620 986 751 306 31 47  0.0325
1708782375.1031 26 93 513 885 791 375 53 27  0.0294
1708782375.1093 55 67 423 818 852 465 69 38  0.0290
1708782375.1172 66 67 367 783 958 588 166 60  0.0325
1708782375.1287 35 42 254 644 925 639 216 33  0.0272
1708782375.1331 24 25 160 538 899 690 287 11  0.0258
1708782375.1414 35 31 104 465 876 773 353 42  0.0275
1708782375.1504 55 40 84 452 888 906 468 110  0.0326
1708782375.1577 8 11 30 336 765 889 483 101  0.0277
1708782375.1656 0 22 23 294 714 913 558 164  0.0280
1708782375.1757 40 34 36 245 707 1000 710 304  0.0350
1708782375.1812 15 38 32 163 579 933 749 349  0.0305
1708782375.1902 40 45 39 120 507 901 796 431  0.0304
1708782375.1992 46 31 28 92 490 925 928 591  0.0376
1708782375.2066 13 25 28 54 372 794 891 573  0.0313
1708782375.2133 31 31 27 40 321 734 934 665  0.0335
1708782375.2232 64 44 37 52 302 761 1000 823  0.0366
1708782375.2298 17 29 23 38 210 646 965 772  0.0314
1708782375.2380 35 31 30 22 168 571 930 846  0.0281
1708782375.2470 49 42 32 41 118 537 961 1000  0.0277
1708782375.2536 22 42 34 33 53 389 813 975  0.0217
1708782375.2617 35 29 28 43 50 341 752 984  0.0193
1708782375.2713 42 36 32 40 52 336 747 1000  0.0191
1708782375.2779 20 25 23 27 34 246 628 952  0.0133
1708782375.2858 37 25 39 41 29 204 576 930  0.0111
1708782375.2947 46 14 36 29 34 193 589 1000  0.0125
1708782375.3013 17 23 34 31 26 139 483 866  0.0074
1708782375.3097 15 25 32 22 22 93 443 805  0.0050
1708782375.3187 60 38 41 29 34 103 456 923  0.0082
1708782375.3252 60 45 50 31 33 81 390 744  0.0021
1708782375.3348 17 42 36 34 33 81 373 747  0.0022
1708782375.3429 26 36 43 33 24 66 344 713  0.0006
1708782375.3496 51 36 30 40 27 45 377 812  0.0044
1708782375.3580 8 33 28 34 22 42 322 702  0.0001
1708782375.3670 35 34 30 31 20 27 302 683  0.0000
1708782375.3736 60 47 41 19 26 44 346 774  0.0030
1708782375.3815 4 27 14 17 27 40 289 623  0.0000
1708782375.3904 46 38 30 29 27 42 293 613  0.0000
1708782375.3972 58 49 45 41 45 73 353 787  0.0034
1708782375.4059 15 33 30 36 27 49 318 683  0.0000
1708782375.4155 31 40 28 29 29 39 333 661  0.0000
1708782375.4220 46 36 23 26 20 52 368 787  0.0036
1708782375.4299 6 22 27 20 19 40 331 659  0.0000
1708782375.4389 31 25 25 31 24 45 338 672  0.0000
1708782375.4453 58 34 34 27 29 73 410 835  0.0054
1708782375.4541 0 20 21 13 20 54 410 753  0.0026
1708782375.4628 35 29 48 29 24 68 423 751  0.0027
1708782375.4693 64 44 43 34 29 85 456 893  0.0076
1708782375.4772 20 34 32 29 26 86 432 792  0.0044
1708782375.4882 31 20 28 41 36 98 445 769  0.0037
1708782375.4937 49 29 37 20 27 108 483 916  0.0086
1708782375.5019 4 16 27 27 19 102 456 787  0.0045
1708782375.5109 46 34 34 36 41 110 474 835  0.0064
1708782375.5175 42 34 32 43 40 146 536 952  0.0104
1708782375.5254 29 23 23 22 27 137 518 893  0.0088
1708782375.5346 40 33 48 43 40 175 536 900  0.0094
1708782375.5415 33 36 34 34 46 188 576 918  0.0109
1708782375.5496 49 31 37 40 41 221 644 1000  0.0144
1708782375.5582 22 29 23 34 38 236 619 934  0.0127
1708782375.5660 2 20 27 27 24 250 644 939  0.0139
1708782375.5738 51 31 39 29 36 297 719 1000  0.0179
1708782375.5829 20 33 32 38 45 311 728 970  0.0183
1708782375.5895 26 34 36 13 40 357 752 927  0.0194
1708782375.5973 58 47 45 40 59 416 857 995  0.0232
1708782375.6073 15 31 43 34 73 442 840 893  0.0232
1708782375.6139 29 29 32 24 86 479 846 814  0.0240
1708782375.6216 62 45 45 31 135 573 945 846  0.0284
1708782375.6306 13 34 45 43 154 569 901 711  0.0275
1708782375.6371 6 18 23 13 187 617 890 654  0.0257
1708782375.6455 69 34 39 40 273 729 956 679  0.0341
1708782375.6545 37 27 39 36 318 744 880 562  0.0286
1708782375.6622 40 34 36 54 386 792 800 474  0.0263
1708782375.6700 55 42 37 88 480 886 793 467  0.0299
1708782375.6790 29 27 25 121 521 874 699 354  0.0255
1708782375.6856 49 45 30 175 596 918 639 279  0.0250
1708782375.6938 44 42 57 263 725 972 630 257  0.0317
1708782375.7043 6 27 36 299 732 892 503 146  0.0269
1708782375.7093 24 27 45 364 775 828 426 74  0.0257
1708782375.7178 64 42 97 473 886 812 380 79  0.0293
1708782375.7269 24 36 141 533 893 693 263 29  0.0257
1708782375.7336 11 38 215 623 897 590 181 27  0.0233
1708782375.7416 40 49 352 750 895 517 133 42  0.0281
1708782375.7509 49 69 473 867 855 447 84 49  0.0309
1708782375.7580 13 115 533 883 730 316 45 49  0.0273
1708782375.7654 33 209 661 935 620 236 45 31  0.0275
1708782375.7743 69 311 806 945 558 154 49 51  0.0317
1708782375.7821 49 387 828 841 426 86 31 15  0.0279
1708782375.7901 183 543 938 792 358 73 51 27  0.0311
1708782375.7985 323 711 1000 759 313 56 49 33  0.0370
1708782375.8067 390 743 952 620 219 54 54 31  0.0322
1708782375.8136 549 871 913 508 137 35 54 22  0.0353
1708782375.8226 754 1000 864 433 78 52 42 29  0.0408
1708782375.8291 674 924 696 294 41 39 42 13  0.0322
1708782375.8383 837 981 629 212 33 39 45 42  0.0308
1708782375.8482 1000 1000 576 158 27 23 36 40  0.0293
1708782375.8537 843 812 381 74 22 27 38 38  0.0216
1708782375.8612 993 785 321 64 26 23 42 31  0.0203
1708782375.8720 1000 770 274 60 33 40 43 56  0.0196
1708782375.8775 803 557 169 36 31 37 45 47  0.0072
1708782375.8853 879 517 117 45 26 34 42 49  0.0085
1708782375.8952 959 499 83 57 33 18 54 67  0.0097
1708782375.9017 575 324 52 34 27 34 47 20  0.0000
1708782375.9093 616 299 50 41 38 40 42 38  0.0000
1708782375.9192 676 293 48 29 27 28 45 33  0.0000
1708782375.9252 455 176 32 31 20 32 42 38  0.0000
1708782375.9341 279 117 21 17 26 32 42 45  0.0000
1708782375.9428 377 117 39 24 20 47 38 47  0.0000
1708782375.9493 462 119 54 45 40 57 56 63  0.0000
1708782375.9578 185 47 28 27 19 35 34 33  0.0000
1708782375.9667 234 53 14 12 29 23 20 42  0.0000
1708782375.9733 321 66 36 36 29 37 32 54  0.0000
1708782375.9825 87 25 28 26 19 23 10 20  0.0000
1708782375.9903 156 34 23 17 24 32 40 27  0.0000
1708782375.9980 236 40 28 26 22 44 45 54  0.0000
1708782376.0066 49 12 27 26 13 22 23 15  0.0000
1708782376.0144 133 33 45 43 34 39 56 38  0.0000
1708782376.0221 198 42 34 40 38 44 42 58  0.0000
1708782376.0297 29 23 25 33 34 28 32 38  0.0000
1708782376.0387 75 14 28 34 20 13 21 13  0.0000
1708782376.0455 147 31 28 27 24 27 23 47  0.0000
1708782376.0556 17 27 30 22 24 22 18 11  0.0000
1708782376.0627 71 33 32 19 27 23 18 31  0.0000
1708782376.0695 133 34 43 27 31 28 29 63  0.0000
1708782376.0782 2 23 21 31 20 27 18 38  0.0000
1708782376.0869 91 34 39 34 38 39 40 33  0.0000
1708782376.0939 125 34 34 34 40 39 36 54  0.0000
1708782376.1020 15 18 28 20 38 30 34 45  0.0000
1708782376.1113 64 25 28 19 31 25 27 29  0.0000
1708782376.1183 109 42 34 27 34 39 34 31  0.0000
1708782376.1258 51 47 32 27 26 45 29 36  0.0000
1708782376.1355 22 20 41 33 26 32 36 29  0.0000
1708782376.1436 58 25 32 20 33 27 38 42  0.0000
1708782376.1494 104 56 50 38 33 27 32 47  0.0000
1708782376.1594 11 11 34 31 19 27 27 31  0.0000
1708782376.1659 51 40 34 36 27 37 36 47  0.0000
1708782376.1740 82 40 39 41 36 30 38 54  0.0000
1708782376.1831 0 12 27 12 27 15 25 24  0.0000
1708782376.1897 33 29 28 27 29 23 16 33  0.0000
1708782376.1976 75 47 32 36 34 32 36 45  0.0000
1708782376.2084 22 20 28 31 27 32 23 42  0.0000
1708782376.2139 46 38 37 33 27 27 20 20  0.0000
1708782376.2242 69 42 54 36 43 47 53 81  0.0000
1708782376.2310 31 18 21 26 29 25 25 27  0.0000
1708782376.2378 37 40 39 36 31 56 21 2  0.0000
1708782376.2459 51 33 41 31 34 42 27 31  0.0000
1708782376.2546 11 9 18 8 15 20 27 0  0.0000
1708782376.2621 20 31 30 27 17 32 31 18  0.0000
1708782376.2700 58 47 30 33 26 37 32 60  0.0000
1708782376.2796 17 29 45 34 27 37 38 33  0.0000
1708782376.2876 44 38 41 36 38 40 38 29  0.0000
1708782376.2991 44 36 41 20 27 37 29 54  0.0000
1708782376.3028 17 25 36 41 29 37 27 22  0.0000
1708782376.3102 37 31 32 43 29 27 25 29  0.0000
1708782376.3180 60 33 34 36 38 44 43 58  0.0000
1708782376.3273 29 22 30 26 19 28 21 6  0.0000
1708782376.3342 8 22 34 27 33 22 18 27  0.0000
1708782376.3420 35 36 41 40 29 20 42 38  0.0000
1708782376.3515 53 38 48 48 34 27 36 58  0.0000
1708782376.3577 17 25 32 38 27 32 27 40  0.0000
1708782376.3656 31 25 25 24 20 11 27 22  0.0000
1708782376.3747 58 49 41 34 29 30 36 42  0.0000
1708782376.3813 17 29 32 24 34 30 27 31  0.0000
1708782376.3893 26 22 23 19 26 30 20 11  0.0000
1708782376.3995 44 44 36 27 22 28 25 47  0.0000
1708782376.4069 11 20 30 22 33 25 16 36  0.0000
1708782376.4138 33 38 30 22 31 30 25 31  0.0000
1708782376.4229 82 53 61 45 43 44 47 54  0.0000
1708782376.4296 17 25 28 34 45 37 36 47  0.0000
1708782376.4374 26 20 19 31 22 27 18 36  0.0000
1708782376.4466 66 29 41 40 48 42 49 63  0.0000
1708782376.4532 4 23 21 27 31 28 31 27  0.0000
1708782376.4622 37 18 16 24 31 30 21 33  0.0000
1708782376.4714 60 36 27 27 31 34 38 56  0.0000
1708782376.4778 24 22 27 29 24 35 29 13  0.0000
1708782376.4858 55 36 25 20 33 35 25 9  0.0000
1708782376.4953 62 47 52 38 48 39 53 60  0.0000
1708782376.5020 15 23 25 24 34 30 31 40  0.0000
1708782376.5099 37 31 32 29 29 27 31 24  0.0000
1708782376.5193 58 40 32 34 34 40 36 47  0.0000
1708782376.5260 26 40 37 29 27 34 31 36  0.0000
1708782376.5340 8 29 36 38 33 34 25 29  0.0000
1708782376.5432 35 33 27 29 31 30 16 31  0.0000
1708782376.5499 51 44 39 33 36 30 23 51  0.0000
1708782376.5576 31 23 27 43 29 22 21 24  0.0000
1708782376.5677 26 34 47 33 40 39 40 47  0.0000
1708782376.5734 53 34 36 38 26 32 32 56  0.0000
1708782376.5815 8 18 25 15 19 22 32 38  0.0000
1708782376.5907 17 27 25 31 34 32 36 31  0.0000
1708782376.5973 58 38 36 31 17 35 47 47  0.0000
1708782376.6061 8 22 19 26 29 35 47 49  0.0000
1708782376.6151 22 34 37 24 24 44 34 42  0.0000
1708782376.6217 42 40 32 33 29 27 27 51  0.0000
1708782376.6296 8 27 37 29 38 52 45 54  0.0000
1708782376.6392 26 27 37 24 33 37 42 49  0.0000
1708782376.6460 49 25 34 34 33 44 45 72  0.0000
1708782376.6541 0 9 19 19 24 37 23 31  0.0000
1708782376.6630 20 16 16 22 24 27 27 18  0.0000
1708782376.6697 35 42 37 38 22 34 34 54  0.0000
1708782376.6777 6 18 32 24 31 27 29 20  0.0000
1708782376.6870 37 18 28 29 29 28 36 36  0.0000
1708782376.6937 62 42 30 26 33 27 29 51  0.0000
1708782376.7016 13 22 25 29 26 37 34 31  0.0000
1708782376.7106 40 36 34 22 29 32 25 18  0.0000
1708782376.7172 55 42 36 29 34 35 34 49  0.0000
1708782376.7253 20 23 27 13 20 28 21 36  0.0000
1708782376.7344 4 16 18 3 20 15 18 20  0.0000
1708782376.7421 37 34 34 24 26 28 38 27  0.0000
1708782376.7502 66 36 34 41 38 30 36 54  0.0000
1708782376.7591 13 20 23 20 26 34 29 29  0.0000
1708782376.7657 11 20 23 26 19 5 21 22  0.0000
1708782376.7738 53 36 30 33 41 34 31 49  0.0000
1708782376.7829 24 33 27 36 36 30 18 36  0.0000
1708782376.7902 26 33 43 33 31 32 31 33  0.0000
1708782376.7982 35 27 25 27 29 27 32 36  0.0000
1708782376.8081 20 16 21 20 27 28 25 20  0.0000
1708782376.8137 31 27 30 26 19 30 27 13  0.0000
1708782376.8217 46 44 37 36 29 30 45 67  0.0000
1708782376.8310 22 22 32 31 26 30 36 20  0.0000
1708782376.8376 46 36 23 26 29 47 43 33  0.0000
1708782376.8460 49 42 36 33 41 40 42 47  0.0000
1708782376.8555 24 36 37 29 34 39 21 20  0.0000
1708782376.8622 20 23 32 22 38 39 29 27  0.0000
1708782376.8695 42 25 28 24 22 18 18 36  0.0000
1708782376.8787 15 22 19 31 19 18 23 24  0.0000
1708782376.8862 31 31 27 26 24 32 20 29  0.0000
1708782376.8933 58 47 32 29 34 30 36 65  0.0000
1708782376.9038 13 29 36 38 40 44 36 31  0.0000
1708782376.9100 26 22 19 26 17 23 25 40  0.0000
1708782376.9181 49 40 34 33 33 30 45 56  0.0000
1708782376.9282 42 42 37 31 40 30 32 45  0.0000
1708782376.9338 15 12 21 22 24 27 25 29  0.0000
1708782376.9418 24 23 28 13 20 39 20 13  0.0000
1708782376.9511 51 27 30 29 26 22 27 51  0.0000
1708782376.9584 11 23 36 26 22 27 23 13  0.0000
1708782376.9654 40 27 48 36 27 32 34 42  0.0000
1708782376.9747 55 49 43 45 36 40 42 60  0.0000
1708782376.9814 4 22 19 36 40 30 18 24  0.0000
1708782376.9896 29 29 32 24 27 28 31 24  0.0000
1708782376.9988 51 34 39 33 40 42 36 45  0.0000
1708782377.0065 6 20 25 34 26 25 25 29  0.0000
1708782377.0136 26 31 30 48 38 32 31 11  0.0000
1708782377.0229 51 27 34 24 24 23 25 36  0.0000
1708782377.0296 13 27 21 26 27 30 31 36  0.0000
1708782377.0373 55 51 47 47 26 32 36 24  0.0000
1708782377.0468 53 31 36 38 33 42 47 58  0.0000
1708782377.0535 0 18 37 19 24 30 25 29  0.0000
1708782377.0620 35 36 23 27 31 23 23 33  0.0000
1708782377.0707 46 44 39 24 22 35 36 51  0.0000
1708782377.0778 4 22 34 24 24 27 27 20  0.0000
1708782377.0859 35 42 23 26 24 30 23 15  0.0000
1708782377.0952 53 36 36 27 22 32 32 45  0.0000
1708782377.1019 11 34 34 29 19 17 21 36  0.0000
1708782377.1096 44 49 50 27 41 37 42 45  0.0000
1708782377.1189 44 42 43 24 41 37 40 51  0.0000
1708782377.1263 33 18 21 29 26 20 31 31  0.0000
1708782377.1334 8 23 14 20 22 27 31 20  0.0000
1708782377.1426 13 16 30 1 22 10 12 18  0.0000
1708782377.1493 66 36 37 27 31 39 29 74  0.0000
1708782377.1578 6 23 27 24 31 28 23 20  0.0000
1708782377.1670 37 33 25 27 24 34 34 36  0.0000
1708782377.1737 66 44 34 34 40 42 43 60  0.0000
1708782377.1818 15 33 34 38 33 35 36 31  0.0000
1708782377.1910 40 31 30 38 17 34 34 22  0.0000
1708782377.1976 42 55 45 26 29 32 25 42  0.0000
1708782377.2067 6 22 25 22 20 17 16 36  0.0000
1708782377.2149 33 33 27 27 24 22 31 18  0.0000
1708782377.2217 64 51 48 36 40 39 42 56  0.0000
1708782377.2297 20 31 32 24 26 30 27 24  0.0000
1708782377.2390 29 31 18 17 24 10 29 45  0.0000
1708782377.2456 62 45 41 38 50 44 42 74  0.0000
1708782377.2537 22 38 39 31 41 34 31 45  0.0000
1708782377.2630 35 31 27 31 34 28 36 56  0.0000
1708782377.2697 51 25 34 38 43 42 36 56  0.0000
1708782377.2779 0 9 10 10 13 20 18 15  0.0000
1708782377.2882 37 33 25 27 15 17 23 24  0.0000
1708782377.2939 40 47 45 40 33 28 40 69  0.0000
1708782377.3021 11 25 30 22 27 23 25 56  0.0000
1708782377.3109 35 33 39 27 19 25 27 36  0.0000
1708782377.3176 49 40 36 40 34 42 45 83  0.0000
1708782377.3257 26 23 36 33 26 30 23 20  0.0000
1708782377.3351 0 25 41 33 20 32 29 27  0.0000
1708782377.3418 26 25 28 27 29 32 32 27  0.0000
1708782377.3505 24 38 25 12 24 27 14 42  0.0000
1708782377.3593 8 36 19 29 34 28 20 27  0.0000
1708782377.3661 37 42 37 33 34 32 32 20  0.0000
1708782377.3742 49 49 32 34 27 30 32 60  0.0000
1708782377.3832 13 25 28 34 31 44 38 18  0.0000
1708782377.3893 35 29 37 29 36 25 34 51  0.0000
1708782377.3977 62 47 37 36 31 35 38 74  0.0000
1708782377.4074 29 25 30 27 36 32 32 58  0.0000
1708782377.4140 31 36 34 27 31 30 31 40  0.0000
1708782377.4218 58 33 39 34 26 25 23 65  0.0000
1708782377.4307 20 23 28 27 27 34 27 67  0.0000
1708782377.4374 46 36 45 33 38 30 36 60  0.0000
1708782377.4452 64 47 48 40 38 45 29 101  0.0000
1708782377.4552 20 34 30 24 36 34 32 63  0.0000
1708782377.4613 22 27 28 31 26 28 18 60  0.0000
1708782377.4809 0 9 0 0 1 0 10 2  0.0000
1708782377.5032 0 0 0 0 0 0 0 0  0.0000
1708782377.5057 17 27 32 29 29 34 34 148  0.0000
1708782377.5133 37 40 47 33 34 28 43 189  0.0000
1708782377.5223 55 38 41 31 33 30 62 327  0.0000
1708782377.5299 0 14 23 22 12 32 69 268  0.0000
1708782377.5386 35 33 27 15 20 25 98 336  0.0000
1708782377.5463 44 44 43 41 38 42 163 512  0.0000
1708782377.5540 0 20 30 8 10 20 166 471  0.0000
1708782377.5626 17 25 32 29 31 35 221 521  0.0000
1708782377.5706 53 34 30 33 27 40 282 693  0.0000
1708782377.5783 2 25 23 26 29 42 304 638  0.0000
1708782377.5863 42 49 47 36 41 68 375 715  0.0008
1708782377.5953 62 45 45 26 48 90 448 860  0.0067
1708782377.6019 22 11 18 19 34 91 454 808  0.0052
1708782377.6106 22 31 28 27 27 124 507 866  0.0079
1708782377.6185 62 34 32 40 34 175 602 995  0.0129
1708782377.6260 29 34 27 24 20 207 613 939  0.0126
1708782377.6338 8 20 16 29 29 250 666 970  0.0152
1708782377.6429 46 29 25 0 31 273 701 957  0.0172
1708782377.6506 64 40 47 38 40 365 822 1000  0.0217
1708782377.6581 20 29 37 31 41 389 833 986  0.0223
1708782377.6671 44 38 36 27 78 459 880 936  0.0245
1708782377.6748 46 34 32 31 118 557 979 970  0.0285
1708782377.6819 8 25 34 34 165 588 952 835  0.0290
1708782377.6910 31 27 18 22 212 663 948 722  0.0321
1708782377.6978 60 38 45 48 321 804 1000 713  0.0380
1708782377.7065 0 27 25 54 398 831 901 548  0.0321
1708782377.7144 20 33 18 94 483 904 829 446  0.0312
1708782377.7230 66 40 47 168 631 1000 836 442  0.0370
1708782377.7300 17 38 56 233 692 1000 683 297  0.0329
1708782377.7391 35 31 43 310 766 959 564 194  0.0309
1708782377.7468 64 42 72 439 892 937 521 162  0.0342
1708782377.7547 8 23 113 493 890 787 358 72  0.0288
1708782377.7624 29 42 220 630 925 656 239 13  0.0274
1708782377.7700 71 75 421 829 987 612 195 79  0.0357
1708782377.7779 8 95 504 871 831 443 98 31  0.0309
1708782377.7869 37 212 685 963 730 328 53 33  0.0346
1708782377.7947 133 394 891 1000 643 244 58 63  0.0381
1708782377.8027 140 506 896 836 438 122 47 38  0.0316
1708782377.8105 328 710 998 740 335 71 40 36  0.0364
1708782377.8181 627 946 1000 675 234 61 36 56  0.0462
1708782377.8260 723 977 895 503 140 32 25 45  0.0428
1708782377.8351 772 968 714 327 62 25 29 24  0.0349
1708782377.8428 977 1000 594 209 45 35 38 40  0.0298
1708782377.8499 1000 965 470 125 43 54 38 49  0.0263
1708782377.8596 816 590 198 27 20 18 20 18  0.0088
1708782377.8662 783 456 112 47 29 20 42 40  0.0044
1708782377.8742 761 388 94 52 34 28 60 47  0.0028
1708782377.8832 314 128 34 33 19 37 51 9  0.0000
1708782377.8908 290 89 34 26 31 35 49 36  0.0000
1708782377.8986 270 73 34 33 17 32 43 51  0.0000
1708782377.9072 17 16 25 20 27 42 49 45  0.0000
1708782377.9139 51 38 34 12 31 32 53 69  0.0000
1708782377.9219 84 44 34 47 36 30 34 45  0.0000
1708782377.9308 15 31 32 38 20 35 42 27  0.0000
1708782377.9385 31 38 32 22 33 32 56 42  0.0000
1708782377.9467 60 42 39 29 33 37 56 51  0.0000
1708782377.9546 17 29 32 24 26 27 42 40  0.0000
1708782377.9619 20 12 21 15 22 10 32 29  0.0000
1708782377.9708 64 33 28 31 12 35 29 31  0.0000
1708782377.9787 26 22 27 27 22 37 51 31  0.0000
1708782377.9863 46 33 28 27 17 30 47 18  0.0000
1708782377.9940 84 40 41 26 34 32 51 60  0.0000
1708782378.0031 4 22 30 24 26 39 51 36  0.0000
1708782378.0104 31 29 27 22 20 27 34 22  0.0000
1708782378.0183 55 42 43 40 40 42 45 45  0.0000
1708782378.0271 37 33 27 36 24 28 47 38  0.0000
1708782378.0348 0 14 25 15 6 15 31 6  0.0000
1708782378.0423 33 18 23 24 24 17 38 31  0.0000
1708782378.0512 55 33 34 24 27 34 45 47  0.0000
1708782378.0585 13 27 27 26 29 32 42 31  0.0000
1708782378.0663 29 27 25 27 27 30 36 18  0.0000
1708782378.0745 62 29 32 29 33 34 42 47  0.0000
1708782378.0831 17 27 23 24 17 27 36 24  0.0000
1708782378.0900 35 34 30 22 17 23 40 33  0.0000
1708782378.0990 71 36 21 43 33 35 53 56  0.0000
1708782378.1072 13 23 21 31 27 25 40 18  0.0000
1708782378.1140 55 33 30 22 33 30 31 31  0.0000
1708782378.1229 40 38 32 38 34 35 36 38  0.0000
1708782378.1304 17 36 39 36 29 30 25 38  0.0000
1708782378.1384 31 36 54 31 40 28 36 56  0.0000
1708782378.1472 53 36 30 33 24 37 34 47  0.0000
1708782378.1548 15 25 25 34 15 30 25 36  0.0000
1708782378.1624 44 22 28 36 29 25 29 33  0.0000
1708782378.1704 49 36 36 20 27 34 32 49  0.0000
1708782378.1781 15 22 32 34 34 25 25 22  0.0000
1708782378.1859 33 20 27 36 22 23 9 11  0.0000
1708782378.1949 62 47 39 45 31 30 49 38  0.0000
1708782378.2026 26 45 47 55 40 39 45 54  0.0000
1708782378.2105 33 33 43 27 34 37 43 42  0.0000
