% Edge sensor logfile normalized 'log_20240304_141048.376/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557852.3886 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.3961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.4928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5239 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5319 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.5968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6445 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6759 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.6923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7720 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.7962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.8920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9079 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9400 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9640 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557852.9971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0454 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.0928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1806 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.1971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.2930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3240 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.3962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.4927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5640 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.5970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6210 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.6927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.7960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8040 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.8922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9400 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557853.9961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0295 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.0922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1323 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1888 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.1967 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2121 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.2927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.3979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.4921 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.5967 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.6925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.7974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8039 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.8937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9000 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9079 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557854.9968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.0928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.1964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.2929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557855.3880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
