% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708772758.8672 915 919 8 8
1708772758.8754 921 926 6 7
1708772758.8833 930 934 9 8
1708772758.8915 941 942 11 8
1708772758.8996 950 950 9 8
1708772758.9073 958 957 8 7
1708772758.9151 966 965 8 8
1708772758.9233 976 974 10 9
1708772758.9312 986 981 10 7
1708772758.9394 995 988 9 7
1708772758.9475 1002 997 7 9
1708772758.9553 1011 1006 9 9
1708772758.9631 1021 1013 10 7
1708772758.9710 1030 1019 9 6
1708772758.9787 1038 1027 8 8
1708772758.9869 1046 1037 8 10
1708772758.9950 1056 1045 10 8
1708772759.0027 1066 1052 10 7
1708772759.0117 1074 1060 8 8
1708772759.0188 1081 1069 7 9
1708772759.0277 1090 1078 9 9
1708772759.0357 1100 1085 10 7
1708772759.0429 1110 1092 10 7
1708772759.0516 1119 1101 9 9
1708772759.0595 1125 1111 6 10
1708772759.0667 1133 1118 8 7
1708772759.0756 1144 1125 11 7
1708772759.0836 1154 1133 10 8
1708772759.0908 1162 1142 8 9
1708772759.0996 1169 1151 7 9
1708772759.1067 1178 1159 9 8
1708772759.1156 1188 1166 10 7
1708772759.1236 1197 1173 9 7
1708772759.1310 1205 1182 8 9
1708772759.1393 1215 1191 10 9
1708772759.1471 1224 1199 9 8
1708772759.1553 1232 1206 8 7
1708772759.1632 1241 1214 9 8
1708772759.1707 1250 1223 9 9
1708772759.1790 1259 1232 9 9
1708772759.1873 1267 1239 8 7
1708772759.1951 1276 1246 9 7
1708772759.2036 1285 1255 9 9
1708772759.2114 1294 1264 9 9
1708772759.2190 1303 1273 9 9
1708772759.2272 1313 1280 10 7
1708772759.2355 1321 1286 8 6
1708772759.2433 1329 1294 8 8
1708772759.2515 1337 1304 8 10
1708772759.2594 1347 1313 10 9
1708772759.2671 1357 1320 10 7
1708772759.2753 1365 1327 8 7
1708772759.2836 1371 1336 6 9
1708772759.2913 1380 1346 9 10
1708772759.2997 1390 1355 10 9
1708772759.3067 1399 1362 9 7
1708772759.3154 1406 1369 7 7
1708772759.3237 1413 1378 7 9
1708772759.3309 1422 1388 9 10
1708772759.3387 1432 1396 10 8
1708772759.3469 1441 1402 9 6
1708772759.3550 1448 1410 7 8
1708772759.3636 1456 1420 8 10
1708772759.3708 1467 1430 11 10
1708772759.3791 1476 1438 9 8
1708772759.3868 1483 1444 7 6
1708772759.3948 1491 1452 8 8
1708772759.4031 1500 1463 9 11
1708772759.4116 1510 1471 10 8
1708772759.4198 1519 1479 9 8
1708772759.4269 1527 1488 8 9
1708772759.4347 1534 1497 7 9
1708772759.4427 1542 1505 8 8
1708772759.4510 1552 1512 10 7
1708772759.4594 1561 1520 9 8
1708772759.4676 1569 1531 8 11
1708772759.4748 1576 1541 7 10
1708772759.4834 1584 1548 8 7
1708772759.4916 1594 1555 10 7
1708772759.4988 1604 1563 10 8
1708772759.5076 1611 1573 7 10
1708772759.5154 1617 1583 6 10
1708772759.5227 1625 1591 8 8
1708772759.5314 1635 1599 10 8
1708772759.5396 1643 1607 8 8
1708772759.5468 1650 1617 7 10
1708772759.5557 1658 1627 8 10
1708772759.5635 1667 1634 9 7
1708772759.5707 1676 1642 9 8
1708772759.5793 1684 1652 8 10
1708772759.5875 1690 1661 6 9
1708772759.5947 1698 1670 8 9
1708772759.6036 1707 1679 9 9
1708772759.6114 1715 1688 8 9
1708772759.6194 1722 1698 7 10
1708772759.6271 1728 1707 6 9
1708772759.6354 1737 1715 9 8
1708772759.6436 1746 1725 9 10
1708772759.6514 1754 1735 8 10
1708772759.6603 1760 1744 6 9
1708772759.6673 1766 1752 6 8
1708772759.6753 1774 1762 8 10
1708772759.6835 1784 1773 10 11
1708772759.6911 1791 1782 7 9
1708772759.6989 1798 1790 7 8
1708772759.7071 1804 1799 6 9
1708772759.7147 1813 1810 9 11
1708772759.7235 1822 1820 9 10
1708772759.7307 1829 1828 7 8
1708772759.7390 1835 1838 6 10
1708772759.7468 1842 1848 7 10
1708772759.7548 1850 1856 8 8
1708772759.7637 1859 1865 9 9
1708772759.7715 1866 1875 7 10
1708772759.7797 1872 1886 6 11
1708772759.7869 1880 1895 8 9
1708772759.7948 1888 1902 8 7
1708772759.8028 1895 1911 7 9
1708772759.8117 1902 1922 7 11
1708772759.8194 1910 1933 8 11
1708772759.8277 1918 1941 8 8
1708772759.8353 1926 1949 8 8
1708772759.8429 1932 1958 6 9
1708772759.8510 1939 1970 7 12
1708772759.8600 1947 1980 8 10
1708772759.8677 1956 1989 9 9
1708772759.8748 1964 2000 8 11
1708772759.8831 1970 2010 6 10
1708772759.8907 1975 2018 5 8
1708772759.8991 1983 2027 8 9
1708772759.9074 1992 2037 9 10
1708772759.9157 2000 2048 8 11
1708772759.9230 2006 2056 6 8
1708772759.9312 2013 2064 7 8
1708772759.9388 2021 2074 8 10
1708772759.9470 2029 2084 8 10
1708772759.9553 2036 2093 7 9
1708772759.9638 2043 2102 7 9
1708772759.9710 2050 2113 7 11
1708772759.9791 2059 2122 9 9
1708772759.9869 2067 2130 8 8
1708772759.9952 2074 2140 7 10
1708772760.0035 2079 2151 5 11
1708772760.0110 2087 2160 8 9
1708772760.0193 2095 2169 8 9
1708772760.0274 2103 2178 8 9
1708772760.0354 2109 2189 6 11
1708772760.0437 2118 2199 9 10
1708772760.0510 2127 2208 9 9
1708772760.0599 2134 2217 7 9
1708772760.0674 2140 2226 6 9
1708772760.0755 2147 2236 7 10
1708772760.0833 2156 2246 9 10
1708772760.0917 2165 2255 9 9
1708772760.0992 2173 2262 8 7
1708772760.1070 2178 2272 5 10
1708772760.1157 2184 2283 6 11
1708772760.1228 2193 2292 9 9
1708772760.1317 2203 2300 10 8
1708772760.1389 2210 2307 7 7
1708772760.1474 2216 2317 6 10
1708772760.1552 2223 2328 7 11
1708772760.1628 2232 2337 9 9
1708772760.1711 2242 2345 10 8
1708772760.1788 2248 2353 6 8
1708772760.1871 2254 2363 6 10
1708772760.1954 2261 2374 7 11
1708772760.2029 2271 2383 10 9
1708772760.2118 2281 2391 10 8
1708772760.2190 2287 2398 6 7
1708772760.2267 2294 2408 7 10
1708772760.2349 2302 2419 8 11
1708772760.2432 2311 2428 9 9
1708772760.2507 2320 2435 9 7
1708772760.2596 2327 2445 7 10
1708772760.2668 2334 2455 7 10
1708772760.2756 2342 2465 8 10
1708772760.2828 2352 2472 10 7
1708772760.2911 2362 2480 10 8
1708772760.2987 2368 2490 6 10
1708772760.3069 2374 2500 6 10
1708772760.3148 2383 2508 9 8
1708772760.3229 2394 2515 11 7
1708772760.3315 2402 2523 8 8
1708772760.3388 2409 2532 7 9
1708772760.3477 2417 2542 8 10
1708772760.3548 2427 2550 10 8
1708772760.3637 2437 2557 10 7
1708772760.3715 2444 2563 7 6
1708772760.3797 2452 2571 8 8
1708772760.3867 2462 2582 10 11
1708772760.3947 2473 2591 11 9
1708772760.4029 2480 2596 7 5
1708772760.4107 2486 2602 6 6
1708772760.4196 2495 2611 9 9
1708772760.4278 2506 2621 11 10
1708772760.4348 2517 2630 11 9
1708772760.4437 2525 2637 8 7
1708772760.4509 2531 2643 6 6
1708772760.4598 2539 2650 8 7
1708772760.4672 2551 2660 12 10
1708772760.4752 2562 2669 11 9
1708772760.4828 2569 2676 7 7
1708772760.4917 2576 2682 7 6
1708772760.4989 2585 2690 9 8
1708772760.5075 2596 2699 11 9
1708772760.5152 2605 2707 9 8
1708772760.5233 2614 2714 9 7
1708772760.5316 2623 2721 9 7
1708772760.5394 2633 2729 10 8
1708772760.5476 2642 2738 9 9
1708772760.5548 2651 2747 9 9
1708772760.5630 2660 2754 9 7
1708772760.5714 2669 2759 9 5
1708772760.5796 2678 2767 9 8
1708772760.5874 2688 2777 10 10
1708772760.5956 2697 2787 9 10
1708772760.6028 2705 2793 8 6
1708772760.6111 2714 2800 9 7
1708772760.6193 2724 2807 10 7
1708772760.6276 2734 2817 10 10
1708772760.6354 2743 2826 9 9
1708772760.6436 2751 2833 8 7
1708772760.6509 2761 2839 10 6
1708772760.6594 2771 2847 10 8
1708772760.6676 2779 2855 8 8
1708772760.6748 2788 2863 9 8
1708772760.6837 2798 2870 10 7
1708772760.6908 2807 2877 9 7
1708772760.6989 2816 2885 9 8
1708772760.7067 2825 2893 9 8
1708772760.7156 2835 2900 10 7
1708772760.7228 2844 2907 9 7
1708772760.7316 2854 2916 10 9
1708772760.7388 2863 2924 9 8
1708772760.7469 2872 2931 9 7
1708772760.7547 2881 2937 9 6
1708772760.7636 2890 2945 9 8
1708772760.7707 2899 2955 9 10
1708772760.7796 2909 2963 10 8
1708772760.7878 2918 2969 9 6
1708772760.7948 2926 2976 8 7
1708772760.8037 2936 2985 10 9
1708772760.8115 2945 2993 9 8
1708772760.8187 2955 3000 10 7
1708772760.8275 2963 3007 8 7
1708772760.8356 2971 3014 8 7
1708772760.8436 2981 3023 10 9
1708772760.8515 2992 3033 11 10
1708772760.8604 3002 3040 10 7
1708772760.8676 3009 3045 7 5
1708772760.8754 3018 3054 9 9
1708772760.8835 3028 3064 10 10
1708772760.8910 3037 3072 9 8
1708772760.8988 3045 3079 8 7
1708772760.9071 3053 3085 8 6
1708772760.9150 3063 3093 10 8
1708772760.9238 3074 3103 11 10
1708772760.9310 3083 3111 9 8
1708772760.9393 3090 3118 7 7
1708772760.9472 3098 3125 8 7
1708772760.9554 3108 3133 10 8
1708772760.9634 3119 3142 11 9
1708772760.9717 3128 3151 9 9
1708772760.9794 3135 3158 7 7
1708772760.9878 3143 3165 8 7
1708772760.9957 3154 3173 11 8
1708772761.0031 3164 3182 10 9
1708772761.0110 3172 3190 8 8
1708772761.0196 3179 3197 7 7
1708772761.0267 3188 3205 9 8
1708772761.0350 3198 3214 10 9
1708772761.0428 3206 3222 8 8
1708772761.0511 3213 3229 7 7
1708772761.0598 3222 3237 9 8
1708772761.0676 3233 3246 11 9
1708772761.0747 3243 3254 10 8
1708772761.0831 3250 3261 7 7
1708772761.0910 3257 3269 7 8
1708772761.0992 3266 3278 9 9
1708772761.1072 3275 3287 9 9
1708772761.1156 3284 3296 9 9
1708772761.1238 3292 3303 8 7
1708772761.1310 3301 3310 9 7
1708772761.1390 3311 3320 10 10
1708772761.1473 3319 3330 8 10
1708772761.1553 3325 3337 6 7
1708772761.1627 3333 3344 8 7
1708772761.1709 3343 3352 10 8
1708772761.1792 3353 3362 10 10
1708772761.1869 3360 3371 7 9
1708772761.1950 3367 3379 7 8
1708772761.2032 3377 3385 10 6
1708772761.2116 3388 3394 11 9
1708772761.2188 3397 3404 9 10
1708772761.2273 3404 3413 7 9
1708772761.2350 3410 3420 6 7
1708772761.2431 3419 3428 9 8
1708772761.2513 3430 3437 11 9
1708772761.2598 3439 3446 9 9
1708772761.2669 3447 3454 8 8
1708772761.2752 3455 3462 8 8
1708772761.2828 3463 3471 8 9
1708772761.2912 3473 3479 10 8
1708772761.2995 3483 3486 10 7
1708772761.3072 3490 3495 7 9
1708772761.3150 3497 3505 7 10
1708772761.3232 3506 3512 9 7
1708772761.3308 3516 3519 10 7
1708772761.3390 3525 3528 9 9
1708772761.3473 3532 3538 7 10
1708772761.3551 3539 3547 7 9
1708772761.3629 3548 3554 9 7
1708772761.3711 3558 3562 10 8
1708772761.3787 3567 3571 9 9
1708772761.3869 3574 3581 7 10
1708772761.3952 3581 3588 7 7
1708772761.4030 3590 3595 9 7
1708772761.4118 3599 3604 9 9
1708772761.4188 3608 3614 9 10
1708772761.4277 3617 3624 9 10
1708772761.4348 3624 3630 7 6
1708772761.4431 3633 3638 9 8
1708772761.4509 3642 3647 9 9
1708772761.4597 3650 3657 8 10
1708772761.4675 3657 3666 7 9
1708772761.4752 3665 3674 8 8
1708772761.4834 3675 3681 10 7
1708772761.4917 3685 3690 10 9
1708772761.4995 3693 3701 8 11
1708772761.5068 3699 3710 6 9
1708772761.5156 3707 3718 8 8
1708772761.5227 3717 3725 10 7
1708772761.5310 3727 3733 10 8
1708772761.5393 3734 3743 7 10
1708772761.5476 3740 3754 6 11
1708772761.5556 3749 3762 9 8
1708772761.5634 3759 3769 10 7
1708772761.5713 3769 3778 10 9
1708772761.5795 3775 3787 6 9
1708772761.5867 3781 3796 6 9
1708772761.5956 3787 3804 6 8
1708772761.6036 3797 3811 10 7
1708772761.6114 3809 3820 12 9
1708772761.6194 3817 3830 8 10
1708772761.6277 3824 3840 7 10
1708772761.6349 3831 3848 7 8
1708772761.6435 3840 3855 9 7
1708772761.6508 3850 3865 10 10
1708772761.6597 3858 3874 8 9
1708772761.6675 3864 3882 6 8
1708772761.6758 3871 3890 7 8
1708772761.6830 3881 3900 10 10
1708772761.6916 3891 3909 10 9
1708772761.6988 3898 3917 7 8
1708772761.7070 3905 3925 7 8
1708772761.7155 3912 3934 7 9
1708772761.7237 3921 3945 9 11
1708772761.7309 3931 3953 10 8
1708772761.7396 3939 3961 8 8
1708772761.7468 3945 3969 6 8
1708772761.7550 3953 3980 8 11
1708772761.7635 3961 3989 8 9
1708772761.7717 3970 3997 9 8
1708772761.7797 3978 4007 8 10
1708772761.7875 3985 4017 7 10
1708772761.7949 3992 4025 7 8
1708772761.8037 4001 4032 9 7
1708772761.8114 4010 4042 9 10
1708772761.8196 4017 4053 7 11
1708772761.8277 4023 4061 6 8
1708772761.8354 4031 4069 8 8
1708772761.8437 4040 4078 9 9
1708772761.8509 4048 4089 8 11
1708772761.8604 4055 4098 7 9
1708772761.8676 4060 4106 5 8
1708772761.8757 4069 4115 9 9
1708772761.8834 4079 4126 10 11
1708772761.8917 4088 4135 9 9
1708772761.8989 4093 4143 5 8
1708772761.9078 4099 4153 6 10
1708772761.9154 4107 4163 8 10
1708772761.9236 4116 4172 9 9
1708772761.9314 4124 4180 8 8
1708772761.9396 4130 4192 6 12
1708772761.9468 4137 4202 7 10
1708772761.9556 4145 4209 8 7
1708772761.9632 4155 4217 10 8
1708772761.9712 4163 4227 8 10
1708772761.9789 4169 4238 6 11
1708772761.9871 4176 4247 7 9
1708772761.9954 4184 4255 8 8
1708772762.0030 4193 4265 9 10
1708772762.0110 4201 4275 8 10
1708772762.0192 4207 4283 6 8
1708772762.0270 4215 4290 8 7
1708772762.0352 4224 4300 9 10
1708772762.0435 4231 4311 7 11
1708772762.0511 4238 4320 7 9
1708772762.0600 4246 4328 8 8
1708772762.0672 4255 4335 9 7
1708772762.0750 4264 4345 9 10
1708772762.0832 4271 4357 7 12
1708772762.0914 4277 4365 6 8
1708772762.0991 4284 4372 7 7
1708772762.1073 4293 4381 9 9
1708772762.1151 4303 4391 10 10
1708772762.1229 4311 4401 8 10
1708772762.1311 4317 4409 6 8
1708772762.1392 4324 4417 7 8
1708772762.1469 4332 4427 8 10
1708772762.1552 4342 4437 10 10
1708772762.1631 4350 4446 8 9
1708772762.1709 4356 4454 6 8
1708772762.1792 4364 4463 8 9
1708772762.1873 4373 4473 9 10
1708772762.1950 4381 4483 8 10
1708772762.2032 4388 4492 7 9
1708772762.2112 4395 4499 7 7
1708772762.2189 4404 4507 9 8
1708772762.2272 4413 4518 9 11
1708772762.2352 4420 4529 7 11
1708772762.2430 4426 4537 6 8
1708772762.2512 4434 4545 8 8
1708772762.2602 4443 4554 9 9
1708772762.2669 4453 4565 10 11
1708772762.2749 4460 4575 7 10
1708772762.2832 4465 4582 5 7
1708772762.2910 4472 4589 7 7
1708772762.2992 4482 4599 10 10
1708772762.3077 4492 4610 10 11
1708772762.3153 4500 4619 8 9
1708772762.3233 4507 4628 7 9
1708772762.3316 4514 4635 7 7
1708772762.3393 4522 4644 8 9
1708772762.3475 4532 4654 10 10
1708772762.3547 4542 4664 10 10
1708772762.3629 4548 4672 6 8
1708772762.3712 4553 4679 5 7
1708772762.3794 4561 4688 8 9
1708772762.3876 4572 4699 11 11
1708772762.3948 4581 4709 9 10
1708772762.4031 4588 4716 7 7
1708772762.4112 4593 4723 5 7
1708772762.4194 4602 4732 9 9
1708772762.4278 4612 4743 10 11
1708772762.4355 4621 4752 9 9
1708772762.4437 4628 4760 7 8
1708772762.4509 4634 4767 6 7
1708772762.4602 4643 4775 9 8
1708772762.4670 4654 4784 11 9
1708772762.4753 4663 4794 9 10
1708772762.4831 4669 4803 6 9
1708772762.4913 4676 4810 7 7
1708772762.4994 4686 4817 10 7
1708772762.5072 4697 4826 11 9
1708772762.5151 4705 4837 8 11
1708772762.5234 4710 4846 5 9
1708772762.5312 4718 4853 8 7
1708772762.5393 4729 4860 11 7
1708772762.5474 4739 4868 10 8
1708772762.5552 4747 4878 8 10
1708772762.5630 4753 4887 6 9
1708772762.5712 4761 4895 8 8
1708772762.5789 4772 4901 11 6
1708772762.5871 4781 4910 9 9
1708772762.5951 4788 4919 7 9
1708772762.6029 4796 4928 8 9
1708772762.6108 4805 4936 9 8
1708772762.6191 4815 4941 10 5
1708772762.6268 4823 4950 8 9
1708772762.6348 4829 4960 6 10
1708772762.6431 4837 4969 8 9
1708772762.6509 4848 4976 11 7
1708772762.6597 4857 4984 9 8
1708772762.6669 4864 4994 7 10
1708772762.6758 4872 5004 8 10
1708772762.6829 4881 5011 9 7
1708772762.6915 4891 5018 10 7
1708772762.6994 4899 5027 8 9
1708772762.7076 4906 5038 7 11
1708772762.7155 4914 5047 8 9
1708772762.7231 4924 5054 10 7
1708772762.7313 4934 5061 10 7
1708772762.7396 4941 5070 7 9
1708772762.7474 4948 5081 7 11
1708772762.7556 4956 5090 8 9
1708772762.7635 4966 5098 10 8
1708772762.7710 4977 5104 11 6
1708772762.7793 4985 5113 8 9
1708772762.7876 4991 5122 6 9
1708772762.7953 4999 5132 8 10
1708772762.8036 5009 5139 10 7
1708772762.8117 5018 5146 9 7
1708772762.8195 5026 5155 8 9
1708772762.8277 5034 5165 8 10
1708772762.8349 5043 5174 9 9
1708772762.8428 5052 5181 9 7
1708772762.8510 5059 5187 7 6
1708772762.8597 5066 5195 7 8
1708772762.8675 5075 5206 9 11
1708772762.8757 5086 5216 11 10
1708772762.8829 5094 5223 8 7
1708772762.8918 5100 5230 6 7
1708772762.8989 5107 5239 7 9
1708772762.9070 5117 5248 10 9
1708772762.9155 5126 5256 9 8
1708772762.9236 5134 5265 8 9
1708772762.9308 5142 5274 8 9
1708772762.9397 5151 5283 9 9
1708772762.9468 5160 5290 9 7
1708772762.9549 5168 5299 8 9
1708772762.9633 5176 5309 8 10
1708772762.9712 5184 5317 8 8
1708772762.9795 5193 5324 9 7
1708772762.9873 5203 5333 10 9
1708772762.9953 5211 5343 8 10
1708772763.0031 5217 5351 6 8
1708772763.0116 5225 5359 8 8
1708772763.0188 5234 5367 9 8
1708772763.0271 5244 5377 10 10
1708772763.0350 5251 5386 7 9
1708772763.0431 5257 5394 6 8
1708772763.0518 5265 5404 8 10
1708772763.0602 5275 5414 10 10
1708772763.0674 5284 5423 9 9
1708772763.0757 5290 5432 6 9
1708772763.0833 5296 5441 6 9
1708772763.0916 5304 5451 8 10
1708772763.0988 5313 5461 9 10
1708772763.1077 5321 5470 8 9
1708772763.1156 5326 5478 5 8
1708772763.1229 5333 5488 7 10
1708772763.1316 5342 5500 9 12
1708772763.1389 5349 5508 7 8
1708772763.1472 5354 5517 5 9
1708772763.1550 5360 5528 6 11
1708772763.1629 5369 5540 9 12
1708772763.1715 5377 5549 8 9
1708772763.1791 5382 5557 5 8
1708772763.1873 5388 5567 6 10
1708772763.1948 5395 5579 7 12
1708772763.2036 5403 5590 8 11
1708772763.2114 5410 5599 7 9
1708772763.2194 5415 5610 5 11
1708772763.2272 5421 5621 6 11
1708772763.2357 5427 5631 6 10
1708772763.2432 5435 5642 8 11
1708772763.2510 5443 5653 8 11
1708772763.2599 5448 5663 5 10
1708772763.2668 5452 5674 4 11
1708772763.2757 5458 5685 6 11
1708772763.2829 5466 5695 8 10
1708772763.2911 5473 5706 7 11
1708772763.2993 5478 5718 5 12
1708772763.3075 5482 5729 4 11
1708772763.3152 5488 5740 6 11
1708772763.3229 5495 5752 7 12
1708772763.3312 5502 5762 7 10
1708772763.3394 5506 5773 4 11
1708772763.3472 5510 5785 4 12
1708772763.3553 5516 5797 6 12
1708772763.3632 5524 5808 8 11
1708772763.3717 5529 5819 5 11
1708772763.3789 5532 5831 3 12
1708772763.3872 5538 5843 6 12
1708772763.3950 5545 5853 7 10
1708772763.4030 5550 5866 5 13
1708772763.4108 5554 5879 4 13
1708772763.4197 5557 5889 3 10
1708772763.4272 5563 5899 6 10
1708772763.4355 5570 5912 7 13
1708772763.4430 5575 5926 5 14
1708772763.4512 5578 5937 3 11
1708772763.4601 5582 5947 4 10
1708772763.4675 5588 5960 6 13
1708772763.4757 5594 5974 6 14
1708772763.4831 5598 5986 4 12
1708772763.4918 5602 5997 4 11
1708772763.4989 5606 6009 4 12
1708772763.5072 5609 6023 3 14
1708772763.5155 5613 6035 4 12
1708772763.5238 5619 6046 6 11
1708772763.5310 5624 6059 5 13
1708772763.5396 5628 6072 4 13
1708772763.5478 5631 6083 3 11
1708772763.5551 5635 6096 4 13
1708772763.5629 5641 6108 6 12
1708772763.5712 5645 6120 4 12
1708772763.5792 5648 6133 3 13
1708772763.5869 5651 6148 3 15
1708772763.5951 5656 6160 5 12
1708772763.6033 5662 6172 6 12
1708772763.6117 5666 6186 4 14
1708772763.6189 5669 6200 3 14
1708772763.6269 5673 6212 4 12
1708772763.6357 5679 6223 6 11
1708772763.6429 5685 6236 6 13
1708772763.6512 5689 6251 4 15
1708772763.6595 5692 6263 3 12
1708772763.6678 5697 6274 5 11
1708772763.6748 5703 6286 6 12
1708772763.6836 5708 6300 5 14
1708772763.6915 5711 6313 3 13
1708772763.6997 5715 6324 4 11
1708772763.7075 5721 6336 6 12
1708772763.7151 5727 6349 6 13
1708772763.7233 5731 6362 4 13
1708772763.7311 5734 6374 3 12
1708772763.7393 5738 6385 4 11
1708772763.7476 5745 6398 7 13
1708772763.7554 5751 6412 6 14
1708772763.7630 5756 6424 5 12
1708772763.7712 5758 6435 2 11
1708772763.7790 5761 6446 3 11
1708772763.7872 5767 6460 6 14
1708772763.7955 5774 6473 7 13
1708772763.8031 5779 6484 5 11
1708772763.8109 5781 6495 2 11
1708772763.8195 5785 6506 4 11
1708772763.8272 5791 6519 6 13
1708772763.8354 5798 6533 7 14
1708772763.8436 5804 6543 6 10
1708772763.8515 5807 6553 3 10
1708772763.8604 5810 6565 3 12
1708772763.8675 5815 6578 5 13
1708772763.8753 5822 6592 7 14
1708772763.8838 5828 6602 6 10
1708772763.8912 5832 6611 4 9
1708772763.8990 5835 6624 3 13
1708772763.9072 5841 6637 6 13
1708772763.9150 5848 6649 7 12
1708772763.9232 5854 6660 6 11
1708772763.9314 5858 6670 4 10
1708772763.9395 5862 6681 4 11
1708772763.9476 5869 6694 7 13
1708772763.9548 5877 6707 8 13
1708772763.9636 5883 6717 6 10
1708772763.9710 5886 6726 3 9
1708772763.9792 5890 6737 4 11
1708772763.9873 5897 6750 7 13
1708772763.9950 5905 6762 8 12
1708772764.0036 5911 6772 6 10
1708772764.0115 5916 6781 5 9
1708772764.0193 5922 6792 6 11
1708772764.0275 5929 6804 7 12
1708772764.0356 5936 6815 7 11
1708772764.0437 5942 6824 6 9
1708772764.0508 5949 6832 7 8
1708772764.0597 5957 6843 8 11
1708772764.0668 5964 6854 7 11
1708772764.0754 5971 6864 7 10
1708772764.0838 5979 6872 8 8
