% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708781286.1305 12664 12523 17 16
1708781286.1383 12682 12540 18 17
1708781286.1459 12699 12558 17 18
1708781286.1546 12715 12575 16 17
1708781286.1624 12731 12590 16 15
1708781286.1699 12749 12607 18 17
1708781286.1789 12766 12625 17 18
1708781286.1861 12782 12641 16 16
1708781286.1939 12799 12658 17 17
1708781286.2025 12816 12674 17 16
1708781286.2103 12833 12692 17 18
1708781286.2179 12850 12710 17 18
1708781286.2268 12867 12726 17 16
1708781286.2342 12883 12742 16 16
1708781286.2419 12900 12759 17 17
1708781286.2505 12918 12776 18 17
1708781286.2590 12934 12793 16 17
1708781286.2669 12952 12812 18 19
1708781286.2743 12970 12830 18 18
1708781286.2827 12987 12846 17 16
1708781286.2904 13001 12862 14 16
1708781286.2984 13018 12878 17 16
1708781286.3062 13036 12896 18 18
1708781286.3142 13053 12913 17 17
1708781286.3228 13069 12929 16 16
1708781286.3300 13086 12945 17 16
1708781286.3388 13105 12963 19 18
1708781286.3460 13121 12980 16 17
1708781286.3547 13137 12997 16 17
1708781286.3624 13154 13013 17 16
1708781286.3700 13172 13030 18 17
1708781286.3787 13189 13047 17 17
1708781286.3860 13203 13063 14 16
1708781286.3945 13220 13080 17 17
1708781286.4022 13239 13096 19 16
1708781286.4099 13257 13114 18 18
1708781286.4185 13273 13131 16 17
1708781286.4262 13290 13147 17 16
1708781286.4345 13307 13165 17 18
1708781286.4420 13324 13182 17 17
1708781286.4508 13342 13199 18 17
1708781286.4586 13358 13215 16 16
1708781286.4664 13376 13232 18 17
1708781286.4741 13393 13250 17 18
1708781286.4827 13410 13269 17 19
1708781286.4901 13425 13285 15 16
1708781286.4989 13441 13300 16 15
1708781286.5066 13459 13317 18 17
1708781286.5143 13477 13336 18 19
1708781286.5222 13494 13352 17 16
1708781286.5306 13509 13370 15 18
1708781286.5382 13526 13387 17 17
1708781286.5459 13545 13403 19 16
1708781286.5547 13563 13419 18 16
1708781286.5624 13578 13436 15 17
1708781286.5702 13595 13455 17 19
1708781286.5779 13613 13474 18 19
1708781286.5868 13629 13490 16 16
1708781286.5947 13644 13504 15 14
1708781286.6027 13661 13521 17 17
1708781286.6103 13680 13540 19 19
1708781286.6189 13697 13558 17 18
1708781286.6269 13712 13573 15 15
1708781286.6340 13729 13590 17 17
1708781286.6428 13748 13607 19 17
1708781286.6506 13765 13624 17 17
1708781286.6581 13781 13640 16 16
1708781286.6659 13798 13657 17 17
1708781286.6747 13815 13673 17 16
1708781286.6820 13832 13689 17 16
1708781286.6900 13849 13706 17 17
1708781286.6987 13864 13723 15 17
1708781286.7069 13881 13739 17 16
1708781286.7148 13899 13756 18 17
1708781286.7219 13917 13773 18 17
1708781286.7302 13932 13789 15 16
1708781286.7380 13947 13805 15 16
1708781286.7467 13964 13822 17 17
1708781286.7540 13983 13839 19 17
1708781286.7628 14001 13856 18 17
1708781286.7705 14016 13871 15 15
1708781286.7781 14032 13889 16 18
1708781286.7869 14051 13907 19 18
1708781286.7946 14069 13925 18 18
1708781286.8025 14085 13943 16 18
1708781286.8106 14101 13960 16 17
1708781286.8183 14117 13976 16 16
1708781286.8259 14135 13992 18 16
1708781286.8342 14153 14009 18 17
1708781286.8421 14169 14026 16 17
1708781286.8504 14186 14044 17 18
1708781286.8579 14203 14061 17 17
1708781286.8669 14220 14078 17 17
1708781286.8745 14236 14094 16 16
1708781286.8820 14254 14111 18 17
1708781286.8906 14272 14128 18 17
1708781286.8982 14288 14144 16 16
1708781286.9059 14304 14161 16 17
1708781286.9146 14321 14178 17 17
1708781286.9222 14339 14196 18 18
1708781286.9307 14357 14215 18 19
1708781286.9382 14373 14231 16 16
1708781286.9468 14389 14247 16 16
1708781286.9546 14406 14264 17 17
1708781286.9629 14424 14282 18 18
1708781286.9705 14441 14300 17 18
1708781286.9792 14457 14316 16 16
1708781286.9867 14473 14332 16 16
1708781286.9942 14491 14350 18 18
1708781287.0021 14509 14367 18 17
1708781287.0109 14524 14382 15 15
1708781287.0186 14539 14399 15 17
1708781287.0265 14557 14417 18 18
1708781287.0352 14576 14435 19 18
1708781287.0419 14593 14451 17 16
1708781287.0501 14609 14468 16 17
1708781287.0579 14624 14484 15 16
1708781287.0667 14640 14501 16 17
1708781287.0743 14659 14520 19 19
1708781287.0829 14677 14537 18 17
1708781287.0906 14693 14553 16 16
1708781287.0984 14709 14569 16 16
1708781287.1064 14727 14587 18 18
1708781287.1140 14745 14603 18 16
1708781287.1219 14761 14619 16 16
1708781287.1304 14776 14635 15 16
1708781287.1379 14793 14652 17 17
1708781287.1468 14811 14668 18 16
1708781287.1544 14827 14684 16 16
1708781287.1630 14844 14702 17 18
1708781287.1708 14862 14722 18 20
1708781287.1786 14880 14739 18 17
1708781287.1870 14895 14755 15 16
1708781287.1948 14910 14771 15 16
1708781287.2025 14928 14789 18 18
1708781287.2102 14947 14806 19 17
1708781287.2182 14962 14821 15 15
1708781287.2260 14977 14837 15 16
1708781287.2343 14995 14856 18 19
1708781287.2421 15014 14874 19 18
1708781287.2509 15032 14890 18 16
1708781287.2585 15048 14905 16 15
1708781287.2667 15065 14923 17 18
1708781287.2740 15083 14942 18 19
1708781287.2825 15100 14959 17 17
1708781287.2905 15116 14973 16 14
1708781287.2985 15132 14990 16 17
1708781287.3061 15150 15008 18 18
1708781287.3141 15169 15027 19 19
1708781287.3219 15186 15044 17 17
1708781287.3303 15200 15059 14 15
1708781287.3390 15216 15075 16 16
1708781287.3464 15234 15093 18 18
1708781287.3541 15253 15111 19 18
1708781287.3620 15268 15127 15 16
1708781287.3700 15283 15142 15 15
1708781287.3786 15301 15159 18 17
1708781287.3865 15320 15178 19 19
1708781287.3944 15338 15197 18 19
1708781287.4020 15354 15213 16 16
1708781287.4099 15368 15227 14 14
1708781287.4187 15384 15243 16 16
1708781287.4263 15403 15261 19 18
1708781287.4349 15422 15280 19 19
1708781287.4426 15437 15297 15 17
1708781287.4504 15453 15313 16 16
1708781287.4583 15470 15329 17 16
1708781287.4662 15489 15346 19 17
1708781287.4746 15506 15364 17 18
1708781287.4822 15522 15380 16 16
1708781287.4900 15538 15397 16 17
1708781287.4987 15556 15417 18 20
1708781287.5065 15574 15433 18 16
1708781287.5143 15592 15449 18 16
1708781287.5229 15608 15466 16 17
1708781287.5304 15623 15484 15 18
1708781287.5382 15640 15502 17 18
1708781287.5459 15658 15518 18 16
1708781287.5549 15676 15532 18 14
1708781287.5621 15691 15549 15 17
1708781287.5701 15708 15567 17 18
1708781287.5779 15726 15584 18 17
