% Edge sensor logfile normalized 'log_20240304_152809.550/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709562491.5777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.5913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.5946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.6982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7223 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.7935 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.8995 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9238 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9357 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562491.9937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.0981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.1944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.2973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3237 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.3948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4223 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4437 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4879 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.4899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5095 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5794 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.5941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.6924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7237 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7586 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7714 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.7985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8254 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.8979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562492.9939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.0983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.1966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2445 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.2985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3714 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.3943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.4976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.5058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.5149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.5221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.5299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.5387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.5461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.5538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.5627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562493.5703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
