% Edge sensor logfile normalized 'log_20240216_161245.771/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708096369.1719 0 0 0 0 0 0 0 50  0.0000
1708096369.1793 0 0 0 0 0 0 0 0  0.0000
1708096369.1874 167 146 168 195 195 156 110 40  0.0000
1708096369.1959 498 425 458 471 500 483 466 530  0.0000
1708096369.2036 157 154 184 225 252 241 236 280  0.0000
1708096369.2118 174 141 166 169 197 179 157 170  0.0000
1708096369.2190 475 430 475 518 550 527 491 517  0.0000
1708096369.2281 259 208 263 322 371 395 475 657  0.0000
1708096369.2358 501 437 491 538 561 576 596 707  0.0011
1708096369.2433 169 149 168 223 227 239 200 240  0.0000
1708096369.2512 0 0 0 0 5 7 17 27  0.0000
1708096369.2592 0 0 0 0 0 0 0 0  0.0000
1708096369.2673 227 122 112 91 44 0 0 0  0.0000
1708096369.2754 409 387 454 535 516 552 568 652  0.0000
1708096369.2834 176 163 192 213 252 269 238 247  0.0000
1708096369.2917 0 0 0 3 24 28 7 0  0.0000
1708096369.2999 656 512 508 516 500 437 372 340  0.0000
1708096369.3079 641 566 628 707 754 770 809 975  0.0701
1708096369.3152 377 325 383 457 525 571 662 857  0.0138
1708096369.3230 182 166 213 258 277 292 287 305  0.0000
1708096369.3310 12 22 27 60 55 38 0 0  0.0000
1708096369.3393 0 0 0 43 142 171 174 180  0.0000
1708096369.3476 142 68 46 38 17 0 0 0  0.0000
1708096369.3554 271 246 282 322 333 310 256 237  0.0000
1708096369.3636 229 209 256 303 325 328 306 320  0.0000
1708096369.3716 152 139 171 180 204 186 122 62  0.0000
1708096369.3796 424 327 315 341 328 320 291 282  0.0000
1708096369.3870 1000 855 888 911 900 848 825 897  0.1200
1708096369.3955 324 321 423 526 625 721 838 1000  0.0380
1708096369.4035 193 166 211 266 289 292 293 302  0.0000
1708096369.4120 212 223 265 320 339 306 262 250  0.0000
1708096369.4199 50 84 154 211 243 273 258 250  0.0000
1708096369.4279 10 55 123 207 280 317 332 390  0.0000
1708096369.4351 0 0 0 0 0 0 0 0  0.0000
1708096369.4434 180 156 208 277 293 264 201 127  0.0000
1708096369.4514 163 173 217 277 303 342 310 292  0.0000
1708096369.4596 256 222 250 275 319 308 310 330  0.0000
1708096369.4676 1000 805 812 814 815 756 732 777  0.1200
1708096369.4754 583 561 635 731 785 800 827 937  0.0741
1708096369.4840 91 149 243 357 428 502 574 695  0.0000
1708096369.4919 180 158 218 272 300 278 269 250  0.0000
1708096369.5000 256 220 272 315 373 380 363 345  0.0000
1708096369.5072 267 311 425 528 595 627 658 760  0.0101
1708096369.5150 0 0 0 0 0 0 0 0  0.0000
1708096369.5256 0 0 0 0 0 0 0 0  0.0000
1708096369.5318 180 199 241 285 344 347 318 315  0.0000
1708096369.5391 292 268 302 322 339 329 302 282  0.0000
1708096369.5480 558 493 545 613 634 666 673 742  0.0104
1708096369.5553 747 612 612 648 641 599 555 502  0.0060
1708096369.5636 118 170 295 398 499 562 605 730  0.0041
1708096369.5712 229 189 251 311 325 336 308 267  0.0000
1708096369.5797 414 363 390 421 436 423 386 365  0.0000
1708096369.5879 284 327 421 488 586 613 646 737  0.0070
1708096369.5957 0 0 15 126 227 282 281 270  0.0000
1708096369.6030 0 0 0 0 0 0 0 0  0.0000
1708096369.6120 197 189 250 294 326 298 266 207  0.0000
1708096369.6196 443 366 383 426 449 435 401 355  0.0000
1708096369.6280 326 301 380 471 548 559 596 642  0.0000
1708096369.6353 507 399 406 422 445 419 390 350  0.0000
1708096369.6433 356 368 421 461 479 476 452 417  0.0000
1708096369.6516 250 235 284 357 419 380 343 322  0.0000
1708096369.6597 543 469 500 530 584 571 543 535  0.0000
1708096369.6683 222 254 326 414 492 495 500 587  0.0000
1708096369.6758 61 135 215 301 358 389 366 337  0.0000
1708096369.6831 0 0 0 0 0 0 0 0  0.0000
1708096369.6911 188 196 244 287 355 352 310 250  0.0000
1708096369.6996 384 383 446 519 548 555 547 532  0.0000
1708096369.7071 208 222 272 350 422 439 444 472  0.0000
1708096369.7152 201 206 267 343 381 391 365 340  0.0000
1708096369.7240 447 345 315 329 330 269 159 20  0.0000
1708096369.7337 269 266 312 383 445 412 374 337  0.0000
1708096369.7394 314 313 397 500 525 552 557 595  0.0000
1708096369.7487 297 251 296 396 451 467 458 447  0.0000
1708096369.7550 4 89 170 275 328 366 347 300  0.0000
1708096369.7631 0 0 0 25 83 77 25 0  0.0000
1708096369.7720 61 104 166 251 309 315 308 255  0.0000
1708096369.7797 208 208 284 351 410 400 355 317  0.0000
1708096369.7876 203 222 258 343 381 393 361 317  0.0000
1708096369.7954 0 13 105 195 264 276 254 222  0.0000
1708096369.8036 307 220 241 265 264 225 145 2  0.0000
1708096369.8115 411 340 366 412 470 447 411 392  0.0000
1708096369.8194 242 259 345 429 513 546 580 692  0.0000
1708096369.8271 269 266 312 383 422 430 392 352  0.0000
1708096369.8350 0 0 64 150 209 234 225 175  0.0000
1708096369.8437 121 137 201 261 282 268 194 72  0.0000
1708096369.8510 191 201 260 358 387 393 341 275  0.0000
1708096369.8600 222 206 256 285 294 231 141 0  0.0000
1708096369.8679 195 216 282 334 394 395 341 260  0.0000
1708096369.8752 0 0 12 74 143 164 122 32  0.0000
1708096369.8834 220 218 267 315 341 335 256 132  0.0000
1708096369.8919 450 390 402 469 477 444 401 352  0.0000
1708096369.8992 435 430 527 634 708 694 716 747  0.0533
1708096369.9073 231 240 307 386 461 477 473 512  0.0000
1708096369.9154 0 0 15 91 147 179 124 45  0.0000
1708096369.9234 259 254 321 409 413 400 333 247  0.0000
1708096369.9316 416 368 420 471 502 483 427 360  0.0000
1708096369.9390 216 208 260 310 353 338 256 142  0.0000
1708096369.9474 199 206 281 292 305 259 132 0  0.0000
1708096369.9555 0 0 20 77 124 112 38 0  0.0000
1708096369.9639 210 230 291 357 390 402 353 267  0.0000
1708096369.9719 573 483 508 564 584 560 504 432  0.0000
1708096369.9800 564 524 630 750 809 816 803 847  0.0757
1708096369.9873 265 314 442 559 660 716 768 890  0.0392
1708096369.9950 6 20 81 155 191 169 93 0  0.0000
1708096370.0039 295 283 331 419 465 458 411 325  0.0000
1708096370.0111 602 557 586 651 689 645 592 540  0.0000
1708096370.0192 125 166 251 367 426 469 479 505  0.0000
1708096370.0280 0 0 0 0 17 0 0 0  0.0000
1708096370.0360 29 77 118 149 150 109 0 0  0.0000
1708096370.0436 263 266 319 402 451 446 390 315  0.0000
1708096370.0510 660 571 631 703 737 714 671 675  0.0406
1708096370.0594 492 440 503 542 593 578 535 520  0.0000
1708096370.0676 484 504 604 720 793 816 796 837  0.0715
1708096370.0756 184 191 250 329 387 421 374 362  0.0000
1708096370.0839 316 297 366 433 468 470 429 357  0.0000
1708096370.0912 609 562 626 731 777 783 735 747  0.0736
1708096370.0991 152 199 289 396 444 453 413 385  0.0000
1708096370.1076 0 0 0 0 0 22 0 0  0.0000
1708096370.1152 121 84 100 109 85 7 0 0  0.0000
1708096370.1239 299 289 348 424 433 423 351 250  0.0000
1708096370.1314 562 519 612 707 758 758 718 765  0.0698
1708096370.1399 358 347 397 481 516 499 427 382  0.0000
1708096370.1479 815 691 732 752 769 701 615 545  0.0859
1708096370.1553 418 433 531 629 698 724 689 712  0.0501
1708096370.1637 458 392 427 495 538 522 500 537  0.0000
1708096370.1714 554 518 600 688 753 738 739 800  0.0654
1708096370.1790 303 289 378 476 518 504 448 402  0.0000
1708096370.1880 0 0 93 216 300 313 281 225  0.0000
1708096370.1960 0 0 0 3 28 3 0 0  0.0000
1708096370.2041 452 383 423 441 429 345 196 0  0.0000
1708096370.2120 460 445 550 655 747 747 712 725  0.0602
1708096370.2195 286 289 385 469 502 500 431 342  0.0000
1708096370.2279 507 425 465 509 545 509 415 375  0.0000
1708096370.2356 766 700 779 842 865 828 765 732  0.1200
1708096370.2437 647 585 663 795 863 869 875 955  0.0809
1708096370.2510 422 423 510 613 676 687 681 742  0.0118
1708096370.2595 259 271 364 464 495 493 411 367  0.0000
1708096370.2682 23 120 225 344 412 421 372 307  0.0000
1708096370.2755 0 0 0 95 181 220 163 122  0.0000
1708096370.2838 437 368 366 365 351 261 116 0  0.0000
1708096370.2913 305 308 397 507 579 560 499 442  0.0000
1708096370.2996 246 270 359 452 492 493 448 385  0.0000
1708096370.3075 82 127 206 285 367 365 306 257  0.0000
1708096370.3155 749 614 666 696 680 624 547 470  0.0062
1708096370.3234 953 905 987 1000 1000 1000 1000 1000  0.1200
1708096370.3312 335 333 435 556 648 700 712 847  0.0343
1708096370.3392 184 240 317 417 484 493 434 327  0.0000
1708096370.3475 10 51 123 204 261 238 178 67  0.0000
1708096370.3557 0 89 215 325 412 417 339 270  0.0000
1708096370.3636 144 158 222 324 371 375 320 275  0.0000
1708096370.3716 261 240 272 306 310 282 114 0  0.0000
1708096370.3794 104 185 272 388 488 463 413 375  0.0000
1708096370.3873 104 108 149 207 243 190 52 0  0.0000
1708096370.3958 490 416 467 519 548 522 448 357  0.0000
1708096370.4032 1000 975 1000 1000 1000 1000 1000 1000  0.1200
1708096370.4111 443 468 588 738 841 873 879 995  0.0729
1708096370.4194 16 80 185 266 357 382 351 305  0.0000
1708096370.4279 212 208 248 322 330 306 190 22  0.0000
1708096370.4353 280 292 368 469 529 516 460 385  0.0000
1708096370.4474 82 175 298 435 561 604 615 640  0.0000
1708096370.4542 0 0 39 51 111 63 0 0  0.0000
1708096370.4590 0 72 149 228 298 269 180 65  0.0000
1708096370.4683 231 223 286 358 383 343 234 70  0.0000
1708096370.4772 318 318 387 464 523 511 434 375  0.0000
1708096370.4830 836 702 736 833 854 813 757 785  0.1200
1708096370.4911 785 714 800 890 952 904 854 855  0.1200
1708096370.4994 0 63 163 273 367 382 320 250  0.0000
1708096370.5073 284 277 361 448 470 430 320 167  0.0000
1708096370.5151 331 318 402 497 531 523 458 365  0.0000
