% Edge logfile: log_20240219_135956.115/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347598.0627 2 0 0.0000 0.0040 -0.2169 0
1708347598.0703 2 0 0.0000 -0.0003 -0.3736 0
1708347598.0782 2 0 0.0000 -0.0041 -0.5042 0
1708347598.0872 2 0 0.0000 -0.0088 -0.6681 0
1708347598.0945 2 0 0.0000 -0.0120 -0.7676 0
1708347598.1025 2 0 0.0000 -0.0173 -0.9505 0
1708347598.1116 2 0 0.0000 -0.0202 -1.0330 0
1708347598.1180 2 0 0.0000 -0.0222 -1.0779 0
1708347598.1259 2 0 0.0000 -0.0266 -1.2205 0
1708347598.1350 2 0 0.0000 -0.0289 -1.2755 0
1708347598.1423 2 0 0.0000 -0.0309 -1.3190 0
1708347598.1507 2 0 0.0000 -0.0334 -1.3788 0
1708347598.1596 2 0 0.0000 -0.0376 -1.5093 0
1708347598.1665 2 0 0.0000 -0.0409 -1.5990 0
1708347598.1746 2 0 0.0000 -0.0431 -1.6469 0
1708347598.1826 2 0 0.0000 -0.0459 -1.7175 0
1708347598.1904 2 0 0.0000 -0.0516 -1.8977 0
1708347598.1983 2 0 0.0000 -0.0533 -1.9201 0
1708347598.2071 2 0 0.0000 -0.0543 -1.9158 0
1708347598.2149 2 0 0.0000 -0.0562 -1.9502 0
1708347598.2228 2 0 0.0000 -0.0600 -2.0554 0
1708347598.2309 2 0 0.0000 -0.0600 -2.0110 0
1708347598.2386 2 0 0.0000 -0.0600 -1.9688 0
1708347598.2464 2 0 0.0000 -0.0600 -1.9289 0
1708347598.2547 2 0 0.0000 -0.0600 -1.8910 0
1708347598.2624 2 0 0.0000 -0.0600 -1.8551 0
1708347598.2704 2 0 0.0000 -0.0600 -1.8211 0
1708347598.2787 2 0 0.0000 -0.0600 -1.7888 0
1708347598.2865 2 0 0.0000 -0.0600 -1.7583 0
1708347598.2941 2 0 0.0000 -0.0600 -1.7293 0
1708347598.3045 2 0 0.0000 -0.0600 -1.7018 0
1708347598.3100 2 0 0.0000 -0.0600 -1.6757 0
1708347598.3187 2 0 0.0000 -0.0600 -1.6510 0
1708347598.3271 2 0 0.0000 -0.0600 -1.6276 0
1708347598.3348 2 0 0.0000 -0.0600 -1.6053 0
1708347598.3423 2 0 0.0000 -0.0600 -1.5843 0
1708347598.3514 2 0 0.0000 -0.0600 -1.5643 0
1708347598.3580 2 0 0.0000 -0.0600 -1.5454 0
1708347598.3659 2 0 0.0000 -0.0600 -1.5275 0
1708347598.3755 2 0 0.0000 -0.0600 -1.5104 0
1708347598.3821 2 0 0.0000 -0.0600 -1.4943 0
1708347598.3905 2 0 0.0000 -0.0600 -1.4790 0
1708347598.3989 2 0 0.0000 -0.0600 -1.4645 0
1708347598.4067 2 0 0.0000 -0.0600 -1.4508 0
1708347598.4147 2 0 0.0000 -0.0600 -1.4378 0
1708347598.4227 2 0 0.0000 -0.0600 -1.4254 0
1708347598.4302 2 0 0.0000 -0.0600 -1.4137 0
1708347598.4385 2 0 0.0000 -0.0600 -1.4026 0
1708347598.4471 2 0 0.0000 -0.0600 -1.3921 0
1708347598.4548 2 0 0.0000 -0.0600 -1.3821 0
1708347598.4629 2 0 0.0000 -0.0600 -1.3726 0
1708347598.4712 2 0 0.0000 -0.0600 -1.3637 0
1708347598.4788 2 0 0.0000 -0.0600 -1.3552 0
1708347598.4869 2 0 0.0000 -0.0600 -1.3471 0
1708347598.4955 2 0 0.0000 -0.0600 -1.3395 0
1708347598.5020 2 0 0.0000 -0.0600 -1.3322 0
1708347598.5099 2 0 0.0000 -0.0600 -1.3254 0
1708347598.5198 2 0 0.0000 -0.0600 -1.3188 0
1708347598.5265 2 0 0.0000 -0.0600 -1.3127 0
1708347598.5344 2 0 0.0000 -0.0600 -1.3068 0
1708347598.5430 2 0 0.0000 -0.0600 -1.3013 0
1708347598.5508 2 0 0.0000 -0.0600 -1.2960 0
1708347598.5588 2 0 0.0000 -0.0600 -1.2910 0
1708347598.5670 2 0 0.0000 -0.0600 -1.2863 0
1708347598.5748 2 0 0.0000 -0.0600 -1.2818 0
1708347598.5827 2 0 0.0000 -0.0600 -1.2776 0
1708347598.5914 2 0 0.0000 -0.0600 -1.2735 0
1708347598.5979 2 0 0.0000 -0.0600 -1.2697 0
1708347598.6069 2 0 0.0000 -0.0600 -1.2661 0
1708347598.6149 2 0 0.0000 -0.0600 -1.2627 0
1708347598.6227 2 0 0.0000 -0.0600 -1.2594 0
1708347598.6309 2 0 0.0000 -0.0600 -1.2563 0
1708347598.6390 2 0 0.0000 -0.0600 -1.2534 0
1708347598.6465 2 0 0.0000 -0.0600 -1.2506 0
1708347598.6543 2 0 0.0000 -0.0600 -1.2480 0
1708347598.6635 2 0 0.0000 -0.0600 -1.2455 0
1708347598.6701 2 0 0.0000 -0.0600 -1.2431 0
1708347598.6780 2 0 0.0000 -0.0600 -1.2409 0
1708347598.6871 2 0 0.0000 -0.0600 -1.2388 0
1708347598.6946 2 0 0.0000 -0.0600 -1.2368 0
1708347598.7029 2 0 0.0000 -0.0600 -1.2348 0
1708347598.7113 2 0 0.0000 -0.0600 -1.2330 0
1708347598.7184 2 0 0.0000 -0.0600 -1.2313 0
1708347598.7265 2 0 0.0000 -0.0600 -1.2297 0
1708347598.7347 2 0 0.0000 -0.0568 -1.1016 0
1708347598.7428 2 0 0.0000 -0.0548 -1.0264 0
1708347598.7502 2 0 0.0000 -0.0580 -1.1557 0
1708347598.7594 2 0 0.0000 -0.0600 -1.2338 0
1708347598.7666 2 0 0.0000 -0.0592 -1.1999 0
1708347598.7740 2 0 0.0000 -0.0556 -1.0581 0
1708347598.7833 2 0 0.0000 -0.0574 -1.1308 0
1708347598.7905 2 0 0.0000 -0.0566 -1.0996 0
1708347598.7985 2 0 0.0000 -0.0550 -1.0388 0
1708347598.8070 2 0 0.0000 -0.0541 -1.0077 0
1708347598.8148 2 0 0.0000 -0.0531 -0.9729 0
1708347598.8228 2 0 0.0000 -0.0502 -0.8630 0
1708347598.8316 2 0 0.0000 -0.0491 -0.8264 0
1708347598.8380 2 0 0.0000 -0.0495 -0.8505 0
1708347598.8468 2 0 0.0000 -0.0482 -0.8050 0
1708347598.8549 2 0 0.0000 -0.0468 -0.7587 0
1708347598.8627 2 0 0.0000 -0.0444 -0.6716 0
1708347598.8709 2 0 0.0000 -0.0462 -0.7559 0
1708347598.8799 2 0 0.0000 -0.0447 -0.7059 0
1708347598.8865 2 0 0.0000 -0.0429 -0.6415 0
1708347598.8940 2 0 0.0000 -0.0392 -0.5088 0
1708347598.9030 2 0 0.0000 -0.0392 -0.5231 0
1708347598.9107 2 0 0.0000 -0.0375 -0.4674 0
1708347598.9188 2 0 0.0000 -0.0360 -0.4261 0
1708347598.9266 2 0 0.0000 -0.0360 -0.4390 0
1708347598.9344 2 0 0.0000 -0.0347 -0.4030 0
1708347598.9423 2 0 0.0000 -0.0331 -0.3541 0
1708347598.9512 2 0 0.0000 -0.0327 -0.3548 0
1708347598.9585 2 0 0.0000 -0.0314 -0.3178 0
1708347598.9660 2 0 0.0000 -0.0302 -0.2891 0
1708347598.9747 2 0 0.0000 -0.0282 -0.2246 0
1708347598.9825 2 0 0.0000 -0.0267 -0.1826 0
1708347598.9901 2 0 0.0000 -0.0252 -0.1435 0
1708347598.9991 2 0 0.0000 -0.0219 -0.0298 0
1708347599.0069 2 0 0.0000 -0.0222 -0.0635 0
1708347599.0142 2 0 0.0000 -0.0239 -0.1503 0
1708347599.0231 2 0 0.0000 -0.0264 -0.2668 0
1708347599.0300 2 0 0.0000 -0.0279 -0.3380 0
1708347599.0379 2 0 0.0000 -0.0294 -0.4087 0
1708347599.0466 2 0 0.0000 -0.0310 -0.4844 0
1708347599.0542 2 0 0.0000 -0.0289 -0.4050 0
1708347599.0619 2 0 0.0000 -0.0316 -0.5214 0
1708347599.0709 2 0 0.0000 -0.0326 -0.5683 0
1708347599.0786 2 0 0.0000 -0.0350 -0.6673 0
1708347599.0867 2 0 0.0000 -0.0324 -0.5667 0
1708347599.0947 2 0 0.0000 -0.0283 -0.4081 0
1708347599.1025 2 0 0.0000 -0.0274 -0.3812 0
1708347599.1105 2 0 0.0000 -0.0249 -0.2908 0
1708347599.1196 2 0 0.0000 -0.0218 -0.1808 0
1708347599.1262 2 0 0.0000 -0.0200 -0.1215 0
1708347599.1345 2 0 0.0000 -0.0180 -0.0583 0
1708347599.1432 2 0 0.0000 -0.0179 -0.0696 0
1708347599.1501 2 0 0.0000 -0.0175 -0.0694 0
1708347599.1584 2 0 0.0000 -0.0161 -0.0284 0
1708347599.1676 2 0 0.0000 -0.0150 -0.0009 0
1708347599.1749 2 0 0.0000 -0.0111 0.1379 0
1708347599.1829 2 0 0.0000 -0.0108 0.1317 0
1708347599.1915 2 0 0.0000 -0.0099 0.1490 0
1708347599.1981 2 0 0.0000 -0.0074 0.2302 0
1708347599.2060 2 0 0.0000 -0.0027 0.3945 0
1708347599.2150 2 0 0.0000 0.0051 0.6827 0
1708347599.2220 2 0 0.0000 0.0000 0.0000 0
1708347599.2300 2 0 0.0000 0.0000 0.0000 0
1708347599.2399 2 0 0.0000 0.0000 0.0000 0
1708347599.2461 2 0 0.0000 0.0000 0.0000 0
1708347599.2547 2 0 0.0000 0.0000 0.0000 0
1708347599.2630 2 0 0.0000 0.0000 0.0000 0
1708347599.2812 2 0 0.0000 0.0000 0.0000 0
1708347599.2943 2 0 0.0000 0.0000 0.0000 1
1708347599.2962 2 0 0.0000 0.0000 0.0000 0
1708347599.3021 2 0 0.0000 0.0000 0.0000 0
1708347599.3113 2 0 0.0000 0.0000 0.0000 0
1708347599.3181 2 0 0.0000 0.0000 0.0000 0
1708347599.3261 2 0 0.0000 0.0000 0.0000 0
1708347599.3353 2 0 0.0000 0.0000 0.0000 0
1708347599.3428 2 0 0.0000 0.0000 0.0000 0
1708347599.3510 2 0 0.0000 0.0000 0.0000 0
1708347599.3591 2 0 0.0000 0.0000 0.0000 0
1708347599.3669 2 0 0.0000 0.0000 0.0000 0
1708347599.3748 2 0 0.0000 0.0000 0.0000 0
1708347599.3828 2 0 0.0000 0.0000 0.0000 0
1708347599.3905 2 0 0.0000 0.0000 0.0000 0
1708347599.3986 2 0 0.0000 0.0000 0.0000 0
1708347599.4069 2 0 0.0000 0.0000 0.0000 0
1708347599.4148 2 0 0.0000 0.0000 0.0000 0
1708347599.4225 2 0 0.0000 0.0000 0.0000 0
1708347599.4318 2 0 0.0000 0.0000 0.0000 0
1708347599.4385 2 0 0.0000 0.0000 0.0000 0
1708347599.4461 2 0 0.0000 0.0000 0.0000 0
1708347599.4552 2 0 0.0000 0.0000 0.0000 0
1708347599.4619 2 0 0.0000 0.0000 0.0000 0
1708347599.4710 2 0 0.0000 0.0000 0.0000 0
1708347599.4791 2 0 0.0000 0.0000 0.0000 0
1708347599.4869 2 0 0.0000 0.0000 0.0000 0
1708347599.4940 2 0 0.0000 0.0000 0.0000 0
1708347599.5037 2 0 0.0000 0.0000 0.0000 0
1708347599.5104 2 0 0.0000 0.0000 0.0000 0
1708347599.5186 2 0 0.0000 0.0000 0.0000 0
1708347599.5267 2 0 0.0000 0.0000 0.0000 0
1708347599.5345 2 0 0.0000 0.0000 0.0000 0
1708347599.5424 2 0 0.0000 0.0000 0.0000 0
1708347599.5524 2 0 0.0000 0.0000 0.0000 0
1708347599.5582 2 0 0.0000 0.0000 0.0000 0
1708347599.5660 2 0 0.0000 0.0000 0.0000 0
1708347599.5754 2 0 0.0000 0.0000 0.0000 0
1708347599.5822 2 0 0.0000 0.0000 0.0000 0
1708347599.5905 2 0 0.0000 0.0000 0.0000 0
1708347599.6001 2 0 0.0000 0.0000 0.0000 0
1708347599.6060 2 0 0.0000 0.0000 0.0000 0
1708347599.6146 2 0 0.0000 0.0000 0.0000 0
1708347599.6232 2 0 0.0000 0.0000 0.0000 0
1708347599.6300 2 0 0.0000 0.0000 0.0000 0
1708347599.6384 2 0 0.0000 0.0000 0.0000 0
1708347599.6471 2 0 0.0000 0.0000 0.0000 0
1708347599.6540 2 0 0.0000 0.0000 0.0000 0
1708347599.6622 2 0 0.0000 0.0000 0.0000 0
1708347599.6715 2 0 0.0000 0.0000 0.0000 0
1708347599.6781 2 0 0.0000 0.0000 0.0000 0
1708347599.6862 2 0 0.0000 0.0000 0.0000 0
1708347599.6952 2 0 0.0000 0.0000 0.0000 0
1708347599.7020 2 0 0.0000 0.0000 0.0000 0
1708347599.7100 2 0 0.0000 0.0000 0.0000 0
1708347599.7192 2 0 0.0000 0.0000 0.0000 0
1708347599.7260 2 0 0.0000 0.0000 0.0000 0
1708347599.7340 2 0 0.0000 0.0000 0.0000 0
1708347599.7427 2 0 0.0000 0.0000 0.0000 0
1708347599.7505 2 0 0.0000 0.0000 0.0000 0
1708347599.7587 2 0 0.0000 0.0000 0.0000 0
1708347599.7670 2 0 0.0000 0.0000 0.0000 0
1708347599.7749 2 0 0.0000 0.0000 0.0000 0
1708347599.7830 2 0 0.0000 0.0000 0.0000 0
1708347599.7908 2 0 0.0000 0.0000 0.0000 0
1708347599.7982 2 0 0.0000 0.0000 0.0000 0
1708347599.8063 2 0 0.0000 0.0000 0.0000 0
1708347599.8148 2 0 0.0000 0.0000 0.0000 0
1708347599.8227 2 0 0.0000 0.0000 0.0000 0
1708347599.8300 2 0 0.0000 0.0000 0.0000 0
1708347599.8391 2 0 0.0000 0.0000 0.0000 0
1708347599.8512 2 0 0.0000 0.0000 0.0000 0
1708347599.8553 2 0 0.0000 0.0000 0.0000 0
1708347599.8637 2 0 0.0000 0.0000 0.0000 0
1708347599.8703 2 0 0.0000 0.0000 0.0000 0
1708347599.8786 2 0 0.0000 0.0000 0.0000 0
1708347599.8866 2 0 0.0000 0.0000 0.0000 0
1708347599.8949 2 0 0.0000 0.0000 0.0000 0
1708347599.9026 2 0 0.0000 0.0000 0.0000 0
1708347599.9114 2 0 0.0000 0.0000 0.0000 0
1708347599.9189 2 0 0.0000 0.0000 0.0000 0
1708347599.9267 2 0 0.0000 0.0000 0.0000 0
1708347599.9355 2 0 0.0000 0.0000 0.0000 0
1708347599.9427 2 0 0.0000 0.0000 0.0000 0
1708347599.9504 2 0 0.0000 0.0000 0.0000 0
1708347599.9602 2 0 0.0000 0.0000 0.0000 0
1708347599.9667 2 0 0.0000 0.0000 0.0000 0
1708347599.9744 2 0 0.0000 0.0000 0.0000 0
1708347599.9833 2 0 0.0000 0.0000 0.0000 0
1708347599.9905 2 0 0.0000 0.0000 0.0000 0
1708347599.9984 2 0 0.0000 0.0000 0.0000 0
1708347600.0074 2 0 0.0000 0.0000 0.0000 0
1708347600.0145 2 0 0.0000 0.0000 0.0000 0
1708347600.0220 2 0 0.0000 0.0000 0.0000 0
1708347600.0309 2 0 0.0000 0.0000 0.0000 0
1708347600.0386 2 0 0.0000 0.0000 0.0000 0
1708347600.0460 2 0 0.0000 0.0000 0.0000 0
