% Edge sensor logfile normalized 'log_20240216_154016.042/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708094420.2210 600 626 673 684 708 724 745 782  0.0571
1708094420.2287 594 617 652 670 699 740 747 782  0.0510
1708094420.2371 573 609 656 665 694 726 741 777  0.0482
1708094420.2450 575 614 656 656 698 735 737 757  0.0505
1708094420.2528 590 619 656 667 687 723 739 752  0.0452
1708094420.2606 564 604 652 668 683 733 730 767  0.0456
1708094420.2695 573 597 638 646 683 719 728 772  0.0433
1708094420.2770 571 600 645 656 694 724 733 750  0.0480
1708094420.2850 566 595 647 663 682 717 720 760  0.0426
1708094420.2927 573 595 633 651 692 735 730 752  0.0482
1708094420.3004 581 595 651 679 705 737 733 755  0.0547
1708094420.3086 592 605 651 674 722 740 739 760  0.0593
1708094420.3168 573 581 633 667 712 737 737 782  0.0560
1708094420.3256 562 581 631 672 703 737 716 757  0.0531
1708094420.3326 566 574 635 665 706 726 726 732  0.0539
1708094420.3411 571 574 642 668 721 731 722 780  0.0582
1708094420.3487 552 554 626 662 715 728 732 777  0.0563
1708094420.3565 545 550 609 662 694 707 712 740  0.0435
1708094420.3653 537 550 631 662 715 708 710 745  0.0563
1708094420.3730 541 549 633 656 717 721 722 767  0.0562
1708094420.3809 549 559 638 679 719 737 733 770  0.0596
1708094420.3893 535 547 625 670 714 724 720 752  0.0569
1708094420.3969 552 557 631 672 721 708 720 750  0.0588
1708094420.4047 549 550 633 672 717 728 726 762  0.0579
1708094420.4131 552 550 637 689 706 723 726 755  0.0575
1708094420.4209 539 543 638 686 719 730 728 777  0.0613
1708094420.4288 549 543 630 682 715 716 732 765  0.0592
1708094420.4377 524 545 628 675 722 710 704 767  0.0595
1708094420.4442 539 552 623 675 708 714 716 740  0.0556
1708094420.4521 554 552 628 679 712 712 722 752  0.0577
1708094420.4609 552 550 638 684 719 724 726 782  0.0607
1708094420.4685 541 549 621 675 715 717 718 762  0.0579
1708094420.4764 537 543 614 668 710 703 706 742  0.0555
1708094420.4847 547 545 625 656 714 698 718 772  0.0556
1708094420.4936 552 566 628 684 721 730 720 775  0.0612
1708094420.5002 545 561 621 682 721 731 739 787  0.0607
1708094420.5091 556 559 616 665 712 724 718 770  0.0558
1708094420.5168 560 564 614 653 710 723 712 745  0.0544
1708094420.5241 562 566 623 663 712 717 722 775  0.0556
1708094420.5331 562 569 619 662 714 717 720 777  0.0560
1708094420.5404 585 578 619 658 710 719 714 762  0.0547
1708094420.5485 579 574 618 670 715 726 732 765  0.0571
1708094420.5569 577 588 619 651 706 728 720 757  0.0533
1708094420.5650 585 595 612 660 710 728 728 782  0.0549
1708094420.5731 594 611 628 675 721 730 726 772  0.0593
1708094420.5812 615 612 638 681 722 744 739 790  0.0606
1708094420.5886 609 605 616 663 710 737 733 787  0.0551
1708094420.5964 617 607 623 651 712 728 726 757  0.0548
1708094420.6052 613 604 630 644 708 731 714 780  0.0536
1708094420.6129 630 617 635 658 706 721 728 757  0.0536
1708094420.6209 619 614 621 646 703 744 732 795  0.0523
1708094420.6288 622 616 626 642 692 723 712 740  0.0470
1708094420.6372 632 641 637 646 703 737 732 767  0.0523
1708094420.6442 622 629 631 648 689 738 724 765  0.0476
1708094420.6533 647 645 644 651 714 737 730 785  0.0552
1708094420.6609 632 643 637 649 701 742 733 775  0.0518
1708094420.6688 658 655 647 663 726 740 735 780  0.0585
1708094420.6772 658 645 640 656 717 747 737 785  0.0562
1708094420.6846 641 645 631 646 698 731 726 760  0.0504
1708094420.6928 666 655 645 642 706 751 728 752  0.0530
1708094420.7012 658 662 642 644 698 735 728 765  0.0505
1708094420.7090 649 655 638 646 701 731 728 765  0.0517
1708094420.7172 639 643 626 632 687 721 716 737  0.0449
1708094420.7266 666 666 642 613 692 726 714 735  0.0474
1708094420.7323 662 676 649 642 694 738 737 770  0.0491
1708094420.7409 653 660 640 644 690 737 739 767  0.0478
1708094420.7489 660 659 647 625 678 733 724 747  0.0446
1708094420.7566 668 678 644 632 676 744 716 750  0.0454
1708094420.7645 673 669 651 642 682 740 724 782  0.0461
1708094420.7734 677 664 647 632 683 730 726 755  0.0452
1708094420.7802 668 666 640 630 664 735 735 765  0.0427
1708094420.7887 666 664 640 623 674 733 722 757  0.0439
1708094420.7967 673 659 640 622 669 726 720 750  0.0421
1708094420.8043 666 650 625 596 666 710 728 765  0.0382
1708094420.8130 675 676 644 627 678 726 722 742  0.0436
1708094420.8207 668 666 645 608 673 724 722 762  0.0424
1708094420.8284 662 652 638 613 669 721 726 742  0.0412
1708094420.8369 666 648 637 615 664 719 704 747  0.0402
1708094420.8448 677 662 637 610 671 723 716 740  0.0419
1708094420.8531 673 654 638 622 671 723 722 747  0.0419
1708094420.8608 668 647 630 623 664 723 720 755  0.0410
1708094420.8695 664 641 637 625 667 714 722 735  0.0394
1708094420.8761 660 636 616 616 669 712 708 737  0.0391
1708094420.8850 658 631 621 632 669 716 716 747  0.0401
1708094420.8928 675 648 633 623 674 719 726 767  0.0415
1708094420.9010 673 629 625 611 657 714 699 712  0.0385
1708094420.9087 662 626 621 608 687 698 714 742  0.0321
1708094420.9167 651 616 605 610 669 710 702 732  0.0385
1708094420.9244 660 621 616 618 676 707 716 747  0.0382
1708094420.9326 670 629 618 623 687 717 720 757  0.0440
1708094420.9407 664 623 611 618 689 733 716 752  0.0471
1708094420.9489 656 616 597 623 673 717 728 757  0.0409
1708094420.9570 666 598 592 622 673 698 708 735  0.0309
1708094420.9653 643 585 585 611 676 707 714 755  0.0382
1708094420.9731 639 609 595 637 690 712 716 732  0.0436
1708094420.9811 626 588 579 611 662 707 718 737  0.0370
1708094420.9889 613 576 571 615 667 684 689 745  0.0138
1708094420.9993 617 581 578 618 664 691 702 732  0.0203
1708094421.0051 613 595 588 622 673 693 712 735  0.0280
1708094421.0135 630 600 592 634 671 719 716 750  0.0411
1708094421.0202 609 588 578 627 671 696 712 745  0.0300
1708094421.0285 619 592 581 596 674 705 714 757  0.0371
1708094421.0383 611 595 585 630 682 705 722 767  0.0380
1708094421.0449 596 581 581 622 676 696 712 755  0.0300
1708094421.0530 615 590 600 632 689 705 720 757  0.0396
1708094421.0613 615 586 586 618 682 700 716 740  0.0343
1708094421.0685 609 585 600 627 682 705 712 737  0.0380
1708094421.0768 592 564 588 618 671 680 702 740  0.0187
1708094421.0871 611 580 604 625 673 686 708 712  0.0234
1708094421.0924 617 597 616 648 690 708 716 757  0.0419
1708094421.1002 617 583 614 632 682 696 706 745  0.0274
1708094421.1094 596 574 612 623 683 705 702 742  0.0382
1708094421.1161 617 593 625 653 687 696 697 757  0.0163
1708094421.1241 624 600 638 662 689 701 710 772  0.0357
1708094421.1332 602 578 630 665 690 723 724 770  0.0462
1708094421.1409 615 588 631 658 678 682 699 745  0.0168
1708094421.1490 594 581 626 660 685 693 712 745  0.0280
1708094421.1570 590 580 625 658 696 694 706 725  0.0257
1708094421.1649 575 569 618 665 683 701 699 732  0.0352
1708094421.1731 585 569 625 658 689 691 714 745  0.0276
1708094421.1811 573 583 630 655 689 708 712 737  0.0415
1708094421.1885 566 576 628 668 689 701 714 742  0.0357
1708094421.1969 566 574 630 668 680 694 710 742  0.0279
1708094421.2050 558 574 642 667 682 705 714 745  0.0380
1708094421.2128 560 576 637 674 685 708 718 752  0.0402
1708094421.2209 564 574 642 674 674 700 714 747  0.0343
1708094421.2289 539 569 625 665 680 707 704 750  0.0387
1708094421.2375 554 573 645 662 666 696 710 745  0.0294
1708094421.2450 545 567 649 670 682 696 710 745  0.0294
1708094421.2531 541 571 656 662 673 691 710 762  0.0262
1708094421.2601 560 578 647 663 682 693 697 750  0.0162
1708094421.2681 552 574 651 649 662 691 718 742  0.0286
1708094421.2773 549 578 657 655 676 696 712 757  0.0300
1708094421.2851 560 590 656 667 667 705 716 730  0.0365
1708094421.2923 552 586 654 651 671 701 718 752  0.0349
1708094421.3013 562 597 666 663 682 712 718 755  0.0411
1708094421.3091 562 585 659 651 676 717 716 772  0.0414
1708094421.3170 562 602 661 649 671 703 714 737  0.0359
1708094421.3256 554 600 661 644 667 698 716 760  0.0324
1708094421.3327 573 607 661 649 666 703 708 742  0.0357
1708094421.3403 566 605 657 642 655 700 720 737  0.0343
1708094421.3494 549 592 642 639 655 689 691 717  0.0112
1708094421.3571 579 614 661 656 674 712 695 735  0.0397
1708094421.3641 581 614 657 656 667 708 704 747  0.0376
1708094421.3731 579 623 652 653 658 700 699 732  0.0166
1708094421.3818 596 607 654 649 674 716 700 750  0.0408
1708094421.3883 590 626 649 653 658 703 695 745  0.0354
1708094421.3973 590 636 673 653 682 724 714 755  0.0441
1708094421.4051 583 626 661 649 667 698 702 752  0.0257
1708094421.4127 598 635 651 642 667 705 702 742  0.0365
1708094421.4207 602 645 647 646 666 691 695 755  0.0157
1708094421.4285 588 623 644 636 664 682 685 742  0.0126
1708094421.4375 579 619 645 636 660 686 667 737  0.0091
1708094421.4455 600 638 638 646 662 693 681 750  0.0124
1708094421.4521 594 638 652 653 662 693 695 770  0.0160
1708094421.4607 602 640 654 634 669 691 681 785  0.0140
1708094421.4687 596 629 630 639 662 689 681 770  0.0135
1708094421.4761 624 635 642 644 662 682 675 780  0.0131
1708094421.4842 617 657 661 662 674 696 695 820  0.0165
1708094421.4933 609 638 635 660 678 687 691 830  0.0160
1708094421.5001 619 629 626 641 667 682 683 822  0.0150
1708094421.5081 605 626 621 610 664 673 679 830  0.0148
1708094421.5173 598 635 631 642 678 675 691 855  0.0162
1708094421.5241 605 616 635 642 671 698 687 857  0.0158
1708094421.5324 596 602 618 629 673 677 700 852  0.0171
1708094421.5409 583 607 633 639 676 675 714 892  0.0233
1708094421.5486 596 611 619 632 662 661 720 905  0.0230
1708094421.5566 609 600 631 639 666 664 730 927  0.0249
1708094421.5646 607 609 644 653 678 670 759 917  0.0285
1708094421.5725 602 598 638 641 687 680 763 965  0.0302
1708094421.5809 588 586 638 630 671 675 776 987  0.0300
1708094421.5890 579 580 631 632 674 664 774 982  0.0287
1708094421.5968 590 586 638 636 673 677 800 1000  0.0311
1708094421.6045 607 585 637 651 669 686 823 1000  0.0325
1708094421.6127 581 581 633 642 669 682 836 1000  0.0323
1708094421.6205 575 583 635 637 666 696 848 1000  0.0338
1708094421.6284 581 588 628 632 664 680 869 1000  0.0325
1708094421.6382 575 593 628 641 667 723 895 1000  0.0413
1708094421.6450 581 609 645 651 662 724 908 1000  0.0409
1708094421.6526 560 604 637 636 651 742 939 1000  0.0422
1708094421.6606 592 621 638 639 648 758 941 1000  0.0433
1708094421.6684 596 631 652 648 658 760 974 1000  0.0444
1708094421.6762 596 633 654 625 653 779 970 1000  0.0450
1708094421.6853 617 654 656 634 657 781 1000 1000  0.0455
1708094421.6921 611 633 649 613 655 793 992 1000  0.0458
1708094421.7002 628 638 651 615 660 802 1000 1000  0.0466
1708094421.7093 609 643 642 610 642 800 1000 1000  0.0451
1708094421.7168 636 650 642 601 644 814 1000 1000  0.0458
1708094421.7248 645 647 652 613 667 832 1000 1000  0.0480
1708094421.7331 649 650 642 629 669 844 1000 1000  0.0484
1708094421.7408 636 652 645 623 666 830 1000 1000  0.0479
1708094421.7489 653 667 642 611 673 851 1000 1000  0.0488
1708094421.7570 653 671 649 639 680 869 1000 1000  0.0496
1708094421.7647 664 664 656 616 685 873 1000 1000  0.0501
1708094421.7730 660 657 644 610 671 883 1000 1000  0.0491
1708094421.7814 660 660 644 604 673 892 1000 1000  0.0493
1708094421.7887 666 654 651 615 671 894 1000 1000  0.0492
1708094421.7966 653 654 630 601 676 887 1000 1000  0.0495
1708094421.8056 660 666 649 610 678 890 1000 1000  0.0496
1708094421.8125 668 664 647 603 698 901 1000 1000  0.0513
1708094421.8210 664 659 652 603 703 901 1000 1000  0.0519
1708094421.8290 673 657 651 618 705 922 1000 1000  0.0524
1708094421.8380 666 654 649 610 708 925 1000 1000  0.0528
1708094421.8451 675 676 663 629 730 950 1000 1000  0.0565
1708094421.8532 668 654 651 618 724 948 1000 1000  0.0553
1708094421.8609 677 659 659 608 730 934 1000 1000  0.0556
1708094421.8691 668 652 640 627 730 959 1000 1000  0.0564
1708094421.8773 666 662 656 636 731 961 1000 1000  0.0570
1708094421.8850 660 662 651 637 749 970 1000 1000  0.0589
1708094421.8928 656 645 644 622 738 954 1000 1000  0.0570
1708094421.9007 679 657 654 615 740 962 1000 1000  0.0569
1708094421.9085 670 664 661 620 761 977 1000 1000  0.0588
1708094421.9165 666 654 661 620 763 984 1000 1000  0.0590
1708094421.9251 656 659 666 649 772 989 1000 1000  0.0615
1708094421.9328 670 659 661 641 774 996 1000 1000  0.0610
1708094421.9409 694 662 659 656 781 994 1000 1000  0.0625
1708094421.9490 681 655 661 653 770 992 1000 1000  0.0617
1708094421.9566 675 662 668 651 783 992 1000 1000  0.0622
1708094421.9647 681 655 670 668 793 1000 1000 1000  0.0642
1708094421.9731 673 667 664 663 797 1000 1000 1000  0.0638
1708094421.9812 658 659 659 653 797 1000 1000 1000  0.0630
1708094421.9888 683 652 671 655 809 1000 1000 1000  0.0636
1708094421.9994 683 666 670 668 806 1000 1000 1000  0.0646
1708094422.0044 685 678 666 675 825 1000 1000 1000  0.0657
1708094422.0125 670 657 659 675 818 1000 1000 1000  0.0656
1708094422.0217 662 652 661 668 824 1000 1000 1000  0.0651
1708094422.0289 670 676 663 662 829 1000 1000 1000  0.0647
1708094422.0376 677 672 664 674 834 1000 1000 1000  0.0658
1708094422.0456 687 676 678 681 850 1000 1000 1000  0.0666
1708094422.0524 685 669 671 679 845 1000 1000 1000  0.0664
1708094422.0605 668 654 654 679 849 1000 1000 1000  0.0665
1708094422.0700 679 659 656 681 852 1000 1000 1000  0.0667
1708094422.0763 668 648 661 667 847 1000 1000 1000  0.0654
1708094422.0841 673 664 675 698 856 1000 1000 1000  0.0684
1708094422.0928 658 664 663 691 852 1000 1000 1000  0.0676
1708094422.1005 664 655 657 682 847 1000 1000 1000  0.0667
1708094422.1087 679 674 680 686 849 1000 1000 1000  0.0671
1708094422.1167 709 688 692 707 865 1000 1000 1000  0.1200
1708094422.1244 690 681 685 694 873 1000 1000 1000  0.0680
1708094422.1325 677 671 675 693 863 1000 1000 1000  0.0679
1708094422.1412 651 657 671 689 866 1000 1000 1000  0.0675
1708094422.1491 675 672 666 682 861 1000 1000 1000  0.0668
1708094422.1562 647 676 668 694 877 1000 1000 1000  0.0680
1708094422.1667 664 662 661 684 868 1000 1000 1000  0.0671
1708094422.1728 660 676 671 694 888 1000 1000 1000  0.0680
1708094422.1808 656 662 666 688 870 1000 1000 1000  0.0674
1708094422.1893 670 669 678 698 880 1000 1000 1000  0.0684
1708094422.1970 668 669 675 710 891 1000 1000 1000  0.0735
1708094422.2048 687 688 684 720 898 1000 1000 1000  0.0781
1708094422.2125 673 688 687 719 909 1000 1000 1000  0.0787
1708094422.2209 651 657 673 689 873 1000 1000 990  0.0675
1708094422.2286 647 671 685 710 880 1000 1000 987  0.0754
1708094422.2377 647 681 690 707 884 1000 1000 1000  0.0756
1708094422.2446 656 671 678 701 888 1000 1000 1000  0.0693
1708094422.2524 626 655 668 694 868 1000 1000 977  0.0680
1708094422.2611 628 664 661 679 847 1000 1000 977  0.0664
1708094422.2687 641 667 682 696 873 1000 1000 1000  0.0682
1708094422.2765 643 669 675 691 863 1000 1000 987  0.0677
1708094422.2854 643 657 685 698 865 1000 1000 985  0.0684
1708094422.2927 634 660 689 701 859 1000 1000 982  0.0700
1708094422.3006 641 664 694 694 863 1000 1000 985  0.0680
1708094422.3095 630 659 687 686 863 1000 1000 987  0.0672
1708094422.3161 632 654 677 686 852 1000 1000 990  0.0671
1708094422.3250 639 659 685 696 857 1000 1000 990  0.0681
1708094422.3330 636 647 684 684 852 1000 1000 987  0.0669
1708094422.3402 607 641 675 677 834 1000 1000 967  0.0661
1708094422.3490 619 650 677 686 847 1000 1000 990  0.0671
1708094422.3569 619 641 670 677 840 1000 1000 977  0.0662
1708094422.3645 628 647 687 698 841 1000 1000 987  0.0683
1708094422.3725 634 643 680 684 849 1000 1000 962  0.0669
1708094422.3812 617 638 670 663 833 1000 1000 962  0.0648
1708094422.3890 607 638 689 670 845 1000 1000 970  0.0656
1708094422.3969 630 641 685 679 856 1000 1000 970  0.0665
1708094422.4048 622 633 677 688 850 1000 1000 975  0.0673
1708094422.4124 615 643 673 677 847 1000 1000 960  0.0663
1708094422.4203 596 631 673 682 841 1000 1000 955  0.0666
1708094422.4292 613 629 680 684 852 1000 1000 962  0.0669
1708094422.4373 615 631 664 665 840 1000 1000 947  0.0651
1708094422.4441 615 636 670 682 843 1000 1000 937  0.0667
1708094422.4529 600 628 666 674 854 1000 1000 962  0.0661
1708094422.4606 598 628 661 674 845 1000 1000 955  0.0660
1708094422.4685 607 633 668 686 852 1000 1000 960  0.0671
1708094422.4773 622 636 670 686 850 1000 1000 970  0.0671
1708094422.4848 605 628 677 682 861 1000 1000 985  0.0668
1708094422.4922 602 617 659 679 857 1000 1000 952  0.0665
1708094422.5012 600 616 657 674 849 1000 1000 935  0.0660
1708094422.5089 609 619 664 677 850 1000 1000 940  0.0663
1708094422.5166 605 614 664 681 861 1000 1000 942  0.0668
1708094422.5301 588 592 638 658 852 1000 1000 937  0.0649
1708094422.5324 575 607 651 667 852 1000 1000 930  0.0655
1708094422.5402 585 609 654 677 857 1000 1000 917  0.0664
1708094422.5492 596 597 652 679 870 1000 1000 922  0.0667
1708094422.5569 596 612 657 682 872 1000 1000 920  0.0669
1708094422.5649 607 612 666 675 866 1000 1000 917  0.0663
1708094422.5726 594 611 661 688 875 1000 1000 935  0.0675
1708094422.5803 583 593 642 674 854 1000 1000 922  0.0661
1708094422.5889 575 593 645 679 861 1000 1000 912  0.0666
1708094422.5967 600 602 664 672 877 1000 1000 920  0.0662
1708094422.6041 581 604 647 674 868 1000 1000 927  0.0663
1708094422.6129 571 583 633 655 865 1000 1000 915  0.0649
1708094422.6208 575 590 644 660 850 1000 1000 895  0.0650
1708094422.6285 585 590 638 674 882 1000 1000 902  0.0664
1708094422.6371 590 607 649 682 891 1000 1000 910  0.0671
1708094422.6466 585 600 649 674 886 1000 1000 905  0.0665
1708094422.6522 581 590 638 670 872 1000 1000 907  0.0660
1708094422.6609 590 607 644 682 896 1000 1000 905  0.0671
1708094422.6687 594 593 649 701 895 1000 1000 892  0.0689
1708094422.6764 605 609 649 688 889 1000 1000 912  0.0675
1708094422.6841 579 595 645 686 896 1000 1000 907  0.0674
1708094422.6927 575 590 647 677 891 1000 1000 895  0.0667
1708094422.7003 590 602 640 686 891 1000 1000 895  0.0674
1708094422.7091 573 593 638 668 880 1000 1000 882  0.0660
1708094422.7169 596 612 656 686 900 1000 1000 895  0.0674
1708094422.7246 590 602 656 686 896 1000 1000 877  0.0674
1708094422.7324 588 590 638 675 888 1000 1000 890  0.0666
1708094422.7410 600 602 644 677 895 1000 1000 867  0.0668
1708094422.7486 594 616 649 688 891 1000 1000 892  0.0676
1708094422.7564 598 621 654 688 902 1000 1000 897  0.0676
1708094422.7653 594 597 642 691 898 1000 1000 877  0.0678
1708094422.7729 577 602 642 686 888 1000 1000 875  0.0674
1708094422.7807 588 611 644 686 891 1000 1000 882  0.0674
1708094422.7893 594 612 652 691 895 1000 1000 882  0.0678
1708094422.7968 590 600 649 689 898 1000 1000 892  0.0677
1708094422.8050 592 611 656 689 891 1000 1000 857  0.0676
1708094422.8136 575 604 649 682 891 1000 1000 880  0.0671
1708094422.8203 585 609 645 693 911 1000 1000 867  0.0680
1708094422.8281 605 607 640 691 905 1000 1000 875  0.0679
1708094422.8377 590 623 656 696 909 1000 1000 892  0.0682
1708094422.8441 592 614 645 698 914 1000 1000 882  0.0684
1708094422.8529 585 605 640 684 895 1000 1000 875  0.0673
1708094422.8609 592 607 644 688 896 1000 1000 862  0.0676
1708094422.8686 596 609 642 689 898 1000 1000 887  0.0677
1708094422.8765 600 614 652 694 907 1000 1000 902  0.0681
1708094422.8856 573 593 633 681 893 1000 1000 875  0.0670
1708094422.8930 585 607 631 677 898 1000 1000 860  0.0668
1708094422.9010 600 605 645 684 898 1000 1000 875  0.0673
1708094422.9088 596 604 647 696 898 1000 1000 860  0.0682
1708094422.9165 596 604 652 696 905 1000 1000 875  0.0682
1708094422.9243 605 623 644 688 896 1000 1000 857  0.0676
1708094422.9332 607 619 661 698 909 1000 1000 895  0.0684
1708094422.9405 590 617 637 677 898 1000 1000 877  0.0668
1708094422.9483 602 614 645 684 900 1000 1000 880  0.0673
1708094422.9573 602 612 631 682 896 1000 1000 870  0.0671
1708094422.9648 581 604 642 682 895 1000 1000 870  0.0671
1708094422.9727 581 609 631 672 886 1000 1000 872  0.0663
1708094422.9816 583 604 614 665 880 1000 1000 852  0.0658
1708094422.9889 600 612 642 675 891 1000 1000 870  0.0666
1708094422.9968 594 605 640 675 895 1000 1000 885  0.0666
1708094423.0046 577 605 633 667 888 1000 1000 880  0.0660
1708094423.0123 581 600 635 674 884 1000 1000 862  0.0664
1708094423.0210 594 612 649 686 884 1000 1000 875  0.0674
1708094423.0289 605 621 654 691 893 1000 1000 902  0.0678
1708094423.0372 592 605 637 675 893 1000 1000 887  0.0666
1708094423.0451 607 604 631 670 884 1000 1000 875  0.0662
1708094423.0539 594 593 640 660 879 1000 1000 880  0.0654
1708094423.0626 590 600 626 670 884 1000 1000 882  0.0662
1708094423.0688 581 600 626 660 872 1000 1000 870  0.0653
1708094423.0768 585 607 642 660 886 1000 1000 887  0.0655
1708094423.0845 592 602 640 663 879 1000 1000 877  0.0656
1708094423.0931 581 598 635 655 870 1000 1000 887  0.0650
1708094423.1018 577 600 626 656 882 1000 1000 877  0.0652
1708094423.1084 609 612 635 674 891 1000 1000 872  0.0665
1708094423.1162 566 600 637 660 884 1000 1000 890  0.0655
1708094423.1251 581 607 642 667 884 1000 1000 885  0.0660
1708094423.1329 558 592 631 658 875 1000 1000 882  0.0653
1708094423.1403 583 598 631 649 882 1000 1000 870  0.0648
1708094423.1497 607 602 645 668 875 1000 1000 875  0.0659
1708094423.1574 579 597 633 674 882 1000 1000 882  0.0664
1708094423.1641 590 595 637 656 875 1000 1000 882  0.0651
1708094423.1732 575 597 628 655 861 1000 1000 885  0.0648
1708094423.1809 590 614 640 660 877 1000 1000 880  0.0654
1708094423.1883 592 619 647 665 880 1000 1000 882  0.0658
1708094423.1973 594 593 635 665 873 1000 1000 892  0.0657
1708094423.2048 594 611 647 655 888 1000 1000 890  0.0653
1708094423.2126 581 597 637 655 866 1000 1000 885  0.0649
1708094423.2215 583 598 635 667 866 1000 1000 872  0.0657
1708094423.2281 596 611 656 670 872 1000 1000 877  0.0660
1708094423.2366 590 611 647 662 872 1000 1000 885  0.0655
1708094423.2453 592 595 631 668 866 1000 1000 882  0.0658
1708094423.2530 579 597 631 649 856 1000 1000 862  0.0643
1708094423.2608 588 612 645 658 877 1000 1000 880  0.0653
1708094423.2686 602 614 652 665 877 1000 1000 892  0.0657
1708094423.2763 605 616 647 667 873 1000 1000 885  0.0658
1708094423.2841 607 611 644 662 873 1000 1000 880  0.0655
1708094423.2925 615 629 652 672 880 1000 1000 882  0.0663
1708094423.3002 600 609 649 662 877 1000 1000 895  0.0655
1708094423.3081 611 621 645 675 870 1000 1000 895  0.0664
1708094423.3167 592 607 656 651 872 1000 1000 900  0.0648
1708094423.3246 609 609 649 663 868 1000 1000 907  0.0655
1708094423.3325 583 602 642 651 859 1000 1000 872  0.0645
1708094423.3409 605 605 645 653 843 1000 1000 885  0.0643
1708094423.3485 605 623 654 663 866 1000 1000 885  0.0654
1708094423.3562 598 612 644 674 856 1000 1000 897  0.0661
1708094423.3653 596 611 652 656 856 1000 1000 895  0.0648
1708094423.3729 588 612 644 658 857 1000 1000 890  0.0650
1708094423.3807 615 624 664 674 865 1000 1000 900  0.0662
1708094423.3893 607 636 670 684 863 1000 1000 922  0.0670
1708094423.3969 605 611 666 653 856 1000 1000 910  0.0646
1708094423.4048 594 597 654 662 847 1000 1000 907  0.0651
1708094423.4135 600 607 659 674 854 1000 1000 875  0.0661
1708094423.4201 598 611 657 662 856 1000 1000 907  0.0652
1708094423.4287 592 607 651 660 841 1000 1000 892  0.0648
1708094423.4383 596 609 654 656 847 1000 1000 892  0.0646
1708094423.4449 590 611 659 660 852 1000 1000 895  0.0650
1708094423.4527 609 611 659 649 841 1000 1000 887  0.0640
1708094423.4606 600 604 656 651 843 1000 1000 902  0.0642
1708094423.4682 594 614 661 656 836 1000 1000 902  0.0644
1708094423.4771 598 609 668 674 840 1000 1000 905  0.0659
1708094423.4851 581 602 649 636 829 1000 1000 917  0.0629
1708094423.4922 592 600 651 648 818 1000 1000 890  0.0633
1708094423.5001 594 609 659 644 833 1000 1000 905  0.0635
1708094423.5091 577 612 664 646 831 1000 1000 892  0.0636
1708094423.5166 590 602 659 646 829 1000 1000 890  0.0635
1708094423.5245 577 592 651 636 818 1000 1000 845  0.0625
1708094423.5335 575 614 663 637 815 1000 1000 890  0.0625
1708094423.5408 590 605 657 637 815 1000 1000 870  0.0625
1708094423.5486 579 602 664 648 815 1000 1000 885  0.0632
1708094423.5574 581 597 661 642 808 1000 1000 885  0.0626
1708094423.5649 571 604 661 641 811 1000 1000 895  0.0626
1708094423.5727 585 616 661 649 809 1000 1000 892  0.0631
1708094423.5816 585 605 657 651 811 1000 1000 875  0.0633
1708094423.5889 594 614 664 649 817 1000 1000 892  0.0634
1708094423.5967 590 614 666 646 817 1000 1000 892  0.0632
1708094423.6061 590 602 654 636 806 1000 1000 880  0.0621
1708094423.6127 585 600 659 632 818 1000 1000 872  0.0623
1708094423.6207 592 616 668 644 818 1000 1000 867  0.0631
1708094423.6295 598 619 666 648 822 1000 1000 890  0.0634
1708094423.6368 594 616 666 642 806 1000 1000 895  0.0625
1708094423.6445 602 617 645 637 809 1000 1000 895  0.0623
1708094423.6533 609 621 666 651 825 1000 1000 882  0.0637
1708094423.6610 605 628 670 648 824 1000 1000 922  0.0635
1708094423.6683 622 626 661 648 827 1000 1000 915  0.0636
1708094423.6798 622 624 649 637 815 1000 1000 902  0.0625
1708094423.6843 598 612 656 632 809 1000 1000 905  0.0620
1708094423.6928 592 617 647 641 817 1000 1000 902  0.0628
1708094423.7016 605 619 654 623 808 1000 1000 890  0.0614
1708094423.7081 619 641 663 636 818 1000 1000 887  0.0625
1708094423.7170 613 635 659 637 825 1000 1000 910  0.0628
1708094423.7248 611 635 657 634 815 1000 1000 895  0.0623
1708094423.7325 626 635 659 637 822 1000 1000 902  0.0627
1708094423.7408 632 643 664 644 834 1000 1000 915  0.0635
1708094423.7487 628 655 677 667 840 1000 1000 952  0.0653
1708094423.7563 622 645 663 642 825 1000 1000 920  0.0631
1708094423.7641 613 638 656 637 820 1000 1000 892  0.0627
1708094423.7730 626 640 661 642 831 1000 1000 930  0.0633
1708094423.7807 639 652 675 662 834 1000 1000 912  0.0648
1708094423.7890 639 636 657 639 834 1000 1000 912  0.0632
1708094423.7968 615 645 651 629 822 1000 1000 890  0.0623
1708094423.8046 626 652 664 637 822 1000 1000 897  0.0627
1708094423.8124 645 659 666 651 836 1000 1000 915  0.0640
1708094423.8213 649 655 666 644 836 1000 1000 910  0.0636
1708094423.8288 645 655 670 658 827 1000 1000 930  0.0643
1708094423.8371 658 664 675 662 845 1000 1000 922  0.0650
1708094423.8451 639 647 657 642 822 1000 1000 907  0.0630
1708094423.8527 636 659 670 653 829 1000 1000 912  0.0640
1708094423.8606 660 664 663 651 834 1000 1000 922  0.0640
1708094423.8695 653 664 670 653 836 1000 1000 910  0.0642
1708094423.8769 632 648 666 644 836 1000 1000 910  0.0636
1708094423.8847 630 636 663 642 820 1000 1000 897  0.0630
