% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708094418.0724 370 333 1 1
1708094418.0799 372 334 2 1
1708094418.0882 374 338 2 4
1708094418.0980 375 341 1 3
1708094418.1039 375 343 0 2
1708094418.1127 375 344 0 1
1708094418.1203 377 345 2 1
1708094418.1279 379 349 2 4
1708094418.1367 383 353 4 4
1708094418.1450 384 356 1 3
1708094418.1526 385 356 1 0
1708094418.1604 388 356 3 0
1708094418.1692 390 356 2 0
1708094418.1768 391 359 1 3
1708094418.1845 393 364 2 5
1708094418.1931 396 368 3 4
1708094418.2007 398 369 2 1
1708094418.2079 401 369 3 0
1708094418.2178 403 369 2 0
1708094418.2243 406 370 3 1
1708094418.2319 408 373 2 3
1708094418.2404 409 377 1 4
1708094418.2479 410 380 1 3
1708094418.2565 412 381 2 1
1708094418.2642 416 382 4 1
1708094418.2720 418 385 2 3
1708094418.2798 418 389 0 4
1708094418.2892 419 394 1 5
1708094418.2966 419 397 0 3
1708094418.3043 419 401 0 4
1708094418.3131 419 406 0 5
1708094418.3207 419 411 0 5
1708094418.3287 418 417 -1 6
1708094418.3364 416 423 -2 6
1708094418.3441 412 431 -4 8
1708094418.3518 409 439 -3 8
1708094418.3606 406 446 -3 7
1708094418.3681 403 454 -3 8
1708094418.3758 399 463 -4 9
1708094418.3855 395 472 -4 9
1708094418.3919 390 481 -5 9
1708094418.4008 386 491 -4 10
1708094418.4084 383 500 -3 9
1708094418.4160 378 510 -5 10
1708094418.4248 373 521 -5 11
1708094418.4323 368 531 -5 10
1708094418.4398 363 541 -5 10
1708094418.4486 358 551 -5 10
1708094418.4567 353 562 -5 11
1708094418.4643 348 573 -5 11
1708094418.4720 342 583 -6 10
1708094418.4806 337 592 -5 9
1708094418.4888 333 602 -4 10
1708094418.4964 328 613 -5 11
1708094418.5045 322 624 -6 11
1708094418.5121 317 633 -5 9
1708094418.5222 311 642 -6 9
1708094418.5286 306 652 -5 10
1708094418.5362 300 664 -6 12
1708094418.5445 295 673 -5 9
1708094418.5522 292 682 -3 9
1708094418.5599 288 693 -4 11
1708094418.5685 282 704 -6 11
1708094418.5762 275 713 -7 9
1708094418.5838 268 722 -7 9
1708094418.5925 264 732 -4 10
1708094418.6010 260 743 -4 11
1708094418.6086 256 754 -4 11
1708094418.6161 250 763 -6 9
1708094418.6248 243 771 -7 8
1708094418.6324 237 781 -6 10
1708094418.6399 232 791 -5 10
1708094418.6487 229 801 -3 10
1708094418.6561 226 808 -3 7
1708094418.6649 222 815 -4 7
1708094418.6730 217 824 -5 9
1708094418.6806 212 834 -5 10
1708094418.6878 208 842 -4 8
1708094418.6968 207 849 -1 7
1708094418.7042 207 856 0 7
1708094418.7120 204 863 -3 7
1708094418.7204 199 870 -5 7
1708094418.7281 195 876 -4 6
1708094418.7359 194 883 -1 7
1708094418.7456 194 889 0 6
1708094418.7522 193 893 -1 4
1708094418.7600 191 899 -2 6
1708094418.7689 189 903 -2 4
1708094418.7765 189 908 0 5
1708094418.7843 189 913 0 5
1708094418.7929 189 916 0 3
1708094418.8006 189 920 0 4
1708094418.8083 189 925 0 5
1708094418.8171 190 928 1 3
1708094418.8247 190 930 0 2
1708094418.8324 190 933 0 3
1708094418.8407 190 938 0 5
1708094418.8487 190 941 0 3
1708094418.8564 190 942 0 1
1708094418.8652 190 943 0 1
1708094418.8728 190 947 0 4
1708094418.8804 190 951 0 4
1708094418.8888 191 952 1 1
1708094418.8964 192 953 1 1
1708094418.9041 195 953 3 0
1708094418.9129 197 953 2 0
1708094418.9209 198 953 1 0
1708094418.9310 199 954 1 1
1708094418.9364 201 955 2 1
1708094418.9446 203 956 2 1
1708094418.9523 205 956 2 0
1708094418.9612 207 956 2 0
1708094418.9688 209 956 2 0
1708094418.9763 212 956 3 0
1708094418.9845 215 956 3 0
1708094418.9927 218 957 3 1
1708094419.0006 220 959 2 2
1708094419.0083 224 959 4 0
1708094419.0167 228 959 4 0
1708094419.0248 231 959 3 0
1708094419.0325 234 959 3 0
1708094419.0408 238 960 4 1
1708094419.0484 243 961 5 1
1708094419.0572 246 962 3 1
1708094419.0639 248 963 2 1
1708094419.0728 249 965 1 2
1708094419.0806 253 966 4 1
1708094419.0888 259 966 6 0
1708094419.0965 262 966 3 0
1708094419.1058 263 967 1 1
1708094419.1126 266 969 3 2
1708094419.1204 270 971 4 2
1708094419.1283 274 972 4 1
1708094419.1359 275 973 1 1
1708094419.1443 275 974 0 1
1708094419.1529 278 975 3 1
1708094419.1605 284 978 6 3
1708094419.1685 288 981 4 3
1708094419.1763 290 983 2 2
1708094419.1839 290 983 0 0
1708094419.1926 293 983 3 0
1708094419.2012 297 985 4 2
1708094419.2088 301 988 4 3
1708094419.2164 303 991 2 3
1708094419.2243 304 992 1 1
1708094419.2319 306 992 2 0
1708094419.2402 310 993 4 1
1708094419.2514 313 996 3 3
1708094419.2567 315 999 2 3
1708094419.2646 315 1001 0 2
1708094419.2725 316 1001 1 0
1708094419.2802 319 1002 3 1
1708094419.2888 323 1004 4 2
1708094419.2969 325 1007 2 3
1708094419.3046 326 1010 1 3
1708094419.3124 328 1011 2 1
1708094419.3213 331 1012 3 1
1708094419.3281 335 1016 4 4
1708094419.3368 336 1019 1 3
1708094419.3445 336 1021 0 2
1708094419.3522 338 1021 2 0
1708094419.3601 341 1023 3 2
1708094419.3692 343 1025 2 2
1708094419.3766 344 1029 1 4
1708094419.3845 345 1033 1 4
1708094419.3930 348 1034 3 1
1708094419.4007 352 1034 4 0
1708094419.4086 353 1036 1 2
1708094419.4165 354 1040 1 4
1708094419.4240 355 1045 1 5
1708094419.4320 356 1047 1 2
1708094419.4406 359 1049 3 2
1708094419.4484 361 1052 2 3
1708094419.4564 363 1056 2 4
1708094419.4652 363 1057 0 1
1708094419.4728 363 1058 0 1
1708094419.4847 364 1061 1 3
1708094419.4901 366 1066 2 5
1708094419.4964 369 1070 3 4
1708094419.5040 371 1071 2 1
1708094419.5174 371 1071 0 0
1708094419.5207 371 1074 0 3
1708094419.5286 372 1079 1 5
1708094419.5364 374 1084 2 5
1708094419.5439 377 1085 3 1
1708094419.5528 378 1087 1 2
1708094419.5605 378 1090 0 3
1708094419.5682 379 1095 1 5
1708094419.5761 379 1098 0 3
1708094419.5850 380 1099 1 1
1708094419.5922 380 1102 0 3
1708094419.6006 381 1106 1 4
1708094419.6084 381 1109 0 3
1708094419.6161 381 1112 0 3
1708094419.6239 382 1116 1 4
1708094419.6334 382 1120 0 4
1708094419.6407 382 1123 0 3
1708094419.6484 382 1127 0 4
1708094419.6573 382 1131 0 4
1708094419.6639 382 1134 0 3
1708094419.6725 382 1138 0 4
1708094419.6804 382 1143 0 5
1708094419.6883 382 1147 0 4
1708094419.6961 382 1150 0 3
1708094419.7051 382 1154 0 4
1708094419.7128 382 1159 0 5
1708094419.7208 382 1164 0 5
1708094419.7287 382 1167 0 3
1708094419.7362 382 1169 0 2
1708094419.7447 382 1173 0 4
1708094419.7526 382 1179 0 6
1708094419.7604 382 1185 0 6
1708094419.7681 382 1187 0 2
1708094419.7780 382 1188 0 1
1708094419.7847 382 1193 0 5
1708094419.7919 382 1199 0 6
1708094419.8003 383 1203 1 4
1708094419.8079 383 1205 0 2
1708094419.8161 384 1207 1 2
1708094419.8258 386 1212 2 5
1708094419.8324 388 1216 2 4
1708094419.8407 390 1220 2 4
1708094419.8485 390 1221 0 1
1708094419.8561 391 1223 1 2
1708094419.8639 393 1226 2 3
1708094419.8728 396 1228 3 2
1708094419.8805 398 1230 2 2
1708094419.8888 399 1233 1 3
1708094419.8966 401 1235 2 2
1708094419.9043 404 1236 3 1
1708094419.9120 407 1238 3 2
1708094419.9206 409 1240 2 2
1708094419.9283 411 1241 2 1
1708094419.9370 413 1243 2 2
1708094419.9447 417 1245 4 2
1708094419.9523 419 1247 2 2
1708094419.9609 420 1248 1 1
1708094419.9686 423 1248 3 0
1708094419.9762 426 1251 3 3
1708094419.9842 428 1254 2 3
1708094419.9926 430 1257 2 3
1708094420.0002 433 1258 3 1
1708094420.0088 436 1259 3 1
1708094420.0165 438 1260 2 1
1708094420.0244 439 1263 1 3
1708094420.0326 442 1266 3 3
1708094420.0413 447 1267 5 1
1708094420.0489 450 1267 3 0
1708094420.0579 451 1267 1 0
1708094420.0646 451 1269 0 2
1708094420.0723 454 1272 3 3
1708094420.0799 459 1275 5 3
1708094420.0895 464 1276 5 1
1708094420.0959 465 1277 1 1
1708094420.1040 466 1277 1 0
1708094420.1125 470 1279 4 2
1708094420.1200 476 1280 6 1
1708094420.1289 480 1280 4 0
1708094420.1377 481 1280 1 0
1708094420.1441 484 1280 3 0
1708094420.1524 489 1280 5 0
1708094420.1614 495 1280 6 0
1708094420.1680 498 1280 3 0
1708094420.1763 500 1280 2 0
1708094420.1861 504 1280 4 0
1708094420.1923 510 1280 6 0
1708094420.2001 513 1280 3 0
1708094420.2091 515 1280 2 0
1708094420.2167 519 1280 4 0
1708094420.2249 526 1279 7 -1
1708094420.2326 532 1279 6 0
1708094420.2400 534 1279 2 0
1708094420.2479 536 1279 2 0
1708094420.2568 542 1279 6 0
1708094420.2645 549 1279 7 0
1708094420.2723 554 1279 5 0
1708094420.2811 556 1279 2 0
1708094420.2887 559 1279 3 0
1708094420.2966 565 1279 6 0
1708094420.3059 572 1279 7 0
1708094420.3125 576 1279 4 0
1708094420.3205 578 1279 2 0
1708094420.3288 581 1279 3 0
1708094420.3371 586 1279 5 0
1708094420.3449 592 1280 6 1
1708094420.3528 597 1281 5 1
1708094420.3604 599 1283 2 2
1708094420.3681 600 1284 1 1
1708094420.3771 603 1285 3 1
1708094420.3847 609 1286 6 1
1708094420.3921 615 1286 6 0
1708094420.4010 617 1286 2 0
1708094420.4089 618 1287 1 1
1708094420.4159 621 1290 3 3
1708094420.4250 625 1293 4 3
1708094420.4326 627 1294 2 1
1708094420.4405 629 1294 2 0
1708094420.4494 632 1295 3 1
1708094420.4569 636 1297 4 2
1708094420.4647 638 1301 2 4
1708094420.4726 639 1302 1 1
1708094420.4803 641 1302 2 0
1708094420.4881 643 1304 2 2
1708094420.4965 647 1308 4 4
1708094420.5041 648 1309 1 1
1708094420.5119 649 1310 1 1
1708094420.5213 651 1312 2 2
1708094420.5279 653 1316 2 4
1708094420.5376 656 1319 3 3
1708094420.5458 657 1320 1 1
1708094420.5528 658 1321 1 1
1708094420.5608 660 1324 2 3
1708094420.5692 664 1328 4 4
1708094420.5762 667 1331 3 3
1708094420.5841 668 1332 1 1
1708094420.5926 668 1333 0 1
1708094420.6011 669 1336 1 3
1708094420.6080 672 1340 3 4
1708094420.6171 676 1342 4 2
1708094420.6248 678 1342 2 0
1708094420.6327 678 1343 0 1
1708094420.6415 680 1344 2 1
1708094420.6482 683 1348 3 4
1708094420.6560 687 1351 4 3
1708094420.6651 689 1352 2 1
1708094420.6727 689 1352 0 0
1708094420.6808 691 1353 2 1
1708094420.6890 695 1354 4 1
1708094420.6967 699 1356 4 2
1708094420.7041 701 1358 2 2
1708094420.7154 703 1360 2 2
1708094420.7200 705 1360 2 0
1708094420.7284 709 1361 4 1
1708094420.7382 713 1361 4 0
1708094420.7448 715 1362 2 1
1708094420.7528 718 1363 3 1
1708094420.7607 722 1365 4 2
1708094420.7685 725 1366 3 1
1708094420.7764 728 1368 3 2
1708094420.7854 732 1369 4 1
1708094420.7926 735 1369 3 0
1708094420.8006 738 1370 3 1
1708094420.8091 742 1370 4 0
1708094420.8167 747 1371 5 1
1708094420.8246 751 1371 4 0
1708094420.8335 754 1372 3 1
1708094420.8407 759 1372 5 0
1708094420.8481 764 1372 5 0
1708094420.8572 766 1372 2 0
1708094420.8644 769 1372 3 0
1708094420.8723 773 1372 4 0
1708094420.8812 779 1372 6 0
1708094420.8885 784 1372 5 0
1708094420.8968 788 1372 4 0
1708094420.9060 792 1372 4 0
1708094420.9126 797 1372 5 0
1708094420.9206 802 1372 5 0
1708094420.9288 805 1372 3 0
1708094420.9377 809 1372 4 0
1708094420.9446 816 1373 7 1
1708094420.9529 821 1373 5 0
1708094420.9599 824 1373 3 0
1708094420.9682 828 1373 4 0
1708094420.9772 834 1374 6 1
1708094420.9841 841 1374 7 0
1708094420.9928 845 1374 4 0
1708094421.0012 847 1374 2 0
1708094421.0080 851 1374 4 0
1708094421.0163 857 1373 6 -1
1708094421.0257 864 1373 7 0
1708094421.0325 870 1372 6 -1
1708094421.0400 874 1372 4 0
1708094421.0492 880 1371 6 -1
1708094421.0569 886 1370 6 -1
1708094421.0641 892 1369 6 -1
1708094421.0729 898 1368 6 -1
1708094421.0822 903 1368 5 0
1708094421.0885 910 1367 7 -1
1708094421.0967 916 1365 6 -2
1708094421.1042 921 1364 5 -1
1708094421.1123 926 1362 5 -2
1708094421.1214 932 1361 6 -1
1708094421.1282 940 1359 8 -2
1708094421.1368 947 1358 7 -1
1708094421.1452 951 1356 4 -2
1708094421.1529 955 1354 4 -2
1708094421.1610 961 1353 6 -1
1708094421.1692 969 1351 8 -2
1708094421.1769 976 1349 7 -2
1708094421.1840 982 1347 6 -2
1708094421.1931 986 1346 4 -1
1708094421.2008 990 1344 4 -2
1708094421.2089 996 1341 6 -3
1708094421.2171 1004 1340 8 -1
1708094421.2248 1011 1340 7 0
1708094421.2329 1016 1339 5 -1
1708094421.2411 1019 1338 3 -1
1708094421.2489 1023 1335 4 -3
1708094421.2561 1030 1333 7 -2
1708094421.2653 1037 1332 7 -1
1708094421.2720 1042 1332 5 0
1708094421.2801 1045 1331 3 -1
1708094421.2895 1050 1330 5 -1
1708094421.2962 1057 1327 7 -3
1708094421.3041 1064 1326 7 -1
1708094421.3132 1069 1326 5 0
1708094421.3210 1072 1326 3 0
1708094421.3284 1077 1325 5 -1
1708094421.3376 1083 1324 6 -1
1708094421.3442 1089 1322 6 -2
1708094421.3522 1094 1321 5 -1
1708094421.3613 1097 1321 3 0
1708094421.3690 1101 1321 4 0
1708094421.3812 1108 1320 7 -1
1708094421.3848 1115 1319 7 -1
1708094421.3922 1120 1319 5 0
1708094421.4001 1120 1319 0 0
1708094421.4099 1123 1319 3 0
1708094421.4166 1130 1319 7 0
1708094421.4247 1138 1318 8 -1
1708094421.4327 1142 1317 4 -1
1708094421.4403 1144 1316 2 -1
1708094421.4483 1147 1316 3 0
1708094421.4568 1154 1315 7 -1
1708094421.4646 1161 1313 7 -2
1708094421.4733 1166 1313 5 0
1708094421.4814 1170 1312 4 -1
1708094421.4888 1175 1310 5 -2
1708094421.4962 1183 1308 8 -2
1708094421.5054 1189 1306 6 -2
1708094421.5121 1194 1304 5 -2
1708094421.5202 1200 1302 6 -2
1708094421.5297 1208 1299 8 -3
1708094421.5368 1216 1297 8 -2
1708094421.5448 1223 1294 7 -3
1708094421.5528 1230 1291 7 -3
1708094421.5605 1238 1288 8 -3
1708094421.5686 1246 1284 8 -4
1708094421.5772 1253 1281 7 -3
1708094421.5848 1260 1277 7 -4
1708094421.5930 1268 1274 8 -3
1708094421.6018 1276 1271 8 -3
1708094421.6085 1283 1269 7 -2
1708094421.6167 1288 1267 5 -2
1708094421.6256 1294 1263 6 -4
1708094421.6323 1302 1259 8 -4
1708094421.6400 1310 1258 8 -1
1708094421.6493 1315 1257 5 -1
1708094421.6565 1320 1256 5 -1
1708094421.6646 1327 1254 7 -2
1708094421.6735 1332 1252 5 -2
1708094421.6801 1337 1251 5 -1
1708094421.6883 1341 1250 4 -1
1708094421.6974 1345 1250 4 0
1708094421.7042 1349 1249 4 -1
1708094421.7122 1352 1249 3 0
1708094421.7209 1356 1249 4 0
1708094421.7288 1359 1249 3 0
1708094421.7403 1363 1249 4 0
1708094421.7451 1368 1249 5 0
1708094421.7529 1372 1249 4 0
1708094421.7608 1373 1250 1 1
1708094421.7691 1374 1250 1 0
1708094421.7769 1377 1251 3 1
1708094421.7842 1382 1251 5 0
1708094421.7929 1384 1251 2 0
1708094421.8006 1384 1252 0 1
1708094421.8085 1386 1253 2 1
1708094421.8166 1389 1255 3 2
1708094421.8249 1392 1257 3 2
1708094421.8329 1393 1258 1 1
1708094421.8411 1394 1259 1 1
1708094421.8480 1397 1260 3 1
1708094421.8560 1399 1261 2 1
1708094421.8653 1401 1262 2 1
1708094421.8720 1401 1265 0 3
1708094421.8801 1402 1266 1 1
1708094421.8889 1403 1267 1 1
1708094421.8967 1406 1269 3 2
1708094421.9047 1409 1273 3 4
1708094421.9127 1410 1276 1 3
1708094421.9209 1410 1277 0 1
1708094421.9290 1411 1280 1 3
1708094421.9377 1413 1283 2 3
1708094421.9448 1415 1286 2 3
1708094421.9529 1416 1289 1 3
1708094421.9609 1416 1293 0 4
1708094421.9686 1416 1296 0 3
1708094421.9763 1416 1298 0 2
1708094421.9853 1416 1301 0 3
1708094421.9927 1417 1305 1 4
1708094422.0006 1419 1309 2 4
1708094422.0097 1422 1313 3 4
1708094422.0165 1423 1315 1 2
1708094422.0245 1423 1317 0 2
1708094422.0331 1423 1321 0 4
1708094422.0405 1423 1326 0 5
1708094422.0485 1423 1329 0 3
1708094422.0566 1424 1330 1 1
1708094422.0682 1426 1333 2 3
1708094422.0738 1429 1339 3 6
1708094422.0813 1430 1344 1 5
1708094422.0887 1429 1346 -1 2
1708094422.0968 1429 1347 0 1
1708094422.1048 1429 1350 0 3
1708094422.1127 1431 1355 2 5
1708094422.1205 1432 1360 1 5
1708094422.1298 1434 1361 2 1
1708094422.1372 1434 1362 0 1
1708094422.1440 1434 1365 0 3
1708094422.1545 1434 1371 0 6
1708094422.1600 1434 1376 0 5
1708094422.1701 1434 1379 0 3
1708094422.1768 1435 1382 1 3
1708094422.1847 1435 1386 0 4
1708094422.1921 1435 1391 0 5
1708094422.2010 1435 1395 0 4
1708094422.2087 1435 1398 0 3
1708094422.2165 1435 1402 0 4
1708094422.2247 1435 1408 0 6
1708094422.2329 1435 1412 0 4
1708094422.2405 1435 1416 0 4
1708094422.2497 1435 1419 0 3
1708094422.2561 1435 1425 0 6
1708094422.2649 1435 1430 0 5
1708094422.2728 1435 1432 0 2
1708094422.2804 1435 1436 0 4
1708094422.2889 1435 1440 0 4
1708094422.2967 1435 1444 0 4
1708094422.3045 1435 1448 0 4
1708094422.3123 1435 1451 0 3
1708094422.3212 1435 1454 0 3
1708094422.3288 1435 1460 0 6
1708094422.3375 1436 1465 1 5
1708094422.3452 1437 1469 1 4
1708094422.3529 1439 1471 2 2
1708094422.3608 1440 1471 1 0
1708094422.3687 1440 1475 0 4
1708094422.3762 1440 1480 0 5
1708094422.3840 1440 1485 0 5
1708094422.3931 1442 1487 2 2
1708094422.4008 1444 1487 2 0
1708094422.4086 1446 1490 2 3
1708094422.4176 1447 1495 1 5
1708094422.4242 1447 1500 0 5
1708094422.4330 1448 1502 1 2
1708094422.4414 1450 1504 2 2
1708094422.4490 1452 1507 2 3
1708094422.4568 1453 1510 1 3
1708094422.4647 1453 1513 0 3
1708094422.4723 1454 1514 1 1
1708094422.4810 1457 1516 3 2
1708094422.4895 1459 1520 2 4
1708094422.4961 1460 1524 1 4
1708094422.5040 1460 1528 0 4
1708094422.5129 1462 1530 2 2
1708094422.5200 1464 1531 2 1
1708094422.5308 1466 1533 2 2
1708094422.5381 1467 1537 1 4
1708094422.5441 1467 1542 0 5
1708094422.5520 1469 1544 2 2
1708094422.5611 1471 1545 2 1
1708094422.5688 1473 1547 2 2
1708094422.5765 1475 1550 2 3
1708094422.5855 1476 1554 1 4
1708094422.5927 1478 1556 2 2
1708094422.6003 1479 1558 1 2
1708094422.6091 1480 1560 1 2
1708094422.6167 1482 1563 2 3
1708094422.6247 1484 1568 2 5
1708094422.6326 1484 1570 0 2
1708094422.6405 1485 1572 1 2
1708094422.6484 1486 1575 1 3
1708094422.6573 1489 1577 3 2
1708094422.6648 1492 1580 3 3
1708094422.6726 1494 1582 2 2
1708094422.6814 1494 1584 0 2
1708094422.6886 1494 1587 0 3
1708094422.6966 1495 1591 1 4
1708094422.7053 1498 1594 3 3
1708094422.7129 1500 1595 2 1
1708094422.7208 1502 1596 2 1
1708094422.7286 1502 1600 0 4
1708094422.7370 1502 1605 0 5
1708094422.7448 1504 1607 2 2
1708094422.7536 1506 1608 2 1
1708094422.7602 1509 1609 3 1
1708094422.7681 1511 1613 2 4
1708094422.7770 1511 1618 0 5
1708094422.7847 1511 1620 0 2
1708094422.7921 1511 1621 0 1
1708094422.8012 1513 1624 2 3
1708094422.8085 1516 1628 3 4
1708094422.8165 1519 1632 3 4
1708094422.8254 1520 1634 1 2
1708094422.8330 1521 1635 1 1
1708094422.8403 1522 1638 1 3
1708094422.8492 1523 1643 1 5
1708094422.8569 1525 1646 2 3
1708094422.8648 1526 1648 1 2
1708094422.8727 1527 1649 1 1
1708094422.8807 1527 1653 0 4
1708094422.8881 1529 1658 2 5
1708094422.8972 1531 1661 2 3
1708094422.9049 1531 1662 0 1
