% Edge sensor logfile log_20240216_154016.042/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708094419.2126 1 0.002 -0.060 0.0621
1708094419.2202 1 0.004 -0.060 0.0640
1708094419.2281 1 0.006 -0.060 0.0659
1708094419.2377 1 0.003 -0.060 0.0629
1708094419.2441 1 -0.001 -0.060 0.0593
1708094419.2529 1 0.000 -0.060 0.0604
1708094419.2607 1 0.002 -0.060 0.0616
1708094419.2684 1 0.005 -0.060 0.0650
1708094419.2763 1 0.000 -0.060 0.0603
1708094419.2853 1 0.006 -0.060 0.0663
1708094419.2928 1 0.002 -0.060 0.0623
1708094419.3007 1 0.001 -0.060 0.0606
1708094419.3085 1 0.012 -0.060 0.0717
1708094419.3162 1 0.009 -0.060 0.0694
1708094419.3241 1 0.004 -0.060 0.0636
1708094419.3329 1 0.000 -0.060 0.0600
1708094419.3404 1 0.006 -0.060 0.0664
1708094419.3482 1 0.008 -0.060 0.0675
1708094419.3573 1 0.014 -0.060 0.0740
1708094419.3640 1 -0.006 -0.060 0.0539
1708094419.3740 1 -0.003 -0.060 0.0571
1708094419.3806 1 0.003 -0.060 0.0634
1708094419.3889 1 0.012 -0.060 0.0722
1708094419.3967 1 0.004 -0.060 0.0645
1708094419.4048 1 0.026 -0.060 0.0865
1708094419.4124 1 0.000 -0.060 0.0600
1708094419.4201 1 0.005 -0.060 0.0651
1708094419.4290 1 0.018 -0.060 0.0778
1708094419.4376 1 0.006 -0.060 0.0661
1708094419.4444 1 -0.009 -0.060 0.0510
1708094419.4536 1 -0.010 -0.060 0.0497
1708094419.4602 1 -0.003 -0.060 0.0571
1708094419.4689 1 0.003 -0.060 0.0629
1708094419.4768 1 -0.008 -0.060 0.0522
1708094419.4852 1 -0.001 -0.060 0.0586
1708094419.4930 1 0.028 -0.060 0.0885
1708094419.5012 1 0.023 -0.060 0.0829
1708094419.5089 1 0.011 -0.060 0.0710
1708094419.5179 1 0.002 -0.060 0.0617
1708094419.5247 1 0.014 -0.060 0.0743
1708094419.5323 1 0.018 -0.060 0.0784
1708094419.5409 1 0.003 -0.060 0.0629
1708094419.5490 1 0.016 -0.060 0.0759
1708094419.5564 1 0.011 -0.060 0.0710
1708094419.5643 1 0.020 -0.060 0.0802
1708094419.5733 1 0.010 -0.060 0.0700
1708094419.5809 1 0.016 -0.060 0.0762
1708094419.5883 1 0.033 -0.060 0.0927
1708094419.5972 1 0.023 -0.060 0.0829
1708094419.6044 1 0.010 -0.060 0.0701
1708094419.6122 1 0.017 -0.060 0.0766
1708094419.6212 1 0.017 -0.060 0.0771
1708094419.6289 1 0.007 -0.060 0.0671
1708094419.6368 1 0.015 -0.060 0.0754
1708094419.6456 1 0.019 -0.060 0.0786
1708094419.6522 1 0.006 -0.060 0.0656
1708094419.6601 1 0.027 -0.060 0.0870
1708094419.6690 1 0.019 -0.060 0.0790
1708094419.6763 1 0.022 -0.060 0.0818
1708094419.6859 1 0.014 -0.060 0.0739
1708094419.6933 1 0.013 -0.060 0.0735
1708094419.7009 1 0.019 -0.060 0.0789
1708094419.7089 1 0.020 -0.060 0.0796
1708094419.7169 1 0.016 -0.060 0.0762
1708094419.7246 1 0.004 -0.060 0.0637
1708094419.7325 1 0.018 -0.060 0.0779
1708094419.7409 1 0.020 -0.060 0.0798
1708094419.7485 1 0.016 -0.060 0.0756
1708094419.7564 1 0.016 -0.060 0.0761
1708094419.7647 1 0.004 -0.060 0.0637
1708094419.7730 1 0.012 -0.060 0.0720
1708094419.7807 1 0.009 -0.060 0.0695
1708094419.7889 1 0.009 -0.060 0.0693
1708094419.7973 1 -0.001 -0.060 0.0588
1708094419.8041 1 -0.010 -0.060 0.0502
1708094419.8123 1 -0.027 -0.060 0.0332
1708094419.8210 1 0.005 -0.060 0.0648
1708094419.8285 1 0.007 -0.060 0.0666
1708094419.8369 1 0.002 -0.060 0.0617
1708094419.8445 1 -0.014 -0.060 0.0457
1708094419.8523 1 0.011 -0.060 0.0708
1708094419.8611 1 0.015 -0.060 0.0752
1708094419.8687 1 -0.001 -0.060 0.0593
1708094419.8766 1 0.003 -0.060 0.0629
1708094419.8854 1 -0.010 -0.060 0.0501
1708094419.8926 1 0.009 -0.060 0.0686
1708094419.9004 1 -0.002 -0.060 0.0577
1708094419.9092 1 -0.006 -0.060 0.0545
1708094419.9166 1 0.003 -0.060 0.0626
1708094419.9244 1 -0.006 -0.060 0.0541
1708094419.9332 1 -0.003 -0.060 0.0571
1708094419.9407 1 0.007 -0.060 0.0668
1708094419.9484 1 0.016 -0.060 0.0759
1708094419.9572 1 0.011 -0.060 0.0710
1708094419.9646 1 -0.003 -0.060 0.0567
1708094419.9723 1 -0.004 -0.060 0.0557
1708094419.9836 1 -0.000 -0.060 0.0597
1708094419.9886 1 -0.001 -0.060 0.0586
1708094419.9963 1 -0.006 -0.060 0.0545
1708094420.0060 1 -0.006 -0.060 0.0542
1708094420.0125 1 0.001 -0.060 0.0610
1708094420.0203 1 -0.009 -0.060 0.0506
1708094420.0287 1 -0.004 -0.060 0.0565
1708094420.0370 1 -0.006 -0.060 0.0536
1708094420.0450 1 -0.009 -0.060 0.0507
1708094420.0573 1 -0.004 -0.060 0.0561
1708094420.0606 1 -0.008 -0.060 0.0524
1708094420.0684 1 -0.013 -0.060 0.0467
1708094420.0793 1 -0.012 -0.060 0.0482
1708094420.0848 1 -0.012 -0.060 0.0480
1708094420.0922 1 -0.010 -0.060 0.0499
1708094420.1012 1 -0.010 -0.060 0.0501
1708094420.1107 1 -0.014 -0.060 0.0464
1708094420.1161 1 -0.015 -0.060 0.0448
1708094420.1250 1 -0.017 -0.060 0.0429
1708094420.1329 1 -0.004 -0.060 0.0557
1708094420.1402 1 -0.012 -0.060 0.0484
1708094420.1492 1 -0.014 -0.060 0.0459
1708094420.1562 1 -0.022 -0.060 0.0378
1708094420.1641 1 -0.017 -0.060 0.0426
1708094420.1735 1 -0.020 -0.060 0.0396
1708094420.1801 1 -0.023 -0.060 0.0372
1708094420.1884 1 -0.014 -0.060 0.0457
1708094420.1973 1 -0.019 -0.060 0.0407
1708094420.2050 1 -0.016 -0.060 0.0437
1708094420.2129 1 -0.018 -0.060 0.0423
1708094420.2210 1 -0.003 -0.060 0.0571
1708094420.2287 1 -0.009 -0.060 0.0510
1708094420.2371 1 -0.012 -0.060 0.0482
1708094420.2450 1 -0.009 -0.060 0.0505
1708094420.2528 1 -0.015 -0.060 0.0452
1708094420.2606 1 -0.014 -0.060 0.0456
1708094420.2695 1 -0.017 -0.060 0.0433
1708094420.2770 1 -0.012 -0.060 0.0480
1708094420.2850 1 -0.017 -0.060 0.0426
1708094420.2927 1 -0.012 -0.060 0.0482
1708094420.3004 1 -0.005 -0.060 0.0547
1708094420.3086 1 -0.001 -0.060 0.0593
1708094420.3168 1 -0.004 -0.060 0.0560
1708094420.3256 1 -0.007 -0.060 0.0531
1708094420.3326 1 -0.006 -0.060 0.0539
1708094420.3411 1 -0.002 -0.060 0.0582
1708094420.3487 1 -0.004 -0.060 0.0563
1708094420.3565 1 -0.016 -0.060 0.0435
1708094420.3653 1 -0.004 -0.060 0.0563
1708094420.3730 1 -0.004 -0.060 0.0562
1708094420.3809 1 -0.000 -0.060 0.0596
1708094420.3893 1 -0.003 -0.060 0.0569
1708094420.3969 1 -0.001 -0.060 0.0588
1708094420.4047 1 -0.002 -0.060 0.0579
1708094420.4131 1 -0.003 -0.060 0.0575
1708094420.4209 1 0.001 -0.060 0.0613
1708094420.4288 1 -0.001 -0.060 0.0592
1708094420.4377 1 -0.001 -0.060 0.0595
1708094420.4442 1 -0.004 -0.060 0.0556
1708094420.4521 1 -0.002 -0.060 0.0577
1708094420.4609 1 0.001 -0.060 0.0607
1708094420.4685 1 -0.002 -0.060 0.0579
1708094420.4764 1 -0.004 -0.060 0.0555
1708094420.4847 1 -0.004 -0.060 0.0556
1708094420.4936 1 0.001 -0.060 0.0612
1708094420.5002 1 0.001 -0.060 0.0607
1708094420.5091 1 -0.004 -0.060 0.0558
1708094420.5168 1 -0.006 -0.060 0.0544
1708094420.5241 1 -0.004 -0.060 0.0556
1708094420.5331 1 -0.004 -0.060 0.0560
1708094420.5404 1 -0.005 -0.060 0.0547
1708094420.5485 1 -0.003 -0.060 0.0571
1708094420.5569 1 -0.007 -0.060 0.0533
1708094420.5650 1 -0.005 -0.060 0.0549
1708094420.5731 1 -0.001 -0.060 0.0593
1708094420.5812 1 0.001 -0.060 0.0606
1708094420.5886 1 -0.005 -0.060 0.0551
1708094420.5964 1 -0.005 -0.060 0.0548
1708094420.6052 1 -0.006 -0.060 0.0536
1708094420.6129 1 -0.006 -0.060 0.0536
1708094420.6209 1 -0.008 -0.060 0.0523
1708094420.6288 1 -0.013 -0.060 0.0470
1708094420.6372 1 -0.008 -0.060 0.0523
1708094420.6442 1 -0.012 -0.060 0.0476
1708094420.6533 1 -0.005 -0.060 0.0552
1708094420.6609 1 -0.008 -0.060 0.0518
1708094420.6688 1 -0.001 -0.060 0.0585
1708094420.6772 1 -0.004 -0.060 0.0562
1708094420.6846 1 -0.010 -0.060 0.0504
1708094420.6928 1 -0.007 -0.060 0.0530
1708094420.7012 1 -0.009 -0.060 0.0505
1708094420.7090 1 -0.008 -0.060 0.0517
1708094420.7172 1 -0.015 -0.060 0.0449
1708094420.7266 1 -0.013 -0.060 0.0474
1708094420.7323 1 -0.011 -0.060 0.0491
1708094420.7409 1 -0.012 -0.060 0.0478
1708094420.7489 1 -0.015 -0.060 0.0446
1708094420.7566 1 -0.015 -0.060 0.0454
1708094420.7645 1 -0.014 -0.060 0.0461
1708094420.7734 1 -0.015 -0.060 0.0452
1708094420.7802 1 -0.017 -0.060 0.0427
1708094420.7887 1 -0.016 -0.060 0.0439
1708094420.7967 1 -0.018 -0.060 0.0421
1708094420.8043 1 -0.022 -0.060 0.0382
1708094420.8130 1 -0.016 -0.060 0.0436
1708094420.8207 1 -0.018 -0.060 0.0424
1708094420.8284 1 -0.019 -0.060 0.0412
1708094420.8369 1 -0.020 -0.060 0.0402
1708094420.8448 1 -0.018 -0.060 0.0419
1708094420.8531 1 -0.018 -0.060 0.0419
1708094420.8608 1 -0.019 -0.060 0.0410
1708094420.8695 1 -0.021 -0.060 0.0394
1708094420.8761 1 -0.021 -0.060 0.0391
1708094420.8850 1 -0.020 -0.060 0.0401
1708094420.8928 1 -0.018 -0.060 0.0415
1708094420.9010 1 -0.022 -0.060 0.0385
1708094420.9087 1 -0.028 -0.060 0.0321
1708094420.9167 1 -0.022 -0.060 0.0385
1708094420.9244 1 -0.022 -0.060 0.0382
1708094420.9326 1 -0.016 -0.060 0.0440
1708094420.9407 1 -0.013 -0.060 0.0471
1708094420.9489 1 -0.019 -0.060 0.0409
1708094420.9570 1 -0.029 -0.060 0.0309
1708094420.9653 1 -0.022 -0.060 0.0382
1708094420.9731 1 -0.016 -0.060 0.0436
