% Edge sensor logfile normalized 'log_20240219_135831.253/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708347513.2123 993 841 675 634 653 670 671 712  0.0105
1708347513.2198 1000 851 675 637 653 675 671 717  0.0115
1708347513.2266 1000 855 687 641 651 663 679 725  0.0118
1708347513.2348 1000 853 685 620 637 659 654 700  0.0117
1708347513.2426 1000 864 690 634 628 656 664 690  0.0126
1708347513.2508 1000 870 699 634 650 657 667 712  0.0132
1708347513.2580 1000 860 701 641 641 649 664 722  0.0122
1708347513.2672 991 853 692 625 634 638 654 685  0.0113
1708347513.2744 1000 869 704 644 632 631 633 660  0.0131
1708347513.2826 1000 867 701 658 658 650 650 675  0.0129
1708347513.2904 1000 888 722 648 651 657 654 680  0.0153
1708347513.2986 1000 877 713 656 664 661 650 682  0.0139
1708347513.3059 1000 884 723 644 655 661 652 660  0.0148
1708347513.3148 1000 881 713 660 662 679 656 682  0.0144
1708347513.3219 1000 877 710 632 651 673 667 707  0.0139
1708347513.3305 1000 891 729 629 660 689 677 702  0.0157
1708347513.3396 1000 896 727 644 664 689 693 717  0.0165
1708347513.3468 1000 898 737 658 660 686 697 727  0.0168
1708347513.3541 1000 886 725 651 655 684 691 735  0.0150
1708347513.3659 1000 898 739 658 658 687 683 737  0.0168
1708347513.3698 1000 901 734 668 667 684 691 735  0.0172
1708347513.3785 1000 915 750 675 671 698 683 740  0.0187
1708347513.3873 1000 920 743 662 664 687 679 732  0.0191
1708347513.3945 1000 931 746 660 674 696 685 717  0.0200
1708347513.4025 1000 924 751 679 685 707 697 735  0.0195
1708347513.4110 1000 929 746 651 669 701 708 722  0.0199
1708347513.4181 1000 931 758 662 676 700 693 717  0.0202
1708347513.4266 1000 934 762 648 678 698 693 712  0.0205
1708347513.4344 1000 948 763 660 674 700 685 722  0.0216
1708347513.4426 1000 927 758 634 673 701 693 717  0.0199
1708347513.4506 1000 956 763 632 664 694 691 715  0.0221
1708347513.4583 1000 939 758 644 669 694 689 722  0.0208
1708347513.4661 1000 946 769 649 674 684 683 712  0.0216
1708347513.4748 1000 960 781 672 674 680 679 712  0.0229
1708347513.4828 1000 960 781 677 673 682 687 712  0.0229
1708347513.4908 1000 974 809 701 699 691 685 725  0.0248
1708347513.4980 1000 972 810 693 680 703 681 727  0.0248
1708347513.5073 1000 969 809 696 696 693 685 690  0.0245
1708347513.5139 1000 974 824 705 708 705 681 700  0.0256
1708347513.5227 1000 981 821 701 703 716 691 715  0.0258
1708347513.5305 1000 993 826 707 708 714 685 697  0.0267
1708347513.5385 1000 986 819 710 714 707 693 710  0.0260
1708347513.5468 1000 1000 829 726 724 728 704 742  0.0272
1708347513.5548 1000 994 843 726 721 724 706 740  0.0278
1708347513.5626 1000 993 845 726 717 724 720 717  0.0279
1708347513.5708 1000 1000 848 733 733 728 714 762  0.0284
1708347513.5795 1000 1000 854 738 740 756 730 782  0.0289
1708347513.5866 1000 1000 847 738 735 746 724 752  0.0283
1708347513.5939 1000 998 852 731 731 735 714 740  0.0286
1708347513.6031 1000 1000 838 731 730 735 706 737  0.0277
1708347513.6265 1000 987 831 734 730 737 704 732  0.0267
1708347513.6396 1000 996 847 719 714 726 691 697  0.0282
1708347513.6425 1000 998 845 724 708 723 679 725  0.0281
1708347513.6510 1000 1000 855 715 710 726 697 710  0.0290
1708347513.6584 1000 1000 857 719 708 712 697 732  0.0291
1708347513.6666 1000 1000 862 712 703 714 704 735  0.0296
1708347513.6739 997 1000 852 715 703 721 720 772  0.0287
1708347513.6821 997 1000 861 714 687 707 733 780  0.0295
1708347513.6907 1000 1000 868 715 706 719 739 802  0.0301
1708347513.6983 1000 1000 866 731 710 733 749 820  0.0299
1708347513.7065 991 1000 868 736 682 724 757 827  0.0301
1708347513.7146 970 1000 855 715 680 716 753 840  0.0290
1708347513.7224 1000 1000 866 741 698 735 751 837  0.0299
1708347513.7302 985 1000 887 736 706 733 766 842  0.0323
1708347513.7383 991 1000 888 734 692 719 763 842  0.0324
1708347513.7467 991 1000 890 738 703 719 743 827  0.0327
1708347513.7548 976 1000 888 736 696 705 735 832  0.0324
1708347513.7618 991 1000 888 750 699 728 743 835  0.0324
1708347513.7703 980 1000 880 740 698 710 720 785  0.0314
1708347513.7783 974 1000 888 729 699 707 730 785  0.0324
1708347513.7867 957 1000 888 729 689 694 722 787  0.0324
1708347513.7940 932 1000 890 722 685 700 726 782  0.0327
1708347513.8020 934 1000 880 720 667 693 722 790  0.0314
1708347513.8103 936 1000 890 741 687 701 733 797  0.0327
1708347513.8185 936 1000 906 760 701 710 745 815  0.0350
1708347513.8264 934 1000 913 771 698 710 739 820  0.0359
1708347513.8338 902 1000 916 764 712 710 739 807  0.0361
1708347513.8422 927 1000 947 807 735 737 747 815  0.0400
1708347513.8499 938 1000 954 798 735 749 751 810  0.0402
1708347513.8583 925 1000 960 821 744 753 741 817  0.0417
1708347513.8668 906 1000 970 826 749 746 737 770  0.0426
1708347513.8748 904 1000 967 821 742 738 728 765  0.0422
1708347513.8821 910 1000 982 864 760 772 743 735  0.0462
1708347513.8905 921 1000 994 852 765 767 747 755  0.0456
1708347513.8988 887 1000 996 864 770 767 741 750  0.0448
1708347513.9062 889 994 991 863 769 761 761 755  0.0447
1708347513.9142 861 987 998 861 765 783 753 757  0.0412
1708347513.9221 847 996 1000 864 769 786 770 800  0.0408
1708347513.9306 868 984 1000 868 763 781 776 807  0.0425
1708347513.9388 834 979 1000 880 767 786 788 840  0.0408
1708347513.9458 830 965 1000 859 737 751 759 802  0.0376
1708347513.9543 815 970 1000 875 742 756 749 785  0.0386
1708347513.9623 811 960 1000 887 747 753 766 812  0.0392
1708347513.9703 815 963 1000 894 756 768 768 840  0.0406
1708347513.9787 798 936 1000 902 779 777 778 822  0.0390
1708347513.9868 800 946 1000 918 785 783 784 825  0.0420
1708347513.9941 777 943 1000 908 786 770 784 817  0.0399
1708347514.0026 785 932 1000 911 795 795 807 847  0.0396
1708347514.0106 777 943 1000 935 806 790 786 842  0.0434
1708347514.0186 768 934 1000 939 825 805 807 847  0.0437
1708347514.0260 777 934 1000 949 827 805 809 860  0.0449
1708347514.0342 743 915 1000 939 820 781 792 842  0.0414
1708347514.0427 753 915 1000 948 833 795 784 827  0.0430
1708347514.0504 762 919 1000 953 820 797 790 840  0.0432
1708347514.0581 745 901 1000 944 829 791 788 842  0.0410
1708347514.0671 734 891 1000 932 808 763 784 807  0.0373
1708347514.0741 721 895 1000 948 802 763 763 810  0.0391
1708347514.0826 734 889 1000 953 818 772 768 827  0.0393
1708347514.0907 734 893 1000 954 825 772 770 845  0.0403
1708347514.0980 732 895 1000 953 825 783 790 832  0.0406
1708347514.1065 738 888 1000 958 827 767 763 805  0.0400
1708347514.1148 723 886 1000 963 824 760 755 815  0.0400
1708347514.1227 732 884 1000 953 818 749 751 795  0.0387
1708347514.1301 711 888 1000 951 804 744 732 790  0.0384
1708347514.1380 707 870 1000 944 818 744 741 782  0.0363
1708347514.1466 707 876 1000 960 813 742 745 787  0.0380
1708347514.1541 673 848 1000 944 806 742 735 787  0.0339
1708347514.1619 700 867 1000 956 808 740 747 770  0.0365
1708347514.1704 707 872 1000 991 824 763 761 787  0.0399
1708347514.1793 696 876 1000 961 836 774 788 832  0.0393
1708347514.1861 694 865 1000 977 834 767 766 797  0.0391
1708347514.1943 690 858 1000 970 822 772 778 807  0.0373
1708347514.2026 726 864 1000 991 838 795 827 845  0.0399
1708347514.2108 713 857 1000 989 847 788 825 825  0.0399
1708347514.2183 707 872 1000 982 843 798 831 832  0.0406
1708347514.2261 700 869 1000 972 834 797 823 842  0.0392
1708347514.2340 700 862 1000 974 836 786 811 842  0.0388
1708347514.2424 687 857 1000 975 843 791 817 835  0.0389
1708347514.2506 704 857 1000 970 840 779 801 835  0.0384
1708347514.2586 702 862 1000 986 852 786 823 885  0.0406
1708347514.2665 713 864 1000 1000 850 784 798 840  0.0412
1708347514.2748 692 850 1000 986 841 777 776 837  0.0387
1708347514.2827 715 857 1000 993 845 776 770 810  0.0399
1708347514.2900 728 867 1000 996 854 784 788 815  0.0416
1708347514.2983 719 858 1000 984 840 768 770 797  0.0392
1708347514.3064 709 855 1000 977 852 763 763 785  0.0395
1708347514.3140 709 855 1000 977 838 758 763 770  0.0385
1708347514.3223 713 853 1000 987 847 776 759 785  0.0395
1708347514.3302 696 851 1000 994 843 765 766 760  0.0393
1708347514.3385 692 853 1000 987 840 740 743 767  0.0390
1708347514.3460 692 838 1000 991 834 740 726 737  0.0377
1708347514.3539 685 822 1000 963 824 716 702 712  0.0345
1708347514.3622 679 831 1000 972 817 716 697 697  0.0352
1708347514.3706 670 831 1000 970 820 707 691 692  0.0353
1708347514.3787 679 833 1000 979 815 731 700 697  0.0357
1708347514.3859 685 834 1000 979 838 772 749 745  0.0371
1708347514.3944 694 839 1000 974 856 786 786 780  0.0385
1708347514.4024 713 841 1000 1000 896 844 805 825  0.0444
1708347514.4104 734 869 1000 1000 909 864 833 840  0.0508
1708347514.4191 764 874 1000 1000 921 871 821 830  0.0551
1708347514.4261 783 882 1000 1000 902 834 807 810  0.0493
1708347514.4346 798 893 1000 1000 920 851 811 812  0.0553
1708347514.4420 811 907 1000 1000 925 851 807 830  0.0585
1708347514.4500 825 913 1000 1000 925 855 815 855  0.0601
1708347514.4585 811 905 1000 1000 928 851 811 852  0.0586
1708347514.4668 811 913 1000 1000 936 851 821 870  0.0609
1708347514.4748 779 884 1000 1000 927 837 821 882  0.0542
1708347514.4822 791 886 1000 1000 921 828 817 860  0.0532
1708347514.4910 785 893 1000 1000 914 834 811 875  0.0533
1708347514.4979 785 882 1000 1000 923 839 815 885  0.0535
1708347514.5066 777 877 1000 1000 907 832 829 877  0.0498
1708347514.5139 768 855 1000 1000 896 813 815 877  0.0454
1708347514.5225 772 869 1000 1000 909 834 823 880  0.0494
1708347514.5299 768 872 1000 1000 914 835 827 852  0.0507
1708347514.5387 779 865 1000 1000 907 832 823 880  0.0486
1708347514.5460 779 862 1000 1000 904 832 819 877  0.0477
1708347514.5539 755 867 1000 1000 896 825 823 867  0.0465
1708347514.5622 766 860 1000 1000 896 825 836 867  0.0459
1708347514.5703 762 851 998 996 884 797 807 835  0.0433
1708347514.5784 738 834 998 986 868 805 801 825  0.0399
1708347514.5860 723 820 982 974 840 765 768 790  0.0353
1708347514.5942 698 793 961 953 824 733 739 752  0.0304
1708347514.6018 673 769 944 930 790 700 700 735  0.0251
1708347514.6102 683 767 927 930 785 670 671 705  0.0236
1708347514.6183 666 755 914 901 765 659 662 702  0.0188
1708347514.6259 647 734 883 883 754 654 654 665  0.0000
1708347514.6345 624 702 836 837 744 657 666 677  0.0000
1708347514.6428 658 700 800 807 740 675 669 672  0.0000
1708347514.6504 664 681 760 769 726 687 681 702  0.0000
1708347514.6588 656 669 711 707 706 698 681 690  0.0000
1708347514.6665 664 645 685 667 694 691 683 687  0.0000
1708347514.6743 643 648 666 658 692 705 679 667  0.0000
1708347514.6819 668 664 687 682 714 723 677 672  0.0000
1708347514.6907 653 671 684 688 728 723 673 670  0.0000
1708347514.6989 668 705 706 689 751 756 695 667  0.0000
1708347514.7066 679 702 715 714 749 751 697 685  0.0000
1708347514.7143 677 707 722 714 760 754 683 675  0.0000
1708347514.7219 702 721 729 722 769 763 699 697  0.0000
1708347514.7303 700 734 734 726 774 768 697 690  0.0000
1708347514.7384 704 729 755 748 795 774 712 695  0.0000
1708347514.7460 707 721 746 746 785 765 685 675  0.0000
1708347514.7544 698 714 734 740 769 747 683 665  0.0000
1708347514.7622 683 716 732 746 774 742 679 667  0.0000
1708347514.7708 690 714 729 740 749 731 673 675  0.0000
1708347514.7780 681 698 718 731 747 733 679 682  0.0000
1708347514.7862 696 693 713 720 737 710 648 662  0.0000
1708347514.7938 685 690 704 715 722 689 650 632  0.0000
1708347514.8025 694 681 696 707 706 691 654 655  0.0000
1708347514.8132 683 686 685 681 696 677 650 677  0.0000
1708347514.8179 696 686 689 682 699 677 664 667  0.0000
1708347514.8265 692 695 696 688 701 696 660 665  0.0000
1708347514.8347 681 685 680 675 685 687 673 697  0.0000
1708347514.8423 707 695 697 677 708 724 689 722  0.0000
1708347514.8503 723 716 715 714 717 747 714 740  0.0000
1708347514.8586 728 724 730 727 760 770 757 782  0.0000
1708347514.8667 736 726 744 743 765 788 780 795  0.0000
1708347514.8747 734 729 746 745 761 786 776 795  0.0000
1708347514.8819 734 734 746 740 776 805 811 840  0.0000
1708347514.8905 736 734 760 767 783 800 800 847  0.0000
1708347514.8988 743 736 755 762 788 814 803 837  0.0000
1708347514.9063 734 738 763 766 781 807 798 830  0.0000
1708347514.9147 751 745 758 771 788 814 807 835  0.0000
1708347514.9227 745 750 756 766 795 814 803 860  0.0000
1708347514.9300 740 743 763 757 797 805 803 835  0.0000
1708347514.9387 753 752 762 778 802 821 809 830  0.0000
1708347514.9461 749 748 767 779 801 821 800 832  0.0000
1708347514.9567 728 740 755 764 783 834 807 822  0.0000
1708347514.9627 736 750 763 764 801 828 805 847  0.0000
1708347514.9703 768 769 765 786 811 834 840 845  0.0000
1708347514.9787 753 762 772 792 822 846 836 872  0.0000
1708347514.9867 743 752 769 783 809 834 819 852  0.0000
1708347514.9940 732 745 751 769 802 816 817 825  0.0000
1708347515.0028 747 757 772 772 804 830 821 860  0.0000
1708347515.0107 740 740 769 776 788 818 819 847  0.0000
1708347515.0187 730 741 758 771 792 809 815 842  0.0000
1708347515.0264 726 729 753 757 772 795 788 812  0.0000
1708347515.0347 702 724 741 757 754 768 772 792  0.0000
