% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708772799.0779 6105 6829 3 10
1708772799.0851 6109 6841 4 12
1708772799.0926 6115 6855 6 14
1708772799.1017 6121 6866 6 11
1708772799.1090 6125 6875 4 9
1708772799.1168 6129 6887 4 12
1708772799.1251 6135 6900 6 13
1708772799.1325 6142 6913 7 13
1708772799.1411 6147 6924 5 11
1708772799.1492 6151 6934 4 10
1708772799.1565 6156 6946 5 12
1708772799.1644 6162 6959 6 13
1708772799.1738 6167 6970 5 11
1708772799.1811 6171 6980 4 10
1708772799.1884 6177 6993 6 13
1708772799.1978 6183 7006 6 13
1708772799.2050 6187 7016 4 10
1708772799.2131 6192 7028 5 12
1708772799.2215 6198 7040 6 12
1708772799.2288 6205 7051 7 11
1708772799.2372 6211 7063 6 12
1708772799.2455 6215 7075 4 12
1708772799.2528 6219 7086 4 11
1708772799.2607 6225 7098 6 12
1708772799.2690 6233 7108 8 10
1708772799.2771 6240 7118 7 10
1708772799.2850 6244 7130 4 12
1708772799.2928 6248 7143 4 13
1708772799.3012 6254 7155 6 12
1708772799.3091 6262 7164 8 9
1708772799.3173 6271 7173 9 9
1708772799.3244 6277 7184 6 11
1708772799.3323 6281 7196 4 12
1708772799.3412 6287 7206 6 10
1708772799.3486 6295 7215 8 9
1708772799.3564 6304 7226 9 11
1708772799.3657 6309 7236 5 10
1708772799.3729 6314 7246 5 10
1708772799.3808 6321 7256 7 10
1708772799.3898 6329 7265 8 9
1708772799.3972 6337 7274 8 9
1708772799.4050 6343 7284 6 10
1708772799.4131 6349 7295 6 11
1708772799.4204 6355 7304 6 9
1708772799.4283 6364 7313 9 9
1708772799.4383 6372 7322 8 9
1708772799.4442 6377 7332 5 10
1708772799.4531 6384 7343 7 11
1708772799.4613 6393 7351 9 8
1708772799.4688 6401 7361 8 10
1708772799.4766 6406 7371 5 10
1708772799.4849 6411 7381 5 10
1708772799.4928 6417 7390 6 9
1708772799.5008 6426 7400 9 10
1708772799.5088 6435 7411 9 11
1708772799.5172 6441 7421 6 10
1708772799.5251 6445 7431 4 10
1708772799.5334 6452 7441 7 10
1708772799.5403 6461 7452 9 11
1708772799.5492 6468 7462 7 10
1708772799.5575 6473 7472 5 10
1708772799.5648 6479 7483 6 11
1708772799.5728 6487 7494 8 11
1708772799.5814 6493 7503 6 9
1708772799.5883 6499 7514 6 11
1708772799.5970 6505 7526 6 12
1708772799.6053 6510 7536 5 10
1708772799.6127 6517 7547 7 11
1708772799.6206 6524 7558 7 11
1708772799.6289 6529 7568 5 10
1708772799.6388 6533 7580 4 12
1708772799.6444 6537 7593 4 13
1708772799.6531 6542 7604 5 11
1708772799.6604 6547 7614 5 10
1708772799.6683 6551 7625 4 11
1708772799.6776 6555 7638 4 13
1708772799.6847 6560 7653 5 15
1708772799.6925 6565 7666 5 13
1708772799.7011 6569 7676 4 10
1708772799.7085 6573 7688 4 12
1708772799.7165 6577 7702 4 14
1708772799.7258 6582 7714 5 12
1708772799.7329 6587 7725 5 11
1708772799.7404 6592 7738 5 13
1708772799.7498 6594 7751 2 13
1708772799.7571 6598 7763 4 12
1708772799.7650 6603 7777 5 14
1708772799.7731 6607 7789 4 12
1708772799.7804 6610 7801 3 12
1708772799.7890 6614 7815 4 14
1708772799.7972 6619 7828 5 13
1708772799.8045 6623 7842 4 14
1708772799.8124 6627 7855 4 13
1708772799.8216 6630 7866 3 11
1708772799.8288 6634 7879 4 13
1708772799.8375 6639 7894 5 15
1708772799.8459 6642 7907 3 13
1708772799.8531 6646 7919 4 12
1708772799.8609 6651 7932 5 13
1708772799.8690 6655 7945 4 13
1708772799.8772 6658 7957 3 12
1708772799.8850 6662 7970 4 13
1708772799.8930 6667 7984 5 14
1708772799.9003 6672 7996 5 12
1708772799.9091 6675 8007 3 11
1708772799.9174 6678 8020 3 13
1708772799.9247 6683 8035 5 15
1708772799.9325 6689 8048 6 13
1708772799.9416 6693 8060 4 12
1708772799.9485 6695 8071 2 11
1708772799.9573 6700 8084 5 13
1708772799.9656 6706 8097 6 13
1708772799.9729 6710 8111 4 14
1708772799.9807 6713 8123 3 12
1708772799.9897 6717 8135 4 12
1708772799.9979 6723 8146 6 11
1708772800.0049 6730 8160 7 14
1708772800.0133 6734 8174 4 14
1708772800.0205 6737 8185 3 11
1708772800.0283 6740 8196 3 11
1708772800.0383 6745 8209 5 13
1708772800.0443 6752 8223 7 14
1708772800.0523 6757 8236 5 13
1708772800.0617 6759 8246 2 10
1708772800.0690 6762 8258 3 12
1708772800.0768 6768 8271 6 13
1708772800.0851 6774 8283 6 12
1708772800.0930 6778 8295 4 12
1708772800.1009 6782 8307 4 12
1708772800.1092 6786 8319 4 12
1708772800.1165 6792 8330 6 11
1708772800.1243 6798 8341 6 11
1708772800.1336 6802 8353 4 12
1708772800.1404 6806 8365 4 12
1708772800.1485 6812 8378 6 13
1708772800.1578 6818 8388 6 10
1708772800.1651 6823 8398 5 10
1708772800.1730 6827 8411 4 13
1708772800.1811 6831 8424 4 13
1708772800.1890 6837 8434 6 10
1708772800.1969 6844 8444 7 10
1708772800.2052 6849 8456 5 12
1708772800.2125 6852 8469 3 13
1708772800.2204 6857 8481 5 12
1708772800.2297 6863 8491 6 10
1708772800.2376 6870 8501 7 10
1708772800.2444 6874 8514 4 13
1708772800.2538 6877 8527 3 13
1708772800.2611 6881 8537 4 10
1708772800.2690 6887 8548 6 11
1708772800.2773 6894 8561 7 13
1708772800.2846 6898 8573 4 12
1708772800.2933 6902 8585 4 12
1708772800.3017 6906 8596 4 11
1708772800.3090 6912 8609 6 13
1708772800.3167 6919 8623 7 14
1708772800.3250 6923 8634 4 11
1708772800.3323 6926 8644 3 10
1708772800.3408 6930 8657 4 13
1708772800.3490 6936 8671 6 14
1708772800.3572 6942 8684 6 13
1708772800.3650 6946 8695 4 11
1708772800.3733 6949 8708 3 13
1708772800.3806 6953 8721 4 13
1708772800.3892 6958 8734 5 13
1708772800.3976 6963 8745 5 11
1708772800.4048 6967 8758 4 13
1708772800.4128 6970 8772 3 14
1708772800.4211 6974 8783 4 11
1708772800.4285 6980 8794 6 11
1708772800.4370 6986 8808 6 14
1708772800.4451 6989 8821 3 13
1708772800.4523 6993 8833 4 12
1708772800.4612 6998 8845 5 12
1708772800.4697 7003 8858 5 13
1708772800.4771 7007 8871 4 13
1708772800.4852 7011 8884 4 13
1708772800.4929 7014 8895 3 11
1708772800.5012 7019 8908 5 13
1708772800.5091 7024 8922 5 14
1708772800.5174 7029 8934 5 12
1708772800.5247 7033 8946 4 12
1708772800.5326 7036 8958 3 12
1708772800.5414 7040 8971 4 13
1708772800.5486 7045 8983 5 12
1708772800.5565 7052 8996 7 13
1708772800.5658 7057 9007 5 11
1708772800.5731 7060 9017 3 10
1708772800.5809 7066 9030 6 13
1708772800.5898 7073 9042 7 12
1708772800.5971 7080 9053 7 11
1708772800.6049 7086 9064 6 11
1708772800.6132 7090 9074 4 10
1708772800.6204 7096 9084 6 10
1708772800.6292 7104 9094 8 10
1708772800.6382 7111 9105 7 11
1708772800.6444 7117 9115 6 10
1708772800.6533 7124 9125 7 10
1708772800.6617 7132 9132 8 7
1708772800.6689 7139 9141 7 9
1708772800.6766 7147 9153 8 12
1708772800.6848 7154 9162 7 9
1708772800.6928 7162 9170 8 8
1708772800.7010 7171 9178 9 8
1708772800.7096 7179 9188 8 10
1708772800.7178 7187 9198 8 10
1708772800.7245 7196 9207 9 9
1708772800.7339 7205 9215 9 8
1708772800.7408 7212 9222 7 7
1708772800.7490 7219 9231 7 9
1708772800.7573 7228 9241 9 10
1708772800.7645 7238 9249 10 8
1708772800.7724 7247 9257 9 8
1708772800.7817 7253 9264 6 7
1708772800.7887 7260 9274 7 10
1708772800.7966 7270 9285 10 11
1708772800.8049 7280 9293 10 8
1708772800.8132 7288 9299 8 6
1708772800.8211 7295 9307 7 8
1708772800.8294 7303 9317 8 10
1708772800.8373 7313 9326 10 9
1708772800.8452 7323 9334 10 8
1708772800.8533 7331 9341 8 7
1708772800.8605 7337 9349 6 8
1708772800.8683 7345 9358 8 9
1708772800.8778 7354 9366 9 8
1708772800.8851 7364 9374 10 8
1708772800.8925 7373 9382 9 8
1708772800.9017 7380 9391 7 9
1708772800.9090 7385 9400 5 9
1708772800.9169 7394 9409 9 9
1708772800.9254 7405 9416 11 7
1708772800.9326 7414 9423 9 7
1708772800.9405 7421 9431 7 8
1708772800.9495 7429 9441 8 10
1708772800.9568 7437 9451 8 10
1708772800.9647 7447 9458 10 7
1708772800.9730 7456 9465 9 7
1708772800.9813 7464 9473 8 8
1708772800.9886 7472 9483 8 10
1708772800.9979 7481 9493 9 10
1708772801.0052 7489 9500 8 7
1708772801.0131 7498 9509 9 9
1708772801.0215 7507 9518 9 9
1708772801.0288 7515 9527 8 9
1708772801.0373 7524 9534 9 7
1708772801.0456 7533 9541 9 7
1708772801.0532 7542 9550 9 9
1708772801.0611 7550 9561 8 11
1708772801.0694 7558 9569 8 8
1708772801.0777 7566 9576 8 7
1708772801.0844 7575 9585 9 9
1708772801.0934 7584 9595 9 10
1708772801.1010 7592 9602 8 7
1708772801.1089 7600 9610 8 8
1708772801.1171 7608 9618 8 8
1708772801.1252 7618 9628 10 10
1708772801.1332 7628 9638 10 10
1708772801.1410 7636 9645 8 7
1708772801.1483 7642 9652 6 7
1708772801.1572 7650 9660 8 8
1708772801.1656 7659 9670 9 10
1708772801.1727 7670 9680 11 10
1708772801.1806 7678 9688 8 8
1708772801.1896 7684 9695 6 7
1708772801.1969 7692 9702 8 7
1708772801.2049 7701 9712 9 10
1708772801.2130 7710 9723 9 11
1708772801.2213 7717 9731 7 8
1708772801.2291 7724 9738 7 7
1708772801.2380 7734 9746 10 8
1708772801.2453 7744 9756 10 10
1708772801.2531 7754 9766 10 10
1708772801.2643 7760 9774 6 8
1708772801.2684 7766 9781 6 7
1708772801.2763 7774 9788 8 7
1708772801.2857 7781 9794 7 6
1708772801.2927 7790 9803 9 9
1708772801.3008 7800 9813 10 10
1708772801.3090 7808 9821 8 8
1708772801.3163 7816 9828 8 7
1708772801.3253 7824 9836 8 8
1708772801.3335 7832 9846 8 10
1708772801.3403 7842 9854 10 8
1708772801.3492 7850 9861 8 7
1708772801.3574 7855 9867 5 6
1708772801.3649 7862 9876 7 9
1708772801.3729 7873 9886 11 10
1708772801.3811 7883 9894 10 8
1708772801.3892 7891 9901 8 7
1708772801.3970 7897 9910 6 9
1708772801.4053 7905 9919 8 9
1708772801.4125 7916 9927 11 8
1708772801.4204 7926 9934 10 7
1708772801.4298 7932 9942 6 8
1708772801.4387 7938 9951 6 9
1708772801.4452 7947 9961 9 10
1708772801.4536 7957 9970 10 9
1708772801.4609 7966 9978 9 8
1708772801.4689 7973 9985 7 7
1708772801.4771 7979 9993 6 8
1708772801.4853 7988 10003 9 10
1708772801.4927 7998 10012 10 9
1708772801.5010 8008 10020 10 8
1708772801.5083 8015 10027 7 7
1708772801.5173 8022 10035 7 8
1708772801.5256 8030 10045 8 10
1708772801.5329 8041 10055 11 10
1708772801.5403 8051 10063 10 8
1708772801.5497 8058 10069 7 6
1708772801.5570 8064 10075 6 6
1708772801.5650 8072 10085 8 10
1708772801.5734 8083 10095 11 10
1708772801.5806 8094 10104 11 9
1708772801.5892 8101 10111 7 7
1708772801.5975 8107 10117 6 6
1708772801.6048 8115 10123 8 6
1708772801.6127 8125 10132 10 9
1708772801.6209 8134 10143 9 11
1708772801.6283 8141 10152 7 9
1708772801.6379 8149 10159 8 7
1708772801.6452 8158 10165 9 6
1708772801.6530 8168 10174 10 9
1708772801.6609 8177 10185 9 11
1708772801.6690 8184 10193 7 8
1708772801.6763 8191 10200 7 7
1708772801.6852 8200 10208 9 8
1708772801.6935 8207 10217 7 9
1708772801.7009 8215 10227 8 10
1708772801.7089 8226 10236 11 9
1708772801.7173 8235 10244 9 8
1708772801.7245 8242 10252 7 8
1708772801.7324 8250 10261 8 9
1708772801.7413 8259 10270 9 9
1708772801.7488 8268 10278 9 8
1708772801.7566 8277 10287 9 9
1708772801.7649 8283 10296 6 9
1708772801.7733 8290 10304 7 8
1708772801.7812 8300 10312 10 8
1708772801.7891 8311 10322 11 10
1708772801.7972 8319 10330 8 8
1708772801.8051 8325 10338 6 8
1708772801.8135 8333 10346 8 8
1708772801.8207 8343 10356 10 10
1708772801.8286 8354 10366 11 10
1708772801.8376 8362 10374 8 8
1708772801.8447 8368 10380 6 6
1708772801.8525 8375 10389 7 9
1708772801.8618 8385 10398 10 9
1708772801.8692 8396 10407 11 9
1708772801.8770 8405 10416 9 9
1708772801.8853 8412 10423 7 7
1708772801.8933 8419 10430 7 7
1708772801.9013 8428 10439 9 9
1708772801.9097 8438 10450 10 11
1708772801.9170 8447 10459 9 9
1708772801.9248 8454 10466 7 7
1708772801.9329 8461 10473 7 7
1708772801.9409 8469 10482 8 9
1708772801.9485 8479 10492 10 10
1708772801.9578 8489 10500 10 8
1708772801.9651 8497 10507 8 7
1708772801.9729 8504 10516 7 9
1708772801.9810 8513 10525 9 9
1708772801.9889 8523 10534 10 9
1708772801.9969 8531 10541 8 7
1708772802.0051 8538 10549 7 8
1708772802.0124 8546 10557 8 8
1708772802.0213 8556 10567 10 10
1708772802.0296 8564 10575 8 8
1708772802.0378 8572 10584 8 9
1708772802.0450 8579 10593 7 9
1708772802.0533 8588 10601 9 8
1708772802.0606 8598 10609 10 8
1708772802.0684 8606 10617 8 8
1708772802.0778 8613 10625 7 8
1708772802.0850 8621 10633 8 8
1708772802.0928 8631 10643 10 10
1708772802.1012 8640 10651 9 8
1708772802.1085 8647 10657 7 6
1708772802.1173 8655 10666 8 9
1708772802.1257 8664 10676 9 10
1708772802.1330 8673 10686 9 10
1708772802.1405 8682 10693 9 7
1708772802.1498 8688 10700 6 7
1708772802.1580 8695 10708 7 8
1708772802.1650 8705 10719 10 11
1708772802.1734 8716 10729 11 10
1708772802.1806 8724 10736 8 7
1708772802.1892 8731 10742 7 6
1708772802.1975 8738 10750 7 8
1708772802.2046 8748 10761 10 11
1708772802.2125 8758 10771 10 10
1708772802.2219 8766 10778 8 7
1708772802.2291 8773 10784 7 6
1708772802.2377 8781 10793 8 9
1708772802.2459 8791 10803 10 10
1708772802.2532 8802 10813 11 10
1708772802.2611 8810 10821 8 8
1708772802.2694 8817 10828 7 7
1708772802.2767 8824 10836 7 8
1708772802.2845 8833 10845 9 9
1708772802.2935 8843 10853 10 8
1708772802.3011 8851 10861 8 8
1708772802.3090 8859 10870 8 9
1708772802.3173 8867 10879 8 9
1708772802.3246 8876 10887 9 8
1708772802.3324 8886 10894 10 7
1708772802.3411 8894 10902 8 8
1708772802.3484 8900 10912 6 10
1708772802.3573 8908 10922 8 10
1708772802.3656 8918 10929 10 7
1708772802.3729 8929 10936 11 7
1708772802.3808 8936 10944 7 8
1708772802.3896 8942 10954 6 10
1708772802.3969 8950 10963 8 9
1708772802.4048 8961 10969 11 6
1708772802.4130 8970 10976 9 7
1708772802.4203 8977 10986 7 10
1708772802.4293 8984 10997 7 11
1708772802.4383 8993 11004 9 7
1708772802.4452 9003 11011 10 7
1708772802.4531 9012 11020 9 9
1708772802.4614 9019 11030 7 10
1708772802.4686 9025 11039 6 9
1708772802.4765 9034 11046 9 7
1708772802.4859 9044 11053 10 7
1708772802.4933 9053 11062 9 9
1708772802.5014 9061 11073 8 11
1708772802.5097 9068 11082 7 9
1708772802.5179 9076 11089 8 7
1708772802.5248 9086 11096 10 7
1708772802.5331 9096 11105 10 9
1708772802.5411 9103 11115 7 10
1708772802.5491 9110 11124 7 9
1708772802.5576 9118 11132 8 8
1708772802.5649 9129 11139 11 7
1708772802.5729 9139 11147 10 8
1708772802.5813 9146 11157 7 10
1708772802.5884 9153 11167 7 10
1708772802.5965 9161 11175 8 8
1708772802.6051 9170 11181 9 6
1708772802.6126 9180 11189 10 8
1708772802.6205 9189 11200 9 11
1708772802.6298 9195 11209 6 9
1708772802.6378 9202 11215 7 6
1708772802.6448 9212 11223 10 8
1708772802.6530 9222 11233 10 10
1708772802.6604 9230 11242 8 9
1708772802.6683 9237 11248 7 6
1708772802.6779 9244 11255 7 7
1708772802.6843 9254 11265 10 10
1708772802.6930 9264 11276 10 11
1708772802.7012 9272 11284 8 8
1708772802.7088 9278 11290 6 6
1708772802.7167 9286 11298 8 8
1708772802.7249 9296 11308 10 10
1708772802.7335 9306 11318 10 10
1708772802.7409 9313 11325 7 7
1708772802.7491 9320 11333 7 8
1708772802.7563 9329 11341 9 8
1708772802.7653 9338 11350 9 9
1708772802.7737 9346 11359 8 9
1708772802.7810 9355 11368 9 9
1708772802.7883 9365 11376 10 8
1708772802.7977 9372 11383 7 7
1708772802.8051 9378 11390 6 7
1708772802.8131 9386 11400 8 10
1708772802.8214 9397 11411 11 11
1708772802.8286 9407 11418 10 7
1708772802.8373 9414 11425 7 7
1708772802.8457 9420 11433 6 8
1708772802.8531 9428 11443 8 10
1708772802.8611 9438 11453 10 10
1708772802.8693 9448 11460 10 7
1708772802.8775 9456 11467 8 7
1708772802.8854 9463 11476 7 9
1708772802.8933 9471 11485 8 9
1708772802.9005 9481 11494 10 9
1708772802.9084 9491 11501 10 7
1708772802.9177 9499 11508 8 7
1708772802.9248 9505 11517 6 9
1708772802.9326 9513 11528 8 11
1708772802.9417 9522 11536 9 8
1708772802.9487 9533 11543 11 7
1708772802.9565 9543 11550 10 7
1708772802.9659 9550 11560 7 10
1708772802.9731 9555 11570 5 10
1708772802.9809 9563 11579 8 9
1708772802.9890 9573 11585 10 6
1708772802.9964 9584 11592 11 7
1708772803.0046 9592 11599 8 7
1708772803.0139 9597 11609 5 10
1708772803.0212 9605 11621 8 12
1708772803.0291 9615 11629 10 8
1708772803.0382 9624 11634 9 5
1708772803.0444 9632 11641 8 7
1708772803.0523 9640 11651 8 10
1708772803.0619 9647 11660 7 9
1708772803.0692 9656 11668 9 8
1708772803.0771 9666 11677 10 9
1708772803.0854 9674 11686 8 9
1708772803.0933 9681 11693 7 7
1708772803.1012 9690 11701 9 8
1708772803.1097 9699 11711 9 10
1708772803.1171 9707 11720 8 9
1708772803.1250 9715 11727 8 7
1708772803.1333 9724 11733 9 6
1708772803.1413 9733 11742 9 9
1708772803.1491 9742 11752 9 10
1708772803.1574 9750 11762 8 10
1708772803.1646 9758 11770 8 8
1708772803.1725 9766 11777 8 7
1708772803.1818 9776 11784 10 7
1708772803.1887 9785 11793 9 9
1708772803.1968 9793 11804 8 11
1708772803.2051 9800 11812 7 8
1708772803.2123 9808 11819 8 7
1708772803.2213 9817 11827 9 8
1708772803.2296 9826 11837 9 10
1708772803.2384 9834 11847 8 10
1708772803.2452 9844 11855 10 8
1708772803.2536 9854 11862 10 7
1708772803.2608 9861 11869 7 7
1708772803.2686 9867 11878 6 9
1708772803.2779 9874 11888 7 10
1708772803.2851 9884 11897 10 9
1708772803.2925 9895 11904 11 7
1708772803.3018 9903 11912 8 8
1708772803.3083 9908 11920 5 8
1708772803.3173 9916 11930 8 10
1708772803.3258 9926 11938 10 8
1708772803.3332 9937 11946 11 8
1708772803.3408 9946 11955 9 9
1708772803.3491 9952 11964 6 9
1708772803.3564 9957 11971 5 7
1708772803.3643 9966 11979 9 8
1708772803.3736 9977 11988 11 9
1708772803.3810 9987 11998 10 10
1708772803.3885 9994 12007 7 9
1708772803.3979 10000 12014 6 7
1708772803.4052 10009 12020 9 6
1708772803.4131 10019 12028 10 8
1708772803.4213 10027 12039 8 11
1708772803.4286 10034 12049 7 10
1708772803.4371 10042 12056 8 7
1708772803.4451 10052 12062 10 6
1708772803.4524 10062 12071 10 9
1708772803.4604 10069 12081 7 10
1708772803.4697 10075 12089 6 8
1708772803.4769 10083 12096 8 7
1708772803.4848 10094 12106 11 10
1708772803.4938 10104 12115 10 9
1708772803.5011 10110 12123 6 8
1708772803.5089 10118 12132 8 9
1708772803.5172 10127 12139 9 7
1708772803.5244 10137 12149 10 10
1708772803.5333 10146 12158 9 9
1708772803.5413 10152 12165 6 7
1708772803.5485 10160 12173 8 8
1708772803.5563 10169 12182 9 9
1708772803.5658 10179 12190 10 8
1708772803.5732 10187 12198 8 8
1708772803.5810 10195 12207 8 9
1708772803.5890 10204 12215 9 8
1708772803.5983 10214 12223 10 8
1708772803.6051 10223 12232 9 9
1708772803.6134 10231 12241 8 9
1708772803.6206 10238 12250 7 9
1708772803.6285 10246 12257 8 7
1708772803.6385 10255 12265 9 8
1708772803.6446 10265 12274 10 9
1708772803.6534 10275 12284 10 10
1708772803.6618 10281 12291 6 7
1708772803.6691 10287 12298 6 7
1708772803.6770 10296 12306 9 8
1708772803.6853 10306 12316 10 10
1708772803.6924 10315 12325 9 9
1708772803.7003 10322 12332 7 7
1708772803.7098 10329 12337 7 5
1708772803.7164 10337 12346 8 9
1708772803.7243 10347 12357 10 11
1708772803.7336 10355 12366 8 9
1708772803.7405 10361 12372 6 6
1708772803.7484 10370 12381 9 9
1708772803.7579 10380 12390 10 9
1708772803.7652 10388 12399 8 9
1708772803.7731 10396 12408 8 9
1708772803.7813 10405 12416 9 8
1708772803.7892 10414 12423 9 7
1708772803.7972 10423 12432 9 9
1708772803.8055 10431 12441 8 9
1708772803.8128 10438 12450 7 9
1708772803.8208 10446 12458 8 8
1708772803.8289 10456 12466 10 8
1708772803.8380 10466 12474 10 8
1708772803.8450 10473 12484 7 10
1708772803.8534 10481 12493 8 9
1708772803.8607 10490 12501 9 8
1708772803.8684 10499 12508 9 7
1708772803.8778 10507 12517 8 9
1708772803.8852 10514 12527 7 10
1708772803.8926 10522 12537 8 10
1708772803.9010 10532 12544 10 7
1708772803.9084 10541 12550 9 6
1708772803.9172 10548 12559 7 9
1708772803.9254 10555 12569 7 10
1708772803.9328 10564 12578 9 9
1708772803.9412 10574 12586 10 8
1708772803.9496 10582 12593 8 7
1708772803.9578 10589 12602 7 9
1708772803.9645 10598 12612 9 10
1708772803.9731 10607 12621 9 9
1708772803.9805 10615 12627 8 6
1708772803.9891 10623 12635 8 8
1708772803.9974 10632 12644 9 9
1708772804.0045 10642 12654 10 10
1708772804.0124 10650 12663 8 9
1708772804.0219 10657 12669 7 6
1708772804.0292 10665 12675 8 6
1708772804.0378 10676 12685 11 10
1708772804.0449 10685 12696 9 11
1708772804.0533 10692 12705 7 9
1708772804.0611 10698 12710 6 5
1708772804.0694 10707 12717 9 7
1708772804.0766 10718 12727 11 10
1708772804.0844 10727 12738 9 11
1708772804.0934 10733 12746 6 8
1708772804.1007 10741 12753 8 7
1708772804.1088 10751 12761 10 8
1708772804.1170 10760 12771 9 10
1708772804.1253 10767 12778 7 7
1708772804.1331 10775 12786 8 8
1708772804.1420 10784 12795 9 9
1708772804.1493 10795 12804 11 9
1708772804.1572 10804 12813 9 9
1708772804.1656 10810 12820 6 7
1708772804.1729 10817 12827 7 7
1708772804.1807 10826 12836 9 9
1708772804.1895 10836 12846 10 10
1708772804.1967 10844 12855 8 9
1708772804.2046 10851 12862 7 7
