% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707750396.9747 1726 2858 5 2
1707750396.9823 1728 2863 2 5
1707750396.9906 1729 2870 1 7
1707750396.9982 1732 2877 3 7
1707750397.0063 1736 2881 4 4
1707750397.0165 1741 2885 5 4
1707750397.0221 1744 2890 3 5
1707750397.0309 1745 2897 1 7
1707750397.0382 1747 2900 2 3
1707750397.0459 1750 2904 3 4
1707750397.0540 1755 2910 5 6
1707750397.0624 1760 2917 5 7
1707750397.0709 1762 2922 2 5
1707750397.0784 1763 2925 1 3
1707750397.0868 1766 2931 3 6
1707750397.0952 1770 2938 4 7
1707750397.1037 1775 2943 5 5
1707750397.1108 1778 2946 3 3
1707750397.1185 1780 2951 2 5
1707750397.1262 1782 2958 2 7
1707750397.1345 1786 2964 4 6
1707750397.1421 1791 2968 5 4
1707750397.1507 1794 2973 3 5
1707750397.1580 1796 2979 2 6
1707750397.1666 1799 2986 3 7
1707750397.1743 1802 2990 3 4
1707750397.1822 1807 2994 5 4
1707750397.1909 1811 2999 4 5
1707750397.1986 1813 3006 2 7
1707750397.2059 1814 3013 1 7
1707750397.2155 1817 3017 3 4
1707750397.2226 1822 3020 5 3
1707750397.2307 1827 3026 5 6
1707750397.2383 1830 3033 3 7
1707750397.2469 1831 3039 1 6
1707750397.2542 1833 3044 2 5
1707750397.2620 1837 3048 4 4
1707750397.2705 1842 3053 5 5
1707750397.2798 1845 3060 3 7
1707750397.2863 1846 3067 1 7
1707750397.2940 1849 3072 3 5
1707750397.3024 1854 3075 5 3
1707750397.3100 1858 3080 4 5
1707750397.3185 1860 3087 2 7
1707750397.3268 1861 3093 1 6
1707750397.3344 1863 3097 2 4
1707750397.3421 1869 3101 6 4
1707750397.3506 1874 3107 5 6
1707750397.3587 1876 3113 2 6
1707750397.3664 1877 3118 1 5
1707750397.3747 1881 3121 4 3
1707750397.3824 1886 3126 5 5
1707750397.3900 1889 3132 3 6
1707750397.3985 1891 3139 2 7
1707750397.4063 1894 3143 3 4
1707750397.4148 1898 3147 4 4
1707750397.4221 1903 3153 5 6
1707750397.4309 1905 3160 2 7
1707750397.4387 1907 3165 2 5
1707750397.4461 1909 3168 2 3
1707750397.4548 1913 3173 4 5
1707750397.4623 1918 3180 5 7
1707750397.4708 1922 3187 4 7
1707750397.4784 1923 3192 1 5
1707750397.4868 1925 3196 2 4
1707750397.4942 1929 3201 4 5
1707750397.5018 1934 3208 5 7
1707750397.5106 1937 3213 3 5
1707750397.5179 1938 3217 1 4
1707750397.5266 1940 3221 2 4
1707750397.5343 1944 3227 4 6
1707750397.5427 1949 3234 5 7
1707750397.5504 1953 3239 4 5
1707750397.5582 1955 3243 2 4
1707750397.5668 1955 3248 0 5
1707750397.5745 1958 3254 3 6
1707750397.5822 1964 3260 6 6
1707750397.5906 1969 3264 5 4
1707750397.5984 1971 3267 2 3
1707750397.6065 1972 3273 1 6
1707750397.6154 1976 3280 4 7
1707750397.6243 1982 3286 6 6
1707750397.6308 1986 3290 4 4
1707750397.6404 1989 3295 3 5
1707750397.6469 1990 3300 1 5
