% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709914362.2743 6960 5957 9 9
1709914362.2816 6970 5965 10 8
1709914362.2892 6979 5975 9 10
1709914362.2985 6987 5983 8 8
1709914362.3059 6996 5993 9 10
1709914362.3129 7007 6001 11 8
1709914362.3223 7015 6008 8 7
1709914362.3297 7020 6015 5 7
1709914362.3382 7028 6023 8 8
1709914362.3455 7038 6033 10 10
1709914362.3538 7048 6043 10 10
1709914362.3617 7056 6051 8 8
1709914362.3701 7063 6058 7 7
1709914362.3774 7071 6066 8 8
1709914362.3859 7081 6076 10 10
1709914362.3943 7090 6085 9 9
1709914362.4016 7097 6092 7 7
1709914362.4096 7105 6100 8 8
1709914362.4178 7114 6109 9 9
1709914362.4251 7122 6118 8 9
1709914362.4339 7130 6125 8 7
1709914362.4419 7137 6132 7 7
1709914362.4492 7146 6140 9 8
1709914362.4572 7156 6150 10 10
1709914362.4663 7164 6158 8 8
1709914362.4737 7171 6166 7 8
1709914362.4815 7180 6175 9 9
1709914362.4904 7190 6184 10 9
1709914362.4978 7198 6192 8 8
1709914362.5058 7205 6200 7 8
1709914362.5142 7212 6208 7 8
1709914362.5213 7221 6217 9 9
1709914362.5292 7230 6225 9 8
1709914362.5375 7237 6232 7 7
1709914362.5451 7244 6241 7 9
1709914362.5531 7252 6250 8 9
1709914362.5625 7262 6258 10 8
1709914362.5697 7271 6266 9 8
1709914362.5779 7279 6276 8 10
1709914362.5859 7287 6285 8 9
1709914362.5931 7295 6293 8 8
1709914362.6012 7304 6301 9 8
1709914362.6104 7313 6311 9 10
1709914362.6178 7321 6320 8 9
1709914362.6258 7330 6329 9 9
1709914362.6361 7339 6337 9 8
1709914362.6409 7347 6344 8 7
1709914362.6499 7355 6353 8 9
1709914362.6580 7362 6361 7 8
1709914362.6653 7371 6371 9 10
1709914362.6732 7381 6380 10 9
1709914362.6815 7389 6387 8 7
1709914362.6894 7397 6394 8 7
1709914362.6983 7405 6403 8 9
1709914362.7065 7414 6413 9 10
1709914362.7139 7422 6422 8 9
1709914362.7219 7430 6429 8 7
1709914362.7302 7436 6436 6 7
1709914362.7373 7444 6445 8 9
1709914362.7452 7452 6455 8 10
1709914362.7535 7460 6463 8 8
1709914362.7618 7468 6470 8 7
1709914362.7698 7476 6479 8 9
1709914362.7781 7485 6488 9 9
1709914362.7850 7493 6497 8 9
1709914362.7929 7500 6506 7 9
1709914362.8024 7507 6514 7 8
1709914362.8097 7515 6523 8 9
1709914362.8178 7525 6533 10 10
1709914362.8263 7534 6541 9 8
1709914362.8336 7541 6549 7 8
1709914362.8411 7547 6559 6 10
1709914362.8505 7556 6569 9 10
1709914362.8578 7565 6578 9 9
1709914362.8649 7575 6588 10 10
1709914362.8744 7583 6597 8 9
1709914362.8816 7590 6606 7 9
1709914362.8891 7598 6615 8 9
1709914362.8985 7606 6623 8 8
1709914362.9058 7612 6631 6 8
1709914362.9139 7620 6641 8 10
1709914362.9223 7630 6651 10 10
1709914362.9296 7639 6660 9 9
1709914362.9370 7646 6668 7 8
1709914362.9463 7653 6675 7 7
1709914362.9536 7661 6684 8 9
1709914362.9613 7670 6694 9 10
1709914362.9701 7678 6701 8 7
1709914362.9773 7685 6709 7 8
1709914362.9849 7694 6718 9 9
1709914362.9944 7702 6726 8 8
1709914363.0017 7709 6734 7 8
1709914363.0095 7718 6743 9 9
1709914363.0175 7727 6751 9 8
1709914363.0258 7735 6758 8 7
1709914363.0336 7744 6765 9 7
1709914363.0425 7753 6773 9 8
1709914363.0498 7762 6781 9 8
1709914363.0586 7772 6789 10 8
1709914363.0658 7782 6795 10 6
1709914363.0731 7792 6803 10 8
1709914363.0811 7801 6810 9 7
1709914363.0903 7810 6818 9 8
1709914363.0978 7821 6825 11 7
1709914363.1055 7833 6832 12 7
1709914363.1138 7842 6838 9 6
1709914363.1210 7850 6845 8 7
1709914363.1290 7861 6851 11 6
1709914363.1380 7873 6857 12 6
1709914363.1452 7884 6864 11 7
1709914363.1530 7895 6870 11 6
1709914363.1625 7905 6876 10 6
1709914363.1698 7916 6881 11 5
1709914363.1778 7929 6887 13 6
1709914363.1858 7939 6893 10 6
1709914363.1929 7949 6898 10 5
1709914363.2010 7960 6902 11 4
1709914363.2104 7972 6907 12 5
1709914363.2170 7983 6914 11 7
1709914363.2251 7994 6921 11 7
1709914363.2345 8006 6925 12 4
1709914363.2412 8018 6929 12 4
1709914363.2491 8031 6936 13 7
1709914363.2575 8041 6942 10 6
1709914363.2656 8051 6946 10 4
1709914363.2740 8062 6950 11 4
1709914363.2824 8076 6956 14 6
1709914363.2892 8091 6962 15 6
1709914363.2971 8102 6968 11 6
1709914363.3064 8110 6972 8 4
1709914363.3138 8120 6977 10 5
1709914363.3218 8135 6984 15 7
1709914363.3300 8149 6990 14 6
1709914363.3374 8159 6994 10 4
1709914363.3455 8169 6998 10 4
1709914363.3541 8180 7004 11 6
1709914363.3613 8193 7010 13 6
1709914363.3693 8206 7016 13 6
1709914363.3777 8216 7021 10 5
1709914363.3858 8226 7026 10 5
1709914363.3936 8238 7031 12 5
1709914363.4019 8251 7035 13 4
1709914363.4096 8262 7040 11 5
1709914363.4185 8273 7047 11 7
1709914363.4258 8285 7053 12 6
1709914363.4330 8297 7057 12 4
1709914363.4415 8308 7062 11 5
1709914363.4499 8319 7067 11 5
1709914363.4571 8332 7072 13 5
1709914363.4655 8344 7077 12 5
1709914363.4738 8354 7081 10 4
1709914363.4810 8365 7087 11 6
1709914363.4898 8378 7094 13 7
1709914363.4978 8389 7099 11 5
1709914363.5050 8400 7103 11 4
1709914363.5132 8411 7109 11 6
1709914363.5225 8422 7115 11 6
1709914363.5299 8434 7121 12 6
1709914363.5374 8446 7126 12 5
1709914363.5457 8456 7130 10 4
1709914363.5530 8466 7135 10 5
1709914363.5609 8478 7141 12 6
1709914363.5703 8491 7148 13 7
1709914363.5780 8503 7153 12 5
1709914363.5855 8514 7158 11 5
1709914363.5937 8525 7164 11 6
1709914363.6009 8535 7171 10 7
1709914363.6098 8546 7177 11 6
1709914363.6181 8558 7181 12 4
1709914363.6255 8570 7187 12 6
1709914363.6333 8580 7194 10 7
1709914363.6419 8589 7200 9 6
1709914363.6493 8600 7205 11 5
1709914363.6572 8612 7211 12 6
1709914363.6655 8624 7218 12 7
1709914363.6739 8634 7224 10 6
1709914363.6818 8644 7230 10 6
1709914363.6896 8656 7236 12 6
1709914363.6970 8668 7241 12 5
1709914363.7049 8678 7247 10 6
1709914363.7142 8687 7253 9 6
1709914363.7214 8698 7260 11 7
1709914363.7292 8710 7267 12 7
1709914363.7379 8721 7272 11 5
1709914363.7450 8731 7279 10 7
1709914363.7539 8742 7286 11 7
1709914363.7622 8753 7292 11 6
1709914363.7694 8764 7298 11 6
1709914363.7781 8775 7304 11 6
1709914363.7860 8784 7309 9 5
1709914363.7932 8795 7316 11 7
1709914363.8011 8806 7323 11 7
1709914363.8105 8816 7329 10 6
1709914363.8179 8826 7335 10 6
1709914363.8257 8838 7343 12 8
1709914363.8341 8850 7349 12 6
1709914363.8411 8860 7354 10 5
1709914363.8491 8869 7360 9 6
1709914363.8585 8878 7367 9 7
1709914363.8659 8889 7373 11 6
1709914363.8737 8901 7380 12 7
1709914363.8819 8911 7387 10 7
1709914363.8889 8920 7392 9 5
1709914363.8969 8930 7397 10 5
1709914363.9064 8941 7404 11 7
1709914363.9138 8952 7413 11 9
1709914363.9218 8964 7419 12 6
1709914363.9302 8973 7424 9 5
1709914363.9371 8982 7430 9 6
1709914363.9450 8992 7437 10 7
1709914363.9545 9003 7444 11 7
1709914363.9617 9014 7451 11 7
1709914363.9693 9026 7457 12 6
1709914363.9776 9036 7463 10 6
1709914363.9856 9045 7469 9 6
1709914363.9934 9056 7476 11 7
1709914364.0017 9067 7484 11 8
1709914364.0089 9077 7491 10 7
1709914364.0169 9087 7496 10 5
1709914364.0257 9096 7501 9 5
1709914364.0329 9106 7509 10 8
1709914364.0414 9118 7517 12 8
1709914364.0497 9129 7524 11 7
1709914364.0570 9138 7529 9 5
1709914364.0650 9148 7535 10 6
1709914364.0745 9158 7542 10 7
1709914364.0819 9169 7550 11 8
1709914364.0894 9180 7558 11 8
1709914364.0977 9189 7563 9 5
1709914364.1049 9198 7569 9 6
1709914364.1129 9208 7576 10 7
1709914364.1222 9219 7583 11 7
1709914364.1294 9230 7589 11 6
1709914364.1379 9240 7596 10 7
1709914364.1462 9250 7603 10 7
1709914364.1535 9260 7610 10 7
1709914364.1614 9271 7616 11 6
1709914364.1697 9281 7622 10 6
1709914364.1769 9290 7628 9 6
1709914364.1855 9300 7636 10 8
1709914364.1937 9311 7643 11 7
1709914364.2010 9322 7649 11 6
1709914364.2089 9331 7655 9 6
1709914364.2187 9340 7663 9 8
1709914364.2249 9351 7671 11 8
1709914364.2338 9361 7678 10 7
1709914364.2418 9369 7683 8 5
1709914364.2491 9378 7689 9 6
1709914364.2570 9390 7698 12 9
1709914364.2664 9401 7705 11 7
1709914364.2737 9411 7712 10 7
1709914364.2816 9421 7717 10 5
1709914364.2895 9432 7724 11 7
1709914364.2980 9442 7732 10 8
1709914364.3049 9451 7739 9 7
1709914364.3144 9462 7745 11 6
1709914364.3216 9472 7751 10 6
1709914364.3295 9482 7758 10 7
1709914364.3385 9491 7765 9 7
1709914364.3459 9502 7771 11 6
1709914364.3539 9513 7777 11 6
1709914364.3622 9522 7783 9 6
1709914364.3694 9531 7791 9 8
1709914364.3772 9542 7798 11 7
1709914364.3862 9554 7805 12 7
1709914364.3934 9564 7810 10 5
1709914364.4013 9573 7817 9 7
1709914364.4105 9583 7825 10 8
1709914364.4179 9594 7832 11 7
1709914364.4259 9605 7838 11 6
1709914364.4343 9615 7843 10 5
1709914364.4412 9625 7850 10 7
1709914364.4492 9635 7859 10 9
1709914364.4585 9644 7866 9 7
1709914364.4655 9654 7871 10 5
1709914364.4734 9666 7877 12 6
1709914364.4817 9676 7885 10 8
1709914364.4897 9685 7893 9 8
1709914364.4985 9694 7900 9 7
1709914364.5057 9705 7906 11 6
1709914364.5129 9717 7912 12 6
1709914364.5209 9727 7919 10 7
1709914364.5304 9735 7926 8 7
1709914364.5376 9743 7933 8 7
1709914364.5453 9754 7941 11 8
1709914364.5544 9765 7947 11 6
1709914364.5618 9775 7953 10 6
1709914364.5697 9783 7961 8 8
1709914364.5780 9792 7969 9 8
1709914364.5850 9803 7976 11 7
1709914364.5939 9814 7982 11 6
1709914364.6022 9822 7988 8 6
1709914364.6095 9831 7995 9 7
1709914364.6174 9840 8004 9 9
1709914364.6257 9849 8011 9 7
1709914364.6339 9859 8018 10 7
1709914364.6413 9869 8026 10 8
1709914364.6496 9879 8034 10 8
1709914364.6569 9888 8042 9 8
1709914364.6649 9896 8048 8 6
1709914364.6742 9905 8055 9 7
1709914364.6814 9916 8064 11 9
1709914364.6889 9926 8072 10 8
1709914364.6983 9935 8078 9 6
1709914364.7057 9943 8083 8 5
1709914364.7136 9952 8092 9 9
1709914364.7219 9963 8102 11 10
1709914364.7291 9973 8110 10 8
1709914364.7376 9981 8117 8 7
1709914364.7458 9989 8124 8 7
1709914364.7531 10000 8132 11 8
1709914364.7610 10010 8140 10 8
1709914364.7702 10019 8147 9 7
1709914364.7776 10027 8154 8 7
1709914364.7852 10036 8162 9 8
1709914364.7935 10046 8170 10 8
1709914364.8018 10055 8176 9 6
1709914364.8089 10064 8184 9 8
1709914364.8182 10072 8192 8 8
1709914364.8254 10080 8199 8 7
1709914364.8333 10090 8208 10 9
1709914364.8425 10099 8216 9 8
1709914364.8498 10107 8224 8 8
1709914364.8587 10116 8233 9 9
1709914364.8659 10125 8243 9 10
1709914364.8732 10133 8251 8 8
1709914364.8811 10141 8258 8 7
1709914364.8901 10149 8266 8 8
1709914364.8973 10157 8276 8 10
1709914364.9051 10167 8286 10 10
1709914364.9145 10175 8294 8 8
1709914364.9218 10182 8301 7 7
1709914364.9296 10190 8310 8 9
1709914364.9375 10199 8321 9 11
1709914364.9449 10207 8330 8 9
1709914364.9538 10214 8338 7 8
1709914364.9621 10221 8346 7 8
1709914364.9692 10231 8355 10 9
1709914364.9771 10241 8366 10 11
1709914364.9862 10248 8374 7 8
1709914364.9933 10254 8381 6 7
1709914365.0013 10261 8391 7 10
1709914365.0095 10270 8401 9 10
1709914365.0179 10277 8410 7 9
1709914365.0259 10284 8419 7 9
1709914365.0342 10290 8429 6 10
1709914365.0410 10298 8440 8 11
1709914365.0491 10307 8448 9 8
1709914365.0586 10314 8457 7 9
1709914365.0649 10319 8467 5 10
1709914365.0729 10326 8477 7 10
1709914365.0824 10334 8486 8 9
1709914365.0893 10342 8495 8 9
1709914365.0973 10348 8507 6 12
1709914365.1062 10353 8517 5 10
1709914365.1134 10360 8526 7 9
1709914365.1212 10368 8536 8 10
1709914365.1305 10375 8547 7 11
1709914365.1374 10381 8557 6 10
1709914365.1453 10387 8566 6 9
1709914365.1537 10394 8576 7 10
1709914365.1610 10400 8588 6 12
1709914365.1690 10407 8598 7 10
1709914365.1783 10413 8607 6 9
1709914365.1852 10420 8618 7 11
1709914365.1931 10426 8631 6 13
1709914365.2025 10432 8641 6 10
1709914365.2099 10438 8650 6 9
1709914365.2187 10445 8661 7 11
1709914365.2258 10450 8672 5 11
1709914365.2331 10456 8683 6 11
1709914365.2416 10461 8692 5 9
1709914365.2500 10467 8701 6 9
1709914365.2572 10474 8714 7 13
1709914365.2651 10481 8725 7 11
1709914365.2745 10486 8734 5 9
1709914365.2818 10490 8745 4 11
1709914365.2894 10497 8757 7 12
1709914365.2977 10505 8768 8 11
1709914365.3050 10511 8777 6 9
1709914365.3137 10516 8789 5 12
1709914365.3219 10520 8801 4 12
1709914365.3292 10526 8812 6 11
1709914365.3376 10533 8823 7 11
1709914365.3459 10539 8834 6 11
1709914365.3531 10544 8846 5 12
1709914365.3610 10550 8857 6 11
1709914365.3704 10555 8867 5 10
1709914365.3779 10560 8878 5 11
1709914365.3855 10566 8891 6 13
1709914365.3937 10571 8902 5 11
1709914365.4019 10576 8913 5 11
1709914365.4098 10582 8925 6 12
1709914365.4180 10588 8938 6 13
1709914365.4252 10592 8949 4 11
1709914365.4331 10598 8959 6 10
1709914365.4422 10604 8970 6 11
1709914365.4498 10610 8983 6 13
1709914365.4578 10615 8994 5 11
1709914365.4659 10619 9004 4 10
1709914365.4734 10625 9016 6 12
1709914365.4814 10631 9028 6 12
1709914365.4901 10636 9039 5 11
1709914365.4974 10641 9050 5 11
1709914365.5054 10647 9062 6 12
1709914365.5136 10653 9073 6 11
1709914365.5223 10658 9082 5 9
1709914365.5291 10663 9094 5 12
1709914365.5379 10669 9107 6 13
1709914365.5453 10676 9116 7 9
1709914365.5533 10681 9127 5 11
1709914365.5616 10686 9140 5 13
1709914365.5699 10692 9153 6 13
1709914365.5788 10699 9163 7 10
1709914365.5856 10706 9173 7 10
1709914365.5930 10711 9185 5 12
1709914365.6010 10715 9196 4 11
1709914365.6104 10721 9207 6 11
1709914365.6177 10728 9218 7 11
1709914365.6255 10735 9230 7 12
1709914365.6357 10740 9241 5 11
1709914365.6415 10744 9251 4 10
1709914365.6495 10749 9262 5 11
1709914365.6578 10756 9272 7 10
1709914365.6651 10763 9283 7 11
1709914365.6740 10769 9295 6 12
1709914365.6825 10774 9304 5 9
1709914365.6895 10779 9316 5 12
1709914365.6973 10786 9327 7 11
1709914365.7057 10793 9337 7 10
1709914365.7139 10797 9348 4 11
1709914365.7218 10801 9361 4 13
1709914365.7301 10808 9372 7 11
1709914365.7370 10816 9382 8 10
1709914365.7451 10822 9393 6 11
1709914365.7544 10827 9403 5 10
1709914365.7617 10831 9415 4 12
1709914365.7695 10837 9427 6 12
1709914365.7778 10845 9437 8 10
1709914365.7858 10853 9447 8 10
1709914365.7936 10858 9459 5 12
1709914365.8020 10863 9471 5 12
1709914365.8091 10868 9480 5 9
1709914365.8171 10875 9490 7 10
1709914365.8264 10882 9502 7 12
1709914365.8337 10888 9514 6 12
1709914365.8417 10893 9525 5 11
1709914365.8499 10897 9534 4 9
1709914365.8572 10905 9544 8 10
1709914365.8652 10913 9555 8 11
1709914365.8736 10919 9568 6 13
1709914365.8810 10924 9579 5 11
1709914365.8897 10930 9590 6 11
1709914365.8979 10937 9601 7 11
1709914365.9051 10944 9612 7 11
1709914365.9131 10950 9623 6 11
1709914365.9224 10955 9633 5 10
1709914365.9298 10960 9642 5 9
1709914365.9382 10966 9654 6 12
1709914365.9465 10972 9666 6 12
1709914365.9539 10979 9675 7 9
1709914365.9619 10985 9685 6 10
1709914365.9699 10991 9696 6 11
1709914365.9772 10996 9707 5 11
1709914365.9859 11003 9718 7 11
1709914365.9938 11011 9727 8 9
1709914366.0010 11018 9738 7 11
1709914366.0090 11023 9749 5 11
1709914366.0184 11028 9759 5 10
1709914366.0258 11034 9769 6 10
1709914366.0338 11042 9780 8 11
1709914366.0418 11049 9791 7 11
1709914366.0492 11055 9801 6 10
1709914366.0571 11060 9811 5 10
1709914366.0665 11066 9821 6 10
1709914366.0737 11073 9832 7 11
1709914366.0815 11081 9843 8 11
1709914366.0905 11088 9852 7 9
1709914366.0979 11093 9861 5 9
1709914366.1058 11099 9873 6 12
1709914366.1141 11106 9885 7 12
1709914366.1212 11113 9895 7 10
1709914366.1292 11119 9904 6 9
1709914366.1382 11124 9913 5 9
1709914366.1455 11130 9925 6 12
1709914366.1535 11138 9938 8 13
1709914366.1620 11145 9948 7 10
1709914366.1692 11151 9956 6 8
1709914366.1771 11156 9967 5 11
1709914366.1864 11162 9979 6 12
1709914366.1937 11169 9989 7 10
1709914366.2016 11177 10000 8 11
1709914366.2097 11184 10010 7 10
1709914366.2170 11190 10019 6 9
1709914366.2252 11195 10027 5 8
1709914366.2336 11202 10038 7 11
1709914366.2417 11209 10050 7 12
1709914366.2498 11216 10062 7 12
1709914366.2581 11222 10071 6 9
1709914366.2653 11227 10080 5 9
1709914366.2732 11233 10091 6 11
1709914366.2817 11241 10102 8 11
1709914366.2898 11248 10112 7 10
1709914366.2987 11254 10122 6 10
1709914366.3061 11259 10133 5 11
1709914366.3133 11265 10144 6 11
1709914366.3212 11272 10154 7 10
1709914366.3296 11279 10163 7 9
1709914366.3376 11285 10174 6 11
1709914366.3454 11290 10186 5 12
1709914366.3537 11297 10198 7 12
1709914366.3611 11304 10207 7 9
1709914366.3692 11311 10217 7 10
1709914366.3776 11317 10228 6 11
1709914366.3857 11323 10240 6 12
1709914366.3935 11331 10250 8 10
1709914366.4020 11338 10260 7 10
1709914366.4092 11344 10270 6 10
1709914366.4172 11350 10283 6 13
1709914366.4258 11357 10294 7 11
1709914366.4331 11363 10304 6 10
1709914366.4418 11369 10314 6 10
1709914366.4503 11375 10325 6 11
1709914366.4577 11382 10336 7 11
1709914366.4653 11390 10346 8 10
1709914366.4738 11397 10355 7 9
1709914366.4819 11402 10365 5 10
1709914366.4895 11408 10376 6 11
1709914366.4978 11416 10385 8 9
1709914366.5052 11424 10393 8 8
1709914366.5132 11430 10404 6 11
1709914366.5217 11436 10416 6 12
1709914366.5293 11442 10426 6 10
1709914366.5379 11450 10435 8 9
1709914366.5462 11457 10445 7 10
1709914366.5535 11463 10457 6 12
1709914366.5616 11469 10469 6 12
1709914366.5707 11476 10478 7 9
1709914366.5770 11484 10487 8 9
1709914366.5853 11491 10496 7 9
1709914366.5946 11497 10505 6 9
1709914366.6018 11504 10516 7 11
1709914366.6095 11511 10529 7 13
1709914366.6186 11518 10539 7 10
1709914366.6257 11524 10546 6 7
1709914366.6336 11531 10557 7 11
1709914366.6425 11538 10568 7 11
1709914366.6497 11545 10579 7 11
1709914366.6585 11553 10588 8 9
1709914366.6658 11560 10596 7 8
1709914366.6730 11567 10606 7 10
1709914366.6819 11573 10616 6 10
1709914366.6899 11579 10626 6 10
1709914366.6972 11587 10636 8 10
1709914366.7050 11595 10645 8 9
1709914366.7145 11603 10654 8 9
1709914366.7218 11609 10663 6 9
1709914366.7297 11617 10673 8 10
1709914366.7375 11625 10683 8 10
1709914366.7459 11631 10692 6 9
1709914366.7535 11638 10701 7 9
1709914366.7618 11646 10709 8 8
1709914366.7690 11654 10718 8 9
1709914366.7779 11660 10729 6 11
1709914366.7859 11666 10738 6 9
1709914366.7940 11675 10746 9 8
1709914366.8018 11684 10755 9 9
1709914366.8101 11691 10765 7 10
1709914366.8173 11697 10775 6 10
1709914366.8252 11706 10783 9 8
1709914366.8346 11715 10790 9 7
1709914366.8413 11723 10799 8 9
1709914366.8491 11731 10811 8 12
1709914366.8584 11738 10820 7 9
1709914366.8657 11746 10828 8 8
1709914366.8735 11755 10836 9 8
1709914366.8818 11763 10845 8 9
1709914366.8895 11771 10853 8 8
1709914366.8973 11779 10862 8 9
1709914366.9058 11788 10870 9 8
1709914366.9131 11797 10879 9 9
1709914366.9209 11805 10888 8 9
1709914366.9301 11813 10897 8 9
1709914366.9380 11822 10905 9 8
1709914366.9458 11831 10913 9 8
1709914366.9542 11839 10922 8 9
1709914366.9614 11846 10930 7 8
1709914366.9699 11855 10938 9 8
1709914366.9779 11866 10946 11 8
1709914366.9857 11875 10956 9 10
1709914366.9935 11882 10965 7 9
1709914367.0017 11890 10973 8 8
1709914367.0100 11899 10979 9 6
1709914367.0186 11910 10987 11 8
1709914367.0259 11918 10998 8 11
1709914367.0332 11925 11008 7 10
1709914367.0418 11933 11015 8 7
1709914367.0503 11943 11020 10 5
1709914367.0575 11954 11028 11 8
1709914367.0653 11963 11038 9 10
1709914367.0738 11970 11047 7 9
1709914367.0811 11976 11054 6 7
1709914367.0897 11986 11061 10 7
1709914367.0979 11997 11069 11 8
1709914367.1052 12007 11078 10 9
1709914367.1131 12015 11087 8 9
1709914367.1224 12022 11094 7 7
1709914367.1297 12031 11100 9 6
1709914367.1372 12041 11109 10 9
1709914367.1466 12050 11119 9 10
1709914367.1537 12058 11128 8 9
1709914367.1614 12067 11135 9 7
1709914367.1698 12076 11142 9 7
1709914367.1770 12085 11150 9 8
1709914367.1856 12093 11159 8 9
1709914367.1940 12101 11167 8 8
1709914367.2010 12110 11174 9 7
1709914367.2090 12120 11182 10 8
1709914367.2184 12129 11190 9 8
1709914367.2258 12136 11198 7 8
1709914367.2336 12145 11207 9 9
1709914367.2416 12155 11214 10 7
1709914367.2498 12164 11222 9 8
1709914367.2577 12171 11231 7 9
1709914367.2659 12179 11240 8 9
1709914367.2732 12189 11247 10 7
1709914367.2810 12198 11253 9 6
1709914367.2898 12205 11262 7 9
1709914367.2970 12213 11271 8 9
1709914367.3060 12222 11279 9 8
1709914367.3143 12232 11286 10 7
1709914367.3217 12242 11295 10 9
1709914367.3296 12251 11304 9 9
1709914367.3383 12259 11312 8 8
1709914367.3457 12266 11319 7 7
1709914367.3536 12275 11327 9 8
1709914367.3618 12285 11336 10 9
1709914367.3690 12294 11345 9 9
1709914367.3778 12302 11353 8 8
1709914367.3858 12309 11360 7 7
1709914367.3932 12318 11368 9 8
1709914367.4011 12328 11377 10 9
1709914367.4104 12337 11385 9 8
1709914367.4177 12345 11392 8 7
1709914367.4254 12354 11402 9 10
1709914367.4339 12362 11411 8 9
1709914367.4419 12371 11416 9 5
1709914367.4498 12380 11424 9 8
1709914367.4580 12389 11434 9 10
1709914367.4650 12397 11443 8 9
1709914367.4739 12405 11450 8 7
1709914367.4822 12413 11456 8 6
1709914367.4914 12422 11464 9 8
1709914367.4974 12433 11476 11 12
1709914367.5058 12443 11486 10 10
1709914367.5130 12450 11493 7 7
1709914367.5210 12457 11498 7 5
1709914367.5298 12466 11505 9 7
1709914367.5379 12478 11515 12 10
1709914367.5459 12488 11524 10 9
1709914367.5542 12496 11532 8 8
1709914367.5614 12504 11538 8 6
1709914367.5693 12514 11545 10 7
1709914367.5779 12524 11553 10 8
1709914367.5858 12534 11561 10 8
1709914367.5931 12542 11568 8 7
1709914367.6026 12551 11574 9 6
1709914367.6098 12560 11582 9 8
1709914367.6178 12570 11591 10 9
1709914367.6261 12579 11598 9 7
1709914367.6334 12588 11605 9 7
1709914367.6419 12598 11612 10 7
1709914367.6501 12607 11618 9 6
1709914367.6574 12617 11626 10 8
1709914367.6653 12626 11635 9 9
1709914367.6736 12634 11643 8 8
1709914367.6810 12644 11649 10 6
1709914367.6898 12654 11654 10 5
1709914367.6979 12662 11662 8 8
1709914367.7053 12671 11672 9 10
1709914367.7133 12682 11681 11 9
1709914367.7217 12691 11687 9 6
1709914367.7290 12699 11693 8 6
1709914367.7386 12707 11701 8 8
1709914367.7457 12717 11710 10 9
1709914367.7530 12728 11719 11 9
1709914367.7620 12735 11725 7 6
1709914367.7703 12741 11731 6 6
1709914367.7776 12750 11739 9 8
1709914367.7850 12761 11749 11 10
1709914367.7946 12770 11758 9 9
1709914367.8019 12778 11765 8 7
1709914367.8098 12786 11773 8 8
1709914367.8181 12795 11781 9 8
1709914367.8254 12804 11789 9 8
1709914367.8333 12813 11798 9 9
1709914367.8423 12821 11807 8 9
1709914367.8495 12829 11815 8 8
1709914367.8576 12839 11824 10 9
1709914367.8659 12847 11832 8 8
1709914367.8730 12855 11840 8 8
1709914367.8820 12863 11849 8 9
1709914367.8898 12871 11857 8 8
1709914367.8971 12881 11865 10 8
1709914367.9051 12890 11875 9 10
1709914367.9146 12897 11883 7 8
1709914367.9218 12904 11890 7 7
1709914367.9298 12913 11899 9 9
1709914367.9377 12922 11909 9 10
1709914367.9450 12930 11918 8 9
1709914367.9531 12938 11925 8 7
1709914367.9626 12944 11932 6 7
1709914367.9694 12952 11941 8 9
1709914367.9774 12961 11952 9 11
1709914367.9864 12970 11961 9 9
1709914367.9938 12977 11969 7 8
1709914368.0019 12985 11977 8 8
1709914368.0101 12994 11986 9 9
1709914368.0173 13003 11995 9 9
1709914368.0253 13011 12003 8 8
1709914368.0337 13018 12011 7 8
1709914368.0416 13025 12020 7 9
1709914368.0495 13034 12030 9 10
1709914368.0577 13044 12038 10 8
1709914368.0650 13051 12046 7 8
1709914368.0731 13058 12054 7 8
1709914368.0825 13067 12063 9 9
1709914368.0895 13077 12072 10 9
1709914368.0983 13087 12082 10 10
1709914368.1057 13094 12090 7 8
1709914368.1130 13101 12098 7 8
1709914368.1211 13109 12106 8 8
1709914368.1306 13117 12114 8 8
1709914368.1375 13126 12123 9 9
1709914368.1453 13136 12132 10 9
1709914368.1537 13144 12141 8 9
1709914368.1621 13152 12148 8 7
1709914368.1700 13160 12156 8 8
1709914368.1782 13170 12166 10 10
1709914368.1850 13179 12176 9 10
1709914368.1930 13186 12184 7 8
1709914368.2025 13192 12191 6 7
1709914368.2098 13201 12199 9 8
1709914368.2176 13212 12208 11 9
1709914368.2259 13222 12218 10 10
1709914368.2331 13230 12226 8 8
1709914368.2417 13236 12233 6 7
1709914368.2500 13243 12239 7 6
1709914368.2573 13252 12248 9 9
1709914368.2654 13263 12259 11 11
1709914368.2737 13273 12268 10 9
1709914368.2820 13280 12275 7 7
1709914368.2896 13287 12281 7 6
1709914368.2979 13296 12290 9 9
1709914368.3052 13306 12300 10 10
1709914368.3132 13314 12308 8 8
1709914368.3217 13322 12315 8 7
1709914368.3299 13330 12323 8 8
1709914368.3376 13339 12332 9 9
1709914368.3458 13348 12342 9 10
1709914368.3532 13356 12350 8 8
1709914368.3614 13363 12357 7 7
1709914368.3696 13371 12365 8 8
1709914368.3780 13380 12374 9 9
1709914368.3856 13389 12384 9 10
1709914368.3940 13396 12392 7 8
1709914368.4013 13403 12399 7 7
1709914368.4093 13412 12407 9 8
1709914368.4185 13421 12417 9 10
1709914368.4255 13430 12427 9 10
1709914368.4335 13439 12436 9 9
1709914368.4425 13446 12443 7 7
1709914368.4499 13453 12451 7 8
1709914368.4588 13462 12460 9 9
1709914368.4658 13472 12468 10 8
