% Edge sensor logfile normalized 'log_20240308_171235.401/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914359.7901 58 51 63 390 786 780 379 54  0.0200
1709914359.7984 60 62 81 397 791 785 395 72  0.0205
1709914359.8063 69 67 79 421 820 814 410 85  0.0229
1709914359.8146 40 51 65 383 796 809 402 72  0.0215
1709914359.8226 51 66 72 398 801 812 408 72  0.0219
1709914359.8305 51 66 75 391 819 833 421 99  0.0234
1709914359.8383 62 53 83 390 815 831 421 83  0.0232
1709914359.8466 64 75 86 411 812 835 421 88  0.0233
1709914359.8545 60 66 74 391 808 845 446 97  0.0236
1709914359.8627 51 64 68 390 808 831 426 81  0.0230
1709914359.8707 55 58 68 379 801 840 428 74  0.0230
1709914359.8784 69 71 68 398 817 858 430 79  0.0242
1709914359.8863 53 58 70 371 801 838 428 76  0.0229
1709914359.8946 66 58 66 374 800 841 430 76  0.0230
1709914359.9025 64 58 63 372 806 841 439 67  0.0232
1709914359.9106 89 77 79 376 817 845 437 74  0.0237
1709914359.9188 84 80 90 397 810 841 439 90  0.0235
1709914359.9267 71 78 83 395 813 857 434 88  0.0241
1709914359.9338 60 64 70 388 801 833 432 63  0.0228
1709914359.9419 55 69 74 390 806 828 410 72  0.0226
1709914359.9508 51 58 74 391 817 828 435 67  0.0232
1709914359.9579 71 67 83 405 820 840 413 88  0.0236
1709914359.9658 75 69 74 405 833 841 413 65  0.0241
1709914359.9747 55 62 70 405 819 809 388 49  0.0224
1709914359.9819 82 78 94 440 862 828 404 83  0.0248
1709914359.9908 69 69 83 421 841 818 404 81  0.0237
1709914359.9984 60 66 81 416 827 799 395 67  0.0224
1709914360.0067 73 62 79 419 827 804 395 76  0.0226
1709914360.0140 49 44 77 412 806 767 373 76  0.0203
1709914360.0218 73 60 75 402 801 765 375 65  0.0200
1709914360.0301 71 69 81 421 834 799 391 88  0.0227
1709914360.0380 78 66 88 426 827 790 390 81  0.0221
1709914360.0466 58 53 81 402 806 780 369 49  0.0208
1709914360.0538 73 77 83 419 843 816 413 94  0.0237
1709914360.0621 78 60 88 412 831 812 393 74  0.0230
1709914360.0700 62 60 66 398 822 785 384 54  0.0216
1709914360.0782 55 53 70 423 827 797 390 94  0.0224
1709914360.0864 44 56 63 398 813 782 368 58  0.0211
1709914360.0942 55 56 66 400 815 792 375 67  0.0216
1709914360.1028 66 62 79 423 846 814 404 83  0.0237
1709914360.1103 58 53 72 418 833 804 384 69  0.0228
1709914360.1182 55 55 74 414 815 775 360 49  0.0210
1709914360.1264 64 58 77 414 833 802 382 69  0.0227
1709914360.1345 75 62 70 428 831 790 377 65  0.0222
1709914360.1419 58 51 77 416 808 789 373 67  0.0213
1709914360.1501 49 49 70 421 824 770 364 67  0.0211
1709914360.1584 55 51 74 423 812 761 355 56  0.0203
1709914360.1662 58 58 79 437 843 782 362 69  0.0224
1709914360.1744 53 62 86 445 846 778 351 56  0.0224
1709914360.1825 73 66 92 456 873 760 336 69  0.0226
1709914360.1899 58 55 94 461 873 773 347 63  0.0232
1709914360.1981 58 51 88 461 859 744 333 47  0.0209
1709914360.2064 71 62 103 486 885 756 336 60  0.0232
1709914360.2142 46 49 103 487 869 731 316 63  0.0201
1709914360.2225 46 51 99 475 855 702 283 42  0.0165
1709914360.2306 51 58 108 494 880 721 293 51  0.0198
1709914360.2380 62 56 128 503 902 717 294 56  0.0206
1709914360.2462 84 77 148 541 911 722 283 49  0.0221
1709914360.2545 75 73 150 554 940 739 289 69  0.0246
1709914360.2623 53 53 141 536 918 712 278 63  0.0215
1709914360.2704 62 56 133 526 885 688 265 42  0.0182
1709914360.2787 58 62 142 513 883 690 274 51  0.0180
1709914360.2860 62 66 124 505 864 671 272 67  0.0156
1709914360.2942 51 62 132 493 855 680 272 31  0.0153
1709914360.3025 55 47 122 487 860 693 276 51  0.0163
1709914360.3103 53 58 121 493 880 705 293 67  0.0185
1709914360.3184 66 62 122 506 874 704 291 42  0.0183
1709914360.3268 53 67 113 505 897 727 300 60  0.0213
1709914360.3346 46 47 110 491 878 705 296 60  0.0184
1709914360.3424 51 58 106 477 869 714 300 51  0.0184
1709914360.3508 55 51 115 500 878 724 318 65  0.0201
1709914360.3586 49 47 101 475 852 705 294 54  0.0165
1709914360.3669 58 49 103 473 860 736 304 67  0.0201
1709914360.3740 29 36 95 456 840 702 302 38  0.0152
1709914360.3818 55 49 104 482 869 724 313 51  0.0193
1709914360.3907 71 62 122 487 881 738 318 72  0.0214
1709914360.3982 49 53 104 473 857 721 311 72  0.0183
1709914360.4058 58 55 97 452 848 722 309 67  0.0176
1709914360.4141 46 51 99 445 826 702 302 51  0.0139
1709914360.4224 33 29 88 432 805 698 304 51  0.0113
1709914360.4302 66 58 106 454 827 709 309 51  0.0147
1709914360.4380 49 49 95 444 819 698 311 63  0.0129
1709914360.4463 49 49 86 440 815 693 294 47  0.0121
1709914360.4539 58 62 108 465 840 712 322 60  0.0162
1709914360.4621 55 71 113 463 841 741 333 69  0.0197
1709914360.4701 62 66 94 445 845 722 320 60  0.0173
1709914360.4779 64 66 101 454 857 744 338 67  0.0208
1709914360.4858 60 55 95 451 850 738 335 54  0.0196
1709914360.4939 46 53 94 428 822 714 311 49  0.0146
1709914360.5028 71 67 99 452 843 739 342 72  0.0194
1709914360.5100 60 62 99 439 833 724 322 58  0.0167
1709914360.5183 46 53 90 444 819 719 309 58  0.0150
1709914360.5261 64 56 103 447 846 732 322 65  0.0186
1709914360.5343 53 64 101 463 853 724 320 81  0.0182
1709914360.5420 64 55 104 461 843 732 320 74  0.0185
1709914360.5509 62 67 106 461 850 732 324 60  0.0189
1709914360.5581 29 38 84 445 834 707 300 51  0.0150
1709914360.5663 64 58 104 449 840 702 294 51  0.0151
1709914360.5741 69 75 113 465 840 707 315 63  0.0157
1709914360.5824 53 64 119 473 853 709 304 76  0.0169
1709914360.5901 71 64 121 480 848 702 296 65  0.0161
1709914360.5979 55 62 126 487 860 687 287 67  0.0160
1709914360.6062 60 71 128 506 871 700 280 72  0.0178
1709914360.6145 73 64 139 508 876 700 285 63  0.0181
1709914360.6223 37 51 137 505 871 673 271 51  0.0161
1709914360.6304 40 49 144 517 866 659 241 29  0.0153
1709914360.6382 55 62 153 543 876 651 250 63  0.0161
1709914360.6461 46 67 160 547 876 644 245 56  0.0159
1709914360.6544 66 75 171 571 900 649 232 45  0.0181
1709914360.6627 64 67 184 567 900 647 232 60  0.0179
1709914360.6705 46 56 169 562 880 612 208 45  0.0153
1709914360.6785 62 67 184 581 904 617 203 65  0.0174
1709914360.6865 62 69 200 594 888 591 194 54  0.0160
1709914360.6943 64 60 186 590 876 578 175 40  0.0148
1709914360.7025 44 33 202 609 880 561 168 38  0.0152
1709914360.7108 58 62 224 632 885 554 173 67  0.0161
1709914360.7185 80 67 240 635 886 556 164 54  0.0164
1709914360.7267 78 71 258 667 899 557 168 54  0.0185
1709914360.7339 55 64 258 667 888 537 146 63  0.0174
1709914360.7423 62 64 267 681 876 518 144 45  0.0171
1709914360.7508 75 75 301 719 888 532 135 58  0.0206
1709914360.7581 60 67 325 722 893 518 128 83  0.0209
1709914360.7658 60 56 320 724 864 484 100 36  0.0191
1709914360.7742 73 62 343 736 846 479 100 40  0.0194
1709914360.7824 58 69 370 783 866 462 106 54  0.0234
1709914360.7898 69 75 388 783 855 454 93 49  0.0231
1709914360.7980 71 97 417 804 859 454 106 76  0.0241
1709914360.8063 64 69 432 822 840 430 95 60  0.0241
1709914360.8140 49 75 433 832 822 409 86 49  0.0237
1709914360.8223 64 80 457 844 808 392 73 60  0.0237
1709914360.8305 64 82 471 860 789 386 89 69  0.0236
1709914360.8384 66 75 470 850 770 362 65 56  0.0225
1709914360.8469 53 69 461 844 749 345 64 33  0.0212
1709914360.8541 91 95 493 857 740 336 67 49  0.0207
1709914360.8619 87 113 529 857 716 321 78 49  0.0186
1709914360.8701 69 108 535 862 688 304 78 88  0.0169
1709914360.8784 60 119 555 872 686 295 56 49  0.0178
1709914360.8859 53 115 546 864 662 272 54 36  0.0158
1709914360.8942 58 133 558 864 641 263 67 60  0.0152
1709914360.9022 66 146 580 886 652 255 53 51  0.0176
1709914360.9100 64 135 585 881 622 239 54 56  0.0163
1709914360.9184 55 144 593 864 594 214 60 49  0.0144
1709914360.9267 71 168 620 883 580 212 64 49  0.0162
1709914360.9351 78 174 627 871 575 197 64 81  0.0155
1709914360.9433 69 185 631 865 560 188 75 45  0.0149
1709914360.9505 78 200 665 891 542 188 73 67  0.0176
1709914360.9583 55 203 669 867 525 163 56 60  0.0160
1709914360.9662 42 211 669 857 514 159 64 60  0.0151
1709914360.9746 62 238 698 876 507 151 73 63  0.0180
1709914360.9824 73 262 730 891 500 136 69 58  0.0212
1709914360.9900 60 256 728 862 486 120 62 63  0.0194
1709914360.9982 80 288 741 862 476 120 65 47  0.0208
1709914361.0061 64 299 755 885 488 122 64 72  0.0232
1709914361.0144 64 311 764 871 485 110 67 72  0.0230
1709914361.0227 64 306 761 851 462 91 51 47  0.0220
1709914361.0304 51 308 766 858 459 85 53 56  0.0224
1709914361.0381 64 313 784 855 448 81 36 45  0.0228
1709914361.0464 82 335 792 850 440 81 64 56  0.0229
1709914361.0542 66 344 822 869 441 85 51 67  0.0245
1709914361.0625 71 354 810 857 434 88 53 58  0.0237
1709914361.0708 62 355 810 844 438 86 60 56  0.0234
1709914361.0784 75 366 815 864 433 78 62 42  0.0242
1709914361.0861 75 366 826 844 443 91 58 72  0.0240
1709914361.0944 66 376 815 831 415 74 51 45  0.0230
1709914361.1022 71 374 826 811 408 68 34 42  0.0226
1709914361.1104 64 398 824 806 401 69 54 63  0.0225
1709914361.1188 73 387 815 813 394 76 51 49  0.0223
1709914361.1265 66 396 846 820 398 69 51 58  0.0236
1709914361.1355 73 392 828 808 391 68 53 40  0.0226
1709914361.1427 71 405 826 796 380 61 51 42  0.0221
1709914361.1507 78 414 855 817 382 61 47 45  0.0239
1709914361.1589 84 418 858 808 380 73 60 42  0.0237
1709914361.1661 80 405 842 766 365 57 60 47  0.0214
1709914361.1749 60 401 831 763 349 49 38 29  0.0209
1709914361.1821 89 429 857 782 360 47 54 49  0.0227
1709914361.1902 84 431 867 797 361 61 64 49  0.0236
1709914361.1981 93 445 875 771 360 64 54 54  0.0230
1709914361.2063 91 453 893 789 370 73 60 67  0.0243
1709914361.2144 75 434 875 766 339 61 53 51  0.0226
1709914361.2222 95 445 878 761 333 68 54 63  0.0227
1709914361.2304 109 471 913 780 347 61 58 51  0.0247
1709914361.2385 89 455 886 759 323 44 36 40  0.0229
1709914361.2464 100 460 880 742 320 45 47 40  0.0215
1709914361.2547 93 469 895 757 318 45 45 49  0.0233
1709914361.2628 113 473 891 747 333 59 51 51  0.0226
1709914361.2707 125 486 902 752 333 59 58 67  0.0235
1709914361.2789 118 486 907 761 328 62 64 74  0.0240
1709914361.2869 89 460 907 756 311 56 49 47  0.0234
1709914361.2947 102 478 913 743 323 52 58 49  0.0229
1709914361.3028 95 493 924 756 318 56 56 42  0.0243
1709914361.3100 107 488 909 745 304 45 47 38  0.0231
1709914361.3179 109 482 907 738 311 54 53 47  0.0223
1709914361.3262 104 486 931 747 299 56 42 47  0.0238
1709914361.3351 113 508 927 742 304 45 54 47  0.0236
1709914361.3419 125 502 936 745 304 59 58 45  0.0240
1709914361.3499 120 513 951 761 306 57 47 63  0.0254
1709914361.3582 102 499 938 745 286 45 43 45  0.0240
1709914361.3661 118 510 934 738 297 45 45 54  0.0235
1709914361.3743 98 493 909 714 280 37 47 42  0.0205
1709914361.3826 116 517 931 756 295 42 40 58  0.0249
1709914361.3900 113 506 925 717 283 45 49 45  0.0216
1709914361.3981 127 499 895 693 260 34 38 40  0.0186
1709914361.4064 156 519 943 733 293 66 53 51  0.0236
1709914361.4143 138 515 915 710 288 59 71 69  0.0209
1709914361.4226 120 486 904 705 280 42 43 24  0.0196
1709914361.4299 118 502 913 714 280 47 49 40  0.0208
1709914361.4383 89 480 886 691 262 39 40 36  0.0177
1709914361.4465 125 493 893 672 264 37 32 27  0.0172
1709914361.4548 122 504 925 705 280 52 54 56  0.0208
1709914361.4627 118 508 905 710 278 47 38 33  0.0203
1709914361.4706 116 502 902 721 280 61 56 33  0.0209
1709914361.4789 118 511 925 729 290 57 64 60  0.0226
1709914361.4862 116 500 898 716 299 54 45 42  0.0203
1709914361.4945 111 486 887 700 280 44 31 31  0.0184
1709914361.5028 113 477 886 709 283 44 36 40  0.0189
1709914361.5106 102 466 860 686 271 32 31 36  0.0156
1709914361.5189 111 469 858 686 273 42 42 42  0.0155
1709914361.5261 125 477 862 700 283 47 49 63  0.0168
1709914361.5355 109 467 853 698 276 45 53 45  0.0160
1709914361.5426 95 449 835 672 271 34 31 6  0.0127
1709914361.5509 122 471 860 698 285 45 47 47  0.0165
1709914361.5587 102 464 864 700 297 47 54 67  0.0168
1709914361.5660 102 460 866 702 292 52 56 47  0.0170
1709914361.5741 75 453 848 691 283 32 38 40  0.0150
1709914361.5819 104 462 869 717 292 40 40 36  0.0184
1709914361.5908 107 473 873 721 309 47 40 42  0.0191
1709914361.5980 98 466 877 729 316 56 45 40  0.0200
1709914361.6069 116 482 904 764 340 59 54 69  0.0240
1709914361.6141 93 471 893 785 356 69 65 56  0.0244
1709914361.6222 87 458 891 761 339 68 53 42  0.0232
1709914361.6299 107 466 896 806 361 73 69 58  0.0251
1709914361.6389 95 438 889 799 368 73 64 69  0.0244
1709914361.6460 78 412 867 790 358 57 53 49  0.0231
1709914361.6548 95 425 884 822 386 74 71 67  0.0250
1709914361.6628 91 423 886 837 396 90 80 76  0.0256
1709914361.6699 111 440 884 848 412 85 86 83  0.0262
1709914361.6789 111 427 905 881 445 98 95 94  0.0279
1709914361.6868 75 390 875 860 427 90 82 88  0.0259
1709914361.6940 95 390 857 865 443 100 78 72  0.0257
1709914361.7019 89 394 867 895 453 96 87 85  0.0270
1709914361.7109 84 372 848 885 450 91 84 74  0.0260
1709914361.7181 82 368 828 878 452 93 87 60  0.0252
1709914361.7260 98 357 826 900 467 95 75 63  0.0259
1709914361.7349 80 352 830 900 485 98 80 101  0.0262
1709914361.7422 91 361 820 900 488 108 97 85  0.0260
1709914361.7499 89 350 835 923 502 108 93 97  0.0272
1709914361.7580 80 339 813 916 500 119 93 85  0.0263
1709914361.7663 87 332 817 926 493 113 87 74  0.0265
1709914361.7741 78 326 808 914 514 127 91 85  0.0262
1709914361.7824 80 321 808 944 520 122 84 97  0.0270
1709914361.7903 78 321 806 939 520 119 84 72  0.0269
1709914361.7980 73 315 793 916 518 119 89 85  0.0258
1709914361.8063 95 328 813 945 526 130 87 79  0.0273
1709914361.8146 113 330 815 963 547 147 100 108  0.0282
1709914361.8223 73 306 786 919 525 132 86 92  0.0258
1709914361.8305 80 304 793 944 539 134 82 88  0.0269
1709914361.8383 80 300 768 928 540 136 87 72  0.0257
1709914361.8459 69 278 752 916 526 136 65 58  0.0245
1709914361.8541 82 297 775 937 556 142 97 67  0.0265
1709914361.8623 89 291 763 921 533 147 89 83  0.0252
1709914361.8700 60 262 739 905 528 137 75 67  0.0231
1709914361.8783 116 289 763 933 558 146 98 103  0.0260
1709914361.8862 93 291 754 923 546 161 104 110  0.0252
1709914361.8949 78 267 721 895 530 147 80 76  0.0211
1709914361.9021 73 275 730 902 544 151 98 90  0.0224
1709914361.9103 73 247 714 883 518 141 78 65  0.0197
1709914361.9181 69 242 694 871 507 134 60 49  0.0174
1709914361.9264 98 255 716 898 537 158 86 81  0.0210
1709914361.9351 87 256 710 893 537 146 91 85  0.0203
1709914361.9420 71 251 701 881 528 142 58 54  0.0188
1709914361.9502 102 275 730 912 547 159 97 79  0.0229
1709914361.9585 84 271 716 900 542 151 87 97  0.0212
1709914361.9662 82 262 725 898 547 161 78 85  0.0219
1709914361.9745 69 251 701 888 533 163 89 79  0.0193
1709914361.9828 71 245 705 902 542 154 78 74  0.0205
1709914361.9905 87 267 721 904 542 151 95 88  0.0217
1709914361.9988 91 277 728 904 554 163 106 103  0.0225
1709914362.0062 78 267 739 921 558 158 91 92  0.0242
1709914362.0140 100 275 730 930 556 151 91 67  0.0237
1709914362.0237 91 269 737 923 554 159 95 101  0.0240
1709914362.0301 98 288 759 940 577 170 93 99  0.0264
1709914362.0379 91 264 737 933 572 173 89 97  0.0247
1709914362.0463 75 249 723 926 560 171 93 92  0.0231
1709914362.0548 78 255 734 930 561 154 60 60  0.0241
1709914362.0629 78 260 721 939 568 163 89 85  0.0236
1709914362.0702 95 271 732 923 570 163 98 94  0.0239
1709914362.0787 95 275 743 952 580 181 87 81  0.0259
1709914362.0862 95 273 745 940 586 181 108 103  0.0259
1709914362.0946 87 251 726 932 566 164 87 83  0.0237
1709914362.1019 91 262 748 947 584 170 93 74  0.0263
1709914362.1099 91 266 732 932 579 170 91 94  0.0244
1709914362.1181 71 240 712 905 549 173 65 76  0.0212
1709914362.1266 78 269 735 928 575 156 86 81  0.0245
1709914362.1353 80 264 732 928 568 164 98 83  0.0240
1709914362.1426 80 266 745 921 580 161 95 99  0.0253
1709914362.1500 78 253 752 942 575 166 82 92  0.0262
1709914362.1589 64 253 726 926 554 166 98 90  0.0232
1709914362.1666 73 262 732 932 560 171 80 90  0.0240
1709914362.1740 95 267 730 911 560 158 91 74  0.0231
1709914362.1820 78 269 743 940 572 168 93 92  0.0254
1709914362.1899 71 249 726 926 556 159 84 47  0.0232
1709914362.1983 62 256 716 904 546 153 67 65  0.0214
1709914362.2063 87 280 745 935 566 158 89 90  0.0253
1709914362.2147 84 280 732 921 549 154 89 81  0.0234
1709914362.2220 95 280 739 925 565 171 111 69  0.0245
1709914362.2299 89 262 732 911 547 156 91 97  0.0230
1709914362.2380 82 264 726 898 549 159 86 79  0.0220
1709914362.2463 73 277 732 905 546 154 93 76  0.0228
1709914362.2541 60 251 748 912 533 149 89 72  0.0243
1709914362.2625 78 284 741 921 546 151 87 69  0.0241
1709914362.2709 78 262 734 893 528 149 82 67  0.0221
1709914362.2788 73 277 746 926 547 161 95 88  0.0247
1709914362.2869 107 306 764 923 553 158 95 81  0.0257
1709914362.2940 78 282 741 904 542 156 93 88  0.0235
1709914362.3020 75 288 759 914 535 147 91 85  0.0249
1709914362.3104 66 275 746 900 523 144 76 56  0.0235
1709914362.3189 64 278 746 900 516 132 78 72  0.0234
1709914362.3269 89 289 757 919 535 134 86 83  0.0249
1709914362.3349 82 284 750 905 535 154 87 79  0.0243
1709914362.3421 66 271 739 886 504 124 80 63  0.0220
1709914362.3500 78 300 764 918 528 144 86 76  0.0250
1709914362.3583 93 308 772 921 526 154 98 94  0.0254
1709914362.3667 69 297 768 916 528 144 87 79  0.0251
1709914362.3746 71 317 777 907 514 113 91 79  0.0250
1709914362.3828 87 332 799 932 525 137 91 79  0.0266
1709914362.3908 84 304 773 909 507 132 80 81  0.0248
1709914362.3989 95 315 788 907 518 134 97 99  0.0254
1709914362.4061 91 321 797 914 523 132 93 88  0.0260
1709914362.4144 82 321 779 905 504 124 89 83  0.0249
1709914362.4224 107 330 781 904 506 130 86 81  0.0250
1709914362.4305 109 346 804 928 533 137 102 110  0.0269
1709914362.4384 93 330 792 909 509 122 93 90  0.0255
1709914362.4465 95 324 779 916 495 132 86 81  0.0250
1709914362.4548 73 313 792 912 509 119 73 74  0.0255
1709914362.4621 64 319 792 900 504 110 62 51  0.0252
1709914362.4700 89 333 797 918 516 141 100 92  0.0260
1709914362.4781 87 344 813 911 520 139 91 85  0.0265
1709914362.4859 73 322 783 900 506 127 89 76  0.0249
1709914362.4940 98 343 790 907 514 144 98 90  0.0255
1709914362.5023 91 337 810 921 518 134 108 97  0.0266
1709914362.5108 82 330 797 914 509 137 106 90  0.0258
1709914362.5186 89 333 792 916 511 127 93 83  0.0257
1709914362.5269 64 302 786 928 516 117 73 60  0.0258
1709914362.5353 78 332 813 947 520 120 86 83  0.0273
1709914362.5423 89 322 819 968 530 134 98 99  0.0281
1709914362.5506 87 324 844 982 554 149 102 94  0.0295
1709914362.5580 89 326 824 973 537 130 106 94  0.0285
1709914362.5669 89 332 833 965 544 141 106 97  0.0287
1709914362.5743 87 332 817 963 523 146 108 88  0.0278
1709914362.5828 89 348 831 958 542 154 102 97  0.0286
1709914362.5903 89 343 831 939 513 127 111 106  0.0276
1709914362.5988 75 330 802 905 488 113 80 69  0.0254
1709914362.6061 82 363 849 925 497 113 97 97  0.0276
1709914362.6139 78 372 849 907 476 122 93 97  0.0269
1709914362.6223 82 376 833 881 448 93 80 67  0.0254
1709914362.6308 78 407 871 878 441 96 87 83  0.0266
1709914362.6382 62 396 851 825 408 69 58 54  0.0240
1709914362.6465 55 396 844 813 389 57 60 60  0.0233
1709914362.6547 71 407 858 834 405 78 71 54  0.0246
1709914362.6625 40 377 819 782 370 54 47 31  0.0212
1709914362.6709 71 390 817 783 366 40 27 29  0.0212
1709914362.6781 69 405 858 813 386 56 56 47  0.0238
1709914362.6867 69 403 849 810 379 68 58 56  0.0233
1709914362.6939 87 411 855 808 377 71 64 60  0.0235
1709914362.7020 69 414 862 818 384 69 62 56  0.0241
1709914362.7100 62 401 848 806 377 47 53 38  0.0231
1709914362.7184 58 390 842 789 372 44 49 42  0.0222
1709914362.7268 71 405 855 810 382 66 53 49  0.0235
1709914362.7356 60 390 835 782 360 51 21 45  0.0217
1709914362.7439 58 407 831 782 365 44 47 72  0.0217
1709914362.7501 71 407 853 810 386 62 45 51  0.0235
1709914362.7580 84 401 837 803 377 62 40 45  0.0227
1709914362.7663 75 409 833 806 389 68 60 60  0.0228
1709914362.7747 55 387 831 796 380 51 38 54  0.0222
1709914362.7826 69 390 853 808 370 52 42 33  0.0232
1709914362.7905 69 388 835 787 377 57 54 45  0.0219
1709914362.7990 71 385 835 785 372 64 56 51  0.0218
1709914362.8069 82 396 828 806 387 62 47 60  0.0225
1709914362.8143 60 381 819 790 365 64 51 45  0.0215
1709914362.8228 60 383 815 783 368 56 45 45  0.0211
1709914362.8308 93 412 864 829 403 78 62 54  0.0246
1709914362.8387 69 394 839 815 413 73 65 79  0.0233
1709914362.8461 62 394 822 797 382 66 51 63  0.0220
1709914362.8540 58 409 875 829 389 57 25 42  0.0248
1709914362.8625 60 425 877 841 400 57 47 36  0.0255
1709914362.8699 69 422 904 862 389 44 34 18  0.0267
1709914362.8788 75 456 960 914 434 61 45 58  0.0301
1709914362.8868 78 456 956 909 431 62 47 47  0.0299
1709914362.8940 104 477 969 912 440 68 45 42  0.0307
1709914362.9019 116 511 1000 956 488 95 71 76  0.0335
1709914362.9104 107 491 994 947 478 81 54 63  0.0327
1709914362.9189 107 506 994 956 492 102 65 54  0.0333
1709914362.9268 120 528 1000 996 528 113 51 51  0.0352
1709914362.9347 120 522 1000 996 553 132 38 29  0.0356
1709914362.9419 156 544 1000 1000 587 163 56 54  0.0369
1709914362.9508 158 565 1000 1000 640 205 60 74  0.0389
1709914362.9580 151 550 998 1000 652 236 64 45  0.0389
1709914362.9659 169 563 1000 1000 699 277 56 54  0.0412
1709914362.9745 169 566 1000 1000 737 316 75 56  0.0433
1709914362.9829 191 600 1000 1000 789 357 80 85  0.0465
1709914362.9909 200 598 1000 1000 808 382 76 69  0.0473
1709914362.9988 212 596 1000 1000 824 411 76 42  0.0480
1709914363.0061 227 640 1000 1000 883 471 97 69  0.0517
1709914363.0142 258 655 1000 1000 914 498 131 54  0.0535
1709914363.0220 263 647 1000 1000 933 534 139 58  0.0543
1709914363.0302 292 684 1000 1000 980 573 164 54  0.0575
1709914363.0380 301 702 1000 1000 1000 603 199 65  0.0595
1709914363.0459 348 710 1000 1000 994 632 223 45  0.0606
1709914363.0542 381 755 1000 1000 1000 688 260 79  0.0654
1709914363.0624 381 755 1000 1000 1000 700 287 58  0.0659
1709914363.0703 372 750 1000 991 965 702 294 45  0.0654
1709914363.0786 466 820 1000 984 975 750 333 49  0.0720
1709914363.0868 484 829 987 937 944 778 364 83  0.0737
1709914363.0949 506 856 933 869 897 778 386 67  0.0750
1709914363.1032 580 913 924 848 895 824 424 108  0.0801
1709914363.1104 575 906 864 771 848 846 441 97  0.0807
1709914363.1182 638 941 819 709 813 857 457 103  0.0840
1709914363.1266 707 987 813 674 826 904 501 146  0.0896
1709914363.1346 716 981 743 609 787 897 501 133  0.0899
1709914363.1425 743 977 685 541 751 891 503 112  0.0914
1709914363.1506 819 1000 692 543 770 940 562 171  0.0943
1709914363.1590 832 988 643 489 746 942 569 180  0.0945
1709914363.1659 857 972 575 435 726 938 586 196  0.0949
1709914363.1742 899 943 520 385 711 940 613 214  0.0957
1709914363.1827 944 919 481 332 700 940 613 221  0.0957
1709914363.1902 962 869 430 313 685 938 611 227  0.0956
1709914363.1986 993 825 379 282 669 921 608 218  0.0951
1709914363.2059 1000 794 352 277 671 948 624 255  0.0962
1709914363.2140 986 713 285 256 655 926 615 246  0.0954
1709914363.2226 964 662 236 243 641 925 613 230  0.0953
1709914363.2300 968 616 193 254 662 950 646 270  0.0970
1709914363.2385 886 543 151 250 641 938 642 257  0.0966
1709914363.2467 772 462 108 236 627 928 641 250  0.0963
1709914363.2541 720 400 86 210 615 931 653 257  0.0210
1709914363.2650 625 328 75 219 619 926 648 270  0.0207
1709914363.2703 540 260 68 216 613 928 641 257  0.0203
1709914363.2789 504 223 59 221 617 916 628 257  0.0194
1709914363.2864 412 166 68 195 594 911 641 255  0.0189
1709914363.2947 348 137 65 202 600 911 635 255  0.0189
1709914363.3020 328 113 65 203 605 926 652 275  0.0204
1709914363.3100 250 89 70 210 615 928 661 300  0.0212
1709914363.3183 196 88 65 189 580 874 653 273  0.0168
1709914363.3267 160 77 61 181 594 920 663 300  0.0203
1709914363.3361 109 64 61 188 594 920 681 288  0.0211
1709914363.3419 102 64 54 162 584 903 675 300  0.0197
1709914363.3507 100 67 61 177 598 955 694 320  0.0233
1709914363.3586 78 62 56 170 586 930 705 322  0.0227
1709914363.3669 75 64 57 151 575 933 710 343  0.0228
1709914363.3743 89 66 61 149 560 921 723 347  0.0229
1709914363.3822 82 64 70 158 568 954 760 379  0.0267
1709914363.3902 87 49 54 149 565 931 736 354  0.0244
1709914363.3986 60 51 52 132 549 897 721 329  0.0216
1709914363.4069 78 58 68 155 575 942 754 370  0.0263
1709914363.4141 84 71 74 144 565 931 730 379  0.0239
1709914363.4223 69 60 61 139 535 904 717 343  0.0213
1709914363.4302 82 62 68 146 549 918 736 349  0.0236
1709914363.4381 73 64 57 146 528 892 699 336  0.0193
1709914363.4464 98 75 84 149 540 889 710 345  0.0201
1709914363.4543 80 66 75 153 566 930 739 365  0.0246
1709914363.4635 64 62 66 141 549 909 708 347  0.0211
1709914363.4705 60 60 59 132 539 892 695 327  0.0193
1709914363.4783 58 58 50 146 554 925 706 313  0.0218
1709914363.4863 66 58 72 144 572 908 701 293  0.0211
1709914363.4944 69 62 63 155 566 913 683 306  0.0202
1709914363.5023 60 64 61 156 591 947 706 304  0.0235
1709914363.5106 87 78 70 158 589 931 686 295  0.0217
1709914363.5181 60 62 59 167 589 914 661 291  0.0198
1709914363.5259 75 62 72 184 610 942 670 284  0.0220
1709914363.5350 69 66 70 193 601 925 648 273  0.0201
1709914363.5422 37 51 50 179 587 891 619 257  0.0168
1709914363.5503 55 56 68 202 622 928 635 232  0.0204
1709914363.5585 66 67 74 209 626 921 633 232  0.0201
1709914363.5669 62 64 61 209 641 935 637 246  0.0214
1709914363.5739 53 60 70 209 626 914 619 248  0.0193
1709914363.5824 69 60 68 214 646 947 635 261  0.0220
1709914363.5904 55 56 63 210 629 920 624 248  0.0199
1709914363.5981 73 75 79 222 631 909 613 241  0.0190
1709914363.6065 80 67 72 224 650 948 633 248  0.0222
