% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708095764.8002 588 2325 1 6
1708095764.8069 591 2331 3 6
1708095764.8152 595 2338 4 7
1708095764.8236 596 2344 1 6
1708095764.8313 597 2350 1 6
1708095764.8393 599 2357 2 7
1708095764.8486 602 2365 3 8
1708095764.8549 606 2372 4 7
1708095764.8645 608 2376 2 4
1708095764.8725 609 2381 1 5
1708095764.8799 612 2388 3 7
1708095764.8869 616 2395 4 7
1708095764.8960 618 2400 2 5
1708095764.9034 619 2404 1 4
1708095764.9115 622 2410 3 6
1708095764.9206 626 2417 4 7
1708095764.9377 631 2423 5 6
1708095764.9401 634 2427 3 4
1708095764.9437 635 2431 1 4
1708095764.9513 636 2434 1 3
1708095764.9594 637 2436 1 2
1708095764.9686 641 2441 4 5
1708095764.9755 645 2450 4 9
1708095764.9831 648 2457 3 7
1708095764.9923 648 2460 0 3
1708095764.9998 649 2462 1 2
1708095765.0074 652 2468 3 6
1708095765.0157 655 2477 3 9
1708095765.0235 656 2483 1 6
1708095765.0316 656 2488 0 5
1708095765.0397 657 2494 1 6
1708095765.0476 658 2501 1 7
1708095765.0556 659 2508 1 7
1708095765.0638 660 2514 1 6
1708095765.0716 661 2521 1 7
1708095765.0791 661 2528 0 7
1708095765.0882 661 2536 0 8
1708095765.0952 661 2544 0 8
1708095765.1032 661 2552 0 8
1708095765.1125 661 2560 0 8
1708095765.1193 661 2569 0 9
1708095765.1274 661 2577 0 8
1708095765.1359 661 2584 0 7
1708095765.1435 661 2593 0 9
1708095765.1517 661 2603 0 10
1708095765.1599 661 2611 0 8
1708095765.1677 661 2619 0 8
1708095765.1749 661 2629 0 10
1708095765.1842 661 2638 0 9
1708095765.1914 661 2645 0 7
1708095765.1993 662 2650 1 5
1708095765.2085 665 2658 3 8
1708095765.2154 668 2668 3 10
1708095765.2234 668 2677 0 9
1708095765.2327 668 2684 0 7
1708095765.2394 668 2690 0 6
1708095765.2472 669 2697 1 7
1708095765.2563 671 2704 2 7
1708095765.2632 674 2711 3 7
1708095765.2712 678 2715 4 4
1708095765.2801 679 2720 1 5
1708095765.2877 680 2728 1 8
1708095765.2955 682 2736 2 8
1708095765.3039 685 2742 3 6
1708095765.3116 690 2744 5 2
1708095765.3192 693 2747 3 3
1708095765.3281 695 2754 2 7
1708095765.3357 698 2762 3 8
1708095765.3435 702 2767 4 5
1708095765.3520 705 2770 3 3
1708095765.3595 707 2774 2 4
1708095765.3673 710 2778 3 4
1708095765.3761 714 2782 4 4
1708095765.3837 721 2787 7 5
1708095765.3915 726 2791 5 4
1708095765.4002 728 2795 2 4
1708095765.4076 730 2799 2 4
1708095765.4154 735 2803 5 4
1708095765.4242 740 2809 5 6
1708095765.4319 744 2815 4 6
1708095765.4396 746 2819 2 4
1708095765.4485 749 2821 3 2
1708095765.4556 755 2826 6 5
1708095765.4634 761 2831 6 5
1708095765.4722 764 2835 3 4
1708095765.4799 765 2838 1 3
1708095765.4877 768 2843 3 5
1708095765.4964 773 2850 5 7
1708095765.5036 780 2854 7 4
1708095765.5114 784 2857 4 3
1708095765.5204 785 2862 1 5
1708095765.5270 785 2870 0 8
1708095765.5445 787 2877 2 7
1708095765.5480 791 2883 4 6
1708095765.5510 795 2889 4 6
1708095765.5599 795 2894 0 5
1708095765.5679 793 2897 -2 3
1708095765.5756 793 2904 0 7
1708095765.5831 795 2913 2 9
1708095765.5921 796 2921 1 8
