% Edge sensor logfile normalized 'log_20240216_160241.547/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708095765.4357 528 533 501 466 399 419 386 290  0.0000
1708095765.4434 611 647 659 648 671 708 733 762  0.0380
1708095765.4517 369 409 413 421 392 412 403 380  0.0000
1708095765.4595 707 685 682 694 676 710 733 782  0.1200
1708095765.4672 976 941 947 956 957 1000 1000 1000  0.1200
1708095765.4760 651 650 657 674 680 703 730 782  0.0365
1708095765.4838 399 450 460 462 468 507 532 525  0.0000
1708095765.4915 397 502 557 590 614 649 664 645  0.0000
1708095765.4997 721 697 668 672 650 682 708 750  0.1200
1708095765.5075 723 717 760 760 779 839 885 1000  0.1200
1708095765.5152 605 609 614 620 593 629 669 690  0.0000
1708095765.5231 804 728 680 618 564 553 543 437  0.0271
1708095765.5438 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708095765.5459 917 888 939 980 1000 1000 1000 1000  0.1200
1708095765.5486 660 683 692 714 696 719 759 787  0.0795
1708095765.5561 479 566 590 622 635 675 724 735  0.0255
1708095765.5637 193 265 274 247 284 299 332 370  0.0000
1708095765.5717 1000 927 930 916 889 867 864 862  0.1200
1708095765.5806 698 700 715 698 722 737 749 835  0.1029
1708095765.5880 467 492 491 509 511 544 576 582  0.0000
