% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708779108.6452 991 968 14 14
1708779108.6540 1003 982 12 14
1708779108.6622 1016 999 13 17
1708779108.6702 1032 1018 16 19
1708779108.6779 1048 1035 16 17
1708779108.6860 1061 1049 13 14
1708779108.6938 1073 1063 12 14
1708779108.7015 1087 1080 14 17
1708779108.7097 1102 1096 15 16
1708779108.7177 1114 1111 12 15
1708779108.7274 1127 1128 13 17
1708779108.7379 1141 1146 14 18
1708779108.7433 1157 1164 16 18
1708779108.7502 1173 1181 16 17
1708779108.7573 1184 1192 11 11
1708779108.7654 1192 1203 8 11
1708779108.7741 1203 1218 11 15
1708779108.7822 1218 1236 15 18
1708779108.7894 1233 1254 15 18
1708779108.7975 1246 1271 13 17
1708779108.8055 1257 1285 11 14
1708779108.8137 1270 1299 13 14
1708779108.8214 1286 1316 16 17
1708779108.8295 1301 1334 15 18
1708779108.8377 1314 1350 13 16
1708779108.8460 1325 1365 11 15
1708779108.8540 1339 1380 14 15
1708779108.8622 1354 1396 15 16
1708779108.8699 1369 1412 15 16
1708779108.8780 1382 1429 13 17
1708779108.8862 1394 1445 12 16
1708779108.8934 1408 1463 14 18
1708779108.9014 1424 1480 16 17
1708779108.9096 1437 1492 13 12
1708779108.9172 1450 1504 13 12
1708779108.9253 1464 1520 14 16
1708779108.9335 1480 1537 16 17
1708779108.9416 1495 1552 15 15
1708779108.9498 1509 1566 14 14
1708779108.9580 1526 1580 17 14
1708779108.9657 1541 1594 15 14
1708779108.9739 1555 1610 14 16
1708779108.9822 1568 1625 13 15
1708779108.9897 1584 1639 16 14
1708779108.9974 1600 1653 16 14
1708779109.0056 1614 1667 14 14
1708779109.0133 1627 1681 13 14
1708779109.0215 1642 1697 15 16
1708779109.0295 1658 1712 16 15
1708779109.0382 1673 1726 15 14
1708779109.0460 1687 1740 14 14
1708779109.0532 1702 1755 15 15
1708779109.0621 1718 1770 16 15
1708779109.0703 1733 1783 15 13
1708779109.0774 1748 1797 15 14
1708779109.0862 1763 1813 15 16
1708779109.0939 1776 1828 13 15
1708779109.1021 1792 1842 16 14
1708779109.1098 1809 1856 17 14
1708779109.1180 1824 1870 15 14
1708779109.1263 1837 1884 13 14
1708779109.1408 1852 1899 15 15
1708779109.1434 1869 1915 17 16
1708779109.1502 1887 1930 18 15
1708779109.1598 1898 1940 11 10
1708779109.1658 1905 1948 7 8
1708779109.1737 1916 1959 11 11
1708779109.1815 1931 1972 15 13
1708779109.1900 1948 1986 17 14
1708779109.1979 1963 2000 15 14
1708779109.2059 1976 2013 13 13
1708779109.2142 1990 2025 14 12
1708779109.2221 2004 2037 14 12
1708779109.2298 2020 2050 16 13
1708779109.2384 2034 2064 14 14
1708779109.2452 2047 2077 13 13
1708779109.2540 2059 2089 12 12
1708779109.2620 2075 2099 16 10
1708779109.2692 2092 2112 17 13
1708779109.2772 2105 2127 13 15
1708779109.2864 2118 2139 13 12
1708779109.2933 2134 2150 16 11
1708779109.3017 2150 2163 16 13
1708779109.3099 2164 2178 14 15
1708779109.3181 2179 2192 15 14
1708779109.3262 2198 2206 19 14
1708779109.3343 2213 2219 15 13
1708779109.3422 2226 2234 13 15
1708779109.3497 2240 2248 14 14
1708779109.3579 2257 2262 17 14
1708779109.3656 2274 2274 17 12
1708779109.3733 2289 2288 15 14
1708779109.3862 2302 2304 13 16
1708779109.3901 2317 2319 15 15
1708779109.3979 2331 2332 14 13
1708779109.4061 2340 2340 9 8
1708779109.4132 2353 2350 13 10
1708779109.4221 2370 2365 17 15
1708779109.4303 2387 2381 17 16
1708779109.4372 2402 2397 15 16
1708779109.4460 2415 2410 13 13
1708779109.4560 2428 2422 13 12
1708779109.4618 2443 2436 15 14
1708779109.4694 2460 2452 17 16
1708779109.4787 2472 2464 12 12
1708779109.4857 2484 2476 12 12
1708779109.4941 2499 2491 15 15
1708779109.5023 2516 2507 17 16
1708779109.5095 2533 2522 17 15
1708779109.5173 2547 2536 14 14
1708779109.5264 2559 2549 12 13
1708779109.5337 2573 2563 14 14
1708779109.5421 2589 2578 16 15
1708779109.5505 2604 2591 15 13
1708779109.5577 2619 2606 15 15
1708779109.5654 2635 2622 16 16
1708779109.5745 2648 2636 13 14
1708779109.5816 2661 2650 13 14
1708779109.5898 2676 2666 15 16
1708779109.5986 2692 2680 16 14
1708779109.6058 2707 2694 15 14
1708779109.6135 2722 2709 15 15
1708779109.6226 2735 2724 13 15
1708779109.6318 2747 2738 12 14
1708779109.6377 2763 2754 16 16
1708779109.6467 2780 2770 17 16
1708779109.6541 2793 2782 13 12
1708779109.6619 2806 2797 13 15
1708779109.6701 2821 2813 15 16
1708779109.6773 2837 2829 16 16
1708779109.6852 2852 2844 15 15
1708779109.6942 2865 2857 13 13
1708779109.7015 2879 2871 14 14
1708779109.7101 2895 2888 16 17
1708779109.7182 2910 2904 15 16
1708779109.7258 2925 2918 15 14
1708779109.7338 2940 2932 15 14
1708779109.7427 2953 2948 13 16
1708779109.7497 2967 2963 14 15
1708779109.7574 2982 2979 15 16
1708779109.7666 2996 2993 14 14
1708779109.7737 3009 3006 13 13
1708779109.7814 3023 3020 14 14
1708779109.7907 3038 3036 15 16
1708779109.7980 3054 3052 16 16
1708779109.8057 3070 3069 16 17
1708779109.8139 3084 3083 14 14
1708779109.8221 3097 3096 13 13
1708779109.8299 3112 3112 15 16
1708779109.8380 3128 3129 16 17
1708779109.8457 3143 3144 15 15
1708779109.8534 3156 3158 13 14
1708779109.8630 3170 3172 14 14
1708779109.8723 3185 3187 15 15
1708779109.8781 3202 3205 17 18
1708779109.8860 3219 3222 17 17
1708779109.8939 3231 3234 12 12
1708779109.9016 3242 3246 11 12
1708779109.9098 3257 3262 15 16
1708779109.9181 3274 3278 17 16
1708779109.9258 3289 3293 15 15
1708779109.9338 3303 3307 14 14
1708779109.9419 3318 3322 15 15
1708779109.9496 3334 3337 16 15
1708779109.9578 3347 3351 13 14
1708779109.9660 3360 3365 13 14
1708779109.9738 3374 3378 14 13
1708779109.9828 3390 3394 16 16
1708779109.9893 3405 3408 15 14
1708779109.9977 3419 3423 14 15
1708779110.0058 3431 3436 12 13
1708779110.0141 3446 3451 15 15
1708779110.0217 3463 3468 17 17
1708779110.0325 3479 3483 16 15
1708779110.0375 3492 3496 13 13
1708779110.0463 3505 3510 13 14
1708779110.0545 3516 3523 11 13
1708779110.0616 3531 3537 15 14
1708779110.0702 3548 3553 17 16
1708779110.0784 3563 3569 15 16
1708779110.0856 3577 3584 14 15
1708779110.0940 3592 3598 15 14
1708779110.1022 3607 3611 15 13
1708779110.1093 3622 3626 15 15
1708779110.1177 3637 3641 15 15
1708779110.1264 3650 3656 13 15
1708779110.1335 3665 3671 15 15
1708779110.1413 3681 3686 16 15
1708779110.1508 3694 3699 13 13
1708779110.1578 3707 3713 13 14
1708779110.1705 3723 3729 16 16
1708779110.1752 3738 3743 15 14
1708779110.1814 3754 3758 16 15
1708779110.1893 3763 3769 9 11
1708779110.1984 3774 3780 11 11
1708779110.2057 3789 3795 15 15
1708779110.2136 3807 3813 18 18
1708779110.2220 3822 3828 15 15
1708779110.2293 3834 3841 12 13
1708779110.2372 3848 3855 14 14
1708779110.2462 3864 3870 16 15
1708779110.2536 3880 3885 16 15
1708779110.2618 3895 3900 15 15
1708779110.2703 3908 3913 13 13
1708779110.2777 3923 3927 15 14
1708779110.2862 3939 3943 16 16
1708779110.2940 3954 3959 15 16
1708779110.3015 3970 3973 16 14
1708779110.3093 3983 3986 13 13
1708779110.3186 3995 4001 12 15
1708779110.3258 4010 4016 15 15
1708779110.3335 4027 4033 17 17
1708779110.3424 4043 4048 16 15
1708779110.3496 4056 4062 13 14
1708779110.3574 4070 4077 14 15
1708779110.3668 4086 4092 16 15
1708779110.3739 4101 4106 15 14
1708779110.3817 4119 4122 18 16
1708779110.3899 4132 4138 13 16
1708779110.3977 4143 4151 11 13
1708779110.4055 4158 4165 15 14
1708779110.4139 4176 4180 18 15
1708779110.4212 4191 4196 15 16
1708779110.4299 4205 4212 14 16
1708779110.4387 4219 4226 14 14
1708779110.4461 4233 4241 14 15
1708779110.4532 4247 4257 14 16
1708779110.4626 4262 4272 15 15
1708779110.4696 4277 4285 15 13
1708779110.4773 4292 4300 15 15
1708779110.4866 4306 4315 14 15
1708779110.4933 4320 4329 14 14
1708779110.5023 4336 4344 16 15
1708779110.5108 4351 4358 15 14
1708779110.5178 4367 4373 16 15
1708779110.5255 4383 4389 16 16
1708779110.5348 4397 4404 14 15
1708779110.5416 4409 4417 12 13
1708779110.5493 4424 4431 15 14
1708779110.5580 4440 4445 16 14
1708779110.5661 4455 4460 15 15
1708779110.5740 4470 4476 15 16
1708779110.5823 4486 4492 16 16
1708779110.5894 4501 4506 15 14
1708779110.5978 4515 4519 14 13
1708779110.6058 4528 4532 13 13
1708779110.6140 4544 4547 16 15
1708779110.6218 4560 4563 16 16
1708779110.6298 4575 4578 15 15
1708779110.6381 4589 4592 14 14
1708779110.6454 4605 4605 16 13
1708779110.6545 4621 4620 16 15
1708779110.6617 4637 4636 16 16
1708779110.6694 4651 4652 14 16
1708779110.6787 4665 4665 14 13
1708779110.6858 4680 4677 15 12
1708779110.6942 4697 4692 17 15
1708779110.7022 4713 4708 16 16
1708779110.7095 4727 4723 14 15
1708779110.7182 4741 4736 14 13
1708779110.7264 4756 4749 15 13
1708779110.7336 4774 4763 18 14
1708779110.7418 4789 4780 15 17
1708779110.7500 4802 4795 13 15
1708779110.7582 4816 4809 14 14
1708779110.7660 4832 4823 16 14
1708779110.7741 4849 4838 17 15
1708779110.7819 4864 4853 15 15
1708779110.7896 4877 4868 13 15
1708779110.7982 4891 4881 14 13
1708779110.8055 4907 4895 16 14
1708779110.8142 4924 4911 17 16
1708779110.8223 4938 4925 14 14
1708779110.8294 4951 4940 13 15
1708779110.8382 4966 4955 15 15
1708779110.8459 4981 4969 15 14
1708779110.8542 4997 4984 16 15
1708779110.8620 5012 5000 15 16
1708779110.8703 5025 5014 13 14
1708779110.8773 5040 5028 15 14
1708779110.8861 5056 5043 16 15
1708779110.8940 5069 5057 13 14
1708779110.9013 5084 5072 15 15
1708779110.9093 5100 5087 16 15
1708779110.9189 5116 5103 16 16
1708779110.9261 5130 5118 14 15
1708779110.9347 5145 5134 15 16
1708779110.9428 5159 5148 14 14
1708779110.9502 5174 5164 15 16
1708779110.9583 5190 5180 16 16
1708779110.9665 5204 5193 14 13
1708779110.9738 5217 5207 13 14
1708779110.9816 5232 5222 15 15
1708779110.9901 5247 5237 15 15
1708779110.9982 5262 5252 15 15
1708779111.0062 5275 5268 13 16
1708779111.0146 5290 5284 15 16
1708779111.0219 5306 5298 16 14
1708779111.0298 5320 5312 14 14
1708779111.0381 5332 5326 12 14
1708779111.0465 5346 5342 14 16
1708779111.0537 5365 5358 19 16
1708779111.0623 5381 5372 16 14
1708779111.0698 5393 5385 12 13
1708779111.0777 5405 5400 12 15
1708779111.0861 5421 5416 16 16
1708779111.0941 5438 5431 17 15
1708779111.1020 5453 5446 15 15
1708779111.1106 5467 5462 14 16
1708779111.1179 5480 5477 13 15
1708779111.1259 5496 5492 16 15
1708779111.1343 5512 5505 16 13
1708779111.1417 5527 5520 15 15
1708779111.1497 5541 5536 14 16
1708779111.1579 5554 5551 13 15
1708779111.1662 5568 5566 14 15
1708779111.1739 5585 5581 17 15
1708779111.1821 5601 5597 16 16
1708779111.1905 5615 5612 14 15
1708779111.1973 5628 5626 13 14
1708779111.2066 5642 5641 14 15
1708779111.2137 5656 5655 14 14
1708779111.2214 5670 5670 14 15
1708779111.2306 5685 5685 15 15
1708779111.2375 5699 5700 14 15
1708779111.2458 5715 5715 16 15
1708779111.2539 5729 5729 14 14
1708779111.2612 5743 5745 14 16
1708779111.2700 5757 5760 14 15
1708779111.2781 5772 5774 15 14
1708779111.2861 5787 5789 15 15
1708779111.2934 5802 5805 15 16
1708779111.3025 5816 5821 14 16
1708779111.3101 5829 5835 13 14
1708779111.3182 5845 5850 16 15
1708779111.3264 5861 5866 16 16
1708779111.3337 5877 5880 16 14
1708779111.3422 5889 5894 12 14
1708779111.3505 5901 5908 12 14
1708779111.3577 5916 5923 15 15
1708779111.3654 5933 5940 17 17
1708779111.3746 5948 5955 15 15
1708779111.3819 5962 5968 14 13
1708779111.3898 5977 5983 15 15
1708779111.3987 5992 5999 15 16
1708779111.4059 6006 6014 14 15
1708779111.4137 6023 6030 17 16
1708779111.4218 6038 6046 15 16
1708779111.4302 6051 6059 13 13
1708779111.4379 6065 6072 14 13
1708779111.4469 6082 6089 17 17
1708779111.4542 6098 6106 16 17
1708779111.4618 6112 6121 14 15
1708779111.4700 6124 6134 12 13
1708779111.4773 6138 6146 14 12
1708779111.4861 6154 6161 16 15
1708779111.4940 6169 6178 15 17
1708779111.5023 6184 6195 15 17
1708779111.5102 6199 6210 15 15
1708779111.5187 6213 6224 14 14
1708779111.5299 6228 6237 15 13
1708779111.5346 6243 6252 15 15
1708779111.5429 6258 6268 15 16
1708779111.5499 6267 6277 9 9
1708779111.5576 6281 6290 14 13
1708779111.5669 6300 6306 19 16
1708779111.5740 6316 6322 16 16
1708779111.5820 6330 6338 14 16
1708779111.5902 6342 6351 12 13
1708779111.5979 6355 6364 13 13
1708779111.6056 6371 6379 16 15
1708779111.6138 6388 6395 17 16
1708779111.6213 6403 6409 15 14
1708779111.6302 6415 6423 12 14
1708779111.6386 6428 6438 13 15
1708779111.6462 6444 6454 16 16
1708779111.6541 6461 6469 17 15
1708779111.6624 6474 6482 13 13
1708779111.6696 6486 6496 12 14
1708779111.6774 6501 6511 15 15
1708779111.6866 6517 6526 16 15
1708779111.6934 6533 6540 16 14
1708779111.7023 6548 6555 15 15
1708779111.7106 6561 6568 13 13
1708779111.7178 6576 6583 15 15
1708779111.7256 6592 6599 16 16
1708779111.7348 6606 6614 14 15
1708779111.7416 6619 6628 13 14
1708779111.7494 6634 6643 15 15
1708779111.7588 6649 6657 15 14
1708779111.7660 6664 6670 15 13
1708779111.7738 6679 6686 15 16
1708779111.7819 6694 6702 15 16
1708779111.7903 6708 6716 14 14
1708779111.7975 6723 6728 15 12
1708779111.8069 6738 6742 15 14
1708779111.8141 6751 6758 13 16
1708779111.8217 6765 6774 14 16
1708779111.8299 6782 6788 17 14
1708779111.8383 6798 6800 16 12
1708779111.8458 6812 6814 14 14
1708779111.8540 6826 6831 14 17
1708779111.8623 6842 6846 16 15
1708779111.8699 6857 6859 15 13
1708779111.8781 6872 6874 15 15
1708779111.8854 6887 6889 15 15
1708779111.8941 6902 6905 15 16
1708779111.9023 6917 6919 15 14
1708779111.9093 6932 6934 15 15
1708779111.9182 6948 6950 16 16
1708779111.9264 6962 6964 14 14
1708779111.9337 6978 6979 16 15
1708779111.9423 6994 6994 16 15
1708779111.9506 7009 7009 15 15
1708779111.9576 7023 7024 14 15
1708779111.9653 7039 7038 16 14
1708779111.9746 7053 7052 14 14
1708779111.9818 7066 7066 13 14
1708779111.9895 7082 7082 16 16
1708779111.9984 7098 7097 16 15
1708779112.0059 7112 7111 14 14
1708779112.0138 7127 7126 15 15
1708779112.0220 7142 7141 15 15
1708779112.0293 7157 7156 15 15
1708779112.0381 7172 7170 15 14
1708779112.0458 7186 7184 14 14
1708779112.0542 7201 7199 15 15
1708779112.0620 7216 7214 15 15
1708779112.0703 7233 7230 17 16
1708779112.0775 7247 7245 14 15
1708779112.0853 7260 7258 13 13
1708779112.0941 7274 7270 14 12
1708779112.1013 7289 7285 15 15
1708779112.1102 7305 7303 16 18
1708779112.1190 7319 7317 14 14
1708779112.1259 7335 7330 16 13
1708779112.1341 7350 7345 15 15
1708779112.1418 7363 7360 13 15
1708779112.1502 7377 7376 14 16
1708779112.1580 7392 7392 15 16
1708779112.1663 7408 7405 16 13
1708779112.1735 7422 7419 14 14
1708779112.1823 7436 7434 14 15
1708779112.1905 7450 7449 14 15
1708779112.1973 7466 7465 16 16
1708779112.2061 7481 7480 15 15
1708779112.2144 7494 7493 13 13
1708779112.2217 7508 7507 14 14
1708779112.2303 7525 7523 17 16
1708779112.2386 7540 7538 15 15
1708779112.2453 7554 7553 14 15
1708779112.2541 7567 7567 13 14
1708779112.2624 7580 7581 13 14
1708779112.2694 7594 7596 14 15
1708779112.2781 7610 7613 16 17
1708779112.2864 7626 7629 16 16
1708779112.2943 7641 7643 15 14
1708779112.3017 7654 7658 13 15
1708779112.3099 7668 7673 14 15
1708779112.3181 7684 7687 16 14
1708779112.3259 7699 7702 15 15
1708779112.3341 7714 7718 15 16
1708779112.3415 7728 7733 14 15
1708779112.3492 7742 7747 14 14
1708779112.3587 7757 7761 15 14
1708779112.3657 7772 7776 15 15
1708779112.3734 7788 7793 16 17
1708779112.3818 7802 7807 14 14
1708779112.3902 7815 7821 13 14
1708779112.3976 7830 7837 15 16
1708779112.4067 7847 7854 17 17
1708779112.4139 7862 7869 15 15
1708779112.4217 7876 7884 14 15
1708779112.4300 7889 7898 13 14
1708779112.4373 7903 7912 14 14
1708779112.4459 7919 7927 16 15
1708779112.4539 7934 7942 15 15
1708779112.4613 7948 7958 14 16
1708779112.4703 7962 7973 14 15
1708779112.4788 7976 7987 14 14
1708779112.4860 7993 8002 17 15
1708779112.4935 8010 8019 17 17
1708779112.5019 8023 8033 13 14
1708779112.5100 8035 8046 12 13
1708779112.5181 8048 8061 13 15
1708779112.5267 8065 8078 17 17
1708779112.5346 8082 8094 17 16
1708779112.5422 8096 8108 14 14
1708779112.5508 8109 8122 13 14
1708779112.5581 8124 8137 15 15
1708779112.5662 8139 8153 15 16
1708779112.5749 8153 8168 14 15
1708779112.5822 8167 8182 14 14
1708779112.5892 8182 8197 15 15
1708779112.5987 8196 8213 14 16
1708779112.6053 8209 8227 13 14
1708779112.6133 8224 8242 15 15
1708779112.6221 8238 8255 14 13
1708779112.6293 8252 8269 14 14
1708779112.6383 8265 8283 13 14
1708779112.6458 8280 8298 15 15
1708779112.6534 8297 8314 17 16
1708779112.6616 8311 8329 14 15
1708779112.6703 8324 8343 13 14
1708779112.6774 8338 8357 14 14
1708779112.6857 8355 8373 17 16
1708779112.6947 8369 8387 14 14
1708779112.7022 8382 8402 13 15
1708779112.7101 8398 8418 16 16
1708779112.7187 8414 8432 16 14
1708779112.7262 8428 8445 14 13
1708779112.7335 8443 8460 15 15
1708779112.7425 8457 8476 14 16
1708779112.7500 8471 8491 14 15
1708779112.7582 8487 8505 16 14
1708779112.7664 8503 8520 16 15
1708779112.7737 8518 8537 15 17
1708779112.7822 8532 8552 14 15
1708779112.7907 8546 8563 14 11
1708779112.7977 8562 8577 16 14
1708779112.8055 8579 8594 17 17
1708779112.8149 8593 8609 14 15
1708779112.8233 8605 8622 12 13
1708779112.8302 8619 8634 14 12
1708779112.8385 8635 8650 16 16
1708779112.8454 8651 8666 16 16
1708779112.8533 8666 8680 15 14
1708779112.8628 8680 8693 14 13
1708779112.8702 8695 8707 15 14
1708779112.8782 8712 8724 17 17
1708779112.8865 8727 8739 15 15
1708779112.8935 8740 8753 13 14
1708779112.9014 8755 8766 15 13
1708779112.9109 8770 8780 15 14
1708779112.9182 8785 8794 15 14
1708779112.9264 8801 8811 16 17
1708779112.9348 8815 8826 14 15
1708779112.9420 8829 8839 14 13
1708779112.9498 8845 8854 16 15
1708779112.9581 8860 8869 15 15
1708779112.9661 8874 8884 14 15
1708779112.9741 8889 8899 15 15
1708779112.9826 8905 8913 16 14
1708779112.9898 8920 8928 15 15
1708779112.9973 8935 8943 15 15
1708779113.0067 8949 8957 14 14
1708779113.0139 8962 8970 13 13
1708779113.0219 8979 8985 17 15
1708779113.0303 8995 9001 16 16
1708779113.0374 9010 9015 15 14
1708779113.0455 9025 9029 15 14
1708779113.0549 9038 9043 13 14
1708779113.0622 9052 9059 14 16
1708779113.0702 9069 9075 17 16
1708779113.0786 9084 9088 15 13
1708779113.0858 9098 9101 14 13
1708779113.0939 9113 9117 15 16
1708779113.1019 9127 9134 14 17
1708779113.1112 9142 9148 15 14
1708779113.1173 9158 9160 16 12
1708779113.1268 9174 9173 16 13
1708779113.1343 9189 9187 15 14
1708779113.1421 9204 9205 15 18
1708779113.1509 9218 9222 14 17
1708779113.1583 9233 9234 15 12
1708779113.1656 9249 9248 16 14
1708779113.1748 9263 9263 14 15
1708779113.1817 9275 9277 12 14
1708779113.1897 9290 9293 15 16
1708779113.1979 9306 9308 16 15
1708779113.2054 9322 9321 16 13
1708779113.2137 9338 9334 16 13
1708779113.2236 9355 9349 17 15
1708779113.2293 9371 9364 16 15
1708779113.2376 9387 9380 16 16
1708779113.2460 9399 9389 12 9
1708779113.2534 9414 9399 15 10
1708779113.2616 9432 9414 18 15
1708779113.2700 9449 9429 17 15
1708779113.2775 9465 9443 16 14
1708779113.2855 9481 9456 16 13
1708779113.2948 9498 9468 17 12
1708779113.3023 9514 9480 16 12
1708779113.3101 9531 9494 17 14
1708779113.3183 9547 9508 16 14
1708779113.3257 9565 9519 18 11
1708779113.3337 9583 9530 18 11
1708779113.3420 9600 9542 17 12
1708779113.3504 9617 9554 17 12
1708779113.3578 9636 9566 19 12
1708779113.3665 9654 9577 18 11
1708779113.3736 9671 9589 17 12
1708779113.3822 9690 9600 19 11
1708779113.3900 9709 9610 19 10
1708779113.3973 9728 9621 19 11
1708779113.4058 9747 9632 19 11
1708779113.4148 9765 9642 18 10
1708779113.4223 9785 9653 20 11
1708779113.4293 9805 9662 20 9
1708779113.4392 9824 9671 19 9
1708779113.4459 9843 9680 19 9
1708779113.4535 9864 9691 21 11
1708779113.4627 9883 9699 19 8
1708779113.4701 9902 9707 19 8
1708779113.4783 9924 9716 22 9
1708779113.4866 9945 9726 21 10
1708779113.4958 9966 9736 21 10
1708779113.5014 9987 9745 21 9
1708779113.5109 10004 9752 17 7
1708779113.5175 10019 9758 15 6
1708779113.5268 10040 9767 21 9
1708779113.5339 10065 9777 25 10
1708779113.5420 10089 9786 24 9
1708779113.5499 10107 9794 18 8
1708779113.5581 10126 9802 19 8
1708779113.5654 10148 9810 22 8
1708779113.5756 10171 9818 23 8
1708779113.5835 10190 9826 19 8
1708779113.5898 10211 9836 21 10
1708779113.5973 10233 9847 22 11
1708779113.6059 10254 9855 21 8
1708779113.6136 10273 9862 19 7
1708779113.6213 10293 9871 20 9
1708779113.6306 10316 9880 23 9
1708779113.6386 10338 9889 22 9
1708779113.6453 10358 9898 20 9
1708779113.6545 10378 9907 20 9
1708779113.6617 10396 9915 18 8
1708779113.6693 10418 9925 22 10
1708779113.6787 10440 9935 22 10
1708779113.6860 10459 9944 19 9
1708779113.6936 10480 9954 21 10
1708779113.7018 10501 9963 21 9
1708779113.7102 10519 9972 18 9
1708779113.7181 10539 9981 20 9
1708779113.7264 10561 9992 22 11
1708779113.7337 10581 10002 20 10
1708779113.7423 10599 10011 18 9
1708779113.7506 10617 10019 18 8
1708779113.7576 10637 10029 20 10
1708779113.7654 10659 10041 22 12
1708779113.7748 10677 10051 18 10
1708779113.7813 10694 10059 17 8
1708779113.7903 10714 10070 20 11
1708779113.7979 10733 10081 19 11
1708779113.8064 10753 10091 20 10
1708779113.8143 10772 10101 19 10
1708779113.8225 10791 10113 19 12
1708779113.8297 10809 10125 18 12
1708779113.8379 10827 10136 18 11
1708779113.8459 10845 10146 18 10
1708779113.8543 10863 10158 18 12
1708779113.8623 10882 10171 19 13
1708779113.8708 10901 10183 19 12
1708779113.8781 10918 10193 17 10
1708779113.8860 10935 10205 17 12
1708779113.8949 10950 10218 15 13
1708779113.9022 10966 10231 16 13
1708779113.9100 10985 10244 19 13
1708779113.9184 11003 10256 18 12
1708779113.9257 11018 10269 15 13
1708779113.9335 11033 10283 15 14
1708779113.9424 11049 10297 16 14
1708779113.9496 11066 10309 17 12
1708779113.9575 11083 10323 17 14
1708779113.9668 11097 10337 14 14
1708779113.9734 11110 10351 13 14
1708779113.9822 11126 10366 16 15
1708779113.9905 11142 10379 16 13
1708779113.9973 11157 10395 15 16
1708779114.0063 11171 10411 14 16
1708779114.0146 11184 10423 13 12
1708779114.0218 11198 10438 14 15
1708779114.0294 11213 10456 15 18
1708779114.0388 11226 10471 13 15
1708779114.0462 11238 10486 12 15
1708779114.0541 11253 10503 15 17
1708779114.0623 11267 10520 14 17
1708779114.0695 11279 10534 12 14
1708779114.0773 11289 10550 10 16
1708779114.0867 11301 10567 12 17
1708779114.0936 11315 10585 14 18
1708779114.1019 11329 10601 14 16
1708779114.1101 11340 10616 11 15
1708779114.1174 11350 10634 10 18
1708779114.1263 11362 10655 12 21
1708779114.1348 11375 10670 13 15
1708779114.1416 11389 10687 14 17
1708779114.1495 11402 10706 13 19
1708779114.1589 11412 10722 10 16
1708779114.1660 11422 10739 10 17
1708779114.1742 11437 10758 15 19
1708779114.1820 11450 10776 13 18
