% Edge logfile: log_20240224_120137.924/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708772499.5456 2 1 0.0000 -0.0015 -0.0480 0
1708772499.5541 2 1 0.0000 -0.0014 -0.0425 0
1708772499.5627 2 1 0.0000 0.0000 0.0286 0
1708772499.5696 2 1 0.0000 -0.0007 -0.0093 0
1708772499.5782 2 1 0.0000 0.0000 0.0274 0
1708772499.5861 2 1 0.0000 -0.0004 0.0078 0
1708772499.5942 2 1 0.0000 0.0017 0.1121 0
1708772499.6041 2 1 0.0000 0.0020 0.1235 0
1708772499.6103 2 1 0.0000 0.0023 0.1345 0
1708772499.6184 2 1 0.0000 0.0008 0.0572 0
1708772499.6254 2 1 0.0000 0.0007 0.0522 0
1708772499.6337 2 1 0.0000 0.0014 0.0848 0
1708772499.6422 2 1 0.0000 0.0016 0.0958 0
1708772499.6501 2 1 0.0000 0.0020 0.1116 0
1708772499.6583 2 1 0.0000 0.0018 0.1011 0
1708772499.6656 2 1 0.0000 0.0012 0.0705 0
1708772499.6737 2 1 0.0000 0.0031 0.1628 0
1708772499.6818 2 1 0.0000 0.0034 0.1753 0
1708772499.6902 2 1 0.0000 0.0024 0.1212 0
1708772499.6982 2 1 0.0000 0.0016 0.0820 0
1708772499.7059 2 1 0.0000 0.0008 0.0384 0
1708772499.7144 2 1 0.0000 0.0027 0.1318 0
1708772499.7223 2 1 0.0000 0.0029 0.1410 0
1708772499.7297 2 1 0.0000 0.0010 0.0422 0
1708772499.7375 2 1 0.0000 0.0004 0.0128 0
1708772499.7455 2 1 0.0000 0.0009 0.0396 0
1708772499.7539 2 1 0.0000 0.0029 0.1354 0
1708772499.7623 2 1 0.0000 0.0030 0.1392 0
1708772499.7703 2 1 0.0000 0.0032 0.1506 0
1708772499.7783 2 1 0.0000 0.0040 0.1875 0
1708772499.7862 2 1 0.0000 0.0020 0.0822 0
1708772499.7943 2 1 0.0000 0.0032 0.1437 0
1708772499.8019 2 1 0.0000 0.0050 0.2279 0
1708772499.8094 2 1 0.0000 0.0034 0.1453 0
1708772499.8174 2 1 0.0000 0.0003 -0.0065 0
1708772499.8257 2 1 0.0000 0.0000 -0.0230 0
1708772499.8338 2 1 0.0000 0.0031 0.1315 0
1708772499.8419 2 1 0.0000 0.0062 0.2843 0
1708772499.8501 2 1 0.0000 0.0039 0.1652 0
1708772499.8575 2 1 0.0000 0.0063 0.2809 0
1708772499.8656 2 1 0.0000 0.0053 0.2282 0
1708772499.8740 2 1 0.0000 0.0080 0.3581 0
1708772499.8821 2 1 0.0000 0.0087 0.3885 0
1708772499.8904 2 1 0.0000 0.0088 0.3882 0
1708772499.8978 2 1 0.0000 0.0093 0.4062 0
1708772499.9061 2 1 0.0000 0.0096 0.4173 0
1708772499.9140 2 1 0.0000 0.0103 0.4475 0
1708772499.9222 2 1 0.0000 0.0105 0.4532 0
1708772499.9295 2 1 0.0000 0.0081 0.3245 0
1708772499.9375 2 1 0.0000 0.0061 0.2219 0
1708772499.9460 2 1 0.0000 0.0029 0.0638 0
1708772499.9535 2 1 0.0000 0.0016 -0.0011 0
1708772499.9617 2 1 0.0000 0.0032 0.0774 0
1708772499.9700 2 1 0.0000 0.0027 0.0524 0
1708772499.9774 2 1 0.0000 0.0006 -0.0486 0
1708772499.9863 2 1 0.0000 0.0003 -0.0651 0
1708772499.9937 2 1 0.0000 0.0008 -0.0358 0
1708772500.0022 2 1 0.0000 0.0007 -0.0411 0
1708772500.0104 2 1 0.0000 -0.0001 -0.0746 0
1708772500.0183 2 1 0.0000 0.0002 -0.0574 0
1708772500.0256 2 1 0.0000 -0.0011 -0.1202 0
1708772500.0335 2 1 0.0000 -0.0018 -0.1526 0
1708772500.0420 2 1 0.0000 0.0002 -0.0504 0
1708772500.0503 2 1 0.0000 0.0000 -0.0595 0
1708772500.0584 2 1 0.0000 -0.0001 -0.0639 0
1708772500.0658 2 1 0.0000 -0.0010 -0.1047 0
1708772500.0822 2 1 0.0000 -0.0011 -0.1071 0
1708772500.0898 2 1 0.0000 -0.0018 -0.1401 0
1708772500.0982 2 1 0.0000 -0.0023 -0.1615 0
1708772500.1062 2 1 0.0000 -0.0025 -0.1707 0
1708772500.1136 2 1 0.0000 -0.0019 -0.1346 0
1708772500.1222 2 1 0.0000 -0.0021 -0.1438 0
1708772500.1304 2 1 0.0000 -0.0022 -0.1448 0
1708772500.1384 2 1 0.0000 -0.0018 -0.1230 0
1708772500.1456 2 1 0.0000 -0.0027 -0.1656 0
1708772500.1537 2 1 0.0000 -0.0028 -0.1646 0
1708772500.1620 2 1 0.0000 -0.0029 -0.1699 0
1708772500.1694 2 1 0.0000 -0.0028 -0.1595 0
1708772500.1776 2 1 0.0000 -0.0030 -0.1672 0
1708772500.1857 2 1 0.0000 -0.0038 -0.2045 0
1708772500.1944 2 1 0.0000 -0.0029 -0.1557 0
1708772500.2014 2 1 0.0000 -0.0033 -0.1738 0
1708772500.2099 2 1 0.0000 -0.0028 -0.1451 0
1708772500.2174 2 1 0.0000 -0.0034 -0.1715 0
1708772500.2264 2 1 0.0000 -0.0028 -0.1401 0
1708772500.2342 2 1 0.0000 -0.0027 -0.1309 0
1708772500.2416 2 1 0.0000 -0.0031 -0.1510 0
1708772500.2498 2 1 0.0000 -0.0030 -0.1414 0
1708772500.2581 2 1 0.0000 -0.0032 -0.1494 0
1708772500.2654 2 1 0.0000 -0.0035 -0.1655 0
1708772500.2743 2 1 0.0000 -0.0040 -0.1845 0
1708772500.2821 2 1 0.0000 -0.0031 -0.1402 0
1708772500.2894 2 1 0.0000 -0.0032 -0.1439 0
1708772500.2975 2 1 0.0000 -0.0031 -0.1360 0
1708772500.3060 2 1 0.0000 -0.0041 -0.1819 0
1708772500.3144 2 1 0.0000 -0.0038 -0.1653 0
1708772500.3215 2 1 0.0000 -0.0041 -0.1799 0
1708772500.3300 2 1 0.0000 -0.0039 -0.1677 0
1708772500.3383 2 1 0.0000 -0.0036 -0.1491 0
1708772500.3462 2 1 0.0000 -0.0038 -0.1564 0
1708772500.3536 2 1 0.0000 -0.0037 -0.1504 0
1708772500.3620 2 1 0.0000 -0.0035 -0.1398 0
1708772500.3700 2 1 0.0000 -0.0041 -0.1641 0
1708772500.3783 2 1 0.0000 -0.0033 -0.1233 0
1708772500.3855 2 1 0.0000 -0.0041 -0.1651 0
1708772500.3935 2 1 0.0000 -0.0035 -0.1312 0
1708772500.4019 2 1 0.0000 -0.0036 -0.1343 0
1708772500.4104 2 1 0.0000 -0.0026 -0.0818 0
1708772500.4183 2 1 0.0000 -0.0031 -0.1100 0
1708772500.4256 2 1 0.0000 -0.0034 -0.1198 0
1708772500.4337 2 1 0.0000 -0.0029 -0.0983 0
1708772500.4417 2 1 0.0000 -0.0032 -0.1115 0
1708772500.4502 2 1 0.0000 -0.0039 -0.1423 0
1708772500.4574 2 1 0.0000 -0.0036 -0.1268 0
1708772500.4656 2 1 0.0000 -0.0029 -0.0939 0
1708772500.4740 2 1 0.0000 -0.0028 -0.0880 0
1708772500.4820 2 1 0.0000 -0.0028 -0.0851 0
1708772500.4900 2 1 0.0000 -0.0030 -0.0966 0
1708772500.4974 2 1 0.0000 -0.0017 -0.0306 0
1708772500.5058 2 1 0.0000 -0.0032 -0.1030 0
1708772500.5140 2 1 0.0000 -0.0028 -0.0858 0
1708772500.5224 2 1 0.0000 -0.0028 -0.0829 0
1708772500.5297 2 1 0.0000 -0.0025 -0.0675 0
1708772500.5383 2 1 0.0000 -0.0026 -0.0751 0
1708772500.5456 2 1 0.0000 -0.0040 -0.1404 0
1708772500.5540 2 1 0.0000 -0.0026 -0.0727 0
1708772500.5621 2 1 0.0000 -0.0027 -0.0748 0
1708772500.5704 2 1 0.0000 -0.0024 -0.0594 0
1708772500.5777 2 1 0.0000 -0.0022 -0.0488 0
1708772500.5864 2 1 0.0000 -0.0021 -0.0462 0
1708772500.5937 2 1 0.0000 -0.0016 -0.0199 0
1708772500.6021 2 1 0.0000 -0.0026 -0.0702 0
1708772500.6101 2 1 0.0000 -0.0025 -0.0657 0
1708772500.6184 2 1 0.0000 -0.0016 -0.0239 0
1708772500.6257 2 1 0.0000 -0.0021 -0.0467 0
1708772500.6343 2 1 0.0000 -0.0024 -0.0638 0
1708772500.6418 2 1 0.0000 -0.0024 -0.0612 0
1708772500.6504 2 1 0.0000 -0.0013 -0.0058 0
1708772500.6583 2 1 0.0000 -0.0017 -0.0291 0
1708772500.6658 2 1 0.0000 -0.0023 -0.0609 0
1708772500.6734 2 1 0.0000 -0.0011 0.0024 0
1708772500.6820 2 1 0.0000 -0.0014 -0.0127 0
1708772500.6899 2 1 0.0000 -0.0003 0.0411 0
1708772500.6983 2 1 0.0000 -0.0010 0.0028 0
1708772500.7063 2 1 0.0000 -0.0016 -0.0301 0
1708772500.7138 2 1 0.0000 -0.0008 0.0101 0
1708772500.7223 2 1 0.0000 -0.0010 0.0007 0
1708772500.7303 2 1 0.0000 -0.0005 0.0260 0
1708772500.7382 2 1 0.0000 -0.0007 0.0143 0
1708772500.7456 2 1 0.0000 -0.0012 -0.0141 0
1708772500.7535 2 1 0.0000 -0.0010 -0.0019 0
1708772500.7619 2 1 0.0000 -0.0009 0.0002 0
1708772500.7703 2 1 0.0000 0.0002 0.0540 0
1708772500.7781 2 1 0.0000 -0.0014 -0.0271 0
1708772500.7860 2 1 0.0000 -0.0013 -0.0232 0
1708772500.7943 2 1 0.0000 -0.0013 -0.0202 0
1708772500.8023 2 1 0.0000 -0.0004 0.0221 0
1708772500.8098 2 1 0.0000 -0.0003 0.0244 0
1708772500.8174 2 1 0.0000 -0.0018 -0.0496 0
1708772500.8255 2 1 0.0000 -0.0012 -0.0206 0
1708772500.8336 2 1 0.0000 -0.0015 -0.0319 0
1708772500.8422 2 1 0.0000 -0.0011 -0.0122 0
1708772500.8504 2 1 0.0000 -0.0001 0.0353 0
1708772500.8577 2 1 0.0000 0.0001 0.0455 0
1708772500.8660 2 1 0.0000 0.0008 0.0795 0
1708772500.8741 2 1 0.0000 -0.0003 0.0217 0
1708772500.8821 2 1 0.0000 0.0001 0.0418 0
1708772500.8894 2 1 0.0000 0.0002 0.0448 0
1708772500.8976 2 1 0.0000 -0.0010 -0.0190 0
1708772500.9058 2 1 0.0000 -0.0014 -0.0392 0
1708772500.9142 2 1 0.0000 -0.0006 0.0026 0
1708772500.9222 2 1 0.0000 -0.0004 0.0107 0
1708772500.9298 2 1 0.0000 0.0002 0.0418 0
1708772500.9378 2 1 0.0000 -0.0012 -0.0285 0
1708772500.9458 2 1 0.0000 -0.0006 0.0008 0
1708772500.9539 2 1 0.0000 0.0000 0.0292 0
1708772500.9624 2 1 0.0000 -0.0007 -0.0057 0
1708772500.9698 2 1 0.0000 -0.0003 0.0136 0
1708772500.9782 2 1 0.0000 -0.0007 -0.0060 0
1708772500.9862 2 1 0.0000 -0.0013 -0.0388 0
1708772500.9944 2 1 0.0000 -0.0019 -0.0647 0
1708772501.0017 2 1 0.0000 -0.0010 -0.0230 0
1708772501.0102 2 1 0.0000 -0.0007 -0.0063 0
1708772501.0181 2 1 0.0000 -0.0014 -0.0421 0
1708772501.0254 2 1 0.0000 -0.0014 -0.0437 0
1708772501.0335 2 1 0.0000 -0.0011 -0.0266 0
1708772501.0416 2 1 0.0000 -0.0004 0.0091 0
1708772501.0501 2 1 0.0000 -0.0012 -0.0307 0
1708772501.0574 2 1 0.0000 -0.0009 -0.0183 0
1708772501.0656 2 1 0.0000 -0.0018 -0.0604 0
1708772501.0739 2 1 0.0000 -0.0011 -0.0268 0
1708772501.0820 2 1 0.0000 -0.0016 -0.0503 0
1708772501.0918 2 1 0.0000 -0.0004 0.0077 0
1708772501.0983 2 1 0.0000 -0.0008 -0.0135 0
1708772501.1058 2 1 0.0000 -0.0017 -0.0572 0
1708772501.1140 2 1 0.0000 -0.0018 -0.0598 0
1708772501.1215 2 1 0.0000 -0.0016 -0.0512 0
1708772501.1304 2 1 0.0000 -0.0011 -0.0254 0
1708772501.1382 2 1 0.0000 -0.0007 -0.0049 0
1708772501.1459 2 1 0.0000 -0.0008 -0.0124 0
1708772501.1544 2 1 0.0000 -0.0014 -0.0422 0
1708772501.1618 2 1 0.0000 -0.0010 -0.0209 0
1708772501.1703 2 1 0.0000 -0.0010 -0.0211 0
1708772501.1778 2 1 0.0000 -0.0019 -0.0645 0
1708772501.1857 2 1 0.0000 -0.0007 -0.0050 0
1708772501.1942 2 1 0.0000 -0.0012 -0.0291 0
1708772501.2017 2 1 0.0000 -0.0010 -0.0210 0
1708772501.2099 2 1 0.0000 -0.0008 -0.0126 0
1708772501.2183 2 1 0.0000 -0.0010 -0.0213 0
1708772501.2257 2 1 0.0000 -0.0004 0.0072 0
1708772501.2339 2 1 0.0000 -0.0017 -0.0581 0
1708772501.2423 2 1 0.0000 -0.0021 -0.0784 0
1708772501.2498 2 1 0.0000 -0.0011 -0.0240 0
1708772501.2580 2 1 0.0000 -0.0016 -0.0493 0
1708772501.2654 2 1 0.0000 -0.0022 -0.0821 0
1708772501.2738 2 1 0.0000 -0.0025 -0.0958 0
1708772501.2819 2 1 0.0000 -0.0017 -0.0540 0
1708772501.2902 2 1 0.0000 -0.0009 -0.0149 0
1708772501.2976 2 1 0.0000 -0.0017 -0.0522 0
1708772501.3056 2 1 0.0000 -0.0010 -0.0182 0
1708772501.3139 2 1 0.0000 -0.0012 -0.0265 0
1708772501.3223 2 1 0.0000 -0.0012 -0.0291 0
1708772501.3294 2 1 0.0000 -0.0003 0.0141 0
1708772501.3378 2 1 0.0000 -0.0011 -0.0234 0
1708772501.3463 2 1 0.0000 -0.0007 -0.0044 0
1708772501.3543 2 1 0.0000 -0.0008 -0.0112 0
1708772501.3615 2 1 0.0000 -0.0013 -0.0373 0
1708772501.3700 2 1 0.0000 -0.0001 0.0228 0
1708772501.3780 2 1 0.0000 -0.0008 -0.0096 0
1708772501.3861 2 1 0.0000 -0.0007 -0.0085 0
1708772501.3934 2 1 0.0000 -0.0004 0.0090 0
1708772501.4024 2 1 0.0000 0.0004 0.0471 0
1708772501.4099 2 1 0.0000 0.0008 0.0680 0
1708772501.4183 2 1 0.0000 0.0001 0.0292 0
1708772501.4263 2 1 0.0000 -0.0001 0.0168 0
1708772501.4343 2 1 0.0000 0.0008 0.0607 0
1708772501.4417 2 1 0.0000 0.0005 0.0464 0
1708772501.4494 2 1 0.0000 0.0009 0.0644 0
1708772501.4583 2 1 0.0000 0.0008 0.0570 0
1708772501.4656 2 1 0.0000 0.0001 0.0236 0
1708772501.4737 2 1 0.0000 0.0013 0.0837 0
1708772501.4818 2 1 0.0000 0.0004 0.0363 0
1708772501.4903 2 1 0.0000 0.0025 0.1378 0
1708772501.4983 2 1 0.0000 0.0014 0.0835 0
1708772501.5057 2 1 0.0000 0.0015 0.0871 0
1708772501.5141 2 1 0.0000 0.0021 0.1128 0
1708772501.5220 2 1 0.0000 0.0020 0.1062 0
1708772501.5303 2 1 0.0000 0.0026 0.1324 0
1708772501.5383 2 1 0.0000 0.0024 0.1216 0
1708772501.5463 2 1 0.0000 0.0027 0.1339 0
1708772501.5537 2 1 0.0000 0.0025 0.1233 0
1708772501.5622 2 1 0.0000 0.0014 0.0674 0
1708772501.5701 2 1 0.0000 0.0034 0.1640 0
1708772501.5784 2 1 0.0000 0.0040 0.1908 0
1708772501.5863 2 1 0.0000 0.0046 0.2219 0
1708772501.5943 2 1 0.0000 0.0032 0.1490 0
1708772501.6017 2 1 0.0000 0.0030 0.1352 0
1708772501.6101 2 1 0.0000 0.0047 0.2163 0
1708772501.6183 2 1 0.0000 0.0044 0.2004 0
1708772501.6261 2 1 0.0000 0.0015 0.0536 0
1708772501.6334 2 1 0.0000 0.0021 0.0825 0
1708772501.6417 2 1 0.0000 0.0063 0.2899 0
1708772501.6502 2 1 0.0000 0.0088 0.4089 0
1708772501.6575 2 1 0.0000 0.0066 0.2916 0
1708772501.6656 2 1 0.0000 0.0045 0.1835 0
1708772501.6739 2 1 0.0000 0.0083 0.3702 0
1708772501.6820 2 1 0.0000 0.0074 0.3205 0
1708772501.6901 2 1 0.0000 0.0091 0.4004 0
1708772501.6984 2 1 0.0000 0.0086 0.3733 0
1708772501.7057 2 1 0.0000 0.0048 0.1765 0
1708772501.7137 2 1 0.0000 0.0014 0.0093 0
1708772501.7219 2 1 0.0000 0.0088 0.3756 0
1708772501.7304 2 1 0.0000 0.0097 0.4141 0
1708772501.7380 2 1 0.0000 0.0086 0.3572 0
1708772501.7464 2 1 0.0000 0.0101 0.4265 0
1708772501.7538 2 1 0.0000 0.0105 0.4397 0
1708772501.7616 2 1 0.0000 0.0111 0.4627 0
1708772501.7701 2 1 0.0000 0.0115 0.4765 0
1708772501.7782 2 1 0.0000 0.0113 0.4608 0
1708772501.7859 2 1 0.0000 0.0118 0.4819 0
1708772501.7943 2 1 0.0000 0.0113 0.4484 0
1708772501.8015 2 1 0.0000 0.0116 0.4596 0
1708772501.8094 2 1 0.0000 0.0115 0.4504 0
1708772501.8181 2 1 0.0000 0.0117 0.4539 0
1708772501.8254 2 1 0.0000 0.0120 0.4663 0
1708772501.8342 2 1 0.0000 0.0113 0.4232 0
1708772501.8416 2 1 0.0000 0.0118 0.4441 0
1708772501.8500 2 1 0.0000 0.0117 0.4350 0
1708772501.8582 2 1 0.0000 0.0123 0.4583 0
1708772501.8656 2 1 0.0000 0.0120 0.4427 0
1708772501.8740 2 1 0.0000 0.0115 0.4126 0
1708772501.8818 2 1 0.0000 0.0126 0.4615 0
1708772501.8902 2 1 0.0000 0.0127 0.4645 0
1708772501.8978 2 1 0.0000 0.0118 0.4149 0
1708772501.9057 2 1 0.0000 0.0123 0.4366 0
1708772501.9141 2 1 0.0000 0.0118 0.4077 0
1708772501.9214 2 1 0.0000 0.0124 0.4312 0
1708772501.9294 2 1 0.0000 0.0120 0.4076 0
1708772501.9375 2 1 0.0000 0.0121 0.4088 0
1708772501.9458 2 1 0.0000 0.0124 0.4206 0
1708772501.9539 2 1 0.0000 0.0117 0.3854 0
1708772501.9622 2 1 0.0000 0.0114 0.3648 0
1708772501.9695 2 1 0.0000 0.0111 0.3501 0
1708772501.9777 2 1 0.0000 0.0109 0.3341 0
1708772501.9856 2 1 0.0000 0.0098 0.2804 0
1708772501.9941 2 1 0.0000 0.0102 0.2984 0
1708772502.0021 2 1 0.0000 0.0104 0.3047 0
1708772502.0096 2 1 0.0000 0.0100 0.2852 0
1708772502.0176 2 1 0.0000 0.0096 0.2664 0
1708772502.0256 2 1 0.0000 0.0097 0.2687 0
1708772502.0347 2 1 0.0000 0.0094 0.2547 0
1708772502.0421 2 1 0.0000 0.0099 0.2789 0
1708772502.0503 2 1 0.0000 0.0089 0.2270 0
1708772502.0576 2 1 0.0000 0.0089 0.2265 0
1708772502.0661 2 1 0.0000 0.0065 0.1070 0
1708772502.0741 2 1 0.0000 0.0035 -0.0401 0
1708772502.0820 2 1 0.0000 0.0041 -0.0066 0
1708772502.0895 2 1 0.0000 0.0038 -0.0156 0
1708772502.0978 2 1 0.0000 0.0044 0.0163 0
1708772502.1062 2 1 0.0000 0.0034 -0.0328 0
1708772502.1135 2 1 0.0000 0.0023 -0.0838 0
1708772502.1218 2 1 0.0000 0.0028 -0.0536 0
1708772502.1302 2 1 0.0000 0.0038 -0.0011 0
1708772502.1384 2 1 0.0000 0.0020 -0.0850 0
1708772502.1457 2 1 0.0000 0.0029 -0.0388 0
1708772502.1542 2 1 0.0000 0.0019 -0.0805 0
1708772502.1615 2 1 0.0000 0.0024 -0.0530 0
1708772502.1699 2 1 0.0000 0.0007 -0.1324 0
1708772502.1782 2 1 0.0000 0.0006 -0.1326 0
1708772502.1854 2 1 0.0000 0.0004 -0.1399 0
1708772502.1936 2 1 0.0000 -0.0004 -0.1755 0
1708772502.2021 2 1 0.0000 -0.0009 -0.1956 0
1708772502.2105 2 1 0.0000 -0.0008 -0.1867 0
1708772502.2178 2 1 0.0000 -0.0009 -0.1849 0
1708772502.2261 2 1 0.0000 -0.0011 -0.1881 0
1708772502.2342 2 1 0.0000 -0.0011 -0.1830 0
1708772502.2417 2 1 0.0000 -0.0006 -0.1521 0
1708772502.2501 2 1 0.0000 -0.0006 -0.1477 0
1708772502.2584 2 1 0.0000 -0.0008 -0.1561 0
1708772502.2664 2 1 0.0000 -0.0008 -0.1536 0
1708772502.2738 2 1 0.0000 -0.0014 -0.1781 0
1708772502.2821 2 1 0.0000 -0.0007 -0.1397 0
1708772502.2903 2 1 0.0000 -0.0008 -0.1394 0
1708772502.2983 2 1 0.0000 -0.0006 -0.1249 0
1708772502.3057 2 1 0.0000 -0.0005 -0.1158 0
1708772502.3137 2 1 0.0000 -0.0007 -0.1218 0
1708772502.3221 2 1 0.0000 -0.0006 -0.1149 0
1708772502.3294 2 1 0.0000 -0.0006 -0.1117 0
1708772502.3383 2 1 0.0000 -0.0007 -0.1159 0
1708772502.3465 2 1 0.0000 -0.0011 -0.1298 0
1708772502.3538 2 1 0.0000 -0.0021 -0.1781 0
1708772502.3621 2 1 0.0000 -0.0009 -0.1143 0
1708772502.3695 2 1 0.0000 -0.0002 -0.0763 0
1708772502.3780 2 1 0.0000 -0.0007 -0.1005 0
1708772502.3856 2 1 0.0000 -0.0002 -0.0714 0
1708772502.3939 2 1 0.0000 -0.0000 -0.0612 0
1708772502.4014 2 1 0.0000 0.0001 -0.0528 0
1708772502.4094 2 1 0.0000 -0.0001 -0.0616 0
1708772502.4181 2 1 0.0000 -0.0004 -0.0729 0
1708772502.4254 2 1 0.0000 0.0005 -0.0268 0
1708772502.4342 2 1 0.0000 0.0004 -0.0303 0
1708772502.4424 2 1 0.0000 0.0008 -0.0112 0
1708772502.4499 2 1 0.0000 0.0001 -0.0437 0
1708772502.4579 2 1 0.0000 0.0012 0.0141 0
1708772502.4662 2 1 0.0000 0.0019 0.0504 0
1708772502.4736 2 1 0.0000 0.0013 0.0161 0
1708772502.4823 2 1 0.0000 0.0025 0.0778 0
1708772502.4895 2 1 0.0000 0.0040 0.1539 0
1708772502.4980 2 1 0.0000 0.0057 0.2356 0
1708772502.5060 2 1 0.0000 0.0030 0.0993 0
1708772502.5142 2 1 0.0000 0.0032 0.1051 0
