% Edge sensor logfile log_20240224_121825.507/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708773509.0228 0 0.000 0.000 0.0000
1708773509.0544 1 -0.024 -0.027 0.0035
1708773509.0944 0 0.000 0.000 0.0000
1708773509.1108 0 0.000 0.000 0.0000
1708773509.1826 0 0.000 0.000 0.0000
1708773509.2384 0 0.000 0.000 0.0000
1708773509.2471 0 0.000 0.000 0.0000
1708773509.2708 0 0.000 0.000 0.0000
1708773509.3264 0 0.000 0.000 0.0000
1708773509.3905 0 0.000 0.000 0.0000
1708773509.4144 0 0.000 0.000 0.0000
1708773509.4710 0 0.000 0.000 0.0000
1708773509.4783 0 0.000 0.000 0.0000
1708773509.4945 0 0.000 0.000 0.0000
1708773509.5825 0 0.000 0.000 0.0000
1708773509.5911 0 0.000 0.000 0.0000
1708773509.6063 0 0.000 0.000 0.0000
1708773509.6546 0 0.000 0.000 0.0000
1708773509.6625 0 0.000 0.000 0.0000
1708773509.6784 0 0.000 0.000 0.0000
1708773509.6866 1 0.027 0.024 0.0035
1708773509.7025 0 0.000 0.000 0.0000
1708773509.7423 0 0.000 0.000 0.0000
1708773509.7587 0 0.000 0.000 0.0000
1708773509.7744 0 0.000 0.000 0.0000
1708773509.7902 0 0.000 0.000 0.0000
1708773509.8312 0 0.000 0.000 0.0000
1708773509.8385 0 0.000 0.000 0.0000
1708773509.8547 0 0.000 0.000 0.0000
