% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708775386.1091 1133 1137 10 10
1708775386.1169 1143 1145 10 8
1708775386.1259 1152 1152 9 7
1708775386.1332 1159 1160 7 8
1708775386.1413 1167 1169 8 9
1708775386.1483 1177 1178 10 9
1708775386.1566 1185 1186 8 8
1708775386.1645 1193 1192 8 6
1708775386.1728 1201 1200 8 8
1708775386.1808 1210 1211 9 11
1708775386.1886 1219 1220 9 9
1708775386.1966 1226 1228 7 8
1708775386.2049 1234 1235 8 7
1708775386.2130 1243 1243 9 8
1708775386.2204 1253 1253 10 10
1708775386.2293 1261 1263 8 10
1708775386.2370 1268 1271 7 8
1708775386.2451 1276 1279 8 8
1708775386.2532 1286 1287 10 8
1708775386.2610 1295 1295 9 8
1708775386.2692 1303 1305 8 10
1708775386.2771 1310 1314 7 9
1708775386.2848 1319 1322 9 8
1708775386.2929 1327 1331 8 9
1708775386.3010 1334 1339 7 8
1708775386.3084 1343 1346 9 7
1708775386.3166 1353 1355 10 9
1708775386.3253 1362 1364 9 9
1708775386.3326 1369 1372 7 8
1708775386.3405 1376 1381 7 9
1708775386.3486 1386 1388 10 7
1708775386.3562 1396 1395 10 7
1708775386.3645 1404 1404 8 9
1708775386.3754 1411 1415 7 11
1708775386.3809 1419 1423 8 8
1708775387.4313 28 26 -1391 -1397
1708775387.4558 70 65 42 39
1708775387.4882 114 111 44 46
1708775387.5113 124 123 10 12
1708775387.5194 126 126 2 3
1708775387.5592 166 163 40 37
1708775387.5675 4294967254 0 -208 -163
1708775387.5838 4290672336 0 -4294918 0
1708775387.6079 201 279 4295161 279
1708775387.6152 207 307 6 28
1708775387.6311 236 356 29 49
1708775387.6393 256 375 20 19
1708775387.6952 267 392 11 17
1708775387.7041 264 3 -3 -389
1708775387.7273 261 1 -3 -2
1708775387.7359 261 414 0 413
1708775387.7432 263 429 2 15
1708775387.7760 277 468 14 39
1708775387.7998 4290672329 0 -4295244 -468
1708775387.8235 268 541 4295235 541
1708775387.8712 266 692 -2 151
1708775387.8957 264 756 -2 64
1708775387.9114 274 796 10 40
1708775387.9513 396 960 122 164
1708775387.9593 416 988 20 28
1708775387.9673 426 1010 10 22
1708775387.9835 432 1039 6 29
1708775388.0233 4290672330 0 -4295398 -1039
1708775388.0797 717 1330 4295683 1330
1708775388.1197 880 1504 163 174
1708775388.1832 900 1550 20 46
1708775388.2156 871 1552 -29 2
1708775388.2472 4294967288 0 -879 -1552
1708775388.2881 4294967294 0 6 0
1708775388.3194 0 0 2 0
1708775388.3275 1153 1855 1153 1855
1708775388.3515 1228 1959 75 104
1708775388.3756 1295 2059 67 100
1708775388.4234 0 0 -1295 -2059
1708775388.4554 1458 2059 1458 2059
1708775388.4712 1480 2053506 22 2051447
1708775388.4793 1490 2054305518 10 2052252012
1708775388.5272 3865001532 2159 -429967254 -2054303359
1708775388.5992 1544 2360 429967308 201
1708775388.6075 1544 2385 0 25
1708775388.6156 3865470726 393 -429498114 -1992
1708775388.6553 120494 305988 429617064 305595
1708775388.6792 1544 2538 -118950 -303450
1708775388.7032 1544 2617 0 79
1708775388.7194 4250001544 2657 -44967296 40
1708775388.7357 1544 2670 44967296 13
1708775388.7594 4290672331 0 -4296509 -2670
1708775388.7753 4290672329 2688 -2 2688
1708775388.8002 4294537800 701 3865471 -1987
1708775388.8794 1544 2725 431040 2024
1708775388.8873 1544 2717 0 -8
1708775388.9113 1544 2720 0 3
1708775388.9753 1544 2669 0 -51
1708775388.9915 1544 2658 0 -11
1708775388.9995 1544 2663 0 5
1708775389.0153 4294924350 0 -44490 -2663
1708775389.0396 1544 2736 44490 2736
1708775389.0476 1544 2744 0 8
1708775389.0552 15438 0 13894 -2744
1708775389.0644 1544 2771 -13894 2771
1708775389.0718 1544 2789 0 18
1708775389.0794 1544 2809 0 20
1708775389.0877 1544 2824 0 15
1708775389.0958 1544 2835 0 11
1708775389.1602 1544 2814 0 -21
1708775389.1752 1544 2798 0 -16
1708775389.1837 1544 2801 0 3
1708775389.1917 1544 2811 0 10
1708775389.2235 1544 2867 0 56
1708775389.2401 1544 2892 0 25
1708775389.2555 1544 2911 0 19
1708775389.2805 1544 2947 0 36
1708775389.3280 1544 3021 0 74
1708775389.3362 1544 3033 0 12
1708775389.3602 1544 3067 0 34
1708775389.3912 154383632 1380758659 154382088 1380755592
1708775389.3997 1544 3101 -154382088 -1380755558
1708775389.4077 1544 3094 0 -7
1708775389.4874 1544 3037 0 -57
1708775389.4957 15423 0 13879 -3037
1708775389.5277 1544 3023 -13879 3023
1708775389.5517 1544 3034 0 11
1708775389.5915 156416 0 154872 -3034
1708775389.5999 1544 34 -154872 34
1708775389.6317 1544 3202370 0 3202336
1708775389.6481 1544 3201 0 -3199169
1708775389.6638 1544 3221 0 20
1708775389.6719 1544 3238 0 17
1708775389.6961 1544 3278 0 40
1708775389.7117 1544 3294 0 16
1708775389.7280 1544 3317 0 23
1708775389.7836 1544 3322 0 5
1708775389.7992 1544 3291 0 -31
1708775389.8079 1544 3276 0 -15
1708775389.8156 1544 3270 0 -6
1708775389.8398 1544 3287 0 17
1708775389.8479 1544 329 0 -2958
1708775389.8559 1544 3300 0 2971
1708775389.8641 1544 3313 0 13
1708775389.9125 1544 3330 0 17
1708775389.9673 1544 3259 0 -71
1708775389.9757 1544 32 0 -3227
1708775390.0081 1544 3297 0 3265
1708775390.0394 1544 3355 0 58
1708775390.0480 1544 3365 0 10
1708775390.0561 1544 3374 0 9
1708775390.0796 1544 3410 0 36
1708775390.1038 1544 3432 0 22
1708775390.1354 1544 3458 0 26
1708775390.1538 1544 3450 0 -8
1708775390.1757 1544 3432 0 -18
1708775390.1838 1544 3423 0 -9
1708775390.2014 1544 3420 0 -3
1708775390.2077 1544 3428 0 8
1708775390.2163 1544 3439 0 11
1708775390.2238 4294537800 0 -431040 -3439
1708775390.2400 1544 3483 431040 3483
1708775390.2476 1544 3503 0 20
1708775390.2641 1544 3537 0 34
1708775390.2957 63 16 -1481 -3521
1708775390.3202 1544 3502 1481 3486
1708775390.3678 1544 357384 0 353882
1708775390.3917 1563 3647 19 -353737
1708775390.4326 1706 3745 143 98
1708775390.4402 1734 3754 28 9
1708775390.4556 1771 3769 37 15
1708775390.4638 1782 3780 11 11
1708775390.4799 1812 3801 30 21
1708775390.4878 1822 3803 10 2
1708775390.5040 1832 3796 10 -7
1708775390.5279 1850 3786 18 -10
1708775390.5359 1868 3793 18 7
1708775390.5519 1918 3815 50 22
1708775390.5601 1943 3827 25 12
1708775390.5912 1998 3838 55 11
1708775390.6392 1941 3762 -57 -76
1708775390.6558 3865503760 1701 -429465477 -2061
1708775390.6801 1962 3778 429465498 2077
1708775390.7039 2041 3812 79 34
1708775390.7113 4252017644 0 -42951693 -3812
1708775390.7438 4290672334 1395 38654690 1395
1708775390.7761 2204 3797 4297166 2402
1708775390.8159 4294924838 72397 -44662 68600
1708775390.8314 2175 3756 44633 -68641
1708775390.8401 2159 3749 -16 -7
1708775390.8482 2150 3748 -9 -1
1708775390.8644 2154 3760 4 12
1708775390.8792 2186 3775 32 15
1708775390.8959 2237 3784 51 9
1708775390.9201 2304 3787 67 3
1708775390.9361 2344 3798 40 11
1708775390.9443 2363 3798 19 0
1708775390.9922 2456 3830 93 32
1708775391.0321 2510 3811 54 -19
1708775391.0562 2532 3791 22 -20
1708775391.0720 4252017651 0 -42952177 -3791
1708775391.0953 2553 3845 42952198 3845
1708775391.1198 2556 83307 3 79462
1708775391.1361 2556 3831 0 -79476
1708775391.1673 2556 3832 0 1
1708775391.1758 2556 8102 0 4270
1708775391.1912 2556 3861 0 -4241
1708775391.1998 2555133 310351 2552577 306490
1708775391.2235 2556 3892 -2552577 -306459
1708775391.2559 2556 3881 0 -11
1708775391.2635 2556 3866 0 -15
1708775391.2717 2556 3855 0 -11
1708775391.3523 2556 38 0 -3817
1708775391.3762 2556 379 0 341
1708775391.4165 2556 3776 0 3397
1708775391.4314 2556 3757 0 -19
1708775391.4398 2556 3755 0 -2
1708775391.4792 2556 3760 0 5
1708775391.4879 2556 3764 0 4
1708775391.5032 2556 37 0 -3727
1708775391.5118 4290672352 75301 -4297500 75264
1708775391.5679 2556 3808 4297500 -71493
1708775391.5839 2556 3781 0 -27
1708775391.5923 25923 16401 23367 12620
1708775391.5999 4294917352 7 -75867 -16394
1708775391.6160 2556 3786 52500 3779
1708775391.6404 2556 3789 0 3
1708775391.6798 2556 3759 0 -30
1708775391.6874 2556 3748 0 -11
1708775391.7123 2556 3737 0 -11
1708775391.7605 2556 3690 0 -47
1708775391.7676 2556 3686 0 -4
1708775391.7843 2556 3692 0 6
1708775391.8000 2556 3692 0 0
1708775391.8154 2556 3702 0 10
1708775391.8399 2556 3702 0 0
