% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708771027.1371 1676 1695 4 5
1708771027.1448 1679 1697 3 2
1708771027.1534 1683 1699 4 2
1708771027.1611 1688 1704 5 5
1708771027.1693 1693 1710 5 6
1708771027.1778 1697 1715 4 5
1708771027.1853 1700 1718 3 3
1708771027.1939 1704 1721 4 3
1708771027.2015 1708 1726 4 5
1708771027.2090 1714 1732 6 6
1708771027.2181 1718 1736 4 4
1708771027.2256 1720 1739 2 3
1708771027.2333 1724 1742 4 3
1708771027.2407 1729 1748 5 6
1708771027.2498 1734 1753 5 5
1708771027.2573 1738 1755 4 2
1708771027.2652 1740 1759 2 4
1708771027.2738 1745 1764 5 5
1708771027.2814 1750 1770 5 6
1708771027.2895 1755 1774 5 4
1708771027.2977 1758 1777 3 3
1708771027.3052 1760 1781 2 4
1708771027.3131 1765 1787 5 6
1708771027.3218 1771 1791 6 4
1708771027.3293 1775 1794 4 3
1708771027.3374 1778 1798 3 4
1708771027.3456 1782 1804 4 6
1708771027.3529 1787 1809 5 5
1708771027.3610 1793 1812 6 3
1708771027.3696 1796 1815 3 3
1708771027.3773 1798 1819 2 4
1708771027.3854 1802 1826 4 7
1708771027.3947 1808 1830 6 4
1708771027.4010 1814 1833 6 3
1708771027.4091 1817 1836 3 3
1708771027.4176 1819 1841 2 5
1708771027.4251 1823 1848 4 7
1708771027.4331 1828 1852 5 4
1708771027.4424 1834 1854 6 2
1708771027.4493 1837 1858 3 4
1708771027.4573 1840 1864 3 6
1708771027.4658 1844 1868 4 4
1708771027.4732 1850 1872 6 4
1708771027.4813 1856 1876 6 4
1708771027.4897 1860 1880 4 4
1708771027.4971 1862 1886 2 6
1708771027.5055 1866 1891 4 5
1708771027.5132 1871 1893 5 2
1708771027.5214 1877 1896 6 3
1708771027.5296 1881 1900 4 4
1708771027.5380 1884 1907 3 7
1708771027.5451 1888 1912 4 5
1708771027.5532 1894 1914 6 2
1708771027.5627 1898 1917 4 3
1708771027.5691 1901 1922 3 5
1708771027.5782 1905 1928 4 6
1708771027.5858 1909 1932 4 4
1708771027.5940 1915 1934 6 2
1708771027.6012 1920 1938 5 4
1708771027.6098 1923 1944 3 6
1708771027.6173 1925 1949 2 5
1708771027.6254 1929 1953 4 4
1708771027.6339 1935 1955 6 2
1708771027.6416 1940 1959 5 4
1708771027.6493 1944 1965 4 6
1708771027.6579 1947 1970 3 5
1708771027.6654 1950 1973 3 3
1708771027.6732 1956 1975 6 2
1708771027.6819 1961 1981 5 6
1708771027.6887 1964 1987 3 6
1708771027.6967 1966 1991 2 4
1708771027.7053 1970 1994 4 3
1708771027.7128 1977 1998 7 4
1708771027.7210 1982 2003 5 5
1708771027.7296 1984 2007 2 4
1708771027.7369 1987 2011 3 4
1708771027.7449 1992 2014 5 3
1708771027.7535 1998 2017 6 3
1708771027.7630 2003 2022 5 5
1708771027.7693 2006 2028 3 6
1708771027.7780 2010 2033 4 5
1708771027.7851 2015 2036 5 3
1708771027.7940 2020 2038 5 2
1708771027.8016 2024 2043 4 5
1708771027.8093 2027 2049 3 6
1708771027.8174 2032 2053 5 4
1708771027.8258 2037 2056 5 3
1708771027.8333 2041 2059 4 3
1708771027.8416 2044 2063 3 4
1708771027.8496 2048 2069 4 6
1708771027.8573 2054 2074 6 5
1708771027.8655 2060 2077 6 3
1708771027.8740 2063 2079 3 2
1708771027.8815 2065 2083 2 4
1708771027.8897 2070 2089 5 6
1708771027.8979 2076 2094 6 5
1708771027.9055 2081 2096 5 2
1708771027.9127 2084 2099 3 3
1708771027.9217 2087 2104 3 5
1708771027.9293 2092 2110 5 6
1708771027.9374 2099 2115 7 5
1708771027.9454 2104 2117 5 2
1708771027.9530 2106 2120 2 3
1708771027.9613 2108 2125 2 5
1708771027.9698 2113 2130 5 5
1708771027.9771 2120 2134 7 4
1708771027.9850 2125 2137 5 3
1708771027.9942 2128 2140 3 3
1708771028.0017 2130 2145 2 5
1708771028.0087 2135 2151 5 6
1708771028.0172 2141 2154 6 3
1708771028.0252 2145 2157 4 3
1708771028.0341 2148 2161 3 4
1708771028.0418 2151 2167 3 6
1708771028.0487 2157 2171 6 4
1708771028.0567 2163 2174 6 3
1708771028.0661 2165 2177 2 3
1708771028.0734 2167 2181 2 4
1708771028.0813 2171 2187 4 6
1708771028.0896 2177 2192 6 5
1708771028.0977 2183 2195 6 3
1708771028.1057 2187 2197 4 2
1708771028.1140 2189 2202 2 5
1708771028.1212 2194 2208 5 6
1708771028.1291 2200 2213 6 5
1708771028.1385 2204 2216 4 3
1708771028.1456 2207 2218 3 2
1708771028.1537 2211 2221 4 3
1708771028.1621 2216 2228 5 7
1708771028.1692 2222 2234 6 6
1708771028.1771 2226 2238 4 4
1708771028.1857 2228 2239 2 1
1708771028.1936 2232 2243 4 4
1708771028.2085 2237 2249 5 6
1708771028.2111 2244 2257 7 8
1708771028.2173 2249 2262 5 5
1708771028.2253 2247 2260 -2 -2
1708771028.2333 2243 2256 -4 -4
1708771028.2418 2247 2258 4 2
1708771028.2492 2256 2265 9 7
1708771028.2574 2261 2272 5 7
1708771028.2649 2263 2275 2 3
1708771028.2729 2267 2279 4 4
1708771028.2812 2272 2283 5 4
1708771028.2887 2276 2286 4 3
1708771028.2984 2278 2288 2 2
1708771028.3057 2280 2292 2 4
1708771028.3132 2285 2298 5 6
1708771028.3215 2292 2302 7 4
1708771028.3300 2296 2304 4 2
1708771028.3376 2298 2307 2 3
1708771028.3454 2302 2314 4 7
1708771028.3539 2307 2320 5 6
1708771028.3612 2312 2322 5 2
1708771028.3693 2315 2323 3 1
1708771028.3778 2317 2328 2 5
1708771028.3853 2320 2334 3 6
1708771028.3940 2326 2338 6 4
1708771028.4014 2333 2340 7 2
1708771028.4088 2336 2343 3 3
1708771028.4170 2337 2348 1 5
1708771028.4254 2340 2353 3 5
1708771028.4330 2346 2356 6 3
1708771028.4413 2353 2358 7 2
1708771028.4493 2356 2362 3 4
1708771028.4568 2357 2369 1 7
1708771028.4651 2361 2374 4 5
1708771028.4736 2367 2376 6 2
1708771028.4809 2373 2378 6 2
1708771028.4890 2377 2383 4 5
1708771028.4981 2378 2390 1 7
1708771028.5055 2382 2394 4 4
1708771028.5127 2387 2397 5 3
1708771028.5212 2393 2401 6 4
1708771028.5297 2396 2406 3 5
1708771028.5368 2398 2412 2 6
1708771028.5461 2401 2417 3 5
1708771028.5535 2408 2419 7 2
1708771028.5616 2414 2423 6 4
1708771028.5699 2418 2429 4 6
1708771028.5773 2420 2435 2 6
1708771028.5855 2423 2439 3 4
1708771028.5947 2429 2442 6 3
1708771028.6011 2435 2446 6 4
1708771028.6092 2440 2452 5 6
1708771028.6176 2441 2456 1 4
1708771028.6251 2443 2459 2 3
1708771028.6333 2449 2462 6 3
1708771028.6419 2455 2468 6 6
1708771028.6490 2459 2474 4 6
1708771028.6581 2461 2478 2 4
1708771028.6657 2463 2479 2 1
1708771028.6734 2467 2484 4 5
1708771028.6814 2474 2490 7 6
1708771028.6899 2479 2495 5 5
1708771028.6970 2481 2499 2 4
1708771028.7050 2483 2502 2 3
1708771028.7136 2488 2506 5 4
1708771028.7213 2494 2511 6 5
1708771028.7293 2499 2517 5 6
1708771028.7377 2501 2521 2 4
1708771028.7448 2503 2524 2 3
1708771028.7529 2508 2528 5 4
1708771028.7614 2514 2533 6 5
1708771028.7689 2519 2539 5 6
1708771028.7770 2521 2543 2 4
1708771028.7855 2523 2546 2 3
1708771028.7937 2529 2550 6 4
1708771028.8010 2535 2556 6 6
1708771028.8096 2540 2562 5 6
1708771028.8171 2542 2565 2 3
1708771028.8255 2545 2567 3 2
1708771028.8340 2550 2572 5 5
1708771028.8414 2557 2578 7 6
1708771028.8494 2561 2583 4 5
1708771028.8579 2563 2586 2 3
1708771028.8654 2566 2589 3 3
1708771028.8737 2571 2593 5 4
1708771028.8821 2578 2599 7 6
1708771028.8895 2582 2605 4 6
1708771028.8977 2585 2609 3 4
1708771028.9055 2588 2612 3 3
1708771028.9131 2592 2615 4 3
1708771028.9214 2598 2621 6 6
1708771028.9298 2603 2627 5 6
1708771028.9375 2606 2631 3 4
1708771028.9456 2608 2634 2 3
1708771028.9538 2612 2638 4 4
1708771028.9615 2618 2643 6 5
1708771028.9707 2624 2649 6 6
1708771028.9778 2627 2654 3 5
1708771028.9851 2629 2656 2 2
1708771028.9935 2632 2660 3 4
1708771029.0017 2638 2664 6 4
1708771029.0090 2645 2670 7 6
1708771029.0176 2649 2675 4 5
1708771029.0259 2650 2678 1 3
1708771029.0331 2653 2680 3 2
1708771029.0409 2659 2685 6 5
1708771029.0497 2665 2692 6 7
1708771029.0569 2669 2696 4 4
1708771029.0656 2671 2700 2 4
1708771029.0738 2673 2703 2 3
1708771029.0809 2679 2707 6 4
1708771029.0887 2686 2713 7 6
1708771029.0975 2689 2718 3 5
1708771029.1048 2691 2721 2 3
1708771029.1133 2695 2724 4 3
1708771029.1216 2700 2729 5 5
1708771029.1288 2706 2735 6 6
1708771029.1377 2709 2739 3 4
1708771029.1454 2711 2742 2 3
1708771029.1534 2714 2746 3 4
1708771029.1611 2720 2751 6 5
1708771029.1693 2726 2757 6 6
1708771029.1776 2729 2761 3 4
1708771029.1853 2731 2763 2 2
1708771029.1942 2735 2768 4 5
1708771029.2012 2741 2774 6 6
1708771029.2089 2746 2779 5 5
1708771029.2171 2749 2782 3 3
1708771029.2254 2751 2784 2 2
1708771029.2334 2755 2789 4 5
1708771029.2416 2761 2795 6 6
1708771029.2492 2767 2800 6 5
1708771029.2570 2770 2804 3 4
1708771029.2651 2772 2806 2 2
1708771029.2734 2776 2810 4 4
1708771029.2811 2782 2815 6 5
1708771029.2924 2788 2821 6 6
1708771029.2975 2791 2825 3 4
1708771029.3052 2794 2828 3 3
1708771029.3134 2797 2831 3 3
1708771029.3209 2803 2835 6 4
1708771029.3297 2809 2840 6 5
1708771029.3388 2812 2844 3 4
1708771029.3449 2814 2848 2 4
1708771029.3528 2818 2853 4 5
1708771029.3620 2823 2857 5 4
1708771029.3693 2830 2859 7 2
1708771029.3779 2834 2865 4 6
1708771029.3860 2835 2871 1 6
1708771029.3938 2839 2876 4 5
1708771029.4015 2845 2879 6 3
1708771029.4097 2851 2882 6 3
1708771029.4169 2854 2886 3 4
1708771029.4255 2856 2892 2 6
1708771029.4337 2860 2897 4 5
1708771029.4408 2866 2900 6 3
1708771029.4493 2872 2903 6 3
1708771029.4575 2874 2907 2 4
1708771029.4657 2875 2913 1 6
1708771029.4738 2879 2918 4 5
1708771029.4820 2886 2921 7 3
1708771029.4889 2893 2924 7 3
1708771029.4973 2896 2928 3 4
1708771029.5058 2898 2933 2 5
1708771029.5127 2902 2939 4 6
1708771029.5215 2907 2943 5 4
1708771029.5298 2912 2945 5 2
1708771029.5369 2916 2949 4 4
1708771029.5453 2918 2955 2 6
1708771029.5535 2922 2960 4 5
1708771029.5616 2928 2963 6 3
1708771029.5694 2934 2966 6 3
1708771029.5772 2938 2971 4 5
1708771029.5855 2940 2976 2 5
1708771029.5933 2943 2981 3 5
1708771029.6015 2949 2984 6 3
1708771029.6096 2955 2987 6 3
1708771029.6173 2958 2992 3 5
1708771029.6255 2961 2998 3 6
1708771029.6337 2965 3002 4 4
1708771029.6415 2970 3005 5 3
1708771029.6491 2976 3010 6 5
1708771029.6574 2979 3016 3 6
1708771029.6651 2981 3020 2 4
1708771029.6733 2984 3023 3 3
1708771029.6815 2989 3028 5 5
1708771029.6892 2995 3035 6 7
1708771029.6979 2998 3040 3 5
1708771029.7051 3000 3042 2 2
1708771029.7132 3004 3046 4 4
1708771029.7214 3009 3053 5 7
1708771029.7289 3013 3059 4 6
1708771029.7381 3015 3063 2 4
1708771029.7459 3018 3066 3 3
1708771029.7530 3023 3072 5 6
1708771029.7607 3028 3078 5 6
1708771029.7700 3030 3083 2 5
1708771029.7772 3031 3086 1 3
1708771029.7847 3035 3091 4 5
1708771029.7946 3039 3097 4 6
1708771029.8007 3043 3102 4 5
1708771029.8114 3045 3107 2 5
1708771029.8175 3046 3110 1 3
1708771029.8257 3050 3116 4 6
1708771029.8335 3056 3122 6 6
1708771029.8418 3060 3126 4 4
1708771029.8496 3062 3130 2 4
1708771029.8575 3063 3137 1 7
1708771029.8656 3066 3143 3 6
1708771029.8727 3072 3147 6 4
1708771029.8816 3077 3150 5 3
1708771029.8898 3079 3155 2 5
1708771029.8976 3080 3162 1 7
1708771029.9056 3083 3167 3 5
1708771029.9139 3089 3171 6 4
1708771029.9211 3095 3174 6 3
1708771029.9290 3098 3180 3 6
1708771029.9371 3099 3186 1 6
1708771029.9449 3102 3190 3 4
1708771029.9537 3108 3194 6 4
1708771029.9619 3114 3199 6 5
1708771029.9689 3117 3205 3 6
1708771029.9775 3119 3209 2 4
1708771029.9853 3123 3211 4 2
1708771029.9942 3129 3216 6 5
1708771030.0010 3134 3222 5 6
1708771030.0097 3136 3227 2 5
1708771030.0169 3137 3229 1 2
1708771030.0257 3141 3233 4 4
1708771030.0338 3149 3239 8 6
1708771030.0413 3155 3245 6 6
1708771030.0488 3157 3249 2 4
1708771030.0578 3159 3251 2 2
1708771030.0650 3163 3254 4 3
1708771030.0727 3170 3259 7 5
1708771030.0821 3175 3265 5 6
1708771030.0893 3177 3270 2 5
1708771030.0975 3181 3273 4 3
1708771030.1058 3187 3275 6 2
1708771030.1137 3193 3281 6 6
1708771030.1214 3196 3287 3 6
1708771030.1299 3198 3291 2 4
1708771030.1372 3202 3293 4 2
