% Edge sensor logfile normalized 'log_20240224_130907.764/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708776551.6748 29 41 271 712 986 580 148 20  0.0090
1708776551.6827 39 48 310 753 960 560 135 25  0.0075
1708776551.6918 43 60 377 803 954 512 116 45  0.0082
1708776551.6990 43 64 395 831 912 474 93 20  0.0030
1708776551.7069 48 73 453 866 925 461 89 45  0.0082
1708776551.7152 50 75 490 935 908 437 76 68  0.0188
1708776551.7234 50 86 520 946 853 397 59 32  0.0103
1708776551.7313 55 109 555 979 832 370 72 48  0.0124
1708776551.7395 62 114 576 994 777 330 64 36  0.0113
1708776551.7473 36 122 587 966 716 288 47 22  0.0075
1708776551.7552 46 158 641 996 690 253 51 41  0.0100
1708776551.7634 55 188 661 1000 659 226 59 43  0.0101
1708776551.7707 34 205 698 968 619 198 61 41  0.0077
1708776551.7797 43 241 732 972 587 182 51 61  0.0083
1708776551.7877 52 274 771 964 566 149 45 36  0.0084
1708776551.7950 34 299 786 942 524 124 32 22  0.0063
1708776551.8029 76 338 825 944 520 113 47 38  0.0081
1708776551.8114 64 363 855 925 488 96 41 66  0.0071
1708776551.8193 62 374 845 901 454 65 34 22  0.0003
1708776551.8269 87 418 881 888 448 69 43 27  0.0000
1708776551.8357 103 442 905 892 437 54 34 36  0.0068
1708776551.8430 96 474 936 881 433 65 40 38  0.0126
1708776551.8509 135 499 936 834 393 41 41 36  0.0075
1708776551.8591 105 512 947 803 366 40 34 45  0.0074
1708776551.8675 119 525 942 792 361 49 40 52  0.0065
1708776551.8753 126 527 944 768 336 38 34 27  0.0061
1708776551.8837 124 549 962 764 334 38 36 25  0.0079
1708776551.8916 117 557 975 762 315 34 32 22  0.0091
1708776551.8993 129 549 975 706 298 31 20 41  0.0078
1708776551.9077 156 600 998 738 292 41 34 32  0.0107
1708776551.9150 165 604 1000 738 296 45 41 38  0.0109
1708776551.9228 188 615 1000 716 275 45 34 45  0.0105
1708776551.9311 186 613 998 725 273 36 36 57  0.0105
1708776551.9390 191 632 1000 716 256 38 26 32  0.0107
1708776551.9472 198 627 992 697 249 43 24 38  0.0097
1708776551.9557 211 647 1000 712 245 43 40 52  0.0108
1708776551.9630 202 629 1000 695 228 32 40 32  0.0102
1708776551.9709 214 634 981 679 226 32 30 27  0.0086
1708776551.9791 211 625 985 680 218 36 43 43  0.0088
1708776551.9871 214 612 981 693 233 40 41 45  0.0086
1708776551.9948 216 606 960 686 231 49 41 45  0.0067
1708776552.0033 218 606 970 679 239 49 66 64  0.0074
1708776552.0117 193 595 960 675 231 32 34 48  0.0064
1708776552.0188 186 585 957 679 230 40 41 48  0.0061
1708776552.0280 218 610 966 688 235 47 47 57  0.0072
1708776552.0347 198 581 957 664 226 34 32 54  0.0059
1708776552.0437 200 604 972 693 233 34 32 43  0.0078
1708776552.0509 200 585 949 692 228 32 26 27  0.0056
1708776552.0596 198 585 955 693 241 34 36 36  0.0061
1708776552.0674 198 595 983 727 254 49 36 57  0.0092
1708776552.0753 184 585 986 732 266 41 45 50  0.0095
1708776552.0834 186 578 990 717 256 47 40 34  0.0094
1708776552.0910 182 578 1000 747 266 36 53 43  0.0108
1708776552.0998 156 566 975 736 262 41 36 45  0.0085
1708776552.1075 154 559 975 745 275 49 49 54  0.0087
1708776552.1154 147 538 964 747 279 41 34 32  0.0076
1708776552.1242 124 525 955 743 281 38 28 38  0.0066
1708776552.1308 112 517 949 766 298 51 32 43  0.0065
1708776552.1394 105 523 972 794 307 40 41 45  0.0097
1708776552.1483 87 489 947 775 317 43 45 48  0.0064
1708776552.1550 94 487 938 805 315 43 40 48  0.0063
1708776552.1628 85 474 934 810 349 45 40 45  0.0060
1708776552.1716 64 451 886 818 336 25 47 29  0.0000
1708776552.1792 57 438 895 818 357 45 53 50  0.0000
1708776552.1868 57 440 907 838 370 49 47 48  0.0020
1708776552.1956 48 404 869 840 370 47 40 36  0.0000
1708776552.2034 59 410 877 862 385 54 38 25  0.0000
1708776552.2115 50 391 882 875 401 58 32 22  0.0000
1708776552.2204 69 391 873 905 444 80 66 57  0.0029
1708776552.2270 55 354 828 890 450 65 41 43  0.0000
1708776552.2355 41 338 812 894 461 76 43 38  0.0000
1708776552.2436 46 327 801 903 488 89 40 16  0.0006
1708776552.2508 43 308 775 920 494 80 57 27  0.0032
1708776552.2596 32 291 773 931 507 83 36 50  0.0046
1708776552.2674 39 284 771 946 534 102 43 38  0.0064
1708776552.2751 20 263 737 936 536 98 30 34  0.0046
1708776552.2830 34 258 737 953 566 100 49 38  0.0066
1708776552.2916 48 261 741 1000 602 153 47 41  0.0109
1708776552.2993 36 224 710 979 612 142 43 50  0.0087
1708776552.3069 36 205 702 966 604 151 32 43  0.0074
1708776552.3159 48 195 687 974 621 171 41 45  0.0080
1708776552.3237 34 161 652 962 634 158 36 48  0.0067
1708776552.3315 39 160 656 970 655 175 40 36  0.0076
1708776552.3400 48 154 659 1000 686 218 43 41  0.0105
1708776552.3471 32 133 633 966 682 211 45 2  0.0074
1708776552.3548 43 141 630 964 705 233 45 34  0.0075
1708776552.3636 52 131 628 979 720 250 53 68  0.0091
1708776552.3713 27 116 596 955 705 250 36 48  0.0064
1708776552.3792 46 109 589 959 743 279 40 38  0.0074
1708776552.3882 29 94 581 955 769 271 38 36  0.0076
1708776552.3948 23 86 559 944 756 293 43 22  0.0060
1708776552.4038 43 88 544 946 760 290 22 25  0.0062
1708776552.4117 43 86 559 968 788 324 47 22  0.0093
1708776552.4194 27 84 526 933 783 304 40 45  0.0052
1708776552.4273 59 71 501 916 798 333 30 38  0.0030
1708776552.4360 50 77 535 931 809 350 51 48  0.0057
1708776552.4436 57 82 529 938 815 370 64 57  0.0069
1708776552.4514 43 64 501 920 813 363 51 34  0.0040
1708776552.4603 32 56 496 935 834 368 34 27  0.0073
1708776552.4669 36 73 522 964 880 394 55 48  0.0155
1708776552.4748 50 65 514 940 861 383 41 48  0.0103
1708776552.4841 48 75 518 953 885 401 57 80  0.0155
1708776552.4914 39 50 490 933 889 408 49 52  0.0141
1708776552.4996 20 43 451 897 865 408 40 22  0.0000
1708776552.5075 50 58 455 903 897 423 55 50  0.0087
1708776552.5152 48 56 477 935 931 437 51 64  0.0195
1708776552.5231 48 50 459 920 920 439 47 43  0.0186
1708776552.5319 50 43 451 905 927 454 64 36  0.0183
1708776552.5391 32 41 444 890 935 450 68 48  0.0146
1708776552.5476 39 32 408 857 912 447 62 32  0.0042
1708776552.5556 48 52 425 866 939 485 74 45  0.0106
1708776552.5633 39 43 408 879 939 476 78 52  0.0126
1708776552.5714 34 37 394 844 937 479 72 38  0.0082
1708776552.5798 43 50 395 855 941 490 82 48  0.0097
1708776552.5873 48 48 375 857 963 514 97 75  0.0126
1708776552.5952 43 48 379 834 958 498 76 41  0.0102
1708776552.6044 48 47 375 829 958 487 74 32  0.0098
1708776552.6110 20 37 345 810 954 514 91 52  0.0085
1708776552.6188 23 32 314 786 925 487 64 18  0.0041
1708776552.6278 52 48 338 807 963 505 83 32  0.0093
1708776552.6351 34 48 330 812 961 514 95 32  0.0094
1708776552.6430 27 45 332 805 973 525 85 52  0.0102
1708776552.6519 48 48 327 795 960 514 85 32  0.0085
1708776552.6595 48 50 332 797 969 529 103 61  0.0096
1708776552.6673 55 50 336 799 956 543 112 50  0.0084
1708776552.6763 46 41 321 769 925 494 87 27  0.0037
1708776552.6830 27 35 308 773 935 510 87 48  0.0051
1708776552.6915 29 28 306 777 944 496 91 34  0.0062
1708776552.6994 43 48 336 777 958 503 95 50  0.0077
1708776552.7071 52 41 336 795 954 516 104 64  0.0079
1708776552.7149 50 48 338 799 963 516 99 50  0.0090
1708776552.7238 48 47 332 792 944 509 91 32  0.0067
1708776552.7315 46 47 355 816 961 521 104 64  0.0096
1708776552.7391 36 39 342 812 963 514 99 50  0.0096
1708776552.7474 52 50 332 795 944 494 97 41  0.0067
1708776552.7550 55 54 340 808 935 500 101 52  0.0061
1708776552.7629 32 22 342 801 946 472 68 34  0.0071
1708776552.7717 48 58 358 814 946 489 78 34  0.0077
1708776552.7797 55 48 360 846 952 489 87 50  0.0103
1708776552.7872 46 41 382 846 941 485 80 52  0.0089
1708776552.7962 25 37 382 834 920 465 76 50  0.0047
1708776552.8037 48 52 392 846 916 465 85 61  0.0045
1708776552.8114 36 58 408 858 929 450 82 43  0.0080
1708776552.8205 50 50 420 877 908 448 76 32  0.0047
1708776552.8278 39 60 457 897 914 441 74 34  0.0146
1708776552.8352 43 58 449 888 897 441 53 38  0.0000
1708776552.8441 41 58 472 922 887 423 66 38  0.0116
1708776552.8510 39 62 481 910 866 403 53 43  0.0043
1708776552.8589 36 58 496 922 853 390 62 48  0.0064
1708776552.8679 62 73 501 918 851 381 55 43  0.0053
1708776552.8756 27 60 516 922 800 346 43 34  0.0040
1708776552.8830 50 77 526 944 809 348 64 50  0.0074
1708776552.8917 55 84 555 949 802 333 57 57  0.0078
1708776552.8995 46 82 555 940 768 313 45 41  0.0058
1708776552.9077 32 82 561 948 743 286 38 32  0.0061
1708776552.9156 55 101 583 970 733 286 47 36  0.0082
1708776552.9233 46 112 587 955 714 281 57 32  0.0065
1708776552.9312 48 135 613 961 726 270 57 22  0.0075
1708776552.9397 55 139 626 959 697 244 53 4  0.0069
1708776552.9474 57 141 628 964 693 246 64 52  0.0073
1708776552.9552 48 154 646 962 680 242 55 41  0.0071
1708776552.9644 57 167 652 988 678 222 43 57  0.0094
1708776552.9711 57 169 663 981 665 220 55 54  0.0088
1708776552.9789 50 171 672 966 629 193 43 34  0.0072
1708776552.9875 64 177 672 979 627 198 40 29  0.0083
1708776552.9956 46 180 657 948 633 178 53 32  0.0054
1708776553.0034 59 182 691 953 623 200 51 54  0.0062
1708776553.0116 64 209 689 972 634 182 49 52  0.0080
1708776553.0194 57 205 693 959 627 191 59 68  0.0068
1708776553.0272 52 203 693 972 617 178 61 43  0.0079
1708776553.0367 52 207 693 964 606 162 51 36  0.0071
1708776553.0433 69 222 691 949 606 169 45 50  0.0057
1708776553.0512 43 193 665 916 581 153 40 41  0.0019
1708776553.0596 48 210 680 933 574 147 24 48  0.0038
1708776553.0678 64 216 698 949 589 156 49 50  0.0057
1708776553.0754 50 216 695 935 581 145 40 48  0.0042
1708776553.0836 69 231 691 961 600 145 47 57  0.0068
1708776553.0910 64 233 721 987 610 167 40 43  0.0096
1708776553.0991 46 210 698 951 576 156 32 25  0.0058
1708776553.1080 55 225 710 959 589 153 41 38  0.0068
1708776553.1155 66 237 730 962 587 147 45 57  0.0074
1708776553.1234 48 218 698 940 560 136 38 36  0.0046
1708776553.1324 57 210 711 922 564 144 28 41  0.0028
1708776553.1398 50 220 710 961 574 138 36 22  0.0069
1708776553.1471 50 222 713 964 581 147 51 32  0.0072
1708776553.1560 59 233 736 983 598 151 43 50  0.0095
1708776553.1631 55 242 750 996 608 145 59 52  0.0109
1708776553.1717 39 231 741 970 577 125 40 54  0.0083
1708776553.1797 57 252 750 974 581 129 30 52  0.0089
1708776553.1872 52 248 765 1000 593 125 40 61  0.0115
1708776553.1948 43 239 752 992 581 129 49 45  0.0104
1708776553.2075 62 244 760 1000 583 131 49 41  0.0113
1708776553.2170 29 227 730 983 583 125 45 43  0.0092
1708776553.2257 46 237 736 953 551 118 40 38  0.0064
1708776553.2310 48 237 739 964 564 105 55 34  0.0076
1708776553.2356 71 261 758 972 564 113 36 50  0.0088
1708776553.2428 43 250 763 959 547 120 47 57  0.0076
1708776553.2637 48 271 769 964 539 109 45 38  0.0082
1708776553.2746 52 250 778 966 557 116 53 66  0.0088
1708776553.2769 25 265 763 940 526 89 36 9  0.0055
1708776553.2832 43 274 789 975 532 136 34 36  0.0098
1708776553.2986 59 295 797 959 547 116 36 48  0.0087
1708776553.3018 55 271 760 938 530 104 30 29  0.0053
1708776553.3069 85 308 776 955 545 105 41 57  0.0076
1708776553.3159 34 286 767 910 536 96 45 98  0.0017
1708776553.3236 20 282 760 918 513 80 38 45  0.0027
1708776553.3314 32 303 789 940 509 74 26 18  0.0061
1708776553.3390 34 305 789 959 530 93 38 45  0.0083
1708776553.3479 52 278 767 920 492 76 30 41  0.0030
1708776553.3556 39 290 773 918 500 91 51 43  0.0029
1708776553.3636 43 290 756 910 494 89 38 25  0.0015
1708776553.3717 36 295 756 903 484 83 47 45  0.0005
1708776553.3795 66 320 791 927 503 96 59 38  0.0045
1708776553.3878 50 299 786 948 509 96 61 57  0.0070
1708776553.3956 39 301 789 938 490 76 41 41  0.0058
1708776553.4046 36 301 791 942 488 83 32 38  0.0064
1708776553.4110 27 305 782 922 503 94 40 48  0.0036
1708776553.4201 36 303 778 897 490 74 28 27  0.0000
1708776553.4270 59 306 771 909 488 78 43 73  0.0015
1708776553.4356 29 303 778 920 492 83 38 36  0.0032
1708776553.4435 48 299 773 931 511 93 30 20  0.0046
1708776553.4513 59 306 782 925 511 98 43 45  0.0040
1708776553.4592 59 288 771 933 515 102 49 61  0.0048
1708776553.4682 46 284 775 940 526 89 34 29  0.0058
1708776553.4758 39 286 750 922 500 91 20 38  0.0031
1708776553.4828 48 284 773 916 507 96 32 32  0.0026
1708776553.4916 43 284 767 931 539 100 34 32  0.0046
1708776553.4994 48 278 756 922 520 111 51 36  0.0032
1708776553.5073 41 280 763 933 522 102 36 18  0.0047
1708776553.5165 34 267 765 959 545 94 38 25  0.0077
1708776553.5230 41 274 756 949 528 104 41 18  0.0063
1708776553.5310 39 267 762 959 558 122 47 45  0.0077
1708776553.5400 36 265 762 953 555 107 43 45  0.0070
1708776553.5468 27 259 739 936 526 100 28 48  0.0046
1708776553.5552 34 258 750 951 545 100 26 29  0.0065
1708776553.5653 50 256 756 974 564 111 36 48  0.0089
1708776553.5709 39 248 747 962 570 120 57 57  0.0077
1708776553.5790 46 263 765 968 564 118 47 43  0.0086
1708776553.5876 39 242 739 962 551 124 47 20  0.0074
1708776553.5953 55 248 726 953 560 122 36 45  0.0063
1708776553.6035 52 241 732 983 574 125 41 41  0.0091
1708776553.6124 48 237 723 959 593 153 45 45  0.0070
1708776553.6191 34 233 723 964 585 147 43 34  0.0074
1708776553.6270 46 214 728 962 589 144 53 18  0.0074
1708776553.6356 36 201 700 968 595 136 26 41  0.0075
1708776553.6433 52 207 713 988 619 155 47 32  0.0096
1708776553.6514 36 201 708 966 600 149 43 45  0.0075
1708776553.6594 23 201 695 964 612 158 34 6  0.0072
1708776553.6672 55 214 706 977 636 156 32 48  0.0087
1708776553.6752 43 197 685 972 642 180 61 59  0.0080
1708776553.6847 43 203 693 975 636 171 41 41  0.0084
1708776553.6915 50 188 684 992 648 182 47 45  0.0097
1708776553.6993 32 169 661 962 636 195 47 29  0.0068
1708776553.7076 43 145 663 966 642 195 43 13  0.0072
1708776553.7154 55 161 665 972 669 209 45 43  0.0081
1708776553.7236 41 154 639 966 673 218 41 50  0.0073
1708776553.7315 34 141 654 972 690 229 53 50  0.0083
1708776553.7391 71 156 654 983 701 222 40 25  0.0094
1708776553.7469 41 143 637 979 699 255 55 38  0.0088
1708776553.7558 59 143 637 990 716 253 47 57  0.0100
1708776553.7634 32 122 624 975 722 259 43 45  0.0087
1708776553.7712 29 112 592 961 714 255 49 38  0.0071
1708776553.7801 23 105 594 949 711 250 28 6  0.0059
1708776553.7873 39 112 585 944 733 282 45 29  0.0057
1708776553.7950 52 122 583 957 745 293 55 50  0.0072
1708776553.8039 52 107 585 962 745 299 47 52  0.0077
1708776553.8109 52 114 570 959 749 299 47 45  0.0074
1708776553.8190 46 97 559 936 752 291 53 48  0.0050
1708776553.8276 43 97 548 944 756 304 57 45  0.0059
1708776553.8358 34 94 544 927 752 308 61 50  0.0039
1708776553.8435 43 96 550 927 766 321 47 29  0.0041
1708776553.8523 27 84 529 912 764 321 41 32  0.0019
1708776553.8589 34 86 539 931 775 341 38 22  0.0048
1708776553.8668 48 80 535 944 798 348 57 52  0.0070
1708776553.8756 25 67 514 931 798 339 41 32  0.0053
1708776553.8831 41 71 507 920 815 355 41 29  0.0041
1708776553.8916 46 75 503 929 832 355 41 41  0.0063
1708776553.9004 32 56 498 910 823 368 53 52  0.0024
1708776553.9070 48 64 501 927 846 383 55 50  0.0068
1708776553.9148 41 64 496 927 836 392 55 38  0.0062
1708776553.9245 16 39 462 896 809 357 51 45  0.0000
1708776553.9311 36 58 483 909 840 394 55 45  0.0026
1708776553.9396 50 58 477 914 849 386 51 38  0.0042
1708776553.9475 48 54 468 883 847 390 55 34  0.0000
1708776553.9558 39 56 460 886 846 401 51 32  0.0000
1708776553.9636 29 47 459 894 868 408 55 57  0.0000
1708776553.9723 43 54 447 871 857 406 57 59  0.0000
1708776553.9789 50 58 451 883 891 439 59 59  0.0000
1708776553.9874 36 56 440 879 895 428 70 61  0.0000
1708776553.9963 4 35 410 847 861 412 59 45  0.0000
1708776554.0029 39 39 418 851 874 427 53 27  0.0000
1708776554.0118 41 45 408 858 899 447 68 54  0.0000
1708776554.0204 41 54 401 855 897 454 74 50  0.0000
1708776554.0277 36 48 407 846 922 452 68 36  0.0058
1708776554.0353 48 48 401 849 925 463 85 41  0.0066
1708776554.0442 46 48 382 847 918 465 76 57  0.0050
1708776554.0508 39 32 377 827 920 463 70 59  0.0044
1708776554.0594 52 47 386 829 927 479 70 41  0.0058
1708776554.0676 27 30 360 814 927 470 74 50  0.0051
1708776554.0752 9 30 351 803 918 465 55 16  0.0034
1708776554.0836 39 47 377 833 941 472 70 34  0.0080
1708776554.0921 48 47 386 840 952 476 70 54  0.0098
1708776554.0997 46 52 392 842 941 474 74 36  0.0086
1708776554.1073 48 56 388 857 954 485 87 61  0.0115
1708776554.1162 34 39 375 834 937 481 64 57  0.0075
1708776554.1228 59 50 366 831 933 478 78 50  0.0068
1708776554.1316 57 60 373 831 944 487 78 36  0.0083
1708776554.1395 46 45 362 846 935 467 70 41  0.0080
1708776554.1473 39 35 371 836 904 454 55 29  0.0012
1708776554.1551 48 47 375 838 904 447 64 32  0.0012
1708776554.1639 43 45 405 846 908 445 74 45  0.0025
1708776554.1715 46 56 397 849 912 467 68 36  0.0037
1708776554.1793 36 48 388 840 914 468 82 43  0.0038
1708776554.1878 39 35 379 831 904 443 66 45  0.0011
1708776554.1952 34 43 375 831 895 450 64 32  0.0000
1708776554.2030 52 65 388 833 906 461 66 36  0.0016
1708776554.2119 36 41 392 866 912 448 70 48  0.0049
1708776554.2196 50 47 386 840 891 447 55 25  0.0000
1708776554.2276 23 30 382 840 889 448 55 38  0.0000
1708776554.2361 41 50 399 857 904 447 62 50  0.0016
1708776554.2436 41 54 410 864 922 458 78 54  0.0073
1708776554.2513 43 54 414 851 912 456 76 45  0.0038
1708776554.2603 39 45 405 855 912 448 66 50  0.0041
1708776554.2669 43 52 420 866 910 447 55 52  0.0043
1708776554.2757 34 52 442 870 895 432 57 41  0.0000
1708776554.2844 41 52 444 894 899 443 62 54  0.0000
1708776554.2918 41 52 440 879 895 436 57 52  0.0000
1708776554.2996 43 45 440 888 895 425 62 41  0.0000
1708776554.3074 48 56 433 886 891 430 64 34  0.0000
1708776554.3151 52 62 444 884 882 421 72 38  0.0000
1708776554.3236 57 69 466 892 887 425 70 59  0.0000
1708776554.3324 41 50 455 884 882 414 62 57  0.0000
1708776554.3398 32 48 462 894 865 408 51 59  0.0000
1708776554.3475 36 64 472 881 849 394 53 54  0.0000
1708776554.3564 36 58 490 907 857 392 62 64  0.0027
