% Edge sensor logfile normalized 'log_20240216_152853.715/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708093738.1614 639 807 1000 1000 809 668 716 820  0.1138
1708093738.1699 641 788 1000 1000 790 649 699 780  0.1131
1708093738.1781 624 791 1000 1000 786 649 697 770  0.1122
1708093738.1859 619 786 1000 996 779 627 687 785  0.1117
1708093738.1936 617 791 1000 1000 792 654 702 780  0.1118
1708093738.2018 626 791 1000 1000 792 645 700 782  0.1123
1708093738.2096 630 791 1000 1000 795 641 689 775  0.1125
1708093738.2171 632 793 1000 1000 788 641 704 777  0.1128
1708093738.2263 615 774 1000 1000 785 641 681 755  0.1108
1708093738.2331 619 788 1000 989 779 638 689 775  0.1118
1708093738.2410 645 793 1000 1000 790 645 695 787  0.1136
1708093738.2501 630 802 1000 1000 806 670 710 802  0.1130
1708093738.2569 630 791 1000 1000 792 654 714 822  0.1125
1708093738.2649 602 788 1000 994 779 645 687 772  0.1110
1708093738.2741 622 796 1000 1000 793 643 699 785  0.1123
1708093738.2820 609 798 1000 1000 790 656 708 777  0.1117
1708093738.2893 611 783 1000 994 770 643 681 777  0.1111
1708093738.2975 617 786 1000 998 774 652 689 772  0.1116
1708093738.3053 624 784 1000 996 790 647 695 780  0.1119
1708093738.3134 615 795 1000 1000 788 656 704 785  0.1119
1708093738.3215 622 812 1000 1000 804 649 706 787  0.1130
1708093738.3292 619 793 1000 1000 779 652 695 795  0.1120
1708093738.3373 624 790 1000 1000 788 649 700 787  0.1122
1708093738.3462 615 788 1000 998 781 647 689 780  0.1116
1708093738.3528 628 788 1000 1000 790 652 699 782  0.1123
1708093738.3614 634 807 1000 1000 792 663 699 782  0.1135
1708093738.3697 615 795 1000 1000 785 657 699 777  0.1119
1708093738.3774 605 793 1000 1000 792 647 700 780  0.1113
1708093738.3855 617 788 1000 993 774 634 685 760  0.1117
1708093738.3943 609 788 1000 1000 779 640 685 760  0.1113
1708093738.4009 609 802 1000 1000 799 657 695 785  0.1119
1708093738.4096 598 793 1000 1000 785 649 689 762  0.1110
1708093738.4177 630 791 1000 1000 790 649 702 760  0.1125
1708093738.4254 622 790 1000 998 783 647 695 770  0.1120
1708093738.4336 609 798 1000 1000 799 670 700 782  0.1117
1708093738.4422 628 795 1000 1000 792 659 699 760  0.1126
1708093738.4489 615 793 1000 1000 777 652 693 740  0.1118
1708093738.4578 619 790 1000 1000 788 652 689 762  0.1119
1708093738.4656 613 793 1000 1000 781 636 677 740  0.1117
1708093738.4733 615 783 1000 982 767 629 671 740  0.1113
1708093738.4810 626 807 1000 1000 781 647 681 745  0.1130
1708093738.4900 611 802 1000 998 772 647 679 727  0.1120
1708093738.4972 613 791 1000 994 769 641 679 745  0.1116
1708093738.5062 617 796 1000 996 781 640 671 732  0.1121
1708093738.5141 611 803 1000 996 777 645 673 735  0.1121
1708093738.5209 619 803 1000 1000 802 659 691 767  0.1125
1708093738.5299 615 795 1000 996 783 652 681 740  0.1119
1708093738.5378 619 786 1000 1000 776 643 675 732  0.1117
1708093738.5452 611 798 1000 1000 774 641 681 722  0.1118
1708093738.5531 617 796 1000 994 779 647 664 727  0.1121
1708093738.5622 602 790 1000 994 779 649 675 742  0.1111
1708093738.5689 602 784 1000 982 765 631 662 717  0.1108
1708093738.5778 607 795 1000 982 772 661 660 725  0.1115
1708093738.5856 611 798 1000 996 776 636 667 742  0.1118
1708093738.5929 598 798 1000 984 772 647 675 750  0.1113
1708093738.6018 611 800 1000 996 777 649 685 760  0.1119
1708093738.6098 611 798 1000 1000 792 654 685 757  0.1118
1708093738.6175 613 808 1000 991 788 661 704 787  0.1124
1708093738.6254 609 800 1000 994 777 645 683 752  0.1118
1708093738.6344 607 793 1000 989 772 650 685 752  0.1114
1708093738.6417 611 802 1000 996 793 661 700 780  0.1120
1708093738.6497 592 793 1000 998 781 668 700 762  0.1108
1708093738.6578 596 781 1000 970 767 640 683 770  0.1104
1708093738.6655 600 796 1000 984 776 650 706 780  0.1113
1708093738.6735 609 790 1000 984 769 643 704 782  0.1114
1708093738.6817 615 795 1000 996 770 668 716 797  0.1119
1708093738.6893 600 790 1000 979 774 649 704 782  0.1110
1708093738.6978 626 788 1000 1000 772 647 706 780  0.1122
1708093738.7057 609 798 1000 979 777 664 702 790  0.1117
1708093738.7134 609 798 1000 994 779 668 712 802  0.1117
1708093738.7213 613 796 1000 1000 777 661 710 795  0.1119
1708093738.7294 609 793 1000 986 769 657 726 797  0.1115
1708093738.7372 592 796 1000 961 765 668 710 785  0.1109
1708093738.7459 594 795 1000 980 770 650 718 765  0.1110
1708093738.7538 613 795 1000 987 770 652 704 780  0.1118
1708093738.7614 611 796 1000 989 776 670 728 807  0.1118
1708093738.7694 600 795 1000 982 772 661 706 802  0.1112
1708093738.7781 596 781 1000 974 763 649 710 777  0.1104
1708093738.7859 594 786 1000 977 754 664 726 782  0.1105
1708093738.7934 622 805 1000 986 779 661 730 807  0.1127
1708093738.8013 607 796 1000 989 781 668 724 830  0.1116
1708093738.8091 607 795 1000 984 779 652 720 795  0.1115
1708093738.8172 596 795 1000 975 765 664 710 780  0.1110
1708093738.8262 613 798 1000 989 763 649 718 800  0.1119
1708093738.8329 611 796 1000 982 765 650 708 792  0.1118
1708093738.8416 609 802 1000 967 761 645 702 787  0.1119
1708093738.8495 607 802 1000 977 776 659 720 802  0.1118
1708093738.8573 607 791 1000 975 756 649 712 787  0.1113
1708093738.8663 615 807 1000 982 769 654 710 792  0.1124
1708093738.8742 622 802 1000 977 772 654 712 787  0.1126
1708093738.8819 632 826 1000 993 785 677 720 822  0.1140
1708093738.8898 602 805 1000 994 777 663 735 812  0.1117
1708093738.8984 596 796 1000 972 765 652 716 792  0.1111
1708093738.9052 619 810 1000 972 770 661 718 795  0.1127
1708093738.9130 617 815 1000 974 765 657 708 802  0.1128
1708093738.9220 596 802 1000 989 763 664 732 807  0.1113
1708093738.9298 602 796 1000 968 756 641 708 797  0.1113
1708093738.9378 596 800 1000 974 754 638 704 777  0.1113
1708093738.9455 619 812 1000 970 756 652 718 792  0.1128
1708093738.9533 611 814 1000 970 763 656 716 807  0.1125
1708093738.9610 611 808 1000 979 765 663 728 812  0.1123
1708093738.9700 624 820 1000 972 760 649 708 780  0.1134
1708093738.9778 626 812 1000 991 760 663 720 807  0.1132
1708093738.9854 613 815 1000 963 765 659 726 795  0.1126
1708093738.9940 630 815 1000 980 760 673 720 795  0.1135
1708093739.0016 632 808 1000 984 761 647 712 812  0.1134
1708093739.0096 628 815 1000 980 756 640 708 802  0.1134
1708093739.0175 609 800 1000 961 751 638 704 782  0.1118
1708093739.0253 613 805 1000 956 760 656 700 797  0.1122
1708093739.0333 626 814 1000 968 753 654 718 815  0.1133
1708093739.0420 611 819 1000 963 761 657 716 805  0.1127
1708093739.0497 617 810 1000 980 758 657 714 785  0.1126
1708093739.0578 615 803 1000 960 753 649 712 782  0.1122
1708093739.0662 630 812 1000 979 758 652 720 797  0.1134
1708093739.0731 636 817 1000 972 747 647 718 800  0.1139
1708093739.0812 615 815 1000 970 758 652 718 780  0.1127
1708093739.0904 626 803 1000 970 772 654 712 802  0.1128
1708093739.0977 619 803 1000 965 749 647 708 802  0.1125
1708093739.1057 624 814 1000 977 769 652 710 797  0.1131
1708093739.1143 613 812 1000 968 756 652 704 802  0.1125
1708093739.1215 624 808 1000 968 758 656 730 797  0.1129
1708093739.1295 602 817 1000 970 758 650 728 787  0.1122
1708093739.1375 598 803 1000 954 730 652 702 790  0.1115
1708093739.1449 622 805 1000 975 749 652 726 797  0.1127
1708093739.1529 622 807 1000 967 753 650 722 815  0.1128
1708093739.1624 615 805 1000 975 758 671 745 822  0.1123
1708093739.1696 624 805 1000 956 747 657 714 792  0.1128
1708093739.1776 609 800 1000 942 742 649 714 787  0.1118
1708093739.1856 634 807 1000 954 742 657 706 817  0.1135
1708093739.1931 607 803 1000 953 735 650 718 802  0.1119
1708093739.2009 605 795 1000 942 747 640 700 782  0.1114
1708093739.2100 605 796 1000 949 742 643 708 802  0.1115
1708093739.2179 600 796 1000 934 733 643 710 795  0.1113
1708093739.2258 607 795 1000 946 744 659 720 817  0.1115
1708093739.2338 611 793 1000 935 738 649 722 817  0.1116
1708093739.2418 611 807 1000 949 747 652 714 812  0.1122
1708093739.2498 619 800 1000 942 747 664 733 822  0.1123
1708093739.2579 598 795 1000 922 714 643 712 802  0.1111
1708093739.2656 617 795 1000 930 719 645 708 810  0.1120
1708093739.2734 619 802 1000 920 719 654 720 802  0.1124
1708093739.2825 624 803 1000 937 733 652 728 802  0.1127
1708093739.2892 590 788 1000 927 721 649 724 800  0.1105
1708093739.2970 605 784 1000 902 708 636 699 785  0.1109
1708093739.3061 607 788 1000 925 722 631 718 792  0.1112
1708093739.3129 619 808 1000 920 721 645 716 805  0.1127
1708093739.3209 615 803 1000 913 710 643 718 807  0.1122
1708093739.3307 609 802 1000 909 721 650 714 812  0.1119
1708093739.3374 630 807 1000 922 724 645 726 810  0.1132
1708093739.3452 615 819 1000 935 721 657 722 827  0.1129
1708093739.3545 628 810 1000 922 717 641 712 810  0.1132
1708093739.3618 630 810 1000 911 717 633 718 805  0.1133
1708093739.3699 626 807 1000 916 719 645 716 797  0.1130
1708093739.3780 605 796 1000 909 708 633 714 797  0.1115
1708093739.3849 615 802 1000 915 712 633 706 797  0.1122
1708093739.3936 647 824 1000 928 722 650 712 807  0.1149
1708093739.4016 632 815 1000 920 726 656 722 797  0.1136
1708093739.4093 622 812 1000 922 722 640 726 800  0.1130
1708093739.4175 607 812 1000 923 724 641 708 780  0.1122
1708093739.4257 636 827 1000 934 721 641 733 807  0.1143
1708093739.4334 636 827 1000 927 735 670 735 810  0.1143
1708093739.4411 617 822 1000 923 730 657 720 805  0.1131
1708093739.4504 626 820 1000 922 724 645 718 810  0.1135
1708093739.4576 628 820 1000 920 724 656 718 787  0.1136
1708093739.4653 613 824 1000 934 730 661 733 797  0.1129
1708093739.4734 636 826 1000 942 742 666 726 817  0.1142
1708093739.4809 628 820 1000 915 733 652 720 792  0.1136
1708093739.4889 626 812 1000 916 724 649 735 800  0.1132
1708093739.4976 643 822 1000 918 724 656 724 782  0.1145
1708093739.5054 624 836 1000 920 735 668 737 812  0.1139
1708093739.5133 639 834 1000 937 744 679 732 817  0.1146
1708093739.5224 624 827 1000 934 742 675 739 842  0.1136
1708093739.5291 639 826 1000 923 730 661 732 817  0.1144
1708093739.5372 643 826 1000 918 724 664 720 805  0.1147
1708093739.5459 622 831 1000 930 742 656 726 800  0.1136
1708093739.5537 649 833 1000 932 731 668 741 822  0.1152
1708093739.5617 611 826 1000 915 722 666 726 817  0.1129
1708093739.5697 613 815 1000 918 712 652 718 802  0.1126
1708093739.5774 634 829 1000 927 726 659 724 802  0.1142
1708093739.5865 634 824 1000 920 724 670 728 792  0.1140
1708093739.5945 645 839 1000 927 728 668 739 807  0.1151
1708093739.6012 634 838 1000 918 728 659 722 802  0.1145
1708093739.6098 656 843 1000 927 756 686 732 807  0.1160
1708093739.6178 634 838 1000 915 728 668 741 810  0.1145
1708093739.6257 636 831 1000 922 726 663 730 812  0.1144
1708093739.6336 647 848 1000 922 737 682 737 822  0.1155
1708093739.6424 643 838 1000 923 731 661 733 785  0.1150
1708093739.6491 628 827 1000 918 731 670 728 800  0.1138
1708093739.6572 636 826 1000 908 724 650 716 780  0.1142
1708093739.6665 651 843 1000 918 731 659 714 797  0.1156
1708093739.6737 653 843 1000 928 735 677 749 812  0.1158
1708093739.6812 639 839 1000 922 740 668 728 797  0.1148
1708093739.6903 649 839 1000 928 731 668 724 802  0.1154
1708093739.6977 641 843 1000 925 738 670 733 795  0.1150
1708093739.7058 653 845 1000 934 747 682 747 827  0.1158
1708093739.7139 653 841 1000 932 749 679 735 815  0.1157
1708093739.7220 636 838 1000 927 742 675 722 800  0.1146
1708093739.7290 636 838 1000 927 744 670 737 782  0.1146
1708093739.7381 639 829 1000 925 733 670 714 785  0.1145
1708093739.7455 632 833 1000 913 722 661 724 777  0.1142
1708093739.7536 645 838 1000 927 733 679 728 805  0.1151
1708093739.7616 647 841 1000 927 740 677 726 797  0.1153
1708093739.7693 634 845 1000 927 738 675 726 787  0.1146
1708093739.7776 639 836 1000 918 735 664 722 777  0.1147
1708093739.7857 643 843 1000 920 730 668 722 792  0.1151
1708093739.7932 673 846 1000 932 742 684 735 807  0.1173
1708093739.8012 639 843 1000 932 737 666 714 780  0.1149
1708093739.8104 622 838 1000 915 738 671 730 802  0.1138
1708093739.8173 636 843 1000 925 735 671 722 810  0.1147
1708093739.8253 651 839 1000 920 733 675 726 785  0.1155
1708093739.8334 641 850 1000 935 744 677 737 810  0.1152
1708093739.8411 645 841 1000 927 742 661 712 780  0.1152
1708093739.8494 645 841 1000 932 733 657 716 767  0.1152
1708093739.8580 645 845 1000 927 735 670 716 760  0.1153
1708093739.8658 639 843 1000 923 726 673 718 775  0.1149
1708093739.8739 636 845 1000 920 740 666 730 797  0.1148
1708093739.8819 651 848 1000 934 733 663 724 807  0.1157
1708093739.8897 639 839 1000 927 737 670 730 802  0.1148
1708093739.8974 630 836 1000 939 735 666 710 772  0.1142
1708093739.9064 641 850 1000 927 740 671 718 787  0.1152
1708093739.9131 643 846 1000 927 733 668 714 785  0.1152
1708093739.9213 641 843 1000 915 733 652 716 785  0.1150
1708093739.9299 634 826 1000 909 721 641 702 780  0.1141
1708093739.9377 636 850 1000 913 731 650 699 777  0.1149
1708093739.9464 649 846 1000 930 728 666 706 770  0.1156
1708093739.9534 649 845 1000 923 733 682 714 777  0.1155
1708093739.9613 649 845 1000 913 721 663 710 772  0.1155
1708093739.9694 641 848 1000 923 731 671 712 777  0.1151
1708093739.9775 643 853 1000 932 731 675 724 810  0.1153
1708093739.9856 647 850 1000 922 730 661 704 762  0.1155
1708093739.9932 653 855 1000 920 733 666 714 780  0.1160
1708093740.0025 653 858 1000 915 737 647 704 777  0.1161
1708093740.0092 636 850 1000 906 730 656 700 785  0.1149
1708093740.0173 624 836 1000 904 714 657 695 767  0.1139
1708093740.0264 651 845 1000 901 726 649 695 765  0.1157
1708093740.0332 653 850 1000 916 738 668 700 787  0.1159
1708093740.0419 658 850 1000 901 722 654 706 772  0.1162
1708093740.0498 641 845 1000 909 710 645 699 767  0.1150
1708093740.0576 660 853 1000 913 722 664 697 777  0.1164
1708093740.0658 677 867 1000 922 738 686 710 815  0.1179
1708093740.0739 662 865 1000 915 737 679 720 802  0.1168
1708093740.0884 660 846 1000 909 721 670 712 790  0.1163
1708093740.0910 649 851 1000 894 721 661 708 770  0.1157
1708093740.0975 656 855 1000 904 726 666 706 775  0.1162
1708093740.1052 670 857 1000 894 728 670 718 782  0.1172
1708093740.1136 658 848 1000 892 708 657 689 772  0.1162
1708093740.1215 666 860 1000 902 719 663 704 782  0.1170
1708093740.1290 656 846 1000 899 714 659 693 765  0.1160
1708093740.1379 662 850 1000 901 712 656 704 775  0.1165
1708093740.1464 647 872 1000 908 730 659 702 775  0.1160
1708093740.1530 668 876 1000 911 728 673 724 790  0.1174
1708093740.1609 675 865 1000 911 722 670 704 762  0.1177
1708093740.1702 656 855 1000 897 714 656 704 765  0.1162
1708093740.1777 664 864 1000 899 722 661 708 777  0.1169
1708093740.1856 679 874 1000 909 730 659 710 792  0.1182
1708093740.1941 664 853 1000 906 715 671 714 792  0.1167
1708093740.2018 670 862 1000 906 715 649 708 770  0.1173
1708093740.2092 656 855 1000 887 710 654 702 775  0.1162
1708093740.2180 656 858 1000 899 721 663 706 775  0.1163
1708093740.2257 679 860 1000 902 715 663 708 770  0.1180
1708093740.2335 660 862 1000 897 717 661 699 782  0.1166
1708093740.2426 664 860 1000 901 721 668 702 760  0.1169
1708093740.2492 658 850 1000 889 714 673 710 805  0.1162
1708093740.2571 658 851 1000 892 712 657 702 777  0.1163
1708093740.2659 666 851 1000 899 719 663 708 785  0.1168
1708093740.2735 656 846 1000 890 710 668 704 780  0.1160
1708093740.2814 653 848 1000 885 719 663 700 750  0.1159
1708093740.2904 643 833 1000 883 712 657 689 762  0.1149
1708093740.2977 658 836 1000 883 703 666 695 760  0.1160
1708093740.3065 662 831 1000 896 722 682 714 770  0.1161
1708093740.3136 651 824 1000 890 705 666 695 777  0.1151
1708093740.3212 658 824 1000 883 719 664 706 770  0.1157
1708093740.3291 653 827 1000 870 705 661 693 770  0.1154
1708093740.3381 658 829 1000 890 726 694 718 807  0.1158
1708093740.3453 639 812 1000 870 724 679 714 785  0.1140
1708093740.3531 639 798 975 871 715 668 706 780  0.1134
1708093740.3620 628 807 982 871 712 668 706 762  0.1131
1708093740.3697 634 793 960 859 706 654 691 765  0.1129
1708093740.3769 613 765 958 852 708 657 697 755  0.1102
1708093740.3863 622 764 935 850 698 647 689 747  0.1106
1708093740.3931 622 759 935 852 705 663 693 755  0.1102
1708093740.4020 611 755 921 850 710 663 700 770  0.1094
1708093740.4098 607 738 920 838 696 659 683 767  0.1078
1708093740.4175 619 741 901 837 696 657 699 767  0.1086
1708093740.4254 626 743 906 845 715 664 704 760  0.1092
1708093740.4343 609 726 892 826 719 680 708 800  0.1067
1708093740.4414 596 712 866 811 696 668 700 755  0.1046
1708093740.4495 613 695 852 793 682 649 695 762  0.1023
1708093740.4584 605 698 833 798 685 666 702 787  0.1026
1708093740.4650 607 683 822 778 687 661 691 745  0.1008
1708093740.4740 588 666 793 762 673 657 683 752  0.0983
1708093740.4826 590 659 782 753 680 647 687 747  0.0971
1708093740.4901 600 647 765 748 671 654 685 737  0.0952
1708093740.4976 585 648 762 726 667 663 697 750  0.0950
1708093740.5057 592 636 743 714 667 657 689 757  0.0926
1708093740.5133 609 640 727 703 666 654 697 757  0.0910
1708093740.5217 600 624 711 682 666 661 700 760  0.0879
1708093740.5296 585 617 689 658 650 675 697 755  0.0163
1708093740.5372 581 605 666 642 650 650 679 742  0.0114
1708093740.5457 592 607 657 649 651 666 685 745  0.0129
1708093740.5535 585 600 661 636 653 654 679 752  0.0122
1708093740.5612 571 586 633 623 650 668 687 750  0.0136
1708093740.5701 592 605 645 630 639 654 685 730  0.0114
1708093740.5782 588 605 640 613 655 654 687 737  0.0127
1708093740.5858 600 611 647 625 650 668 685 732  0.0117
1708093740.5936 588 598 638 623 646 663 679 747  0.0118
1708093740.6015 585 592 633 618 648 647 691 742  0.0141
1708093740.6095 588 605 651 629 662 675 681 757  0.0129
1708093740.6174 598 602 649 636 657 656 685 742  0.0126
1708093740.6262 609 609 657 636 650 663 675 740  0.0105
1708093740.6338 600 598 642 634 660 663 677 740  0.0109
1708093740.6428 592 592 635 620 653 659 687 745  0.0133
1708093740.6500 583 598 645 632 648 649 673 727  0.0086
1708093740.6577 594 595 630 625 642 650 671 717  0.0063
1708093740.6665 598 614 656 637 662 663 687 730  0.0120
1708093740.6744 592 611 651 627 653 664 689 750  0.0141
1708093740.6821 588 592 638 622 650 652 675 737  0.0102
1708093740.6899 602 609 652 629 646 645 677 725  0.0089
1708093740.6984 609 626 656 651 666 673 699 752  0.0168
1708093740.7061 602 611 656 636 669 670 697 742  0.0160
1708093740.7141 598 614 649 625 651 652 687 722  0.0108
1708093740.7220 598 597 647 625 639 647 677 722  0.0084
1708093740.7308 600 602 651 630 646 649 675 740  0.0105
1708093740.7386 592 595 642 616 644 634 677 712  0.0059
1708093740.7461 598 604 628 630 634 654 666 720  0.0063
1708093740.7538 605 614 645 627 641 627 662 705  0.0020
1708093740.7626 592 612 645 623 637 641 667 722  0.0069
1708093740.7698 600 616 644 623 635 647 664 722  0.0065
1708093740.7786 607 609 640 620 639 633 660 722  0.0061
1708093740.7864 636 640 666 651 648 649 677 722  0.0084
1708093740.7937 619 635 645 637 646 649 669 747  0.0103
1708093740.8023 602 602 635 611 625 627 642 725  0.0052
1708093740.8102 613 612 642 636 637 629 652 707  0.0022
1708093740.8180 607 621 649 627 628 627 646 690  0.0000
1708093740.8257 609 628 659 634 646 627 656 707  0.0024
1708093740.8337 617 609 642 615 621 615 642 700  0.0000
1708093740.8422 602 607 626 613 618 597 619 672  0.0000
1708093740.8498 628 624 640 618 634 610 634 690  0.0000
1708093740.8587 609 628 649 625 639 615 638 682  0.0000
1708093740.8665 628 626 647 616 639 624 642 687  0.0000
1708093740.8742 619 623 640 618 635 615 629 670  0.0000
1708093740.8820 622 635 652 634 644 626 631 692  0.0000
1708093740.8899 622 621 642 630 634 619 627 677  0.0000
1708093740.8984 619 621 642 622 644 633 634 685  0.0000
1708093740.9067 622 621 647 623 648 638 650 677  0.0000
1708093740.9146 619 623 642 622 651 641 640 677  0.0000
1708093740.9223 600 617 633 620 644 650 650 687  0.0000
1708093740.9302 626 626 642 630 658 663 640 675  0.0000
1708093740.9379 628 628 644 622 662 671 666 682  0.0000
1708093740.9462 624 631 647 632 671 684 679 700  0.0000
1708093740.9543 611 619 637 625 667 679 675 685  0.0000
1708093740.9622 617 623 635 625 666 684 683 695  0.0000
1708093740.9698 630 629 637 625 669 682 689 707  0.0067
1708093740.9787 624 633 657 642 678 703 697 720  0.0363
1708093740.9865 626 635 657 637 671 691 693 725  0.0134
1708093740.9938 611 635 649 630 671 691 699 715  0.0161
1708093741.0027 630 628 651 637 676 684 693 725  0.0134
1708093741.0105 619 631 651 630 671 687 683 710  0.0063
1708093741.0182 619 638 642 636 667 684 689 715  0.0099
1708093741.0263 613 641 656 646 678 691 691 730  0.0132
1708093741.0339 613 635 656 639 667 698 699 715  0.0161
1708093741.0423 622 648 664 658 685 698 689 712  0.0089
1708093741.0501 626 643 656 653 685 698 697 732  0.0157
1708093741.0580 626 654 668 670 699 703 702 720  0.0471
1708093741.0667 630 647 673 663 698 703 710 745  0.0446
1708093741.0745 615 645 668 655 687 700 693 732  0.0141
1708093741.0823 630 643 664 658 692 703 697 725  0.0390
1708093741.0900 617 633 670 648 685 700 697 727  0.0154
1708093741.0986 624 645 671 672 699 710 702 712  0.0499
1708093741.1065 594 628 652 655 690 703 685 727  0.0382
1708093741.1142 613 635 664 653 676 684 689 710  0.0082
1708093741.1220 624 640 668 667 696 710 706 717  0.0465
1708093741.1298 624 645 673 672 696 708 700 725  0.0457
1708093741.1386 632 657 682 677 698 716 693 722  0.0495
1708093741.1460 641 647 677 670 692 708 704 720  0.0429
1708093741.1559 641 662 692 679 703 716 702 755  0.0536
1708093741.1619 615 647 668 679 706 714 714 732  0.0552
1708093741.1698 617 643 682 677 698 708 700 712  0.0480
1708093741.1787 632 662 690 689 710 700 708 745  0.0596
1708093741.1863 628 654 690 684 705 707 708 717  0.0555
1708093741.1939 611 640 680 688 701 698 697 722  0.0527
1708093741.2018 615 640 670 663 685 691 681 707  0.0046
1708093741.2103 619 655 682 677 694 703 691 707  0.0400
1708093741.2182 636 667 690 677 710 708 695 712  0.0566
1708093741.2262 634 659 690 679 706 714 702 735  0.0552
1708093741.2339 619 657 692 681 699 705 691 710  0.0486
1708093741.2425 643 655 692 691 708 696 695 715  0.0595
1708093741.2508 634 664 692 684 708 714 704 742  0.0571
1708093741.2583 649 662 692 688 706 723 706 720  0.0571
1708093741.2662 619 655 697 694 703 705 706 715  0.0571
1708093741.2742 628 666 701 693 710 705 689 717  0.0862
1708093741.2820 626 657 687 693 710 703 695 715  0.0615
1708093741.2906 615 654 692 688 706 694 700 712  0.0571
1708093741.2984 639 674 697 696 714 714 699 735  0.0648
1708093741.3060 628 657 690 693 708 708 693 722  0.0606
1708093741.3139 628 667 692 700 705 705 697 705  0.0686
1708093741.3219 613 655 697 689 696 698 689 710  0.0082
1708093741.3306 643 662 690 684 706 693 695 712  0.0561
1708093741.3385 634 669 711 703 722 710 714 740  0.0902
1708093741.3457 632 666 697 694 701 714 695 732  0.0539
1708093741.3545 628 667 696 701 708 707 706 715  0.0720
1708093741.3626 617 652 694 688 701 686 683 705  0.0527
1708093741.3704 624 659 699 694 703 696 697 722  0.0571
1708093741.3781 634 666 704 700 703 701 704 740  0.0875
1708093741.3861 626 667 703 682 694 696 669 712  0.0871
1708093741.3946 626 657 708 700 706 707 704 717  0.0884
1708093741.4023 630 659 699 689 706 703 689 720  0.0575
1708093741.4101 628 666 706 688 703 701 693 725  0.0883
1708093741.4186 645 666 715 708 705 705 691 720  0.0910
1708093741.4263 647 679 717 708 706 712 710 747  0.0934
1708093741.4340 622 666 701 708 706 703 704 745  0.0862
1708093741.4425 632 669 704 696 701 700 693 717  0.0877
1708093741.4502 632 669 710 693 696 719 704 727  0.0899
1708093741.4580 647 678 710 701 708 707 714 740  0.0911
1708093741.4658 624 666 699 693 690 694 704 720  0.0240
1708093741.4738 632 669 690 688 687 691 677 707  0.0040
1708093741.4823 626 669 708 693 690 693 691 727  0.0892
1708093741.4901 630 667 708 701 706 703 695 732  0.0891
1708093741.4985 626 681 715 693 712 714 702 750  0.0933
1708093741.5063 636 679 704 707 701 700 695 722  0.0885
1708093741.5142 647 671 711 714 714 721 699 737  0.0904
1708093741.5227 636 674 706 696 699 717 695 762  0.0889
1708093741.5306 632 683 708 700 708 703 697 735  0.0912
1708093741.5384 634 683 711 698 701 712 702 755  0.0924
1708093741.5464 649 674 701 703 705 705 697 717  0.0863
1708093741.5541 613 674 703 689 703 707 714 732  0.0875
1708093741.5621 613 669 689 689 683 701 687 720  0.0352
1708093741.5707 639 674 704 689 692 703 693 732  0.0880
1708093741.5785 636 676 706 689 696 700 708 732  0.0891
1708093741.5863 632 681 703 689 703 708 699 727  0.0881
1708093741.5947 634 678 703 693 708 708 702 722  0.0878
1708093741.6025 653 683 706 691 689 703 689 730  0.0902
1708093741.6104 639 702 718 694 714 737 720 737  0.1034
1708093741.6179 639 686 696 693 696 716 699 715  0.0480
1708093741.6258 628 681 699 701 701 710 704 727  0.0771
1708093741.6347 626 678 699 688 689 730 706 737  0.0468
1708093741.6419 628 683 704 694 701 714 691 710  0.0890
1708093741.6498 619 671 690 679 692 712 702 740  0.0446
1708093741.6585 636 674 699 698 703 712 704 735  0.0617
1708093741.6662 634 678 704 705 705 717 699 740  0.0884
1708093741.6741 628 672 699 694 699 712 699 722  0.0501
1708093741.6820 628 676 706 694 698 717 693 705  0.0891
1708093741.6907 619 674 704 689 701 714 697 727  0.0880
1708093741.6981 643 679 711 705 706 712 697 695  0.0710
1708093741.7058 643 676 710 700 705 719 706 745  0.0908
1708093741.7145 619 685 708 705 699 717 697 725  0.0917
1708093741.7224 636 666 713 698 698 705 695 717  0.0905
1708093741.7303 622 671 717 701 703 710 702 720  0.0920
1708093741.7380 641 686 717 707 706 707 689 730  0.0951
1708093741.7464 622 666 706 696 701 703 685 710  0.0883
1708093741.7542 636 672 706 705 694 710 691 715  0.0887
1708093741.7619 617 683 720 705 703 705 699 710  0.0950
1708093741.7708 615 678 711 703 698 705 693 732  0.0914
1708093741.7786 641 683 715 715 706 705 699 717  0.0938
1708093741.7862 639 693 725 708 719 717 704 725  0.0991
1708093741.7946 619 678 704 710 712 719 714 740  0.0884
1708093741.8024 643 678 713 707 703 707 691 702  0.0921
1708093741.8098 647 676 713 701 703 700 697 717  0.0917
1708093741.8188 653 685 723 708 712 707 695 732  0.0961
1708093741.8266 624 674 715 705 710 712 699 717  0.0920
1708093741.8342 613 666 696 696 687 686 683 700  0.0000
1708093741.8426 632 676 710 705 699 689 683 700  0.0365
1708093741.8504 632 672 715 719 698 701 691 710  0.0917
1708093741.8581 660 683 722 715 708 693 697 737  0.0954
1708093741.8660 636 664 713 715 706 693 685 742  0.0903
1708093741.8739 639 676 711 700 692 689 683 695  0.0225
1708093741.8824 639 691 725 719 714 716 710 715  0.0983
1708093741.8903 656 681 722 707 703 698 695 730  0.0949
1708093741.8978 653 674 722 714 715 700 699 725  0.0936
