% Edge sensor logfile normalized 'log_20240224_130038.074/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708776048.7524 647 924 678 276 36 41 55 45  0.0032
1708776048.7610 665 958 721 296 41 51 64 52  0.0076
1708776048.7692 682 964 739 328 55 47 43 43  0.0088
1708776048.7764 635 937 717 311 55 51 51 32  0.0050
1708776048.7853 665 954 760 339 62 49 53 41  0.0080
1708776048.7932 654 964 775 356 60 63 55 11  0.0093
1708776048.8014 610 939 773 350 60 40 51 50  0.0061
1708776048.8091 626 952 793 359 51 45 45 43  0.0083
1708776048.8173 638 956 812 395 72 54 51 54  0.0097
1708776048.8244 619 934 793 380 77 63 51 38  0.0060
1708776048.8333 626 958 814 406 76 60 64 52  0.0099
1708776048.8411 638 958 823 417 87 67 59 57  0.0105
1708776048.8490 599 926 793 391 79 54 62 61  0.0047
1708776048.8568 610 941 806 393 79 54 51 50  0.0073
1708776048.8649 599 937 801 395 76 67 47 45  0.0065
1708776048.8732 571 907 806 380 70 58 55 75  0.0015
1708776048.8805 580 911 793 391 70 43 43 38  0.0022
1708776048.8888 562 915 804 406 77 52 53 48  0.0030
1708776048.8964 552 888 802 384 70 54 53 48  0.0000
1708776048.9056 559 890 808 408 77 47 66 64  0.0000
1708776048.9129 543 885 819 428 96 65 66 57  0.0000
1708776048.9212 534 890 840 439 89 72 70 73  0.0000
1708776048.9290 516 845 815 415 72 60 57 48  0.0000
1708776048.9369 509 854 840 441 91 71 61 59  0.0000
1708776048.9447 513 858 862 463 98 85 70 84  0.0000
1708776048.9527 483 830 845 452 85 71 68 52  0.0000
1708776048.9609 463 821 862 452 96 60 59 48  0.0000
1708776048.9691 456 817 875 471 98 49 66 41  0.0000
1708776048.9769 426 790 871 471 93 69 59 25  0.0000
1708776048.9849 437 798 882 486 115 63 61 59  0.0000
1708776048.9929 412 785 886 499 114 60 55 54  0.0000
1708776049.0006 389 751 849 482 112 54 40 16  0.0000
1708776049.0088 414 772 894 512 119 51 49 43  0.0000
1708776049.0171 412 774 899 506 127 62 62 61  0.0000
1708776049.0248 377 764 892 500 123 47 51 57  0.0000
1708776049.0328 412 789 910 521 121 62 47 45  0.0019
1708776049.0407 423 802 934 536 127 45 49 38  0.0059
1708776049.0484 423 794 925 526 125 63 57 54  0.0043
1708776049.0565 442 811 931 526 127 56 59 54  0.0057
1708776049.0648 467 830 942 558 142 76 62 59  0.0083
1708776049.0729 449 802 895 519 129 65 64 57  0.0000
1708776049.0812 481 817 888 495 121 60 59 66  0.0000
1708776049.0884 495 830 871 495 121 71 55 68  0.0000
1708776049.0968 500 815 814 434 98 63 57 52  0.0000
1708776049.1051 536 856 802 400 74 38 38 27  0.0000
1708776049.1133 546 871 773 393 93 67 55 29  0.0000
1708776049.1209 589 898 767 385 85 62 61 52  0.0000
1708776049.1291 580 883 736 346 72 62 57 57  0.0000
1708776049.1363 635 924 750 356 83 69 76 84  0.0038
1708776049.1448 654 935 736 345 85 74 72 73  0.0052
1708776049.1530 629 909 691 302 57 56 40 41  0.0013
1708776049.1612 684 943 700 304 62 56 64 59  0.0059
1708776049.1690 702 951 704 298 72 56 66 61  0.0071
1708776049.1771 684 926 659 261 51 69 51 20  0.0035
1708776049.1854 721 958 657 269 51 49 55 41  0.0075
1708776049.1929 737 969 656 250 62 60 55 50  0.0089
1708776049.2009 730 960 624 246 58 62 64 66  0.0075
1708776049.2092 790 1000 646 250 77 62 72 43  0.0130
1708776049.2171 792 1000 635 235 72 80 85 84  0.0129
1708776049.2253 792 977 607 202 53 54 64 52  0.0107
1708776049.2325 811 1000 617 213 60 74 64 73  0.0135
1708776049.2410 836 1000 613 202 64 65 64 77  0.0149
1708776049.2492 815 975 583 192 47 60 66 68  0.0113
1708776049.2573 827 1000 574 181 53 60 64 68  0.0139
1708776049.2651 847 983 576 191 72 65 66 64  0.0140
1708776049.2733 836 964 555 155 55 67 57 68  0.0113
1708776049.2806 884 984 572 178 66 65 66 70  0.0179
1708776049.2884 896 1000 587 181 72 82 83 75  0.0206
1708776049.2971 859 986 553 165 53 67 72 64  0.0150
1708776049.3054 873 1000 563 163 60 72 74 64  0.0174
1708776049.3131 880 1000 563 159 53 63 62 59  0.0182
1708776049.3213 873 1000 572 157 66 65 70 70  0.0175
1708776049.3285 852 958 540 144 53 52 57 54  0.0118
1708776049.3373 859 960 542 141 47 56 53 45  0.0126
1708776049.3450 857 964 548 139 62 58 59 66  0.0129
1708776049.3524 838 934 529 135 51 49 61 61  0.0075
1708776049.3613 850 951 533 152 60 63 68 61  0.0107
1708776049.3684 841 952 537 152 64 60 55 68  0.0102
1708776049.3767 811 917 513 142 45 40 45 36  0.0035
1708776049.3851 820 935 535 152 49 47 45 48  0.0067
1708776049.3929 820 943 537 153 66 60 62 48  0.0078
1708776049.4009 785 913 522 146 49 54 57 45  0.0023
1708776049.4089 797 928 544 155 57 62 61 54  0.0049
1708776049.4172 785 930 553 152 51 52 49 43  0.0049
1708776049.4243 758 930 550 153 47 56 47 36  0.0043
1708776049.4330 776 951 591 178 64 52 53 66  0.0074
1708776049.4409 758 941 581 179 57 58 47 52  0.0058
1708776049.4492 725 917 561 168 51 51 45 38  0.0023
1708776049.4569 725 937 587 191 55 43 51 34  0.0048
1708776049.4651 718 934 604 205 57 72 53 54  0.0045
1708776049.4733 679 911 581 209 43 45 40 36  0.0014
1708776049.4809 702 934 624 226 53 47 40 41  0.0044
1708776049.4892 670 928 633 228 49 47 43 32  0.0035
1708776049.4970 640 902 631 246 53 45 43 45  0.0003
1708776049.5047 661 930 669 256 60 47 51 43  0.0039
1708776049.5130 645 920 695 282 66 62 53 50  0.0028
1708776049.5212 610 902 697 282 62 60 49 61  0.0003
1708776049.5289 578 870 689 287 47 58 41 32  0.0000
1708776049.5372 578 881 724 341 68 65 49 41  0.0000
1708776049.5451 548 866 737 330 51 56 41 45  0.0000
1708776049.5531 518 851 747 343 55 45 32 41  0.0000
1708776049.5612 493 845 786 384 68 54 55 41  0.0000
1708776049.5693 490 828 804 415 72 56 47 43  0.0000
1708776049.5771 456 804 812 402 72 67 53 13  0.0000
1708776049.5853 460 813 864 474 110 76 80 68  0.0000
1708776049.5932 421 779 868 487 114 63 57 64  0.0000
1708776049.6010 384 732 855 486 104 49 45 41  0.0000
1708776049.6091 375 738 897 521 134 62 51 64  0.0000
1708776049.6172 338 713 894 554 144 41 43 66  0.0000
1708776049.6249 315 679 901 556 140 49 38 41  0.0001
1708776049.6331 311 664 921 599 157 47 47 54  0.0025
1708776049.6411 285 649 942 615 173 43 45 41  0.0047
1708776049.6489 264 627 931 617 173 54 49 36  0.0034
1708776049.6569 260 645 973 669 214 67 55 59  0.0079
1708776049.6652 237 610 970 682 220 60 68 66  0.0075
1708776049.6731 200 574 942 671 228 45 51 38  0.0046
1708776049.6813 193 583 960 697 243 56 41 38  0.0066
1708776049.6885 184 555 944 717 258 43 45 29  0.0053
1708776049.6969 154 536 929 703 252 51 36 36  0.0035
1708776049.7050 154 534 938 732 275 47 45 41  0.0048
1708776049.7133 126 529 942 751 275 47 43 43  0.0055
1708776049.7213 140 519 934 760 290 58 55 43  0.0048
1708776049.7285 117 497 916 756 294 58 45 32  0.0024
1708776049.7368 117 495 936 781 317 56 68 75  0.0054
1708776049.7452 108 493 936 803 319 56 55 34  0.0060
1708776049.7524 76 459 895 786 317 41 38 34  0.0000
1708776049.7606 82 455 908 807 334 52 53 36  0.0017
1708776049.7683 87 451 914 827 349 45 45 34  0.0033
1708776049.7766 69 421 881 810 342 49 53 27  0.0000
1708776049.7849 62 425 895 831 363 54 41 54  0.0000
1708776049.7932 57 416 882 842 380 56 43 64  0.0000
1708776049.8004 64 403 856 834 385 54 36 32  0.0000
1708776049.8088 64 395 862 866 423 67 57 54  0.0000
1708776049.8165 66 387 849 884 427 65 43 45  0.0000
1708776049.8247 50 352 814 857 425 63 36 36  0.0000
1708776049.8330 59 365 825 892 452 78 49 43  0.0000
1708776049.8413 46 340 817 910 480 67 43 48  0.0022
1708776049.8484 62 329 801 912 492 80 53 45  0.0023
1708776049.8567 62 323 799 931 505 94 45 52  0.0053
1708776049.8644 50 297 778 942 528 98 49 43  0.0061
1708776049.8726 57 276 747 914 519 100 45 43  0.0020
1708776049.8814 66 278 745 944 558 131 55 45  0.0057
1708776049.8892 46 252 737 949 576 138 59 52  0.0062
1708776049.8970 41 239 697 920 560 142 49 41  0.0025
1708776049.9052 48 227 693 935 587 140 47 48  0.0042
1708776049.9130 34 207 684 938 604 158 57 52  0.0045
1708776049.9212 46 193 669 962 627 175 43 41  0.0068
1708776049.9293 46 184 656 948 621 182 51 43  0.0053
1708776049.9372 48 169 656 953 650 200 49 48  0.0061
1708776049.9450 48 184 652 964 667 211 45 43  0.0072
1708776049.9533 66 175 641 957 665 224 61 61  0.0064
1708776049.9611 59 156 624 959 688 235 57 57  0.0068
1708776049.9694 50 158 628 974 703 233 57 57  0.0083
1708776049.9766 41 137 602 942 682 228 53 29  0.0049
1708776049.9844 46 124 596 948 701 248 64 54  0.0057
1708776049.9933 59 129 589 953 701 246 43 38  0.0061
1708776050.0006 41 120 574 910 695 253 49 36  0.0013
1708776050.0094 48 120 587 938 699 266 59 45  0.0046
1708776050.0174 46 120 581 933 712 270 36 36  0.0042
1708776050.0246 59 122 572 931 726 277 45 57  0.0041
1708776050.0323 59 118 585 959 754 306 59 64  0.0076
1708776050.0412 50 105 583 946 754 306 49 61  0.0063
1708776050.0483 48 109 553 927 730 273 45 32  0.0036
1708776050.0572 41 101 565 936 749 310 57 36  0.0050
1708776050.0652 52 99 550 940 750 299 28 32  0.0054
1708776050.0724 71 107 557 933 769 322 53 32  0.0050
1708776050.0803 73 101 550 936 773 335 61 50  0.0054
1708776050.0886 69 96 555 938 794 341 47 64  0.0062
1708776050.0964 78 97 522 920 779 339 57 52  0.0033
1708776050.1053 82 103 533 925 796 354 80 73  0.0044
1708776050.1133 59 94 509 905 792 357 61 54  0.0010
1708776050.1206 59 88 511 896 809 355 49 52  0.0000
1708776050.1294 43 71 492 879 796 363 53 45  0.0000
1708776050.1365 32 67 490 877 802 364 41 22  0.0000
1708776050.1443 55 82 496 896 813 379 59 52  0.0000
1708776050.1532 57 62 466 855 804 388 53 32  0.0000
1708776050.1604 48 65 457 864 823 394 53 43  0.0000
1708776050.1686 52 67 455 858 832 403 57 48  0.0000
1708776050.1763 64 69 431 834 826 406 61 54  0.0000
1708776050.1846 64 65 429 825 851 421 64 54  0.0000
1708776050.1924 59 56 410 831 857 423 59 52  0.0000
1708776050.2013 59 54 407 808 855 419 57 43  0.0000
1708776050.2085 59 62 394 814 866 434 59 32  0.0000
1708776050.2168 62 54 394 812 880 437 59 50  0.0000
1708776050.2245 52 58 379 782 870 448 64 52  0.0000
1708776050.2327 55 52 364 781 904 470 91 64  0.0007
1708776050.2414 41 58 340 758 912 476 78 41  0.0018
1708776050.2491 57 52 328 755 904 479 82 36  0.0006
1708776050.2573 57 64 340 762 927 509 99 50  0.0039
1708776050.2644 52 58 328 760 935 509 106 52  0.0048
1708776050.2732 41 56 291 732 927 516 104 29  0.0035
1708776050.2804 41 47 291 721 942 525 118 32  0.0050
1708776050.2885 43 54 275 716 939 549 122 38  0.0047
1708776050.2970 48 47 265 708 954 554 131 45  0.0061
1708776050.3055 52 54 271 703 956 567 145 48  0.0063
1708776050.3127 50 35 247 695 967 585 145 52  0.0072
1708776050.3207 66 71 265 717 994 611 146 66  0.0100
1708776050.3289 52 58 252 699 990 611 167 64  0.0094
1708776050.3371 57 58 249 688 982 604 173 59  0.0085
1708776050.3445 55 62 230 684 992 613 169 59  0.0093
1708776050.3530 43 45 219 654 969 593 175 57  0.0069
1708776050.3612 48 45 210 651 971 602 162 32  0.0071
1708776050.3691 43 52 221 660 988 614 177 68  0.0086
1708776050.3771 48 58 223 662 958 600 171 48  0.0061
1708776050.3851 46 52 223 664 967 600 171 52  0.0069
1708776050.3926 66 69 236 667 965 604 171 34  0.0068
1708776050.4009 59 65 243 666 961 593 175 70  0.0064
1708776050.4091 69 64 247 671 967 583 175 45  0.0069
1708776050.4171 62 58 241 667 963 565 164 66  0.0064
1708776050.4252 46 50 223 660 939 572 150 41  0.0042
1708776050.4324 39 43 239 660 941 567 148 43  0.0044
1708776050.4409 66 62 252 692 956 569 148 45  0.0061
1708776050.4492 59 58 252 692 946 569 145 52  0.0052
1708776050.4564 50 48 254 682 931 560 156 45  0.0036
1708776050.4653 50 47 262 692 918 552 139 41  0.0022
1708776050.4733 50 54 265 692 922 545 150 61  0.0026
1708776050.4806 50 60 271 714 927 534 146 52  0.0034
1708776050.4883 50 62 282 725 941 540 137 70  0.0050
1708776050.4972 41 58 284 717 918 512 125 50  0.0023
1708776050.5044 32 45 291 719 908 521 127 43  0.0011
1708776050.5132 43 54 295 729 893 518 125 41  0.0000
1708776050.5214 52 65 312 755 922 529 150 68  0.0032
1708776050.5287 46 54 312 740 891 500 124 54  0.0000
1708776050.5365 64 62 327 760 897 496 127 38  0.0000
1708776050.5454 69 69 349 777 927 503 118 70  0.0042
1708776050.5528 52 60 340 769 882 476 104 66  0.0000
1708776050.5604 71 58 369 795 895 472 97 66  0.0000
1708776050.5686 69 65 366 788 901 479 103 64  0.0002
1708776050.5769 50 60 366 784 880 458 93 59  0.0000
1708776050.5847 57 54 379 794 872 437 83 43  0.0000
1708776050.5927 62 79 403 827 889 463 99 68  0.0000
1708776050.6020 43 62 395 808 859 432 80 45  0.0000
1708776050.6087 48 64 408 829 866 416 85 54  0.0000
1708776050.6169 52 62 418 834 857 423 72 38  0.0000
1708776050.6251 52 67 412 829 855 416 87 68  0.0000
1708776050.6329 71 71 436 855 861 416 85 73  0.0000
1708776050.6408 69 80 449 858 859 412 80 68  0.0000
1708776050.6489 41 64 431 829 825 406 66 38  0.0000
1708776050.6566 46 69 442 844 832 379 66 59  0.0000
1708776050.6648 69 79 462 864 834 394 68 57  0.0000
1708776050.6731 50 84 457 855 815 386 74 45  0.0000
1708776050.6808 66 77 472 873 813 388 76 48  0.0000
1708776050.6890 55 79 486 886 821 375 61 59  0.0000
1708776050.6968 57 79 483 868 792 363 76 54  0.0000
1708776050.7045 52 86 507 888 807 361 72 41  0.0000
1708776050.7127 55 88 503 884 800 364 70 66  0.0000
1708776050.7210 52 86 501 892 790 354 68 66  0.0000
1708776050.7287 27 67 483 844 749 333 36 6  0.0000
1708776050.7368 46 88 514 888 768 339 61 50  0.0000
1708776050.7447 50 96 527 905 785 333 59 50  0.0009
1708776050.7527 59 94 509 888 764 324 55 43  0.0000
1708776050.7610 57 101 514 910 773 322 49 29  0.0017
1708776050.7684 71 109 550 923 777 335 64 57  0.0038
1708776050.7774 55 86 518 894 749 315 74 50  0.0000
1708776050.7854 66 105 535 909 760 315 57 38  0.0014
1708776050.7934 71 96 544 927 766 332 61 59  0.0041
1708776050.8011 25 80 524 892 730 301 45 38  0.0000
1708776050.8094 55 97 540 916 743 312 40 38  0.0023
1708776050.8166 48 107 552 929 762 308 64 41  0.0043
1708776050.8244 43 99 539 912 737 304 62 38  0.0017
1708776050.8325 48 97 553 912 737 304 61 54  0.0017
1708776050.8414 50 114 565 936 769 317 49 52  0.0054
1708776050.8492 41 94 533 912 739 301 61 52  0.0017
1708776050.8574 59 103 557 938 766 322 55 50  0.0055
1708776050.8646 55 99 550 938 769 313 53 43  0.0055
1708776050.8731 34 86 514 907 745 293 49 48  0.0010
1708776050.8809 39 88 533 916 745 299 26 22  0.0023
1708776050.8892 48 96 544 923 768 317 53 48  0.0036
1708776050.8965 52 105 539 918 745 317 61 59  0.0026
1708776050.9047 57 86 540 910 756 328 49 38  0.0016
1708776050.9129 64 107 546 925 771 322 53 48  0.0039
1708776050.9204 55 92 542 938 790 335 66 54  0.0060
1708776050.9287 52 96 535 916 768 317 51 45  0.0026
1708776050.9369 46 96 539 923 787 343 57 52  0.0039
1708776050.9453 43 88 522 918 788 355 62 59  0.0032
1708776050.9524 48 97 494 883 769 333 43 41  0.0000
1708776050.9616 57 86 503 910 794 335 51 48  0.0019
1708776050.9694 78 88 518 927 807 359 61 54  0.0050
1708776050.9765 52 86 488 897 788 348 55 50  0.0000
1708776050.9848 55 94 507 910 806 355 74 59  0.0021
1708776050.9932 76 84 511 927 830 375 83 77  0.0059
1708776051.0004 62 84 486 901 794 359 64 54  0.0002
1708776051.0085 78 101 498 905 823 379 78 59  0.0013
1708776051.0173 80 97 496 901 830 381 85 73  0.0003
1708776051.0245 66 79 468 860 788 359 66 45  0.0000
1708776051.0327 78 97 470 873 823 372 55 57  0.0000
1708776051.0411 87 94 481 879 840 397 76 66  0.0000
1708776051.0493 62 90 462 871 817 379 82 54  0.0000
1708776051.0574 89 84 464 875 842 397 70 66  0.0000
1708776051.0652 55 75 466 871 851 405 76 57  0.0000
1708776051.0733 59 84 446 849 823 399 62 48  0.0000
1708776051.0805 66 84 444 847 853 403 78 57  0.0000
1708776051.0893 71 71 438 855 853 419 72 54  0.0000
1708776051.0970 32 60 410 823 830 412 74 36  0.0000
1708776051.1052 71 64 425 829 844 416 68 34  0.0000
1708776051.1129 57 65 418 846 863 421 74 54  0.0000
1708776051.1211 66 60 438 844 880 428 89 70  0.0000
1708776051.1287 62 54 408 829 853 430 74 61  0.0000
1708776051.1366 69 58 425 844 884 454 80 54  0.0000
1708776051.1453 62 60 412 844 895 445 89 50  0.0000
1708776051.1524 48 62 395 805 870 450 83 36  0.0000
1708776051.1613 62 58 377 808 884 454 83 52  0.0000
1708776051.1694 43 60 373 808 891 468 93 61  0.0000
1708776051.1767 20 43 338 756 849 436 59 27  0.0000
1708776051.1844 57 60 351 782 884 461 82 48  0.0000
1708776051.1932 48 56 356 795 897 465 80 59  0.0000
1708776051.2003 43 58 345 751 865 465 85 29  0.0000
1708776051.2093 66 62 351 792 885 474 101 57  0.0000
1708776051.2164 50 62 338 777 903 479 103 61  0.0005
1708776051.2247 46 56 321 736 868 467 87 41  0.0000
1708776051.2334 59 58 332 755 884 478 99 38  0.0000
1708776051.2412 50 52 317 745 889 492 101 66  0.0000
1708776051.2486 25 37 291 714 855 458 70 29  0.0000
1708776051.2573 62 50 319 732 884 481 103 27  0.0000
1708776051.2645 50 50 323 749 901 483 101 61  0.0002
1708776051.2728 41 50 310 717 866 476 106 50  0.0000
1708776051.2803 62 56 317 730 891 485 112 57  0.0000
1708776051.2885 48 60 312 730 901 505 127 64  0.0001
1708776051.2963 36 50 293 714 874 487 106 43  0.0000
1708776051.3052 55 56 308 730 897 501 120 54  0.0000
1708776051.3134 36 50 312 729 903 505 122 50  0.0004
1708776051.3214 34 43 295 721 899 492 101 29  0.0000
1708776051.3292 43 54 273 695 884 485 95 36  0.0000
1708776051.3374 52 56 299 727 906 500 120 54  0.0008
1708776051.3453 55 64 295 745 929 523 133 70  0.0039
1708776051.3532 55 62 288 712 889 496 114 43  0.0000
1708776051.3614 59 60 312 729 918 525 143 54  0.0024
1708776051.3686 64 62 302 729 918 510 127 45  0.0024
1708776051.3774 43 56 284 712 897 509 120 48  0.0000
1708776051.3852 52 69 314 740 918 514 124 64  0.0025
1708776051.3933 39 58 308 732 910 498 116 59  0.0014
1708776051.4013 50 47 299 712 876 489 101 29  0.0000
1708776051.4085 59 56 297 714 897 501 124 54  0.0000
1708776051.4165 59 56 308 730 903 505 127 43  0.0004
1708776051.4253 43 52 293 693 876 490 104 45  0.0000
1708776051.4325 64 67 304 732 904 507 133 52  0.0006
1708776051.4403 59 47 301 738 912 500 122 54  0.0017
1708776051.4492 59 58 291 712 887 490 120 36  0.0000
1708776051.4574 64 60 306 742 910 501 120 68  0.0014
1708776051.4646 55 41 310 738 906 503 124 75  0.0009
1708776051.4734 43 43 302 706 865 468 106 32  0.0000
1708776051.4805 50 39 306 736 887 489 110 52  0.0000
1708776051.4888 43 48 321 755 904 490 114 57  0.0006
1708776051.4973 46 52 315 745 895 498 120 54  0.0000
1708776051.5053 55 54 336 768 918 498 114 57  0.0028
1708776051.5124 39 71 334 771 916 487 108 43  0.0025
1708776051.5212 43 52 340 781 931 509 103 45  0.0048
1708776051.5294 43 60 342 766 904 476 104 36  0.0007
1708776051.5366 29 54 353 784 916 479 112 61  0.0027
1708776051.5451 46 45 347 786 895 476 99 52  0.0000
1708776051.5532 36 39 342 777 865 454 80 38  0.0000
1708776051.5604 50 58 366 792 891 456 93 54  0.0000
1708776051.5684 55 50 379 816 904 472 104 57  0.0009
1708776051.5768 57 58 382 797 868 439 87 43  0.0000
1708776051.5851 71 58 381 816 874 454 99 66  0.0000
1708776051.5933 48 43 371 807 874 437 78 38  0.0000
1708776051.6015 36 52 379 799 836 432 89 50  0.0000
1708776051.6089 41 56 381 814 861 432 89 57  0.0000
1708776051.6166 39 45 399 827 857 417 76 54  0.0000
1708776051.6249 34 52 388 805 819 405 53 25  0.0000
1708776051.6333 48 56 416 840 853 421 82 57  0.0000
1708776051.6405 46 62 418 849 851 419 82 61  0.0000
1708776051.6487 55 73 412 820 815 397 78 59  0.0000
1708776051.6570 57 86 446 849 836 412 93 70  0.0000
1708776051.6647 50 58 434 862 825 394 80 75  0.0000
1708776051.6729 48 65 436 833 809 386 70 54  0.0000
1708776051.6821 57 69 460 862 821 390 78 43  0.0000
1708776051.6889 23 43 451 868 825 390 64 48  0.0000
1708776051.6967 46 64 447 849 781 364 51 36  0.0000
1708776051.7050 41 69 477 873 800 370 66 61  0.0000
1708776051.7127 46 65 492 868 794 372 74 61  0.0000
1708776051.7209 66 77 494 892 806 363 80 57  0.0000
1708776051.7290 59 86 490 877 781 366 80 64  0.0000
1708776051.7370 36 71 496 886 790 346 68 66  0.0000
1708776051.7449 48 77 516 910 809 355 70 48  0.0021
1708776051.7533 46 80 503 890 777 337 72 50  0.0000
1708776051.7611 46 77 518 901 787 344 62 45  0.0002
1708776051.7692 39 69 513 910 771 333 47 45  0.0017
1708776051.7773 41 79 503 886 756 324 47 34  0.0000
1708776051.7851 55 84 531 916 775 333 55 52  0.0027
1708776051.7930 62 96 544 935 785 333 68 57  0.0055
1708776051.8012 55 107 544 918 769 332 68 70  0.0029
1708776051.8091 46 94 540 922 768 324 70 66  0.0034
1708776051.8171 48 101 552 929 758 324 74 52  0.0042
1708776051.8253 43 92 537 905 737 304 57 41  0.0007
1708776051.8331 76 109 557 923 752 324 76 77  0.0034
1708776051.8409 62 107 548 938 739 306 57 34  0.0049
1708776051.8492 41 101 542 894 718 302 70 48  0.0000
1708776051.8569 43 111 553 912 724 295 62 41  0.0017
1708776051.8649 64 118 559 914 728 304 61 50  0.0020
1708776051.8732 39 109 540 883 722 297 70 66  0.0000
1708776051.8806 46 118 566 916 737 310 66 70  0.0023
1708776051.8888 55 122 561 923 737 297 59 50  0.0032
1708776051.8966 48 118 553 896 720 286 61 52  0.0000
1708776051.9044 71 120 572 927 754 302 61 48  0.0040
1708776051.9135 59 118 561 923 750 308 68 59  0.0034
1708776051.9207 59 112 563 944 760 313 59 61  0.0061
1708776051.9285 41 101 550 901 731 306 43 36  0.0001
1708776051.9367 55 114 568 946 747 313 59 52  0.0060
1708776051.9446 66 126 572 957 766 324 70 73  0.0077
1708776051.9532 50 109 544 918 750 319 64 52  0.0027
1708776051.9615 48 97 552 929 760 319 61 57  0.0043
1708776051.9688 48 101 550 933 777 322 59 45  0.0051
1708776051.9765 46 101 533 886 750 313 55 45  0.0000
1708776051.9847 39 101 539 905 777 332 62 54  0.0009
1708776051.9926 50 88 540 927 777 335 57 54  0.0043
1708776052.0012 36 82 509 890 754 317 55 48  0.0000
1708776052.0094 59 99 522 916 788 335 64 73  0.0028
1708776052.0166 62 94 518 925 806 348 70 64  0.0047
1708776052.0243 69 99 520 903 779 346 72 59  0.0005
1708776052.0326 55 94 514 910 779 343 66 64  0.0017
1708776052.0414 57 73 507 897 783 350 66 43  0.0000
1708776052.0491 50 84 503 873 760 337 64 52  0.0000
1708776052.0574 39 84 492 881 775 344 45 61  0.0000
1708776052.0646 62 82 494 897 796 346 53 41  0.0000
1708776052.0724 39 79 470 864 771 350 57 52  0.0000
1708776052.0807 62 84 486 883 788 357 64 38  0.0000
1708776052.0888 48 82 485 886 807 364 66 43  0.0000
1708776052.0973 66 96 500 892 798 361 66 50  0.0000
1708776052.1045 52 80 488 886 802 364 62 66  0.0000
1708776052.1127 39 75 479 873 813 366 51 48  0.0000
1708776052.1206 64 64 492 894 823 375 76 75  0.0000
1708776052.1288 48 71 464 871 798 363 55 50  0.0000
1708776052.1369 52 64 466 877 809 375 68 57  0.0000
1708776052.1454 48 69 468 886 838 386 72 54  0.0000
1708776052.1525 52 58 444 847 798 379 62 20  0.0000
1708776052.1608 52 67 449 862 823 381 55 77  0.0000
1708776052.1686 85 80 462 879 844 401 70 89  0.0000
1708776052.1776 55 69 447 857 830 395 80 66  0.0000
1708776052.1849 69 69 451 862 838 394 64 64  0.0000
1708776052.1934 62 73 453 857 842 410 74 68  0.0000
1708776052.2005 43 73 446 849 836 406 80 68  0.0000
1708776052.2088 46 62 449 853 844 401 64 59  0.0000
1708776052.2166 48 71 453 871 857 419 68 52  0.0000
1708776052.2246 48 69 449 838 823 410 64 64  0.0000
1708776052.2329 57 65 433 846 846 410 70 43  0.0000
1708776052.2413 76 75 440 860 874 434 74 57  0.0000
1708776052.2484 80 79 436 846 868 436 89 80  0.0000
1708776052.2567 59 67 427 838 861 425 74 64  0.0000
1708776052.2643 66 80 416 842 874 436 83 64  0.0000
1708776052.2735 57 64 399 816 851 430 70 45  0.0000
1708776052.2807 66 69 425 846 863 437 80 54  0.0000
1708776052.2884 69 69 414 857 885 441 76 66  0.0000
1708776052.2973 48 64 403 827 855 434 80 52  0.0000
1708776052.3044 62 69 421 849 872 437 72 70  0.0000
1708776052.3131 55 64 418 847 872 437 80 57  0.0000
1708776052.3213 62 82 436 855 895 456 85 70  0.0000
1708776052.3286 50 67 414 816 855 441 78 50  0.0000
1708776052.3364 55 73 418 827 861 432 82 57  0.0000
1708776052.3453 57 65 416 831 863 430 72 38  0.0000
1708776052.3524 46 69 401 792 830 425 83 61  0.0000
1708776052.3612 71 69 412 814 844 427 89 45  0.0000
1708776052.3694 48 62 408 812 863 439 87 61  0.0000
1708776052.3766 50 54 375 781 825 410 68 27  0.0000
1708776052.3851 62 65 410 808 853 432 78 41  0.0000
1708776052.3928 94 86 412 827 874 439 97 70  0.0000
1708776052.4020 52 64 394 794 840 427 78 57  0.0000
1708776052.4086 62 64 401 807 853 441 78 52  0.0000
1708776052.4168 64 58 407 825 880 441 74 50  0.0000
1708776052.4251 34 65 375 805 857 432 87 50  0.0000
1708776052.4329 50 62 384 818 855 443 85 54  0.0000
1708776052.4406 48 56 403 818 874 459 91 59  0.0000
1708776052.4489 50 64 382 795 842 445 91 45  0.0000
1708776052.4568 52 71 388 808 844 421 95 41  0.0000
1708776052.4650 78 69 401 816 863 445 87 52  0.0000
1708776052.4723 48 64 390 797 853 445 101 50  0.0000
1708776052.4812 62 69 408 810 859 430 82 52  0.0000
1708776052.4884 59 58 382 805 863 436 82 32  0.0000
1708776052.4972 43 54 377 788 830 419 85 38  0.0000
1708776052.5050 41 47 368 781 821 408 64 43  0.0000
1708776052.5132 55 60 388 797 828 416 68 43  0.0000
1708776052.5204 46 52 381 792 844 436 80 54  0.0000
1708776052.5294 41 47 375 781 821 412 68 32  0.0000
1708776052.5374 64 67 401 803 855 419 72 34  0.0000
1708776052.5454 80 80 414 838 893 454 99 66  0.0000
1708776052.5532 46 56 392 777 842 421 68 48  0.0000
1708776052.5615 50 47 390 797 851 425 64 59  0.0000
1708776052.5687 64 64 407 821 857 430 66 43  0.0000
1708776052.5764 39 47 368 771 821 416 61 34  0.0000
