% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708776045.1811 6973 6017 8 7
1708776045.1883 6981 6024 8 7
1708776045.1968 6989 6032 8 8
1708776045.2049 6998 6042 9 10
1708776045.2131 7008 6052 10 10
1708776045.2209 7016 6061 8 9
1708776045.2290 7023 6068 7 7
1708776045.2362 7032 6075 9 7
1708776045.2447 7041 6084 9 9
1708776045.2527 7049 6093 8 9
1708776045.2610 7058 6102 9 9
1708776045.2687 7066 6110 8 8
1708776045.2769 7075 6117 9 7
1708776045.2846 7083 6126 8 9
1708776045.2930 7093 6135 10 9
1708776045.3012 7101 6142 8 7
1708776045.3083 7109 6150 8 8
1708776045.3172 7118 6160 9 10
1708776045.3244 7126 6169 8 9
1708776045.3327 7134 6176 8 7
1708776045.3406 7143 6183 9 7
1708776045.3488 7152 6193 9 10
1708776045.3571 7160 6203 8 10
1708776045.3649 7168 6212 8 9
1708776045.3731 7177 6220 9 8
1708776045.3812 7187 6227 10 7
1708776045.3889 7196 6236 9 9
1708776045.3968 7203 6245 7 9
1708776045.4046 7210 6252 7 7
1708776045.4128 7219 6258 9 6
1708776045.4212 7227 6267 8 9
1708776045.4292 7236 6278 9 11
1708776045.4370 7246 6287 10 9
1708776045.4448 7256 6295 10 8
1708776045.4531 7264 6303 8 8
1708776045.4609 7273 6311 9 8
1708776045.4691 7283 6320 10 9
1708776045.4762 7292 6327 9 7
1708776045.4850 7300 6333 8 6
1708776045.4929 7307 6341 7 8
1708776045.5011 7316 6351 9 10
1708776045.5082 7327 6360 11 9
1708776045.5166 7337 6367 10 7
1708776045.5249 7345 6375 8 8
1708776045.5327 7352 6383 7 8
1708776045.5415 7361 6393 9 10
1708776045.5482 7371 6401 10 8
1708776045.5571 7379 6407 8 6
1708776045.5651 7385 6414 6 7
1708776045.5722 7394 6423 9 9
1708776045.5811 7404 6432 10 9
1708776045.5882 7413 6441 9 9
1708776045.5971 7420 6448 7 7
1708776045.6049 7427 6455 7 7
1708776045.6129 7436 6464 9 9
1708776045.6212 7446 6473 10 9
1708776045.6290 7455 6481 9 8
1708776045.6372 7463 6489 8 8
1708776045.6451 7469 6499 6 10
1708776045.6527 7478 6508 9 9
1708776045.6609 7487 6515 9 7
1708776045.6692 7496 6522 9 7
1708776045.6762 7503 6530 7 8
1708776045.6847 7511 6541 8 11
1708776045.6929 7521 6550 10 9
1708776045.7007 7530 6558 9 8
1708776045.7089 7538 6567 8 9
1708776045.7172 7545 6577 7 10
1708776045.7242 7553 6586 8 9
1708776045.7324 7563 6595 10 9
1708776045.7416 7572 6603 9 8
1708776045.7483 7580 6613 8 10
1708776045.7564 7588 6622 8 9
1708776045.7647 7595 6629 7 7
1708776045.7725 7603 6637 8 8
1708776045.7808 7613 6646 10 9
1708776045.7889 7623 6655 10 9
1708776045.7964 7630 6662 7 7
1708776045.8047 7637 6670 7 8
1708776045.8122 7646 6679 9 9
1708776045.8211 7655 6688 9 9
1708776045.8283 7663 6695 8 7
1708776045.8366 7672 6702 9 7
1708776045.8451 7681 6710 9 8
1708776045.8522 7690 6719 9 9
1708776045.8605 7699 6727 9 8
1708776045.8683 7709 6733 10 6
1708776045.8764 7719 6740 10 7
1708776045.8843 7727 6749 8 9
1708776045.8928 7737 6757 10 8
1708776045.9005 7747 6763 10 6
1708776045.9087 7757 6769 10 6
1708776045.9166 7767 6777 10 8
1708776045.9247 7778 6785 11 8
1708776045.9330 7788 6791 10 6
1708776045.9411 7798 6797 10 6
1708776045.9484 7809 6804 11 7
1708776045.9568 7820 6812 11 8
1708776045.9646 7829 6817 9 5
1708776045.9725 7839 6823 10 6
1708776045.9808 7851 6830 12 7
1708776045.9886 7864 6836 13 6
1708776045.9965 7873 6842 9 6
1708776046.0048 7882 6848 9 6
1708776046.0127 7894 6853 12 5
1708776046.0210 7907 6858 13 5
1708776046.0282 7917 6865 10 7
1708776046.0371 7926 6872 9 7
1708776046.0450 7938 6878 12 6
1708776046.0523 7951 6882 13 4
1708776046.0612 7962 6887 11 5
1708776046.0686 7971 6894 9 7
1708776046.0762 7982 6901 11 7
1708776046.0852 7995 6906 13 5
1708776046.0932 8007 6910 12 4
1708776046.1014 8018 6917 11 7
1708776046.1084 8029 6924 11 7
1708776046.1166 8041 6929 12 5
1708776046.1251 8051 6934 10 5
1708776046.1329 8063 6939 12 5
1708776046.1408 8075 6945 12 6
1708776046.1491 8086 6951 11 6
1708776046.1569 8098 6955 12 4
1708776046.1652 8110 6960 12 5
1708776046.1723 8120 6966 10 6
1708776046.1812 8130 6974 10 8
1708776046.1883 8141 6980 11 6
1708776046.1971 8153 6984 12 4
1708776046.2049 8164 6989 11 5
1708776046.2127 8175 6995 11 6
1708776046.2209 8186 7003 11 8
1708776046.2289 8197 7009 11 6
1708776046.2362 8207 7014 10 5
1708776046.2452 8218 7019 11 5
1708776046.2530 8229 7026 11 7
1708776046.2612 8240 7034 11 8
1708776046.2685 8251 7040 11 6
1708776046.2765 8261 7045 10 5
1708776046.2845 8270 7051 9 6
1708776046.2925 8281 7058 11 7
1708776046.3002 8292 7065 11 7
1708776046.3085 8303 7072 11 7
1708776046.3166 8312 7077 9 5
1708776046.3244 8321 7084 9 7
1708776046.3324 8332 7092 11 8
1708776046.3407 8344 7099 12 7
1708776046.3484 8354 7104 10 5
1708776046.3566 8364 7110 10 6
1708776046.3649 8374 7117 10 7
1708776046.3725 8385 7124 11 7
1708776046.3814 8396 7130 11 6
1708776046.3886 8406 7135 10 5
1708776046.3964 8417 7142 11 7
1708776046.4046 8428 7149 11 7
1708776046.4130 8438 7154 10 5
1708776046.4207 8450 7159 12 5
1708776046.4289 8462 7167 12 8
1708776046.4372 8472 7173 10 6
1708776046.4445 8483 7178 11 5
1708776046.4527 8495 7184 12 6
1708776046.4608 8506 7189 11 5
1708776046.4685 8518 7195 12 6
1708776046.4772 8530 7200 12 5
1708776046.4844 8541 7205 11 5
1708776046.4929 8552 7210 11 5
1708776046.5010 8565 7215 13 5
1708776046.5091 8576 7220 11 5
1708776046.5168 8587 7225 11 5
1708776046.5244 8599 7230 12 5
1708776046.5327 8610 7235 11 5
1708776046.5411 8621 7240 11 5
1708776046.5483 8633 7246 12 6
1708776046.5564 8645 7252 12 6
1708776046.5649 8655 7257 10 5
1708776046.5731 8667 7261 12 4
1708776046.5803 8680 7267 13 6
1708776046.5892 8691 7274 11 7
1708776046.5968 8700 7279 9 5
1708776046.6051 8711 7285 11 6
1708776046.6124 8724 7292 13 7
1708776046.6206 8736 7300 12 8
1708776046.6282 8744 7305 8 5
1708776046.6371 8753 7311 9 6
1708776046.6447 8765 7318 12 7
1708776046.6530 8778 7325 13 7
1708776046.6608 8789 7331 11 6
1708776046.6690 8798 7337 9 6
1708776046.6772 8806 7344 8 7
1708776046.6850 8818 7352 12 8
1708776046.6928 8831 7358 13 6
1708776046.7010 8841 7363 10 5
1708776046.7088 8848 7370 7 7
1708776046.7170 8857 7378 9 8
1708776046.7252 8868 7386 11 8
1708776046.7329 8881 7392 13 6
1708776046.7412 8890 7398 9 6
1708776046.7484 8897 7404 7 6
1708776046.7562 8906 7412 9 8
1708776046.7645 8918 7419 12 7
1708776046.7729 8930 7425 12 6
1708776046.7810 8938 7431 8 6
1708776046.7892 8947 7439 9 8
1708776046.7971 8958 7447 11 8
1708776046.8049 8970 7453 12 6
1708776046.8130 8979 7459 9 6
1708776046.8212 8988 7465 9 6
1708776046.8282 8999 7473 11 8
1708776046.8365 9011 7480 12 7
1708776046.8444 9021 7486 10 6
1708776046.8532 9030 7491 9 5
1708776046.8603 9041 7498 11 7
1708776046.8683 9052 7506 11 8
1708776046.8766 9062 7513 10 7
1708776046.8847 9072 7519 10 6
1708776046.8929 9083 7525 11 6
1708776046.9007 9094 7532 11 7
1708776046.9089 9105 7539 11 7
1708776046.9170 9114 7545 9 6
1708776046.9248 9123 7551 9 6
1708776046.9330 9135 7558 12 7
1708776046.9409 9147 7566 12 8
1708776046.9487 9156 7572 9 6
1708776046.9568 9164 7578 8 6
1708776046.9643 9174 7584 10 6
1708776046.9731 9186 7591 12 7
1708776046.9807 9197 7598 11 7
1708776046.9890 9207 7603 10 5
1708776046.9963 9217 7609 10 6
1708776047.0048 9229 7616 12 7
1708776047.0131 9239 7623 10 7
1708776047.0209 9248 7629 9 6
1708776047.0292 9259 7635 11 6
1708776047.0365 9270 7642 11 7
1708776047.0451 9281 7649 11 7
1708776047.0531 9290 7655 9 6
1708776047.0602 9299 7661 9 6
1708776047.0689 9311 7668 12 7
1708776047.0771 9323 7674 12 6
1708776047.0842 9332 7680 9 6
1708776047.0925 9341 7687 9 7
1708776047.1007 9352 7694 11 7
1708776047.1089 9365 7700 13 6
1708776047.1166 9376 7707 11 7
1708776047.1248 9385 7714 9 7
1708776047.1331 9397 7722 12 8
1708776047.1403 9408 7728 11 6
1708776047.1486 9418 7734 10 6
1708776047.1568 9426 7740 8 6
1708776047.1652 9437 7747 11 7
1708776047.1732 9449 7754 12 7
1708776047.1812 9461 7760 12 6
1708776047.1891 9470 7765 9 5
1708776047.1969 9479 7772 9 7
1708776047.2051 9490 7779 11 7
1708776047.2129 9502 7786 12 7
1708776047.2211 9513 7792 11 6
1708776047.2282 9522 7798 9 6
1708776047.2370 9532 7805 10 7
1708776047.2448 9543 7810 11 5
1708776047.2530 9554 7816 11 6
1708776047.2608 9565 7823 11 7
1708776047.2690 9575 7830 10 7
1708776047.2772 9585 7837 10 7
1708776047.2850 9596 7842 11 5
1708776047.2928 9607 7849 11 7
1708776047.3010 9616 7856 9 7
1708776047.3088 9626 7862 10 6
1708776047.3168 9636 7868 10 6
1708776047.3251 9648 7874 12 6
1708776047.3328 9660 7881 12 7
1708776047.3407 9669 7888 9 7
1708776047.3493 9679 7894 10 6
1708776047.3571 9689 7900 10 6
1708776047.3652 9701 7905 12 5
1708776047.3725 9712 7912 11 7
1708776047.3810 9721 7919 9 7
1708776047.3882 9729 7925 8 6
1708776047.3971 9741 7931 12 6
1708776047.4049 9753 7937 12 6
1708776047.4129 9764 7945 11 8
1708776047.4212 9774 7952 10 7
1708776047.4290 9783 7958 9 6
1708776047.4371 9795 7964 12 6
1708776047.4449 9807 7971 12 7
1708776047.4525 9817 7978 10 7
1708776047.4607 9825 7986 8 8
1708776047.4689 9835 7992 10 6
1708776047.4768 9847 7998 12 6
1708776047.4850 9859 8007 12 9
1708776047.4929 9867 8015 8 8
1708776047.5004 9874 8021 7 6
1708776047.5086 9884 8027 10 6
1708776047.5169 9895 8034 11 7
1708776047.5246 9905 8043 10 9
1708776047.5329 9914 8051 9 8
1708776047.5418 9922 8056 8 5
1708776047.5488 9932 8063 10 7
1708776047.5569 9944 8072 12 9
1708776047.5652 9953 8079 9 7
1708776047.5729 9960 8086 7 7
1708776047.5811 9968 8094 8 8
1708776047.5892 9979 8103 11 9
1708776047.5966 9989 8112 10 9
1708776047.6048 9997 8118 8 6
1708776047.6131 10004 8124 7 6
1708776047.6209 10013 8133 9 9
1708776047.6290 10024 8144 11 11
1708776047.6372 10033 8151 9 7
1708776047.6445 10040 8158 7 7
1708776047.6527 10049 8167 9 9
1708776047.6610 10059 8176 10 9
1708776047.6687 10068 8185 9 9
1708776047.6775 10076 8192 8 7
1708776047.6842 10083 8199 7 7
1708776047.6927 10092 8208 9 9
1708776047.7009 10101 8217 9 9
1708776047.7091 10110 8225 9 8
1708776047.7170 10117 8234 7 9
1708776047.7250 10124 8243 7 9
1708776047.7332 10133 8251 9 8
1708776047.7406 10143 8259 10 8
1708776047.7488 10151 8268 8 9
1708776047.7571 10157 8278 6 10
1708776047.7649 10165 8287 8 9
1708776047.7729 10174 8295 9 8
1708776047.7812 10182 8304 8 9
1708776047.7890 10189 8314 7 10
1708776047.7969 10197 8323 8 9
1708776047.8051 10205 8331 8 8
1708776047.8128 10214 8341 9 10
1708776047.8210 10221 8351 7 10
1708776047.8292 10227 8360 6 9
1708776047.8370 10236 8369 9 9
1708776047.8448 10246 8379 10 10
1708776047.8530 10254 8389 8 10
1708776047.8606 10260 8398 6 9
1708776047.8688 10267 8406 7 8
1708776047.8771 10275 8416 8 10
1708776047.8845 10285 8426 10 10
1708776047.8923 10293 8436 8 10
1708776047.9014 10299 8444 6 8
1708776047.9091 10305 8452 6 8
1708776047.9172 10315 8463 10 11
1708776047.9245 10324 8474 9 11
1708776047.9328 10331 8483 7 9
1708776047.9407 10336 8491 5 8
1708776047.9488 10344 8500 8 9
1708776047.9566 10352 8511 8 11
1708776047.9648 10359 8522 7 11
1708776047.9731 10365 8530 6 8
1708776047.9808 10372 8539 7 9
1708776047.9886 10380 8550 8 11
1708776047.9964 10386 8561 6 11
1708776048.0052 10392 8569 6 8
1708776048.0123 10399 8579 7 10
1708776048.0205 10407 8590 8 11
1708776048.0282 10413 8600 6 10
1708776048.0362 10418 8610 5 10
1708776048.0451 10425 8621 7 11
1708776048.0529 10433 8632 8 11
1708776048.0611 10440 8643 7 11
1708776048.0683 10445 8653 5 10
1708776048.0772 10450 8662 5 9
1708776048.0853 10456 8673 6 11
1708776048.0931 10463 8684 7 11
1708776048.1008 10469 8695 6 11
1708776048.1087 10474 8706 5 11
1708776048.1167 10479 8717 5 11
1708776048.1245 10485 8730 6 13
1708776048.1325 10491 8741 6 11
1708776048.1403 10495 8751 4 10
1708776048.1483 10500 8761 5 10
1708776048.1566 10506 8773 6 12
1708776048.1649 10512 8786 6 13
1708776048.1724 10517 8798 5 12
1708776048.1805 10522 8809 5 11
1708776048.1887 10527 8819 5 10
1708776048.1972 10532 8832 5 13
1708776048.2044 10538 8845 6 13
1708776048.2123 10544 8855 6 10
1708776048.2212 10548 8866 4 11
1708776048.2285 10552 8877 4 11
1708776048.2368 10559 8891 7 14
1708776048.2443 10566 8903 7 12
1708776048.2525 10571 8913 5 10
1708776048.2606 10574 8923 3 10
1708776048.2684 10579 8934 5 11
1708776048.2768 10586 8948 7 14
1708776048.2852 10592 8961 6 13
1708776048.2928 10597 8971 5 10
1708776048.3010 10602 8981 5 10
1708776048.3091 10607 8994 5 13
1708776048.3169 10614 9006 7 12
1708776048.3250 10621 9016 7 10
1708776048.3332 10626 9027 5 11
1708776048.3411 10629 9039 3 12
1708776048.3484 10634 9052 5 13
1708776048.3569 10642 9064 8 12
1708776048.3649 10649 9073 7 9
1708776048.3731 10654 9084 5 11
1708776048.3810 10658 9096 4 12
1708776048.3888 10663 9109 5 13
1708776048.3964 10671 9120 8 11
1708776048.4047 10678 9130 7 10
1708776048.4124 10682 9141 4 11
1708776048.4206 10687 9153 5 12
1708776048.4288 10694 9164 7 11
1708776048.4366 10702 9175 8 11
1708776048.4452 10708 9186 6 11
1708776048.4523 10711 9198 3 12
1708776048.4612 10716 9209 5 11
1708776048.4683 10724 9219 8 10
1708776048.4766 10731 9231 7 12
1708776048.4843 10736 9241 5 10
1708776048.4930 10740 9251 4 10
1708776048.5002 10746 9263 6 12
1708776048.5089 10753 9275 7 12
1708776048.5172 10758 9285 5 10
1708776048.5245 10763 9296 5 11
1708776048.5331 10768 9307 5 11
1708776048.5410 10775 9317 7 10
1708776048.5482 10783 9328 8 11
1708776048.5570 10788 9340 5 12
1708776048.5652 10792 9351 4 11
1708776048.5725 10799 9362 7 11
1708776048.5811 10807 9373 8 11
1708776048.5882 10813 9383 6 10
1708776048.5977 10817 9394 4 11
1708776048.6046 10820 9407 3 13
1708776048.6128 10827 9418 7 11
1708776048.6209 10835 9428 8 10
1708776048.6288 10841 9439 6 11
1708776048.6370 10846 9450 5 11
1708776048.6448 10850 9462 4 12
1708776048.6526 10857 9473 7 11
1708776048.6607 10864 9484 7 11
1708776048.6689 10869 9494 5 10
1708776048.6766 10873 9506 4 12
1708776048.6848 10879 9518 6 12
1708776048.6926 10887 9527 8 9
1708776048.7003 10894 9537 7 10
1708776048.7085 10898 9549 4 12
1708776048.7168 10902 9561 4 12
1708776048.7246 10909 9572 7 11
1708776048.7328 10916 9582 7 10
1708776048.7407 10922 9593 6 11
1708776048.7486 10927 9604 5 11
1708776048.7566 10932 9614 5 10
1708776048.7649 10939 9625 7 11
1708776048.7726 10947 9637 8 12
1708776048.7809 10952 9648 5 11
1708776048.7892 10956 9658 4 10
1708776048.7967 10963 9670 7 12
1708776048.8047 10970 9682 7 12
1708776048.8129 10975 9691 5 9
1708776048.8207 10980 9701 5 10
1708776048.8289 10986 9713 6 12
1708776048.8372 10994 9726 8 13
1708776048.8447 11000 9737 6 11
1708776048.8523 11006 9747 6 10
1708776048.8606 11010 9757 4 10
1708776048.8683 11016 9768 6 11
1708776048.8765 11024 9780 8 12
1708776048.8844 11031 9791 7 11
1708776048.8926 11036 9801 5 10
1708776048.9008 11041 9811 5 10
1708776048.9084 11048 9823 7 12
1708776048.9163 11056 9835 8 12
1708776048.9245 11062 9845 6 10
1708776048.9327 11067 9853 5 8
1708776048.9409 11074 9864 7 11
1708776048.9483 11081 9877 7 13
1708776048.9565 11088 9888 7 11
1708776048.9642 11094 9897 6 9
1708776048.9724 11100 9905 6 8
1708776048.9816 11108 9915 8 10
1708776048.9882 11116 9926 8 11
1708776048.9972 11122 9937 6 11
1708776049.0045 11127 9945 5 8
1708776049.0133 11135 9953 8 8
1708776049.0203 11144 9962 9 9
1708776049.0284 11151 9971 7 9
1708776049.0373 11156 9981 5 10
1708776049.0450 11164 9990 8 9
1708776049.0533 11174 9999 10 9
1708776049.0610 11182 10006 8 7
1708776049.0698 11188 10015 6 9
1708776049.0767 11196 10026 8 11
1708776049.0846 11206 10036 10 10
1708776049.0924 11214 10043 8 7
1708776049.1007 11220 10050 6 7
1708776049.1085 11228 10058 8 8
1708776049.1164 11238 10068 10 10
1708776049.1247 11248 10076 10 8
1708776049.1325 11256 10083 8 7
1708776049.1414 11263 10091 7 8
1708776049.1486 11271 10101 8 10
1708776049.1565 11280 10110 9 9
1708776049.1645 11288 10117 8 7
1708776049.1727 11295 10125 7 8
1708776049.1805 11303 10136 8 11
1708776049.1887 11312 10147 9 11
1708776049.1967 11320 10155 8 8
1708776049.2044 11326 10163 6 8
1708776049.2125 11332 10173 6 10
1708776049.2209 11339 10185 7 12
1708776049.2287 11348 10194 9 9
1708776049.2370 11357 10203 9 9
1708776049.2449 11363 10213 6 10
1708776049.2524 11369 10225 6 12
1708776049.2607 11377 10235 8 10
1708776049.2689 11385 10244 8 9
1708776049.2768 11391 10254 6 10
1708776049.2850 11397 10266 6 12
1708776049.2930 11403 10278 6 12
1708776049.3005 11410 10287 7 9
1708776049.3087 11416 10297 6 10
1708776049.3169 11421 10308 5 11
1708776049.3247 11427 10321 6 13
1708776049.3329 11434 10332 7 11
1708776049.3416 11440 10342 6 10
1708776049.3485 11445 10353 5 11
1708776049.3568 11451 10364 6 11
1708776049.3651 11458 10373 7 9
1708776049.3728 11465 10384 7 11
1708776049.3818 11470 10396 5 12
1708776049.3888 11474 10406 4 10
1708776049.3962 11481 10418 7 12
1708776049.4053 11489 10430 8 12
1708776049.4128 11495 10439 6 9
1708776049.4206 11498 10450 3 11
1708776049.4288 11502 10463 4 13
1708776049.4369 11509 10475 7 12
1708776049.4442 11516 10485 7 10
1708776049.4524 11522 10495 6 10
1708776049.4607 11526 10507 4 12
1708776049.4684 11532 10520 6 13
1708776049.4776 11540 10530 8 10
1708776049.4847 11546 10539 6 9
1708776049.4932 11551 10550 5 11
1708776049.5003 11554 10564 3 14
1708776049.5085 11561 10576 7 12
1708776049.5164 11569 10585 8 9
1708776049.5245 11575 10595 6 10
1708776049.5327 11579 10608 4 13
1708776049.5412 11584 10621 5 13
1708776049.5483 11591 10632 7 11
1708776049.5568 11598 10641 7 9
1708776049.5646 11604 10649 6 8
1708776049.5726 11609 10661 5 12
1708776049.5809 11616 10674 7 13
1708776049.5887 11624 10685 8 11
1708776049.5965 11631 10695 7 10
1708776049.6048 11637 10703 6 8
1708776049.6123 11643 10713 6 10
1708776049.6205 11651 10725 8 12
1708776049.6287 11660 10735 9 10
1708776049.6367 11666 10744 6 9
1708776049.6444 11671 10753 5 9
1708776049.6527 11678 10763 7 10
1708776049.6603 11687 10772 9 9
1708776049.6686 11696 10781 9 9
1708776049.6769 11702 10790 6 9
1708776049.6846 11708 10800 6 10
1708776049.6924 11717 10810 9 10
1708776049.7017 11726 10818 9 8
1708776049.7084 11733 10826 7 8
1708776049.7166 11740 10835 7 9
1708776049.7251 11748 10844 8 9
1708776049.7330 11756 10853 8 9
1708776049.7407 11765 10863 9 10
1708776049.7490 11772 10872 7 9
1708776049.7568 11779 10880 7 8
1708776049.7650 11788 10889 9 9
1708776049.7732 11798 10899 10 10
1708776049.7810 11806 10907 8 8
1708776049.7892 11812 10916 6 9
1708776049.7970 11819 10925 7 9
1708776049.8049 11829 10935 10 10
1708776049.8131 11839 10944 10 9
1708776049.8203 11846 10952 7 8
1708776049.8291 11852 10961 6 9
1708776049.8372 11860 10970 8 9
1708776049.8452 11870 10980 10 10
1708776049.8529 11878 10989 8 9
1708776049.8611 11885 10997 7 8
1708776049.8693 11893 11005 8 8
1708776049.8770 11903 11014 10 9
1708776049.8847 11913 11024 10 10
1708776049.8926 11921 11033 8 9
1708776049.9003 11927 11041 6 8
1708776049.9085 11936 11049 9 8
1708776049.9168 11945 11057 9 8
1708776049.9246 11954 11066 9 9
1708776049.9327 11962 11074 8 8
1708776049.9406 11971 11082 9 8
1708776049.9484 11980 11090 9 8
1708776049.9567 11988 11098 8 8
1708776049.9650 11996 11107 8 9
1708776049.9728 12005 11114 9 7
1708776049.9810 12015 11122 10 8
1708776049.9893 12024 11131 9 9
1708776049.9967 12033 11140 9 9
1708776050.0049 12042 11147 9 7
1708776050.0132 12051 11154 9 7
1708776050.0208 12061 11162 10 8
1708776050.0290 12070 11170 9 8
1708776050.0372 12078 11179 8 9
1708776050.0446 12087 11186 9 7
1708776050.0528 12096 11194 9 8
1708776050.0619 12104 11202 8 8
1708776050.0687 12113 11211 9 9
1708776050.0770 12123 11219 10 8
1708776050.0852 12130 11225 7 6
1708776050.0927 12139 11233 9 8
1708776050.1008 12147 11242 8 9
1708776050.1089 12156 11250 9 8
1708776050.1168 12165 11258 9 8
1708776050.1249 12175 11266 10 8
1708776050.1332 12182 11275 7 9
1708776050.1405 12190 11282 8 7
1708776050.1487 12198 11290 8 8
1708776050.1571 12207 11299 9 9
1708776050.1648 12218 11308 11 9
1708776050.1730 12227 11316 9 8
1708776050.1812 12234 11324 7 8
1708776050.1890 12242 11332 8 8
1708776050.1977 12252 11341 10 9
1708776050.2052 12261 11350 9 9
1708776050.2130 12269 11359 8 9
1708776050.2211 12276 11367 7 8
1708776050.2283 12284 11374 8 7
1708776050.2371 12293 11383 9 9
1708776050.2447 12302 11393 9 10
1708776050.2530 12310 11402 8 9
1708776050.2607 12319 11409 9 7
1708776050.2688 12328 11417 9 8
1708776050.2771 12337 11426 9 9
1708776050.2848 12346 11434 9 8
1708776050.2925 12355 11442 9 8
1708776050.3007 12365 11449 10 7
1708776050.3090 12373 11457 8 8
1708776050.3172 12382 11466 9 9
1708776050.3245 12392 11474 10 8
1708776050.3333 12401 11481 9 7
1708776050.3411 12410 11488 9 7
1708776050.3483 12419 11497 9 9
1708776050.3563 12429 11505 10 8
1708776050.3646 12439 11511 10 6
1708776050.3730 12448 11517 9 6
1708776050.3813 12458 11525 10 8
1708776050.3885 12469 11534 11 9
1708776050.3964 12479 11541 10 7
1708776050.4053 12487 11546 8 5
1708776050.4125 12495 11552 8 6
1708776050.4219 12507 11560 12 8
1708776050.4286 12518 11568 11 8
1708776050.4369 12528 11574 10 6
1708776050.4448 12535 11580 7 6
1708776050.4525 12544 11588 9 8
1708776050.4608 12555 11596 11 8
1708776050.4690 12567 11602 12 6
1708776050.4768 12577 11608 10 6
1708776050.4850 12585 11616 8 8
1708776050.4928 12594 11624 9 8
1708776050.5006 12605 11631 11 7
1708776050.5088 12616 11637 11 6
1708776050.5170 12625 11643 9 6
1708776050.5248 12633 11651 8 8
1708776050.5331 12642 11660 9 9
1708776050.5410 12653 11666 11 6
1708776050.5488 12663 11671 10 5
1708776050.5570 12671 11679 8 8
1708776050.5653 12678 11689 7 10
1708776050.5731 12688 11696 10 7
1708776050.5812 12699 11702 11 6
1708776050.5885 12709 11709 10 7
1708776050.5972 12717 11719 8 10
1708776050.6053 12724 11728 7 9
1708776050.6125 12733 11735 9 7
1708776050.6213 12743 11742 10 7
1708776050.6284 12753 11750 10 8
1708776050.6367 12762 11759 9 9
1708776050.6452 12769 11767 7 8
1708776050.6532 12778 11774 9 7
1708776050.6604 12789 11783 11 9
1708776050.6692 12799 11792 10 9
1708776050.6764 12806 11800 7 8
1708776050.6846 12813 11808 7 8
1708776050.6930 12822 11815 9 7
1708776050.7012 12833 11824 11 9
1708776050.7083 12842 11833 9 9
1708776050.7171 12850 11841 8 8
1708776050.7243 12857 11848 7 7
1708776050.7326 12866 11857 9 9
1708776050.7408 12876 11866 10 9
1708776050.7490 12885 11874 9 8
1708776050.7564 12892 11882 7 8
1708776050.7646 12899 11892 7 10
1708776050.7729 12908 11900 9 8
1708776050.7821 12918 11908 10 8
1708776050.7889 12927 11917 9 9
1708776050.7967 12934 11926 7 9
1708776050.8050 12940 11934 6 8
1708776050.8128 12948 11942 8 8
1708776050.8210 12959 11952 11 10
1708776050.8291 12968 11962 9 10
1708776050.8369 12974 11971 6 9
1708776050.8447 12980 11978 6 7
1708776050.8530 12989 11987 9 9
1708776050.8607 12998 11996 9 9
1708776050.8689 13006 12005 8 9
1708776050.8770 13013 12014 7 9
1708776050.8843 13020 12026 7 12
1708776050.8931 13028 12035 8 9
1708776050.9003 13038 12042 10 7
1708776050.9091 13046 12051 8 9
1708776050.9171 13053 12062 7 11
1708776050.9243 13060 12072 7 10
1708776050.9331 13068 12078 8 6
1708776050.9409 13077 12085 9 7
1708776050.9491 13085 12095 8 10
1708776050.9569 13092 12107 7 12
1708776050.9649 13098 12118 6 11
1708776050.9732 13106 12126 8 8
1708776050.9810 13115 12133 9 7
1708776050.9891 13124 12142 9 9
1708776050.9971 13130 12152 6 10
1708776051.0049 13136 12162 6 10
1708776051.0129 13144 12171 8 9
1708776051.0212 13154 12179 10 8
1708776051.0289 13163 12188 9 9
1708776051.0371 13169 12198 6 10
1708776051.0450 13175 12207 6 9
1708776051.0525 13183 12216 8 9
1708776051.0607 13193 12224 10 8
1708776051.0690 13201 12232 8 8
1708776051.0767 13208 12242 7 10
1708776051.0849 13216 12251 8 9
1708776051.0927 13225 12260 9 9
1708776051.1003 13235 12269 10 9
1708776051.1085 13241 12278 6 9
1708776051.1167 13247 12286 6 8
1708776051.1249 13255 12294 8 8
1708776051.1332 13266 12304 11 10
1708776051.1420 13274 12314 8 10
1708776051.1486 13281 12322 7 8
1708776051.1568 13289 12329 8 7
1708776051.1651 13298 12336 9 7
1708776051.1728 13307 12346 9 10
1708776051.1811 13315 12356 8 10
1708776051.1892 13322 12365 7 9
1708776051.1965 13331 12372 9 7
1708776051.2049 13341 12380 10 8
1708776051.2131 13349 12389 8 9
1708776051.2209 13356 12399 7 10
1708776051.2291 13364 12408 8 9
1708776051.2372 13374 12416 10 8
1708776051.2447 13385 12423 11 7
1708776051.2529 13393 12432 8 9
1708776051.2612 13399 12441 6 9
1708776051.2689 13406 12450 7 9
1708776051.2770 13417 12457 11 7
1708776051.2852 13428 12465 11 8
1708776051.2925 13436 12474 8 9
1708776051.3007 13442 12483 6 9
1708776051.3090 13449 12491 7 8
1708776051.3168 13460 12498 11 7
1708776051.3248 13471 12507 11 9
1708776051.3330 13479 12516 8 9
1708776051.3404 13486 12524 7 8
1708776051.3486 13494 12531 8 7
1708776051.3571 13504 12539 10 8
1708776051.3650 13515 12548 11 9
1708776051.3729 13523 12557 8 9
