% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096259.9026 349 647 5 5
1708096259.9108 355 651 6 4
1708096259.9196 362 652 7 1
1708096259.9271 369 654 7 2
1708096259.9348 373 656 4 2
1708096259.9433 376 661 3 5
1708096259.9509 381 667 5 6
1708096259.9587 386 672 5 5
1708096259.9681 390 676 4 4
1708096259.9754 393 682 3 6
1708096259.9834 397 689 4 7
1708096259.9918 398 694 1 5
1708096259.9996 399 700 1 6
1708096260.0067 400 708 1 8
1708096260.0154 402 716 2 8
1708096260.0230 403 722 1 6
1708096260.0309 404 730 1 8
1708096260.0397 404 739 0 9
1708096260.0474 404 747 0 8
1708096260.0555 405 755 1 8
1708096260.0635 405 762 0 7
1708096260.0712 406 768 1 6
1708096260.0789 409 773 3 5
1708096260.0878 414 779 5 6
1708096260.0950 417 784 3 5
1708096260.1041 419 790 2 6
1708096260.1119 422 795 3 5
1708096260.1195 426 800 4 5
1708096260.1266 429 804 3 4
1708096260.1354 431 809 2 5
1708096260.1426 435 815 4 6
1708096260.1512 438 821 3 6
1708096260.1600 442 825 4 4
1708096260.1668 446 828 4 3
1708096260.1747 450 833 4 5
1708096260.1835 453 839 3 6
1708096260.1906 455 846 2 7
1708096260.1993 457 850 2 4
1708096260.2071 458 854 1 4
1708096260.2148 459 860 1 6
1708096260.2226 461 867 2 7
1708096260.2314 463 874 2 7
1708096260.2399 465 880 2 6
1708096260.2466 465 888 0 8
1708096260.2555 465 895 0 7
1708096260.2631 467 901 2 6
1708096260.2709 470 908 3 7
1708096260.2794 473 917 3 9
1708096260.2868 475 925 2 8
1708096260.2955 475 932 0 7
1708096260.3032 475 939 0 7
1708096260.3108 476 947 1 8
1708096260.3185 477 955 1 8
1708096260.3273 477 962 0 7
1708096260.3348 479 968 2 6
1708096260.3432 483 973 4 5
1708096260.3513 487 980 4 7
1708096260.3589 489 987 2 7
1708096260.3670 491 993 2 6
1708096260.3761 494 997 3 4
1708096260.3827 499 1002 5 5
1708096260.3912 501 1008 2 6
1708096260.4001 503 1013 2 5
1708096260.4066 507 1017 4 4
1708096260.4145 513 1020 6 3
1708096260.4237 517 1024 4 4
1708096260.4314 518 1028 1 4
1708096260.4387 521 1034 3 6
1708096260.4478 525 1039 4 5
1708096260.4555 531 1044 6 5
1708096260.4632 534 1049 3 5
1708096260.4721 535 1055 1 6
1708096260.4791 536 1060 1 5
1708096260.4869 538 1066 2 6
1708096260.4962 539 1072 1 6
1708096260.5033 540 1078 1 6
1708096260.5115 543 1086 3 8
1708096260.5193 549 1092 6 6
1708096260.5269 552 1096 3 4
1708096260.5347 554 1101 2 5
1708096260.5434 556 1107 2 6
1708096260.5515 560 1114 4 7
1708096260.5592 566 1119 6 5
1708096260.5681 572 1122 6 3
1708096260.5746 575 1125 3 3
1708096260.5835 580 1128 5 3
1708096260.5920 586 1132 6 4
1708096260.5985 593 1134 7 2
1708096260.6074 599 1136 6 2
1708096260.6152 604 1139 5 3
1708096260.6228 611 1141 7 2
1708096260.6310 618 1142 7 1
1708096260.6395 622 1145 4 3
1708096260.6470 627 1148 5 3
1708096260.6548 633 1151 6 3
1708096260.6636 641 1153 8 2
1708096260.6712 646 1154 5 1
1708096260.6791 651 1157 5 3
1708096260.6879 657 1162 6 5
1708096260.6949 663 1166 6 4
1708096260.7027 667 1170 4 4
1708096260.7116 670 1173 3 3
1708096260.7192 673 1176 3 3
1708096260.7269 679 1182 6 6
1708096260.7357 683 1187 4 5
1708096260.7428 686 1192 3 5
1708096260.7506 688 1198 2 6
1708096260.7601 690 1204 2 6
1708096260.7666 692 1209 2 5
1708096260.7754 694 1216 2 7
1708096260.7837 696 1223 2 7
1708096260.7909 697 1230 1 7
1708096260.7986 697 1238 0 8
1708096260.8075 698 1245 1 7
1708096260.8155 698 1254 0 9
1708096260.8231 698 1262 0 8
1708096260.8316 699 1270 1 8
1708096260.8393 699 1279 0 9
1708096260.8471 699 1288 0 9
1708096260.8561 700 1295 1 7
1708096260.8626 701 1302 1 7
1708096260.8713 701 1311 0 9
1708096260.8791 701 1320 0 9
1708096260.8867 701 1328 0 8
1708096260.8950 701 1335 0 7
1708096260.9038 701 1342 0 7
1708096260.9114 702 1351 1 9
1708096260.9190 703 1360 1 9
1708096260.9279 707 1365 4 5
1708096260.9355 711 1369 4 4
1708096260.9430 714 1374 3 5
1708096260.9521 716 1380 2 6
1708096260.9586 720 1384 4 4
1708096260.9674 725 1387 5 3
1708096260.9757 730 1390 5 3
1708096260.9828 735 1392 5 2
1708096260.9913 740 1393 5 1
1708096260.9991 746 1394 6 1
1708096261.0066 752 1398 6 4
1708096261.0149 758 1402 6 4
1708096261.0232 764 1404 6 2
1708096261.0309 771 1405 7 1
1708096261.0394 777 1405 6 0
1708096261.0473 783 1407 6 2
1708096261.0552 789 1411 6 4
1708096261.0631 793 1418 4 7
1708096261.0714 795 1424 2 6
1708096261.0791 798 1427 3 3
1708096261.0869 801 1431 3 4
1708096261.0956 806 1434 5 3
1708096261.1033 810 1440 4 6
1708096261.1105 813 1446 3 6
1708096261.1194 815 1452 2 6
1708096261.1271 818 1457 3 5
1708096261.1349 820 1464 2 7
1708096261.1432 822 1470 2 6
1708096261.1513 823 1477 1 7
1708096261.1591 827 1483 4 6
1708096261.1681 831 1489 4 6
1708096261.1746 832 1496 1 7
1708096261.1835 834 1502 2 6
1708096261.1918 838 1505 4 3
1708096261.1995 844 1508 6 3
1708096261.2074 848 1514 4 6
1708096261.2153 849 1522 1 8
1708096261.2230 850 1531 1 9
1708096261.2314 852 1536 2 5
1708096261.2400 855 1541 3 5
1708096261.2466 857 1545 2 4
1708096261.2545 859 1552 2 7
1708096261.2636 862 1560 3 8
1708096261.2713 867 1565 5 5
1708096261.2790 873 1569 6 4
1708096261.2874 875 1572 2 3
1708096261.2948 876 1577 1 5
1708096261.3025 881 1584 5 7
1708096261.3116 886 1589 5 5
1708096261.3185 889 1593 3 4
1708096261.3270 889 1598 0 5
1708096261.3360 890 1605 1 7
1708096261.3433 895 1612 5 7
1708096261.3508 901 1616 6 4
1708096261.3598 903 1620 2 4
1708096261.3673 905 1627 2 7
1708096261.3765 906 1635 1 8
1708096261.3834 909 1642 3 7
1708096261.3909 912 1646 3 4
1708096261.3996 914 1649 2 3
1708096261.4077 914 1655 0 6
1708096261.4153 915 1664 1 9
1708096261.4232 918 1672 3 8
1708096261.4313 924 1675 6 3
1708096261.4386 929 1678 5 3
1708096261.4465 931 1684 2 6
1708096261.4554 933 1693 2 9
1708096261.4632 936 1699 3 6
1708096261.4714 940 1703 4 4
1708096261.4795 942 1707 2 4
1708096261.4874 942 1714 0 7
1708096261.4954 942 1722 0 8
1708096261.5039 945 1728 3 6
1708096261.5105 950 1732 5 4
1708096261.5196 955 1738 5 6
1708096261.5275 956 1745 1 7
1708096261.5353 956 1752 0 7
1708096261.5431 959 1757 3 5
1708096261.5514 963 1761 4 4
1708096261.5593 966 1767 3 6
1708096261.5673 968 1777 2 10
1708096261.5762 968 1785 0 8
1708096261.5828 968 1789 0 4
1708096261.5911 969 1795 1 6
1708096261.6000 970 1803 1 8
1708096261.6065 971 1812 1 9
1708096261.6154 974 1818 3 6
1708096261.6231 978 1822 4 4
1708096261.6307 982 1827 4 5
1708096261.6390 983 1835 1 8
1708096261.6479 983 1845 0 10
1708096261.6545 983 1852 0 7
1708096261.6634 984 1857 1 5
1708096261.6713 986 1864 2 7
1708096261.6794 988 1873 2 9
1708096261.6866 988 1881 0 8
1708096261.6952 990 1885 2 4
1708096261.7031 995 1889 5 4
1708096261.7110 1001 1895 6 6
1708096261.7199 1003 1903 2 8
1708096261.7273 1003 1909 0 6
1708096261.7351 1006 1913 3 4
1708096261.7435 1010 1918 4 5
1708096261.7514 1014 1925 4 7
1708096261.7592 1015 1935 1 10
1708096261.7680 1015 1941 0 6
1708096261.7755 1016 1945 1 4
1708096261.7829 1019 1950 3 5
1708096261.7914 1022 1958 3 8
1708096261.7991 1023 1965 1 7
1708096261.8073 1023 1971 0 6
1708096261.8160 1026 1977 3 6
1708096261.8227 1030 1984 4 7
1708096261.8337 1031 1991 1 7
1708096261.8405 1032 1998 1 7
1708096261.8470 1033 2005 1 7
1708096261.8548 1035 2012 2 7
1708096261.8635 1035 2019 0 7
1708096261.8712 1035 2026 0 7
1708096261.8790 1037 2033 2 7
1708096261.8879 1041 2038 4 5
1708096261.8952 1046 2042 5 4
1708096261.9041 1048 2049 2 7
1708096261.9119 1048 2059 0 10
1708096261.9195 1048 2068 0 9
1708096261.9275 1048 2073 0 5
1708096261.9354 1051 2076 3 3
1708096261.9433 1055 2081 4 5
1708096261.9510 1061 2088 6 7
1708096261.9600 1063 2095 2 7
1708096261.9666 1063 2099 0 4
1708096261.9745 1066 2103 3 4
1708096261.9835 1073 2107 7 4
1708096261.9908 1078 2111 5 4
1708096261.9987 1081 2115 3 4
1708096262.0093 1083 2119 2 4
1708096262.0148 1087 2123 4 4
1708096262.0228 1093 2128 6 5
1708096262.0319 1095 2131 2 3
1708096262.0391 1097 2135 2 4
1708096262.0468 1100 2140 3 5
