% Edge sensor logfile normalized 'log_20240304_134918.198/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709556558.9013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9896 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556558.9976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.0942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.1978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2454 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.2933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.3999 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.4934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.5969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6218 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.6928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7176 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.7969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8318 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.8934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556559.9973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0530 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.0933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.1969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.2936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.3973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.4934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.5974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.6935 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.7975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8376 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.8929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556560.9977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.0933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1650 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.1969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.2934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.3010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.3090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.3178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.3255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.3330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556561.3411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
