% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773212.2068 1327 1289 8 10
1708773212.2158 1333 1298 6 9
1708773212.2236 1341 1305 8 7
1708773212.2315 1351 1313 10 8
1708773212.2395 1360 1323 9 10
1708773212.2481 1368 1333 8 10
1708773212.2556 1375 1341 7 8
1708773212.2635 1383 1348 8 7
1708773212.2712 1392 1357 9 9
1708773212.2791 1402 1366 10 9
1708773212.2882 1410 1374 8 8
1708773212.2957 1416 1382 6 8
1708773212.3037 1424 1392 8 10
1708773212.3117 1433 1401 9 9
1708773212.3194 1443 1408 10 7
1708773212.3275 1451 1416 8 8
1708773212.3355 1457 1426 6 10
1708773212.3432 1464 1436 7 10
1708773212.3517 1473 1443 9 7
1708773212.3597 1484 1451 11 8
1708773212.3674 1492 1460 8 9
1708773212.3754 1499 1471 7 11
1708773212.3843 1505 1479 6 8
1708773212.3910 1514 1487 9 8
1708773212.3997 1524 1496 10 9
1708773212.4077 1531 1505 7 9
1708773212.4154 1537 1514 6 9
1708773212.4234 1544 1524 7 10
1708773212.4312 1554 1533 10 9
1708773212.4389 1564 1540 10 7
1708773212.4469 1571 1549 7 9
1708773212.4556 1577 1560 6 11
1708773212.4633 1585 1569 8 9
1708773212.4712 1595 1577 10 8
1708773212.4800 1603 1587 8 10
1708773212.4867 1608 1597 5 10
1708773212.4957 1616 1606 8 9
1708773212.5166 1641 1632 25 26
1708773212.5256 1649 1642 8 10
1708773212.5335 1656 1650 7 8
1708773212.5413 1663 1659 7 9
1708773212.5489 1672 1670 9 11
1708773212.5568 1680 1679 8 9
1708773212.5655 1687 1687 7 8
1708773212.5735 1693 1696 6 9
1708773212.5815 1701 1706 8 10
1708773212.5892 1711 1716 10 10
1708773212.5971 1719 1725 8 9
1708773212.6047 1725 1733 6 8
1708773212.6135 1732 1743 7 10
1708773212.6213 1741 1753 9 10
1708773212.6293 1751 1763 10 10
1708773212.6371 1759 1771 8 8
1708773212.6450 1765 1779 6 8
1708773212.6535 1771 1788 6 9
1708773212.6609 1779 1800 8 12
1708773212.6689 1789 1810 10 10
1708773212.6769 1796 1816 7 6
1708773212.6847 1803 1823 7 7
1708773212.6929 1810 1834 7 11
1708773212.7014 1819 1845 9 11
1708773212.7091 1828 1854 9 9
1708773212.7171 1835 1862 7 8
1708773212.7251 1841 1872 6 10
1708773212.7329 1849 1882 8 10
1708773212.7408 1858 1891 9 9
1708773212.7493 1865 1899 7 8
1708773212.7571 1872 1908 7 9
1708773212.7651 1880 1918 8 10
1708773212.7730 1888 1928 8 10
1708773212.7807 1895 1936 7 8
1708773212.7886 1901 1944 6 8
1708773212.7975 1909 1953 8 9
1708773212.8049 1919 1964 10 11
1708773212.8129 1928 1973 9 9
1708773212.8209 1935 1981 7 8
1708773212.8286 1940 1989 5 8
1708773212.8376 1947 1999 7 10
1708773212.8446 1956 2010 9 11
1708773212.8533 1966 2019 10 9
1708773212.8615 1973 2026 7 7
1708773212.8695 1980 2035 7 9
1708773212.8772 1987 2045 7 10
1708773212.8851 1996 2055 9 10
1708773212.8928 2005 2064 9 9
1708773212.9013 2013 2072 8 8
1708773212.9093 2019 2080 6 8
1708773212.9172 2027 2090 8 10
1708773212.9248 2036 2101 9 11
1708773212.9328 2046 2110 10 9
1708773212.9407 2053 2117 7 7
1708773212.9493 2059 2125 6 8
1708773212.9572 2067 2134 8 9
1708773212.9651 2076 2145 9 11
1708773212.9727 2085 2154 9 9
1708773212.9807 2093 2162 8 8
1708773212.9888 2099 2169 6 7
1708773212.9968 2107 2178 8 9
1708773213.0048 2117 2188 10 10
1708773213.0137 2126 2196 9 8
1708773213.0206 2133 2204 7 8
1708773213.0286 2141 2212 8 8
1708773213.0368 2150 2221 9 9
1708773213.0447 2159 2230 9 9
1708773213.0536 2167 2238 8 8
1708773213.0615 2176 2246 9 8
1708773213.0693 2185 2255 9 9
1708773213.0773 2193 2264 8 9
1708773213.0847 2200 2272 7 8
1708773213.0936 2208 2280 8 8
1708773213.1014 2218 2287 10 7
1708773213.1094 2228 2295 10 8
1708773213.1171 2237 2306 9 11
1708773213.1251 2244 2315 7 9
1708773213.1331 2251 2323 7 8
1708773213.1407 2261 2329 10 6
1708773213.1493 2271 2338 10 9
1708773213.1569 2279 2347 8 9
1708773213.1647 2286 2356 7 9
1708773213.1726 2295 2364 9 8
1708773213.1816 2305 2371 10 7
1708773213.1893 2313 2380 8 9
1708773213.1972 2321 2389 8 9
1708773213.2049 2330 2398 9 9
1708773213.2125 2339 2405 9 7
1708773213.2215 2347 2413 8 8
1708773213.2294 2354 2421 7 8
1708773213.2370 2363 2431 9 10
1708773213.2446 2373 2440 10 9
1708773213.2533 2382 2447 9 7
1708773213.2611 2388 2453 6 6
1708773213.2690 2397 2462 9 9
1708773213.2770 2407 2473 10 11
1708773213.2846 2416 2483 9 10
1708773213.2927 2422 2490 6 7
1708773213.3014 2429 2496 7 6
1708773213.3094 2439 2505 10 9
1708773213.3175 2450 2516 11 11
1708773213.3255 2459 2526 9 10
1708773213.3332 2466 2533 7 7
1708773213.3416 2473 2540 7 7
1708773213.3487 2481 2549 8 9
1708773213.3566 2492 2558 11 9
1708773213.3650 2500 2567 8 9
1708773213.3739 2506 2574 6 7
1708773213.3806 2515 2582 9 8
1708773213.3885 2525 2592 10 10
1708773213.3975 2532 2600 7 8
1708773213.4052 2539 2607 7 7
1708773213.4132 2548 2616 9 9
1708773213.4210 2558 2625 10 9
1708773213.4289 2568 2634 10 9
1708773213.4369 2575 2641 7 7
1708773213.4449 2582 2647 7 6
1708773213.4533 2590 2655 8 8
1708773213.4613 2600 2666 10 11
1708773213.4693 2611 2675 11 9
1708773213.4769 2618 2681 7 6
1708773213.4850 2625 2688 7 7
1708773213.4930 2634 2697 9 9
1708773213.5014 2644 2707 10 10
1708773213.5093 2653 2715 9 8
1708773213.5173 2660 2722 7 7
1708773213.5252 2668 2730 8 8
1708773213.5332 2678 2740 10 10
1708773213.5407 2688 2749 10 9
1708773213.5492 2695 2755 7 6
1708773213.5574 2701 2763 6 8
1708773213.5654 2710 2773 9 10
1708773213.5733 2721 2782 11 9
1708773213.5813 2731 2789 10 7
1708773213.5892 2739 2797 8 8
1708773213.5970 2745 2805 6 8
1708773213.6046 2754 2814 9 9
1708773213.6136 2764 2822 10 8
1708773213.6214 2774 2830 10 8
1708773213.6293 2782 2839 8 9
1708773213.6372 2790 2848 8 9
1708773213.6448 2799 2855 9 7
1708773213.6534 2809 2862 10 7
1708773213.6615 2817 2871 8 9
1708773213.6693 2826 2881 9 10
1708773213.6772 2835 2890 9 9
1708773213.6852 2844 2897 9 7
1708773213.6932 2853 2903 9 6
1708773213.7007 2862 2912 9 9
1708773213.7086 2871 2921 9 9
1708773213.7174 2879 2929 8 8
1708773213.7255 2888 2937 9 8
1708773213.7334 2897 2945 9 8
1708773213.7411 2907 2954 10 9
1708773213.7486 2915 2962 8 8
1708773213.7587 2922 2969 7 7
1708773213.7654 2930 2977 8 8
1708773213.7736 2939 2985 9 8
1708773213.7815 2949 2994 10 9
1708773213.7892 2958 3002 9 8
1708773213.7972 2965 3009 7 7
1708773213.8049 2973 3017 8 8
1708773213.8127 2982 3026 9 9
1708773213.8208 2992 3035 10 9
1708773213.8288 3001 3043 9 8
1708773213.8366 3008 3050 7 7
1708773213.8448 3016 3058 8 8
1708773213.8527 3026 3067 10 9
1708773213.8610 3036 3076 10 9
1708773213.8688 3044 3083 8 7
1708773213.8768 3052 3090 8 7
1708773213.8847 3060 3099 8 9
1708773213.8932 3070 3108 10 9
1708773213.9008 3079 3115 9 7
1708773213.9086 3088 3122 9 7
1708773213.9176 3096 3132 8 10
1708773213.9246 3104 3141 8 9
1708773213.9335 3114 3149 10 8
1708773213.9415 3123 3156 9 7
1708773213.9491 3131 3164 8 8
1708773213.9569 3139 3174 8 10
1708773213.9649 3148 3183 9 9
1708773213.9729 3157 3191 9 8
1708773213.9807 3166 3198 9 7
1708773213.9892 3173 3207 7 9
1708773213.9966 3181 3215 8 8
1708773214.0052 3190 3225 9 10
1708773214.0131 3200 3232 10 7
1708773214.0239 3208 3240 8 8
1708773214.0292 3216 3249 8 9
1708773214.0375 3224 3259 8 10
1708773214.0449 3232 3265 8 6
1708773214.0534 3240 3271 8 6
1708773214.0612 3250 3279 10 8
1708773214.0691 3260 3289 10 10
1708773214.0768 3268 3299 8 10
1708773214.0849 3274 3307 6 8
1708773214.0936 3282 3313 8 6
1708773214.1009 3292 3321 10 8
1708773214.1088 3302 3331 10 10
1708773214.1167 3310 3339 8 8
1708773214.1256 3316 3346 6 7
1708773214.1336 3324 3355 8 9
1708773214.1413 3334 3365 10 10
1708773214.1496 3344 3374 10 9
1708773214.1572 3351 3381 7 7
1708773214.1651 3358 3389 7 8
1708773214.1728 3366 3398 8 9
1708773214.1807 3376 3408 10 10
1708773214.1895 3385 3417 9 9
1708773214.1972 3393 3424 8 7
1708773214.2047 3402 3432 9 8
1708773214.2127 3411 3443 9 11
1708773214.2215 3418 3452 7 9
1708773214.2291 3426 3459 8 7
1708773214.2369 3436 3467 10 8
1708773214.2447 3445 3476 9 9
1708773214.2534 3453 3485 8 9
1708773214.2612 3460 3493 7 8
1708773214.2690 3469 3501 9 8
1708773214.2767 3479 3510 10 9
1708773214.2847 3487 3518 8 8
1708773214.2934 3494 3525 7 7
1708773214.3008 3503 3534 9 9
1708773214.3087 3513 3543 10 9
1708773214.3174 3521 3551 8 8
1708773214.3252 3527 3559 6 8
1708773214.3331 3536 3567 9 8
1708773214.3407 3546 3577 10 10
1708773214.3494 3555 3585 9 8
1708773214.3573 3563 3592 8 7
1708773214.3648 3571 3600 8 8
1708773214.3727 3580 3610 9 10
1708773214.3806 3589 3618 9 8
1708773214.3895 3597 3625 8 7
1708773214.3973 3605 3634 8 9
1708773214.4048 3613 3643 8 9
1708773214.4135 3623 3651 10 8
1708773214.4214 3631 3658 8 7
1708773214.4292 3639 3667 8 9
1708773214.4369 3648 3677 9 10
1708773214.4449 3657 3685 9 8
1708773214.4532 3664 3691 7 6
1708773214.4609 3672 3699 8 8
1708773214.4688 3681 3710 9 11
1708773214.4766 3691 3719 10 9
1708773214.4854 3699 3726 8 7
1708773214.4933 3706 3732 7 6
1708773214.5005 3715 3741 9 9
1708773214.5094 3725 3752 10 11
1708773214.5173 3733 3761 8 9
1708773214.5253 3741 3768 8 7
1708773214.5331 3750 3775 9 7
1708773214.5409 3759 3784 9 9
1708773214.5492 3768 3794 9 10
1708773214.5569 3776 3803 8 9
1708773214.5648 3784 3810 8 7
1708773214.5736 3793 3817 9 7
1708773214.5813 3803 3826 10 9
1708773214.5889 3813 3837 10 11
1708773214.5968 3819 3845 6 8
1708773214.6052 3825 3852 6 7
1708773214.6131 3834 3859 9 7
1708773214.6209 3846 3869 12 10
1708773214.6286 3855 3879 9 10
1708773214.6376 3862 3887 7 8
1708773214.6456 3869 3893 7 6
1708773214.6528 3878 3901 9 8
1708773214.6614 3888 3911 10 10
1708773214.6694 3896 3920 8 9
1708773214.6771 3903 3928 7 8
1708773214.6848 3912 3935 9 7
1708773214.6926 3921 3943 9 8
1708773214.7010 3930 3953 9 10
1708773214.7089 3937 3962 7 9
1708773214.7167 3946 3970 9 8
1708773214.7254 3955 3977 9 7
1708773214.7332 3964 3986 9 9
1708773214.7410 3973 3995 9 9
1708773214.7494 3981 4003 8 8
1708773214.7574 3988 4011 7 8
1708773214.7653 3997 4020 9 9
1708773214.7729 4007 4029 10 9
1708773214.7808 4015 4037 8 8
1708773214.7887 4022 4043 7 6
1708773214.7976 4030 4052 8 9
1708773214.8052 4039 4062 9 10
1708773214.8129 4049 4072 10 10
1708773214.8207 4057 4079 8 7
1708773214.8286 4063 4085 6 6
1708773214.8376 4070 4094 7 9
1708773214.8452 4080 4105 10 11
1708773214.8528 4091 4115 11 10
1708773214.8616 4100 4122 9 7
1708773214.8693 4106 4128 6 6
1708773214.8772 4113 4137 7 9
1708773214.8851 4122 4149 9 12
1708773214.8929 4132 4159 10 10
1708773214.9006 4140 4166 8 7
1708773214.9094 4147 4173 7 7
1708773214.9171 4154 4182 7 9
1708773214.9251 4164 4192 10 10
1708773214.9330 4173 4202 9 10
1708773214.9407 4181 4209 8 7
1708773214.9491 4187 4217 6 8
1708773214.9569 4194 4226 7 9
1708773214.9646 4204 4236 10 10
1708773214.9735 4214 4245 10 9
1708773214.9814 4220 4253 6 8
1708773214.9891 4226 4262 6 9
1708773214.9968 4234 4272 8 10
1708773215.0055 4244 4281 10 9
1708773215.0132 4252 4288 8 7
1708773215.0211 4259 4297 7 9
1708773215.0290 4265 4308 6 11
1708773215.0367 4274 4317 9 9
1708773215.0447 4283 4325 9 8
1708773215.0533 4291 4334 8 9
1708773215.0611 4297 4345 6 11
1708773215.0692 4305 4355 8 10
1708773215.0771 4315 4363 10 8
1708773215.0848 4322 4371 7 8
1708773215.0927 4328 4382 6 11
1708773215.1012 4335 4392 7 10
1708773215.1089 4344 4401 9 9
1708773215.1168 4353 4410 9 9
1708773215.1246 4360 4420 7 10
1708773215.1332 4366 4430 6 10
1708773215.1411 4374 4438 8 8
1708773215.1496 4383 4447 9 9
1708773215.1570 4390 4458 7 11
1708773215.1649 4397 4468 7 10
1708773215.1737 4403 4476 6 8
1708773215.1814 4411 4485 8 9
1708773215.1893 4421 4496 10 11
1708773215.1971 4429 4506 8 10
1708773215.2055 4435 4516 6 10
1708773215.2135 4440 4524 5 8
1708773215.2212 4448 4533 8 9
1708773215.2289 4458 4544 10 11
1708773215.2368 4466 4554 8 10
1708773215.2447 4471 4563 5 9
1708773215.2530 4477 4571 6 8
1708773215.2610 4486 4580 9 9
1708773215.2687 4495 4590 9 10
1708773215.2774 4502 4599 7 9
1708773215.2853 4507 4607 5 8
1708773215.2933 4515 4617 8 10
1708773215.3006 4524 4627 9 10
1708773215.3094 4532 4635 8 8
1708773215.3173 4538 4643 6 8
1708773215.3249 4545 4653 7 10
1708773215.3328 4554 4664 9 11
1708773215.3407 4563 4673 9 9
1708773215.3492 4570 4682 7 9
1708773215.3569 4575 4691 5 9
1708773215.3649 4583 4701 8 10
1708773215.3727 4593 4711 10 10
1708773215.3806 4601 4719 8 8
1708773215.3896 4606 4727 5 8
1708773215.3973 4613 4737 7 10
1708773215.4046 4622 4748 9 11
1708773215.4136 4631 4757 9 9
1708773215.4215 4638 4764 7 7
1708773215.4294 4645 4773 7 9
1708773215.4374 4654 4784 9 11
1708773215.4450 4663 4794 9 10
1708773215.4527 4669 4802 6 8
1708773215.4607 4675 4809 6 7
1708773215.4696 4683 4818 8 9
1708773215.4776 4694 4828 11 10
1708773215.4846 4704 4839 10 11
1708773215.4932 4711 4847 7 8
1708773215.5009 4717 4854 6 7
1708773215.5089 4725 4864 8 10
1708773215.5167 4735 4874 10 10
1708773215.5247 4745 4882 10 8
1708773215.5335 4752 4889 7 7
1708773215.5413 4759 4897 7 8
1708773215.5489 4767 4908 8 11
1708773215.5567 4777 4916 10 8
1708773215.5648 4787 4923 10 7
1708773215.5728 4793 4930 6 7
1708773215.5816 4801 4940 8 10
1708773215.5892 4810 4949 9 9
1708773215.5984 4821 4956 11 7
1708773215.6048 4829 4963 8 7
1708773215.6126 4837 4971 8 8
1708773215.6215 4845 4979 8 8
1708773215.6286 4855 4986 10 7
1708773215.6373 4865 4995 10 9
1708773215.6452 4871 5003 6 8
1708773215.6526 4880 5011 9 8
1708773215.6610 4890 5018 10 7
1708773215.6688 4899 5027 9 9
1708773215.6767 4907 5037 8 10
1708773215.6855 4914 5044 7 7
1708773215.6934 4923 5050 9 6
1708773215.7009 4934 5059 11 9
1708773215.7087 4943 5069 9 10
1708773215.7175 4949 5077 6 8
1708773215.7255 4957 5085 8 8
1708773215.7332 4967 5094 10 9
1708773215.7411 4978 5103 11 9
1708773215.7486 4986 5110 8 7
1708773215.7576 4992 5117 6 7
1708773215.7646 5000 5125 8 8
1708773215.7728 5010 5135 10 10
1708773215.7816 5019 5144 9 9
1708773215.7888 5026 5152 7 8
1708773215.7967 5035 5160 9 8
1708773215.8051 5044 5168 9 8
1708773215.8128 5053 5177 9 9
1708773215.8208 5061 5186 8 9
1708773215.8286 5069 5193 8 7
1708773215.8375 5077 5201 8 8
1708773215.8454 5086 5210 9 9
1708773215.8536 5097 5220 11 10
1708773215.8616 5105 5228 8 8
1708773215.8694 5111 5236 6 8
1708773215.8771 5119 5245 8 9
1708773215.8850 5128 5255 9 10
1708773215.8937 5137 5263 9 8
1708773215.9010 5144 5270 7 7
1708773215.9090 5151 5279 7 9
1708773215.9169 5159 5289 8 10
1708773215.9246 5169 5299 10 10
1708773215.9327 5178 5307 9 8
1708773215.9415 5183 5315 5 8
1708773215.9488 5190 5325 7 10
1708773215.9567 5199 5334 9 9
1708773215.9656 5207 5342 8 8
1708773215.9733 5214 5350 7 8
1708773215.9812 5222 5361 8 11
1708773215.9889 5231 5371 9 10
1708773215.9967 5239 5378 8 7
1708773216.0054 5246 5385 7 7
1708773216.0133 5252 5395 6 10
1708773216.0211 5261 5407 9 12
1708773216.0288 5270 5416 9 9
1708773216.0368 5278 5424 8 8
1708773216.0446 5284 5432 6 8
1708773216.0534 5291 5443 7 11
1708773216.0616 5300 5454 9 11
1708773216.0694 5309 5463 9 9
1708773216.0772 5317 5471 8 8
1708773216.0852 5322 5481 5 10
1708773216.0931 5329 5491 7 10
1708773216.1007 5337 5501 8 10
1708773216.1087 5346 5509 9 8
1708773216.1166 5352 5519 6 10
1708773216.1255 5358 5529 6 10
1708773216.1334 5367 5538 9 9
1708773216.1411 5375 5548 8 10
1708773216.1486 5382 5558 7 10
1708773216.1572 5387 5568 5 10
1708773216.1647 5393 5578 6 10
1708773216.1727 5401 5588 8 10
1708773216.1806 5409 5598 8 10
1708773216.1894 5416 5608 7 10
1708773216.1974 5421 5619 5 11
1708773216.2049 5427 5629 6 10
1708773216.2136 5435 5639 8 10
1708773216.2216 5442 5649 7 10
1708773216.2295 5448 5661 6 12
1708773216.2372 5453 5671 5 10
1708773216.2450 5460 5681 7 10
1708773216.2533 5468 5692 8 11
1708773216.2611 5474 5703 6 11
1708773216.2690 5478 5715 4 12
1708773216.2768 5485 5726 7 11
1708773216.2846 5493 5735 8 9
1708773216.2926 5498 5745 5 10
1708773216.3009 5503 5757 5 12
1708773216.3086 5509 5770 6 13
1708773216.3166 5517 5780 8 10
1708773216.3256 5522 5789 5 9
1708773216.3332 5527 5801 5 12
1708773216.3411 5532 5813 5 12
1708773216.3495 5539 5824 7 11
1708773216.3571 5547 5833 8 9
1708773216.3651 5552 5846 5 13
1708773216.3730 5556 5857 4 11
1708773216.3807 5562 5867 6 10
1708773216.3895 5569 5878 7 11
1708773216.3974 5575 5890 6 12
1708773216.4047 5579 5901 4 11
1708773216.4127 5584 5912 5 11
1708773216.4216 5591 5924 7 12
1708773216.4294 5597 5935 6 11
1708773216.4372 5602 5947 5 12
1708773216.4451 5605 5959 3 12
1708773216.4534 5610 5969 5 10
1708773216.4612 5617 5981 7 12
1708773216.4691 5623 5994 6 13
1708773216.4768 5627 6006 4 12
1708773216.4846 5631 6017 4 11
1708773216.4935 5637 6029 6 12
1708773216.5009 5643 6043 6 14
1708773216.5089 5647 6056 4 13
1708773216.5169 5651 6066 4 10
1708773216.5255 5657 6077 6 11
1708773216.5335 5664 6090 7 13
1708773216.5414 5669 6104 5 14
1708773216.5487 5671 6116 2 12
1708773216.5576 5675 6126 4 10
1708773216.5654 5682 6137 7 11
1708773216.5729 5690 6150 8 13
1708773216.5808 5694 6164 4 14
1708773216.5889 5696 6175 2 11
1708773216.5966 5699 6186 3 11
1708773216.6052 5706 6197 7 11
1708773216.6130 5713 6211 7 14
1708773216.6207 5718 6223 5 12
1708773216.6287 5721 6234 3 11
1708773216.6366 5723 6245 2 11
1708773216.6454 5729 6259 6 14
1708773216.6530 5736 6272 7 13
1708773216.6615 5742 6283 6 11
1708773216.6693 5745 6294 3 11
1708773216.6772 5748 6306 3 12
1708773216.6851 5754 6319 6 13
1708773216.6927 5761 6331 7 12
1708773216.7013 5765 6341 4 10
1708773216.7090 5769 6352 4 11
1708773216.7168 5774 6365 5 13
1708773216.7248 5781 6377 7 12
1708773216.7327 5787 6388 6 11
1708773216.7416 5791 6399 4 11
1708773216.7489 5794 6412 3 13
1708773216.7567 5799 6425 5 13
1708773216.7655 5807 6435 8 10
1708773216.7734 5813 6444 6 9
1708773216.7812 5818 6457 5 13
1708773216.7889 5821 6473 3 16
1708773216.7966 5826 6484 5 11
1708773216.8051 5833 6493 7 9
1708773216.8128 5839 6503 6 10
1708773216.8208 5844 6517 5 14
1708773216.8287 5847 6531 3 14
1708773216.8374 5853 6543 6 12
1708773216.8452 5860 6553 7 10
1708773216.8528 5865 6564 5 11
1708773216.8617 5869 6577 4 13
1708773216.8696 5874 6589 5 12
1708773216.8775 5880 6600 6 11
1708773216.8849 5887 6611 7 11
1708773216.8928 5892 6623 5 12
1708773216.9016 5895 6634 3 11
1708773216.9093 5900 6645 5 11
1708773216.9171 5907 6657 7 12
1708773216.9250 5913 6669 6 12
1708773216.9336 5917 6680 4 11
1708773216.9406 5921 6691 4 11
1708773216.9491 5927 6703 6 12
1708773216.9568 5934 6714 7 11
1708773216.9646 5939 6726 5 12
1708773216.9736 5943 6738 4 12
1708773216.9813 5949 6749 6 11
1708773216.9892 5956 6761 7 12
1708773216.9971 5961 6773 5 12
1708773217.0054 5965 6783 4 10
1708773217.0133 5971 6793 6 10
1708773217.0210 5978 6805 7 12
1708773217.0287 5985 6817 7 12
1708773217.0366 5990 6828 5 11
1708773217.0456 5995 6837 5 9
1708773217.0529 6001 6845 6 8
1708773217.0608 6010 6857 9 12
1708773217.0696 6017 6869 7 12
1708773217.0773 6022 6880 5 11
1708773217.0851 6029 6889 7 9
1708773217.0930 6037 6896 8 7
1708773217.1014 6044 6907 7 11
1708773217.1092 6051 6919 7 12
