% Edge sensor logfile normalized 'log_20240224_121330.596/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773214.6225 350 344 486 797 1000 756 458 395  0.0155
1708773214.6302 348 332 489 778 982 746 448 382  0.0128
1708773214.6381 339 339 493 798 994 749 434 380  0.0148
1708773214.6461 358 349 500 802 994 740 444 387  0.0147
1708773214.6545 352 344 506 809 1000 765 454 392  0.0163
1708773214.6620 346 339 491 805 989 751 448 385  0.0147
1708773214.6699 341 328 498 793 978 733 425 367  0.0127
1708773214.6786 337 332 500 811 987 742 433 390  0.0146
1708773214.6864 348 344 513 811 991 742 440 400  0.0149
1708773214.6943 324 332 501 792 980 740 436 395  0.0130
1708773214.7016 322 325 494 785 987 733 415 357  0.0133
1708773214.7105 333 325 501 811 976 721 413 362  0.0130
1708773214.7184 331 330 505 824 980 728 421 380  0.0142
1708773214.7259 337 340 522 823 984 728 415 380  0.0146
1708773214.7337 341 337 512 816 982 712 411 380  0.0137
1708773214.7415 343 339 524 823 978 721 419 372  0.0138
1708773214.7500 331 327 522 821 971 705 394 350  0.0127
1708773214.7579 333 328 536 833 980 694 405 372  0.0141
1708773214.7659 348 344 541 835 976 701 409 367  0.0140
1708773214.7746 343 335 550 840 982 712 407 365  0.0151
1708773214.7825 331 328 539 838 980 707 411 377  0.0147
1708773214.7904 337 333 546 838 968 703 396 340  0.0134
1708773214.7982 343 347 553 847 973 707 403 375  0.0146
1708773214.8058 354 358 560 861 987 701 407 387  0.0171
1708773214.8146 339 347 560 859 978 707 409 387  0.0162
1708773214.8223 348 333 548 856 973 693 403 387  0.0152
1708773214.8302 339 335 567 870 960 687 396 382  0.0152
1708773214.8381 350 339 564 857 971 684 409 367  0.0149
1708773214.8458 358 354 567 882 975 686 411 390  0.0183
1708773214.8544 348 349 571 864 982 682 409 395  0.0166
1708773214.8622 350 347 581 875 962 675 401 412  0.0159
1708773214.8698 346 337 569 866 957 664 396 377  0.0141
1708773214.8777 348 335 559 857 959 673 400 382  0.0135
1708773214.8857 371 345 595 885 962 671 413 390  0.0175
1708773214.8945 341 344 588 892 960 671 405 397  0.0187
1708773214.9022 348 340 583 883 960 666 394 392  0.0169
1708773214.9100 337 344 585 887 953 654 390 372  0.0168
1708773214.9177 339 359 607 911 953 680 407 397  0.0211
1708773214.9256 343 352 614 901 957 663 400 410  0.0205
1708773214.9336 335 342 616 906 946 649 403 385  0.0202
1708773214.9423 348 347 616 908 946 640 392 395  0.0202
1708773214.9496 341 340 597 894 944 641 384 382  0.0176
1708773214.9585 335 332 600 901 944 645 390 405  0.0197
1708773214.9662 331 333 600 899 932 636 374 355  0.0185
1708773214.9741 341 339 609 908 932 631 384 370  0.0194
1708773214.9820 348 340 609 909 930 649 394 392  0.0195
1708773214.9897 341 345 609 915 918 650 386 380  0.0191
1708773214.9985 341 337 616 894 920 631 390 372  0.0144
1708773215.0061 369 363 638 923 936 645 398 405  0.0206
1708773215.0138 346 358 637 923 936 643 405 410  0.0206
1708773215.0216 343 352 642 922 923 624 382 407  0.0198
1708773215.0296 348 356 628 923 921 620 386 385  0.0197
1708773215.0394 343 356 645 923 916 619 386 380  0.0195
1708773215.0463 350 366 652 948 916 624 388 395  0.0209
1708773215.0539 335 339 633 925 905 611 378 392  0.0189
1708773215.0617 339 354 657 942 898 597 374 357  0.0189
1708773215.0698 335 354 654 954 907 606 368 375  0.0206
1708773215.0777 343 358 664 944 898 592 374 397  0.0191
1708773215.0864 354 363 666 956 905 608 384 395  0.0207
1708773215.0943 352 368 678 956 909 603 382 410  0.0211
1708773215.1017 358 376 685 953 909 619 384 415  0.0211
1708773215.1105 348 366 670 960 895 596 380 382  0.0194
1708773215.1184 341 368 671 953 888 590 378 375  0.0172
1708773215.1263 356 385 680 949 896 597 388 392  0.0190
1708773215.1338 346 370 684 954 888 585 374 387  0.0175
1708773215.1416 329 356 663 939 879 592 370 365  0.0136
1708773215.1501 348 363 661 946 884 590 372 420  0.0155
1708773215.1586 346 363 668 946 895 590 376 387  0.0183
1708773215.1666 358 373 671 960 907 606 394 395  0.0211
1708773215.1743 343 364 663 953 891 580 378 390  0.0178
1708773215.1819 354 363 673 961 898 594 378 385  0.0202
1708773215.1898 343 363 659 953 900 601 374 395  0.0202
1708773215.1977 348 361 670 956 896 596 384 400  0.0194
1708773215.2061 356 366 671 968 916 613 390 412  0.0220
1708773215.2141 354 359 664 975 909 608 392 392  0.0218
1708773215.2217 350 361 675 956 918 622 384 382  0.0216
1708773215.2305 341 345 656 951 914 606 392 387  0.0209
1708773215.2384 333 358 651 958 916 615 382 385  0.0213
1708773215.2463 348 359 661 958 927 622 388 392  0.0220
1708773215.2547 348 349 652 954 914 601 380 385  0.0210
1708773215.2626 333 356 652 956 923 617 384 392  0.0216
1708773215.2703 341 347 654 953 918 611 386 407  0.0212
1708773215.2780 341 349 647 946 930 627 388 392  0.0215
1708773215.2859 352 364 642 954 928 627 388 385  0.0217
1708773215.2938 341 351 644 949 925 640 376 395  0.0214
1708773215.3023 350 345 645 935 932 629 376 397  0.0210
1708773215.3100 354 352 631 927 925 615 378 392  0.0201
1708773215.3178 329 347 625 925 925 629 366 365  0.0200
1708773215.3266 346 351 621 928 937 647 374 355  0.0209
1708773215.3345 354 349 630 920 941 626 384 372  0.0206
1708773215.3424 352 345 621 923 939 643 384 387  0.0207
1708773215.3498 341 340 621 927 946 652 380 385  0.0213
1708773215.3585 352 349 605 906 962 652 390 362  0.0209
1708773215.3665 360 359 614 922 982 679 411 405  0.0230
1708773215.3744 350 354 611 904 969 680 392 397  0.0215
1708773215.3822 350 345 590 897 969 686 401 390  0.0206
1708773215.3902 354 342 578 873 960 682 392 382  0.0155
1708773215.3988 339 347 581 880 985 689 401 417  0.0188
1708773215.4063 350 342 565 880 989 708 405 390  0.0194
1708773215.4143 337 327 545 859 984 698 394 367  0.0166
1708773215.4221 350 352 564 873 1000 719 411 375  0.0196
1708773215.4299 341 335 552 864 1000 721 409 387  0.0187
1708773215.4379 346 345 555 870 1000 735 415 362  0.0197
1708773215.4467 356 349 552 868 1000 738 425 375  0.0195
1708773215.4544 371 358 550 878 1000 768 446 390  0.0214
1708773215.4623 343 340 534 871 1000 793 458 402  0.0216
1708773215.4702 348 345 515 854 1000 786 436 357  0.0198
1708773215.4782 346 337 524 849 1000 786 454 392  0.0194
1708773215.4863 352 349 527 838 1000 797 464 385  0.0190
1708773215.4938 329 323 494 814 1000 784 462 375  0.0172
1708773215.5026 329 335 491 795 1000 765 452 362  0.0157
1708773215.5106 335 335 482 788 1000 763 448 362  0.0153
1708773215.5183 335 335 487 790 1000 776 462 385  0.0158
1708773215.5264 352 347 486 795 1000 791 475 382  0.0166
1708773215.5341 356 347 486 792 1000 779 460 370  0.0160
1708773215.5419 356 358 494 809 1000 797 473 385  0.0174
1708773215.5505 335 337 482 788 1000 795 477 390  0.0164
1708773215.5583 341 339 473 795 1000 791 462 392  0.0166
1708773215.5664 348 351 498 783 1000 791 471 387  0.0161
1708773215.5744 335 342 482 795 1000 784 471 380  0.0163
1708773215.5821 337 337 482 786 1000 786 473 382  0.0160
1708773215.5898 322 328 463 771 994 767 436 357  0.0143
1708773215.5989 343 345 487 797 1000 781 462 380  0.0163
1708773215.6065 356 340 501 805 1000 797 464 385  0.0172
1708773215.6142 339 344 503 798 1000 765 452 405  0.0158
1708773215.6221 350 339 489 797 1000 767 458 370  0.0158
1708773215.6302 341 354 494 814 1000 754 450 382  0.0162
1708773215.6379 350 340 489 797 994 761 446 387  0.0151
1708773215.6458 358 340 517 818 1000 763 450 392  0.0167
1708773215.6543 343 342 512 800 1000 763 436 377  0.0158
1708773215.6626 341 340 512 805 1000 756 442 382  0.0158
1708773215.6705 331 333 508 802 994 742 425 372  0.0148
1708773215.6783 348 339 520 812 987 747 450 380  0.0147
1708773215.6861 348 351 522 821 994 756 444 372  0.0161
1708773215.6941 350 345 520 816 985 737 438 392  0.0145
1708773215.7016 343 344 519 824 989 753 427 360  0.0157
1708773215.7104 341 332 517 812 984 733 421 355  0.0141
1708773215.7181 337 339 522 826 998 735 427 382  0.0162
1708773215.7261 341 344 541 831 1000 749 450 410  0.0170
1708773215.7337 339 340 543 828 1000 742 429 397  0.0166
1708773215.7417 339 339 534 840 989 724 433 385  0.0160
1708773215.7502 341 333 532 828 978 717 417 370  0.0140
1708773215.7590 337 335 536 849 994 717 417 367  0.0169
1708773215.7664 341 330 546 833 980 710 419 402  0.0144
1708773215.7745 337 335 539 861 982 719 415 385  0.0170
1708773215.7822 341 337 545 854 994 724 421 385  0.0175
1708773215.7904 339 339 545 863 987 710 405 357  0.0174
1708773215.7983 350 349 560 868 1000 723 417 402  0.0192
1708773215.8057 350 347 571 878 1000 717 431 385  0.0201
1708773215.8145 346 344 567 875 987 708 427 395  0.0187
1708773215.8225 337 340 560 870 982 705 425 392  0.0176
1708773215.8302 335 340 562 870 992 691 407 382  0.0182
1708773215.8381 343 344 583 878 980 701 401 397  0.0184
1708773215.8459 341 349 585 876 985 693 413 395  0.0184
1708773215.8542 329 333 571 878 971 682 398 377  0.0173
1708773215.8621 337 340 574 890 966 675 400 375  0.0188
1708773215.8700 337 340 579 892 957 671 394 377  0.0184
1708773215.8777 339 337 583 904 971 677 390 380  0.0215
1708773215.8856 343 347 600 901 976 682 400 377  0.0216
1708773215.8943 358 358 598 892 975 679 401 377  0.0198
1708773215.9026 363 356 598 908 982 693 417 400  0.0224
1708773215.9096 339 335 586 892 960 680 394 365  0.0188
1708773215.9185 346 345 581 890 968 666 403 377  0.0188
1708773215.9263 354 347 588 885 964 664 405 385  0.0175
1708773215.9343 350 356 602 894 962 675 396 390  0.0193
1708773215.9421 343 335 593 880 960 663 398 375  0.0163
1708773215.9504 343 340 597 892 948 656 376 360  0.0175
1708773215.9583 343 342 597 913 962 664 398 365  0.0214
1708773215.9662 341 349 595 908 966 677 400 392  0.0215
1708773215.9738 348 340 604 915 971 679 390 385  0.0221
1708773215.9818 358 349 626 925 959 659 390 390  0.0219
1708773215.9905 352 356 633 944 976 675 403 370  0.0239
1708773215.9984 346 358 644 949 976 670 400 392  0.0242
1708773216.0060 343 354 647 975 975 670 403 377  0.0253
1708773216.0139 350 364 666 994 984 675 392 400  0.0267
1708773216.0227 348 368 677 996 971 659 398 397  0.0262
1708773216.0305 331 368 697 987 946 631 394 372  0.0248
1708773216.0385 335 378 711 1000 928 611 384 382  0.0246
1708773216.0463 333 395 717 1000 891 594 384 365  0.0218
1708773216.0540 341 413 750 1000 870 573 370 360  0.0200
1708773216.0622 348 425 756 1000 854 537 380 387  0.0188
1708773216.0699 350 426 769 1000 822 511 372 362  0.0171
1708773216.0778 352 454 802 1000 824 511 378 382  0.0184
1708773216.0858 350 464 809 1000 790 490 376 370  0.0171
1708773216.0936 335 469 826 1000 777 476 370 362  0.0175
1708773216.1024 346 488 838 1000 767 463 372 377  0.0179
1708773216.1104 346 497 843 991 746 440 366 380  0.0169
1708773216.1182 341 512 850 1000 730 440 370 380  0.0178
1708773216.1261 352 530 880 986 714 421 365 372  0.0193
1708773216.1340 348 542 890 986 701 416 370 365  0.0205
1708773216.1417 356 555 906 984 696 403 368 372  0.0224
1708773216.1502 350 559 904 956 673 391 361 342  0.0207
1708773216.1578 346 576 920 965 662 391 359 375  0.0218
1708773216.1664 358 600 939 954 655 391 366 392  0.0222
1708773216.1744 350 604 937 942 650 389 374 382  0.0215
1708773216.1823 363 616 942 935 642 382 361 370  0.0214
1708773216.1899 360 619 940 922 616 368 349 372  0.0205
1708773216.1980 367 633 967 920 621 375 366 390  0.0217
1708773216.2065 375 643 963 923 607 365 357 392  0.0218
1708773216.2142 365 635 968 897 584 345 341 345  0.0199
1708773216.2221 369 650 972 899 591 361 363 367  0.0207
1708773216.2300 360 647 972 883 580 350 351 362  0.0177
1708773216.2377 390 667 993 896 575 365 359 360  0.0213
1708773216.2456 403 671 1000 899 577 373 361 385  0.0222
1708773216.2539 418 685 1000 904 587 375 368 377  0.0228
1708773216.2617 403 678 1000 894 582 373 380 395  0.0215
1708773216.2696 418 695 1000 866 552 356 353 355  0.0184
1708773216.2786 422 707 1000 871 563 361 368 377  0.0191
1708773216.2863 447 734 1000 883 575 366 374 375  0.0211
1708773216.2942 439 743 1000 876 570 370 372 392  0.0205
1708773216.3026 467 760 1000 878 570 358 353 377  0.0212
1708773216.3103 486 783 1000 890 575 358 353 357  0.0235
1708773216.3182 505 802 1000 915 589 366 370 385  0.0266
1708773216.3261 530 834 1000 923 598 372 378 387  0.0287
1708773216.3338 543 829 1000 911 596 370 376 382  0.0278
1708773216.3416 583 857 1000 911 587 377 384 387  0.0297
1708773216.3500 590 851 1000 876 580 373 386 390  0.0253
1708773216.3577 609 865 1000 856 545 377 380 387  0.0246
1708773216.3656 641 869 1000 835 529 379 374 402  0.0235
1708773216.3746 668 891 1000 798 504 373 380 402  0.0242
1708773216.3823 668 896 989 760 467 377 378 385  0.0231
1708773216.3901 664 889 967 701 428 361 366 370  0.0190
1708773216.3980 696 917 968 696 431 359 372 370  0.0227
1708773216.4063 723 938 963 686 429 375 386 375  0.0241
1708773216.4143 704 932 947 665 419 377 384 397  0.0224
1708773216.4222 717 943 932 641 404 379 374 390  0.0223
1708773216.4300 740 948 921 622 408 365 376 377  0.0223
1708773216.4377 743 958 928 644 408 380 392 420  0.0235
1708773216.4456 743 962 901 616 388 380 382 382  0.0221
1708773216.4540 745 958 883 597 396 373 372 370  0.0179
1708773216.4618 751 960 875 606 378 372 382 372  0.0170
1708773216.4697 753 960 861 585 376 366 365 380  0.0154
1708773216.4783 755 946 845 566 371 377 370 385  0.0119
1708773216.4862 768 962 862 573 378 380 380 375  0.0161
1708773216.4940 768 967 854 568 385 380 384 380  0.0159
1708773216.5026 762 967 845 564 367 375 368 387  0.0150
1708773216.5106 755 960 835 544 369 363 368 382  0.0132
1708773216.5185 774 969 840 547 371 366 368 370  0.0152
1708773216.5261 766 970 845 554 381 379 374 370  0.0155
1708773216.5341 760 960 840 559 374 366 374 405  0.0137
1708773216.5419 753 958 838 551 369 375 368 390  0.0131
1708773216.5503 736 944 835 549 373 366 368 355  0.0105
1708773216.5582 753 958 845 568 371 366 363 367  0.0136
1708773216.5660 732 944 842 568 385 368 368 390  0.0110
1708773216.5746 734 953 850 570 380 370 370 395  0.0130
1708773216.5826 728 939 850 568 369 365 366 382  0.0107
1708773216.5906 723 943 847 554 371 359 366 365  0.0110
1708773216.5983 726 927 862 561 373 372 368 385  0.0094
1708773216.6058 719 948 869 580 383 377 372 370  0.0140
1708773216.6146 713 934 869 603 385 388 386 380  0.0116
1708773216.6223 715 936 873 596 380 370 378 395  0.0126
1708773216.6303 709 934 885 599 367 370 370 372  0.0145
1708773216.6383 707 932 906 616 380 379 376 405  0.0199
1708773216.6459 723 939 911 616 390 384 380 375  0.0209
1708773216.6536 696 934 916 627 390 370 378 385  0.0205
1708773216.6621 711 943 930 646 390 370 366 342  0.0221
1708773216.6698 730 950 940 658 397 368 366 377  0.0235
1708773216.6778 711 946 944 674 406 372 372 390  0.0233
1708773216.6856 726 953 951 674 404 370 376 385  0.0243
1708773216.6944 715 948 947 684 420 377 378 380  0.0237
1708773216.7019 749 962 946 679 417 386 386 390  0.0251
1708773216.7096 747 953 920 639 397 373 386 372  0.0228
1708773216.7185 743 951 909 637 383 382 370 372  0.0219
1708773216.7265 751 955 906 629 394 372 374 385  0.0221
1708773216.7344 743 955 904 622 394 370 376 367  0.0218
1708773216.7422 736 948 871 587 371 366 359 362  0.0146
1708773216.7505 751 948 871 580 373 361 347 352  0.0149
1708773216.7584 757 956 873 582 373 359 374 385  0.0164
1708773216.7660 753 967 871 585 380 377 376 380  0.0173
1708773216.7739 751 969 869 571 385 373 378 402  0.0173
1708773216.7818 760 965 864 561 376 373 365 395  0.0165
1708773216.7906 764 967 866 582 392 380 394 402  0.0170
1708773216.7982 726 958 857 571 380 375 388 395  0.0141
1708773216.8057 743 962 857 578 380 370 378 390  0.0150
1708773216.8145 747 938 848 589 371 365 384 405  0.0106
1708773216.8225 747 944 850 561 376 379 388 392  0.0119
1708773216.8303 736 932 835 559 369 361 384 392  0.0085
1708773216.8388 732 938 838 561 362 365 374 385  0.0097
1708773216.8457 751 946 843 563 367 380 388 410  0.0117
1708773216.8545 728 944 850 570 380 389 394 402  0.0115
1708773216.8622 743 943 843 571 378 377 390 392  0.0111
1708773216.8702 732 943 850 563 376 379 374 385  0.0114
1708773216.8781 749 950 873 575 385 388 386 415  0.0154
1708773216.8866 736 944 869 568 394 396 400 415  0.0137
1708773216.8945 721 943 864 571 380 396 400 425  0.0127
1708773216.9021 719 941 869 582 388 384 384 407  0.0129
1708773216.9098 728 938 883 601 392 382 382 397  0.0149
1708773216.9177 698 927 885 590 387 382 396 402  0.0130
1708773216.9266 687 929 887 594 387 377 382 387  0.0139
1708773216.9342 692 934 907 616 394 384 392 417  0.0200
1708773216.9422 677 919 920 623 396 389 396 390  0.0196
1708773216.9497 675 908 914 627 406 384 390 397  0.0186
1708773216.9584 664 910 925 629 396 388 392 395  0.0193
1708773216.9663 675 922 937 646 417 386 386 420  0.0208
1708773216.9742 660 893 906 630 413 389 386 422  0.0083
1708773216.9819 653 891 873 597 396 380 388 407  0.0000
1708773216.9898 649 872 842 570 403 386 394 417  0.0000
1708773216.9987 645 869 817 540 388 388 388 392  0.0000
1708773217.0059 643 860 824 540 383 386 386 412  0.0000
1708773217.0138 651 874 831 551 385 386 392 435  0.0000
1708773217.0226 634 872 845 575 385 375 390 390  0.0000
1708773217.0303 632 867 859 592 381 380 382 400  0.0000
1708773217.0383 632 867 878 592 390 377 388 400  0.0000
1708773217.0461 622 869 895 636 397 382 388 387  0.0000
1708773217.0545 615 860 911 637 412 393 384 420  0.0044
1708773217.0624 617 858 927 667 422 388 390 400  0.0085
1708773217.0702 613 846 927 665 408 382 384 382  0.0075
1708773217.0778 611 848 946 681 415 382 388 402  0.0110
1708773217.0857 602 848 956 688 417 379 398 407  0.0125
1708773217.0936 602 848 946 693 428 391 392 412  0.0112
1708773217.1019 583 833 927 679 410 370 388 367  0.0068
1708773217.1098 577 827 939 679 420 370 372 382  0.0085
1708773217.1177 598 845 954 689 424 379 382 405  0.0120
1708773217.1265 596 836 946 684 429 375 378 397  0.0102
1708773217.1344 600 843 942 688 420 389 390 420  0.0101
1708773217.1423 607 845 949 681 429 372 398 427  0.0112
1708773217.1506 590 843 939 670 420 384 386 397  0.0094
1708773217.1580 605 846 939 667 413 380 386 395  0.0096
1708773217.1660 600 846 935 681 408 372 382 397  0.0091
1708773217.1738 609 851 940 668 415 377 386 402  0.0102
1708773217.1818 596 839 934 665 412 379 388 395  0.0083
1708773217.1897 592 833 920 658 394 356 363 362  0.0052
1708773217.1983 609 846 930 665 392 363 363 365  0.0081
1708773217.2058 617 855 940 662 412 365 376 397  0.0105
1708773217.2136 611 860 932 668 410 370 378 412  0.0097
1708773217.2224 598 851 937 663 404 377 370 392  0.0097
1708773217.2304 611 860 947 668 410 368 370 390  0.0121
1708773217.2383 619 870 961 681 417 380 384 390  0.0152
1708773217.2459 615 876 953 672 413 363 368 412  0.0150
1708773217.2545 624 874 972 700 422 370 382 397  0.0171
1708773217.2623 626 886 980 696 415 366 365 395  0.0194
1708773217.2700 628 879 973 688 415 368 374 375  0.0177
1708773217.2779 639 895 972 705 408 358 366 375  0.0207
1708773217.2858 677 922 994 701 417 359 365 367  0.0242
1708773217.2944 707 946 1000 729 440 373 382 400  0.0268
1708773217.3019 726 963 1000 729 429 365 378 390  0.0280
1708773217.3099 770 975 1000 731 422 363 376 387  0.0298
1708773217.3177 817 1000 1000 750 444 373 374 377  0.0334
1708773217.3265 855 1000 1000 740 461 386 392 400  0.0356
1708773217.3344 861 1000 1000 738 460 375 392 400  0.0360
1708773217.3420 878 1000 993 710 442 372 378 375  0.0368
1708773217.3505 898 1000 970 681 429 363 376 377  0.0381
1708773217.3583 919 1000 925 636 413 370 370 385  0.0358
1708773217.3661 929 1000 852 578 390 379 376 380  0.0287
1708773217.3741 944 1000 802 518 374 363 380 377  0.0258
1708773217.3818 966 1000 767 499 365 366 382 375  0.0245
1708773217.3906 968 989 737 459 365 350 368 367  0.0232
1708773217.3985 987 986 713 441 360 347 359 367  0.0225
1708773217.4059 1000 975 689 440 367 363 372 365  0.0216
1708773217.4147 1000 974 684 431 376 380 384 395  0.0215
1708773217.4225 1000 934 657 421 367 368 374 400  0.0192
1708773217.4302 1000 910 625 389 353 363 368 365  0.0177
1708773217.4379 1000 901 607 386 367 366 374 380  0.0172
1708773217.4458 1000 895 588 376 357 366 384 400  0.0163
1708773217.4544 1000 870 574 369 371 370 386 395  0.0132
1708773217.4621 1000 855 550 363 360 361 372 367  0.0118
1708773217.4698 997 839 550 351 353 368 366 395  0.0105
1708773217.4777 1000 839 534 360 360 368 372 407  0.0106
1708773217.4865 1000 829 519 360 357 366 368 370  0.0100
1708773217.4944 1000 817 515 350 360 368 380 387  0.0094
1708773217.5018 1000 814 508 360 364 366 380 395  0.0092
1708773217.5106 987 790 491 348 360 352 374 392  0.0076
1708773217.5185 1000 791 494 350 357 354 363 372  0.0082
1708773217.5263 1000 783 496 362 355 356 376 382  0.0079
1708773217.5340 1000 790 489 357 360 373 388 397  0.0082
1708773217.5419 989 774 477 343 351 356 372 345  0.0071
1708773217.5496 985 769 467 325 339 349 361 350  0.0067
1708773217.5583 987 781 477 355 360 366 365 367  0.0072
1708773217.5663 993 781 480 355 351 361 370 382  0.0075
1708773217.5744 993 776 493 350 362 372 365 367  0.0073
1708773217.5823 993 795 491 348 355 373 365 390  0.0081
1708773217.5904 1000 795 508 350 371 359 372 382  0.0084
1708773217.5984 1000 786 503 351 360 377 372 375  0.0080
1708773217.6079 1000 793 494 355 357 358 368 367  0.0083
1708773217.6145 991 796 501 353 353 361 372 382  0.0080
1708773217.6227 1000 798 517 351 360 340 363 365  0.0085
1708773217.6318 978 783 498 343 344 356 366 365  0.0069
1708773217.6385 997 807 506 355 333 347 347 355  0.0088
1708773217.6467 1000 820 520 339 348 363 359 347  0.0095
1708773217.6560 1000 826 532 353 341 347 359 355  0.0099
1708773217.6627 1000 839 536 350 344 366 365 360  0.0106
1708773217.6706 1000 843 541 337 335 349 351 352  0.0109
1708773217.6796 1000 882 569 358 357 361 366 362  0.0145
1708773217.6863 1000 886 567 350 355 366 380 400  0.0150
1708773217.6942 1000 896 578 355 349 363 365 362  0.0165
1708773217.7039 1000 913 588 346 360 366 372 387  0.0178
1708773217.7106 1000 913 595 351 348 349 368 372  0.0178
1708773217.7185 1000 927 612 357 357 366 366 370  0.0186
1708773217.7275 989 925 619 350 330 349 365 345  0.0185
1708773217.7342 1000 956 642 376 353 354 361 377  0.0202
1708773217.7418 997 965 656 386 349 354 378 377  0.0207
1708773217.7517 972 965 652 377 346 359 368 362  0.0207
1708773217.7583 953 967 661 391 341 358 366 360  0.0209
1708773217.7662 966 975 678 396 342 359 380 377  0.0215
1708773217.7753 923 969 673 415 355 379 384 380  0.0211
1708773217.7820 917 958 671 398 349 363 374 370  0.0206
1708773217.7897 883 950 682 402 348 358 366 357  0.0160
1708773217.8004 870 950 685 415 344 365 365 380  0.0139
1708773217.8059 861 958 696 422 358 361 374 380  0.0140
1708773217.8139 840 948 694 429 341 347 365 362  0.0109
1708773217.8239 853 962 711 436 346 363 361 365  0.0140
1708773217.8304 828 965 720 438 348 343 361 362  0.0127
1708773217.8383 828 975 736 457 353 356 353 365  0.0141
1708773217.8473 819 972 758 474 358 349 366 365  0.0138
1708773217.8546 825 991 781 481 365 359 361 370  0.0168
1708773217.8625 813 984 803 497 357 349 363 377  0.0164
1708773217.8716 802 994 815 506 344 354 357 355  0.0174
1708773217.8780 800 1000 840 533 355 359 351 335  0.0193
1708773217.8861 806 991 850 563 355 345 370 382  0.0195
1708773217.8952 798 1000 878 566 362 354 365 362  0.0225
1708773217.9025 787 1000 890 604 374 361 366 360  0.0236
1708773217.9105 798 1000 911 606 358 347 355 350  0.0262
1708773217.9204 817 1000 934 625 369 354 353 365  0.0284
1708773217.9259 825 1000 965 660 390 361 349 352  0.0306
1708773217.9338 832 1000 958 668 401 358 366 357  0.0308
1708773217.9441 855 1000 979 679 406 363 366 365  0.0335
1708773217.9503 870 1000 963 682 412 361 376 380  0.0342
1708773217.9582 868 1000 953 672 408 375 368 370  0.0334
1708773217.9670 883 1000 907 630 406 345 353 375  0.0322
1708773217.9737 906 1000 868 584 392 365 372 375  0.0301
1708773217.9827 898 991 807 528 371 350 355 352  0.0253
1708773217.9916 883 963 755 476 339 352 347 352  0.0187
1708773217.9990 912 977 750 459 349 350 351 345  0.0230
1708773218.0058 921 986 737 462 346 342 370 377  0.0231
1708773218.0157 940 984 725 454 353 382 374 380  0.0227
1708773218.0224 949 981 715 426 344 363 363 382  0.0224
1708773218.0302 957 970 694 415 342 356 353 367  0.0215
1708773218.0394 961 979 682 417 344 366 372 392  0.0217
1708773218.0461 963 948 640 377 341 358 366 380  0.0198
1708773218.0545 976 939 633 369 330 354 370 390  0.0193
1708773218.0635 978 929 609 367 335 350 366 380  0.0187
1708773218.0701 976 907 600 343 325 340 353 342  0.0175
1708773218.0781 985 901 581 341 328 349 353 357  0.0172
1708773218.0871 1000 900 576 322 326 331 353 355  0.0171
1708773218.0947 1000 908 576 332 332 345 370 390  0.0176
1708773218.1021 1000 898 572 339 332 347 353 352  0.0168
1708773218.1111 1000 889 550 325 325 345 351 352  0.0154
1708773218.1187 1000 898 560 331 321 338 355 362  0.0168
1708773218.1266 1000 913 576 351 344 352 361 387  0.0178
1708773218.1356 1000 913 579 351 348 359 374 397  0.0178
1708773218.1422 1000 920 559 339 337 354 357 362  0.0181
1708773218.1507 1000 900 567 337 333 338 353 355  0.0171
1708773218.1594 1000 900 576 355 341 345 355 345  0.0171
1708773218.1660 1000 886 560 339 341 350 351 362  0.0150
1708773218.1738 1000 882 564 355 337 336 353 350  0.0145
1708773218.1840 1000 889 571 353 349 363 361 347  0.0154
1708773218.1905 1000 886 562 337 348 343 363 360  0.0150
1708773218.1992 1000 881 572 350 348 356 357 370  0.0144
1708773218.2072 1000 884 574 357 346 342 363 365  0.0148
1708773218.2138 1000 900 583 374 357 368 368 370  0.0171
1708773218.2217 1000 879 565 351 351 361 366 382  0.0142
1708773218.2317 1000 864 543 339 344 350 355 362  0.0126
1708773218.2382 1000 858 543 351 346 352 359 362  0.0121
1708773218.2461 1000 839 546 353 341 354 366 355  0.0106
1708773218.2558 995 829 538 353 349 366 368 377  0.0098
1708773218.2624 989 793 508 343 341 338 351 340  0.0078
1708773218.2703 985 796 510 344 339 347 355 347  0.0077
1708773218.2805 989 788 482 346 344 361 359 367  0.0076
1708773218.2861 991 777 468 344 358 352 372 382  0.0073
1708773218.2939 980 757 454 343 353 359 365 372  0.0061
1708773218.3035 989 760 460 341 348 354 363 377  0.0067
1708773218.3103 968 750 460 343 337 347 349 360  0.0053
1708773218.3180 974 746 446 341 339 340 357 357  0.0056
1708773218.3280 980 743 453 353 342 349 359 355  0.0058
1708773218.3346 974 748 442 332 344 356 365 370  0.0056
1708773218.3426 966 734 447 344 351 352 361 377  0.0049
1708773218.3513 976 736 439 336 341 342 353 360  0.0054
1708773218.3578 966 743 442 339 339 363 345 350  0.0051
1708773218.3657 974 752 451 344 341 347 349 367  0.0057
1708773218.3757 976 750 453 348 351 363 365 362  0.0058
1708773218.3823 980 755 449 337 344 347 357 355  0.0061
1708773218.3902 987 753 453 339 333 340 351 367  0.0064
1708773218.4001 972 757 465 348 349 359 359 397  0.0057
1708773218.4067 993 759 463 337 349 342 345 352  0.0068
