% Edge sensor logfile normalized 'log_20240224_141037.676/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708780239.6614 51 122 600 898 641 222 34 58  0.0246
1708780239.6703 40 113 573 862 613 205 36 38  0.0208
1708780239.6774 44 104 611 937 667 241 42 40  0.0275
1708780239.6857 33 110 591 895 627 212 36 36  0.0235
1708780239.6933 29 130 607 921 626 214 34 42  0.0249
1708780239.7021 13 115 573 853 546 164 21 0  0.0179
1708780239.7093 58 146 658 958 645 204 38 13  0.0289
1708780239.7176 31 135 613 886 587 183 38 42  0.0223
1708780239.7259 20 119 575 825 516 141 18 2  0.0155
1708780239.7340 46 165 678 961 626 204 49 38  0.0292
1708780239.7419 35 163 656 923 587 176 42 45  0.0257
1708780239.7500 22 144 609 872 526 149 31 0  0.0197
1708780239.7579 37 170 701 963 605 163 34 56  0.0298
1708780239.7653 22 172 652 897 539 125 16 31  0.0232
1708780239.7742 17 159 616 831 481 127 16 0  0.0169
1708780239.7825 53 205 716 944 568 147 36 33  0.0288
1708780239.7897 24 203 692 876 504 112 36 40  0.0245
1708780239.8004 15 196 660 808 438 76 23 15  0.0175
1708780239.8065 51 225 726 928 525 90 27 36  0.0277
1708780239.8150 35 216 699 874 492 95 38 49  0.0249
1708780239.8219 17 218 674 815 429 78 21 18  0.0191
1708780239.8302 49 264 797 940 495 90 43 33  0.0295
1708780239.8376 35 256 746 857 450 62 32 36  0.0254
1708780239.8457 11 247 699 803 394 37 32 18  0.0213
1708780239.8540 40 282 806 911 471 76 34 36  0.0288
1708780239.8623 26 299 786 839 412 66 31 29  0.0258
1708780239.8698 15 293 746 770 365 35 29 24  0.0218
1708780239.8774 51 343 839 883 427 56 20 42  0.0288
1708780239.8858 40 352 831 851 410 47 32 36  0.0277
1708780239.8940 44 346 849 836 389 37 38 33  0.0274
1708780239.9013 31 357 799 757 333 28 16 9  0.0233
1708780239.9096 60 411 893 844 391 54 38 40  0.0295
1708780239.9174 29 387 837 766 330 34 25 31  0.0250
1708780239.9258 40 383 790 672 276 0 7 0  0.0169
1708780239.9340 91 445 916 804 349 54 40 63  0.0289
1708780239.9419 78 433 880 738 297 34 29 27  0.0255
1708780239.9630 0 148 347 259 74 0 0 0  0.0000
1708780239.9717 73 477 864 625 226 27 29 18  0.0190
1708780239.9795 149 555 958 707 280 39 29 47  0.0284
1708780239.9882 142 537 915 635 217 23 10 24  0.0229
1708780239.9962 120 524 858 566 168 5 7 0  0.0174
1708780240.0040 236 631 1000 672 231 40 29 36  0.0296
1708780240.0130 194 612 933 599 184 30 29 36  0.0244
1708780240.0204 178 565 873 554 163 20 29 15  0.0189
1708780240.0281 261 673 1000 648 205 32 34 65  0.0303
1708780240.0373 265 656 952 594 172 35 43 42  0.0267
1708780240.0439 274 673 951 578 146 37 36 42  0.0270
1708780240.0521 254 634 878 505 120 27 16 9  0.0207
1708780240.0610 323 713 981 585 156 37 38 45  0.0299
1708780240.0683 287 689 911 531 118 23 21 36  0.0258
1708780240.0763 299 666 886 491 106 10 14 9  0.0226
1708780240.0857 363 770 1000 578 146 45 45 40  0.0323
1708780240.0923 334 733 942 534 113 40 36 40  0.0287
1708780240.1003 310 680 869 475 93 32 10 4  0.0227
1708780240.1097 390 787 981 557 132 49 42 63  0.0323
1708780240.1162 361 744 924 517 113 40 29 36  0.0285
1708780240.1242 337 710 853 465 80 20 14 2  0.0244
1708780240.1326 401 796 974 538 113 23 29 38  0.0321
1708780240.1402 339 733 907 479 97 18 20 31  0.0269
1708780240.1482 328 677 837 452 83 22 21 0  0.0208
1708780240.1570 390 777 952 543 120 40 45 65  0.0311
1708780240.1652 348 711 891 496 104 40 38 29  0.0260
1708780240.1719 310 656 837 461 80 20 16 24  0.0192
1708780240.1809 379 748 951 552 128 45 42 47  0.0302
1708780240.1886 319 708 915 522 123 32 38 42  0.0269
1708780240.1966 281 644 853 470 106 56 32 22  0.0194
1708780240.2053 348 733 983 595 149 51 38 38  0.0311
1708780240.2119 265 664 922 540 132 28 23 31  0.0247
1708780240.2198 250 611 878 522 130 25 14 4  0.0200
1708780240.2288 279 677 1000 641 175 39 36 40  0.0302
1708780240.2365 207 592 934 621 184 34 32 54  0.0245
1708780240.2444 178 568 936 637 198 32 29 49  0.0245
1708780240.2532 142 519 877 620 200 25 21 15  0.0203
1708780240.2598 171 574 992 738 253 42 38 47  0.0305
1708780240.2686 118 504 920 722 253 25 29 33  0.0270
1708780240.2765 71 440 848 670 240 25 27 15  0.0205
1708780240.2841 75 467 929 775 293 30 32 36  0.0283
1708780240.2920 69 411 860 749 293 34 23 18  0.0251
1708780240.3009 31 359 792 729 311 32 29 20  0.0220
1708780240.3086 82 390 878 895 400 64 51 76  0.0301
1708780240.3160 53 339 802 846 420 66 32 36  0.0268
1708780240.3250 31 269 721 808 415 59 29 15  0.0227
1708780240.3326 69 286 773 939 521 103 40 54  0.0295
1708780240.3405 37 222 698 905 544 144 36 67  0.0267
1708780240.3495 31 155 605 862 544 153 27 11  0.0195
1708780240.3561 24 148 611 951 673 224 42 47  0.0281
1708780240.3646 31 104 524 881 680 268 21 13  0.0241
1708780240.3728 31 58 441 792 681 297 21 18  0.0187
1708780240.3806 60 66 470 888 859 420 58 45  0.0311
1708780240.3883 44 40 379 785 843 433 62 27  0.0267
1708780240.3974 17 22 300 668 822 474 87 9  0.0196
1708780240.4047 51 40 265 667 928 591 170 63  0.0266
1708780240.4120 46 42 151 557 883 641 223 40  0.0226
1708780240.4207 24 31 104 444 786 639 241 15  0.0143
1708780240.4283 51 31 83 447 864 795 358 58  0.0276
1708780240.4363 40 33 43 362 770 797 384 63  0.0241
1708780240.4452 29 23 45 315 721 843 470 103  0.0246
1708780240.4518 24 51 30 226 613 799 501 133  0.0148
1708780240.4607 51 44 41 222 653 979 681 268  0.0307
1708780240.4694 44 34 37 156 553 906 712 325  0.0277
1708780240.4759 26 22 19 97 424 784 706 331  0.0214
1708780240.4843 58 40 39 99 443 892 917 541  0.0344
1708780240.4937 40 31 34 52 344 765 912 595  0.0313
1708780240.5004 40 25 25 33 240 620 815 534  0.0171
1708780240.5083 46 27 27 36 224 698 1000 774  0.0342
1708780240.5169 26 27 30 33 154 554 915 783  0.0274
1708780240.5245 29 29 27 33 88 426 772 722  0.0207
1708780240.5326 53 27 32 24 71 484 935 1000  0.0261
1708780240.5414 26 31 34 22 40 365 802 972  0.0211
1708780240.5479 13 12 25 10 20 267 628 783  0.0092
1708780240.5559 46 38 39 48 45 304 763 1000  0.0195
1708780240.5656 46 33 41 29 36 251 646 988  0.0144
1708780240.5721 20 22 23 29 29 171 509 790  0.0055
1708780240.5801 40 18 16 19 29 212 633 1000  0.0140
1708780240.5890 31 29 30 27 38 147 529 907  0.0094
1708780240.5967 31 27 23 27 31 113 419 693  0.0000
1708780240.6046 51 34 37 41 40 147 564 1000  0.0118
1708780240.6127 53 47 41 36 34 119 470 851  0.0068
1708780240.6200 17 23 27 24 20 85 375 625  0.0000
1708780240.6280 60 36 41 40 36 125 496 911  0.0087
1708780240.6370 37 44 25 24 38 105 437 787  0.0043
1708780240.6446 24 29 37 33 27 96 430 774  0.0037
1708780240.6521 11 16 5 3 15 57 346 591  0.0000
1708780240.6609 31 38 43 24 24 107 483 880  0.0078
1708780240.6683 26 34 30 26 29 95 439 799  0.0047
1708780240.6761 22 18 23 26 19 85 379 627  0.0000
1708780240.6851 55 44 45 38 38 153 536 911  0.0096
1708780240.6928 11 23 27 36 27 130 487 814  0.0060
1708780240.7005 22 31 19 29 26 119 413 679  0.0000
1708780240.7094 58 36 43 31 29 198 587 945  0.0117
1708780240.7167 22 27 36 43 36 207 567 898  0.0103
1708780240.7246 24 7 10 15 6 175 503 749  0.0034
1708780240.7339 40 25 30 29 29 273 692 1000  0.0167
1708780240.7405 40 31 36 31 29 284 683 952  0.0161
1708780240.7486 26 34 32 17 19 292 624 781  0.0088
1708780240.7566 69 38 43 47 60 401 827 1000  0.0223
1708780240.7649 24 29 37 22 64 426 807 893  0.0220
1708780240.7728 17 16 14 8 60 403 745 706  0.0194
1708780240.7807 40 40 36 34 114 556 970 871  0.0283
1708780240.7883 35 33 32 31 151 579 917 765  0.0281
1708780240.7963 2 22 16 8 173 581 829 586  0.0180
1708780240.8047 49 40 34 47 283 760 976 654  0.0340
1708780240.8124 26 31 36 34 323 768 895 568  0.0300
1708780240.8204 29 40 39 60 370 768 765 410  0.0232
1708780240.8297 69 47 52 125 554 971 827 474  0.0345
1708780240.8363 35 42 37 175 600 928 694 349  0.0286
1708780240.8443 40 36 30 238 669 928 606 259  0.0272
1708780240.8534 29 36 50 264 671 840 479 130  0.0208
1708780240.8604 55 45 59 388 857 928 507 144  0.0322
1708780240.8680 33 38 79 468 871 819 391 67  0.0292
1708780240.8782 31 27 150 538 866 664 258 6  0.0228
1708780240.8841 58 45 292 726 987 651 228 58  0.0328
1708780240.8921 33 45 403 801 886 489 106 51  0.0295
1708780240.9011 35 108 506 843 726 335 47 18  0.0256
1708780240.9079 64 211 696 994 732 312 47 45  0.0354
1708780240.9168 53 343 795 918 549 178 34 33  0.0309
1708780240.9247 111 486 887 799 391 79 16 6  0.0293
1708780240.9325 337 695 1000 806 372 78 36 56  0.0382
1708780240.9403 459 807 992 641 234 40 34 45  0.0367
1708780240.9496 636 893 869 487 118 37 25 20  0.0376
1708780240.9563 899 1000 788 355 64 49 42 47  0.0378
1708780240.9659 946 992 603 207 43 49 43 33  0.0300
1708780240.9736 975 820 383 87 27 34 36 0  0.0219
1708780240.9803 1000 739 249 67 48 66 71 49  0.0185
1708780240.9886 792 440 106 38 27 27 45 22  0.0045
1708780240.9965 506 220 34 31 17 18 29 0  0.0000
1708780241.0038 479 166 54 36 27 51 47 33  0.0000
1708780241.0126 187 47 30 31 26 35 49 38  0.0000
1708780241.0216 64 33 27 19 15 11 32 2  0.0000
1708780241.0285 91 49 37 27 34 34 42 45  0.0000
1708780241.0364 35 38 36 33 27 27 29 29  0.0000
1708780241.0453 37 34 37 33 29 34 31 33  0.0000
1708780241.0518 42 42 45 33 33 32 42 18  0.0000
1708780241.0606 64 44 36 29 31 27 43 47  0.0000
1708780241.0691 26 29 27 19 20 30 25 15  0.0000
1708780241.0768 37 29 34 40 26 28 25 2  0.0000
1708780241.0840 44 29 25 6 26 32 31 4  0.0000
1708780241.0928 42 25 18 22 13 22 20 11  0.0000
1708780241.1006 31 20 19 17 22 23 14 20  0.0000
1708780241.1085 51 42 21 24 24 15 27 6  0.0000
1708780241.1172 35 34 28 24 29 32 34 47  0.0000
1708780241.1248 40 40 45 48 40 34 36 18  0.0000
1708780241.1326 55 40 43 33 34 40 40 58  0.0000
1708780241.1416 33 22 25 33 27 28 29 29  0.0000
1708780241.1490 33 23 36 31 17 18 16 9  0.0000
1708780241.1566 40 33 30 27 33 32 34 42  0.0000
1708780241.1654 31 29 41 33 26 27 20 22  0.0000
1708780241.1720 29 25 19 31 26 22 7 11  0.0000
1708780241.1805 51 34 27 29 26 34 20 42  0.0000
1708780241.1895 20 36 37 41 24 25 18 24  0.0000
1708780241.1959 24 34 34 27 29 37 23 18  0.0000
1708780241.2046 55 31 41 29 24 42 45 54  0.0000
1708780241.2135 44 40 32 34 31 32 23 29  0.0000
1708780241.2198 24 33 28 24 27 10 9 0  0.0000
1708780241.2288 53 38 30 34 31 32 47 40  0.0000
1708780241.2367 37 38 36 31 34 35 21 20  0.0000
1708780241.2443 26 31 28 10 19 20 25 13  0.0000
1708780241.2524 24 20 18 19 24 18 18 20  0.0000
1708780241.2615 51 31 43 26 27 28 36 40  0.0000
1708780241.2687 46 38 37 27 22 22 23 27  0.0000
1708780241.2760 24 29 23 33 29 18 27 15  0.0000
1708780241.2848 64 47 39 29 36 35 34 51  0.0000
1708780241.2924 31 27 21 26 34 25 29 20  0.0000
1708780241.3004 8 25 28 24 26 23 23 20  0.0000
1708780241.3096 53 44 39 38 33 34 42 58  0.0000
1708780241.3158 31 36 32 29 31 32 38 33  0.0000
1708780241.3247 22 22 27 22 24 28 27 9  0.0000
1708780241.3335 42 31 34 38 26 22 43 56  0.0000
1708780241.3401 55 44 37 31 33 22 36 40  0.0000
1708780241.3479 29 44 27 33 34 35 21 40  0.0000
1708780241.3569 51 36 37 26 36 32 36 49  0.0000
1708780241.3652 29 36 34 19 19 30 23 15  0.0000
1708780241.3719 6 16 19 13 15 27 14 0  0.0000
1708780241.3810 53 25 23 12 17 27 18 42  0.0000
1708780241.3887 35 40 34 22 33 27 27 36  0.0000
1708780241.3966 15 31 18 24 20 25 14 13  0.0000
1708780241.4054 46 25 30 19 26 28 27 49  0.0000
1708780241.4124 49 42 27 20 24 27 20 40  0.0000
1708780241.4198 24 25 27 22 24 44 23 20  0.0000
1708780241.4288 69 40 32 34 22 42 36 58  0.0000
1708780241.4363 29 29 28 34 22 27 34 33  0.0000
1708780241.4442 29 27 28 27 17 20 20 24  0.0000
1708780241.4533 2 14 3 10 6 11 29 0  0.0000
1708780241.4598 64 31 39 34 33 35 36 36  0.0000
1708780241.4684 33 34 37 29 29 35 29 33  0.0000
1708780241.4767 17 14 25 15 20 25 21 0  0.0000
1708780241.4844 73 49 45 36 33 39 29 72  0.0000
1708780241.4922 40 38 34 29 33 39 36 36  0.0000
1708780241.5013 15 33 23 22 19 20 18 0  0.0000
1708780241.5087 46 44 37 33 29 34 32 63  0.0000
1708780241.5163 17 12 21 24 17 28 25 20  0.0000
1708780241.5251 0 9 10 10 13 22 23 9  0.0000
1708780241.5320 80 40 41 31 29 35 34 58  0.0000
1708780241.5398 31 33 32 45 26 25 36 40  0.0000
1708780241.5497 17 20 19 22 24 30 29 9  0.0000
1708780241.5564 64 33 37 31 26 40 25 54  0.0000
1708780241.5650 35 25 32 26 31 40 31 4  0.0000
1708780241.5729 17 33 36 29 22 34 25 9  0.0000
1708780241.5806 53 38 39 31 36 39 32 40  0.0000
1708780241.5885 37 34 28 12 27 30 25 24  0.0000
1708780241.5974 4 27 28 29 19 28 18 0  0.0000
1708780241.6048 58 47 41 38 33 35 31 45  0.0000
1708780241.6128 44 38 34 41 45 32 32 45  0.0000
1708780241.6215 29 29 27 27 29 32 29 6  0.0000
1708780241.6280 78 38 37 24 33 44 25 49  0.0000
1708780241.6359 75 44 30 31 27 23 21 27  0.0000
1708780241.6447 140 78 50 38 40 40 29 40  0.0000
1708780241.6520 225 146 75 29 20 30 20 9  0.0000
1708780241.6599 633 409 191 83 55 49 36 51  0.0000
1708780241.6686 863 656 334 128 66 39 27 31  0.0135
1708780241.6763 1000 880 515 228 114 61 34 20  0.0256
1708780241.6848 1000 1000 889 587 337 185 98 74  0.0450
1708780241.6928 1000 1000 1000 907 610 331 157 92  0.0634
1708780241.7006 904 977 1000 1000 881 619 320 139  0.0804
1708780241.7078 861 950 1000 1000 1000 989 747 501  0.1061
1708780241.7175 401 581 866 1000 1000 1000 959 735  0.0957
1708780241.7241 78 249 616 860 960 1000 998 857  0.0798
1708780241.7322 127 166 406 696 911 1000 1000 1000  0.0683
1708780241.7411 15 29 103 275 577 835 987 1000  0.0433
1708780241.7488 20 12 18 60 238 527 765 796  0.0218
1708780241.7568 51 40 59 71 114 326 624 916  0.0127
1708780241.7654 44 33 30 33 40 95 294 571  0.0000
1708780241.7723 31 23 21 22 15 27 82 155  0.0000
1708780241.7800 66 38 39 48 53 56 91 194  0.0000
1708780241.7889 49 31 28 26 29 39 49 72  0.0000
1708780241.7966 42 25 25 15 24 27 31 0  0.0000
1708780241.8044 71 34 34 31 36 34 60 69  0.0000
1708780241.8138 17 14 16 17 22 20 31 6  0.0000
1708780241.8200 24 23 18 13 8 11 25 0  0.0000
1708780241.8278 49 31 34 31 34 45 53 51  0.0000
1708780241.8371 29 40 30 33 31 34 40 20  0.0000
1708780241.8448 40 31 27 41 29 27 43 36  0.0000
1708780241.8526 31 42 43 33 34 18 32 27  0.0000
1708780241.8615 37 40 43 45 40 28 51 51  0.0000
1708780241.8688 31 33 30 41 36 27 42 36  0.0000
1708780241.8767 33 29 18 26 22 23 38 4  0.0000
1708780241.8845 35 25 25 29 34 40 42 36  0.0000
1708780241.8923 40 14 19 22 22 17 16 13  0.0000
1708780241.9001 15 18 27 27 20 18 29 6  0.0000
1708780241.9090 49 34 45 34 29 37 56 42  0.0000
1708780241.9162 40 33 36 26 19 27 40 24  0.0000
1708780241.9242 8 20 30 15 17 22 18 9  0.0000
1708780241.9330 42 27 37 29 33 30 45 36  0.0000
1708780241.9407 29 40 32 33 29 32 47 22  0.0000
1708780241.9484 26 23 23 17 13 35 27 9  0.0000
1708780241.9574 35 27 37 26 38 40 43 36  0.0000
1708780241.9645 24 14 16 17 20 18 7 13  0.0000
1708780241.9724 11 23 23 24 15 11 21 6  0.0000
1708780241.9808 53 44 30 45 40 28 43 56  0.0000
1708780241.9888 35 16 28 24 12 20 36 42  0.0000
1708780241.9966 22 25 27 20 13 0 20 6  0.0000
1708780242.0054 53 31 23 24 15 18 36 56  0.0000
1708780242.0119 37 22 27 12 19 8 34 40  0.0000
1708780242.0206 15 20 28 13 15 18 32 0  0.0000
1708780242.0296 37 23 25 29 27 30 45 31  0.0000
1708780242.0361 13 18 10 6 8 22 34 33  0.0000
1708780242.0441 24 14 12 17 24 25 31 49  0.0000
1708780242.0530 22 16 23 13 22 30 25 0  0.0000
1708780242.0598 29 31 28 22 29 30 45 33  0.0000
1708780242.0684 24 29 36 40 27 34 34 33  0.0000
1708780242.0774 15 18 21 20 31 35 31 13  0.0000
1708780242.0842 35 31 27 38 34 28 31 67  0.0000
1708780242.0920 26 27 32 33 34 32 38 49  0.0000
1708780242.1008 15 7 21 24 15 17 18 6  0.0000
1708780242.1088 37 20 30 26 20 20 18 20  0.0000
1708780242.1167 24 22 25 19 20 13 21 24  0.0000
1708780242.1247 11 22 21 19 12 30 16 2  0.0000
1708780242.1325 55 40 36 29 24 40 43 49  0.0000
1708780242.1402 46 42 41 36 29 30 42 40  0.0000
1708780242.1491 15 23 28 24 12 20 31 9  0.0000
1708780242.1564 55 42 28 26 29 45 40 38  0.0000
1708780242.1655 35 34 37 22 38 37 49 36  0.0000
1708780242.1734 26 36 21 12 24 27 31 22  0.0000
1708780242.1799 29 33 16 10 13 23 34 42  0.0000
1708780242.1887 26 34 18 15 24 34 12 11  0.0000
1708780242.1970 26 20 19 19 15 17 27 11  0.0000
1708780242.2046 53 40 36 27 34 42 34 65  0.0000
1708780242.2128 42 38 34 36 43 35 29 22  0.0000
1708780242.2214 15 23 21 33 31 30 20 13  0.0000
1708780242.2288 49 36 34 36 27 40 31 45  0.0000
1708780242.2367 33 27 34 24 27 27 43 27  0.0000
1708780242.2446 26 20 30 29 20 35 38 33  0.0000
1708780242.2521 15 16 18 6 10 17 14 0  0.0000
1708780242.2600 44 23 32 20 19 18 23 22  0.0000
1708780242.2696 31 33 37 10 27 42 29 9  0.0000
1708780242.2759 22 22 32 20 17 13 23 2  0.0000
1708780242.2848 60 40 50 38 27 35 36 49  0.0000
1708780242.2930 20 36 28 19 27 30 36 45  0.0000
1708780242.3007 31 29 18 17 8 5 14 0  0.0000
1708780242.3087 46 38 41 38 29 34 38 47  0.0000
1708780242.3171 42 38 41 31 33 35 36 29  0.0000
1708780242.3246 11 22 25 17 22 27 16 2  0.0000
1708780242.3325 44 23 32 34 33 25 23 45  0.0000
1708780242.3420 29 29 28 29 24 11 25 36  0.0000
1708780242.3495 31 22 32 20 19 34 10 9  0.0000
1708780242.3567 62 31 32 43 36 34 43 47  0.0000
1708780242.3661 31 31 41 40 27 34 31 38  0.0000
1708780242.3727 17 23 12 8 17 11 9 0  0.0000
1708780242.3805 51 34 45 41 33 44 36 54  0.0000
1708780242.3895 42 40 52 38 34 28 29 31  0.0000
1708780242.3960 0 12 18 15 27 10 18 0  0.0000
1708780242.4039 42 25 45 27 33 25 31 27  0.0000
1708780242.4126 31 42 32 29 27 18 18 20  0.0000
1708780242.4199 17 20 25 26 13 6 5 0  0.0000
1708780242.4278 53 45 39 45 38 30 27 58  0.0000
1708780242.4367 46 47 48 36 40 39 45 49  0.0000
1708780242.4444 44 34 32 33 31 18 36 22  0.0000
1708780242.4522 17 7 18 12 12 11 18 9  0.0000
1708780242.4614 55 40 39 34 38 22 27 42  0.0000
1708780242.4686 40 16 30 36 29 32 34 42  0.0000
