% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708780244.8996 13684 12037 17 17
1708780244.9086 13699 12054 15 17
1708780244.9159 13715 12070 16 16
1708780244.9237 13734 12087 19 17
1708780244.9332 13750 12104 16 17
1708780244.9398 13765 12120 15 16
1708780244.9476 13783 12137 18 17
1708780244.9576 13799 12153 16 16
1708780244.9642 13814 12169 15 16
1708780244.9716 13830 12187 16 18
1708780244.9816 13847 12203 17 16
1708780244.9883 13863 12217 16 14
1708780244.9955 13882 12234 19 17
1708780245.0056 13898 12252 16 18
1708780245.0122 13911 12268 13 16
1708780245.0195 13928 12286 17 18
1708780245.0293 13946 12302 18 16
1708780245.0358 13963 12317 17 15
1708780245.0481 13981 12334 18 17
1708780245.0536 13997 12351 16 17
1708780245.0603 14014 12367 17 16
1708780245.0677 14028 12385 14 18
1708780245.0773 14042 12400 14 15
1708780245.0839 14058 12413 16 13
1708780245.0919 14076 12430 18 17
1708780245.1007 14093 12448 17 18
1708780245.1086 14108 12465 15 17
1708780245.1161 14126 12483 18 18
1708780245.1250 14145 12500 19 17
1708780245.1316 14162 12516 17 16
1708780245.1398 14179 12533 17 17
1708780245.1496 14194 12549 15 16
1708780245.1561 14211 12566 17 17
1708780245.1641 14229 12584 18 18
1708780245.1727 14244 12599 15 15
1708780245.1794 14259 12613 15 14
1708780245.1883 14276 12630 17 17
1708780245.1972 14292 12646 16 16
1708780245.2036 14310 12665 18 19
1708780245.2115 14328 12683 18 18
1708780245.2212 14343 12698 15 15
1708780245.2278 14358 12712 15 14
1708780245.2357 14375 12729 17 17
1708780245.2455 14391 12748 16 19
1708780245.2520 14408 12765 17 17
1708780245.2599 14428 12782 20 17
1708780245.2701 14444 12798 16 16
1708780245.2755 14458 12814 14 16
1708780245.2835 14474 12831 16 17
1708780245.2933 14488 12845 14 14
1708780245.2998 14505 12860 17 15
1708780245.3083 14523 12879 18 19
1708780245.3173 14540 12896 17 17
1708780245.3238 14557 12912 17 16
1708780245.3318 14574 12929 17 17
1708780245.3407 14589 12943 15 14
1708780245.3483 14605 12959 16 16
1708780245.3559 14623 12978 18 19
1708780245.3649 14642 12996 19 18
1708780245.3721 14659 13012 17 16
1708780245.3800 14676 13029 17 17
1708780245.3890 14691 13045 15 16
1708780245.3955 14708 13062 17 17
1708780245.4036 14726 13079 18 17
1708780245.4130 14741 13094 15 15
1708780245.4197 14756 13110 15 16
1708780245.4277 14774 13128 18 18
1708780245.4368 14791 13144 17 16
1708780245.4433 14806 13160 15 16
1708780245.4515 14823 13177 17 17
1708780245.4617 14839 13193 16 16
1708780245.4681 14856 13209 17 16
1708780245.4759 14875 13228 19 19
1708780245.4850 14891 13244 16 16
1708780245.4917 14906 13259 15 15
1708780245.4994 14922 13275 16 16
1708780245.5097 14938 13291 16 16
1708780245.5311 14997 13348 59 57
1708780245.5390 15019 13371 22 23
1708780245.5470 15036 13388 17 17
1708780245.5549 15049 13403 13 15
1708780245.5640 15065 13418 16 15
1708780245.5715 15083 13435 18 17
1708780245.5806 15102 13453 19 18
