% Edge sensor logfile normalized 'log_20240219_143344.715/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708349629.2798 600 612 628 639 657 670 666 692  0.0000
1708349629.2889 609 612 633 641 660 679 666 700  0.0000
1708349629.2968 607 616 638 636 674 689 683 712  0.0000
1708349629.3046 605 617 635 636 655 686 677 712  0.0000
1708349629.3128 602 617 642 634 650 670 671 705  0.0000
1708349629.3202 594 602 619 611 642 661 666 705  0.0000
1708349629.3287 592 605 623 625 648 657 658 715  0.0000
1708349629.3361 607 609 625 616 639 634 660 730  0.0000
1708349629.3445 611 614 633 634 653 652 664 707  0.0000
1708349629.3524 617 616 637 648 664 670 677 720  0.0000
1708349629.3599 594 598 621 622 641 661 664 690  0.0000
1708349629.3684 588 593 619 618 646 634 658 685  0.0000
1708349629.3769 598 592 625 636 637 654 650 667  0.0000
1708349629.3839 594 598 619 641 653 649 662 707  0.0000
1708349629.3926 566 576 593 622 626 620 636 677  0.0000
1708349629.4000 573 574 592 615 612 620 629 662  0.0000
1708349629.4088 564 580 595 596 612 629 638 672  0.0000
1708349629.4168 585 581 598 603 612 624 636 662  0.0000
1708349629.4247 573 573 600 606 612 620 648 690  0.0000
1708349629.4371 588 574 609 599 614 611 650 682  0.0000
1708349629.4402 569 578 611 594 605 619 642 700  0.0000
1708349629.4489 598 590 604 594 621 641 640 677  0.0000
1708349629.4576 607 600 614 618 639 647 654 670  0.0000
