% Edge sensor logfile normalized 'log_20240224_141400.738/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708780444.5291 53 9 9 3 0 0 0 0  0.0000
1708780444.5364 0 0 0 0 0 0 0 0  0.0000
1708780444.5444 0 0 0 0 0 0 0 0  0.0000
1708780444.5524 42 5 7 5 0 0 0 0  0.0000
1708780444.5607 0 0 0 0 0 0 0 0  0.0000
1708780444.5678 0 0 0 0 0 0 0 0  0.0000
1708780444.5758 17 5 5 0 0 0 0 0  0.0000
1708780444.5852 0 0 0 0 0 0 0 0  0.0000
1708780444.5923 0 0 0 0 0 0 0 0  0.0000
1708780444.6003 33 5 16 5 0 0 0 0  0.0000
1708780444.6087 0 0 0 0 0 0 0 0  0.0000
1708780444.6168 0 0 0 0 0 0 0 0  0.0000
1708780444.6248 46 5 16 10 5 0 0 4  0.0000
1708780444.6327 0 0 0 0 0 0 0 0  0.0000
1708780444.6399 0 0 0 0 0 0 0 0  0.0000
1708780444.6479 13 0 1 0 0 0 0 0  0.0000
1708780444.6561 0 0 0 0 0 0 0 0  0.0000
1708780444.6642 0 0 0 0 0 0 0 0  0.0000
1708780444.6720 33 9 16 3 0 0 0 0  0.0000
1708780444.6798 0 0 0 0 0 0 0 0  0.0000
1708780444.6880 0 0 0 0 0 0 0 0  0.0000
1708780444.6960 37 16 5 6 0 0 0 0  0.0000
1708780444.7042 0 0 0 0 0 0 0 0  0.0000
1708780444.7124 0 0 0 0 0 0 0 0  0.0000
1708780444.7199 0 0 0 0 0 0 0 0  0.0000
1708780444.7292 31 12 5 0 0 0 0 0  0.0000
1708780444.7364 0 0 0 0 0 0 0 0  0.0000
1708780444.7442 0 0 0 0 0 0 0 0  0.0000
1708780444.7526 35 7 5 0 0 0 0 0  0.0000
1708780444.7598 0 0 0 0 0 0 0 0  0.0000
1708780444.7685 0 0 0 0 0 0 0 0  0.0000
1708780444.7768 46 14 25 8 0 0 0 0  0.0000
1708780444.7838 0 0 0 0 0 0 0 0  0.0000
1708780444.7927 0 0 0 0 0 0 0 0  0.0000
1708780444.8000 29 7 9 12 0 0 0 0  0.0000
1708780444.8082 0 0 0 0 0 0 0 0  0.0000
1708780444.8163 0 0 0 0 0 0 0 0  0.0000
1708780444.8249 29 20 9 8 0 0 0 0  0.0000
1708780444.8324 0 0 0 0 0 0 0 0  0.0000
1708780444.8401 0 0 0 0 0 0 0 0  0.0000
1708780444.8484 33 9 23 10 0 0 0 0  0.0000
1708780444.8565 0 0 0 0 0 0 0 0  0.0000
1708780444.8643 0 0 0 0 0 0 0 0  0.0000
1708780444.8726 17 0 1 0 0 0 0 0  0.0000
1708780444.8805 0 0 0 0 0 0 0 0  0.0000
1708780444.8882 0 0 0 0 0 0 0 0  0.0000
1708780444.8967 44 1 5 0 0 0 0 0  0.0000
1708780444.9046 0 0 0 0 0 0 0 0  0.0000
1708780444.9121 0 0 0 0 0 0 0 0  0.0000
1708780444.9202 0 0 0 0 0 0 0 0  0.0000
1708780444.9294 35 23 14 0 1 0 0 0  0.0000
1708780444.9362 0 0 0 0 0 0 0 0  0.0000
1708780444.9443 0 0 0 0 0 0 0 0  0.0000
1708780444.9528 37 12 10 1 0 0 0 0  0.0000
1708780444.9607 0 0 0 0 0 0 0 0  0.0000
1708780444.9679 0 0 0 0 0 0 0 0  0.0000
1708780444.9763 37 16 19 8 10 0 0 0  0.0000
1708780444.9838 0 0 0 0 0 0 0 0  0.0000
1708780444.9928 0 0 0 0 0 0 0 0  0.0000
1708780445.0002 35 0 14 1 0 0 0 0  0.0000
1708780445.0080 0 0 0 0 0 0 0 0  0.0000
1708780445.0162 0 0 0 0 0 0 0 0  0.0000
1708780445.0246 42 5 5 6 0 0 0 0  0.0000
1708780445.0325 0 0 0 0 0 0 0 0  0.0000
1708780445.0415 0 0 0 0 0 0 0 0  0.0000
1708780445.0484 40 22 27 10 13 5 0 0  0.0000
1708780445.0562 0 0 0 0 0 0 0 0  0.0000
1708780445.0644 0 0 0 0 0 0 0 0  0.0000
1708780445.0719 29 16 12 10 3 0 0 0  0.0000
1708780445.0804 0 0 0 0 0 0 0 0  0.0000
1708780445.0886 0 0 0 0 0 0 0 0  0.0000
