% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708780443.7079 1018 1015 16 15
1708780443.7161 1035 1031 17 16
1708780443.7239 1053 1050 18 19
1708780443.7325 1070 1068 17 18
1708780443.7407 1085 1084 15 16
1708780443.7486 1102 1101 17 17
1708780443.7568 1121 1120 19 19
1708780443.7638 1138 1137 17 17
1708780443.7726 1154 1152 16 15
1708780443.7803 1168 1167 14 15
1708780443.7887 1186 1185 18 18
1708780443.7967 1205 1203 19 18
1708780443.8038 1222 1220 17 17
1708780443.8120 1240 1238 18 18
1708780443.8208 1256 1253 16 15
1708780443.8286 1272 1269 16 16
1708780443.8367 1289 1286 17 17
1708780443.8447 1307 1305 18 19
1708780443.8528 1324 1323 17 18
1708780443.8605 1340 1338 16 15
1708780443.8684 1356 1355 16 17
1708780443.8766 1374 1372 18 17
1708780443.8844 1392 1388 18 16
1708780443.8923 1409 1404 17 16
1708780443.9006 1425 1422 16 18
1708780443.9087 1440 1441 15 19
1708780443.9164 1458 1458 18 17
1708780443.9247 1476 1474 18 16
1708780443.9324 1493 1490 17 16
1708780443.9402 1510 1507 17 17
1708780443.9485 1525 1525 15 18
1708780443.9565 1541 1541 16 16
1708780443.9643 1558 1557 17 16
1708780443.9727 1577 1576 19 19
1708780443.9806 1594 1595 17 19
1708780443.9882 1610 1611 16 16
1708780443.9965 1627 1626 17 15
1708780444.0045 1645 1643 18 17
1708780444.0121 1663 1661 18 18
1708780444.0205 1679 1678 16 17
1708780444.0282 1694 1693 15 15
1708780444.0359 1711 1710 17 17
1708780444.0442 1729 1729 18 19
1708780444.0523 1745 1745 16 16
1708780444.0600 1762 1761 17 16
1708780444.0683 1780 1779 18 18
1708780444.0766 1797 1797 17 18
1708780444.0847 1813 1813 16 16
1708780444.0927 1831 1829 18 16
1708780444.0999 1850 1847 19 18
1708780444.1086 1866 1864 16 17
1708780444.1167 1881 1880 15 16
1708780444.1242 1898 1897 17 17
1708780444.1331 1916 1915 18 18
1708780444.1401 1933 1931 17 16
1708780444.1484 1950 1948 17 17
1708780444.1562 1967 1964 17 16
1708780444.1642 1984 1981 17 17
1708780444.1726 2000 1999 16 18
1708780444.1798 2017 2016 17 17
1708780444.1882 2035 2032 18 16
1708780444.1965 2051 2047 16 15
1708780444.2100 2067 2065 16 18
1708780444.2120 2085 2084 18 19
1708780444.2198 2104 2104 19 20
1708780444.2283 2119 2120 15 16
1708780444.2364 2132 2133 13 13
1708780444.2448 2147 2148 15 15
1708780444.2527 2164 2164 17 16
1708780444.2598 2181 2180 17 16
1708780444.2681 2197 2196 16 16
1708780444.2758 2211 2210 14 14
1708780444.2847 2226 2225 15 15
1708780444.2920 2242 2242 16 17
1708780444.2998 2260 2258 18 16
1708780444.3080 2276 2275 16 17
1708780444.3160 2291 2290 15 15
1708780444.3240 2308 2305 17 15
1708780444.3329 2325 2321 17 16
1708780444.3400 2340 2339 15 18
1708780444.3483 2358 2357 18 18
1708780444.3565 2375 2373 17 16
1708780444.3644 2391 2388 16 15
1708780444.3725 2407 2404 16 16
1708780444.3804 2425 2422 18 18
1708780444.3886 2443 2440 18 18
1708780444.3961 2459 2456 16 16
1708780444.4045 2475 2472 16 16
1708780444.4127 2491 2487 16 15
1708780444.4206 2509 2505 18 18
1708780444.4284 2527 2523 18 18
1708780444.4364 2543 2540 16 17
1708780444.4446 2559 2555 16 15
1708780444.4527 2576 2572 17 17
1708780444.4608 2593 2590 17 18
1708780444.4688 2611 2607 18 17
1708780444.4760 2628 2623 17 16
1708780444.4839 2643 2641 15 18
1708780444.4928 2658 2656 15 15
1708780444.5002 2675 2672 17 16
1708780444.5078 2693 2688 18 16
1708780444.5167 2709 2705 16 17
1708780444.5240 2724 2722 15 17
1708780444.5318 2741 2742 17 20
1708780444.5406 2759 2758 18 16
1708780444.5478 2776 2773 17 15
1708780444.5562 2793 2791 17 18
1708780444.5640 2809 2808 16 17
1708780444.5724 2826 2825 17 17
1708780444.5803 2844 2840 18 15
1708780444.5886 2863 2857 19 17
1708780444.5969 2881 2877 18 20
1708780444.6041 2896 2897 15 20
1708780444.6129 2913 2913 17 16
1708780444.6219 2930 2926 17 13
1708780444.6283 2948 2943 18 17
1708780444.6361 2966 2961 18 18
1708780444.6445 2981 2977 15 16
1708780444.6527 2996 2992 15 15
1708780444.6604 3013 3009 17 17
1708780444.6688 3031 3028 18 19
1708780444.6768 3047 3045 16 17
1708780444.6842 3063 3061 16 16
1708780444.6925 3080 3078 17 17
1708780444.7008 3097 3094 17 16
1708780444.7086 3114 3112 17 18
1708780444.7167 3132 3129 18 17
1708780444.7239 3149 3147 17 18
1708780444.7325 3164 3163 15 16
1708780444.7407 3179 3179 15 16
1708780444.7481 3196 3197 17 18
1708780444.7560 3215 3214 19 17
1708780444.7640 3232 3230 17 16
1708780444.7724 3248 3246 16 16
1708780444.7800 3264 3263 16 17
1708780444.7882 3282 3281 18 18
1708780444.7966 3300 3297 18 16
1708780444.8045 3316 3313 16 16
1708780444.8122 3333 3331 17 18
1708780444.8203 3350 3349 17 18
1708780444.8307 3367 3365 17 16
1708780444.8367 3385 3381 18 16
1708780444.8440 3401 3398 16 17
1708780444.8527 3415 3413 14 15
1708780444.8598 3431 3428 16 15
1708780444.8682 3448 3446 17 18
1708780444.8760 3464 3463 16 17
1708780444.8848 3481 3480 17 17
1708780444.8921 3500 3496 19 16
1708780444.9001 3518 3513 18 17
1708780444.9079 3533 3530 15 17
1708780444.9168 3548 3547 15 17
1708780444.9238 3565 3564 17 17
1708780444.9328 3583 3582 18 18
1708780444.9399 3600 3598 17 16
1708780444.9478 3616 3615 16 17
1708780444.9562 3632 3631 16 16
1708780444.9644 3650 3647 18 16
1708780444.9725 3668 3666 18 19
1708780444.9804 3685 3684 17 18
1708780444.9884 3701 3701 16 17
1708780444.9964 3718 3716 17 15
1708780445.0046 3736 3733 18 17
1708780445.0127 3753 3752 17 19
1708780445.0208 3769 3769 16 17
1708780445.0287 3786 3786 17 17
1708780445.0362 3805 3803 19 17
1708780445.0445 3822 3819 17 16
1708780445.0528 3837 3835 15 16
1708780445.0599 3854 3852 17 17
1708780445.0679 3873 3871 19 19
1708780445.0764 3889 3887 16 16
1708780445.0852 3903 3902 14 15
1708780445.0920 3920 3919 17 17
