% Edge sensor logfile normalized 'log_20240224_115240.295/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708771964.5695 666 893 925 642 412 395 394 415  0.0149
1708771964.5776 660 884 918 648 410 398 400 412  0.0102
1708771964.5863 653 888 894 630 396 384 374 385  0.0000
1708771964.5940 653 881 892 615 396 368 374 387  0.0000
1708771964.6020 660 879 892 616 390 380 384 380  0.0000
1708771964.6111 647 870 883 610 376 373 382 385  0.0000
1708771964.6176 673 898 895 623 390 375 392 400  0.0000
1708771964.6254 668 898 887 610 390 370 376 410  0.0000
1708771964.6350 675 896 892 603 381 377 374 395  0.0000
1708771964.6416 675 903 890 599 378 368 374 377  0.0042
1708771964.6495 698 922 894 608 381 365 370 375  0.0152
1708771964.6594 690 922 895 592 390 386 394 395  0.0156
1708771964.6663 696 924 892 601 380 377 372 387  0.0147
1708771964.6743 696 931 890 597 381 363 370 362  0.0152
1708771964.6830 704 936 894 604 373 366 378 387  0.0174
1708771964.6896 707 941 899 604 381 379 372 382  0.0197
1708771964.6976 728 948 906 610 387 372 390 407  0.0212
1708771964.7063 740 956 897 594 385 366 374 375  0.0207
1708771964.7141 749 970 902 587 374 372 366 390  0.0227
1708771964.7220 772 989 911 601 373 372 374 370  0.0248
1708771964.7307 787 1000 906 616 376 372 366 375  0.0255
1708771964.7383 823 1000 925 613 380 389 390 387  0.0282
1708771964.7454 847 1000 928 616 381 375 382 387  0.0299
1708771964.7542 878 1000 918 623 378 370 372 380  0.0322
1708771964.7620 898 1000 932 622 381 372 378 385  0.0357
1708771964.7699 906 1000 925 637 385 375 384 392  0.0358
1708771964.7789 942 1000 930 625 396 391 382 382  0.0360
1708771964.7855 951 1000 883 590 385 361 376 387  0.0318
1708771964.7943 978 1000 869 584 381 372 365 382  0.0302
1708771964.8021 991 1000 819 549 378 365 374 377  0.0266
1708771964.8098 995 1000 767 502 381 375 370 377  0.0245
1708771964.8177 1000 998 717 461 378 372 380 395  0.0231
1708771964.8267 1000 974 696 431 374 372 374 372  0.0217
1708771964.8340 1000 944 664 419 376 377 388 400  0.0198
1708771964.8419 1000 912 626 395 367 366 374 370  0.0179
1708771964.8509 1000 889 588 372 364 379 378 375  0.0154
1708771964.8576 1000 874 586 381 383 375 384 377  0.0136
1708771964.8655 1000 848 564 367 362 372 384 372  0.0113
1708771964.8744 995 815 519 351 355 361 363 370  0.0090
1708771964.8817 1000 819 519 353 357 363 359 357  0.0095
1708771964.8894 991 802 510 351 362 372 376 372  0.0083
1708771964.8984 993 784 493 365 364 375 386 385  0.0076
1708771964.9061 978 764 472 341 360 375 378 337  0.0062
1708771964.9140 985 772 482 365 360 368 390 372  0.0068
1708771964.9230 980 759 465 372 378 380 386 387  0.0062
1708771964.9301 968 734 451 350 360 368 384 392  0.0050
1708771964.9380 953 722 447 363 374 380 376 375  0.0039
1708771964.9460 932 709 434 350 358 363 370 402  0.0025
1708771964.9537 921 700 428 348 364 368 374 392  0.0016
1708771964.9617 906 683 409 350 349 368 368 372  0.0005
1708771964.9707 919 693 413 348 353 361 368 367  0.0014
1708771964.9782 932 695 427 360 365 377 382 402  0.0023
1708771964.9857 917 686 416 348 357 372 374 365  0.0013
1708771964.9947 891 678 397 346 360 361 374 375  0.0000
1708771965.0014 898 676 399 350 364 372 365 362  0.0000
1708771965.0097 900 679 406 358 373 379 390 397  0.0000
1708771965.0195 906 676 406 348 358 379 394 395  0.0004
1708771965.0261 900 669 402 357 360 370 378 367  0.0000
1708771965.0340 891 667 399 351 355 372 374 377  0.0000
1708771965.0431 883 664 394 351 367 372 365 400  0.0000
1708771965.0497 870 650 385 350 346 361 368 367  0.0000
1708771965.0576 889 654 385 348 353 356 366 377  0.0000
1708771965.0663 878 657 387 348 357 366 378 362  0.0000
1708771965.0740 881 657 388 346 353 363 370 385  0.0000
1708771965.0815 895 666 392 348 351 368 363 377  0.0000
1708771965.0905 906 667 394 344 355 366 366 372  0.0004
1708771965.0983 919 678 397 353 364 372 382 397  0.0014
1708771965.1053 887 659 390 336 346 358 361 377  0.0000
1708771965.1141 872 657 369 344 342 356 357 377  0.0000
1708771965.1219 895 650 380 336 355 365 357 362  0.0000
1708771965.1294 904 667 378 348 353 354 368 367  0.0003
1708771965.1384 900 662 362 327 357 370 370 387  0.0000
1708771965.1461 929 671 373 351 355 368 368 377  0.0019
1708771965.1539 917 667 371 343 353 356 365 372  0.0012
1708771965.1621 927 660 378 343 355 361 365 362  0.0017
1708771965.1699 900 650 371 350 362 366 365 370  0.0000
1708771965.1777 904 655 380 355 362 368 361 370  0.0003
1708771965.1863 878 629 369 343 360 366 368 372  0.0000
1708771965.1940 851 604 355 353 360 365 380 387  0.0000
1708771965.2017 832 593 350 341 362 361 374 375  0.0000
1708771965.2108 813 576 350 357 353 365 374 392  0.0000
1708771965.2175 806 566 355 355 367 380 384 380  0.0000
1708771965.2254 772 545 350 344 351 366 374 365  0.0000
1708771965.2346 736 530 336 337 353 380 365 355  0.0000
1708771965.2423 730 512 340 341 346 366 370 357  0.0000
1708771965.2502 704 497 329 350 355 372 365 390  0.0000
1708771965.2581 704 500 347 344 362 382 384 382  0.0000
1708771965.2660 685 480 345 346 360 370 372 362  0.0000
1708771965.2739 668 469 342 350 371 382 378 380  0.0000
1708771965.2825 666 459 336 344 348 370 372 372  0.0000
1708771965.2901 668 449 342 357 362 366 372 375  0.0000
1708771965.2979 658 452 350 363 371 373 382 377  0.0000
1708771965.3069 634 433 338 353 364 370 378 372  0.0000
1708771965.3135 607 413 324 332 351 363 380 380  0.0000
1708771965.3215 607 406 322 331 342 358 359 350  0.0000
1708771965.3317 605 404 336 341 355 373 374 392  0.0000
1708771965.3383 592 407 343 357 362 375 384 377  0.0000
1708771965.3457 566 394 338 337 349 370 376 377  0.0000
1708771965.3543 549 378 326 343 358 361 370 377  0.0000
1708771965.3619 552 378 336 355 357 377 380 385  0.0000
1708771965.3698 513 373 338 353 362 382 380 402  0.0000
1708771965.3787 492 370 329 357 358 375 382 390  0.0000
1708771965.3861 467 359 328 346 360 377 380 390  0.0000
1708771965.3940 422 345 321 358 358 361 380 390  0.0000
1708771965.4031 371 330 319 336 353 366 370 380  0.0000
1708771965.4101 352 333 321 337 339 358 361 367  0.0000
1708771965.4180 356 347 350 353 373 373 384 392  0.0000
1708771965.4270 343 327 336 337 362 372 388 392  0.0000
1708771965.4335 335 333 335 344 349 365 374 375  0.0000
1708771965.4414 339 342 321 341 357 365 374 367  0.0000
1708771965.4505 356 352 343 346 373 379 384 395  0.0000
1708771965.4582 337 351 345 367 367 377 388 410  0.0000
1708771965.4653 341 335 354 348 357 352 374 375  0.0000
1708771965.4743 329 327 335 350 344 340 372 395  0.0000
1708771965.4818 337 345 329 350 349 366 370 360  0.0000
1708771965.4897 339 332 326 353 357 368 378 392  0.0000
1708771965.4987 337 321 331 339 351 366 365 372  0.0000
1708771965.5063 335 330 340 346 358 365 355 365  0.0000
1708771965.5141 322 327 329 353 346 352 372 387  0.0000
1708771965.5231 333 327 328 343 348 363 353 360  0.0000
1708771965.5293 341 332 326 337 353 366 366 382  0.0000
1708771965.5383 346 342 350 358 364 379 374 405  0.0000
1708771965.5461 358 342 336 367 362 375 384 382  0.0000
1708771965.5539 341 335 331 343 353 372 378 400  0.0000
1708771965.5615 333 332 328 355 364 363 361 372  0.0000
1708771965.5705 343 333 338 353 362 370 380 392  0.0000
1708771965.5781 333 320 342 348 362 391 386 395  0.0000
1708771965.5857 329 327 335 336 344 372 368 405  0.0000
1708771965.5947 329 328 338 351 355 379 361 387  0.0000
1708771965.6013 335 330 335 348 358 365 363 352  0.0000
1708771965.6093 350 335 331 363 365 377 382 375  0.0000
1708771965.6182 346 335 343 360 360 377 380 402  0.0000
1708771965.6259 341 342 348 353 357 359 366 382  0.0000
1708771965.6334 322 330 338 351 355 361 378 380  0.0000
1708771965.6423 329 330 331 344 353 365 374 362  0.0000
1708771965.6501 341 335 336 348 360 363 380 382  0.0000
1708771965.6583 352 327 336 357 364 363 378 380  0.0000
1708771965.6662 337 342 347 348 349 368 370 385  0.0000
1708771965.6739 324 332 336 341 349 366 370 357  0.0000
1708771965.6817 335 335 336 357 349 358 366 350  0.0000
1708771965.6907 339 330 336 346 355 375 376 352  0.0000
1708771965.6981 335 328 331 343 353 363 378 367  0.0000
1708771965.7060 337 330 328 341 362 368 368 380  0.0000
1708771965.7150 341 340 322 350 369 375 363 367  0.0000
1708771965.7217 333 333 335 355 358 373 386 385  0.0000
1708771965.7294 324 330 328 350 360 365 374 365  0.0000
1708771965.7393 337 335 333 351 365 366 376 367  0.0000
1708771965.7460 346 330 338 350 353 366 370 367  0.0000
1708771965.7539 322 328 324 344 353 368 368 377  0.0000
1708771965.7629 324 318 309 337 339 350 357 372  0.0000
1708771965.7695 341 327 328 346 348 356 361 347  0.0000
1708771965.7774 329 332 343 362 365 368 368 365  0.0000
1708771965.7869 329 335 335 350 349 363 363 382  0.0000
1708771965.7935 333 330 338 348 360 359 366 362  0.0000
1708771965.8014 343 349 347 343 355 377 365 365  0.0000
1708771965.8105 335 345 340 362 371 386 382 397  0.0000
1708771965.8182 343 332 331 348 360 361 368 390  0.0000
1708771965.8262 337 337 345 348 362 365 372 392  0.0000
1708771965.8347 335 327 329 348 358 365 370 382  0.0000
1708771965.8423 322 328 333 341 362 361 366 372  0.0000
1708771965.8504 314 325 314 325 348 356 357 380  0.0000
1708771965.8590 322 333 328 341 346 361 347 365  0.0000
1708771965.8656 335 333 329 353 355 365 366 375  0.0000
1708771965.8743 339 330 326 348 355 366 370 380  0.0000
1708771965.8828 324 320 336 357 348 345 363 370  0.0000
1708771965.8895 341 335 340 344 360 366 368 392  0.0000
1708771965.8974 341 339 342 363 362 377 382 385  0.0000
1708771965.9064 339 333 336 350 364 365 372 392  0.0000
1708771965.9141 329 325 326 355 353 368 382 370  0.0000
1708771965.9219 333 325 338 343 355 363 361 352  0.0000
1708771965.9306 333 330 342 358 362 359 363 377  0.0000
1708771965.9382 326 325 317 341 357 363 361 362  0.0000
1708771965.9461 335 332 322 346 351 354 347 372  0.0000
1708771965.9540 331 325 326 346 353 363 365 365  0.0000
1708771965.9617 339 332 322 348 358 356 363 365  0.0000
1708771965.9695 322 323 329 346 353 347 378 367  0.0000
1708771965.9788 343 335 338 357 360 361 357 382  0.0000
1708771965.9861 346 345 336 348 364 372 368 380  0.0000
1708771965.9941 339 327 322 344 351 365 359 380  0.0000
1708771966.0030 333 325 315 336 348 354 361 357  0.0000
1708771966.0095 326 330 328 341 351 365 368 357  0.0000
1708771966.0174 354 333 336 350 353 375 365 362  0.0000
1708771966.0263 322 318 322 329 335 359 366 360  0.0000
1708771966.0337 329 321 319 343 342 359 355 355  0.0000
1708771966.0416 333 327 326 344 358 359 361 362  0.0000
1708771966.0508 339 332 333 344 344 368 361 377  0.0000
1708771966.0575 341 339 329 341 364 377 372 370  0.0000
1708771966.0654 341 333 319 341 351 359 361 382  0.0000
1708771966.0744 343 320 324 348 357 372 368 385  0.0000
1708771966.0818 333 313 314 341 344 359 363 377  0.0000
1708771966.0897 320 327 322 343 355 356 376 375  0.0000
1708771966.0997 346 342 328 346 362 365 370 387  0.0000
1708771966.1064 339 340 328 353 355 365 368 372  0.0000
1708771966.1143 335 321 324 336 360 368 361 382  0.0000
1708771966.1221 333 320 314 336 351 356 363 345  0.0000
1708771966.1295 335 332 326 346 344 368 368 355  0.0000
1708771966.1375 341 340 333 355 360 375 380 380  0.0000
1708771966.1462 333 328 328 339 355 356 382 387  0.0000
1708771966.1540 333 321 329 350 365 384 366 390  0.0000
1708771966.1618 335 344 333 358 364 373 376 360  0.0000
1708771966.1707 333 332 335 355 362 373 376 380  0.0000
1708771966.1774 346 347 342 360 371 377 372 385  0.0000
1708771966.1859 341 333 326 348 357 368 374 375  0.0000
1708771966.1948 331 333 333 362 360 363 380 372  0.0000
1708771966.2014 335 330 319 332 339 354 363 380  0.0000
1708771966.2103 335 332 319 341 348 358 361 360  0.0000
1708771966.2183 369 335 329 357 374 382 380 407  0.0000
1708771966.2260 333 332 350 350 351 359 370 362  0.0000
1708771966.2343 333 333 340 355 351 377 378 390  0.0000
1708771966.2422 329 340 340 350 357 363 365 370  0.0000
1708771966.2499 365 356 354 358 373 379 384 400  0.0000
1708771966.2580 350 342 348 362 369 380 386 405  0.0000
1708771966.2670 343 332 340 358 349 373 384 385  0.0000
1708771966.2736 329 339 328 357 358 370 363 372  0.0000
1708771966.2819 350 332 336 350 351 363 366 370  0.0000
1708771966.2909 333 325 340 355 353 373 376 377  0.0000
1708771966.2975 337 345 328 348 341 372 370 345  0.0000
1708771966.3053 341 333 338 351 364 361 365 365  0.0000
1708771966.3143 337 332 329 341 349 356 376 372  0.0000
1708771966.3220 333 328 336 341 348 358 370 365  0.0000
1708771966.3293 346 328 329 350 357 359 368 382  0.0000
1708771966.3383 363 356 359 369 369 375 378 410  0.0000
1708771966.3460 343 328 345 355 367 379 386 397  0.0000
1708771966.3536 350 335 336 348 355 363 376 380  0.0000
1708771966.3625 337 335 322 351 357 363 366 360  0.0000
1708771966.3701 337 335 345 350 355 359 376 382  0.0000
1708771966.3780 329 330 352 351 353 380 382 415  0.0000
1708771966.3866 324 323 326 346 341 354 365 370  0.0000
1708771966.3934 343 335 331 350 364 365 361 352  0.0000
1708771966.4024 337 332 338 344 342 365 363 370  0.0000
1708771966.4105 324 337 336 353 364 356 372 392  0.0000
1708771966.4180 350 344 338 355 358 375 380 355  0.0000
1708771966.4259 360 351 357 369 364 359 372 375  0.0000
1708771966.4346 348 339 345 358 371 372 380 380  0.0000
1708771966.4422 343 333 340 348 349 370 359 365  0.0000
1708771966.4501 333 337 343 357 360 370 376 390  0.0000
1708771966.4589 352 339 347 362 365 382 380 387  0.0000
1708771966.4655 333 332 345 350 358 365 372 385  0.0000
1708771966.4733 322 327 342 355 355 361 368 377  0.0000
1708771966.4830 348 340 345 344 351 370 359 375  0.0000
1708771966.4897 333 345 348 351 357 373 366 382  0.0000
1708771966.4975 352 344 352 355 358 370 370 377  0.0000
1708771966.5064 339 335 338 348 351 365 366 365  0.0000
1708771966.5143 350 342 348 353 358 366 370 365  0.0000
1708771966.5223 339 332 328 355 367 373 374 380  0.0000
1708771966.5310 341 330 336 355 358 377 366 372  0.0000
1708771966.5377 346 340 354 355 355 366 368 370  0.0000
1708771966.5456 343 337 345 350 349 358 361 360  0.0000
1708771966.5543 341 332 347 353 364 361 363 375  0.0000
1708771966.5620 335 339 336 348 358 366 363 365  0.0000
1708771966.5699 337 332 342 346 346 356 355 352  0.0000
1708771966.5781 356 333 335 350 362 354 361 380  0.0000
1708771966.5854 326 335 333 346 358 356 368 360  0.0000
1708771966.5942 333 328 331 343 357 363 368 377  0.0000
1708771966.6021 333 339 338 350 355 363 363 372  0.0000
1708771966.6098 331 340 340 350 365 363 370 387  0.0000
1708771966.6178 339 335 340 351 357 366 370 372  0.0000
1708771966.6268 337 335 342 355 358 363 368 370  0.0000
1708771966.6341 320 335 336 348 362 359 365 380  0.0000
1708771966.6419 333 327 335 355 349 352 361 372  0.0000
1708771966.6508 305 311 317 336 339 340 347 347  0.0000
1708771966.6577 331 333 333 350 348 365 357 365  0.0000
1708771966.6656 331 321 331 350 365 363 363 367  0.0000
1708771966.6747 333 332 338 344 365 361 363 372  0.0000
1708771966.6820 318 327 340 344 353 363 368 365  0.0000
1708771966.6896 346 342 350 350 367 365 370 372  0.0000
1708771966.6986 343 345 366 370 378 377 380 402  0.0000
1708771966.7063 326 330 350 351 351 359 365 367  0.0000
1708771966.7143 329 330 338 337 355 361 374 367  0.0000
1708771966.7222 331 332 342 346 357 365 365 362  0.0000
1708771966.7294 316 320 333 350 355 365 366 385  0.0000
1708771966.7384 303 308 333 346 358 368 368 365  0.0000
1708771966.7463 333 320 336 337 344 354 355 370  0.0000
1708771966.7540 320 320 343 362 355 372 365 382  0.0000
1708771966.7619 324 328 338 348 355 352 376 380  0.0000
1708771966.7708 326 321 324 343 355 358 365 357  0.0000
1708771966.7773 346 340 347 357 355 365 370 377  0.0000
1708771966.7859 335 332 347 357 365 361 376 387  0.0000
1708771966.7948 329 325 335 339 355 359 382 415  0.0000
1708771966.8015 324 325 335 344 353 356 361 367  0.0000
1708771966.8102 322 332 335 348 360 370 366 370  0.0000
1708771966.8191 350 337 342 358 360 375 378 365  0.0000
1708771966.8258 307 325 314 331 337 363 363 362  0.0000
1708771966.8333 322 323 319 331 344 358 359 355  0.0000
1708771966.8422 322 320 333 343 346 354 351 362  0.0000
1708771966.8500 320 325 338 341 360 363 366 360  0.0000
1708771966.8577 326 339 338 348 348 365 363 362  0.0000
1708771966.8665 341 332 336 341 351 358 359 357  0.0000
1708771966.8741 346 339 350 362 364 375 382 390  0.0000
1708771966.8817 318 321 319 346 357 356 366 377  0.0000
1708771966.8907 339 321 324 343 344 361 357 380  0.0000
1708771966.8974 348 335 342 350 351 366 365 372  0.0000
1708771966.9064 322 328 340 341 358 358 357 370  0.0000
1708771966.9142 316 323 309 324 342 359 372 370  0.0000
1708771966.9219 326 321 305 343 339 359 361 350  0.0000
1708771966.9293 333 330 324 341 348 359 359 357  0.0000
1708771966.9383 350 340 333 343 349 365 374 387  0.0000
1708771966.9460 339 339 335 343 348 370 361 367  0.0000
1708771966.9538 333 337 336 332 344 352 357 352  0.0000
1708771966.9627 346 332 338 344 346 356 353 347  0.0000
1708771966.9693 329 327 336 343 348 358 361 367  0.0000
1708771966.9784 333 337 345 351 353 370 365 375  0.0000
1708771966.9869 331 335 343 353 357 361 374 390  0.0000
1708771966.9935 331 340 338 350 351 366 378 377  0.0000
1708771967.0022 309 316 322 344 357 358 370 375  0.0000
1708771967.0102 329 323 331 355 353 373 390 412  0.0000
1708771967.0180 348 328 340 357 373 398 401 415  0.0000
1708771967.0259 326 330 329 353 374 396 405 412  0.0000
1708771967.0346 324 328 340 360 381 402 407 420  0.0000
1708771967.0423 324 328 336 369 381 396 409 387  0.0000
1708771967.0502 346 349 352 377 397 400 417 432  0.0000
1708771967.0582 354 361 383 389 403 453 417 442  0.0000
1708771967.0660 354 358 388 395 399 407 417 430  0.0000
1708771967.0739 339 366 373 388 399 410 421 430  0.0000
1708771967.0827 341 359 373 383 387 402 403 405  0.0000
1708771967.0901 356 366 380 376 394 398 411 397  0.0000
1708771967.0980 367 373 378 383 396 405 413 407  0.0000
1708771967.1070 373 376 387 395 401 410 409 422  0.0000
1708771967.1135 354 380 375 391 410 409 401 415  0.0000
1708771967.1214 363 370 376 389 385 382 386 400  0.0000
1708771967.1311 373 370 388 402 399 402 390 375  0.0000
1708771967.1375 380 392 406 403 408 402 407 397  0.0000
1708771967.1454 363 376 387 377 390 379 382 385  0.0000
1708771967.1544 367 371 375 372 374 370 374 392  0.0000
1708771967.1621 350 356 355 370 353 358 361 370  0.0000
1708771967.1702 352 359 357 348 344 363 363 375  0.0000
1708771967.1791 341 351 328 343 346 356 376 390  0.0000
1708771967.1864 324 330 326 325 344 347 347 350  0.0000
1708771967.1942 331 330 335 339 349 358 368 387  0.0000
1708771967.2021 322 327 324 334 353 349 359 372  0.0000
1708771967.2099 316 327 326 344 358 368 365 372  0.0000
1708771967.2178 318 327 331 348 360 359 366 385  0.0000
1708771967.2261 324 340 348 357 367 366 380 395  0.0000
1708771967.2335 312 325 329 337 348 372 376 382  0.0000
1708771967.2415 299 323 328 337 346 350 359 365  0.0000
1708771967.2504 314 323 338 370 349 352 365 350  0.0000
1708771967.2582 303 333 348 350 357 372 370 380  0.0000
1708771967.2662 278 320 335 337 351 366 370 387  0.0000
1708771967.2751 282 318 317 331 333 352 357 345  0.0000
1708771967.2824 284 318 329 336 339 343 347 325  0.0000
1708771967.2903 284 318 340 346 355 370 372 362  0.0000
1708771967.2982 280 320 333 339 357 363 370 372  0.0000
1708771967.3060 276 318 333 350 355 354 368 375  0.0000
1708771967.3138 292 321 352 348 364 366 363 382  0.0000
1708771967.3227 278 311 338 355 341 349 365 360  0.0000
1708771967.3300 271 318 336 341 355 368 359 372  0.0000
1708771967.3379 282 325 335 348 353 366 359 375  0.0000
1708771967.3470 297 328 335 350 351 358 370 362  0.0000
1708771967.3543 292 321 335 339 346 352 365 362  0.0000
1708771967.3621 309 311 309 336 335 356 343 345  0.0000
1708771967.3700 333 335 331 343 351 365 366 355  0.0000
1708771967.3777 333 332 322 343 346 361 359 352  0.0000
1708771967.3863 335 320 329 351 351 354 363 365  0.0000
1708771967.3942 326 327 338 337 349 359 372 367  0.0000
1708771967.4019 346 337 333 343 346 358 357 345  0.0000
1708771967.4098 337 332 335 334 349 363 365 355  0.0000
1708771967.4187 333 332 335 344 342 354 368 362  0.0000
1708771967.4254 335 333 329 332 349 361 370 370  0.0000
1708771967.4339 331 330 326 351 351 363 361 357  0.0000
1708771967.4428 320 320 322 341 341 354 347 337  0.0000
1708771967.4503 320 316 333 339 344 359 357 357  0.0000
1708771967.4590 335 325 324 350 348 358 359 342  0.0000
1708771967.4670 329 328 324 350 355 359 355 382  0.0000
1708771967.4737 329 328 328 341 351 349 355 360  0.0000
1708771967.4822 309 316 326 327 341 345 349 340  0.0000
1708771967.4906 331 327 326 346 348 347 361 375  0.0000
1708771967.4981 324 320 317 331 351 347 365 382  0.0000
1708771967.5061 331 328 328 341 346 361 357 357  0.0000
1708771967.5140 324 328 328 351 346 350 355 337  0.0000
1708771967.5217 320 321 322 336 337 347 353 342  0.0000
1708771967.5302 320 321 333 320 349 345 355 367  0.0000
1708771967.5391 316 325 317 336 330 345 339 350  0.0000
1708771967.5457 320 332 315 329 339 352 357 360  0.0000
1708771967.5540 322 316 319 337 339 350 355 367  0.0000
1708771967.5621 318 321 319 339 344 338 345 345  0.0000
1708771967.5699 320 314 314 337 346 352 359 355  0.0000
1708771967.5781 333 323 321 346 353 358 361 345  0.0000
1708771967.5868 333 328 329 348 351 363 365 367  0.0000
1708771967.5934 329 321 319 334 339 354 357 372  0.0000
1708771967.6014 329 313 328 334 341 349 345 377  0.0000
1708771967.6109 337 330 321 334 335 345 353 355  0.0000
1708771967.6176 322 325 315 339 339 343 351 367  0.0000
1708771967.6255 314 311 303 327 339 338 341 342  0.0000
1708771967.6350 322 321 321 334 339 347 351 337  0.0000
1708771967.6417 322 318 312 320 326 342 347 357  0.0000
1708771967.6496 331 327 321 334 341 343 349 345  0.0000
1708771967.6586 335 328 314 348 342 350 347 350  0.0000
1708771967.6663 329 340 335 346 348 345 351 360  0.0000
1708771967.6740 329 332 324 348 357 356 368 370  0.0000
1708771967.6826 322 316 321 334 341 342 339 335  0.0000
1708771967.6903 326 323 321 341 349 345 349 357  0.0000
1708771967.6982 331 335 329 332 344 347 365 375  0.0000
1708771967.7062 324 323 321 331 348 350 349 352  0.0000
1708771967.7139 307 306 305 322 330 343 349 342  0.0000
1708771967.7216 318 320 317 334 325 331 326 312  0.0000
1708771967.7312 333 323 336 348 344 358 349 352  0.0000
1708771967.7378 333 328 322 357 351 359 353 342  0.0000
1708771967.7459 329 333 326 346 339 343 351 342  0.0000
1708771967.7549 335 342 329 348 355 345 353 350  0.0000
1708771967.7616 331 330 321 341 351 349 353 367  0.0000
1708771967.7694 322 321 326 336 353 358 353 372  0.0000
1708771967.7785 337 335 340 353 348 350 359 355  0.0000
1708771967.7857 318 325 326 344 348 352 349 355  0.0000
1708771967.7936 331 323 324 339 349 347 349 350  0.0000
1708771967.8024 314 318 314 327 328 336 332 355  0.0000
1708771967.8100 329 321 312 337 346 342 328 320  0.0000
1708771967.8180 339 339 326 343 357 352 343 357  0.0000
1708771967.8266 331 327 324 343 351 349 341 360  0.0000
1708771967.8342 320 330 328 334 330 352 341 347  0.0000
1708771967.8421 337 323 319 336 335 333 332 332  0.0000
1708771967.8511 352 330 329 348 353 338 347 362  0.0000
1708771967.8583 333 337 333 350 344 350 343 335  0.0000
1708771967.8663 333 328 328 348 353 345 349 347  0.0000
1708771967.8742 341 335 338 332 344 354 341 350  0.0000
1708771967.8816 331 325 326 336 333 333 328 332  0.0000
1708771967.8894 318 323 315 334 330 343 335 370  0.0000
1708771967.8993 343 339 335 334 353 342 341 355  0.0000
1708771967.9059 326 330 324 339 348 349 353 362  0.0000
1708771967.9138 312 321 326 350 346 352 349 352  0.0000
1708771967.9228 320 316 322 337 342 343 337 357  0.0000
1708771967.9301 341 333 324 337 346 340 347 350  0.0000
1708771967.9380 350 337 328 327 346 349 351 347  0.0000
1708771967.9469 329 321 333 339 353 350 366 382  0.0000
1708771967.9535 320 325 329 341 344 356 353 352  0.0000
1708771967.9624 331 320 335 336 330 345 341 352  0.0000
1708771967.9703 350 330 324 331 335 356 353 347  0.0000
1708771967.9780 343 330 335 362 346 368 357 332  0.0000
1708771967.9855 329 332 314 332 335 343 333 347  0.0000
1708771967.9947 333 323 329 344 342 338 349 370  0.0000
