% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708771963.0050 2137 2193 9 8
1708771963.0133 2146 2201 9 8
1708771963.0207 2154 2209 8 8
1708771963.0292 2163 2218 9 9
1708771963.0365 2173 2226 10 8
1708771963.0447 2181 2234 8 8
1708771963.0525 2188 2241 7 7
1708771963.0608 2196 2249 8 8
1708771963.0692 2206 2259 10 10
1708771963.0771 2216 2269 10 10
1708771963.0849 2224 2276 8 7
1708771963.0932 2232 2282 8 6
1708771963.1005 2240 2290 8 8
1708771963.1091 2250 2300 10 10
1708771963.1174 2259 2308 9 8
1708771963.1252 2267 2316 8 8
1708771963.1330 2275 2324 8 8
1708771963.1414 2285 2333 10 9
1708771963.1493 2295 2341 10 8
1708771963.1566 2303 2349 8 8
1708771963.1649 2310 2357 7 8
1708771963.1738 2318 2365 8 8
1708771963.1810 2328 2373 10 8
1708771963.1886 2338 2383 10 10
1708771963.1974 2345 2390 7 7
1708771963.2049 2351 2397 6 7
1708771963.2173 2360 2406 9 9
1708771963.2230 2371 2416 11 10
1708771963.2302 2383 2426 12 10
1708771963.2375 2392 2433 9 7
1708771963.2445 2396 2438 4 5
1708771963.2528 2402 2446 6 8
1708771963.2612 2412 2456 10 10
1708771963.2692 2422 2466 10 10
1708771963.2767 2432 2474 10 8
1708771963.2847 2439 2481 7 7
1708771963.2926 2445 2489 6 8
1708771963.3011 2454 2498 9 9
1708771963.3095 2464 2507 10 9
1708771963.3171 2473 2516 9 9
1708771963.3245 2480 2524 7 8
1708771963.3325 2486 2530 6 6
1708771963.3414 2494 2539 8 9
1708771963.3487 2505 2551 11 12
1708771963.3565 2515 2560 10 9
1708771963.3654 2521 2566 6 6
1708771963.3727 2526 2573 5 7
1708771963.3806 2535 2582 9 9
1708771963.3885 2545 2592 10 10
1708771963.3969 2553 2600 8 8
1708771963.4051 2560 2607 7 7
1708771963.4131 2567 2617 7 10
1708771963.4214 2576 2625 9 8
1708771963.4293 2586 2633 10 8
1708771963.4372 2593 2642 7 9
1708771963.4452 2599 2651 6 9
1708771963.4528 2607 2660 8 9
1708771963.4608 2616 2669 9 9
1708771963.4692 2623 2678 7 9
1708771963.4765 2629 2688 6 10
1708771963.4850 2637 2698 8 10
1708771963.4932 2647 2706 10 8
1708771963.5005 2655 2715 8 9
1708771963.5094 2661 2726 6 11
1708771963.5167 2667 2735 6 9
1708771963.5255 2676 2744 9 9
1708771963.5339 2685 2755 9 11
1708771963.5412 2693 2765 8 10
1708771963.5486 2698 2774 5 9
1708771963.5575 2704 2783 6 9
1708771963.5647 2713 2792 9 9
1708771963.5731 2721 2803 8 11
1708771963.5806 2727 2814 6 11
1708771963.5889 2732 2823 5 9
1708771963.5972 2740 2832 8 9
1708771963.6051 2749 2843 9 11
1708771963.6135 2756 2855 7 12
1708771963.6208 2760 2864 4 9
1708771963.6290 2766 2872 6 8
1708771963.6373 2773 2883 7 11
1708771963.6447 2782 2895 9 12
1708771963.6532 2788 2906 6 11
1708771963.6616 2792 2916 4 10
1708771963.6687 2798 2927 6 11
1708771963.6765 2806 2938 8 11
1708771963.6854 2812 2948 6 10
1708771963.6928 2816 2958 4 10
1708771963.7007 2822 2969 6 11
1708771963.7089 2829 2980 7 11
1708771963.7171 2836 2991 7 11
1708771963.7251 2841 3002 5 11
1708771963.7330 2846 3013 5 11
1708771963.7413 2853 3024 7 11
1708771963.7493 2860 3035 7 11
1708771963.7577 2865 3047 5 12
1708771963.7647 2870 3058 5 11
1708771963.7726 2876 3071 6 13
1708771963.7816 2883 3081 7 10
1708771963.7890 2888 3090 5 9
1708771963.7969 2893 3101 5 11
1708771963.8051 2900 3113 7 12
1708771963.8127 2907 3125 7 12
1708771963.8207 2912 3136 5 11
1708771963.8298 2917 3146 5 10
1708771963.8372 2923 3157 6 11
1708771963.8450 2930 3171 7 14
1708771963.8531 2935 3181 5 10
1708771963.8611 2939 3190 4 9
1708771963.8692 2945 3202 6 12
1708771963.8775 2952 3215 7 13
1708771963.8854 2957 3227 5 12
1708771963.8932 2961 3238 4 11
1708771963.9016 2967 3249 6 11
1708771963.9088 2973 3261 6 12
1708771963.9168 2979 3273 6 12
1708771963.9251 2982 3283 3 10
1708771963.9329 2986 3295 4 12
1708771963.9412 2992 3309 6 14
1708771963.9496 2998 3321 6 12
1708771963.9569 3003 3331 5 10
1708771963.9651 3007 3345 4 14
1708771963.9734 3011 3358 4 13
1708771963.9814 3017 3369 6 11
1708771963.9890 3023 3380 6 11
1708771963.9973 3028 3393 5 13
1708771964.0049 3030 3406 2 13
1708771964.0127 3034 3417 4 11
1708771964.0210 3041 3428 7 11
1708771964.0299 3048 3441 7 13
1708771964.0367 3052 3454 4 13
1708771964.0456 3055 3467 3 13
1708771964.0529 3060 3477 5 10
1708771964.0608 3066 3489 6 12
1708771964.0691 3071 3502 5 13
1708771964.0772 3074 3514 3 12
1708771964.0847 3080 3525 6 11
1708771964.0929 3086 3537 6 12
1708771964.1006 3091 3549 5 12
1708771964.1085 3095 3561 4 12
1708771964.1179 3099 3572 4 11
1708771964.1250 3105 3583 6 11
1708771964.1325 3113 3596 8 13
1708771964.1419 3118 3608 5 12
1708771964.1492 3120 3618 2 10
1708771964.1571 3125 3630 5 12
1708771964.1653 3132 3643 7 13
1708771964.1731 3139 3654 7 11
1708771964.1808 3144 3665 5 11
1708771964.1891 3147 3676 3 11
1708771964.1975 3152 3689 5 13
1708771964.2054 3159 3701 7 12
1708771964.2135 3166 3712 7 11
1708771964.2207 3170 3724 4 12
1708771964.2292 3174 3736 4 12
1708771964.2375 3178 3747 4 11
1708771964.2448 3185 3759 7 12
1708771964.2536 3192 3771 7 12
1708771964.2619 3196 3782 4 11
1708771964.2693 3200 3793 4 11
1708771964.2771 3206 3806 6 13
1708771964.2851 3212 3817 6 11
1708771964.2926 3217 3827 5 10
1708771964.3013 3221 3839 4 12
1708771964.3097 3225 3852 4 13
1708771964.3170 3231 3865 6 13
1708771964.3249 3238 3876 7 11
1708771964.3346 3243 3886 5 10
1708771964.3407 3247 3897 4 11
1708771964.3486 3252 3910 5 13
1708771964.3576 3258 3920 6 10
1708771964.3649 3265 3930 7 10
1708771964.3728 3270 3942 5 12
1708771964.3818 3274 3955 4 13
1708771964.3889 3279 3967 5 12
1708771964.3968 3286 3978 7 11
1708771964.4051 3292 3988 6 10
1708771964.4127 3297 3998 5 10
1708771964.4205 3301 4011 4 13
1708771964.4305 3307 4024 6 13
1708771964.4367 3314 4034 7 10
1708771964.4446 3320 4045 6 11
1708771964.4529 3324 4055 4 10
1708771964.4607 3329 4065 5 10
1708771964.4686 3336 4077 7 12
1708771964.4770 3343 4088 7 11
1708771964.4850 3350 4098 7 10
1708771964.4930 3355 4109 5 11
1708771964.5014 3362 4119 7 10
1708771964.5088 3369 4129 7 10
1708771964.5167 3375 4139 6 10
1708771964.5259 3382 4148 7 9
1708771964.5328 3389 4158 7 10
1708771964.5408 3397 4169 8 11
1708771964.5491 3404 4178 7 9
1708771964.5574 3411 4187 7 9
1708771964.5647 3420 4197 9 10
1708771964.5730 3428 4208 8 11
1708771964.5811 3434 4217 6 9
1708771964.5891 3440 4226 6 9
1708771964.5974 3448 4236 8 10
1708771964.6048 3458 4246 10 10
1708771964.6138 3466 4255 8 9
1708771964.6210 3471 4263 5 8
1708771964.6299 3478 4273 7 10
1708771964.6367 3486 4283 8 10
1708771964.6450 3496 4292 10 9
1708771964.6534 3503 4300 7 8
1708771964.6611 3508 4309 5 9
1708771964.6698 3515 4319 7 10
1708771964.6771 3525 4329 10 10
1708771964.6847 3534 4338 9 9
1708771964.6930 3540 4347 6 9
1708771964.7015 3545 4357 5 10
1708771964.7092 3551 4367 6 10
1708771964.7175 3560 4377 9 10
1708771964.7248 3567 4387 7 10
1708771964.7335 3573 4398 6 11
1708771964.7419 3578 4408 5 10
1708771964.7492 3586 4418 8 10
1708771964.7571 3594 4429 8 11
1708771964.7654 3599 4440 5 11
1708771964.7728 3603 4451 4 11
1708771964.7806 3609 4462 6 11
1708771964.7900 3615 4473 6 11
1708771964.7971 3621 4485 6 12
1708771964.8049 3626 4497 5 12
1708771964.8132 3630 4507 4 10
1708771964.8216 3635 4518 5 11
1708771964.8291 3641 4532 6 14
1708771964.8375 3646 4545 5 13
1708771964.8448 3650 4557 4 12
1708771964.8526 3654 4568 4 11
1708771964.8610 3658 4581 4 13
1708771964.8694 3662 4593 4 12
1708771964.8772 3666 4606 4 13
1708771964.8849 3672 4619 6 13
1708771964.8933 3677 4631 5 12
1708771964.9012 3679 4643 2 12
1708771964.9095 3683 4656 4 13
1708771964.9168 3689 4669 6 13
1708771964.9247 3694 4682 5 13
1708771964.9336 3697 4693 3 11
1708771964.9409 3700 4706 3 13
1708771964.9488 3705 4720 5 14
1708771964.9572 3711 4732 6 12
1708771964.9646 3715 4744 4 12
1708771964.9733 3717 4757 2 13
1708771964.9812 3720 4770 3 13
1708771964.9885 3725 4783 5 13
1708771964.9965 3731 4796 6 13
1708771965.0063 3735 4807 4 11
1708771965.0125 3738 4819 3 12
1708771965.0212 3743 4834 5 15
1708771965.0316 3748 4846 5 12
1708771965.0368 3754 4856 6 10
1708771965.0448 3760 4869 6 13
1708771965.0532 3763 4879 3 10
1708771965.0615 3767 4889 4 10
1708771965.0691 3773 4901 6 12
1708771965.0774 3781 4915 8 14
1708771965.0855 3786 4926 5 11
1708771965.0934 3791 4935 5 9
1708771965.1018 3797 4945 6 10
1708771965.1091 3805 4956 8 11
1708771965.1169 3810 4968 5 12
1708771965.1253 3815 4978 5 10
1708771965.1333 3821 4987 6 9
1708771965.1412 3829 4997 8 10
1708771965.1496 3837 5009 8 12
1708771965.1567 3843 5018 6 9
1708771965.1650 3848 5027 5 9
1708771965.1733 3855 5037 7 10
1708771965.1812 3864 5048 9 11
1708771965.1891 3871 5058 7 10
1708771965.1973 3876 5068 5 10
1708771965.2045 3882 5078 6 10
1708771965.2126 3890 5088 8 10
1708771965.2220 3899 5097 9 9
1708771965.2299 3905 5106 6 9
1708771965.2374 3911 5117 6 11
1708771965.2457 3919 5127 8 10
1708771965.2531 3927 5135 8 8
1708771965.2609 3934 5144 7 9
1708771965.2694 3940 5154 6 10
1708771965.2768 3947 5164 7 10
1708771965.2853 3956 5173 9 9
1708771965.2935 3965 5181 9 8
1708771965.3008 3972 5190 7 9
1708771965.3086 3979 5201 7 11
1708771965.3169 3987 5209 8 8
1708771965.3254 3996 5218 9 9
1708771965.3334 4004 5228 8 10
1708771965.3412 4012 5237 8 9
1708771965.3486 4021 5245 9 8
1708771965.3570 4029 5253 8 8
1708771965.3653 4037 5262 8 9
1708771965.3727 4045 5272 8 10
1708771965.3811 4054 5281 9 9
1708771965.3895 4062 5288 8 7
1708771965.3969 4070 5296 8 8
1708771965.4049 4079 5307 9 11
1708771965.4136 4087 5315 8 8
1708771965.4209 4095 5324 8 9
1708771965.4294 4103 5332 8 8
1708771965.4380 4112 5339 9 7
1708771965.4453 4121 5349 9 10
1708771965.4532 4129 5359 8 10
1708771965.4618 4137 5367 8 8
1708771965.4691 4145 5373 8 6
1708771965.4773 4154 5381 9 8
1708771965.4853 4163 5391 9 10
1708771965.4925 4171 5401 8 10
1708771965.5015 4179 5409 8 8
1708771965.5098 4188 5415 9 6
1708771965.5169 4198 5423 10 8
1708771965.5249 4205 5433 7 10
1708771965.5338 4211 5441 6 8
1708771965.5411 4220 5448 9 7
1708771965.5489 4230 5458 10 10
1708771965.5572 4238 5468 8 10
1708771965.5654 4245 5476 7 8
1708771965.5732 4254 5483 9 7
1708771965.5812 4264 5491 10 8
1708771965.5885 4273 5500 9 9
1708771965.5965 4281 5510 8 10
1708771965.6057 4287 5518 6 8
1708771965.6132 4296 5525 9 7
1708771965.6211 4306 5534 10 9
1708771965.6300 4315 5544 9 10
1708771965.6373 4323 5552 8 8
1708771965.6451 4331 5558 8 6
1708771965.6535 4339 5566 8 8
1708771965.6611 4349 5575 10 9
1708771965.6690 4358 5585 9 10
1708771965.6775 4365 5593 7 8
1708771965.6845 4372 5599 7 6
1708771965.6932 4381 5608 9 9
1708771965.7016 4391 5618 10 10
1708771965.7089 4400 5627 9 9
1708771965.7168 4407 5634 7 7
1708771965.7250 4414 5641 7 7
1708771965.7333 4422 5650 8 9
1708771965.7411 4432 5660 10 10
1708771965.7494 4442 5668 10 8
1708771965.7568 4451 5675 9 7
1708771965.7646 4457 5683 6 8
1708771965.7740 4463 5693 6 10
1708771965.7809 4472 5703 9 10
1708771965.7886 4483 5711 11 8
1708771965.7980 4492 5718 9 7
1708771965.8053 4499 5726 7 8
1708771965.8133 4506 5736 7 10
1708771965.8216 4516 5746 10 10
1708771965.8296 4526 5754 10 8
1708771965.8375 4534 5761 8 7
1708771965.8459 4541 5769 7 8
1708771965.8532 4549 5779 8 10
1708771965.8607 4559 5789 10 10
1708771965.8690 4567 5797 8 8
1708771965.8771 4574 5804 7 7
1708771965.8846 4582 5812 8 8
1708771965.8939 4592 5821 10 9
1708771965.9013 4601 5830 9 9
1708771965.9092 4610 5839 9 9
1708771965.9176 4616 5847 6 8
1708771965.9248 4624 5854 8 7
1708771965.9333 4634 5862 10 8
1708771965.9417 4643 5872 9 10
1708771965.9489 4650 5882 7 10
1708771965.9568 4659 5890 9 8
1708771965.9650 4668 5896 9 6
1708771965.9733 4676 5904 8 8
1708771965.9812 4684 5914 8 10
1708771965.9896 4693 5924 9 10
1708771965.9969 4702 5931 9 7
1708771966.0048 4711 5938 9 7
1708771966.0140 4718 5946 7 8
1708771966.0213 4725 5956 7 10
1708771966.0299 4734 5966 9 10
1708771966.0371 4744 5973 10 7
1708771966.0454 4754 5979 10 6
1708771966.0535 4761 5987 7 8
1708771966.0609 4767 5998 6 11
1708771966.0693 4776 6007 9 9
1708771966.0772 4786 6014 10 7
1708771966.0852 4795 6021 9 7
1708771966.0925 4803 6030 8 9
1708771966.1013 4810 6039 7 9
1708771966.1098 4819 6047 9 8
1708771966.1171 4829 6056 10 9
1708771966.1250 4839 6065 10 9
1708771966.1330 4846 6073 7 8
1708771966.1413 4852 6080 6 7
1708771966.1491 4861 6089 9 9
1708771966.1574 4871 6099 10 10
1708771966.1647 4879 6107 8 8
1708771966.1725 4887 6114 8 7
1708771966.1814 4894 6122 7 8
1708771966.1886 4902 6131 8 9
1708771966.1965 4913 6141 11 10
1708771966.2059 4922 6149 9 8
1708771966.2132 4928 6156 6 7
1708771966.2211 4936 6164 8 8
1708771966.2301 4946 6174 10 10
1708771966.2372 4956 6183 10 9
1708771966.2450 4964 6190 8 7
1708771966.2534 4970 6197 6 7
1708771966.2608 4978 6205 8 8
1708771966.2687 4988 6216 10 11
1708771966.2770 4997 6225 9 9
1708771966.2847 5004 6232 7 7
1708771966.2926 5012 6240 8 8
1708771966.3020 5022 6249 10 9
1708771966.3092 5033 6259 11 10
1708771966.3171 5041 6268 8 9
1708771966.3252 5047 6276 6 8
1708771966.3332 5055 6283 8 7
1708771966.3411 5065 6292 10 9
1708771966.3494 5074 6301 9 9
1708771966.3575 5082 6310 8 9
1708771966.3653 5090 6318 8 8
1708771966.3736 5099 6325 9 7
1708771966.3813 5108 6334 9 9
1708771966.3894 5117 6344 9 10
1708771966.3979 5124 6352 7 8
1708771966.4052 5131 6359 7 7
1708771966.4131 5141 6367 10 8
1708771966.4215 5150 6376 9 9
1708771966.4295 5158 6386 8 10
1708771966.4373 5166 6394 8 8
1708771966.4457 5175 6401 9 7
1708771966.4530 5185 6409 10 8
1708771966.4607 5193 6419 8 10
1708771966.4699 5198 6428 5 9
1708771966.4772 5205 6435 7 7
1708771966.4848 5215 6443 10 8
1708771966.4931 5226 6453 11 10
1708771966.5014 5234 6464 8 11
1708771966.5092 5240 6471 6 7
1708771966.5179 5248 6478 8 7
1708771966.5252 5258 6487 10 9
1708771966.5328 5268 6497 10 10
1708771966.5411 5276 6506 8 9
1708771966.5492 5283 6513 7 7
1708771966.5571 5291 6520 8 7
1708771966.5654 5301 6529 10 9
1708771966.5728 5311 6540 10 11
1708771966.5806 5319 6549 8 9
1708771966.5899 5325 6555 6 6
1708771966.5970 5333 6561 8 6
1708771966.6050 5343 6570 10 9
1708771966.6133 5352 6580 9 10
1708771966.6206 5360 6589 8 9
1708771966.6291 5367 6597 7 8
1708771966.6376 5375 6604 8 7
1708771966.6447 5385 6612 10 8
1708771966.6529 5395 6622 10 10
1708771966.6611 5402 6631 7 9
1708771966.6685 5408 6638 6 7
1708771966.6775 5417 6646 9 8
1708771966.6852 5427 6655 10 9
1708771966.6925 5437 6665 10 10
1708771966.7015 5444 6672 7 7
1708771966.7099 5450 6679 6 7
1708771966.7172 5457 6687 7 8
1708771966.7251 5468 6697 11 10
1708771966.7339 5478 6706 10 9
1708771966.7412 5486 6713 8 7
1708771966.7491 5493 6722 7 9
1708771966.7575 5502 6732 9 10
1708771966.7648 5512 6740 10 8
1708771966.7735 5521 6747 9 7
1708771966.7814 5527 6755 6 8
1708771966.7887 5535 6764 8 9
1708771966.7966 5545 6773 10 9
1708771966.8060 5553 6781 8 8
1708771966.8131 5560 6788 7 7
1708771966.8209 5569 6797 9 9
1708771966.8299 5579 6807 10 10
1708771966.8372 5587 6815 8 8
1708771966.8451 5595 6823 8 8
1708771966.8535 5604 6831 9 8
1708771966.8605 5613 6840 9 9
1708771966.8693 5621 6849 8 9
1708771966.8776 5629 6857 8 8
1708771966.8845 5638 6866 9 9
1708771966.8925 5648 6875 10 9
1708771966.9019 5655 6882 7 7
1708771966.9091 5661 6890 6 8
1708771966.9170 5669 6899 8 9
1708771966.9253 5679 6908 10 9
1708771966.9332 5689 6916 10 8
1708771966.9411 5698 6923 9 7
1708771966.9494 5707 6932 9 9
1708771966.9565 5715 6942 8 10
1708771966.9655 5722 6950 7 8
1708771966.9739 5731 6956 9 6
1708771966.9808 5740 6965 9 9
1708771966.9886 5749 6974 9 9
1708771966.9979 5755 6983 6 9
1708771967.0050 5762 6990 7 7
1708771967.0131 5770 6999 8 9
1708771967.0214 5780 7008 10 9
1708771967.0294 5790 7017 10 9
1708771967.0374 5799 7026 9 9
1708771967.0457 5805 7033 6 7
