% Edge sensor logfile normalized 'log_20240304_140048.120/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557251.3931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4007 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.4968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.5922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6034 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.6973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.7929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8888 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.8973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557251.9934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0323 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0805 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.0961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.1927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2007 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.2965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.3923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.4971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.5930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.6964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.7922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8483 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.8964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9846 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557252.9926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.0970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.1937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2323 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2483 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.2962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.3930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.4975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.5929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.6974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.7936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.8972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557253.9927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0161 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.0963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.1929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2886 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.2975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557254.3851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
