% Edge sensor logfile normalized 'log_20240224_131738.109/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708777062.6925 16 35 239 660 922 558 133 27  0.0025
1708777062.6998 34 41 247 680 935 543 120 38  0.0039
1708777062.7076 46 54 282 743 965 556 135 38  0.0077
1708777062.7158 52 45 269 730 948 541 127 50  0.0058
1708777062.7238 34 33 293 743 961 531 116 36  0.0072
1708777062.7318 39 24 299 773 946 529 101 25  0.0064
1708777062.7396 13 24 302 764 939 516 103 41  0.0054
1708777062.7477 50 39 321 779 954 505 91 43  0.0074
1708777062.7563 46 39 342 801 948 489 93 41  0.0074
1708777062.7636 29 35 338 797 914 478 85 32  0.0026
1708777062.7718 41 54 347 805 908 463 76 16  0.0016
1708777062.7798 48 50 388 827 929 481 85 52  0.0060
1708777062.7879 23 47 405 855 912 456 82 45  0.0041
1708777062.7962 32 41 410 851 901 450 57 29  0.0004
1708777062.8041 32 56 434 877 908 437 47 25  0.0047
1708777062.8114 29 50 444 886 884 427 55 18  0.0000
1708777062.8198 43 48 460 899 882 403 47 36  0.0000
1708777062.8277 55 56 473 916 876 401 61 50  0.0075
1708777062.8370 46 47 468 910 836 377 53 25  0.0027
1708777062.8443 43 65 490 916 823 370 51 41  0.0036
1708777062.8521 43 79 501 923 813 352 51 41  0.0045
1708777062.8602 43 75 535 938 806 346 53 48  0.0066
1708777062.8675 46 79 544 953 787 328 47 34  0.0077
1708777062.8761 52 101 576 961 771 332 49 41  0.0082
1708777062.8844 25 90 559 940 743 293 43 41  0.0053
1708777062.8923 29 105 578 942 724 273 43 34  0.0053
1708777062.9000 39 122 605 953 720 279 53 38  0.0065
1708777062.9082 41 128 617 964 712 246 49 18  0.0075
1708777062.9154 16 122 609 948 680 228 38 9  0.0055
1708777062.9243 64 163 654 972 693 229 49 57  0.0083
1708777062.9315 50 169 676 1000 692 231 41 43  0.0109
1708777062.9395 43 169 669 987 669 204 38 36  0.0094
1708777062.9484 46 171 674 977 644 191 40 48  0.0083
1708777062.9556 23 173 674 968 627 182 28 27  0.0074
1708777062.9639 23 178 674 953 614 171 28 16  0.0059
1708777062.9718 43 193 695 970 619 189 41 22  0.0078
1708777062.9800 46 188 700 981 617 175 43 36  0.0088
1708777062.9880 39 190 698 959 596 149 43 16  0.0067
1708777062.9957 62 216 710 983 606 173 53 36  0.0090
1708777063.0039 41 216 713 966 591 158 45 36  0.0075
1708777063.0123 34 214 708 936 577 158 43 43  0.0044
1708777063.0202 32 231 721 944 576 138 40 38  0.0054
1708777063.0284 11 216 713 953 560 135 26 25  0.0061
1708777063.0363 29 216 721 957 576 122 28 34  0.0067
1708777063.0442 46 241 749 972 587 131 45 6  0.0087
1708777063.0515 50 246 741 981 585 127 41 57  0.0093
1708777063.0598 48 241 693 955 583 118 24 22  0.0061
1708777063.0676 50 248 749 979 598 122 41 38  0.0094
1708777063.0758 50 235 749 977 585 125 59 38  0.0092
1708777063.0840 50 235 741 981 577 131 53 41  0.0092
1708777063.0914 52 227 750 981 587 144 61 48  0.0095
1708777063.1001 34 214 732 975 562 124 40 52  0.0084
1708777063.1084 43 225 741 987 576 129 40 41  0.0097
1708777063.1163 48 231 732 962 574 133 62 43  0.0074
1708777063.1234 52 233 728 951 558 142 47 11  0.0061
1708777063.1316 32 222 721 929 566 131 47 45  0.0038
1708777063.1401 39 210 691 916 572 133 30 34  0.0020
1708777063.1484 36 203 693 942 583 151 43 43  0.0049
1708777063.1556 43 218 713 988 608 156 47 57  0.0095
1708777063.1634 36 209 708 966 595 135 38 50  0.0074
1708777063.1715 32 207 704 979 600 140 41 48  0.0085
1708777063.1799 46 216 721 998 623 151 38 38  0.0105
1708777063.1878 52 201 693 966 608 145 28 38  0.0073
1708777063.1957 55 203 687 977 619 178 41 48  0.0082
1708777063.2041 41 182 684 959 621 169 45 41  0.0067
1708777063.2120 59 201 685 972 629 178 43 48  0.0079
1708777063.2200 43 180 689 983 634 171 36 20  0.0089
1708777063.2284 52 193 710 1000 663 189 51 41  0.0110
1708777063.2369 43 182 698 1000 657 193 55 52  0.0107
1708777063.2440 18 171 680 990 653 189 36 32  0.0096
1708777063.2524 32 167 661 977 646 177 17 16  0.0082
1708777063.2601 36 156 652 961 650 211 36 34  0.0067
1708777063.2678 50 171 661 987 671 198 41 29  0.0093
1708777063.2765 43 150 659 979 676 206 34 45  0.0087
1708777063.2844 43 152 656 1000 703 237 45 29  0.0108
1708777063.2925 36 154 657 1000 720 240 45 50  0.0111
1708777063.2997 41 131 654 1000 735 224 38 38  0.0114
1708777063.3084 46 137 659 1000 745 246 38 45  0.0117
1708777063.3156 34 103 622 994 726 250 41 41  0.0103
1708777063.3239 32 107 609 977 709 242 19 22  0.0085
1708777063.3320 41 107 609 994 730 290 36 32  0.0103
1708777063.3398 52 124 594 974 743 281 51 32  0.0088
1708777063.3481 50 109 598 966 745 277 43 43  0.0082
1708777063.3557 52 124 604 1000 781 310 40 41  0.0122
1708777063.3640 39 96 568 972 758 288 41 45  0.0088
1708777063.3723 39 99 578 953 783 319 38 34  0.0078
1708777063.3800 43 94 574 972 802 330 38 34  0.0104
1708777063.3878 34 77 550 938 790 328 41 25  0.0061
1708777063.3959 23 75 535 949 798 326 28 22  0.0076
1708777063.4038 39 84 542 949 817 363 43 45  0.0084
1708777063.4122 36 75 535 938 813 364 36 41  0.0068
1708777063.4195 34 69 531 951 849 379 49 16  0.0107
1708777063.4276 50 77 539 975 878 395 68 57  0.0162
1708777063.4365 41 52 498 938 859 395 45 52  0.0097
1708777063.4436 36 50 492 923 857 392 59 54  0.0069
1708777063.4525 41 60 483 909 859 412 62 36  0.0034
1708777063.4596 43 62 464 884 846 405 47 41  0.0000
1708777063.4680 39 45 460 877 851 394 51 36  0.0000
1708777063.4758 36 54 462 896 874 410 55 36  0.0000
1708777063.4843 36 48 446 883 874 419 59 43  0.0000
1708777063.4921 52 58 447 886 908 443 61 36  0.0065
1708777063.5000 50 64 444 901 922 439 57 22  0.0180
1708777063.5083 29 41 446 896 920 434 34 18  0.0150
1708777063.5155 29 37 423 886 908 439 47 38  0.0065
1708777063.5244 50 58 423 871 927 459 82 38  0.0093
1708777063.5314 27 48 410 862 925 478 64 50  0.0078
1708777063.5399 29 37 390 834 927 461 64 20  0.0060
1708777063.5588 50 43 390 862 990 521 103 43  0.0153
1708777063.5639 50 56 375 840 998 523 89 36  0.0142
1708777063.5718 46 71 369 842 1000 562 103 45  0.0148
1708777063.5801 48 52 323 805 1000 560 120 50  0.0127
1708777063.5880 39 47 297 764 998 554 120 38  0.0110
1708777063.5958 41 54 291 749 1000 567 125 52  0.0108
1708777063.6042 34 33 275 751 1000 591 133 43  0.0111
1708777063.6114 29 35 252 721 1000 589 114 27  0.0103
1708777063.6202 41 39 249 725 1000 607 160 29  0.0106
1708777063.6284 36 43 258 716 1000 624 160 52  0.0106
1708777063.6364 43 43 237 705 1000 613 167 41  0.0102
1708777063.6441 55 56 237 699 1000 666 202 52  0.0108
1708777063.6524 43 47 221 695 1000 669 198 64  0.0108
1708777063.6596 27 41 210 671 1000 667 188 32  0.0104
1708777063.6684 43 37 211 660 1000 680 204 45  0.0104
1708777063.6757 36 41 198 673 1000 691 219 54  0.0108
1708777063.6839 43 33 195 656 1000 684 211 18  0.0104
1708777063.6914 48 30 198 651 1000 711 234 36  0.0108
1708777063.6997 43 47 184 628 1000 722 255 32  0.0108
1708777063.7080 41 45 169 614 1000 753 272 27  0.0114
1708777063.7157 55 48 144 573 1000 790 320 54  0.0122
1708777063.7238 41 37 115 539 998 810 332 36  0.0126
1708777063.7323 32 32 89 510 971 826 366 36  0.0110
1708777063.7398 25 37 74 482 944 863 383 22  0.0109
1708777063.7480 34 37 68 467 946 886 414 45  0.0148
1708777063.7562 34 33 65 447 923 906 427 64  0.0182
1708777063.7637 16 32 52 423 908 928 456 61  0.0184
1708777063.7721 32 37 52 400 885 937 463 54  0.0135
1708777063.7794 50 39 46 384 882 979 496 75  0.0168
1708777063.7880 41 39 39 352 847 974 519 102  0.0128
1708777063.7962 41 45 53 339 830 987 549 121  0.0129
1708777063.8043 39 39 37 315 804 989 574 141  0.0119
1708777063.8124 52 50 46 300 794 998 576 144  0.0122
1708777063.8196 39 47 46 289 769 998 604 164  0.0116
1708777063.8279 57 43 39 274 771 1000 631 187  0.0121
1708777063.8364 48 41 48 257 760 1000 641 194  0.0119
1708777063.8436 34 32 48 241 745 1000 667 210  0.0119
1708777063.8518 55 41 46 235 731 1000 704 244  0.0122
1708777063.8599 57 58 53 235 707 1000 736 290  0.0123
1708777063.8682 41 41 46 187 652 1000 748 308  0.0117
1708777063.8761 25 33 40 144 614 1000 782 343  0.0123
1708777063.8840 41 45 42 111 558 972 807 379  0.0105
1708777063.8917 29 33 35 94 530 947 830 411  0.0088
1708777063.9000 59 43 52 90 494 932 854 455  0.0083
1708777063.9078 62 43 42 70 461 903 889 498  0.0038
1708777063.9160 34 33 27 59 410 859 900 517  0.0000
1708777063.9243 62 43 44 44 382 832 914 558  0.0036
1708777063.9321 78 56 57 64 391 839 952 583  0.0103
1708777063.9400 50 37 57 61 353 802 956 624  0.0091
1708777063.9483 32 35 39 50 340 770 956 610  0.0079
1708777063.9561 29 35 52 40 319 775 965 640  0.0093
1708777063.9644 6 33 27 33 298 742 963 649  0.0083
1708777063.9722 43 47 37 48 300 757 984 654  0.0107
1708777063.9799 25 28 44 44 304 770 1000 713  0.0134
1708777063.9884 13 24 42 46 287 753 1000 736  0.0134
1708777063.9957 43 33 42 44 262 735 1000 764  0.0137
1708777064.0038 52 47 53 57 256 726 1000 812  0.0154
1708777064.0121 50 37 50 44 216 667 1000 832  0.0154
1708777064.0204 39 37 39 51 186 627 1000 860  0.0168
1708777064.0281 46 35 35 42 152 614 1000 903  0.0216
1708777064.0360 20 28 27 24 114 552 982 899  0.0202
1708777064.0445 57 43 44 38 102 543 954 919  0.0194
1708777064.0523 43 41 42 37 95 520 959 986  0.0194
1708777064.0595 39 41 40 37 83 483 910 981  0.0175
1708777064.0678 43 24 24 38 81 456 872 988  0.0130
1708777064.0756 46 45 37 46 79 450 885 1000  0.0149
1708777064.0839 55 39 35 40 72 423 854 1000  0.0117
1708777064.0919 43 33 31 31 60 395 832 1000  0.0102
1708777064.0998 34 30 24 46 47 388 822 1000  0.0096
1708777064.1081 59 39 33 35 49 375 822 1000  0.0096
1708777064.1163 52 47 40 38 39 385 811 1000  0.0091
1708777064.1240 36 35 31 44 49 374 805 1000  0.0088
1708777064.1324 39 32 37 37 43 366 812 1000  0.0091
1708777064.1395 29 26 35 20 32 357 793 1000  0.0083
1708777064.1484 43 39 42 29 41 368 805 1000  0.0088
1708777064.1556 32 37 42 38 39 379 824 1000  0.0097
1708777064.1640 29 30 29 33 43 395 826 1000  0.0099
1708777064.1719 20 35 37 31 41 394 830 1000  0.0101
1708777064.1801 6 20 20 24 39 390 822 1000  0.0096
1708777064.1881 25 32 24 22 43 361 776 997  0.0075
1708777064.1959 39 32 40 33 39 361 784 1000  0.0079
1708777064.2041 32 39 39 38 43 375 801 1000  0.0086
1708777064.2124 34 35 27 29 34 348 763 1000  0.0072
1708777064.2201 46 48 48 46 55 361 770 1000  0.0075
1708777064.2283 39 47 37 37 49 370 786 1000  0.0080
1708777064.2361 43 35 31 40 38 348 776 1000  0.0077
1708777064.2441 39 35 24 33 45 361 793 1000  0.0083
1708777064.2514 23 16 26 18 36 354 784 1000  0.0079
1708777064.2600 41 26 26 20 32 341 765 997  0.0072
1708777064.2678 43 41 40 35 41 363 780 1000  0.0078
1708777064.2760 23 37 29 40 49 375 799 997  0.0084
1708777064.2844 36 32 33 27 39 377 795 972  0.0070
1708777064.2918 50 45 42 51 55 403 818 977  0.0083
1708777064.3000 34 35 37 33 49 408 833 967  0.0086
1708777064.3083 59 50 50 44 64 425 849 977  0.0103
1708777064.3162 41 33 35 35 57 427 835 935  0.0060
1708777064.3245 29 28 18 33 60 443 849 933  0.0067
1708777064.3318 46 39 33 35 70 459 874 938  0.0102
1708777064.3403 46 41 39 33 77 478 864 915  0.0050
1708777064.3475 46 43 42 44 95 485 885 919  0.0096
1708777064.3558 48 39 31 40 79 487 887 910  0.0075
1708777064.3636 62 45 48 44 85 479 887 913  0.0086
1708777064.3718 29 37 42 37 83 489 904 917  0.0173
1708777064.3799 52 45 42 53 96 516 925 924  0.0182
1708777064.3883 39 45 42 37 79 496 906 897  0.0117
1708777064.3955 36 37 37 44 83 501 906 894  0.0088
1708777064.4044 34 48 42 37 83 501 900 869  0.0000
1708777064.4116 43 48 40 31 87 520 916 871  0.0068
1708777064.4198 39 62 46 35 108 547 925 871  0.0091
1708777064.4281 50 50 42 53 121 556 940 858  0.0101
1708777064.4365 34 43 44 27 114 558 938 812  0.0069
1708777064.4438 50 45 48 37 144 585 948 816  0.0085
1708777064.4521 62 50 53 55 157 613 971 810  0.0110
1708777064.4600 46 48 42 40 178 635 975 798  0.0110
1708777064.4684 43 39 35 42 201 666 975 752  0.0099
1708777064.4756 59 41 39 42 218 687 996 736  0.0117
1708777064.4835 50 52 52 46 237 711 1000 736  0.0124
1708777064.4914 52 64 55 48 260 746 1000 723  0.0129
1708777064.4997 57 41 50 33 252 737 994 691  0.0116
1708777064.5078 41 56 50 42 268 744 996 711  0.0123
1708777064.5160 32 43 50 38 266 746 986 670  0.0108
1708777064.5242 39 35 50 38 279 760 1000 665  0.0123
1708777064.5321 46 37 52 44 287 766 1000 697  0.0130
1708777064.5401 6 24 46 38 279 759 988 661  0.0112
1708777064.5484 25 32 40 42 288 735 952 645  0.0070
1708777064.5563 36 45 52 48 306 781 980 649  0.0110
1708777064.5636 32 41 50 61 321 786 973 636  0.0104
1708777064.5717 39 35 44 48 325 802 971 608  0.0106
1708777064.5797 52 41 52 63 355 839 984 631  0.0140
1708777064.5875 34 33 61 72 340 821 971 613  0.0115
1708777064.5958 39 35 46 61 359 828 973 588  0.0119
1708777064.6038 46 41 59 46 374 848 959 590  0.0119
1708777064.6119 11 22 40 51 382 846 935 542  0.0083
1708777064.6203 23 28 31 37 391 850 904 514  0.0014
1708777064.6282 32 28 37 63 429 886 927 528  0.0124
1708777064.6364 50 37 50 61 442 895 904 503  0.0078
1708777064.6439 48 45 52 76 448 908 875 487  0.0045
1708777064.6518 48 47 52 90 460 912 862 505  0.0046
1708777064.6600 29 33 26 72 429 861 809 462  0.0000
1708777064.6684 41 37 39 77 492 914 832 453  0.0035
1708777064.6763 43 48 42 94 509 945 864 455  0.0113
1708777064.6835 32 24 26 81 492 936 832 430  0.0073
1708777064.6924 43 35 31 70 501 923 830 453  0.0052
1708777064.7000 48 43 37 72 509 941 847 459  0.0091
1708777064.7074 48 32 39 79 498 954 856 457  0.0115
1708777064.7157 46 41 46 74 501 937 845 450  0.0083
1708777064.7235 36 37 33 79 492 930 853 457  0.0079
1708777064.7318 41 45 37 76 492 943 864 471  0.0110
1708777064.7398 39 35 39 59 484 932 845 443  0.0075
1708777064.7477 50 52 42 76 496 936 856 443  0.0091
1708777064.7563 34 48 44 76 490 950 874 455  0.0131
1708777064.7637 34 45 42 57 486 947 872 455  0.0125
1708777064.7718 39 37 37 63 488 950 862 439  0.0116
1708777064.7802 36 41 39 76 505 961 868 437  0.0135
1708777064.7883 46 54 46 70 505 936 837 446  0.0077
1708777064.7961 39 32 37 103 501 939 807 384  0.0066
1708777064.8044 27 30 37 94 515 936 811 414  0.0064
1708777064.8117 34 33 39 83 515 947 805 416  0.0075
1708777064.8196 34 37 42 85 528 963 828 402  0.0105
1708777064.8278 23 37 35 89 553 1000 866 432  0.0166
1708777064.8366 27 22 33 81 522 989 862 418  0.0153
1708777064.8444 32 30 37 85 505 976 877 446  0.0159
1708777064.8516 36 43 46 81 498 961 912 514  0.0199
1708777064.8604 36 39 52 76 460 916 929 551  0.0191
1708777064.8683 57 50 55 79 446 897 942 558  0.0179
1708777064.8762 34 28 50 66 408 877 958 585  0.0149
1708777064.8834 29 32 37 51 368 828 948 604  0.0092
1708777064.8921 41 45 44 44 355 806 958 633  0.0096
1708777064.8996 27 26 29 25 326 779 959 663  0.0090
1708777064.9079 39 41 31 50 313 779 994 663  0.0124
1708777064.9160 18 32 27 37 290 751 984 679  0.0109
1708777064.9244 39 47 48 42 281 737 969 693  0.0094
1708777064.9323 43 35 44 42 279 715 994 727  0.0118
1708777064.9399 50 48 42 57 262 708 996 729  0.0119
1708777064.9482 29 41 44 42 237 686 1000 748  0.0123
1708777064.9555 36 35 40 37 218 675 998 778  0.0128
1708777064.9634 32 43 44 44 201 655 990 782  0.0120
1708777064.9716 36 41 33 38 186 629 994 798  0.0126
1708777064.9801 52 48 50 35 180 642 1000 803  0.0135
1708777064.9878 34 37 33 37 159 618 1000 803  0.0132
1708777064.9962 27 32 37 31 148 620 994 796  0.0124
1708777065.0035 32 28 31 50 161 627 1000 826  0.0144
1708777065.0115 46 50 53 55 173 625 990 828  0.0138
1708777065.0197 46 39 39 42 161 609 984 803  0.0118
1708777065.0280 43 28 37 40 155 618 992 821  0.0134
1708777065.0367 41 28 33 50 167 611 979 782  0.0106
1708777065.0439 46 41 42 46 176 638 984 798  0.0119
1708777065.0523 32 33 37 35 173 644 994 782  0.0122
1708777065.0606 43 37 37 40 193 655 986 766  0.0112
1708777065.0679 23 33 33 27 192 666 958 713  0.0075
1708777065.0762 36 28 46 38 209 684 973 716  0.0092
1708777065.0840 41 43 42 53 228 698 975 700  0.0093
1708777065.0920 43 35 50 33 235 709 990 663  0.0102
1708777065.1003 20 35 40 37 262 740 980 654  0.0099
1708777065.1080 36 43 46 46 296 779 973 615  0.0099
1708777065.1162 18 30 29 35 292 782 971 617  0.0099
1708777065.1234 39 35 46 57 321 799 973 601  0.0106
1708777065.1325 48 47 48 48 353 832 954 581  0.0101
1708777065.1404 20 35 37 55 370 841 910 533  0.0029
1708777065.1478 50 37 33 50 397 868 874 501  0.0000
1708777065.1555 64 47 52 76 482 925 883 498  0.0112
1708777065.1638 27 28 35 61 496 939 849 471  0.0089
1708777065.1721 41 28 31 92 532 970 812 411  0.0103
1708777065.1802 41 28 35 105 572 981 780 379  0.0103
1708777065.1882 9 16 24 124 602 989 727 334  0.0098
1708777065.1963 46 39 48 161 646 990 696 306  0.0097
1708777065.2041 43 43 40 215 701 1000 671 240  0.0109
1708777065.2114 25 35 31 226 726 1000 629 192  0.0109
1708777065.2198 36 47 35 261 764 1000 604 153  0.0116
1708777065.2276 57 60 59 304 811 1000 572 171  0.0131
1708777065.2369 48 41 50 320 823 952 524 128  0.0090
1708777065.2440 39 47 55 374 859 917 471 82  0.0057
1708777065.2518 43 33 59 410 885 892 427 50  0.0000
1708777065.2601 13 26 53 437 908 861 398 54  0.0032
1708777065.2674 34 39 91 506 944 819 349 45  0.0078
1708777065.2763 36 47 133 575 977 773 320 48  0.0098
1708777065.2835 32 41 150 582 998 755 276 38  0.0110
1708777065.2923 62 56 185 634 1000 706 246 32  0.0105
1708777065.3001 55 60 236 690 1000 671 221 45  0.0107
1708777065.3074 50 52 275 727 1000 618 173 43  0.0108
1708777065.3158 34 39 323 777 973 552 139 41  0.0094
1708777065.3237 32 48 379 808 941 509 104 36  0.0069
1708777065.3317 39 50 423 864 927 474 93 43  0.0084
1708777065.3397 50 73 477 905 880 427 68 25  0.0036
1708777065.3475 55 97 526 936 836 366 57 41  0.0077
1708777065.3558 52 120 581 990 807 354 57 29  0.0122
1708777065.3641 41 143 607 979 747 293 55 48  0.0095
1708777065.3719 57 188 667 1000 722 270 57 52  0.0113
1708777065.3798 80 242 726 1000 663 218 66 52  0.0113
1708777065.3878 52 271 749 985 595 178 55 36  0.0099
1708777065.3959 52 297 789 966 545 131 40 38  0.0091
1708777065.4042 66 346 836 949 513 111 49 43  0.0094
1708777065.4115 59 365 851 914 465 96 43 48  0.0043
1708777065.4202 71 423 905 912 454 94 55 32  0.0178
1708777065.4275 76 468 934 890 418 63 41 38  0.0145
1708777065.4366 96 497 953 836 368 49 26 32  0.0098
1708777065.4444 135 568 1000 823 361 43 41 36  0.0137
1708777065.4516 161 596 1000 797 338 63 49 45  0.0127
1708777065.4598 191 606 1000 747 300 29 38 16  0.0111
1708777065.4677 225 645 1000 727 288 34 36 50  0.0111
1708777065.4760 255 674 1000 697 260 36 51 45  0.0109
1708777065.4843 274 691 1000 671 226 43 34 45  0.0108
1708777065.4919 304 728 1000 662 231 45 38 43  0.0114
1708777065.5004 341 730 1000 632 207 38 34 34  0.0110
1708777065.5077 377 758 996 615 180 43 38 22  0.0112
1708777065.5155 394 770 966 578 146 54 49 48  0.0087
1708777065.5237 423 772 938 552 134 47 53 57  0.0056
1708777065.5322 435 796 940 543 134 54 61 48  0.0065
1708777065.5398 437 813 912 512 104 41 51 45  0.0026
1708777065.5482 437 809 908 504 95 41 43 45  0.0017
1708777065.5554 476 853 918 487 95 27 34 45  0.0055
1708777065.5644 488 862 908 467 96 51 34 59  0.0033
1708777065.5716 516 879 881 452 66 38 30 43  0.0000
1708777065.5799 536 900 884 454 76 36 32 32  0.0000
1708777065.5876 541 885 873 447 87 45 28 34  0.0000
1708777065.5962 539 896 881 439 70 51 40 43  0.0000
1708777065.6043 548 924 903 467 79 49 40 52  0.0184
1708777065.6124 536 902 856 435 79 43 32 82  0.0008
1708777065.6196 518 883 849 421 51 34 34 34  0.0000
1708777065.6280 552 907 853 421 60 38 30 41  0.0026
1708777065.6365 536 887 849 413 68 45 43 36  0.0000
1708777065.6437 550 907 851 428 66 40 43 52  0.0025
1708777065.6519 557 917 853 419 64 47 40 36  0.0054
1708777065.6598 543 900 851 421 62 60 49 41  0.0000
1708777065.6683 552 915 847 413 60 41 51 41  0.0045
1708777065.6756 550 915 862 417 66 47 41 36  0.0056
1708777065.6835 523 883 832 402 62 47 38 48  0.0000
1708777065.6924 516 875 834 413 62 47 40 27  0.0000
1708777065.6996 532 860 838 413 64 41 20 11  0.0000
1708777065.7077 520 881 853 423 58 40 34 41  0.0000
1708777065.7159 523 877 853 434 70 47 36 41  0.0000
1708777065.7242 516 885 873 443 79 52 36 41  0.0000
1708777065.7319 513 885 881 443 66 41 43 36  0.0000
1708777065.7403 504 860 866 447 64 51 38 41  0.0000
1708777065.7475 520 856 864 443 70 47 36 32  0.0000
1708777065.7564 500 851 879 458 81 49 47 48  0.0000
1708777065.7636 460 826 853 448 74 34 41 43  0.0000
1708777065.7719 456 824 860 435 57 25 28 29  0.0000
1708777065.7806 460 828 873 456 76 36 38 45  0.0000
1708777065.7874 442 826 873 450 76 47 43 32  0.0000
1708777065.7957 456 830 897 458 77 43 40 59  0.0000
1708777065.8036 447 839 910 480 91 47 41 50  0.0028
1708777065.8124 414 802 888 480 83 45 40 34  0.0000
1708777065.8197 407 785 873 486 96 45 40 43  0.0000
1708777065.8280 410 779 892 493 106 49 49 61  0.0000
1708777065.8369 373 741 853 484 98 38 41 41  0.0000
1708777065.8441 384 738 877 484 87 36 28 22  0.0000
1708777065.8520 400 770 916 512 104 41 38 52  0.0026
1708777065.8605 389 774 933 521 98 51 40 41  0.0049
1708777065.8677 370 770 944 532 98 45 43 32  0.0062
1708777065.8764 394 775 957 549 123 58 55 43  0.0078
1708777065.8837 359 745 927 543 127 49 45 38  0.0037
1708777065.8916 341 728 931 543 131 47 38 29  0.0040
1708777065.9005 345 732 920 538 136 47 40 57  0.0027
1708777065.9076 320 715 933 562 134 34 40 57  0.0041
1708777065.9159 317 711 931 549 127 31 20 4  0.0038
1708777065.9238 336 730 962 582 150 43 30 50  0.0074
1708777065.9322 341 743 983 610 142 41 38 41  0.0097
1708777065.9396 336 725 985 617 153 40 41 38  0.0096
1708777065.9481 320 734 990 625 165 41 49 45  0.0103
1708777065.9564 290 698 975 625 171 40 49 54  0.0083
1708777065.9635 281 677 962 627 171 47 41 50  0.0069
1708777065.9725 269 674 972 645 192 52 43 43  0.0079
1708777065.9796 260 649 968 651 186 51 47 52  0.0073
1708777065.9878 232 630 964 647 184 29 30 16  0.0067
1708777065.9957 237 640 975 651 192 38 30 38  0.0078
1708777066.0039 228 640 990 688 212 43 40 29  0.0095
1708777066.0120 202 595 964 682 230 60 47 50  0.0069
1708777066.0201 193 591 966 706 239 54 41 45  0.0074
1708777066.0283 182 585 986 714 252 47 38 27  0.0091
1708777066.0362 154 566 988 732 250 43 40 38  0.0095
1708777066.0441 145 542 960 747 273 41 41 48  0.0073
1708777066.0523 126 523 949 762 298 51 36 43  0.0065
1708777066.0595 110 497 927 756 298 36 45 48  0.0038
1708777066.0685 85 482 908 782 304 31 40 32  0.0014
1708777066.0757 87 468 931 807 328 43 40 43  0.0054
1708777066.0840 78 463 918 820 344 41 28 52  0.0038
1708777066.0916 94 450 921 847 366 56 51 29  0.0056
1708777066.0997 55 410 882 855 374 51 49 57  0.0000
1708777066.1081 57 397 866 875 401 54 53 50  0.0000
1708777066.1159 48 374 851 870 408 62 41 43  0.0000
1708777066.1241 46 363 843 901 446 60 40 45  0.0003
1708777066.1314 36 333 810 901 460 65 30 36  0.0002
1708777066.1399 34 308 786 918 492 67 32 38  0.0031
1708777066.1482 48 291 784 953 530 93 45 41  0.0075
1708777066.1556 69 297 782 979 545 118 53 48  0.0100
1708777066.1635 66 263 745 990 593 145 68 77  0.0102
1708777066.1717 50 231 711 979 615 160 59 45  0.0088
1708777066.1801 36 212 697 987 631 173 41 52  0.0093
1708777066.1876 48 195 678 996 669 208 53 52  0.0102
1708777066.1959 43 150 661 1000 701 228 47 48  0.0108
1708777066.2042 43 143 635 1000 722 246 30 22  0.0109
1708777066.2121 39 133 620 987 737 262 38 25  0.0100
1708777066.2204 52 109 587 987 768 290 38 36  0.0105
1708777066.2276 50 103 570 966 815 332 53 38  0.0104
1708777066.2362 64 90 553 979 842 366 68 57  0.0131
1708777066.2435 41 77 522 959 855 383 61 54  0.0120
1708777066.2518 55 73 492 940 889 419 64 27  0.0150
1708777066.2599 29 54 459 896 903 423 68 41  0.0075
1708777066.2683 39 48 431 881 912 450 64 52  0.0071
1708777066.2755 48 48 407 858 941 479 66 48  0.0100
1708777066.2844 48 47 356 818 931 507 83 50  0.0060
1708777066.2922 32 41 345 775 946 501 80 38  0.0064
1708777066.2995 36 45 323 766 942 532 91 38  0.0058
1708777066.3084 64 58 315 781 973 574 131 43  0.0097
1708777066.3156 39 35 282 719 960 558 135 38  0.0068
1708777066.3237 43 32 250 712 973 583 135 38  0.0080
1708777066.3319 48 52 263 714 990 604 145 32  0.0096
1708777066.3403 43 50 241 677 982 624 166 32  0.0085
1708777066.3478 55 50 239 669 980 627 173 41  0.0083
1708777066.3557 66 45 228 660 980 655 192 57  0.0085
1708777066.3640 48 50 206 628 963 629 181 34  0.0065
1708777066.3721 64 54 198 627 986 653 204 45  0.0085
1708777066.3797 87 80 210 645 996 675 209 41  0.0098
1708777066.3877 73 67 197 625 986 677 215 45  0.0089
1708777066.3960 66 54 184 619 988 689 213 52  0.0091
1708777066.4038 64 56 171 601 986 695 223 34  0.0089
1708777066.4120 41 50 165 589 969 682 227 48  0.0072
1708777066.4203 62 50 159 567 963 671 229 52  0.0064
1708777066.4284 57 56 174 593 982 689 232 32  0.0084
1708777066.4363 50 45 165 586 958 687 225 45  0.0063
1708777066.4435 69 54 178 595 969 671 229 43  0.0071
1708777066.4525 80 73 195 619 998 689 238 32  0.0099
1708777066.4596 64 62 172 591 967 678 232 32  0.0070
1708777066.4680 66 60 191 610 986 664 229 41  0.0085
1708777066.4759 69 50 193 610 984 671 213 41  0.0085
1708777066.4843 32 43 180 602 982 658 219 48  0.0080
1708777066.4917 48 56 193 614 996 651 198 29  0.0091
1708777066.5005 52 56 200 628 1000 666 209 64  0.0097
