% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096278.2763 909 1522 0 7
1708096278.2842 909 1530 0 8
1708096278.2925 909 1538 0 8
1708096278.2999 910 1547 1 9
1708096278.3079 910 1556 0 9
1708096278.3224 912 1564 2 8
1708096278.3249 912 1570 0 6
1708096278.3318 912 1576 0 6
1708096278.3412 912 1581 0 5
1708096278.3482 912 1588 0 7
1708096278.3560 913 1597 1 9
1708096278.3654 913 1604 0 7
1708096278.3723 916 1609 3 5
1708096278.3801 921 1613 5 4
1708096278.3884 925 1617 4 4
1708096278.3965 926 1622 1 5
1708096278.4043 928 1627 2 5
1708096278.4126 932 1631 4 4
1708096278.4208 936 1634 4 3
1708096278.4282 940 1636 4 2
1708096278.4373 945 1639 5 3
1708096278.4445 949 1642 4 3
1708096278.4523 954 1645 5 3
1708096278.4605 960 1647 6 2
1708096278.4679 965 1650 5 3
1708096278.4763 970 1656 5 6
1708096278.4846 976 1661 6 5
1708096278.4919 981 1663 5 2
1708096278.4999 984 1667 3 4
1708096278.5083 985 1672 1 5
1708096278.5168 989 1676 4 4
1708096278.5256 994 1681 5 5
1708096278.5328 998 1687 4 6
1708096278.5402 1000 1693 2 6
1708096278.5481 1002 1699 2 6
1708096278.5564 1004 1706 2 7
1708096278.5646 1006 1713 2 7
1708096278.5720 1008 1720 2 7
1708096278.5813 1009 1728 1 8
1708096278.5886 1010 1735 1 7
1708096278.5964 1011 1743 1 8
1708096278.6103 1012 1750 1 7
1708096278.6120 1013 1758 1 8
1708096278.6207 1014 1765 1 7
1708096278.6291 1014 1765 0 0
1708096278.6364 1015 1766 1 1
1708096278.6442 1016 1773 1 7
1708096278.6525 1017 1784 1 11
1708096278.6606 1018 1790 1 6
1708096278.6685 1019 1795 1 5
1708096278.6765 1021 1799 2 4
1708096278.6839 1024 1806 3 7
1708096278.6919 1024 1815 0 9
1708096278.7013 1025 1823 1 8
1708096278.7084 1027 1827 2 4
1708096278.7165 1031 1830 4 3
1708096278.7245 1033 1836 2 6
1708096278.7319 1033 1845 0 9
1708096278.7409 1034 1852 1 7
1708096278.7491 1036 1855 2 3
1708096278.7560 1040 1859 4 4
1708096278.7644 1042 1866 2 7
1708096278.7724 1043 1874 1 8
1708096278.7807 1043 1883 0 9
1708096278.7886 1042 1889 -1 6
1708096278.7967 1043 1896 1 7
1708096278.8039 1045 1902 2 6
1708096278.8118 1049 1909 4 7
1708096278.8212 1051 1916 2 7
1708096278.8280 1052 1921 1 5
1708096278.8359 1054 1926 2 5
1708096278.8452 1057 1932 3 6
1708096278.8524 1058 1941 1 9
1708096278.8602 1059 1949 1 8
1708096278.8685 1059 1955 0 6
1708096278.8764 1060 1962 1 7
1708096278.8854 1061 1970 1 8
1708096278.8931 1062 1979 1 9
1708096278.9005 1062 1986 0 7
1708096278.9084 1063 1992 1 6
1708096278.9167 1064 1998 1 6
1708096278.9246 1066 2005 2 7
1708096278.9323 1069 2014 3 9
1708096278.9406 1070 2022 1 8
1708096278.9479 1070 2027 0 5
1708096278.9559 1070 2033 0 6
1708096278.9654 1070 2041 0 8
1708096278.9721 1073 2049 3 8
1708096278.9800 1077 2055 4 6
1708096278.9894 1082 2059 5 4
1708096278.9967 1084 2063 2 4
1708096279.0048 1084 2070 0 7
1708096279.0133 1088 2076 4 6
1708096279.0210 1093 2080 5 4
1708096279.0285 1096 2084 3 4
1708096279.0367 1099 2088 3 4
1708096279.0440 1103 2093 4 5
1708096279.0528 1108 2097 5 4
1708096279.0611 1112 2100 4 3
1708096279.0682 1116 2105 4 5
1708096279.0759 1121 2110 5 5
1708096279.0853 1124 2113 3 3
1708096279.0925 1125 2117 1 4
1708096279.1003 1128 2123 3 6
1708096279.1086 1134 2128 6 5
1708096279.1159 1138 2132 4 4
1708096279.1244 1139 2137 1 5
1708096279.1326 1141 2143 2 6
1708096279.1399 1145 2149 4 6
1708096279.1497 1150 2154 5 5
1708096279.1568 1152 2160 2 6
1708096279.1648 1152 2167 0 7
1708096279.1722 1155 2172 3 5
1708096279.1809 1162 2175 7 3
1708096279.1882 1168 2179 6 4
1708096279.1960 1171 2186 3 7
1708096279.2052 1172 2193 1 7
1708096279.2220 1174 2200 2 7
1708096279.2244 1178 2205 4 5
1708096279.2289 1184 2210 6 5
1708096279.2362 1186 2213 2 3
1708096279.2449 1185 2215 -1 2
1708096279.2533 1187 2219 2 4
1708096279.2602 1191 2226 4 7
1708096279.2680 1196 2232 5 6
1708096279.2773 1199 2235 3 3
1708096279.2842 1200 2238 1 3
1708096279.2918 1203 2242 3 4
1708096279.3011 1208 2247 5 5
1708096279.3086 1213 2251 5 4
1708096279.3164 1215 2254 2 3
1708096279.3253 1216 2256 1 2
1708096279.3325 1220 2261 4 5
1708096279.3401 1225 2267 5 6
1708096279.3484 1228 2272 3 5
1708096279.3566 1230 2274 2 2
1708096279.3647 1233 2276 3 2
1708096279.3726 1237 2282 4 6
1708096279.3807 1240 2289 3 7
1708096279.3884 1240 2296 0 7
1708096279.3967 1240 2301 0 5
1708096279.4044 1242 2306 2 5
1708096279.4128 1244 2313 2 7
1708096279.4211 1245 2320 1 7
1708096279.4287 1246 2328 1 8
1708096279.4366 1246 2335 0 7
1708096279.4449 1246 2342 0 7
1708096279.4522 1246 2351 0 9
1708096279.4605 1246 2360 0 9
1708096279.4712 1246 2368 0 8
1708096279.4785 1246 2376 0 8
1708096279.4853 1246 2386 0 10
1708096279.4925 1246 2395 0 9
1708096279.5005 1247 2402 1 7
1708096279.5084 1248 2409 1 7
1708096279.5166 1250 2417 2 8
1708096279.5244 1254 2426 4 9
1708096279.5322 1257 2432 3 6
1708096279.5404 1258 2437 1 5
1708096279.5480 1259 2443 1 6
1708096279.5569 1262 2449 3 6
1708096279.5651 1266 2454 4 5
