% Edge sensor logfile log_20240216_161114.821/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708096276.2572 1 -0.023 -0.030 0.0069
1708096276.2661 0 0.000 0.000 0.0000
1708096276.2728 1 -0.022 -0.028 0.0061
1708096276.2818 1 0.011 -0.060 0.0710
1708096276.2897 1 0.060 -0.060 0.1200
1708096276.2975 1 0.060 -0.060 0.1200
1708096276.3051 1 0.052 -0.060 0.1124
1708096276.3137 1 -0.005 -0.043 0.0377
1708096276.3212 1 0.015 -0.060 0.0749
1708096276.3297 1 0.060 -0.060 0.1200
1708096276.3389 1 0.003 -0.060 0.0627
1708096276.3457 0 0.000 0.000 0.0000
1708096276.3527 0 0.000 0.000 0.0000
1708096276.3622 1 0.016 -0.060 0.0759
1708096276.3695 1 0.060 -0.060 0.1200
1708096276.3775 1 0.060 -0.060 0.1200
1708096276.3862 1 0.060 -0.060 0.1200
1708096276.3931 1 0.017 -0.060 0.0773
1708096276.4011 1 0.010 -0.060 0.0698
1708096276.4097 1 0.060 -0.060 0.1200
1708096276.4175 1 0.008 -0.060 0.0677
1708096276.4251 0 0.000 0.000 0.0000
1708096276.4342 0 0.000 0.000 0.0000
1708096276.4407 1 0.060 -0.060 0.1200
1708096276.4497 1 0.060 -0.060 0.1200
1708096276.4573 1 0.014 -0.060 0.0743
1708096276.4649 1 -0.006 -0.045 0.0389
1708096276.4732 1 0.060 -0.060 0.1200
1708096276.4821 1 0.060 -0.060 0.1200
1708096276.4896 1 0.060 -0.060 0.1200
1708096276.4974 1 0.008 -0.060 0.0678
1708096276.5060 1 -0.024 -0.043 0.0192
1708096276.5136 1 -0.022 -0.054 0.0319
1708096276.5210 1 0.060 -0.060 0.1200
1708096276.5298 1 0.016 -0.060 0.0762
1708096276.5375 1 0.001 -0.060 0.0611
1708096276.5450 1 -0.015 -0.053 0.0378
1708096276.5538 1 0.060 -0.060 0.1200
1708096276.5615 1 0.060 -0.060 0.1200
1708096276.5692 1 0.007 -0.060 0.0674
1708096276.5777 1 0.001 -0.060 0.0609
1708096276.5853 1 -0.008 -0.060 0.0516
1708096276.5929 1 -0.014 -0.060 0.0462
1708096276.6017 1 0.060 -0.060 0.1200
1708096276.6094 1 -0.003 -0.060 0.0571
1708096276.6171 1 -0.003 -0.060 0.0574
1708096276.6255 1 -0.009 -0.060 0.0506
1708096276.6331 1 0.060 -0.060 0.1200
1708096276.6416 1 0.060 -0.060 0.1200
1708096276.6493 1 0.015 -0.060 0.0750
1708096276.6569 1 -0.005 -0.060 0.0545
1708096276.6647 1 -0.010 -0.060 0.0502
1708096276.6741 1 0.000 -0.060 0.0604
1708096276.6815 1 0.060 -0.060 0.1200
1708096276.6894 1 -0.029 -0.052 0.0225
1708096276.6975 1 -0.017 -0.060 0.0434
1708096276.7054 1 -0.010 -0.060 0.0500
1708096276.7134 1 0.060 -0.060 0.1200
1708096276.7221 1 0.060 -0.060 0.1200
1708096276.7295 1 0.060 -0.060 0.1200
1708096276.7373 1 -0.023 -0.060 0.0367
1708096276.7461 1 -0.011 -0.060 0.0490
1708096276.7536 1 0.060 -0.060 0.1200
1708096276.7610 1 0.039 -0.060 0.0988
1708096276.7698 0 0.000 0.000 0.0000
1708096276.7768 0 0.000 0.000 0.0000
1708096276.7856 1 -0.014 -0.060 0.0460
1708096276.7935 1 0.060 -0.060 0.1200
1708096276.8011 1 0.019 -0.060 0.0786
1708096276.8088 1 0.060 -0.060 0.1200
1708096276.8175 1 -0.021 -0.060 0.0385
1708096276.8257 1 -0.008 -0.060 0.0523
1708096276.8335 1 0.060 -0.060 0.1200
1708096276.8417 1 0.016 -0.060 0.0756
1708096276.8494 1 -0.040 -0.060 0.0201
1708096276.8571 0 0.000 0.000 0.0000
1708096276.8657 1 -0.017 -0.060 0.0426
1708096276.8728 1 0.060 -0.060 0.1200
1708096276.8816 1 -0.012 -0.060 0.0483
1708096276.8894 1 0.060 -0.060 0.1200
1708096276.8970 1 0.060 -0.060 0.1200
1708096276.9047 1 0.003 -0.060 0.0632
1708096276.9135 1 0.060 -0.060 0.1200
1708096276.9207 1 0.013 -0.060 0.0734
1708096276.9287 1 -0.044 -0.060 0.0159
1708096276.9375 0 0.000 0.000 0.0000
1708096276.9451 0 0.000 0.000 0.0000
1708096276.9530 1 -0.004 -0.060 0.0557
1708096276.9620 1 -0.026 -0.060 0.0336
1708096276.9696 1 -0.047 -0.060 0.0127
1708096276.9769 1 0.060 -0.060 0.1200
1708096276.9859 1 0.060 -0.060 0.1200
1708096276.9935 1 -0.022 -0.060 0.0377
1708096277.0011 1 -0.006 -0.060 0.0539
1708096277.0099 0 0.000 0.000 0.0000
1708096277.0175 1 -0.051 -0.060 0.0093
1708096277.0250 0 0.000 0.000 0.0000
1708096277.0338 1 -0.050 -0.060 0.0095
1708096277.0412 1 -0.008 -0.060 0.0520
1708096277.0490 0 0.000 0.000 0.0000
1708096277.0579 1 0.060 -0.060 0.1200
1708096277.0655 1 0.060 -0.060 0.1200
1708096277.0728 1 0.030 -0.060 0.0898
1708096277.0818 1 -0.025 -0.060 0.0348
1708096277.0891 0 0.000 0.000 0.0000
1708096277.0970 1 -0.035 -0.060 0.0254
1708096277.1058 1 -0.043 -0.060 0.0169
1708096277.1134 0 0.000 0.000 0.0000
1708096277.1208 1 -0.040 -0.060 0.0200
1708096277.1297 0 0.000 0.000 0.0000
1708096277.1371 1 0.030 -0.060 0.0897
1708096277.1449 1 0.060 -0.060 0.1200
1708096277.1538 1 0.060 -0.060 0.1200
1708096277.1615 1 -0.036 -0.060 0.0244
1708096277.1693 1 -0.057 -0.060 0.0029
1708096277.1775 1 -0.027 -0.060 0.0332
1708096277.1851 1 0.025 -0.060 0.0849
1708096277.1929 0 0.000 0.000 0.0000
1708096277.2018 0 0.000 0.000 0.0000
1708096277.2094 1 -0.054 -0.060 0.0060
1708096277.2171 1 0.028 -0.060 0.0883
1708096277.2253 1 0.060 -0.060 0.1200
1708096277.2329 1 0.060 -0.060 0.1200
1708096277.2418 1 -0.002 -0.060 0.0582
1708096277.2495 1 -0.045 -0.060 0.0150
1708096277.2567 1 0.060 -0.060 0.1200
1708096277.2654 1 0.037 -0.060 0.0967
1708096277.2738 1 -0.055 -0.060 0.0050
1708096277.2813 0 0.000 0.000 0.0000
1708096277.2890 1 -0.043 -0.060 0.0171
1708096277.2979 1 0.060 -0.060 0.1200
1708096277.3055 1 0.029 -0.060 0.0894
1708096277.3130 1 0.060 -0.060 0.1200
1708096277.3226 1 0.060 -0.060 0.1200
1708096277.3293 1 -0.043 -0.060 0.0168
1708096277.3371 1 0.060 -0.060 0.1200
1708096277.3459 1 0.005 -0.060 0.0646
1708096277.3535 1 -0.043 -0.060 0.0171
1708096277.3611 0 0.000 0.000 0.0000
1708096277.3699 1 -0.047 -0.060 0.0131
1708096277.3771 1 0.060 -0.060 0.1200
1708096277.3849 1 -0.015 -0.060 0.0447
1708096277.3937 1 -0.058 -0.060 0.0024
1708096277.4011 1 0.060 -0.060 0.1200
1708096277.4089 0 0.000 0.000 0.0000
1708096277.4177 1 0.060 -0.060 0.1200
1708096277.4249 1 -0.007 -0.060 0.0534
1708096277.4337 0 0.000 0.000 0.0000
1708096277.4415 0 0.000 0.000 0.0000
1708096277.4489 0 0.000 0.000 0.0000
1708096277.4572 1 0.060 -0.060 0.1200
1708096277.4660 0 0.000 0.000 0.0000
1708096277.4731 0 0.000 0.000 0.0000
1708096277.4810 1 0.060 0.049 0.0113
1708096277.4898 1 0.060 -0.027 0.0872
1708096277.4972 1 0.060 -0.060 0.1200
1708096277.5050 0 0.000 0.000 0.0000
1708096277.5138 0 0.000 0.000 0.0000
1708096277.5210 0 0.000 0.000 0.0000
1708096277.5288 1 0.060 -0.057 0.1172
1708096277.5374 0 0.000 0.000 0.0000
1708096277.5450 0 0.000 0.000 0.0000
1708096277.5528 0 0.000 0.000 0.0000
1708096277.5616 0 0.000 0.000 0.0000
1708096277.5693 1 0.060 -0.060 0.1200
1708096277.5776 1 0.048 -0.060 0.1077
1708096277.5862 1 -0.014 -0.060 0.0463
1708096277.5927 0 0.000 0.000 0.0000
1708096277.6015 1 -0.045 -0.060 0.0150
1708096277.6104 1 0.044 -0.060 0.1036
1708096277.6169 0 0.000 0.000 0.0000
1708096277.6252 0 0.000 0.000 0.0000
1708096277.6343 0 0.000 0.000 0.0000
1708096277.6409 0 0.000 0.000 0.0000
1708096277.6488 1 -0.012 -0.060 0.0481
1708096277.6576 1 0.060 -0.060 0.1200
1708096277.6653 1 0.009 -0.060 0.0686
1708096277.6735 0 0.000 0.000 0.0000
1708096277.6824 1 -0.051 -0.060 0.0092
1708096277.6889 1 -0.032 -0.060 0.0283
1708096277.6977 0 0.000 0.000 0.0000
1708096277.7055 0 0.000 0.000 0.0000
1708096277.7131 0 0.000 0.000 0.0000
1708096277.7208 0 0.000 0.000 0.0000
1708096277.7297 1 -0.035 -0.060 0.0252
1708096277.7373 1 0.060 -0.060 0.1200
1708096277.7451 1 0.016 -0.060 0.0762
1708096277.7540 1 -0.028 -0.060 0.0322
1708096277.7610 1 0.060 -0.060 0.1200
1708096277.7688 1 -0.024 -0.060 0.0356
1708096277.7783 1 -0.035 -0.060 0.0247
1708096277.7848 0 0.000 0.000 0.0000
1708096277.7935 0 0.000 0.000 0.0000
1708096277.8015 1 0.060 -0.060 0.1200
1708096277.8089 1 -0.007 -0.060 0.0527
1708096277.8177 1 -0.044 -0.060 0.0157
1708096277.8261 1 0.060 0.021 0.0394
1708096277.8337 1 0.060 -0.060 0.1200
1708096277.8415 1 0.060 -0.060 0.1200
1708096277.8497 1 0.028 -0.060 0.0879
1708096277.8571 1 -0.059 -0.060 0.0015
1708096277.8649 0 0.000 0.000 0.0000
1708096277.8743 0 0.000 0.000 0.0000
1708096277.8808 1 0.060 -0.042 0.1017
1708096277.8897 1 -0.020 -0.060 0.0397
1708096277.8983 0 0.000 0.000 0.0000
1708096277.9048 1 0.060 0.058 0.0018
1708096277.9137 1 0.060 -0.060 0.1200
1708096277.9222 1 0.060 -0.060 0.1200
1708096277.9289 1 -0.038 -0.060 0.0218
1708096277.9378 0 0.000 0.000 0.0000
1708096277.9455 0 0.000 0.000 0.0000
1708096277.9531 0 0.000 0.000 0.0000
1708096277.9610 1 0.060 0.051 0.0088
1708096277.9700 0 0.000 0.000 0.0000
1708096277.9776 0 0.000 0.000 0.0000
1708096277.9885 0 0.000 0.000 0.0000
1708096277.9971 1 0.060 -0.060 0.1200
1708096278.0018 1 0.060 -0.060 0.1200
1708096278.0088 1 -0.004 -0.060 0.0560
1708096278.0182 0 0.000 0.000 0.0000
1708096278.0248 0 0.000 0.000 0.0000
1708096278.0330 0 0.000 0.000 0.0000
1708096278.0425 0 0.000 0.000 0.0000
1708096278.0492 0 0.000 0.000 0.0000
1708096278.0575 0 0.000 0.000 0.0000
1708096278.0657 0 0.000 0.000 0.0000
1708096278.0736 1 0.060 -0.060 0.1200
1708096278.0817 1 0.060 -0.060 0.1200
1708096278.0899 1 0.060 -0.060 0.1200
1708096278.0967 0 0.000 0.000 0.0000
1708096278.1051 0 0.000 0.000 0.0000
1708096278.1145 1 0.060 -0.060 0.1200
1708096278.1211 1 -0.049 -0.060 0.0110
1708096278.1287 0 0.000 0.000 0.0000
1708096278.1381 0 0.000 0.000 0.0000
1708096278.1448 0 0.000 0.000 0.0000
1708096278.1559 1 0.060 -0.060 0.1200
1708096278.1623 1 0.060 -0.060 0.1200
1708096278.1690 1 0.060 -0.060 0.1200
1708096278.1775 0 0.000 0.000 0.0000
1708096278.1855 1 0.052 -0.060 0.1124
1708096278.1931 1 0.060 -0.060 0.1200
1708096278.2011 0 0.000 0.000 0.0000
1708096278.2103 0 0.000 0.000 0.0000
1708096278.2168 0 0.000 0.000 0.0000
1708096278.2255 0 0.000 0.000 0.0000
1708096278.2334 1 0.060 -0.060 0.1200
1708096278.2416 1 0.060 0.008 0.0523
1708096278.2496 1 0.060 -0.060 0.1200
1708096278.2582 1 0.060 0.020 0.0400
1708096278.2649 1 0.060 0.005 0.0546
1708096278.2735 1 0.060 -0.060 0.1200
1708096278.2814 0 0.000 0.000 0.0000
1708096278.2891 0 0.000 0.000 0.0000
1708096278.2970 0 0.000 0.000 0.0000
1708096278.3062 1 0.030 0.001 0.0297
1708096278.3129 1 0.060 -0.060 0.1200
1708096278.3243 1 0.013 0.006 0.0072
1708096278.3301 0 0.000 0.000 0.0000
1708096278.3367 1 0.060 -0.019 0.0795
1708096278.3454 1 -0.058 -0.060 0.0021
1708096278.3543 1 0.060 -0.060 0.1200
1708096278.3608 1 -0.004 -0.026 0.0217
1708096278.3688 0 0.000 0.000 0.0000
1708096278.3773 0 0.000 0.000 0.0000
1708096278.3850 0 0.000 0.000 0.0000
1708096278.3937 1 -0.008 -0.060 0.0517
1708096278.4015 1 -0.024 -0.060 0.0358
1708096278.4091 0 0.000 0.000 0.0000
1708096278.4170 1 0.060 -0.028 0.0883
1708096278.4254 1 0.023 -0.060 0.0830
1708096278.4331 1 0.011 -0.060 0.0714
1708096278.4417 0 0.000 0.000 0.0000
1708096278.4495 0 0.000 0.000 0.0000
1708096278.4572 0 0.000 0.000 0.0000
1708096278.4650 1 0.060 0.047 0.0125
1708096278.4735 0 0.000 0.000 0.0000
1708096278.4811 0 0.000 0.000 0.0000
1708096278.4891 0 0.000 0.000 0.0000
1708096278.4982 1 0.060 0.051 0.0086
1708096278.5049 1 0.060 -0.060 0.1200
1708096278.5129 1 0.014 -0.060 0.0736
1708096278.5230 0 0.000 0.000 0.0000
1708096278.5294 0 0.000 0.000 0.0000
1708096278.5373 1 0.060 -0.060 0.1200
1708096278.5463 1 0.060 -0.060 0.1200
1708096278.5530 0 0.000 0.000 0.0000
1708096278.5608 0 0.000 0.000 0.0000
1708096278.5697 0 0.000 0.000 0.0000
1708096278.5768 1 0.060 -0.060 0.1200
1708096278.5847 1 0.060 -0.060 0.1200
1708096278.5936 1 0.060 -0.060 0.1200
1708096278.6051 0 0.000 0.000 0.0000
1708096278.6114 1 0.060 0.058 0.0018
1708096278.6180 1 0.060 -0.060 0.1200
1708096278.6252 1 0.060 -0.060 0.1200
1708096278.6336 0 0.000 0.000 0.0000
1708096278.6414 0 0.000 0.000 0.0000
1708096278.6491 0 0.000 0.000 0.0000
1708096278.6569 1 0.060 -0.060 0.1200
1708096278.6657 1 0.060 -0.060 0.1200
1708096278.6730 1 0.060 -0.060 0.1200
1708096278.6809 1 -0.058 -0.060 0.0020
1708096278.6901 0 0.000 0.000 0.0000
1708096278.6968 1 0.060 -0.060 0.1200
1708096278.7056 1 0.060 -0.060 0.1200
1708096278.7138 0 0.000 0.000 0.0000
1708096278.7210 0 0.000 0.000 0.0000
1708096278.7291 0 0.000 0.000 0.0000
1708096278.7381 1 0.060 -0.060 0.1200
1708096278.7457 1 0.060 -0.060 0.1200
1708096278.7534 1 0.060 -0.060 0.1200
1708096278.7617 1 0.060 -0.060 0.1200
1708096278.7693 1 0.060 -0.060 0.1200
1708096278.7768 1 0.060 -0.060 0.1200
1708096278.7858 1 -0.013 -0.060 0.0470
1708096278.7935 0 0.000 0.000 0.0000
1708096278.8010 0 0.000 0.000 0.0000
1708096278.8101 0 0.000 0.000 0.0000
1708096278.8167 1 0.060 -0.060 0.1200
1708096278.8252 1 0.060 -0.060 0.1200
1708096278.8341 1 0.060 0.048 0.0123
1708096278.8417 1 0.060 -0.060 0.1200
1708096278.8496 1 0.060 -0.060 0.1200
1708096278.8574 1 0.060 -0.060 0.1200
1708096278.8651 1 0.060 -0.060 0.1200
1708096278.8736 0 0.000 0.000 0.0000
1708096278.8814 0 0.000 0.000 0.0000
1708096278.8898 0 0.000 0.000 0.0000
1708096278.8976 1 0.060 -0.060 0.1200
1708096278.9056 1 0.060 -0.060 0.1200
1708096278.9133 0 0.000 0.000 0.0000
1708096278.9218 1 0.060 -0.060 0.1200
1708096278.9296 1 0.060 -0.060 0.1200
1708096278.9371 1 0.060 -0.060 0.1200
1708096278.9450 1 0.025 -0.060 0.0850
1708096278.9542 0 0.000 0.000 0.0000
1708096278.9608 1 0.009 -0.060 0.0689
1708096278.9698 0 0.000 0.000 0.0000
1708096278.9783 0 0.000 0.000 0.0000
1708096278.9849 1 -0.013 -0.034 0.0210
1708096278.9928 0 0.000 0.000 0.0000
1708096279.0017 1 0.060 -0.060 0.1200
1708096279.0088 1 0.060 -0.060 0.1200
1708096279.0177 1 0.060 -0.060 0.1200
1708096279.0258 1 -0.003 -0.060 0.0568
1708096279.0334 0 0.000 0.000 0.0000
1708096279.0412 1 0.034 -0.060 0.0943
1708096279.0501 1 0.029 -0.060 0.0886
1708096279.0577 0 0.000 0.000 0.0000
1708096279.0654 0 0.000 0.000 0.0000
1708096279.0742 0 0.000 0.000 0.0000
1708096279.0807 1 0.029 -0.060 0.0891
1708096279.0897 1 0.060 -0.060 0.1200
1708096279.0975 1 0.060 -0.060 0.1200
1708096279.1052 1 0.006 -0.060 0.0658
1708096279.1131 0 0.000 0.000 0.0000
1708096279.1226 1 0.035 -0.060 0.0951
1708096279.1292 1 0.024 -0.060 0.0835
1708096279.1371 0 0.000 0.000 0.0000
1708096279.1461 0 0.000 0.000 0.0000
1708096279.1536 1 0.011 -0.033 0.0440
1708096279.1615 1 0.021 -0.060 0.0807
1708096279.1699 1 0.009 -0.060 0.0686
1708096279.1775 1 0.060 -0.060 0.1200
1708096279.1854 1 0.009 -0.043 0.0514
1708096279.1943 1 0.060 -0.060 0.1200
1708096279.2018 1 0.060 -0.060 0.1200
1708096279.2214 1 -0.005 -0.060 0.0549
1708096279.2256 0 0.000 0.000 0.0000
1708096279.2333 1 0.060 -0.060 0.1200
1708096279.2423 1 0.060 -0.060 0.1200
1708096279.2487 1 -0.028 -0.060 0.0321
1708096279.2573 1 -0.040 -0.060 0.0201
1708096279.2663 1 0.060 0.036 0.0237
1708096279.2728 1 -0.018 -0.060 0.0423
1708096279.2814 1 0.060 -0.060 0.1200
1708096279.2903 1 0.060 -0.060 0.1200
1708096279.2978 1 -0.054 -0.060 0.0061
1708096279.3047 0 0.000 0.000 0.0000
1708096279.3136 1 0.060 -0.036 0.0963
1708096279.3208 1 0.060 -0.060 0.1200
1708096279.3297 1 -0.003 -0.060 0.0570
1708096279.3384 0 0.000 0.000 0.0000
1708096279.3449 1 0.060 0.051 0.0093
1708096279.3528 1 0.060 -0.060 0.1200
1708096279.3619 1 0.060 -0.060 0.1200
1708096279.3697 1 0.060 -0.060 0.1200
1708096279.3770 0 0.000 0.000 0.0000
1708096279.3857 0 0.000 0.000 0.0000
1708096279.3933 1 0.060 -0.060 0.1200
1708096279.4016 1 0.060 -0.017 0.0769
1708096279.4095 1 0.036 -0.060 0.0956
1708096279.4177 0 0.000 0.000 0.0000
1708096279.4249 1 0.060 -0.026 0.0857
1708096279.4338 1 0.060 -0.060 0.1200
1708096279.4414 1 0.060 -0.060 0.1200
1708096279.4494 1 0.060 -0.060 0.1200
1708096279.4577 0 0.000 0.000 0.0000
1708096279.4700 1 0.024 -0.060 0.0844
1708096279.4739 1 0.060 -0.060 0.1200
1708096279.4817 0 0.000 0.000 0.0000
1708096279.4889 0 0.000 0.000 0.0000
1708096279.4969 1 -0.002 -0.026 0.0243
1708096279.5055 1 0.013 -0.060 0.0732
1708096279.5133 1 0.060 -0.060 0.1200
1708096279.5217 1 0.060 -0.060 0.1200
1708096279.5294 1 0.060 -0.060 0.1200
1708096279.5370 1 0.003 -0.060 0.0631
1708096279.5452 1 -0.012 -0.060 0.0481
1708096279.5541 1 0.060 -0.060 0.1200
1708096279.5617 1 -0.055 -0.060 0.0050
