% Edge sensor logfile normalized 'log_20240304_140838.418/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557720.3450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.3527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.3605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.3687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.3767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.3846 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.3927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4007 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4237 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.4958 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5037 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5197 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.5928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6638 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.6971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7439 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7838 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.7925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8007 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8319 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.8975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557720.9925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.0969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1199 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1439 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1678 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.1925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2478 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.2963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3599 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.3923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4319 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4886 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.4969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5846 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.5932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6319 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6720 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6886 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.6962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7039 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.7923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8166 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8239 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8399 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.8981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557721.9920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.0966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1445 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1846 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.1930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.2965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3854 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.3926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557722.4006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
