% Edge sensor logfile normalized 'log_20240304_162309.233/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709565791.1642 1000 1000 1000 1000 986 811 633 751  0.1200
1709565791.1718 1000 1000 1000 1000 975 804 637 747  0.1200
1709565791.1816 1000 1000 1000 1000 975 797 626 749  0.1200
1709565791.1885 1000 1000 1000 1000 980 797 620 744  0.1200
1709565791.1959 1000 1000 1000 1000 982 802 635 742  0.1200
1709565791.2039 1000 1000 1000 1000 977 801 630 744  0.1200
1709565791.2122 1000 1000 1000 1000 987 807 637 749  0.1200
1709565791.2209 1000 1000 1000 1000 993 807 644 753  0.1200
1709565791.2279 1000 1000 1000 1000 980 804 628 735  0.1200
1709565791.2356 1000 1000 1000 1000 982 802 626 742  0.1200
1709565791.2441 1000 1000 1000 1000 987 802 630 740  0.1200
1709565791.2521 1000 1000 1000 1000 987 807 644 758  0.1200
1709565791.2597 1000 1000 1000 1000 986 802 637 744  0.1200
1709565791.2685 1000 1000 1000 1000 975 802 633 747  0.1200
1709565791.2758 1000 1000 1000 1000 980 799 628 744  0.1200
1709565791.2845 1000 1000 1000 1000 975 797 635 735  0.1200
1709565791.2918 1000 1000 1000 1000 998 809 641 749  0.1200
1709565791.3009 1000 1000 1000 1000 982 799 631 747  0.1200
1709565791.3094 1000 1000 1000 1000 989 811 641 738  0.1200
1709565791.3162 1000 1000 1000 1000 984 802 639 751  0.1200
1709565791.3241 1000 1000 1000 1000 984 802 637 740  0.1200
1709565791.3323 1000 1000 1000 1000 982 811 639 756  0.1200
1709565791.3403 1000 1000 1000 1000 986 806 637 735  0.1200
1709565791.3481 1000 1000 1000 1000 986 794 635 747  0.1200
1709565791.3562 1000 1000 1000 1000 975 794 628 724  0.1200
1709565791.3645 1000 1000 1000 1000 980 807 635 747  0.1200
1709565791.3724 1000 1000 1000 1000 989 809 639 742  0.1200
1709565791.3803 1000 1000 1000 1000 980 807 631 756  0.1200
1709565791.3882 1000 1000 1000 1000 975 804 626 733  0.1200
1709565791.3963 1000 1000 1000 1000 996 812 639 751  0.1200
1709565791.4040 1000 1000 1000 1000 984 807 652 762  0.1200
1709565791.4121 1000 1000 1000 1000 987 804 639 751  0.1200
1709565791.4201 1000 1000 1000 1000 986 799 631 749  0.1200
1709565791.4276 1000 1000 1000 1000 986 806 639 740  0.1200
1709565791.4363 1000 1000 1000 1000 982 809 635 747  0.1200
1709565791.4446 1000 1000 1000 1000 965 789 620 742  0.1200
1709565791.4520 1000 1000 1000 1000 982 799 624 731  0.1200
1709565791.4604 1000 1000 1000 1000 989 806 628 751  0.1200
1709565791.4681 1000 1000 1000 1000 982 804 639 747  0.1200
1709565791.4759 1000 1000 1000 1000 980 811 630 747  0.1200
1709565791.4842 1000 1000 1000 1000 984 806 637 733  0.1200
1709565791.4920 1000 1000 1000 1000 1000 818 648 747  0.1200
1709565791.5003 1000 1000 1000 1000 993 816 646 774  0.1200
1709565791.5083 1000 1000 1000 1000 986 806 637 744  0.1200
1709565791.5159 1000 1000 1000 1000 984 804 630 762  0.1200
1709565791.5243 1000 1000 1000 1000 979 806 626 733  0.1200
1709565791.5318 1000 1000 1000 1000 972 797 635 742  0.1200
1709565791.5397 1000 1000 1000 1000 977 794 626 733  0.1200
1709565791.5484 1000 1000 1000 1000 979 804 639 753  0.1200
1709565791.5568 1000 1000 1000 1000 977 801 635 753  0.1200
1709565791.5636 1000 1000 1000 1000 982 799 631 742  0.1200
1709565791.5721 1000 1000 1000 1000 982 797 637 747  0.1200
1709565791.5821 1000 1000 1000 1000 1000 821 646 760  0.1200
1709565791.5883 1000 1000 1000 1000 989 807 630 742  0.1200
1709565791.5967 1000 1000 1000 1000 982 802 626 747  0.1200
1709565791.6048 1000 1000 1000 1000 986 802 639 744  0.1200
1709565791.6126 1000 1000 1000 1000 979 799 630 740  0.1200
1709565791.6199 1000 1000 1000 1000 982 809 642 751  0.1200
1709565791.6289 1000 1000 1000 1000 977 801 628 731  0.1200
1709565791.6363 1000 1000 1000 1000 984 794 631 735  0.1200
1709565791.6446 1000 1000 1000 1000 984 807 631 744  0.1200
1709565791.6524 1000 1000 1000 1000 979 801 633 740  0.1200
1709565791.6598 1000 1000 1000 1000 982 818 639 749  0.1200
1709565791.6694 1000 1000 1000 1000 973 797 642 726  0.1200
1709565791.6765 1000 1000 1000 1000 993 804 644 753  0.1200
1709565791.6840 1000 1000 1000 1000 977 802 641 744  0.1200
1709565791.6920 1000 1000 1000 1000 982 809 633 731  0.1200
1709565791.7019 1000 1000 1000 1000 987 806 646 749  0.1200
1709565791.7081 1000 1000 1000 1000 980 799 633 747  0.1200
1709565791.7164 1000 1000 1000 1000 980 797 624 731  0.1200
1709565791.7245 1000 1000 1000 1000 975 789 624 729  0.1200
1709565791.7326 1000 1000 1000 1000 986 802 635 740  0.1200
1709565791.7399 1000 1000 1000 1000 986 806 639 747  0.1200
1709565791.7489 1000 1000 1000 1000 984 807 641 744  0.1200
1709565791.7565 1000 1000 1000 1000 980 806 635 742  0.1200
1709565791.7655 1000 1000 1000 1000 989 821 646 751  0.1200
1709565791.7751 1000 1000 1000 1000 982 801 641 744  0.1200
1709565791.7822 1000 1000 1000 1000 987 804 633 753  0.1200
1709565791.7878 1000 1000 1000 1000 979 812 631 760  0.1200
1709565791.7972 1000 1000 1000 1000 996 799 641 738  0.1200
1709565791.8037 1000 1000 1000 1000 972 801 630 740  0.1200
1709565791.8126 1000 1000 1000 1000 973 804 620 729  0.1200
1709565791.8208 1000 1000 1000 1000 989 802 622 751  0.1200
1709565791.8280 1000 1000 1000 1000 986 811 644 756  0.1200
1709565791.8358 1000 1000 1000 1000 979 806 626 742  0.1200
1709565791.8451 1000 1000 1000 1000 980 801 626 735  0.1200
1709565791.8524 1000 1000 1000 1000 1000 814 646 744  0.1200
1709565791.8596 1000 1000 1000 1000 982 814 641 756  0.1200
