% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708094599.4981 58 367 2 5
1708094599.5053 60 369 2 2
1708094599.5143 62 371 2 2
1708094599.5219 62 373 0 2
1708094599.5296 62 377 0 4
1708094599.5383 64 380 2 3
1708094599.5460 66 381 2 1
1708094599.5536 70 384 4 3
1708094599.5623 71 388 1 4
1708094599.5699 71 391 0 3
1708094599.5784 73 393 2 2
1708094599.5862 75 394 2 1
1708094599.5936 77 397 2 3
1708094599.6014 77 402 0 5
1708094599.6098 78 405 1 3
1708094599.6174 80 406 2 1
1708094599.6268 82 408 2 2
1708094599.6335 83 412 1 4
1708094599.6421 83 417 0 5
1708094599.6499 85 419 2 2
1708094599.6583 87 420 2 1
1708094599.6659 90 423 3 3
1708094599.6736 90 427 0 4
1708094599.6824 90 430 0 3
1708094599.6901 91 432 1 2
1708094599.6979 94 435 3 3
1708094599.7063 97 439 3 4
1708094599.7140 98 441 1 2
1708094599.7218 98 443 0 2
1708094599.7305 99 447 1 4
1708094599.7381 100 450 1 3
1708094599.7459 103 451 3 1
1708094599.7545 104 453 1 2
1708094599.7624 105 457 1 4
1708094599.7693 105 462 0 5
1708094599.7782 107 464 2 2
1708094599.7857 110 464 3 0
1708094599.7935 111 466 1 2
1708094599.8023 111 470 0 4
1708094599.8095 111 476 0 6
1708094599.8181 112 479 1 3
1708094599.8258 114 480 2 1
1708094599.8334 116 481 2 1
1708094599.8423 116 486 0 5
1708094599.8500 116 491 0 5
1708094599.8583 117 494 1 3
1708094599.8658 119 495 2 1
1708094599.8735 123 495 4 0
1708094599.8822 124 498 1 3
1708094599.8899 125 503 1 5
1708094599.8978 127 507 2 4
1708094599.9061 129 508 2 1
1708094599.9137 130 508 1 0
1708094599.9214 130 511 0 3
1708094599.9301 132 515 2 4
1708094599.9379 135 519 3 4
1708094599.9456 137 521 2 2
1708094599.9539 137 522 0 1
1708094599.9616 139 524 2 2
1708094599.9704 142 528 3 4
1708094599.9780 144 531 2 3
1708094599.9858 146 532 2 1
1708094599.9935 147 532 1 0
1708094600.0019 150 534 3 2
1708094600.0093 152 538 2 4
1708094600.0181 153 543 1 5
1708094600.0254 154 545 1 2
1708094600.0342 156 546 2 1
1708094600.0419 159 548 3 2
1708094600.0494 161 551 2 3
1708094600.0577 163 555 2 4
1708094600.0655 163 558 0 3
1708094600.0742 163 559 0 1
1708094600.0815 164 561 1 2
1708094600.0902 166 564 2 3
1708094600.0978 169 568 3 4
1708094600.1061 170 570 1 2
1708094600.1140 170 571 0 1
1708094600.1216 171 574 1 3
1708094600.1293 174 578 3 4
1708094600.1379 177 581 3 3
1708094600.1456 178 582 1 1
1708094600.1542 178 583 0 1
1708094600.1613 180 587 2 4
1708094600.1696 182 592 2 5
1708094600.1782 185 594 3 2
1708094600.1854 188 595 3 1
1708094600.1936 190 597 2 2
1708094600.2013 190 600 0 3
1708094600.2101 191 603 1 3
1708094600.2183 194 604 3 1
1708094600.2259 198 604 4 0
1708094600.2341 199 607 1 3
1708094600.2423 200 610 1 3
1708094600.2500 204 611 4 1
1708094600.2578 207 612 3 1
1708094600.2660 208 615 1 3
1708094600.2735 210 617 2 2
1708094600.2817 214 618 4 1
1708094600.2898 217 618 3 0
1708094600.2979 219 621 2 3
1708094600.3057 221 623 2 2
1708094600.3137 225 625 4 2
1708094600.3214 227 626 2 1
1708094600.3296 229 627 2 1
1708094600.3378 232 629 3 2
1708094600.3455 235 632 3 3
1708094600.3543 238 634 3 2
1708094600.3623 239 635 1 1
1708094600.3710 240 636 1 1
1708094600.3783 243 637 3 1
1708094600.3856 247 641 4 4
1708094600.3933 251 643 4 2
1708094600.4016 252 644 1 1
1708094600.4103 252 645 0 1
1708094600.4180 253 648 1 3
1708094600.4262 256 652 3 4
1708094600.4333 260 653 4 1
1708094600.4421 262 654 2 1
1708094600.4501 262 657 0 3
1708094600.4579 263 662 1 5
1708094600.4656 265 664 2 2
1708094600.4739 267 665 2 1
1708094600.4821 268 668 1 3
1708094600.4898 268 672 0 4
1708094600.4978 269 675 1 3
1708094600.5056 271 677 2 2
1708094600.5134 272 679 1 2
1708094600.5216 273 683 1 4
1708094600.5298 273 687 0 4
1708094600.5383 274 689 1 2
1708094600.5455 274 691 0 2
1708094600.5542 276 696 2 5
1708094600.5619 278 699 2 3
1708094600.5701 278 701 0 2
1708094600.5780 278 705 0 4
1708094600.5856 278 709 0 4
1708094600.5937 279 711 1 2
1708094600.6019 281 713 2 2
1708094600.6103 283 716 2 3
1708094600.6176 285 721 2 5
1708094600.6261 285 726 0 5
1708094600.6336 285 727 0 1
1708094600.6419 285 729 0 2
1708094600.6500 286 733 1 4
1708094600.6574 287 739 1 6
1708094600.6656 289 742 2 3
1708094600.6736 290 744 1 2
1708094600.6814 291 747 1 3
1708094600.6896 292 752 1 5
1708094600.6975 292 756 0 4
1708094600.7061 292 758 0 2
1708094600.7143 292 759 0 1
1708094600.7223 293 763 1 4
1708094600.7300 294 768 1 5
1708094600.7383 296 772 2 4
1708094600.7454 298 773 2 1
1708094600.7538 298 776 0 3
1708094600.7622 298 781 0 5
1708094600.7703 299 784 1 3
1708094600.7780 300 785 1 1
1708094600.7862 303 787 3 2
1708094600.7934 306 791 3 4
1708094600.8022 306 795 0 4
1708094600.8102 306 799 0 4
1708094600.8174 307 801 1 2
1708094600.8262 308 802 1 1
1708094600.8344 311 805 3 3
1708094600.8415 315 809 4 4
1708094600.8503 316 813 1 4
1708094600.8578 316 815 0 2
1708094600.8661 318 816 2 1
1708094600.8738 320 819 2 3
1708094600.8820 322 823 2 4
1708094600.8894 322 825 0 2
1708094600.8980 322 828 0 3
1708094600.9058 323 831 1 3
1708094600.9141 326 835 3 4
1708094600.9218 329 837 3 2
1708094600.9301 330 839 1 2
1708094600.9383 331 842 1 3
1708094600.9458 331 846 0 4
1708094600.9536 333 848 2 2
1708094600.9622 334 850 1 2
1708094600.9700 335 853 1 3
1708094600.9784 337 857 2 4
1708094600.9855 340 860 3 3
1708094600.9943 341 861 1 1
1708094601.0014 341 862 0 1
1708094601.0103 342 866 1 4
1708094601.0180 343 871 1 5
1708094601.0261 346 873 3 2
1708094601.0347 348 875 2 2
1708094601.0416 349 877 1 2
1708094601.0498 349 881 0 4
1708094601.0576 350 885 1 4
1708094601.0653 352 887 2 2
1708094601.0735 355 888 3 1
1708094601.0823 355 890 0 2
1708094601.0901 355 894 0 4
1708094601.0983 356 899 1 5
1708094601.1061 358 901 2 2
1708094601.1138 360 902 2 1
1708094601.1222 361 905 1 3
1708094601.1298 360 910 -1 5
1708094601.1379 361 914 1 4
1708094601.1457 363 915 2 1
1708094601.1537 364 917 1 2
1708094601.1621 365 921 1 4
1708094601.1704 366 926 1 5
1708094601.1776 366 929 0 3
1708094601.1857 366 930 0 1
1708094601.1940 367 933 1 3
1708094601.2014 368 938 1 5
1708094601.2095 370 941 2 3
1708094601.2177 372 942 2 1
1708094601.2261 373 944 1 2
1708094601.2341 373 948 0 4
1708094601.2424 374 953 1 5
1708094601.2497 375 956 1 3
1708094601.2581 377 956 2 0
1708094601.2655 380 957 3 1
1708094601.2739 381 961 1 4
1708094601.2818 381 966 0 5
1708094601.2902 382 970 1 4
1708094601.2980 385 970 3 0
1708094601.3056 388 971 3 1
1708094601.3139 388 973 0 2
1708094601.3223 388 978 0 5
1708094601.3303 389 982 1 4
1708094601.3376 392 984 3 2
1708094601.3460 396 984 4 0
1708094601.3534 398 985 2 1
1708094601.3627 399 988 1 3
1708094601.3694 401 992 2 4
1708094601.3773 404 994 3 2
1708094601.3858 407 995 3 1
1708094601.3941 410 996 3 1
1708094601.4017 411 998 1 2
1708094601.4136 414 1000 3 2
1708094601.4194 417 1002 3 2
1708094601.4281 421 1003 4 1
1708094601.4344 423 1004 2 1
1708094601.4416 423 1005 0 1
1708094601.4494 426 1007 3 2
1708094601.4585 430 1009 4 2
1708094601.4662 435 1009 5 0
1708094601.4741 438 1009 3 0
1708094601.4815 439 1011 1 2
1708094601.4898 441 1014 2 3
1708094601.4978 444 1017 3 3
1708094601.5059 448 1018 4 1
1708094601.5136 452 1019 4 1
1708094601.5218 454 1020 2 1
1708094601.5300 454 1022 0 2
1708094601.5375 456 1024 2 2
1708094601.5456 460 1024 4 0
1708094601.5538 465 1024 5 0
1708094601.5616 467 1024 2 0
1708094601.5696 468 1025 1 1
1708094601.5785 471 1028 3 3
1708094601.5859 476 1030 5 2
1708094601.5941 480 1031 4 1
1708094601.6016 482 1031 2 0
1708094601.6098 484 1031 2 0
1708094601.6180 488 1032 4 1
1708094601.6255 493 1032 5 0
1708094601.6342 497 1033 4 1
1708094601.6414 498 1034 1 1
1708094601.6500 501 1035 3 1
1708094601.6583 507 1035 6 0
1708094601.6665 512 1036 5 1
1708094601.6739 516 1036 4 0
1708094601.6823 519 1036 3 0
1708094601.6903 524 1036 5 0
1708094601.6976 528 1036 4 0
1708094601.7057 533 1036 5 0
1708094601.7135 539 1036 6 0
1708094601.7221 544 1036 5 0
1708094601.7295 550 1036 6 0
1708094601.7373 556 1035 6 -1
1708094601.7457 562 1033 6 -2
1708094601.7535 568 1032 6 -1
1708094601.7613 575 1031 7 -1
1708094601.7697 582 1030 7 -1
1708094601.7780 589 1029 7 -1
1708094601.7860 596 1028 7 -1
1708094601.7943 602 1027 6 -1
1708094601.8015 606 1025 4 -2
1708094601.8100 611 1025 5 0
1708094601.8178 618 1025 7 0
1708094601.8262 623 1025 5 0
1708094601.8342 627 1025 4 0
1708094601.8419 631 1024 4 -1
1708094601.8502 635 1024 4 0
1708094601.8578 639 1024 4 0
1708094601.8661 642 1024 3 0
1708094601.8733 644 1024 2 0
1708094601.8822 647 1024 3 0
1708094601.8898 650 1024 3 0
1708094601.8981 653 1025 3 1
1708094601.9056 655 1027 2 2
1708094601.9140 657 1029 2 2
1708094601.9223 660 1030 3 1
1708094601.9303 664 1030 4 0
1708094601.9377 667 1030 3 0
1708094601.9459 667 1030 0 0
1708094601.9543 668 1031 1 1
1708094601.9618 672 1032 4 1
1708094601.9702 675 1034 3 2
1708094601.9779 676 1035 1 1
1708094601.9862 679 1035 3 0
1708094601.9937 683 1035 4 0
1708094602.0017 686 1035 3 0
1708094602.0101 690 1035 4 0
1708094602.0175 694 1035 4 0
1708094602.0256 699 1036 5 1
1708094602.0341 704 1036 5 0
1708094602.0415 709 1036 5 0
1708094602.0495 715 1036 6 0
1708094602.0578 721 1036 6 0
1708094602.0662 728 1036 7 0
1708094602.0736 734 1036 6 0
1708094602.0819 740 1036 6 0
1708094602.0894 747 1035 7 -1
1708094602.0975 753 1035 6 0
1708094602.1059 758 1035 5 0
1708094602.1143 764 1034 6 -1
1708094602.1215 772 1033 8 -1
1708094602.1300 779 1032 7 -1
1708094602.1376 783 1031 4 -1
1708094602.1454 788 1029 5 -2
1708094602.1537 796 1028 8 -1
1708094602.1621 804 1027 8 -1
1708094602.1702 811 1025 7 -2
1708094602.1779 816 1022 5 -3
1708094602.1854 822 1020 6 -2
1708094602.1935 830 1019 8 -1
1708094602.2021 838 1016 8 -3
1708094602.2103 844 1014 6 -2
1708094602.2175 850 1012 6 -2
1708094602.2260 857 1009 7 -3
1708094602.2335 864 1006 7 -3
1708094602.2415 871 1004 7 -2
1708094602.2499 878 1002 7 -2
1708094602.2579 885 999 7 -3
1708094602.2661 892 996 7 -3
1708094602.2738 899 993 7 -3
1708094602.2823 905 990 6 -3
1708094602.2898 910 989 5 -1
1708094602.2983 916 987 6 -2
1708094602.3064 923 985 7 -2
1708094602.3137 930 983 7 -2
1708094602.3222 935 980 5 -3
1708094602.3297 940 980 5 0
1708094602.3378 945 980 5 0
1708094602.3463 949 980 4 0
1708094602.3536 954 980 5 0
1708094602.3653 959 980 5 0
1708094602.3698 962 980 3 0
1708094602.3782 966 980 4 0
1708094602.3861 969 980 3 0
1708094602.3935 972 980 3 0
1708094602.4018 975 980 3 0
1708094602.4094 978 980 3 0
1708094602.4180 981 981 3 1
1708094602.4254 984 981 3 0
1708094602.4334 986 981 2 0
1708094602.4418 988 981 2 0
1708094602.4503 991 981 3 0
1708094602.4582 995 981 4 0
1708094602.4658 997 981 2 0
1708094602.4742 998 983 1 2
1708094602.4823 998 985 0 2
1708094602.4897 1000 987 2 2
1708094602.4981 1002 989 2 2
1708094602.5059 1004 989 2 0
1708094602.5134 1007 990 3 1
1708094602.5216 1007 992 0 2
1708094602.5302 1007 995 0 3
1708094602.5378 1007 997 0 2
1708094602.5464 1009 998 2 1
1708094602.5541 1012 1001 3 3
1708094602.5615 1014 1004 2 3
1708094602.5698 1014 1008 0 4
1708094602.5785 1014 1011 0 3
1708094602.5860 1013 1014 -1 3
1708094602.5943 1014 1018 1 4
1708094602.6014 1015 1021 1 3
1708094602.6094 1016 1024 1 3
1708094602.6179 1018 1028 2 4
1708094602.6258 1018 1032 0 4
1708094602.6338 1018 1035 0 3
1708094602.6423 1019 1037 1 2
1708094602.6504 1020 1040 1 3
1708094602.6585 1022 1044 2 4
1708094602.6659 1024 1048 2 4
1708094602.6741 1024 1052 0 4
1708094602.6814 1024 1053 0 1
1708094602.6899 1025 1055 1 2
1708094602.6977 1026 1059 1 4
1708094602.7058 1028 1063 2 4
1708094602.7143 1030 1066 2 3
1708094602.7223 1030 1068 0 2
1708094602.7302 1030 1070 0 2
1708094602.7381 1031 1075 1 5
1708094602.7462 1034 1078 3 3
1708094602.7543 1037 1079 3 1
1708094602.7616 1038 1080 1 1
1708094602.7695 1038 1083 0 3
1708094602.7779 1039 1088 1 5
1708094602.7863 1040 1091 1 3
1708094602.7935 1042 1093 2 2
1708094602.8019 1043 1094 1 1
1708094602.8101 1044 1097 1 3
1708094602.8182 1046 1102 2 5
1708094602.8257 1049 1104 3 2
1708094602.8341 1050 1105 1 1
1708094602.8422 1050 1108 0 3
1708094602.8495 1052 1112 2 4
1708094602.8577 1055 1114 3 2
1708094602.8657 1058 1115 3 1
1708094602.8741 1059 1118 1 3
1708094602.8818 1060 1122 1 4
1708094602.8895 1062 1124 2 2
1708094602.8979 1063 1126 1 2
1708094602.9060 1064 1128 1 2
1708094602.9141 1066 1132 2 4
1708094602.9216 1067 1135 1 3
1708094602.9300 1069 1136 2 1
1708094602.9380 1071 1138 2 2
1708094602.9456 1072 1141 1 3
1708094602.9538 1074 1145 2 4
1708094602.9618 1075 1148 1 3
1708094602.9702 1077 1148 2 0
1708094602.9777 1079 1149 2 1
1708094602.9857 1081 1153 2 4
1708094602.9944 1081 1158 0 5
1708094603.0018 1081 1160 0 2
1708094603.0095 1083 1161 2 1
1708094603.0179 1085 1163 2 2
1708094603.0264 1089 1167 4 4
1708094603.0334 1090 1172 1 5
1708094603.0419 1090 1174 0 2
1708094603.0494 1091 1175 1 1
1708094603.0580 1094 1177 3 2
1708094603.0656 1096 1182 2 5
1708094603.0741 1097 1186 1 4
1708094603.0819 1097 1187 0 1
1708094603.0903 1098 1188 1 1
1708094603.0978 1100 1191 2 3
1708094603.1055 1103 1196 3 5
1708094603.1140 1104 1199 1 3
1708094603.1220 1104 1201 0 2
1708094603.1303 1105 1203 1 2
1708094603.1378 1108 1208 3 5
1708094603.1456 1110 1212 2 4
1708094603.1536 1111 1213 1 1
1708094603.1621 1111 1214 0 1
1708094603.1695 1113 1217 2 3
1708094603.1778 1114 1222 1 5
1708094603.1863 1115 1225 1 3
1708094603.1939 1116 1227 1 2
1708094603.2019 1118 1229 2 2
1708094603.2101 1120 1233 2 4
1708094603.2175 1122 1237 2 4
1708094603.2255 1122 1238 0 1
1708094603.2339 1122 1239 0 1
1708094603.2414 1123 1243 1 4
1708094603.2496 1125 1247 2 4
1708094603.2579 1128 1249 3 2
1708094603.2654 1129 1250 1 1
1708094603.2735 1129 1252 0 2
1708094603.2819 1130 1257 1 5
1708094603.2894 1132 1262 2 5
1708094603.2974 1135 1263 3 1
1708094603.3056 1136 1263 1 0
1708094603.3141 1136 1266 0 3
1708094603.3223 1136 1271 0 5
1708094603.3297 1139 1276 3 5
1708094603.3381 1142 1278 3 2
1708094603.3462 1146 1279 4 1
1708094603.3542 1147 1282 1 3
1708094603.3616 1147 1286 0 4
1708094603.3697 1148 1289 1 3
1708094603.3782 1150 1291 2 2
1708094603.3857 1151 1292 1 1
1708094603.3944 1153 1295 2 3
1708094603.4023 1155 1300 2 5
1708094603.4104 1157 1303 2 3
1708094603.4185 1157 1304 0 1
1708094603.4259 1157 1305 0 1
1708094603.4343 1159 1310 2 5
1708094603.4423 1162 1314 3 4
1708094603.4498 1165 1316 3 2
1708094603.4578 1166 1317 1 1
1708094603.4661 1166 1319 0 2
1708094603.4736 1167 1323 1 4
1708094603.4820 1169 1328 2 5
1708094603.4901 1172 1330 3 2
1708094603.4976 1172 1331 0 1
1708094603.5058 1172 1334 0 3
1708094603.5141 1174 1338 2 4
1708094603.5215 1176 1342 2 4
1708094603.5299 1178 1344 2 2
1708094603.5378 1179 1346 1 2
1708094603.5463 1179 1349 0 3
1708094603.5535 1180 1353 1 4
1708094603.5616 1181 1357 1 4
1708094603.5700 1182 1358 1 1
1708094603.5781 1183 1359 1 1
1708094603.5863 1185 1362 2 3
1708094603.5937 1187 1367 2 5
1708094603.6022 1187 1370 0 3
1708094603.6101 1188 1372 1 2
1708094603.6176 1190 1375 2 3
1708094603.6261 1191 1378 1 3
1708094603.6342 1192 1380 1 2
1708094603.6422 1194 1383 2 3
1708094603.6498 1197 1386 3 3
1708094603.6584 1198 1389 1 3
1708094603.6660 1198 1392 0 3
1708094603.6743 1199 1395 1 3
1708094603.6821 1202 1398 3 3
1708094603.6903 1204 1400 2 2
1708094603.6975 1205 1401 1 1
1708094603.7062 1205 1404 0 3
1708094603.7136 1207 1408 2 4
1708094603.7221 1210 1411 3 3
1708094603.7302 1213 1412 3 1
1708094603.7374 1214 1414 1 2
1708094603.7458 1215 1417 1 3
1708094603.7535 1216 1421 1 4
1708094603.7619 1218 1424 2 3
1708094603.7694 1220 1426 2 2
1708094603.7781 1222 1426 2 0
1708094603.7857 1224 1429 2 3
1708094603.7943 1224 1433 0 4
1708094603.8024 1224 1437 0 4
1708094603.8098 1227 1440 3 3
1708094603.8174 1230 1440 3 0
1708094603.8255 1234 1441 4 1
1708094603.8341 1235 1444 1 3
1708094603.8418 1236 1449 1 5
1708094603.8499 1238 1453 2 4
1708094603.8579 1240 1454 2 1
1708094603.8664 1242 1454 2 0
1708094603.8736 1243 1457 1 3
1708094603.8820 1244 1462 1 5
1708094603.8895 1245 1466 1 4
1708094603.8975 1246 1468 1 2
1708094603.9057 1249 1469 3 1
1708094603.9141 1252 1471 3 2
1708094603.9224 1253 1475 1 4
1708094603.9299 1253 1479 0 4
1708094603.9375 1255 1481 2 2
1708094603.9457 1258 1482 3 1
1708094603.9539 1261 1484 3 2
1708094603.9624 1262 1488 1 4
1708094603.9694 1263 1492 1 4
1708094603.9779 1265 1494 2 2
1708094603.9919 1268 1495 3 1
1708094603.9946 1271 1498 3 3
1708094604.0019 1272 1500 1 2
1708094604.0100 1270 1500 -2 0
1708094604.0182 1270 1501 0 1
1708094604.0256 1274 1503 4 2
1708094604.0342 1278 1507 4 4
1708094604.0424 1281 1510 3 3
1708094604.0500 1282 1511 1 1
1708094604.0581 1282 1513 0 2
1708094604.0663 1283 1515 1 2
1708094604.0744 1285 1519 2 4
1708094604.0824 1287 1522 2 3
1708094604.0897 1289 1522 2 0
1708094604.0980 1289 1523 0 1
1708094604.1061 1289 1526 0 3
1708094604.1141 1291 1530 2 4
1708094604.1214 1294 1533 3 3
1708094604.1298 1296 1533 2 0
1708094604.1377 1298 1534 2 1
1708094604.1461 1298 1537 0 3
1708094604.1541 1298 1541 0 4
1708094604.1622 1299 1544 1 3
1708094604.1696 1300 1546 1 2
1708094604.1774 1302 1548 2 2
1708094604.1861 1306 1551 4 3
1708094604.1944 1307 1555 1 4
1708094604.2018 1307 1557 0 2
1708094604.2103 1308 1559 1 2
1708094604.2176 1311 1561 3 2
1708094604.2259 1313 1565 2 4
1708094604.2337 1314 1568 1 3
1708094604.2421 1314 1569 0 1
1708094604.2494 1315 1570 1 1
1708094604.2581 1319 1574 4 4
1708094604.2654 1322 1578 3 4
1708094604.2737 1324 1581 2 3
1708094604.2815 1324 1581 0 0
1708094604.2898 1324 1583 0 2
1708094604.2983 1326 1586 2 3
1708094604.3058 1328 1591 2 5
1708094604.3142 1332 1594 4 3
1708094604.3214 1334 1595 2 1
1708094604.3305 1335 1596 1 1
1708094604.3378 1335 1599 0 3
1708094604.3461 1337 1602 2 3
1708094604.3537 1340 1604 3 2
1708094604.3620 1344 1606 4 2
1708094604.3704 1346 1608 2 2
1708094604.3783 1346 1611 0 3
1708094604.3856 1347 1615 1 4
1708094604.3940 1348 1618 1 3
1708094604.4020 1352 1619 4 1
1708094604.4098 1355 1620 3 1
1708094604.4180 1356 1623 1 3
1708094604.4261 1356 1625 0 2
1708094604.4344 1359 1628 3 3
1708094604.4418 1362 1629 3 1
1708094604.4498 1364 1630 2 1
1708094604.4576 1365 1633 1 3
1708094604.4659 1367 1637 2 4
1708094604.4737 1369 1639 2 2
1708094604.4820 1372 1641 3 2
1708094604.4893 1374 1642 2 1
1708094604.4982 1375 1644 1 2
1708094604.5062 1376 1648 1 4
1708094604.5134 1379 1651 3 3
1708094604.5214 1382 1652 3 1
1708094604.5297 1383 1653 1 1
1708094604.5380 1383 1657 0 4
1708094604.5457 1385 1660 2 3
1708094604.5539 1389 1661 4 1
1708094604.5623 1392 1662 3 1
1708094604.5702 1393 1664 1 2
1708094604.5787 1393 1667 0 3
1708094604.5862 1394 1671 1 4
1708094604.5934 1396 1673 2 2
1708094604.6018 1400 1675 4 2
1708094604.6099 1402 1676 2 1
1708094604.6178 1403 1678 1 2
1708094604.6262 1404 1682 1 4
1708094604.6343 1407 1685 3 3
1708094604.6423 1410 1688 3 3
1708094604.6497 1412 1689 2 1
1708094604.6576 1413 1689 1 0
1708094604.6655 1414 1691 1 2
1708094604.6739 1415 1694 1 3
1708094604.6823 1418 1699 3 5
1708094604.6902 1422 1702 4 3
1708094604.6975 1422 1703 0 1
1708094604.7056 1422 1703 0 0
1708094604.7135 1424 1705 2 2
1708094604.7218 1427 1709 3 4
1708094604.7300 1430 1713 3 4
1708094604.7381 1432 1715 2 2
1708094604.7465 1432 1717 0 2
1708094604.7537 1434 1719 2 2
1708094604.7618 1436 1722 2 3
1708094604.7700 1439 1725 3 3
1708094604.7783 1442 1726 3 1
1708094604.7863 1442 1727 0 1
1708094604.7936 1442 1730 0 3
1708094604.8019 1444 1735 2 5
1708094604.8098 1447 1737 3 2
1708094604.8181 1451 1739 4 2
1708094604.8254 1454 1740 3 1
1708094604.8343 1454 1741 0 1
1708094604.8417 1454 1745 0 4
1708094604.8500 1456 1749 2 4
1708094604.8585 1460 1751 4 2
1708094604.8658 1464 1752 4 1
1708094604.8742 1466 1752 2 0
1708094604.8821 1467 1754 1 2
1708094604.8895 1470 1756 3 2
1708094604.8979 1474 1759 4 3
1708094604.9054 1476 1760 2 1
1708094604.9138 1479 1760 3 0
1708094604.9221 1483 1760 4 0
