% Edge sensor logfile normalized 'log_20240216_154318.019/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708094602.1814 575 578 631 667 699 664 706 907  0.0196
1708094602.1906 575 585 635 675 696 659 710 902  0.0205
1708094602.1985 596 597 652 674 698 668 724 932  0.0245
1708094602.2064 571 590 642 674 685 652 730 910  0.0237
1708094602.2147 590 595 651 663 692 636 739 952  0.0236
1708094602.2225 585 597 647 677 680 645 755 980  0.0257
1708094602.2296 605 595 664 670 683 652 768 997  0.0272
1708094602.2386 592 619 678 681 696 663 784 1000  0.0290
1708094602.2464 605 602 659 677 683 643 782 1000  0.0273
1708094602.2540 605 611 670 677 673 654 809 1000  0.0292
1708094602.2622 598 617 663 672 669 657 813 1000  0.0296
1708094602.2699 613 619 661 679 664 661 829 1000  0.0303
1708094602.2784 617 636 675 689 678 696 860 1000  0.0339
1708094602.2870 611 628 677 689 678 687 881 1000  0.0331
1708094602.2937 596 633 675 689 669 705 897 1000  0.0367
1708094602.3018 600 624 668 682 658 721 891 1000  0.0400
1708094602.3107 605 645 673 693 674 738 935 1000  0.0445
1708094602.3176 607 631 682 686 678 763 965 1000  0.0470
1708094602.3257 615 633 661 677 666 774 970 1000  0.0460
1708094602.3350 602 633 664 668 662 779 978 1000  0.0459
1708094602.3417 607 636 654 667 662 793 994 1000  0.0465
1708094602.3500 590 614 657 679 660 800 1000 1000  0.0465
1708094602.3646 592 629 659 662 664 816 1000 1000  0.0474
1708094602.3673 605 607 659 663 676 818 1000 1000  0.0485
1708094602.3743 585 621 652 662 667 844 1000 1000  0.0482
1708094602.3822 592 623 668 665 685 841 1000 1000  0.0498
1708094602.3899 596 614 671 655 689 865 1000 1000  0.0504
1708094602.3979 605 640 680 675 705 878 1000 1000  0.0543
1708094602.4066 605 629 680 681 705 881 1000 1000  0.0550
1708094602.4143 581 619 663 648 701 874 1000 1000  0.0518
1708094602.4215 592 621 671 648 698 887 1000 1000  0.0512
1708094602.4305 600 624 678 660 710 890 1000 1000  0.0549
1708094602.4383 602 628 678 660 719 906 1000 1000  0.0569
1708094602.4463 594 607 661 639 708 888 1000 1000  0.0534
1708094602.4543 588 623 659 648 708 887 1000 1000  0.0537
1708094602.4620 598 624 678 655 710 906 1000 1000  0.0545
1708094602.4703 590 617 671 655 715 904 1000 1000  0.0557
1708094602.4784 609 626 675 667 726 920 1000 1000  0.0590
1708094602.4862 609 635 678 662 724 927 1000 1000  0.0581
1708094602.4942 605 633 678 667 735 924 1000 1000  0.0603
1708094602.5022 594 619 673 648 737 931 1000 1000  0.0586
1708094602.5098 605 624 675 646 737 925 1000 1000  0.0584
1708094602.5177 594 629 684 651 738 932 1000 1000  0.0589
1708094602.5272 600 629 675 655 746 938 1000 1000  0.0601
1708094602.5343 571 616 661 636 735 931 1000 1000  0.0575
1708094602.5423 592 612 661 651 737 938 1000 1000  0.0588
1708094602.5505 598 624 663 655 737 943 1000 1000  0.0592
1708094602.5579 592 616 671 653 749 961 1000 1000  0.0602
1708094602.5658 592 614 673 649 756 954 1000 1000  0.0604
1708094602.5749 588 611 663 644 749 957 1000 1000  0.0594
1708094602.5823 605 621 677 658 753 962 1000 1000  0.0610
1708094602.5905 592 609 680 653 753 950 1000 1000  0.0605
1708094602.5985 605 616 663 644 761 968 1000 1000  0.0604
1708094602.6059 605 616 675 644 760 971 1000 1000  0.0603
1708094602.6140 592 604 659 658 761 959 1000 1000  0.0616
1708094602.6232 585 611 670 655 761 973 1000 1000  0.0613
1708094602.6297 575 611 666 648 765 962 1000 1000  0.0610
1708094602.6384 579 605 666 646 765 975 1000 1000  0.0608
1708094602.6464 585 614 656 648 765 971 1000 1000  0.0610
1708094602.6538 575 600 649 642 765 964 1000 1000  0.0605
1708094602.6619 585 617 666 642 767 978 1000 1000  0.0606
1708094602.6701 590 614 663 653 774 987 1000 1000  0.0619
1708094602.6779 588 605 670 641 776 994 1000 1000  0.0611
1708094602.6860 592 604 664 644 761 982 1000 1000  0.0604
1708094602.6949 588 593 657 646 765 978 1000 1000  0.0608
1708094602.7015 588 612 659 653 774 994 1000 1000  0.0619
1708094602.7103 579 598 657 637 761 977 1000 1000  0.0599
1708094602.7183 575 592 633 632 765 975 1000 1000  0.0598
1708094602.7264 581 604 654 648 776 978 1000 1000  0.0616
1708094602.7342 581 597 642 627 763 994 1000 1000  0.0594
1708094602.7422 579 602 649 629 779 1000 1000 1000  0.0605
1708094602.7501 581 597 649 639 783 994 1000 1000  0.0613
1708094602.7577 602 609 654 634 783 1000 1000 1000  0.0610
1708094602.7666 590 593 651 649 786 1000 1000 1000  0.0622
1708094602.7743 571 578 637 632 774 991 1000 1000  0.0604
1708094602.7824 592 598 642 637 781 1000 1000 1000  0.0611
1708094602.7906 602 598 652 642 785 1000 1000 1000  0.0616
1708094602.7984 590 595 642 622 786 1000 1000 1000  0.0604
1708094602.8061 566 588 635 623 781 1000 1000 1000  0.0602
1708094602.8143 577 586 631 625 772 998 1000 1000  0.0598
1708094602.8221 579 593 637 634 795 1000 1000 1000  0.0615
1708094602.8302 600 595 647 644 799 1000 1000 1000  0.0624
1708094602.8382 594 590 631 630 799 1000 1000 1000  0.0615
1708094602.8460 609 598 649 630 799 1000 1000 1000  0.0615
1708094602.8536 598 605 645 653 806 1000 1000 1000  0.0633
1708094602.8628 592 593 642 641 811 1000 1000 1000  0.0626
1708094602.8695 592 600 651 655 815 1000 1000 1000  0.0637
1708094602.8779 590 602 645 636 804 1000 1000 1000  0.0620
1708094602.8876 588 602 659 639 804 1000 1000 1000  0.0622
1708094602.8944 577 588 637 641 815 1000 1000 1000  0.0628
1708094602.9025 605 590 642 627 806 1000 1000 1000  0.0616
1708094602.9102 600 609 651 655 825 1000 1000 1000  0.0640
1708094602.9180 596 616 654 653 825 1000 1000 1000  0.0639
1708094602.9261 588 597 651 668 827 1000 1000 1000  0.0651
1708094602.9351 581 588 640 642 825 1000 1000 985  0.0631
1708094602.9418 607 609 664 670 836 1000 1000 987  0.0655
1708094602.9502 594 614 642 653 833 1000 1000 990  0.0641
1708094602.9590 594 605 652 651 833 1000 1000 1000  0.0640
1708094602.9657 573 607 642 655 834 1000 1000 997  0.0643
1708094602.9737 588 600 644 644 825 1000 1000 960  0.0633
1708094602.9829 585 595 644 653 841 1000 1000 965  0.0643
1708094602.9897 615 621 661 668 841 1000 1000 980  0.0654
1708094602.9979 579 605 651 658 834 1000 1000 962  0.0645
1708094603.0067 594 604 649 651 845 1000 1000 975  0.0642
1708094603.0143 596 604 649 665 836 1000 1000 967  0.0651
1708094603.0224 564 611 642 662 849 1000 1000 942  0.0651
1708094603.0306 607 609 647 665 852 1000 1000 977  0.0654
1708094603.0383 598 605 652 663 850 1000 1000 965  0.0652
1708094603.0465 590 597 644 656 847 1000 1000 942  0.0646
1708094603.0542 581 607 656 668 841 1000 1000 950  0.0654
1708094603.0619 590 609 644 648 845 1000 1000 960  0.0640
1708094603.0702 607 621 656 667 857 1000 1000 962  0.0656
1708094603.0791 577 595 628 649 843 1000 1000 942  0.0641
1708094603.0857 585 614 642 646 838 1000 1000 937  0.0637
1708094603.0938 598 604 644 642 849 1000 1000 947  0.0638
1708094603.1029 598 611 644 649 854 1000 1000 955  0.0643
1708094603.1104 611 624 652 663 866 1000 1000 955  0.0654
1708094603.1180 607 628 654 663 865 1000 1000 950  0.0654
1708094603.1263 596 626 652 677 879 1000 1000 960  0.0666
1708094603.1342 605 611 644 658 866 1000 1000 937  0.0651
1708094603.1415 596 612 647 646 877 1000 1000 917  0.0646
1708094603.1509 600 624 652 663 873 1000 1000 935  0.0656
1708094603.1575 592 611 642 679 868 1000 1000 927  0.0667
1708094603.1655 573 593 635 653 859 1000 1000 927  0.0647
1708094603.1747 577 598 625 655 866 1000 1000 907  0.0649
1708094603.1817 607 617 637 662 866 1000 1000 925  0.0654
1708094603.1899 609 621 656 677 879 1000 1000 935  0.0666
1708094603.1991 585 607 637 662 870 1000 1000 915  0.0654
1708094603.2055 602 609 638 660 861 1000 1000 915  0.0652
1708094603.2136 602 623 645 674 886 1000 1000 925  0.0665
1708094603.2227 605 605 638 665 870 1000 1000 925  0.0656
1708094603.2305 598 612 644 662 872 1000 1000 927  0.0655
1708094603.2383 581 611 647 655 866 1000 1000 932  0.0649
1708094603.2467 588 614 635 658 857 1000 1000 932  0.0650
1708094603.2542 588 600 631 658 870 1000 1000 905  0.0652
1708094603.2625 583 597 631 649 854 1000 1000 897  0.0643
1708094603.2706 592 617 654 660 872 1000 1000 920  0.0653
1708094603.2784 602 605 626 649 870 1000 1000 907  0.0646
1708094603.2865 585 604 633 660 868 1000 1000 910  0.0653
1708094603.2946 607 612 645 663 872 1000 1000 905  0.0655
1708094603.3023 628 614 645 675 880 1000 1000 902  0.0665
1708094603.3101 605 624 654 665 879 1000 1000 930  0.0658
1708094603.3183 598 614 642 660 879 1000 1000 900  0.0654
1708094603.3261 585 612 635 660 875 1000 1000 885  0.0654
1708094603.3342 600 607 637 663 866 1000 1000 890  0.0654
1708094603.3422 600 612 640 665 877 1000 1000 900  0.0657
1708094603.3500 600 609 644 667 884 1000 1000 915  0.0660
1708094603.3577 588 614 645 668 875 1000 1000 897  0.0659
1708094603.3668 600 602 635 677 884 1000 1000 880  0.0667
1708094603.3745 598 609 633 663 884 1000 1000 892  0.0657
1708094603.3817 605 621 642 658 882 1000 1000 887  0.0654
1708094603.3909 615 617 637 668 884 1000 1000 915  0.0660
1708094603.3983 592 619 647 681 879 1000 1000 887  0.0669
1708094603.4065 605 600 628 677 888 1000 1000 895  0.0667
1708094603.4146 619 616 651 668 882 1000 1000 895  0.0660
1708094603.4223 613 611 659 682 889 1000 1000 890  0.0671
1708094603.4304 613 617 637 670 889 1000 1000 882  0.0662
1708094603.4384 598 623 638 681 889 1000 1000 877  0.0670
1708094603.4462 596 607 642 668 877 1000 1000 855  0.0659
1708094603.4539 594 619 645 670 882 1000 1000 897  0.0661
1708094603.4622 615 614 647 679 888 1000 1000 887  0.0668
1708094603.4699 585 617 651 675 884 1000 1000 885  0.0665
1708094603.4781 622 621 654 688 891 1000 1000 872  0.0676
1708094603.4861 607 633 661 684 898 1000 1000 900  0.0673
1708094603.4939 607 619 652 679 893 1000 1000 895  0.0669
1708094603.5022 607 635 664 691 888 1000 1000 882  0.0678
1708094603.5112 609 626 659 686 886 1000 1000 877  0.0674
1708094603.5180 602 624 656 679 889 1000 1000 870  0.0669
1708094603.5259 594 602 642 675 884 1000 1000 870  0.0665
1708094603.5350 594 614 649 677 872 1000 1000 865  0.0665
1708094603.5417 607 638 663 693 880 1000 1000 865  0.0679
1708094603.5498 607 619 656 677 900 1000 1000 890  0.0668
1708094603.5587 615 623 656 682 879 1000 1000 875  0.0670
1708094603.5665 590 626 647 660 863 1000 1000 862  0.0652
1708094603.5735 605 631 673 700 896 1000 1000 882  0.0686
1708094603.5823 605 629 677 688 888 1000 1000 890  0.0675
1708094603.5901 581 617 654 648 873 1000 1000 875  0.0646
1708094603.5982 598 612 659 670 870 1000 1000 890  0.0660
1708094603.6071 583 600 656 667 877 1000 1000 867  0.0659
1708094603.6140 579 616 652 667 873 1000 1000 880  0.0658
1708094603.6221 581 609 640 655 865 1000 1000 880  0.0649
1708094603.6302 592 616 657 667 863 1000 1000 875  0.0657
1708094603.6381 605 623 661 663 875 1000 1000 892  0.0656
1708094603.6459 592 607 657 651 854 1000 1000 870  0.0644
1708094603.6544 575 612 654 651 861 1000 1000 880  0.0646
1708094603.6614 607 623 666 665 868 1000 1000 875  0.0656
1708094603.6699 598 636 677 665 868 1000 1000 890  0.0656
1708094603.6782 588 611 659 658 849 1000 1000 875  0.0648
1708094603.6859 577 607 654 632 838 1000 1000 870  0.0629
1708094603.6937 588 612 663 649 850 1000 1000 860  0.0642
1708094603.7027 598 619 657 658 852 1000 1000 865  0.0649
1708094603.7100 573 605 647 646 834 1000 1000 885  0.0636
1708094603.7182 577 616 657 655 850 1000 1000 860  0.0646
1708094603.7262 575 611 638 629 847 1000 1000 850  0.0630
1708094603.7339 598 617 659 649 843 1000 1000 830  0.0641
1708094603.7419 602 616 656 656 836 1000 1000 840  0.0644
1708094603.7510 607 623 656 658 847 1000 1000 850  0.0648
1708094603.7585 602 617 664 655 841 1000 1000 855  0.0644
1708094603.7665 598 609 651 646 847 1000 1000 840  0.0640
1708094603.7753 598 626 661 653 861 1000 1000 855  0.0647
1708094603.7821 609 624 654 653 849 1000 1000 847  0.0645
1708094603.7904 609 640 659 646 854 1000 1000 857  0.0641
1708094603.7984 619 635 651 648 852 1000 1000 850  0.0642
1708094603.8060 609 624 649 649 838 1000 1000 817  0.0639
1708094603.8145 611 640 645 649 856 1000 1000 835  0.0643
1708094603.8227 607 629 654 644 849 1000 1000 837  0.0639
1708094603.8304 617 638 657 665 856 1000 1000 835  0.0654
1708094603.8378 617 636 652 651 847 1000 1000 865  0.0643
1708094603.8470 626 652 652 662 850 1000 1000 860  0.0651
1708094603.8544 630 641 656 651 852 1000 1000 870  0.0644
1708094603.8625 628 636 663 648 854 1000 1000 840  0.0642
1708094603.8707 619 652 663 649 847 1000 1000 880  0.0642
1708094603.8785 617 641 638 656 856 1000 1000 872  0.0648
1708094603.8856 619 638 647 655 847 1000 1000 857  0.0646
1708094603.8946 622 629 642 637 840 1000 1000 847  0.0633
1708094603.9025 636 664 657 648 845 1000 1000 855  0.0640
1708094603.9103 626 650 657 649 852 1000 1000 880  0.0643
1708094603.9184 630 641 652 641 856 1000 1000 890  0.0639
1708094603.9262 643 652 659 642 850 1000 1000 865  0.0638
1708094603.9345 664 671 663 663 863 1000 1000 865  0.0654
1708094603.9428 662 667 673 672 865 1000 1000 897  0.0661
1708094603.9496 645 650 657 651 857 1000 1000 875  0.0645
1708094603.9585 634 647 656 655 857 1000 1000 875  0.0648
1708094603.9666 653 654 657 651 859 1000 1000 875  0.0645
1708094603.9744 643 650 651 649 852 1000 1000 882  0.0643
1708094603.9815 651 654 656 648 854 1000 1000 862  0.0642
1708094603.9940 645 666 663 637 850 1000 1000 870  0.0635
1708094603.9985 653 655 657 651 854 1000 1000 885  0.0644
1708094604.0060 658 654 659 665 854 1000 1000 857  0.0654
1708094604.0141 647 654 663 642 852 1000 1000 872  0.0638
1708094604.0221 664 662 666 667 868 1000 1000 855  0.0658
1708094604.0302 660 678 680 674 865 1000 1000 890  0.0662
1708094604.0384 651 647 654 658 868 1000 1000 887  0.0651
1708094604.0464 660 650 651 655 872 1000 1000 870  0.0650
1708094604.0542 647 643 651 655 850 1000 1000 867  0.0646
1708094604.0624 670 664 661 667 863 1000 1000 887  0.0657
1708094604.0696 639 641 640 644 863 1000 1000 867  0.0642
1708094604.0782 628 626 637 653 850 1000 1000 850  0.0645
1708094604.0868 647 640 652 648 866 1000 1000 870  0.0645
1708094604.0945 645 647 659 651 865 1000 1000 865  0.0646
1708094604.1015 653 640 651 668 872 1000 1000 870  0.0659
1708094604.1102 643 643 652 658 845 1000 1000 870  0.0647
1708094604.1179 643 640 647 646 859 1000 1000 865  0.0642
1708094604.1259 641 636 642 642 849 1000 1000 870  0.0638
1708094604.1349 639 635 638 642 852 1000 1000 880  0.0638
1708094604.1415 634 633 652 648 850 1000 1000 905  0.0642
1708094604.1495 628 647 651 641 849 1000 1000 885  0.0637
1708094604.1583 634 635 640 636 852 1000 1000 882  0.0635
1708094604.1660 632 636 642 634 854 1000 1000 875  0.0634
1708094604.1734 626 636 647 644 843 1000 1000 870  0.0637
1708094604.1829 634 638 647 637 852 1000 1000 902  0.0635
1708094604.1899 626 633 638 639 847 1000 1000 885  0.0635
1708094604.1979 626 621 642 632 827 1000 1000 875  0.0626
1708094604.2064 643 635 649 636 840 1000 1000 887  0.0632
1708094604.2141 647 641 651 642 847 1000 1000 897  0.0637
1708094604.2220 645 640 649 644 838 1000 1000 907  0.0636
1708094604.2309 626 638 647 637 843 1000 1000 905  0.0633
1708094604.2375 630 638 640 625 833 1000 1000 892  0.0624
1708094604.2455 630 621 638 632 834 1000 1000 897  0.0628
1708094604.2542 624 616 630 622 829 1000 1000 897  0.0621
1708094604.2619 634 631 638 629 834 1000 1000 900  0.0626
1708094604.2699 630 633 642 629 836 1000 1000 902  0.0627
1708094604.2787 639 631 640 622 824 1000 1000 897  0.0620
1708094604.2864 628 631 637 629 831 1000 1000 895  0.0625
1708094604.2944 641 647 663 634 834 1000 1000 890  0.0629
1708094604.3023 658 638 664 632 843 1000 1000 900  0.0630
1708094604.3096 630 633 649 627 833 1000 1000 915  0.0625
1708094604.3185 622 640 649 629 818 1000 1000 912  0.0621
1708094604.3265 634 638 647 632 827 1000 1000 912  0.0626
1708094604.3343 639 633 642 634 831 1000 1000 910  0.0628
1708094604.3422 617 626 633 620 822 1000 1000 925  0.0618
1708094604.3502 624 629 640 616 813 1000 1000 890  0.0613
1708094604.3575 630 631 647 629 822 1000 1000 910  0.0623
1708094604.3665 622 624 645 637 820 1000 1000 917  0.0627
1708094604.3743 636 640 645 630 811 1000 1000 922  0.0619
1708094604.3821 641 638 652 637 825 1000 1000 935  0.0628
1708094604.3901 639 640 657 639 829 1000 1000 922  0.0631
1708094604.3991 619 623 640 630 829 1000 1000 927  0.0625
1708094604.4064 617 623 649 618 817 1000 1000 905  0.0615
1708094604.4142 634 638 656 642 825 1000 1000 927  0.0631
1708094604.4221 632 624 645 637 825 1000 1000 922  0.0628
1708094604.4299 607 612 649 620 822 1000 1000 922  0.0618
1708094604.4379 615 617 637 610 808 1000 1000 910  0.0608
1708094604.4469 617 621 651 630 822 1000 1000 920  0.0623
1708094604.4542 615 636 652 636 813 1000 1000 930  0.0624
1708094604.4620 626 633 651 634 817 1000 1000 917  0.0624
1708094604.4709 624 621 652 627 820 1000 1000 912  0.0621
1708094604.4775 632 635 659 648 818 1000 1000 925  0.0633
1708094604.4854 624 628 657 636 813 1000 1000 935  0.0624
1708094604.4944 619 636 668 642 833 1000 1000 915  0.0634
1708094604.5020 605 621 652 636 825 1000 1000 910  0.0628
1708094604.5096 626 621 654 639 827 1000 1000 920  0.0630
1708094604.5185 607 624 654 630 815 1000 1000 920  0.0621
1708094604.5262 600 621 656 632 827 1000 1000 925  0.0626
1708094604.5341 619 645 668 655 829 1000 1000 915  0.0641
1708094604.5430 619 628 661 644 831 1000 1000 917  0.0634
1708094604.5496 609 638 661 637 822 1000 1000 915  0.0627
1708094604.5584 607 623 649 630 824 1000 1000 920  0.0624
1708094604.5663 609 633 656 639 820 1000 1000 930  0.0628
1708094604.5740 611 645 675 665 829 1000 1000 955  0.0649
1708094604.5821 613 635 663 641 824 1000 1000 940  0.0630
1708094604.5906 609 631 663 641 834 1000 1000 922  0.0633
1708094604.5983 605 623 652 644 797 1000 1000 917  0.0623
1708094604.6060 605 629 675 644 815 1000 1000 942  0.0630
1708094604.6150 598 631 666 634 806 1000 1000 932  0.0620
1708094604.6216 617 631 659 642 811 1000 1000 910  0.0627
1708094604.6295 596 633 661 637 818 1000 1000 942  0.0626
1708094604.6384 602 621 656 634 813 1000 1000 917  0.0623
1708094604.6461 607 624 668 641 808 1000 1000 922  0.0625
1708094604.6538 615 650 675 653 811 1000 1000 937  0.0635
1708094604.6627 607 631 671 658 818 1000 1000 940  0.0641
1708094604.6705 592 621 661 646 806 1000 1000 950  0.0628
1708094604.6783 598 623 657 637 799 1000 1000 912  0.0619
1708094604.6863 600 619 663 646 802 1000 1000 922  0.0626
1708094604.6940 605 631 666 646 809 1000 1000 947  0.0629
1708094604.7021 598 612 654 632 792 1000 1000 922  0.0613
1708094604.7107 590 619 652 632 779 1000 1000 897  0.0606
1708094604.7183 598 617 663 648 788 1000 1000 917  0.0622
1708094604.7261 598 614 663 632 783 1000 1000 932  0.0609
1708094604.7342 605 626 663 646 793 1000 1000 917  0.0623
1708094604.7419 602 629 663 630 777 1000 1000 920  0.0604
1708094604.7499 611 623 663 653 793 1000 1000 932  0.0628
1708094604.7589 594 611 661 627 779 980 1000 935  0.0603
1708094604.7656 607 612 656 630 770 982 1000 920  0.0600
1708094604.7745 600 628 663 649 772 978 1000 920  0.0615
1708094604.7824 600 623 661 639 760 966 1000 912  0.0599
1708094604.7901 585 602 656 632 749 948 1000 902  0.0586
1708094604.7980 579 602 642 618 726 927 982 850  0.0556
1708094604.8069 598 617 654 639 738 913 980 865  0.0580
1708094604.8135 605 621 671 648 754 917 972 892  0.0602
1708094604.8215 594 609 661 632 724 894 951 877  0.0559
1708094604.8304 594 607 652 623 715 873 932 857  0.0542
1708094604.8381 615 633 677 636 717 857 906 840  0.0550
1708094604.8461 600 628 670 663 717 837 881 840  0.0568
1708094604.8547 611 617 670 636 708 809 854 820  0.0533
1708094604.8623 602 619 664 649 690 791 836 795  0.0497
1708094604.8703 583 614 651 629 687 781 794 772  0.0491
1708094604.8782 602 619 671 637 683 763 780 772  0.0478
1708094604.8860 585 611 664 641 669 735 763 752  0.0434
1708094604.8940 594 612 663 648 671 714 745 747  0.0399
1708094604.9030 600 623 668 634 664 705 730 735  0.0364
1708094604.9103 590 611 666 634 660 687 706 725  0.0226
1708094604.9183 605 626 666 641 660 680 693 697  0.0000
1708094604.9262 605 623 663 636 653 670 695 705  0.0086
1708094604.9339 594 628 666 644 658 668 687 705  0.0048
1708094604.9419 611 621 673 649 657 666 687 697  0.0000
1708094604.9503 598 607 652 636 644 666 671 702  0.0011
1708094604.9578 602 623 670 641 639 666 667 682  0.0000
1708094604.9657 602 617 657 651 657 657 669 700  0.0000
1708094604.9747 596 609 652 639 650 668 662 677  0.0000
1708094604.9823 596 604 645 637 642 654 660 670  0.0000
1708094604.9903 579 612 644 634 650 659 646 677  0.0000
1708094604.9981 602 626 652 639 657 668 660 670  0.0000
1708094605.0055 594 616 649 642 650 675 652 690  0.0000
1708094605.0136 590 621 652 634 648 671 658 672  0.0000
1708094605.0225 594 633 661 639 669 686 667 692  0.0000
1708094605.0301 581 612 635 623 634 666 654 685  0.0000
1708094605.0379 592 617 647 636 650 663 662 685  0.0000
1708094605.0469 590 626 631 634 646 668 652 680  0.0000
1708094605.0543 602 624 637 623 644 663 658 672  0.0000
1708094605.0622 585 607 626 623 641 691 667 685  0.0000
1708094605.0702 579 612 616 611 621 650 642 665  0.0000
1708094605.0777 615 624 623 616 637 661 656 685  0.0000
1708094605.0861 624 633 626 627 646 664 656 680  0.0000
1708094605.0945 609 629 623 620 639 659 666 690  0.0000
1708094605.1022 626 641 626 622 639 657 656 682  0.0000
1708094605.1098 628 640 623 623 651 682 654 672  0.0000
1708094605.1188 615 633 621 620 657 671 669 707  0.0032
1708094605.1255 636 631 621 615 641 661 654 685  0.0000
1708094605.1340 634 636 626 629 655 659 667 700  0.0000
1708094605.1432 615 635 623 620 657 652 654 680  0.0000
1708094605.1499 613 621 619 601 644 663 658 697  0.0000
1708094605.1574 619 621 607 610 644 647 652 677  0.0000
1708094605.1665 641 641 621 616 650 654 640 672  0.0000
1708094605.1741 634 640 635 620 662 673 658 687  0.0000
1708094605.1820 626 629 633 616 662 650 656 675  0.0000
1708094605.1910 622 624 616 615 651 647 646 677  0.0000
1708094605.1976 658 652 630 622 662 661 656 680  0.0000
1708094605.2064 658 652 651 636 669 668 673 692  0.0000
1708094605.2143 639 636 625 627 671 666 660 690  0.0000
1708094605.2219 643 628 631 620 658 656 650 685  0.0000
1708094605.2298 630 631 625 613 664 649 644 667  0.0000
1708094605.2388 649 641 623 627 669 657 656 677  0.0000
1708094605.2455 643 645 633 632 662 652 648 677  0.0000
1708094605.2541 643 631 631 623 667 652 650 672  0.0000
1708094605.2631 647 631 631 623 666 664 656 677  0.0000
1708094605.2696 639 636 631 618 662 650 650 665  0.0000
1708094605.2780 647 635 638 632 664 659 652 670  0.0000
1708094605.2863 662 647 649 639 674 657 648 670  0.0000
1708094605.2941 662 648 633 627 680 661 646 675  0.0000
1708094605.3020 662 633 637 622 657 654 642 682  0.0000
1708094605.3108 658 633 633 627 655 650 640 632  0.0000
1708094605.3184 658 636 638 630 666 654 629 665  0.0000
1708094605.3263 666 645 645 642 673 657 650 657  0.0000
1708094605.3343 660 638 651 636 674 647 642 662  0.0000
1708094605.3420 664 629 630 627 660 643 638 657  0.0000
1708094605.3501 658 621 638 637 669 638 636 637  0.0000
1708094605.3587 662 636 651 629 664 643 638 645  0.0000
1708094605.3664 666 638 645 649 676 647 644 672  0.0000
1708094605.3743 660 631 637 637 676 638 648 667  0.0000
1708094605.3822 670 645 638 644 678 650 642 662  0.0000
1708094605.3899 656 626 640 632 674 652 650 657  0.0000
1708094605.3977 645 626 647 642 674 638 638 637  0.0000
1708094605.4065 668 647 649 660 683 636 652 682  0.0000
1708094605.4141 643 631 647 648 676 640 644 672  0.0000
1708094605.4221 660 629 644 649 673 650 646 672  0.0000
1708094605.4311 649 621 637 637 662 629 634 650  0.0000
1708094605.4378 662 619 637 649 685 640 644 665  0.0000
1708094605.4456 675 635 651 675 689 666 656 670  0.0000
1708094605.4553 664 621 644 634 682 659 666 690  0.0000
1708094605.4619 662 621 647 642 682 645 662 690  0.0000
1708094605.4698 664 631 661 674 696 664 667 695  0.0000
1708094605.4789 649 626 651 672 696 659 679 727  0.0096
1708094605.4855 656 628 659 670 699 666 675 710  0.0049
1708094605.4938 662 623 657 674 701 675 671 730  0.0521
1708094605.5027 649 614 644 660 685 664 683 707  0.0050
1708094605.5101 643 611 657 663 689 673 683 705  0.0039
1708094605.5182 634 597 635 660 694 670 675 697  0.0000
1708094605.5262 666 616 652 679 703 677 685 720  0.0536
1708094605.5340 664 614 663 677 696 680 691 720  0.0118
1708094605.5419 656 621 656 670 705 687 693 725  0.0539
1708094605.5509 632 612 651 674 699 675 687 730  0.0120
1708094605.5583 662 616 661 688 699 682 706 717  0.0214
1708094605.5662 681 631 663 698 721 708 714 755  0.0671
1708094605.5742 647 604 651 677 703 684 702 737  0.0534
1708094605.5815 622 609 656 674 705 696 697 725  0.0542
1708094605.5895 651 609 651 688 701 689 700 722  0.0527
1708094605.5985 641 609 657 684 703 694 693 732  0.0541
1708094605.6063 622 595 647 696 708 691 706 735  0.0629
1708094605.6137 634 604 651 694 694 691 706 727  0.0240
1708094605.6230 630 595 663 700 708 698 710 752  0.0686
1708094605.6295 611 600 659 700 717 696 704 737  0.0686
1708094605.6384 622 611 657 705 708 700 700 725  0.0704
1708094605.6463 615 605 661 707 710 708 712 742  0.0712
1708094605.6537 615 614 673 719 710 714 708 762  0.0757
1708094605.6616 585 602 663 696 705 694 700 722  0.0610
1708094605.6707 600 605 661 719 712 719 700 732  0.0742
1708094605.6784 602 607 670 708 715 701 699 740  0.0722
1708094605.6863 600 619 671 719 715 717 706 762  0.0754
1708094605.6943 592 614 675 703 717 712 704 742  0.0704
1708094605.7020 590 607 670 700 715 705 685 737  0.0686
1708094605.7095 590 612 673 710 705 700 699 735  0.0732
1708094605.7183 598 604 670 705 696 714 702 725  0.0710
1708094605.7261 588 616 671 710 715 717 706 737  0.0730
1708094605.7345 571 602 673 705 708 701 702 732  0.0712
1708094605.7427 583 612 684 703 699 710 699 720  0.0713
1708094605.7503 590 619 684 715 715 728 712 740  0.0769
1708094605.7578 598 616 682 700 712 716 708 757  0.0686
1708094605.7667 602 624 682 726 710 717 716 752  0.0787
1708094605.7745 588 616 680 708 721 710 702 715  0.0735
1708094605.7824 594 614 666 715 710 700 706 745  0.0738
1708094605.7904 590 609 659 705 699 696 693 705  0.0704
1708094605.7980 609 623 685 729 719 693 695 730  0.0799
1708094605.8056 605 617 671 715 726 703 706 735  0.0744
1708094605.8146 596 611 668 714 717 717 714 740  0.0738
1708094605.8223 596 598 671 715 712 712 706 742  0.0744
