% Edge sensor logfile normalized 'log_20240224_131455.668/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708776899.6220 129 566 966 743 302 43 36 25  0.0079
1708776899.6297 158 583 970 723 281 31 20 16  0.0080
1708776899.6375 147 587 985 727 277 36 34 36  0.0093
1708776899.6463 170 602 983 708 260 40 38 54  0.0089
1708776899.6541 202 630 1000 716 269 47 40 41  0.0107
1708776899.6621 218 645 1000 705 252 58 47 52  0.0106
1708776899.6701 211 636 1000 686 237 47 47 52  0.0102
1708776899.6779 237 666 1000 666 220 38 34 25  0.0103
1708776899.6857 253 661 992 662 218 41 49 45  0.0095
1708776899.6939 230 649 972 647 220 40 61 48  0.0076
1708776899.7018 232 659 973 641 205 32 36 29  0.0078
1708776899.7098 244 664 972 632 197 43 34 36  0.0076
1708776899.7177 244 674 985 660 197 56 38 22  0.0092
1708776899.7265 248 685 1000 654 207 43 43 45  0.0104
1708776899.7340 276 698 1000 680 220 65 55 52  0.0110
1708776899.7421 264 676 986 645 203 45 51 54  0.0091
1708776899.7499 253 670 983 654 186 36 32 41  0.0089
1708776899.7580 260 664 983 636 199 45 45 48  0.0086
1708776899.7661 251 661 986 649 193 38 36 32  0.0089
1708776899.7739 248 659 985 640 193 32 26 27  0.0087
1708776899.7815 253 638 973 653 195 41 36 36  0.0076
1708776899.7896 244 621 962 666 201 43 41 34  0.0067
1708776899.7976 228 621 964 660 207 51 34 34  0.0068
1708776899.8065 232 632 1000 695 214 40 47 41  0.0103
1708776899.8134 207 598 979 682 216 38 43 34  0.0081
1708776899.8222 182 570 960 701 243 51 40 43  0.0066
1708776899.8303 168 570 957 705 250 54 40 41  0.0064
1708776899.8382 133 551 949 699 256 38 36 52  0.0055
1708776899.8460 135 542 938 714 258 40 38 41  0.0046
1708776899.8540 124 542 951 747 277 47 41 41  0.0064
1708776899.8623 112 508 944 736 277 43 34 43  0.0054
1708776899.8696 115 499 925 758 288 32 30 43  0.0036
1708776899.8785 119 506 936 782 309 47 45 34  0.0054
1708776899.8861 99 467 914 786 325 43 40 38  0.0024
1708776899.8938 73 433 882 786 323 29 30 43  0.0000
1708776899.9019 78 442 907 821 351 45 40 29  0.0017
1708776899.9100 43 412 886 851 374 41 51 32  0.0000
1708776899.9178 57 408 897 871 385 58 32 25  0.0000
1708776899.9258 66 401 905 896 406 49 43 38  0.0097
1708776899.9337 46 380 868 888 416 52 36 29  0.0000
1708776899.9423 55 365 849 897 427 63 36 38  0.0000
1708776899.9504 55 359 860 927 477 87 61 45  0.0079
1708776899.9584 50 333 828 920 498 80 55 70  0.0045
1708776899.9661 39 308 815 931 511 87 51 48  0.0058
1708776899.9743 43 306 802 961 534 83 32 27  0.0090
1708776899.9822 13 273 756 933 538 102 34 38  0.0046
1708776899.9898 41 254 734 953 560 114 36 36  0.0065
1708776899.9980 50 241 721 975 587 140 36 34  0.0084
1708776900.0060 43 214 702 985 623 158 36 36  0.0092
1708776900.0138 52 207 697 994 650 167 43 32  0.0101
1708776900.0217 48 186 676 992 673 204 51 34  0.0099
1708776900.0305 55 165 665 1000 690 220 57 50  0.0106
1708776900.0379 39 154 656 1000 724 242 49 32  0.0112
1708776900.0459 29 114 604 987 728 251 34 38  0.0097
1708776900.0540 29 101 589 970 739 282 41 41  0.0083
1708776900.0618 43 107 581 962 760 308 36 32  0.0081
1708776900.0698 39 84 565 948 781 322 45 52  0.0071
1708776900.0777 39 69 537 944 826 346 45 41  0.0082
1708776900.0863 43 64 516 957 846 372 41 41  0.0110
1708776900.0943 39 71 503 935 859 388 40 61  0.0093
1708776900.1014 36 60 490 925 882 412 62 52  0.0110
1708776900.1102 36 52 457 884 889 427 57 38  0.0000
1708776900.1181 46 47 425 871 899 441 49 36  0.0000
1708776900.1254 36 37 405 858 914 459 62 43  0.0048
1708776900.1341 50 65 412 858 931 485 72 52  0.0085
1708776900.1425 52 43 377 821 941 507 91 43  0.0075
1708776900.1503 69 50 358 805 965 532 97 52  0.0095
1708776900.1581 48 54 343 808 973 543 106 43  0.0105
1708776900.1661 52 45 332 781 975 560 116 54  0.0097
1708776900.1740 48 62 306 758 992 580 124 59  0.0106
1708776900.1820 55 52 276 736 998 600 137 45  0.0106
1708776900.1899 36 50 252 721 998 611 145 22  0.0104
1708776900.1980 25 28 243 701 986 593 135 45  0.0089
1708776900.2058 46 48 236 682 1000 627 158 45  0.0100
1708776900.2138 46 47 224 679 1000 655 175 45  0.0103
1708776900.2219 34 35 219 651 988 635 177 27  0.0088
1708776900.2295 41 54 213 654 986 651 181 45  0.0088
1708776900.2382 52 43 217 666 1000 671 204 38  0.0103
1708776900.2465 57 48 193 638 1000 667 217 34  0.0099
1708776900.2541 36 43 193 640 1000 677 213 52  0.0101
1708776900.2626 41 39 187 621 1000 671 213 43  0.0097
1708776900.2705 23 28 163 604 942 640 188 20  0.0045
1708776900.2783 50 41 182 606 969 669 215 34  0.0072
1708776900.2860 36 48 178 636 982 658 202 54  0.0084
1708776900.2940 36 37 187 614 973 642 192 36  0.0073
1708776900.3019 43 48 191 638 980 633 196 57  0.0080
1708776900.3103 36 56 193 640 990 627 190 34  0.0087
1708776900.3183 50 41 217 653 969 607 173 43  0.0070
1708776900.3261 48 43 211 666 979 611 179 41  0.0080
1708776900.3337 50 45 223 679 980 609 175 38  0.0083
1708776900.3425 29 37 210 666 954 567 148 29  0.0056
1708776900.3502 46 47 234 686 973 602 160 29  0.0077
1708776900.3581 66 60 245 692 958 582 158 50  0.0064
1708776900.3661 62 50 262 708 944 562 141 45  0.0052
1708776900.3738 76 54 275 732 960 563 129 57  0.0071
1708776900.3818 62 56 288 740 980 565 135 27  0.0090
1708776900.3897 59 52 284 773 965 549 127 34  0.0085
1708776900.3976 62 65 321 771 946 525 112 36  0.0064
1708776900.4055 46 60 334 771 935 507 112 29  0.0051
1708776900.4135 50 41 336 769 914 494 95 43  0.0022
1708776900.4223 50 54 366 788 906 483 80 36  0.0011
1708776900.4303 52 54 390 816 927 468 74 52  0.0052
1708776900.4383 71 73 403 853 920 456 83 45  0.0059
1708776900.4457 82 71 429 875 893 447 78 27  0.0000
1708776900.4536 55 60 449 881 874 419 59 25  0.0000
1708776900.4615 62 69 472 894 866 412 61 34  0.0000
1708776900.4703 64 77 479 892 846 392 61 36  0.0000
1708776900.4781 48 69 485 909 834 386 49 54  0.0024
1708776900.4858 46 67 498 920 809 361 40 27  0.0039
1708776900.4935 48 73 524 923 804 357 49 45  0.0043
1708776900.5015 64 90 540 957 802 370 59 13  0.0086
1708776900.5095 69 111 570 985 800 332 55 48  0.0114
1708776900.5183 66 118 594 992 783 317 57 43  0.0115
1708776900.5255 57 114 605 988 773 315 61 70  0.0110
1708776900.5337 57 128 622 988 743 279 59 64  0.0103
1708776900.5415 62 148 639 994 711 260 47 41  0.0102
1708776900.5506 32 141 644 1000 720 248 41 48  0.0109
1708776900.5575 34 145 654 1000 701 218 41 34  0.0107
1708776900.5669 39 150 657 1000 680 224 61 22  0.0104
1708776900.5739 52 184 687 1000 663 193 59 68  0.0106
1708776900.5820 57 188 697 1000 661 195 55 45  0.0107
1708776900.5895 66 192 708 987 642 193 66 57  0.0097
1708776900.5975 43 195 697 977 612 180 57 52  0.0083
1708776900.6066 52 201 704 977 585 164 57 38  0.0082
1708776900.6144 43 210 719 981 579 164 57 45  0.0088
1708776900.6224 50 222 734 970 581 131 51 45  0.0082
1708776900.6304 62 239 760 990 572 129 45 22  0.0104
1708776900.6378 36 244 749 974 558 122 34 41  0.0087
1708776900.6459 20 231 741 959 549 125 51 32  0.0071
1708776900.6541 39 261 750 942 545 125 47 27  0.0056
1708776900.6618 52 263 754 935 532 122 49 48  0.0048
1708776900.6700 29 267 756 918 494 94 47 45  0.0026
1708776900.6781 41 278 778 940 517 85 30 20  0.0059
1708776900.6856 55 276 765 936 517 102 64 48  0.0051
1708776900.6936 29 273 763 927 505 104 51 57  0.0039
1708776900.7022 46 280 786 931 500 96 64 32  0.0049
1708776900.7101 41 297 788 910 480 72 47 50  0.0018
1708776900.7183 43 312 802 912 469 71 41 41  0.0023
1708776900.7263 41 314 804 918 479 72 51 41  0.0034
1708776900.7335 55 327 819 905 486 89 53 64  0.0012
1708776900.7414 34 329 817 881 448 78 40 36  0.0000
1708776900.7503 32 342 827 890 452 60 30 22  0.0000
1708776900.7582 36 355 832 910 465 63 32 29  0.0026
1708776900.7663 25 333 828 916 446 65 32 18  0.0037
1708776900.7743 43 365 851 899 458 58 22 27  0.0000
1708776900.7822 32 363 836 888 442 62 36 36  0.0000
1708776900.7899 43 374 828 868 431 51 28 13  0.0000
1708776900.7981 57 387 843 888 431 67 38 59  0.0000
1708776900.8060 59 395 868 897 437 71 51 57  0.0000
1708776900.8143 62 393 877 888 420 56 45 45  0.0000
1708776900.8224 29 393 879 881 420 36 24 34  0.0000
1708776900.8302 43 401 897 896 416 54 43 9  0.0000
1708776900.8378 52 397 886 873 399 54 34 34  0.0000
1708776900.8456 52 408 894 868 397 45 43 34  0.0000
1708776900.8535 66 427 892 840 387 41 45 34  0.0000
1708776900.8626 73 446 897 829 380 40 26 29  0.0000
1708776900.8706 64 448 901 833 382 43 45 27  0.0003
1708776900.8784 69 465 925 870 403 69 62 57  0.0087
1708776900.8861 69 438 927 858 370 43 45 27  0.0077
1708776900.8942 59 438 918 833 363 45 45 45  0.0043
1708776900.9021 82 457 910 833 384 41 30 38  0.0026
1708776900.9101 50 438 899 812 353 34 24 43  0.0000
1708776900.9181 85 461 914 816 376 52 43 48  0.0030
1708776900.9258 76 474 940 829 372 49 45 43  0.0076
1708776900.9335 69 465 938 825 370 40 43 48  0.0071
1708776900.9414 80 463 925 823 366 52 40 45  0.0051
1708776900.9500 94 487 964 838 368 54 57 64  0.0110
1708776900.9581 82 478 936 816 361 49 53 43  0.0065
1708776900.9662 82 468 927 803 328 34 45 50  0.0047
1708776900.9740 82 470 920 799 361 51 47 32  0.0036
1708776900.9821 73 467 920 803 359 51 47 45  0.0037
1708776900.9898 80 474 925 801 359 51 45 43  0.0044
1708776900.9974 78 474 929 816 349 47 47 50  0.0055
1708776901.0063 64 472 934 799 346 49 36 34  0.0056
1708776901.0144 87 472 940 823 357 38 40 25  0.0073
1708776901.0221 78 461 918 831 361 62 45 27  0.0042
1708776901.0304 76 459 914 823 370 65 51 59  0.0032
1708776901.0380 76 446 907 831 378 49 38 41  0.0018
1708776901.0459 57 416 864 805 361 41 36 43  0.0000
1708776901.0540 59 421 868 816 376 38 28 32  0.0000
1708776901.0623 62 395 855 833 384 58 51 41  0.0000
1708776901.0703 62 395 851 829 395 45 45 38  0.0000
1708776901.0775 52 376 836 844 404 54 41 38  0.0000
1708776901.0863 66 382 853 847 414 78 26 48  0.0000
1708776901.0941 52 365 827 860 433 62 43 48  0.0000
1708776901.1022 57 348 814 875 439 58 38 41  0.0000
1708776901.1095 46 335 795 866 448 63 34 45  0.0000
1708776901.1184 18 297 765 879 469 65 32 38  0.0000
1708776901.1255 36 301 765 912 494 71 24 29  0.0019
1708776901.1344 43 290 765 938 536 93 43 38  0.0054
1708776901.1423 29 278 747 948 538 98 41 38  0.0061
1708776901.1504 41 274 726 942 560 116 41 45  0.0052
1708776901.1578 43 248 721 949 577 138 30 27  0.0059
1708776901.1655 46 231 711 948 585 147 51 57  0.0057
1708776901.1739 46 229 711 953 604 156 47 52  0.0064
1708776901.1821 50 195 680 959 619 160 55 45  0.0066
1708776901.1901 39 167 641 944 615 175 34 29  0.0048
1708776901.1976 43 171 652 949 627 166 40 18  0.0054
1708776901.2056 57 167 646 948 661 208 49 50  0.0056
1708776901.2144 36 156 641 977 692 222 61 50  0.0086
1708776901.2215 39 129 613 959 693 231 38 38  0.0067
1708776901.2295 50 128 613 972 714 244 53 38  0.0082
1708776901.2376 39 112 592 961 731 271 49 52  0.0074
1708776901.2464 55 122 581 955 750 282 47 38  0.0071
1708776901.2546 48 96 572 957 783 299 47 41  0.0082
1708776901.2626 29 88 548 959 790 337 45 48  0.0084
1708776901.2696 29 80 548 953 811 321 40 29  0.0086
1708776901.2775 48 79 529 946 828 361 45 32  0.0086
1708776901.2859 50 84 503 931 844 368 55 59  0.0074
1708776901.2939 46 65 494 903 846 366 47 41  0.0010
1708776901.3021 59 71 490 925 866 403 55 45  0.0082
1708776901.3098 50 64 468 920 868 399 47 48  0.0074
1708776901.3183 50 56 473 909 880 423 49 38  0.0057
1708776901.3268 57 65 477 905 916 439 64 52  0.0179
1708776901.3336 39 37 442 888 906 441 57 43  0.0059
1708776901.3415 29 43 434 862 891 434 53 0  0.0000
1708776901.3498 50 54 421 844 908 437 53 32  0.0024
1708776901.3575 52 52 414 858 904 448 70 27  0.0016
1708776901.3656 57 48 407 836 912 448 64 36  0.0032
1708776901.3735 64 62 399 842 935 470 68 61  0.0077
1708776901.3820 46 50 375 829 920 456 62 36  0.0045
1708776901.3899 39 33 362 816 910 468 66 6  0.0022
1708776901.3981 62 41 366 818 935 489 87 48  0.0065
1708776901.4059 23 30 332 792 923 478 72 25  0.0039
1708776901.4139 36 43 334 782 923 503 82 18  0.0037
1708776901.4220 34 50 325 777 929 505 85 34  0.0044
1708776901.4297 36 50 315 784 956 532 87 32  0.0078
1708776901.4379 62 54 327 784 965 534 112 41  0.0087
1708776901.4461 59 50 323 784 961 543 118 54  0.0084
1708776901.4540 36 28 310 771 960 521 91 25  0.0078
1708776901.4623 43 47 315 768 960 538 108 41  0.0078
1708776901.4697 36 41 310 756 958 534 112 52  0.0073
1708776901.4785 41 35 288 751 960 534 108 32  0.0073
1708776901.4864 29 41 302 751 969 534 103 34  0.0081
1708776901.4937 48 54 288 756 956 538 106 48  0.0071
1708776901.5015 50 43 282 760 973 540 127 54  0.0088
1708776901.5095 36 47 299 758 971 551 120 43  0.0086
1708776901.5175 41 41 297 725 963 554 122 73  0.0072
1708776901.5255 34 35 282 729 937 531 114 45  0.0046
1708776901.5385 50 47 291 742 941 536 122 45  0.0053
1708776901.5511 59 60 315 740 956 514 122 48  0.0066
1708776901.5640 29 48 314 736 946 503 95 61  0.0055
1708776901.5663 27 37 301 747 942 507 99 38  0.0053
1708776901.5741 48 58 327 782 958 500 104 41  0.0078
1708776901.5824 57 80 323 803 980 509 106 73  0.0107
1708776901.5898 43 71 334 792 952 532 99 70  0.0077
1708776901.5975 41 43 328 795 950 512 85 25  0.0075
1708776901.6065 55 54 345 808 948 492 83 38  0.0077
1708776901.6143 43 50 356 810 941 496 87 48  0.0069
1708776901.6266 36 41 360 805 908 467 83 41  0.0016
1708776901.6301 43 47 386 838 916 467 68 41  0.0041
1708776901.6375 48 48 390 851 918 468 83 32  0.0053
1708776901.6476 43 52 403 847 910 474 93 38  0.0031
1708776901.6542 82 75 447 905 948 479 87 29  0.0191
1708776901.6621 52 60 447 912 931 487 83 41  0.0188
1708776901.6697 55 60 460 907 899 436 74 54  0.0153
1708776901.6775 55 60 473 909 889 416 80 57  0.0081
1708776901.6861 41 64 473 899 861 408 76 41  0.0000
1708776901.6936 50 64 481 896 844 397 57 57  0.0000
1708776901.7024 39 69 520 910 832 390 72 59  0.0026
1708776901.7102 39 75 514 910 828 366 57 64  0.0025
1708776901.7178 43 84 522 949 826 357 55 43  0.0088
1708776901.7256 64 109 576 987 838 352 64 61  0.0136
1708776901.7339 57 105 553 970 815 326 66 61  0.0106
1708776901.7424 48 107 566 949 775 322 66 52  0.0070
1708776901.7503 52 116 578 961 745 290 49 38  0.0076
1708776901.7581 50 114 591 972 733 286 49 52  0.0084
1708776901.7657 62 145 605 970 724 273 47 36  0.0082
1708776901.7735 73 145 641 994 724 271 49 41  0.0105
1708776901.7821 43 141 635 998 722 264 64 61  0.0107
1708776901.7905 52 156 656 1000 699 248 62 32  0.0107
1708776901.7983 43 169 678 1000 699 239 68 54  0.0110
1708776901.8061 57 186 687 988 667 229 66 50  0.0097
1708776901.8137 50 192 689 988 652 200 62 52  0.0095
1708776901.8215 39 197 691 957 604 186 55 48  0.0064
1708776901.8301 48 214 717 983 600 186 66 45  0.0091
1708776901.8385 55 227 732 985 604 173 61 61  0.0096
1708776901.8462 57 239 743 998 583 144 51 38  0.0106
1708776901.8540 57 248 758 985 581 122 49 32  0.0100
1708776901.8617 64 254 754 964 557 120 41 45  0.0079
1708776901.8695 64 274 771 955 549 120 62 50  0.0074
1708776901.8782 82 282 780 946 532 131 57 59  0.0067
1708776901.8855 59 286 775 957 524 105 53 45  0.0076
1708776901.8943 50 286 782 923 509 116 43 27  0.0037
1708776901.9021 36 299 789 935 507 89 41 34  0.0055
1708776901.9097 50 299 799 912 488 94 51 25  0.0023
1708776901.9184 62 316 802 905 492 94 74 45  0.0010
1708776901.9262 36 322 802 910 484 98 53 50  0.0020
1708776901.9345 48 310 789 884 471 93 59 20  0.0000
1708776901.9423 39 327 808 896 490 96 68 48  0.0000
1708776901.9500 48 340 825 907 486 62 53 48  0.0017
1708776901.9577 46 337 817 912 479 87 57 61  0.0026
1708776901.9655 41 331 815 909 475 82 38 27  0.0020
1708776901.9772 41 316 812 892 463 72 47 36  0.0000
1708776901.9817 46 329 815 909 484 83 49 36  0.0020
1708776901.9913 52 312 780 918 498 124 62 52  0.0030
1708776901.9977 39 291 782 920 503 105 61 36  0.0033
1708776902.0063 52 282 775 938 526 114 51 11  0.0056
1708776902.0143 48 261 762 966 564 131 62 43  0.0084
1708776902.0220 46 244 732 966 591 151 45 32  0.0079
1708776902.0297 41 224 728 996 627 171 51 32  0.0106
1708776902.0382 41 205 710 1000 653 195 47 48  0.0109
1708776902.0460 23 163 682 979 667 186 38 25  0.0089
1708776902.0535 29 165 659 1000 712 248 41 29  0.0110
1708776902.0624 50 139 631 1000 760 268 38 43  0.0118
1708776902.0701 43 120 607 992 771 299 43 13  0.0112
1708776902.0778 36 99 576 996 811 326 26 43  0.0128
1708776902.0863 52 96 546 977 853 379 49 43  0.0137
1708776902.0941 57 71 501 946 855 366 47 36  0.0104
1708776902.1015 62 67 481 925 904 425 55 50  0.0183
1708776902.1104 55 56 444 888 912 445 59 43  0.0090
1708776902.1182 27 37 407 842 904 458 64 36  0.0013
1708776902.1258 55 47 384 829 935 500 82 38  0.0070
1708776902.1344 59 52 368 808 963 540 99 52  0.0095
1708776902.1419 39 39 334 775 965 563 112 43  0.0086
1708776902.1496 55 47 319 762 988 576 131 48  0.0103
1708776902.1585 48 35 284 732 994 613 152 57  0.0104
1708776902.1663 34 43 237 675 1000 666 190 57  0.0104
1708776902.1739 50 47 217 667 1000 698 227 43  0.0108
1708776902.1827 41 43 197 641 1000 733 255 36  0.0112
1708776902.1899 25 26 154 597 1000 746 288 18  0.0110
1708776902.1977 36 48 128 558 994 817 330 25  0.0128
1708776902.2060 43 41 98 510 982 888 400 57  0.0179
1708776902.2138 48 39 76 482 967 930 446 68  0.0206
1708776902.2225 52 45 65 426 923 972 498 100  0.0205
1708776902.2299 48 41 61 389 863 996 561 132  0.0162
1708776902.2382 46 41 55 324 800 1000 603 167  0.0129
1708776902.2458 46 58 66 283 741 1000 656 215  0.0116
1708776902.2536 32 39 48 244 695 1000 704 267  0.0114
1708776902.2615 25 30 46 187 638 1000 738 329  0.0113
1708776902.2703 36 45 44 174 606 994 769 336  0.0113
1708776902.2779 48 39 53 137 555 981 828 414  0.0123
1708776902.2863 57 52 55 120 519 963 868 471  0.0138
1708776902.2939 55 50 59 100 477 916 889 496  0.0108
1708776902.3018 46 43 37 57 441 883 929 558  0.0121
1708776902.3095 43 37 39 61 414 854 961 588  0.0126
1708776902.3182 52 45 44 51 380 824 973 592  0.0117
1708776902.3259 43 37 33 44 361 808 994 649  0.0133
1708776902.3344 25 37 33 40 323 755 984 659  0.0107
1708776902.3421 29 35 39 42 300 722 980 697  0.0102
1708776902.3498 48 45 40 37 275 697 980 732  0.0104
1708776902.3576 46 47 53 40 237 625 952 771  0.0077
1708776902.3662 43 45 52 50 195 563 927 800  0.0049
1708776902.3739 36 37 52 55 157 567 950 876  0.0138
1708776902.3817 36 41 37 44 123 543 948 883  0.0147
1708776902.3900 36 33 52 53 115 521 925 913  0.0182
1708776902.3979 39 47 52 66 102 520 916 949  0.0178
1708776902.4057 50 41 55 50 93 463 866 938  0.0090
1708776902.4141 27 47 42 51 79 436 837 958  0.0082
1708776902.4218 48 37 44 48 64 412 805 963  0.0068
1708776902.4296 41 47 50 44 66 388 793 970  0.0068
1708776902.4379 50 47 40 66 70 383 782 1000  0.0079
1708776902.4457 41 45 44 46 57 366 765 986  0.0067
1708776902.4543 57 47 37 51 43 352 774 1000  0.0076
1708776902.4618 52 39 46 40 45 337 765 1000  0.0073
1708776902.4696 39 33 35 37 47 324 750 1000  0.0069
1708776902.4784 25 37 27 22 24 317 734 1000  0.0064
1708776902.4857 29 32 26 31 43 317 730 1000  0.0063
1708776902.4935 29 30 26 33 47 291 696 979  0.0048
1708776902.5022 50 54 37 42 38 270 679 1000  0.0053
1708776902.5098 62 56 57 48 58 266 660 997  0.0049
1708776902.5175 43 37 50 51 49 235 631 954  0.0029
1708776902.5264 32 26 31 29 32 202 578 942  0.0020
1708776902.5337 48 41 39 37 34 186 562 917  0.0008
1708776902.5415 11 30 40 37 45 171 534 885  0.0000
1708776902.5501 50 35 39 33 26 142 511 862  0.0000
1708776902.5577 43 39 44 42 39 136 498 851  0.0000
1708776902.5665 34 33 39 40 39 111 484 830  0.0000
1708776902.5742 57 45 40 50 39 122 488 835  0.0000
1708776902.5819 50 54 55 51 53 118 494 853  0.0000
1708776902.5903 46 50 33 35 39 94 475 826  0.0000
1708776902.5979 48 41 37 24 34 98 467 826  0.0000
1708776902.6055 41 52 35 29 38 104 461 821  0.0000
1708776902.6143 29 30 40 25 36 94 444 805  0.0000
1708776902.6220 43 41 37 33 34 85 435 764  0.0000
1708776902.6297 43 54 27 31 38 98 448 812  0.0000
1708776902.6379 36 30 35 48 32 96 450 812  0.0000
1708776902.6456 32 41 40 46 45 102 456 828  0.0000
1708776902.6543 69 54 55 64 62 105 473 846  0.0000
1708776902.6621 50 48 48 50 45 83 416 784  0.0000
1708776902.6700 27 33 35 44 39 54 383 713  0.0000
1708776902.6778 43 35 46 44 36 62 372 695  0.0000
1708776902.6861 50 35 42 35 41 67 351 686  0.0000
1708776902.6938 43 37 39 50 41 54 318 631  0.0000
1708776902.7022 46 32 40 42 34 54 291 627  0.0000
1708776902.7099 39 47 33 31 30 43 259 572  0.0000
1708776902.7179 43 43 40 31 43 51 227 540  0.0000
1708776902.7264 43 50 52 33 43 43 213 505  0.0000
1708776902.7335 48 39 40 46 39 41 190 489  0.0000
1708776902.7423 57 47 44 48 36 41 154 448  0.0000
1708776902.7499 48 47 46 40 38 36 150 421  0.0000
1708776902.7576 32 32 31 25 30 34 112 382  0.0000
1708776902.7664 46 43 40 27 34 31 101 347  0.0000
1708776902.7738 32 47 50 42 38 34 93 318  0.0000
1708776902.7815 39 43 48 31 24 41 74 290  0.0000
1708776902.7899 48 41 52 48 41 36 70 231  0.0000
1708776902.7976 59 50 53 50 53 54 64 210  0.0000
1708776902.8067 48 48 35 42 49 49 61 169  0.0000
1708776902.8140 46 37 42 50 47 45 59 100  0.0000
1708776902.8215 25 37 27 40 43 47 43 75  0.0000
1708776902.8302 39 32 27 31 28 29 45 64  0.0000
1708776902.8376 39 39 37 29 39 58 51 64  0.0000
1708776902.8462 23 43 46 42 41 40 47 32  0.0000
1708776902.8539 25 32 42 33 36 38 51 52  0.0000
1708776902.8615 46 35 48 31 36 34 55 68  0.0000
1708776902.8702 48 45 39 42 39 38 61 61  0.0000
1708776902.8779 32 37 46 50 39 38 61 43  0.0000
1708776902.8863 50 62 31 42 36 32 47 48  0.0000
1708776902.8939 16 22 18 22 20 7 43 45  0.0000
1708776902.9016 34 30 31 29 15 10 32 52  0.0000
1708776902.9103 32 32 35 44 20 27 43 38  0.0000
1708776902.9178 34 35 40 38 28 29 45 41  0.0000
1708776902.9255 43 37 39 37 30 31 38 43  0.0000
1708776902.9341 48 41 39 27 38 45 32 27  0.0000
1708776902.9417 32 35 42 40 36 34 43 38  0.0000
1708776902.9505 39 37 33 27 39 31 26 29  0.0000
1708776902.9580 27 47 46 31 24 29 34 27  0.0000
1708776902.9656 20 28 26 27 20 41 30 41  0.0000
1708776902.9744 36 33 39 18 22 31 28 16  0.0000
1708776902.9821 39 37 40 27 28 32 28 36  0.0000
1708776902.9904 27 33 40 38 22 25 30 34  0.0000
1708776902.9980 41 41 35 46 32 34 30 13  0.0000
1708776903.0057 36 37 37 25 26 31 20 22  0.0000
1708776903.0147 36 33 35 31 28 40 41 34  0.0000
1708776903.0224 41 35 31 31 39 36 24 41  0.0000
1708776903.0295 46 32 35 33 26 25 40 38  0.0000
1708776903.0377 25 30 29 33 32 27 30 36  0.0000
1708776903.0464 29 18 22 16 15 23 22 29  0.0000
1708776903.0541 36 32 35 33 30 34 36 29  0.0000
1708776903.0617 46 45 35 40 39 38 30 38  0.0000
1708776903.0705 34 35 46 29 30 34 26 25  0.0000
1708776903.0782 43 47 42 37 28 25 40 20  0.0000
1708776903.0863 34 24 33 29 39 40 41 32  0.0000
1708776903.0937 39 45 39 33 38 31 40 41  0.0000
1708776903.1015 52 50 44 57 43 36 43 52  0.0000
1708776903.1098 29 35 27 37 34 38 26 27  0.0000
1708776903.1178 32 35 29 31 24 32 28 22  0.0000
1708776903.1256 34 30 35 31 43 31 45 38  0.0000
1708776903.1337 52 48 48 42 38 43 47 66  0.0000
1708776903.1425 39 32 39 44 26 40 32 43  0.0000
1708776903.1502 57 45 48 40 51 58 61 36  0.0000
1708776903.1578 39 35 40 44 36 45 47 45  0.0000
1708776903.1656 29 35 40 33 34 36 43 18  0.0000
1708776903.1744 50 45 35 35 38 51 45 48  0.0000
1708776903.1819 25 26 26 27 26 29 40 32  0.0000
1708776903.1903 23 32 26 18 22 32 19 9  0.0000
1708776903.1982 52 30 35 37 51 51 32 22  0.0000
1708776903.2059 55 39 48 42 34 38 40 38  0.0000
1708776903.2136 32 39 35 38 43 34 36 41  0.0000
1708776903.2222 41 41 42 27 45 58 38 45  0.0000
1708776903.2305 41 37 31 33 38 25 24 20  0.0000
1708776903.2378 29 39 31 37 38 38 41 41  0.0000
1708776903.2455 43 37 39 46 43 23 38 9  0.0000
1708776903.2540 46 41 44 37 34 31 24 20  0.0000
1708776903.2618 25 26 31 29 24 31 36 32  0.0000
1708776903.2703 36 32 35 40 41 38 30 32  0.0000
1708776903.2778 48 35 35 14 26 36 40 32  0.0000
1708776903.2864 55 45 39 25 26 43 28 20  0.0000
1708776903.2942 41 30 37 16 34 31 32 27  0.0000
1708776903.3018 32 26 20 22 30 34 30 38  0.0000
1708776903.3095 27 41 24 37 30 43 47 36  0.0000
1708776903.3182 27 45 35 38 28 36 41 48  0.0000
1708776903.3258 29 33 16 40 26 21 30 32  0.0000
1708776903.3342 39 22 22 22 20 27 41 54  0.0000
1708776903.3420 20 22 16 20 30 29 41 9  0.0000
1708776903.3496 25 30 27 31 34 43 43 43  0.0000
1708776903.3582 57 39 40 42 38 38 28 13  0.0000
1708776903.3659 36 45 55 48 39 47 30 36  0.0000
1708776903.3735 23 28 39 29 30 21 22 25  0.0000
1708776903.3822 36 33 37 24 32 32 28 41  0.0000
1708776903.3895 29 32 35 35 24 38 20 27  0.0000
1708776903.3982 27 30 26 7 20 16 24 38  0.0000
1708776903.4057 32 30 20 24 26 29 38 29  0.0000
1708776903.4145 18 16 24 24 17 31 30 36  0.0000
1708776903.4221 23 28 31 25 28 18 26 27  0.0000
1708776903.4298 55 35 33 33 38 32 51 43  0.0000
1708776903.4385 41 28 33 40 38 32 40 54  0.0000
1708776903.4459 20 22 24 20 20 25 19 32  0.0000
