% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708095777.1066 348 906 4 4
1708095777.1140 350 910 2 4
1708095777.1228 352 917 2 7
1708095777.1305 356 923 4 6
1708095777.1388 362 928 6 5
1708095777.1466 365 932 3 4
1708095777.1551 366 937 1 5
1708095777.1627 367 945 1 8
1708095777.1705 369 953 2 8
1708095777.1782 373 956 4 3
1708095777.1868 376 960 3 4
1708095777.1950 377 968 1 8
1708095777.2021 378 976 1 8
1708095777.2108 381 981 3 5
1708095777.2185 385 985 4 4
1708095777.2267 388 991 3 6
1708095777.2343 388 1000 0 9
1708095777.2428 389 1007 1 7
1708095777.2509 390 1012 1 5
1708095777.2585 390 1019 0 7
1708095777.2663 390 1027 0 8
1708095777.2741 392 1033 2 6
1708095777.2822 395 1039 3 6
1708095777.2910 398 1045 3 6
1708095777.2983 400 1053 2 8
1708095777.3070 400 1061 0 8
1708095777.3148 400 1066 0 5
1708095777.3226 402 1071 2 5
1708095777.3302 404 1079 2 8
1708095777.3388 407 1088 3 9
1708095777.3461 409 1094 2 6
1708095777.3542 410 1099 1 5
1708095777.3620 410 1106 0 7
1708095777.3708 412 1114 2 8
1708095777.3784 416 1122 4 8
1708095777.3860 419 1129 3 7
1708095777.3948 420 1133 1 4
1708095777.4020 421 1138 1 5
1708095777.4108 424 1146 3 8
1708095777.4186 428 1153 4 7
1708095777.4270 432 1159 4 6
1708095777.4348 434 1164 2 5
1708095777.4426 434 1168 0 4
1708095777.4509 437 1175 3 7
1708095777.4589 441 1183 4 8
1708095777.4667 446 1189 5 6
1708095777.4741 449 1192 3 3
1708095777.4825 450 1195 1 3
1708095777.4907 452 1202 2 7
1708095777.4990 457 1209 5 7
1708095777.5068 461 1215 4 6
1708095777.5154 463 1218 2 3
1708095777.5230 464 1223 1 5
1708095777.5308 465 1230 1 7
1708095777.5385 469 1236 4 6
1708095777.5468 473 1241 4 5
1708095777.5549 476 1246 3 5
1708095777.5624 477 1253 1 7
1708095777.5700 478 1259 1 6
1708095777.5788 482 1264 4 5
1708095777.5865 486 1270 4 6
1708095777.5941 488 1278 2 8
1708095777.6027 488 1284 0 6
1708095777.6102 490 1290 2 6
1708095777.6188 492 1297 2 7
1708095777.6266 493 1304 1 7
1708095777.6343 494 1312 1 8
1708095777.6429 497 1319 3 7
1708095777.6500 500 1325 3 6
1708095777.6589 501 1331 1 6
1708095777.6665 502 1339 1 8
1708095777.6742 505 1347 3 8
1708095777.6825 508 1353 3 6
1708095777.6901 510 1356 2 3
1708095777.6985 512 1362 2 6
1708095777.7062 513 1370 1 8
1708095777.7149 516 1378 3 8
1708095777.7227 520 1383 4 5
1708095777.7305 522 1387 2 4
1708095777.7388 524 1395 2 8
1708095777.7463 524 1403 0 8
1708095777.7540 526 1409 2 6
1708095777.7628 531 1413 5 4
1708095777.7705 537 1416 6 3
1708095777.7783 540 1422 3 6
1708095777.7868 540 1429 0 7
1708095777.7945 543 1433 3 4
1708095777.8024 548 1436 5 3
1708095777.8101 553 1441 5 5
1708095777.8184 555 1449 2 8
1708095777.8261 555 1455 0 6
1708095777.8347 558 1458 3 3
1708095777.8424 564 1461 6 3
1708095777.8508 570 1467 6 6
1708095777.8584 572 1474 2 7
1708095777.8661 573 1479 1 5
1708095777.8755 575 1483 2 4
1708095777.8820 580 1489 5 6
1708095777.8909 584 1495 4 6
1708095777.8982 587 1498 3 3
1708095777.9069 588 1504 1 6
1708095777.9147 591 1511 3 7
1708095777.9222 596 1516 5 5
1708095777.9309 601 1520 5 4
1708095777.9388 604 1523 3 3
1708095777.9468 605 1530 1 7
1708095777.9544 606 1538 1 8
1708095777.9622 609 1544 3 6
1708095777.9710 615 1547 6 3
1708095777.9786 621 1550 6 3
1708095777.9864 624 1555 3 5
1708095777.9943 625 1562 1 7
1708095778.0022 628 1568 3 6
1708095778.0107 633 1572 5 4
1708095778.0180 638 1575 5 3
1708095778.0269 640 1581 2 6
1708095778.0350 641 1589 1 8
1708095778.0430 643 1595 2 6
1708095778.0504 648 1598 5 3
1708095778.0585 653 1601 5 3
1708095778.0663 656 1608 3 7
1708095778.0740 657 1616 1 8
1708095778.0820 659 1622 2 6
1708095778.0910 661 1626 2 4
1708095778.0983 664 1633 3 7
1708095778.1062 665 1642 1 9
1708095778.1142 665 1648 0 6
1708095778.1229 666 1654 1 6
1708095778.1308 667 1661 1 7
1708095778.1386 670 1669 3 8
1708095778.1461 674 1674 4 5
1708095778.1550 675 1678 1 4
1708095778.1628 675 1685 0 7
1708095778.1709 676 1694 1 9
1708095778.1788 678 1702 2 8
1708095778.1865 679 1707 1 5
1708095778.1951 682 1711 3 4
1708095778.2026 686 1718 4 7
1708095778.2104 689 1726 3 8
1708095778.2181 690 1732 1 6
1708095778.2263 693 1735 3 3
1708095778.2350 696 1739 3 4
1708095778.2422 698 1747 2 8
1708095778.2507 701 1755 3 8
1708095778.2585 706 1760 5 5
1708095778.2662 710 1763 4 3
1708095778.2748 711 1767 1 4
1708095778.2825 711 1774 0 7
1708095778.2903 714 1782 3 8
1708095778.2980 719 1787 5 5
1708095778.3080 724 1790 5 3
1708095778.3147 727 1795 3 5
1708095778.3226 728 1803 1 8
1708095778.3306 728 1811 0 8
1708095778.3384 732 1815 4 4
1708095778.3460 736 1818 4 3
1708095778.3541 740 1825 4 7
1708095778.3629 741 1834 1 9
1708095778.3708 742 1841 1 7
1708095778.3789 743 1847 1 6
1708095778.3867 744 1855 1 8
1708095778.3947 745 1863 1 8
1708095778.4025 745 1871 0 8
1708095778.4130 745 1879 0 8
1708095778.4186 745 1888 0 9
1708095778.4267 745 1897 0 9
1708095778.4345 745 1905 0 8
1708095778.4425 745 1914 0 9
1708095778.4501 745 1925 0 11
1708095778.4588 745 1935 0 10
1708095778.4667 745 1945 0 10
1708095778.4747 744 1955 -1 10
1708095778.4825 744 1966 0 11
1708095778.4904 743 1977 -1 11
1708095778.5052 742 1987 -1 10
1708095778.5074 741 1999 -1 12
1708095778.5145 739 2011 -2 12
1708095778.5225 739 2015 0 4
1708095778.5303 738 2020 -1 5
1708095778.5384 736 2031 -2 11
1708095778.5467 734 2045 -2 14
1708095778.5544 734 2056 0 11
1708095778.5622 733 2064 -1 8
1708095778.5701 731 2072 -2 8
1708095778.5789 729 2082 -2 10
1708095778.5868 727 2095 -2 13
1708095778.5955 725 2108 -2 13
1708095778.6028 723 2117 -2 9
1708095778.6144 721 2125 -2 8
1708095778.6241 719 2135 -2 10
1708095778.6263 716 2147 -3 12
1708095778.6343 715 2158 -1 11
1708095778.6422 717 2162 2 4
1708095778.6506 717 2166 0 4
1708095778.6587 714 2174 -3 8
1708095778.6667 710 2184 -4 10
1708095778.6745 709 2192 -1 8
1708095778.6826 709 2199 0 7
1708095778.6907 709 2206 0 7
1708095778.6983 709 2213 0 7
1708095778.7062 709 2222 0 9
1708095778.7143 709 2229 0 7
1708095778.7220 708 2237 -1 8
1708095778.7311 707 2246 -1 9
1708095778.7389 705 2255 -2 9
1708095778.7463 704 2264 -1 9
1708095778.7542 704 2271 0 7
1708095778.7621 703 2278 -1 7
1708095778.7710 702 2286 -1 8
1708095778.7789 702 2296 0 10
1708095778.7869 701 2304 -1 8
1708095778.7949 700 2311 -1 7
1708095778.8028 700 2320 0 9
1708095778.8107 699 2330 -1 10
1708095778.8184 698 2339 -1 9
1708095778.8264 697 2348 -1 9
1708095778.8345 696 2358 -1 10
1708095778.8425 696 2369 0 11
1708095778.8502 695 2378 -1 9
1708095778.8590 694 2385 -1 7
1708095778.8664 693 2394 -1 9
1708095778.8743 692 2406 -1 12
1708095778.8822 691 2416 -1 10
1708095778.8909 691 2423 0 7
1708095778.8982 690 2433 -1 10
1708095778.9062 690 2443 0 10
