% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345854.6042 169 271 12 2
1708345854.6109 182 276 13 5
1708345854.6188 191 280 9 4
1708345854.6273 197 282 6 2
1708345854.6349 206 284 9 2
1708345854.6428 219 286 13 2
1708345854.6517 231 288 12 2
1708345854.6594 240 289 9 1
1708345854.6715 250 291 10 2
1708345854.6754 261 292 11 1
1708345854.6838 274 293 13 1
1708345854.6915 282 294 8 1
1708345854.6998 287 295 5 1
1708345854.7068 298 295 11 0
1708345854.7153 315 295 17 0
1708345854.7237 330 296 15 1
1708345854.7313 341 296 11 0
1708345854.7393 352 298 11 2
1708345854.7482 364 299 12 1
1708345854.7549 377 300 13 1
1708345854.7626 389 300 12 0
1708345854.7715 401 300 12 0
1708345854.7793 414 300 13 0
1708345854.7872 428 301 14 1
1708345854.7963 441 301 13 0
1708345854.8030 454 302 13 1
1708345854.8110 469 302 15 0
1708345854.8215 479 302 10 0
1708345854.8272 489 302 10 0
1708345854.8347 501 302 12 0
1708345854.8439 513 302 12 0
1708345854.8519 525 302 12 0
1708345854.8592 538 302 13 0
1708345854.8679 549 303 11 1
1708345854.8755 560 305 11 2
1708345854.8836 571 308 11 3
1708345854.8922 582 310 11 2
1708345854.8987 592 310 10 0
1708345854.9066 601 312 9 2
1708345854.9177 610 315 9 3
1708345854.9228 619 318 9 3
1708345854.9316 629 321 10 3
1708345854.9432 635 323 6 2
1708345854.9473 642 327 7 4
1708345854.9556 651 331 9 4
1708345854.9651 657 333 6 2
1708345854.9722 662 336 5 3
1708345854.9794 670 343 8 7
1708345854.9903 678 349 8 6
1708345854.9952 685 353 7 4
1708345855.0032 690 356 5 3
1708345855.0119 694 362 4 6
1708345855.0186 700 369 6 7
1708345855.0272 708 376 8 7
1708345855.0360 714 380 6 4
1708345855.0426 718 386 4 6
1708345855.0516 723 395 5 9
1708345855.0596 730 402 7 7
1708345855.0673 738 407 8 5
1708345855.0748 743 414 5 7
1708345855.0838 746 422 3 8
1708345855.0914 751 429 5 7
1708345855.0995 757 436 6 7
1708345855.1080 764 444 7 8
1708345855.1146 770 452 6 8
1708345855.1232 774 460 4 8
1708345855.1322 778 466 4 6
1708345855.1388 785 472 7 6
1708345855.1467 792 481 7 9
1708345855.1557 797 489 5 8
1708345855.1633 801 495 4 6
1708345855.1718 807 502 6 7
1708345855.1797 813 509 6 7
1708345855.1873 820 518 7 9
1708345855.1954 826 526 6 8
1708345855.2034 830 531 4 5
1708345855.2109 835 537 5 6
1708345855.2189 842 544 7 7
1708345855.2275 849 552 7 8
1708345855.2352 855 559 6 7
1708345855.2432 859 564 4 5
1708345855.2522 864 570 5 6
1708345855.2587 872 577 8 7
1708345855.2666 879 585 7 8
1708345855.2762 883 590 4 5
1708345855.2828 887 595 4 5
1708345855.2907 895 602 8 7
1708345855.3007 903 609 8 7
1708345855.3073 909 615 6 6
1708345855.3153 914 621 5 6
1708345855.3239 921 627 7 6
1708345855.3306 928 632 7 5
1708345855.3386 935 638 7 6
1708345855.3476 940 645 5 7
1708345855.3553 945 651 5 6
1708345855.3632 953 657 8 6
1708345855.3730 962 662 9 5
1708345855.3787 968 667 6 5
1708345855.3867 974 675 6 8
1708345855.3956 981 681 7 6
1708345855.4033 989 686 8 5
1708345855.4111 997 689 8 3
1708345855.4203 1002 696 5 7
1708345855.4275 1008 704 6 8
1708345855.4356 1016 711 8 7
1708345855.4434 1025 713 9 2
1708345855.4513 1032 716 7 3
1708345855.4592 1037 723 5 7
1708345855.4681 1044 731 7 8
1708345855.4754 1052 737 8 6
1708345855.4831 1061 741 9 4
1708345855.4922 1067 745 6 4
1708345855.4990 1072 751 5 6
1708345855.5069 1079 757 7 6
1708345855.5159 1087 763 8 6
1708345855.5231 1096 768 9 5
1708345855.5308 1102 773 6 5
1708345855.5399 1107 780 5 7
1708345855.5475 1114 787 7 7
1708345855.5554 1123 793 9 6
1708345855.5642 1130 799 7 6
1708345855.5714 1135 804 5 5
1708345855.5794 1141 811 6 7
1708345855.5874 1149 818 8 7
1708345855.5951 1157 823 8 5
1708345855.6029 1163 827 6 4
1708345855.6120 1169 833 6 6
1708345855.6195 1175 841 6 8
1708345855.6270 1183 849 8 8
1708345855.6361 1190 853 7 4
1708345855.6428 1195 856 5 3
1708345855.6506 1202 863 7 7
1708345855.6607 1208 872 6 9
1708345855.6673 1214 879 6 7
1708345855.6749 1221 884 7 5
1708345855.6842 1227 889 6 5
1708345855.6908 1231 895 4 6
1708345855.6988 1239 903 8 8
1708345855.7078 1246 909 7 6
1708345855.7155 1252 914 6 5
1708345855.7232 1257 920 5 6
1708345855.7315 1263 928 6 8
1708345855.7394 1271 935 8 7
1708345855.7474 1278 940 7 5
1708345855.7561 1284 947 6 7
1708345855.7628 1288 954 4 7
1708345855.7715 1294 960 6 6
1708345855.7795 1301 965 7 5
1708345855.7872 1308 973 7 8
1708345855.7949 1314 981 6 8
1708345855.8039 1318 988 4 7
1708345855.8106 1324 993 6 5
1708345855.8196 1331 999 7 6
1708345855.8281 1337 1007 6 8
1708345855.8348 1342 1016 5 9
1708345855.8426 1347 1021 5 5
1708345855.8518 1354 1025 7 4
1708345855.8595 1362 1031 8 6
1708345855.8673 1369 1040 7 9
1708345855.8759 1373 1048 4 8
1708345855.8835 1378 1054 5 6
1708345855.8911 1384 1059 6 5
1708345855.9003 1392 1065 8 6
1708345855.9069 1399 1073 7 8
1708345855.9148 1404 1081 5 8
1708345855.9235 1408 1085 4 4
1708345855.9309 1414 1090 6 5
1708345855.9388 1422 1096 8 6
1708345855.9479 1428 1105 6 9
1708345855.9555 1433 1113 5 8
1708345855.9634 1439 1118 6 5
1708345855.9722 1446 1122 7 4
1708345855.9790 1453 1129 7 7
1708345855.9871 1459 1138 6 9
1708345855.9961 1463 1146 4 8
1708345856.0028 1468 1150 5 4
1708345856.0107 1475 1156 7 6
1708345856.0207 1482 1164 7 8
1708345856.0270 1488 1172 6 8
1708345856.0349 1494 1178 6 6
1708345856.0440 1498 1183 4 5
1708345856.0506 1504 1188 6 5
1708345856.0596 1511 1196 7 8
1708345856.0674 1517 1205 6 9
1708345856.0747 1523 1212 6 7
1708345856.0826 1529 1216 6 4
1708345856.0917 1534 1221 5 5
1708345856.0994 1539 1229 5 8
1708345856.1074 1545 1239 6 10
1708345856.1162 1552 1246 7 7
1708345856.1235 1557 1250 5 4
1708345856.1313 1562 1257 5 7
1708345856.1394 1566 1266 4 9
1708345856.1470 1572 1274 6 8
1708345856.1547 1579 1280 7 6
1708345856.1638 1585 1285 6 5
1708345856.1716 1589 1293 4 8
1708345856.1788 1595 1303 6 10
1708345856.1876 1602 1310 7 7
1708345856.1953 1607 1315 5 5
1708345856.2029 1611 1322 4 7
1708345856.2119 1617 1330 6 8
1708345856.2187 1624 1338 7 8
1708345856.2273 1630 1345 6 7
1708345856.2355 1634 1350 4 5
1708345856.2432 1639 1357 5 7
1708345856.2512 1646 1365 7 8
1708345856.2594 1652 1372 6 7
1708345856.2671 1658 1378 6 6
1708345856.2746 1665 1383 7 5
1708345856.2836 1672 1389 7 6
1708345856.2914 1677 1397 5 8
1708345856.2996 1683 1405 6 8
1708345856.3083 1690 1411 7 6
1708345856.3150 1697 1416 7 5
1708345856.3229 1703 1422 6 6
1708345856.3316 1709 1428 6 6
1708345856.3396 1716 1434 7 6
1708345856.3468 1724 1440 8 6
1708345856.3555 1731 1446 7 6
1708345856.3636 1736 1451 5 5
1708345856.3715 1741 1458 5 7
1708345856.3811 1749 1467 8 9
1708345856.3871 1759 1473 10 6
1708345856.3955 1766 1477 7 4
1708345856.4041 1770 1481 4 4
1708345856.4110 1774 1487 4 6
1708345856.4190 1782 1495 8 8
1708345856.4278 1791 1501 9 6
1708345856.4355 1797 1505 6 4
1708345856.4435 1803 1511 6 6
1708345856.4519 1809 1519 6 8
1708345856.4587 1816 1525 7 6
1708345856.4668 1824 1530 8 5
1708345856.4754 1830 1534 6 4
1708345856.4831 1834 1540 4 6
1708345856.4912 1841 1548 7 8
1708345856.4999 1849 1555 8 7
1708345856.5066 1856 1560 7 5
1708345856.5146 1861 1565 5 5
1708345856.5235 1866 1572 5 7
1708345856.5312 1872 1580 6 8
1708345856.5396 1880 1585 8 5
1708345856.5475 1887 1590 7 5
1708345856.5553 1894 1597 7 7
1708345856.5635 1898 1604 4 7
1708345856.5722 1903 1611 5 7
1708345856.5791 1910 1616 7 5
1708345856.5871 1919 1621 9 5
1708345856.5954 1926 1628 7 7
1708345856.6031 1930 1635 4 7
1708345856.6110 1935 1641 5 6
1708345856.6203 1942 1648 7 7
1708345856.6268 1950 1655 8 7
1708345856.6348 1957 1661 7 6
1708345856.6440 1961 1666 4 5
1708345856.6508 1965 1672 4 6
1708345856.6595 1973 1680 8 8
1708345856.6676 1981 1686 8 6
1708345856.6750 1988 1692 7 6
1708345856.6830 1993 1699 5 7
1708345856.6920 1997 1706 4 7
1708345856.6986 2003 1712 6 6
1708345856.7066 2011 1718 8 6
1708345856.7157 2017 1723 6 5
1708345856.7235 2022 1729 5 6
1708345856.7314 2028 1738 6 9
1708345856.7405 2037 1744 9 6
1708345856.7472 2044 1748 7 4
1708345856.7554 2049 1754 5 6
1708345856.7635 2053 1762 4 8
1708345856.7720 2060 1769 7 7
1708345856.7790 2068 1774 8 5
1708345856.7880 2076 1779 8 5
1708345856.7947 2081 1785 5 6
1708345856.8028 2086 1793 5 8
1708345856.8121 2092 1801 6 8
1708345856.8193 2100 1806 8 5
1708345856.8275 2109 1811 9 5
1708345856.8358 2114 1817 5 6
1708345856.8435 2117 1825 3 8
1708345856.8509 2123 1834 6 9
1708345856.8596 2131 1839 8 5
1708345856.8675 2140 1842 9 3
1708345856.8756 2146 1848 6 6
1708345856.8840 2150 1857 4 9
1708345856.8910 2155 1866 5 9
1708345856.8993 2163 1870 8 4
1708345856.9078 2171 1874 8 4
1708345856.9156 2177 1880 6 6
1708345856.9235 2182 1888 5 8
1708345856.9317 2189 1895 7 7
1708345856.9396 2196 1901 7 6
1708345856.9469 2202 1906 6 5
1708345856.9555 2207 1911 5 5
1708345856.9635 2213 1918 6 7
1708345856.9720 2221 1926 8 8
1708345856.9802 2228 1933 7 7
1708345856.9872 2234 1937 6 4
1708345856.9955 2239 1942 5 5
1708345857.0040 2246 1948 7 6
1708345857.0108 2253 1957 7 9
1708345857.0196 2261 1965 8 8
1708345857.0276 2266 1970 5 5
1708345857.0355 2271 1974 5 4
1708345857.0427 2277 1980 6 6
1708345857.0520 2285 1988 8 8
1708345857.0591 2291 1996 6 8
1708345857.0675 2296 2002 5 6
1708345857.0755 2302 2006 6 4
1708345857.0833 2309 2013 7 7
1708345857.0916 2317 2021 8 8
1708345857.1011 2324 2028 7 7
1708345857.1068 2329 2033 5 5
1708345857.1151 2334 2039 5 6
1708345857.1235 2341 2046 7 7
1708345857.1313 2348 2053 7 7
1708345857.1387 2354 2059 6 6
1708345857.1481 2359 2065 5 6
1708345857.1551 2365 2070 6 5
1708345857.1687 2372 2077 7 7
1708345857.1723 2379 2085 7 8
1708345857.1788 2384 2091 5 6
1708345857.1876 2386 2092 2 1
1708345857.1957 2391 2095 5 3
1708345857.2034 2399 2103 8 8
1708345857.2139 2408 2113 9 10
1708345857.2234 2414 2120 6 7
1708345857.2291 2418 2124 4 4
1708345857.2356 2424 2129 6 5
1708345857.2437 2431 2135 7 6
1708345857.2514 2437 2142 6 7
1708345857.2594 2441 2148 4 6
1708345857.2683 2447 2152 6 4
1708345857.2756 2455 2158 8 6
1708345857.2834 2461 2166 6 8
1708345857.2914 2465 2172 4 6
1708345857.2991 2470 2177 5 5
1708345857.3070 2478 2183 8 6
1708345857.3164 2486 2190 8 7
1708345857.3233 2492 2197 6 7
1708345857.3311 2497 2202 5 5
1708345857.3401 2504 2208 7 6
1708345857.3467 2512 2215 8 7
1708345857.3547 2519 2222 7 7
1708345857.3636 2523 2228 4 6
1708345857.3717 2527 2233 4 5
1708345857.3796 2534 2240 7 7
1708345857.3875 2543 2247 9 7
1708345857.3952 2550 2254 7 7
1708345857.4031 2555 2260 5 6
1708345857.4123 2559 2265 4 5
1708345857.4188 2566 2271 7 6
1708345857.4274 2575 2279 9 8
1708345857.4363 2581 2286 6 7
1708345857.4429 2585 2291 4 5
1708345857.4511 2590 2297 5 6
1708345857.4643 2598 2304 8 7
1708345857.4691 2607 2312 9 8
1708345857.4755 2615 2320 8 8
1708345857.4835 2618 2324 3 4
1708345857.4911 2620 2326 2 2
1708345857.4990 2626 2332 6 6
1708345857.5077 2635 2341 9 9
1708345857.5153 2643 2349 8 8
1708345857.5226 2648 2354 5 5
1708345857.5315 2651 2358 3 4
1708345857.5392 2657 2364 6 6
1708345857.5469 2666 2372 9 8
1708345857.5556 2673 2379 7 7
1708345857.5632 2677 2383 4 4
1708345857.5716 2683 2388 6 5
1708345857.5793 2690 2395 7 7
1708345857.5870 2697 2402 7 7
1708345857.5955 2702 2407 5 5
1708345857.6033 2706 2411 4 4
1708345857.6109 2712 2418 6 7
1708345857.6186 2720 2425 8 7
1708345857.6281 2727 2431 7 6
1708345857.6346 2732 2436 5 5
1708345857.6432 2738 2443 6 7
1708345857.6520 2745 2450 7 7
1708345857.6596 2753 2456 8 6
1708345857.6677 2759 2461 6 5
1708345857.6761 2763 2468 4 7
1708345857.6835 2769 2475 6 7
1708345857.6907 2777 2481 8 6
1708345857.6996 2785 2487 8 6
1708345857.7072 2790 2494 5 7
1708345857.7149 2797 2500 7 6
1708345857.7234 2806 2505 9 5
