% Edge sensor logfile normalized 'log_20240219_131726.120/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708345047.4300 668 685 661 648 708 749 741 765  0.0000
1708345047.4377 681 693 689 681 733 758 753 775  0.0000
1708345047.4451 675 685 677 689 738 763 755 785  0.0000
1708345047.4543 692 688 690 708 731 751 749 772  0.0000
1708345047.4615 670 674 671 698 742 737 743 792  0.0000
1708345047.4691 675 676 685 712 744 740 753 795  0.0000
1708345047.4772 687 686 697 731 733 747 759 795  0.0000
1708345047.4858 675 672 690 712 740 735 747 810  0.0000
1708345047.4935 670 672 699 727 731 744 757 820  0.0000
1708345047.5016 685 685 704 731 742 751 761 817  0.0000
1708345047.5098 687 695 710 731 749 772 784 840  0.0000
1708345047.5175 696 693 708 736 751 774 800 847  0.0000
1708345047.5256 673 697 713 731 758 797 800 847  0.0000
1708345047.5335 694 690 710 738 761 788 800 850  0.0000
1708345047.5418 685 697 720 740 765 793 807 870  0.0000
1708345047.5499 685 679 718 731 760 798 807 865  0.0000
1708345047.5570 679 693 713 738 785 805 807 860  0.0000
1708345047.5657 679 685 725 755 788 813 813 850  0.0000
1708345047.5739 681 698 725 760 797 816 825 870  0.0000
1708345047.5808 692 705 734 778 820 839 846 897  0.0000
1708345047.5891 681 691 732 772 815 841 827 855  0.0000
1708345047.5972 677 681 734 788 825 844 829 847  0.0000
1708345047.6055 690 683 744 798 829 835 815 842  0.0000
1708345047.6131 692 710 762 818 856 853 815 847  0.0000
1708345047.6221 683 698 763 814 880 887 823 867  0.0000
1708345047.6292 685 709 763 838 907 895 821 860  0.0117
1708345047.6375 698 709 760 849 923 897 803 835  0.0205
1708345047.6456 698 719 776 876 969 934 815 822  0.0348
1708345047.6538 702 719 777 902 1000 954 815 820  0.0412
1708345047.6614 717 717 802 941 1000 971 821 832  0.0475
1708345047.6693 690 698 784 935 1000 959 811 835  0.0451
1708345047.6774 707 710 819 956 1000 970 811 805  0.0488
1708345047.6857 715 728 822 1000 1000 987 846 820  0.0545
1708345047.6939 717 722 822 975 1000 984 807 800  0.0508
1708345047.7010 715 728 836 1000 1000 1000 833 770  0.0550
1708345047.7095 711 716 817 974 1000 1000 838 775  0.0529
1708345047.7176 723 719 814 970 1000 1000 825 755  0.0518
1708345047.7258 704 724 803 963 1000 1000 827 780  0.0509
1708345047.7334 692 714 779 932 1000 998 821 760  0.0474
1708345047.7412 702 719 767 928 1000 1000 829 742  0.0473
1708345047.7494 704 716 762 915 1000 1000 858 790  0.0480
1708345047.7568 717 717 756 913 1000 1000 885 792  0.0506
1708345047.7661 721 710 750 897 1000 1000 895 795  0.0501
1708345047.7731 707 712 746 871 1000 1000 908 802  0.0489
1708345047.7818 719 714 734 864 1000 1000 920 792  0.0496
1708345047.7895 721 717 729 840 1000 1000 961 825  0.0527
1708345047.7976 700 697 715 812 1000 1000 953 810  0.0498
1708345047.8051 696 702 697 795 994 1000 992 822  0.0517
1708345047.8143 702 693 690 779 980 1000 1000 845  0.0522
1708345047.8214 704 700 690 767 985 1000 1000 890  0.0566
1708345047.8291 702 685 685 750 971 1000 1000 930  0.0569
1708345047.8379 677 667 678 746 946 1000 1000 927  0.0554
1708345047.8458 658 655 664 733 934 1000 1000 945  0.0543
1708345047.8536 651 643 673 726 909 1000 1000 972  0.0523
1708345047.8617 656 641 671 722 896 1000 1000 1000  0.0508
1708345047.8688 660 657 684 724 888 1000 1000 982  0.0496
1708345047.8776 649 641 675 708 877 1000 1000 1000  0.0482
1708345047.8864 670 655 690 714 866 1000 1000 1000  0.0471
1708345047.8932 639 659 684 714 856 1000 1000 1000  0.0462
1708345047.9009 662 652 678 694 827 1000 1000 1000  0.0442
1708345047.9101 645 652 659 696 824 1000 1000 1000  0.0440
1708345047.9172 645 655 659 679 804 998 1000 1000  0.0429
1708345047.9256 653 659 671 694 797 987 1000 1000  0.0421
1708345047.9337 670 671 694 703 799 984 1000 1000  0.0421
1708345047.9413 675 676 690 703 783 959 1000 1000  0.0400
1708345047.9490 683 685 715 710 777 952 1000 1000  0.0394
1708345047.9582 683 685 696 712 767 945 1000 1000  0.0386
1708345047.9653 690 691 711 710 754 934 1000 1000  0.0375
1708345047.9730 677 666 703 705 726 920 1000 1000  0.0361
1708345047.9820 649 657 670 672 706 878 1000 1000  0.0312
1708345047.9898 658 664 680 675 692 873 1000 1000  0.0306
1708345047.9975 658 669 685 689 678 858 1000 1000  0.0292
1708345048.0056 651 666 687 663 648 825 1000 1000  0.0269
1708345048.0138 664 655 680 653 618 820 1000 1000  0.0267
1708345048.0215 653 664 666 623 600 786 1000 1000  0.0252
1708345048.0294 670 655 659 603 575 781 1000 1000  0.0250
1708345048.0372 649 645 644 585 568 791 1000 1000  0.0253
1708345048.0448 632 614 598 544 557 793 1000 1000  0.0254
1708345048.0541 624 580 555 516 541 790 1000 1000  0.0253
1708345048.0612 609 559 510 511 552 816 1000 1000  0.0265
1708345048.0697 600 540 501 519 580 818 1000 1000  0.0266
1708345048.0778 575 537 515 545 602 818 1000 1000  0.0266
1708345048.0855 558 526 538 545 593 802 1000 1000  0.0258
1708345048.0932 577 545 564 571 603 811 1000 1000  0.0262
1708345048.1014 560 559 579 578 603 821 1000 1000  0.0267
1708345048.1096 564 559 581 563 607 814 1000 1000  0.0264
1708345048.1170 585 581 593 564 602 825 1000 1000  0.0269
1708345048.1263 611 578 581 556 607 825 1000 1000  0.0269
1708345048.1334 594 595 583 568 625 860 1000 1000  0.0294
1708345048.1418 611 598 581 578 662 881 1000 1000  0.0315
1708345048.1500 602 585 585 561 657 908 1000 1000  0.0348
1708345048.1571 581 574 569 551 676 918 1000 1000  0.0356
1708345048.1655 588 583 593 577 705 934 1000 1000  0.0368
1708345048.1737 609 592 598 589 728 954 1000 1000  0.0384
1708345048.1808 598 588 590 597 730 962 1000 1000  0.0389
1708345048.1891 590 583 593 587 744 966 1000 1000  0.0394
1708345048.1973 596 583 605 594 751 973 1000 977  0.0399
1708345048.2052 607 593 623 629 772 1000 1000 990  0.0418
1708345048.2129 592 581 609 603 783 1000 1000 972  0.0422
1708345048.2222 590 562 602 613 793 998 1000 967  0.0425
1708345048.2293 569 561 592 601 804 1000 1000 945  0.0430
1708345048.2375 560 549 576 603 801 1000 1000 912  0.0429
1708345048.2457 583 564 616 649 834 1000 1000 920  0.0446
1708345048.2536 583 564 609 651 843 1000 1000 912  0.0452
1708345048.2613 579 574 623 656 843 1000 1000 875  0.0418
1708345048.2694 592 602 638 665 873 1000 1000 887  0.0458
1708345048.2777 605 611 647 688 880 1000 1000 845  0.0425
1708345048.2859 607 626 657 689 882 1000 1000 860  0.0439
1708345048.2941 609 628 652 715 898 1000 1000 857  0.0459
1708345048.3010 624 626 652 712 891 1000 978 830  0.0419
1708345048.3097 645 654 664 736 921 1000 994 810  0.0450
1708345048.3179 649 666 687 746 928 1000 978 820  0.0454
1708345048.3250 662 674 689 755 948 1000 988 805  0.0468
1708345048.3337 656 669 687 757 941 1000 986 822  0.0471
1708345048.3423 660 685 703 774 964 1000 978 795  0.0474
1708345048.3494 670 695 720 795 971 1000 976 802  0.0487
1708345048.3571 670 690 715 800 984 1000 976 807  0.0498
1708345048.3663 666 681 701 779 964 1000 965 795  0.0468
1708345048.3734 683 695 711 798 985 1000 970 790  0.0487
1708345048.3811 668 703 715 805 987 1000 972 800  0.0497
1708345048.3896 687 712 725 818 1000 1000 959 810  0.0505
1708345048.3978 696 700 711 821 1000 1000 970 810  0.0514
1708345048.4054 675 686 711 805 998 1000 957 800  0.0492
1708345048.4136 687 686 704 812 1000 1000 953 787  0.0489
1708345048.4218 677 685 717 804 1000 1000 957 817  0.0500
1708345048.4298 666 683 704 811 987 1000 939 782  0.0470
1708345048.4376 673 690 703 797 991 1000 955 810  0.0488
1708345048.4457 685 691 703 798 996 1000 943 805  0.0479
1708345048.4534 677 688 715 811 1000 1000 941 777  0.0476
1708345048.4615 673 681 711 792 996 1000 959 822  0.0497
1708345048.4697 666 686 704 805 994 1000 947 780  0.0476
1708345048.4772 687 691 696 797 1000 1000 959 802  0.0492
1708345048.4859 681 686 694 788 996 1000 947 790  0.0473
1708345048.4930 675 702 697 783 996 1000 970 805  0.0493
1708345048.5017 694 700 690 774 989 1000 945 825  0.0478
1708345048.5099 673 697 690 802 991 1000 951 782  0.0477
1708345048.5171 692 705 713 814 1000 1000 957 797  0.0496
1708345048.5256 698 724 718 812 1000 1000 980 855  0.0544
1708345048.5337 694 716 718 792 1000 1000 974 840  0.0520
1708345048.5415 696 709 713 812 994 1000 990 842  0.0536
1708345048.5491 677 710 715 804 994 1000 988 850  0.0537
1708345048.5573 677 705 710 800 989 1000 972 842  0.0519
1708345048.5652 698 705 720 798 1000 1000 1000 867  0.0557
1708345048.5730 685 710 718 797 998 1000 1000 857  0.0546
1708345048.5822 675 712 722 795 987 1000 988 845  0.0526
1708345048.5889 690 710 723 800 996 1000 1000 877  0.0566
1708345048.5976 664 709 720 805 996 1000 1000 872  0.0563
1708345048.6058 694 703 718 809 992 1000 992 880  0.0570
1708345048.6138 670 697 703 802 985 1000 996 897  0.0589
1708345048.6215 685 709 713 792 982 1000 994 870  0.0547
1708345048.6296 683 700 718 797 987 1000 996 880  0.0563
1708345048.6374 685 690 711 793 982 1000 988 875  0.0551
1708345048.6451 670 693 699 783 978 1000 982 872  0.0539
1708345048.6543 683 679 701 785 968 1000 984 855  0.0518
1708345048.6612 677 685 697 776 975 1000 990 852  0.0519
1708345048.6689 677 685 703 783 973 1000 1000 872  0.0543
1708345048.6781 651 678 687 767 964 1000 990 855  0.0513
1708345048.6859 647 662 677 760 964 1000 961 845  0.0487
1708345048.6936 643 669 685 771 955 1000 974 857  0.0503
1708345048.7015 656 676 685 759 960 1000 990 852  0.0506
1708345048.7098 647 667 677 753 962 1000 996 862  0.0517
1708345048.7175 636 676 680 755 964 1000 990 852  0.0507
1708345048.7257 649 659 675 741 968 1000 990 850  0.0504
1708345048.7328 668 669 678 760 960 1000 978 825  0.0482
1708345048.7412 653 664 680 766 959 1000 996 857  0.0514
1708345048.7502 653 657 677 748 946 1000 978 852  0.0489
1708345048.7574 647 655 673 745 948 1000 990 842  0.0488
1708345048.7652 649 657 664 748 946 1000 996 855  0.0499
1708345048.7735 651 650 668 755 950 1000 996 860  0.0508
1708345048.7817 647 641 652 731 944 1000 992 860  0.0498
1708345048.7899 615 636 649 733 932 1000 986 850  0.0479
1708345048.7980 636 638 651 719 936 1000 974 817  0.0452
1708345048.8052 632 645 654 727 936 1000 978 842  0.0471
1708345048.8128 639 640 638 703 921 1000 963 840  0.0447
1708345048.8220 651 650 654 717 932 1000 976 837  0.0462
1708345048.8292 649 662 654 722 934 1000 970 845  0.0466
1708345048.8372 668 671 673 733 946 1000 988 835  0.0478
1708345048.8453 679 693 690 750 959 1000 1000 862  0.0515
1708345048.8535 685 693 696 760 959 1000 1000 870  0.0526
1708345048.8613 673 702 692 769 955 1000 1000 865  0.0521
1708345048.8694 698 705 718 798 968 1000 1000 867  0.0540
1708345048.8776 721 714 720 797 971 1000 988 872  0.0543
1708345048.8858 704 719 736 809 987 1000 1000 887  0.0578
1708345048.8939 704 707 725 809 980 1000 1000 900  0.0594
1708345048.9011 707 697 717 809 969 1000 1000 880  0.0560
1708345048.9099 719 702 715 807 987 1000 1000 897  0.0592
1708345048.9180 698 686 694 798 996 1000 1000 907  0.0597
1708345048.9255 709 678 678 788 980 1000 1000 900  0.0586
1708345048.9332 692 654 664 771 980 1000 994 890  0.0563
1708345048.9420 692 643 651 769 984 1000 1000 892  0.0569
1708345048.9491 717 652 637 766 984 1000 1000 900  0.0580
1708345048.9568 719 652 623 752 984 1000 1000 892  0.0564
1708345048.9661 709 650 626 757 991 1000 1000 875  0.0547
1708345048.9729 728 660 635 767 992 1000 992 855  0.0528
1708345048.9817 723 648 635 774 998 1000 1000 872  0.0552
1708345048.9894 728 660 640 779 998 1000 1000 862  0.0544
1708345048.9976 728 655 631 779 1000 1000 1000 875  0.0558
1708345049.0053 702 641 630 779 996 1000 1000 867  0.0548
1708345049.0134 732 671 644 771 987 1000 1000 880  0.0555
1708345049.0214 734 676 654 772 992 1000 1000 895  0.0578
1708345049.0290 730 667 645 774 1000 1000 1000 877  0.0558
1708345049.0378 734 681 654 788 1000 1000 1000 882  0.0569
1708345049.0449 730 685 657 783 1000 1000 1000 885  0.0571
1708345049.0537 738 690 661 788 1000 1000 1000 910  0.0595
1708345049.0617 726 698 663 790 1000 1000 998 897  0.0591
1708345049.0699 713 683 663 788 1000 1000 1000 880  0.0567
1708345049.0776 734 700 666 783 996 1000 988 865  0.0543
1708345049.0864 721 697 678 797 1000 1000 984 885  0.0573
1708345049.0935 721 695 684 785 1000 1000 974 850  0.0525
1708345049.1012 726 697 677 802 996 1000 965 852  0.0526
1708345049.1102 700 690 677 795 994 1000 965 862  0.0532
1708345049.1173 700 691 680 807 1000 1000 972 857  0.0539
1708345049.1249 696 697 689 809 1000 1000 988 867  0.0557
1708345049.1341 683 681 682 788 996 1000 976 837  0.0516
1708345049.1419 690 676 680 792 994 1000 961 842  0.0511
1708345049.1493 679 685 684 788 1000 1000 961 852  0.0520
1708345049.1574 679 685 696 804 1000 1000 957 822  0.0503
1708345049.1657 696 697 706 819 1000 1000 961 827  0.0516
1708345049.1734 683 698 701 814 1000 1000 966 845  0.0529
1708345049.1816 677 693 701 804 1000 1000 949 810  0.0491
1708345049.1893 670 697 713 819 1000 1000 959 837  0.0520
1708345049.1979 677 698 710 816 1000 1000 974 845  0.0534
1708345049.2061 660 683 697 807 1000 1000 953 840  0.0512
1708345049.2132 681 693 713 814 1000 1000 970 847  0.0533
1708345049.2209 683 681 710 830 1000 1000 963 845  0.0535
1708345049.2301 683 690 713 821 1000 1000 972 825  0.0523
1708345049.2379 683 697 729 838 1000 1000 982 865  0.0569
1708345049.2453 692 698 715 824 1000 1000 963 832  0.0523
1708345049.2535 670 697 697 823 1000 1000 957 847  0.0529
1708345049.2617 677 700 706 816 1000 1000 959 835  0.0518
1708345049.2692 702 714 708 826 1000 1000 968 852  0.0542
1708345049.2774 698 712 715 811 1000 1000 963 845  0.0525
1708345049.2859 696 707 706 818 1000 1000 980 852  0.0544
1708345049.2936 707 703 708 818 1000 1000 965 832  0.0521
1708345049.3018 707 726 730 845 1000 1000 978 845  0.0554
1708345049.3090 687 709 720 831 1000 1000 965 847  0.0539
1708345049.3177 687 707 730 838 1000 1000 953 840  0.0529
1708345049.3259 683 702 715 830 1000 1000 935 825  0.0498
1708345049.3339 681 695 718 830 1000 1000 943 830  0.0509
1708345049.3411 707 717 720 835 1000 1000 955 840  0.0529
1708345049.3503 696 707 725 835 1000 1000 955 835  0.0525
1708345049.3574 702 707 706 818 1000 1000 951 832  0.0511
1708345049.3651 711 724 723 844 1000 1000 957 820  0.0524
1708345049.3733 713 712 718 814 1000 1000 937 812  0.0486
1708345049.3812 709 705 699 797 1000 1000 914 780  0.0445
1708345049.3895 715 712 708 792 996 1000 889 765  0.0407
1708345049.3977 704 712 699 781 985 1000 875 737  0.0380
1708345049.4059 728 738 732 811 1000 1000 899 747  0.0432
1708345049.4136 749 772 772 861 1000 1000 926 800  0.0502
1708345049.4215 749 772 795 880 1000 1000 951 860  0.0582
1708345049.4294 747 769 796 890 1000 1000 982 872  0.0626
1708345049.4378 755 772 817 902 1000 1000 994 897  0.0684
1708345049.4460 757 779 819 908 1000 1000 984 920  0.0701
1708345049.4531 751 772 828 911 1000 1000 994 932  0.0708
1708345049.4618 738 762 821 908 1000 1000 996 907  0.0701
1708345049.4698 762 779 815 913 1000 1000 986 927  0.0708
1708345049.4770 751 776 819 906 1000 1000 1000 930  0.0698
1708345049.4864 757 786 831 915 1000 1000 1000 935  0.0716
1708345049.4935 757 784 829 909 1000 1000 1000 927  0.0705
1708345049.5017 751 788 815 904 1000 1000 1000 962  0.0693
1708345049.5102 749 765 802 885 1000 1000 1000 915  0.0663
1708345049.5173 751 771 796 889 1000 1000 1000 895  0.0661
1708345049.5255 726 762 779 870 1000 1000 1000 915  0.0646
1708345049.5331 738 753 760 857 1000 1000 996 890  0.0618
1708345049.5419 740 765 784 857 1000 1000 1000 897  0.0629
1708345049.5490 743 764 776 870 1000 1000 1000 907  0.0646
1708345049.5576 740 767 789 871 1000 1000 1000 915  0.0647
1708345049.5658 736 760 782 876 1000 1000 1000 930  0.0653
1708345049.5729 719 721 763 845 989 1000 986 900  0.0620
1708345049.5816 711 722 755 852 1000 1000 998 900  0.0630
1708345049.5893 702 719 758 842 994 1000 992 882  0.0592
1708345049.5975 683 693 736 818 966 1000 965 862  0.0527
1708345049.6049 677 683 723 802 948 1000 951 817  0.0464
1708345049.6142 662 660 701 753 920 1000 928 802  0.0401
1708345049.6213 662 652 678 745 895 1000 922 777  0.0361
1708345049.6290 664 650 675 717 870 1000 887 767  0.0284
1708345049.6378 643 647 657 693 827 947 862 767  0.0162
1708345049.6457 634 635 651 693 804 906 831 752  0.0024
1708345049.6534 645 635 671 689 774 853 800 740  0.0000
1708345049.6616 639 647 668 694 738 786 745 747  0.0000
1708345049.6698 647 641 675 674 708 726 712 727  0.0000
1708345049.6774 630 641 661 679 705 705 706 740  0.0000
1708345049.6863 649 643 677 674 701 707 706 740  0.0000
1708345049.6931 677 660 682 688 712 717 726 760  0.0000
1708345049.7019 660 660 687 701 726 756 743 825  0.0000
1708345049.7101 656 664 680 694 726 746 743 800  0.0000
1708345049.7172 662 666 677 701 737 758 730 797  0.0000
1708345049.7249 656 664 692 712 761 770 753 800  0.0000
1708345049.7341 670 697 711 738 770 774 749 810  0.0000
1708345049.7416 670 690 710 738 770 779 770 835  0.0000
1708345049.7493 677 698 718 743 785 800 786 837  0.0000
1708345049.7574 677 698 713 755 788 802 790 850  0.0000
1708345049.7656 694 702 720 740 779 800 788 857  0.0000
1708345049.7733 675 698 715 729 777 788 784 852  0.0000
1708345049.7823 664 690 710 733 767 779 776 825  0.0000
1708345049.7889 660 676 701 733 760 772 772 795  0.0000
1708345049.7977 656 671 706 734 753 768 753 800  0.0000
1708345049.8058 666 674 710 731 747 761 765 810  0.0000
1708345049.8130 643 657 699 717 738 751 739 777  0.0000
1708345049.8218 622 640 678 707 728 731 710 750  0.0000
1708345049.8298 645 660 687 710 726 730 720 737  0.0000
1708345049.8375 634 659 677 708 730 742 712 762  0.0000
1708345049.8452 624 660 687 714 726 733 722 742  0.0000
1708345049.8534 622 662 696 720 738 740 716 750  0.0000
1708345049.8616 602 652 697 726 730 737 724 730  0.0000
1708345049.8701 641 683 723 740 753 763 749 762  0.0000
1708345049.8783 634 679 734 769 779 786 757 795  0.0000
1708345049.8861 641 688 739 778 795 802 784 832  0.0000
1708345049.8938 645 693 755 783 795 814 794 847  0.0000
1708345049.9019 647 690 746 779 797 816 809 855  0.0000
1708345049.9090 641 676 737 772 785 800 800 852  0.0000
1708345049.9175 647 674 736 776 781 798 803 847  0.0000
1708345049.9263 641 678 725 760 785 791 805 842  0.0000
1708345049.9334 630 662 715 759 763 784 780 830  0.0000
1708345049.9417 636 666 729 769 790 821 811 847  0.0000
1708345049.9499 634 664 722 774 801 813 823 885  0.0000
1708345049.9570 639 662 725 783 781 800 813 875  0.0000
1708345049.9656 622 657 730 781 788 818 815 875  0.0000
1708345049.9737 636 664 730 779 806 814 809 867  0.0000
1708345049.9819 634 669 739 797 802 827 829 882  0.0000
1708345049.9891 645 669 737 798 809 828 833 890  0.0000
1708345049.9983 645 667 725 772 799 813 825 890  0.0000
1708345050.0052 641 669 717 779 804 813 809 857  0.0000
1708345050.0129 645 664 727 769 806 811 803 870  0.0000
1708345050.0221 647 662 727 767 790 811 817 870  0.0000
1708345050.0292 651 671 737 776 788 805 807 865  0.0000
1708345050.0376 643 650 715 755 783 795 800 860  0.0000
1708345050.0457 632 648 710 750 765 790 784 842  0.0000
1708345050.0536 624 643 704 724 754 760 763 807  0.0000
1708345050.0613 607 612 668 712 728 735 737 777  0.0000
1708345050.0695 617 612 661 688 706 707 710 747  0.0000
1708345050.0777 605 602 649 667 687 682 691 727  0.0000
1708345050.0861 600 605 644 646 667 677 679 700  0.0000
1708345050.0942 630 635 656 665 683 679 685 727  0.0000
1708345050.1010 617 623 645 662 692 691 679 710  0.0000
1708345050.1098 611 617 642 656 680 687 685 700  0.0000
1708345050.1180 647 628 647 665 701 712 695 705  0.0000
1708345050.1251 619 628 654 667 703 705 687 705  0.0000
1708345050.1338 617 631 651 663 692 705 695 705  0.0000
1708345050.1413 624 631 656 667 703 705 689 715  0.0000
1708345050.1495 626 631 656 668 692 694 679 722  0.0000
1708345050.1572 622 645 666 670 701 705 697 695  0.0000
1708345050.1653 609 641 659 679 696 714 697 710  0.0000
1708345050.1736 632 636 656 653 699 703 679 727  0.0000
1708345050.1813 607 626 652 639 682 686 669 700  0.0000
1708345050.1898 617 640 645 651 678 684 681 695  0.0000
1708345050.1969 602 621 638 630 664 684 669 690  0.0000
1708345050.2057 605 617 631 622 666 682 669 695  0.0000
1708345050.2138 615 605 625 610 653 686 683 695  0.0000
1708345050.2209 592 598 602 601 641 671 666 682  0.0000
1708345050.2294 613 607 604 615 653 670 673 687  0.0000
1708345050.2382 596 581 600 606 641 666 675 710  0.0000
1708345050.2453 581 561 572 566 619 650 650 665  0.0000
1708345050.2531 558 540 545 556 596 624 625 640  0.0000
1708345050.2623 549 531 534 542 580 613 611 652  0.0000
1708345050.2694 558 542 550 542 580 603 598 620  0.0000
1708345050.2779 545 537 550 551 579 601 601 620  0.0000
1708345050.2867 552 543 545 540 582 592 601 602  0.0000
1708345050.2938 564 561 564 549 589 594 598 610  0.0000
1708345050.3016 566 567 565 566 602 601 613 637  0.0000
1708345050.3097 560 585 595 589 614 608 625 647  0.0000
1708345050.3169 594 588 609 597 628 624 627 640  0.0000
1708345050.3254 590 597 623 625 644 649 646 665  0.0000
1708345050.3336 598 605 619 632 646 652 646 677  0.0000
1708345050.3413 613 617 638 651 657 664 658 690  0.0000
1708345050.3490 609 614 631 637 664 652 664 695  0.0000
1708345050.3582 602 621 631 634 658 668 652 667  0.0000
1708345050.3651 626 621 630 639 650 668 660 700  0.0000
1708345050.3738 617 631 638 632 655 656 667 692  0.0000
1708345050.3820 630 640 644 656 664 693 679 717  0.0000
1708345050.3897 636 641 647 648 664 657 662 717  0.0000
1708345050.3974 594 621 635 641 657 663 658 700  0.0000
1708345050.4056 626 638 645 653 664 663 673 712  0.0000
1708345050.4136 630 629 649 653 662 659 666 710  0.0000
1708345050.4213 607 616 633 634 651 654 660 707  0.0000
1708345050.4301 630 629 635 625 651 656 652 685  0.0000
1708345050.4379 602 607 618 627 658 673 660 700  0.0000
1708345050.4455 590 604 628 625 653 663 656 690  0.0000
1708345050.4537 585 598 631 642 658 663 654 675  0.0000
