% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345048.2652 1049 799 7 5
1708345048.2729 1058 804 9 5
1708345048.2821 1068 805 10 1
1708345048.2887 1077 806 9 1
1708345048.2973 1084 810 7 4
1708345048.3054 1092 817 8 7
1708345048.3136 1101 823 9 6
1708345048.3213 1109 825 8 2
1708345048.3294 1116 829 7 4
1708345048.3372 1123 835 7 6
1708345048.3457 1131 842 8 7
1708345048.3538 1138 846 7 4
1708345048.3609 1145 850 7 4
1708345048.3696 1151 857 6 7
1708345048.3778 1158 863 7 6
1708345048.3864 1165 869 7 6
1708345048.3930 1171 875 6 6
1708345048.4022 1176 882 5 7
1708345048.4093 1182 889 6 7
1708345048.4170 1188 896 6 7
1708345048.4258 1194 901 6 5
1708345048.4337 1199 908 5 7
1708345048.4409 1205 917 6 9
1708345048.4501 1212 923 7 6
1708345048.4572 1217 928 5 5
1708345048.4649 1221 935 4 7
1708345048.4741 1227 944 6 9
1708345048.4810 1234 951 7 7
1708345048.4893 1241 958 7 7
1708345048.4974 1245 965 4 7
1708345048.5056 1249 973 4 8
1708345048.5133 1254 981 5 8
1708345048.5223 1261 988 7 7
1708345048.5294 1269 994 8 6
1708345048.5377 1274 1002 5 8
1708345048.5459 1277 1010 3 8
1708345048.5530 1281 1017 4 7
1708345048.5617 1288 1023 7 6
1708345048.5696 1296 1029 8 6
1708345048.5768 1302 1037 6 8
1708345048.5862 1306 1047 4 10
1708345048.5933 1309 1053 3 6
1708345048.6015 1315 1059 6 6
1708345048.6100 1323 1066 8 7
1708345048.6182 1330 1074 7 8
1708345048.6253 1335 1082 5 8
1708345048.6330 1338 1089 3 7
1708345048.6418 1344 1094 6 5
1708345048.6489 1351 1098 7 4
1708345048.6574 1359 1105 8 7
1708345048.6656 1364 1114 5 9
1708345048.6727 1368 1122 4 8
1708345048.6815 1374 1127 6 5
1708345048.6903 1382 1131 8 4
1708345048.6974 1390 1136 8 5
1708345048.7049 1395 1144 5 8
1708345048.7143 1399 1153 4 9
1708345048.7214 1405 1158 6 5
1708345048.7291 1413 1163 8 5
1708345048.7379 1420 1169 7 6
1708345048.7448 1425 1177 5 8
1708345048.7536 1431 1186 6 9
1708345048.7619 1438 1191 7 5
1708345048.7691 1446 1195 8 4
1708345048.7769 1452 1202 6 7
1708345048.7868 1457 1209 5 7
1708345048.7937 1464 1215 7 6
1708345048.8014 1472 1221 8 6
1708345048.8096 1479 1226 7 5
1708345048.8178 1484 1232 5 6
1708345048.8254 1490 1239 6 7
1708345048.8336 1498 1246 8 7
1708345048.8410 1506 1251 8 5
1708345048.8487 1512 1256 6 5
1708345048.8580 1516 1261 4 5
1708345048.8651 1523 1267 7 6
1708345048.8728 1532 1273 9 6
1708345048.8817 1539 1279 7 6
1708345048.8896 1543 1284 4 5
1708345048.8973 1550 1289 7 5
1708345048.9055 1559 1296 9 7
1708345048.9137 1567 1303 8 7
1708345048.9214 1572 1308 5 5
1708345048.9299 1578 1312 6 4
1708345048.9377 1585 1319 7 7
1708345048.9453 1594 1326 9 7
1708345048.9535 1600 1331 6 5
1708345048.9618 1605 1335 5 4
1708345048.9703 1611 1341 6 6
1708345048.9773 1619 1349 8 8
1708345048.9862 1628 1357 9 8
1708345048.9928 1635 1361 7 4
1708345049.0020 1640 1366 5 5
1708345049.0091 1643 1372 3 6
1708345049.0176 1649 1381 6 9
1708345049.0258 1659 1388 10 7
1708345049.0329 1668 1393 9 5
1708345049.0412 1673 1398 5 5
1708345049.0493 1676 1405 3 7
1708345049.0576 1682 1412 6 7
1708345049.0651 1691 1418 9 6
1708345049.0743 1699 1423 8 5
1708345049.0814 1704 1429 5 6
1708345049.0897 1709 1437 5 8
1708345049.0979 1716 1443 7 6
1708345049.1048 1724 1448 8 5
1708345049.1135 1730 1454 6 6
1708345049.1217 1735 1461 5 7
1708345049.1287 1741 1469 6 8
1708345049.1371 1748 1474 7 5
1708345049.1463 1754 1478 6 4
1708345049.1532 1760 1486 6 8
1708345049.1609 1766 1494 6 8
1708345049.1702 1771 1499 5 5
1708345049.1773 1778 1504 7 5
1708345049.1856 1785 1511 7 7
1708345049.1937 1791 1519 6 8
1708345049.2017 1796 1526 5 7
1708345049.2094 1802 1531 6 5
1708345049.2176 1810 1536 8 5
1708345049.2247 1817 1543 7 7
1708345049.2335 1822 1550 5 7
1708345049.2421 1826 1556 4 6
1708345049.2492 1832 1562 6 6
1708345049.2569 1840 1570 8 8
1708345049.2661 1847 1576 7 6
1708345049.2731 1851 1581 4 5
1708345049.2807 1857 1588 6 7
1708345049.2893 1865 1596 8 8
1708345049.2975 1871 1602 6 6
1708345049.3052 1877 1607 6 5
1708345049.3134 1883 1614 6 7
1708345049.3216 1890 1623 7 9
1708345049.3301 1896 1630 6 7
1708345049.3378 1902 1635 6 5
1708345049.3449 1908 1641 6 6
1708345049.3536 1914 1649 6 8
1708345049.3618 1919 1657 5 8
1708345049.3690 1926 1663 7 6
1708345049.3775 1932 1668 6 5
1708345049.3863 1938 1675 6 7
1708345049.3934 1944 1683 6 8
1708345049.4011 1950 1691 6 8
1708345049.4103 1956 1695 6 4
1708345049.4174 1961 1699 5 4
1708345049.4256 1968 1707 7 8
1708345049.4339 1976 1716 8 9
1708345049.4416 1982 1723 6 7
1708345049.4493 1986 1729 4 6
1708345049.4575 1991 1734 5 5
1708345049.4655 1999 1740 8 6
1708345049.4732 2006 1749 7 9
1708345049.4814 2012 1757 6 8
1708345049.4892 2015 1762 3 5
1708345049.4968 2020 1768 5 6
1708345049.5061 2027 1777 7 9
1708345049.5130 2033 1785 6 8
1708345049.5218 2038 1792 5 7
1708345049.5299 2041 1797 3 5
1708345049.5376 2047 1804 6 7
1708345049.5453 2054 1814 7 10
1708345049.5535 2059 1821 5 7
1708345049.5615 2063 1827 4 6
1708345049.5691 2068 1833 5 6
1708345049.5783 2074 1842 6 9
1708345049.5861 2081 1851 7 9
1708345049.5938 2086 1858 5 7
1708345049.6017 2090 1864 4 6
1708345049.6088 2096 1871 6 7
1708345049.6175 2102 1879 6 8
1708345049.6257 2107 1885 5 6
1708345049.6328 2113 1892 6 7
1708345049.6411 2119 1899 6 7
1708345049.6502 2126 1906 7 7
1708345049.6573 2132 1911 6 5
1708345049.6650 2139 1917 7 6
1708345049.6742 2145 1923 6 6
1708345049.6813 2151 1929 6 6
1708345049.6894 2158 1934 7 5
1708345049.6975 2165 1940 7 6
1708345049.7057 2172 1947 7 7
1708345049.7134 2180 1953 8 6
1708345049.7216 2187 1958 7 5
1708345049.7298 2194 1964 7 6
1708345049.7368 2201 1970 7 6
1708345049.7460 2208 1976 7 6
1708345049.7531 2214 1981 6 5
1708345049.7608 2221 1987 7 6
1708345049.7700 2229 1993 8 6
1708345049.7771 2236 1999 7 6
1708345049.7863 2243 2004 7 5
1708345049.7933 2249 2010 6 6
1708345049.8015 2255 2016 6 6
1708345049.8092 2263 2022 8 6
1708345049.8174 2271 2027 8 5
1708345049.8255 2277 2032 6 5
1708345049.8332 2282 2039 5 7
1708345049.8420 2289 2046 7 7
1708345049.8491 2296 2053 7 7
1708345049.8568 2304 2058 8 5
1708345049.8660 2310 2062 6 4
1708345049.8729 2315 2068 5 6
1708345049.8817 2321 2076 6 8
1708345049.8894 2329 2083 8 7
1708345049.8976 2337 2088 8 5
1708345049.9053 2343 2092 6 4
1708345049.9134 2347 2100 4 8
1708345049.9213 2354 2108 7 8
1708345049.9297 2362 2114 8 6
1708345049.9374 2368 2118 6 4
1708345049.9456 2374 2126 6 8
1708345049.9533 2380 2134 6 8
1708345049.9623 2387 2140 7 6
1708345049.9694 2394 2144 7 4
1708345049.9771 2402 2149 8 5
1708345049.9869 2407 2157 5 8
1708345049.9929 2411 2165 4 8
1708345050.0017 2417 2171 6 6
1708345050.0096 2425 2175 8 4
1708345050.0178 2433 2181 8 6
1708345050.0255 2438 2189 5 8
1708345050.0337 2443 2197 5 8
1708345050.0414 2449 2203 6 6
1708345050.0499 2456 2209 7 6
1708345050.0581 2464 2215 8 6
1708345050.0652 2470 2222 6 7
1708345050.0728 2474 2228 4 6
1708345050.0821 2479 2233 5 5
1708345050.0888 2487 2240 8 7
1708345050.0973 2495 2247 8 7
1708345050.1055 2499 2252 4 5
1708345050.1136 2504 2257 5 5
1708345050.1213 2511 2265 7 8
1708345050.1295 2518 2272 7 7
1708345050.1372 2524 2278 6 6
1708345050.1457 2530 2282 6 4
1708345050.1539 2536 2289 6 7
1708345050.1610 2543 2297 7 8
1708345050.1687 2551 2304 8 7
1708345050.1780 2556 2309 5 5
1708345050.1855 2560 2314 4 5
1708345050.1932 2567 2320 7 6
1708345050.2013 2575 2329 8 9
1708345050.2095 2581 2336 6 7
1708345050.2172 2587 2342 6 6
1708345050.2253 2593 2346 6 4
1708345050.2333 2600 2352 7 6
1708345050.2416 2608 2360 8 8
1708345050.2497 2614 2367 6 7
1708345050.2569 2618 2373 4 6
1708345050.2656 2624 2378 6 5
1708345050.2738 2632 2383 8 5
1708345050.2817 2639 2390 7 7
1708345050.2890 2644 2398 5 8
1708345050.2983 2649 2404 5 6
1708345050.3054 2656 2407 7 3
1708345050.3131 2664 2413 8 6
1708345050.3221 2670 2422 6 9
1708345050.3292 2675 2430 5 8
1708345050.3376 2681 2435 6 5
1708345050.3457 2688 2439 7 4
1708345050.3528 2696 2447 8 8
1708345050.3616 2702 2455 6 8
1708345050.3695 2707 2462 5 7
1708345050.3777 2714 2467 7 5
1708345050.3854 2721 2472 7 5
1708345050.3942 2728 2479 7 7
1708345050.4013 2733 2487 5 8
1708345050.4099 2739 2494 6 7
1708345050.4180 2746 2499 7 5
1708345050.4258 2754 2504 8 5
1708345050.4335 2761 2510 7 6
1708345050.4423 2765 2519 4 9
1708345050.4493 2769 2526 4 7
1708345050.4568 2776 2532 7 6
