% Edge logfile: log_20240219_131426.180/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708344868.0106 2 1 0.0000 0.0019 0.0158 0
1708344868.0182 2 1 0.0000 0.0024 0.0580 0
1708344868.0270 2 1 0.0000 0.0018 0.0125 0
1708344868.0347 2 1 0.0000 0.0017 0.0079 0
1708344868.0430 2 1 0.0000 0.0013 -0.0161 0
1708344868.0506 2 1 0.0000 0.0017 0.0195 0
1708344868.0583 2 1 0.0000 0.0004 -0.0815 0
1708344868.0670 2 1 0.0000 -0.0009 -0.1813 0
1708344868.0744 2 1 0.0000 -0.0002 -0.1219 0
1708344868.0823 2 1 0.0000 0.0006 -0.0474 0
1708344868.0910 2 1 0.0000 -0.0006 -0.1411 0
1708344868.0982 2 1 0.0000 0.0006 -0.0380 0
1708344868.1070 2 1 0.0000 -0.0007 -0.1371 0
1708344868.1146 2 1 0.0000 -0.0002 -0.0942 0
1708344868.1224 2 1 0.0000 -0.0022 -0.2496 0
1708344868.1312 2 1 0.0000 -0.0030 -0.3010 0
1708344868.1386 2 1 0.0000 -0.0021 -0.2177 0
1708344868.1470 2 1 0.0000 -0.0009 -0.1223 0
1708344868.1548 2 1 0.0000 -0.0020 -0.2002 0
1708344868.1624 2 1 0.0000 -0.0030 -0.2723 0
1708344868.1712 2 1 0.0000 -0.0033 -0.2930 0
1708344868.1789 2 1 0.0000 -0.0014 -0.1311 0
1708344868.1863 2 1 0.0000 -0.0018 -0.1583 0
1708344868.1947 2 1 0.0000 -0.0033 -0.2755 0
1708344868.2024 2 1 0.0000 -0.0046 -0.3690 0
1708344868.2111 2 1 0.0000 -0.0029 -0.2264 0
1708344868.2188 2 1 0.0000 -0.0022 -0.1658 0
1708344868.2265 2 1 0.0000 0.0036 0.3008 0
1708344868.2350 2 1 0.0000 -0.0027 -0.2050 0
1708344868.2423 2 1 0.0000 -0.0019 -0.1404 0
1708344868.2511 2 1 0.0000 0.0004 0.0418 0
1708344868.2587 2 1 0.0000 -0.0042 -0.3186 0
1708344868.2664 2 1 0.0000 -0.0002 0.0031 0
1708344868.2751 2 1 0.0000 0.0020 0.1777 0
1708344868.2827 2 1 0.0000 0.0020 0.1709 0
1708344868.2904 2 1 0.0000 0.0038 0.3133 0
1708344868.2988 2 1 0.0000 0.0006 0.0507 0
1708344868.3064 2 1 0.0000 0.0025 0.1994 0
1708344868.3142 2 1 0.0000 0.0043 0.3336 0
1708344868.3227 2 1 0.0000 0.0006 0.0351 0
1708344868.3303 2 1 0.0000 0.0054 0.4137 0
1708344868.3391 2 1 0.0000 0.0006 0.0255 0
1708344868.3464 2 1 0.0000 0.0016 0.1056 0
1708344868.3551 2 1 0.0000 0.0106 0.8131 0
1708344868.3637 2 1 0.0000 0.0052 0.3657 0
1708344868.3703 2 1 0.0000 0.0031 0.1917 0
1708344868.3790 2 1 0.0000 0.0032 0.1942 0
1708344868.3867 2 1 0.0000 0.0026 0.1417 0
1708344868.3950 2 1 0.0000 0.0025 0.1357 0
1708344868.4026 2 1 0.0000 0.0018 0.0748 0
1708344868.4102 2 1 0.0000 0.0062 0.4268 0
1708344868.4190 2 1 0.0000 0.0093 0.6610 0
1708344868.4266 2 1 0.0000 0.0059 0.3767 0
1708344868.4343 2 1 0.0000 0.0042 0.2318 0
1708344868.4427 2 1 0.0000 0.0046 0.2642 0
1708344868.4503 2 1 0.0000 0.0037 0.1906 0
1708344868.4589 2 1 0.0000 0.0100 0.6800 0
1708344868.4666 2 1 0.0000 0.0054 0.3018 0
1708344868.4742 2 1 0.0000 0.0086 0.5511 0
1708344868.4830 2 1 0.0000 0.0143 0.9915 0
1708344868.4908 2 1 0.0000 0.0106 0.6809 0
1708344868.4988 2 1 0.0000 0.0054 0.2514 0
1708344868.5065 2 1 0.0000 0.0007 -0.1215 0
1708344868.5142 2 1 0.0000 0.0015 -0.0465 0
1708344868.5229 2 1 0.0000 0.0075 0.4319 0
1708344868.5306 2 1 0.0000 0.0069 0.3807 0
1708344868.5384 2 1 0.0000 0.0051 0.2335 0
1708344868.5464 2 1 0.0000 0.0074 0.4126 0
1708344868.5552 2 1 0.0000 0.0086 0.4968 0
1708344868.5629 2 1 0.0000 0.0037 0.1021 0
1708344868.5705 2 1 0.0000 0.0000 -0.1857 0
1708344868.5789 2 1 0.0000 -0.0014 -0.2888 0
1708344868.5866 2 1 0.0000 0.0034 0.1067 0
1708344868.5946 2 1 0.0000 -0.0002 -0.1817 0
1708344868.6024 2 1 0.0000 -0.0023 -0.3380 0
1708344868.6112 2 1 0.0000 0.0037 0.1493 0
1708344868.6188 2 1 0.0000 0.0019 0.0119 0
1708344868.6265 2 1 0.0000 0.0115 0.7704 0
1708344868.6351 2 1 0.0000 0.0007 -0.1016 0
1708344868.6433 2 1 0.0000 -0.0110 -1.0172 0
1708344868.6511 2 1 0.0000 -0.0034 -0.3878 0
1708344868.6587 2 1 0.0000 0.0043 0.2344 0
1708344868.6663 2 1 0.0000 -0.0048 -0.4833 0
1708344868.6751 2 1 0.0000 0.0091 0.6284 0
1708344868.6827 2 1 0.0000 -0.0099 -0.8909 0
1708344868.6903 2 1 0.0000 -0.0089 -0.7807 0
1708344868.6987 2 1 0.0000 -0.0105 -0.8881 0
1708344868.7063 2 1 0.0000 -0.0143 -1.1617 0
1708344868.7150 2 1 0.0000 -0.0080 -0.6332 0
1708344868.7236 2 1 0.0000 -0.0089 -0.6906 0
1708344868.7302 2 1 0.0000 -0.0090 -0.6792 0
1708344868.7389 2 1 0.0000 -0.0090 -0.6597 0
1708344868.7463 2 1 0.0000 -0.0116 -0.8528 0
1708344868.7551 2 1 0.0000 -0.0119 -0.8578 0
1708344868.7627 2 1 0.0000 -0.0095 -0.6433 0
1708344868.7702 2 1 0.0000 -0.0068 -0.4201 0
1708344868.7790 2 1 0.0000 -0.0138 -0.9626 0
1708344868.7866 2 1 0.0000 -0.0092 -0.5821 0
1708344868.7950 2 1 0.0000 -0.0079 -0.4636 0
1708344868.8028 2 1 0.0000 0.0000 0.1646 0
1708344868.8104 2 1 0.0000 -0.0096 -0.6054 0
1708344868.8189 2 1 0.0000 -0.0116 -0.7511 0
1708344868.8267 2 1 0.0000 0.0005 0.2179 0
1708344868.8343 2 1 0.0000 -0.0106 -0.6690 0
1708344868.8427 2 1 0.0000 -0.0104 -0.6347 0
1708344868.8504 2 1 0.0000 -0.0027 -0.0141 0
1708344868.8589 2 1 0.0000 -0.0033 -0.0691 0
1708344868.8666 2 1 0.0000 0.0140 1.2954 0
1708344868.8744 2 1 0.0000 0.0073 0.7299 0
1708344868.8830 2 1 0.0000 0.0031 0.3732 0
1708344868.8907 2 1 0.0000 0.0086 0.7910 0
1708344868.8991 2 1 0.0000 0.0146 1.2415 0
1708344868.9065 2 1 0.0000 0.0147 1.2169 0
1708344868.9142 2 1 0.0000 0.0043 0.3624 0
1708344868.9230 2 1 0.0000 0.0100 0.8037 0
1708344868.9306 2 1 0.0000 0.0274 2.1545 0
1708344868.9384 2 1 0.0000 0.0140 1.0456 0
1708344868.9468 2 1 0.0000 0.0041 0.2366 0
1708344868.9542 2 1 0.0000 0.0196 1.4592 0
1708344868.9630 2 1 0.0000 0.0179 1.2893 0
1708344868.9706 2 1 0.0000 0.0189 1.3334 0
1708344868.9782 2 1 0.0000 0.0252 1.8061 0
1708344868.9870 2 1 0.0000 0.0208 1.4166 0
1708344868.9951 2 1 0.0000 0.0321 2.2743 0
1708344869.0027 2 1 0.0000 0.0312 2.1581 0
1708344869.0104 2 1 0.0000 0.0288 1.9204 0
1708344869.0182 2 1 0.0000 0.0194 1.1381 0
1708344869.0268 2 1 0.0000 0.0208 1.2289 0
1708344869.0345 2 1 0.0000 0.0274 1.7305 0
1708344869.0427 2 1 0.0000 0.0233 1.3688 0
1708344869.0502 2 1 0.0000 0.0198 1.0686 0
1708344869.0591 2 1 0.0000 0.0284 1.7332 0
1708344869.0668 2 1 0.0000 0.0317 1.9660 0
1708344869.0751 2 1 0.0000 0.0250 1.3987 0
1708344869.0837 2 1 0.0000 0.0302 1.7913 0
1708344869.0903 2 1 0.0000 0.0224 1.1487 0
1708344869.0986 2 1 0.0000 0.0285 1.6130 0
1708344869.1063 2 1 0.0000 0.0311 1.7943 0
1708344869.1151 2 1 0.0000 0.0234 1.1598 0
1708344869.1227 2 1 0.0000 0.0183 0.7422 0
1708344869.1312 2 1 0.0000 0.0324 1.8600 0
1708344869.1389 2 1 0.0000 0.0210 0.9298 0
1708344869.1472 2 1 0.0000 0.0231 1.0862 0
1708344869.1549 2 1 0.0000 0.0198 0.8151 0
1708344869.1626 2 1 0.0000 0.0049 -0.3561 0
1708344869.1702 2 1 0.0000 0.0178 0.6886 0
1708344869.1788 2 1 0.0000 0.0096 0.0456 0
1708344869.1865 2 1 0.0000 0.0145 0.4495 0
1708344869.1947 2 1 0.0000 0.0263 1.3893 0
1708344869.2024 2 1 0.0000 0.0154 0.5095 0
1708344869.2102 2 1 0.0000 0.0249 1.2596 0
1708344869.2186 2 1 0.0000 0.0206 0.9074 0
1708344869.2264 2 1 0.0000 0.0127 0.2778 0
1708344869.2352 2 1 0.0000 0.0189 0.7795 0
1708344869.2434 2 1 0.0000 0.0216 0.9948 0
1708344869.2511 2 1 0.0000 0.0098 0.0559 0
1708344869.2588 2 1 0.0000 0.0031 -0.4540 0
1708344869.2672 2 1 0.0000 0.0143 0.4580 0
1708344869.2749 2 1 0.0000 0.0133 0.3887 0
1708344869.2827 2 1 0.0000 0.0262 1.4125 0
1708344869.2903 2 1 0.0000 0.0104 0.1463 0
1708344869.2986 2 1 0.0000 0.0094 0.0797 0
1708344869.3064 2 1 0.0000 0.0086 0.0306 0
1708344869.3149 2 1 0.0000 0.0193 0.8929 0
1708344869.3226 2 1 0.0000 0.0194 0.8989 0
1708344869.3303 2 1 0.0000 0.0145 0.5051 0
1708344869.3390 2 1 0.0000 0.0086 0.0382 0
1708344869.3463 2 1 0.0000 0.0139 0.4770 0
1708344869.3549 2 1 0.0000 0.0066 -0.1010 0
1708344869.3625 2 1 0.0000 0.0000 0.0000 0
1708344869.3702 2 1 0.0000 0.0106 0.2395 0
1708344869.3790 2 1 0.0000 0.0152 0.6073 0
1708344869.3866 2 1 0.0000 0.0140 0.5174 0
1708344869.3949 2 1 0.0000 0.0140 0.5196 0
1708344869.4024 2 1 0.0000 0.0006 -0.5406 0
1708344869.4111 2 1 0.0000 0.0000 0.0000 0
1708344869.4188 2 1 0.0000 0.0146 0.5941 0
1708344869.4266 2 1 0.0000 0.0143 0.5710 0
1708344869.4342 2 1 0.0000 0.0000 0.0000 0
1708344869.4445 2 1 0.0000 0.0086 0.1198 0
1708344869.4511 2 1 0.0000 -0.0049 -0.9322 0
1708344869.4587 2 1 0.0000 0.0168 0.8194 0
1708344869.4665 2 1 0.0000 0.0000 0.0000 0
1708344869.4742 2 1 0.0000 0.0000 0.0000 0
1708344869.4829 2 1 0.0000 0.0159 0.7421 0
1708344869.4905 2 1 0.0000 0.0000 0.0000 0
1708344869.4988 2 1 0.0000 0.0000 0.0000 0
1708344869.5064 2 1 0.0000 0.0000 0.0000 0
1708344869.5152 2 1 0.0000 0.0139 0.5795 0
1708344869.5229 2 1 0.0000 0.0281 1.6935 0
1708344869.5305 2 1 0.0000 0.0167 0.7702 0
1708344869.5391 2 1 0.0000 0.0000 0.0000 0
1708344869.5464 2 1 0.0000 0.0000 0.0000 0
1708344869.5550 2 1 0.0000 -0.0545 -4.8574 0
1708344869.5628 2 1 0.0000 0.0000 0.0000 0
1708344869.5706 2 1 0.0000 0.0000 0.0000 0
1708344869.5787 2 1 0.0000 0.0000 0.0000 0
1708344869.5863 2 1 0.0000 0.0000 0.0000 0
1708344869.5948 2 1 0.0000 -0.0590 -5.0776 0
1708344869.6024 2 1 0.0000 0.0000 0.0000 0
1708344869.6112 2 1 0.0000 0.0000 0.0000 0
1708344869.6189 2 1 0.0000 0.0000 0.0000 0
1708344869.6263 2 1 0.0000 0.0000 0.0000 0
1708344869.6352 2 1 0.0000 0.0000 0.0000 0
1708344869.6435 2 1 0.0000 0.0000 0.0000 0
1708344869.6511 2 1 0.0000 0.0000 0.0000 0
1708344869.6588 2 1 0.0000 0.0454 3.3110 0
1708344869.6665 2 1 0.0000 -0.0548 -4.6812 0
1708344869.6750 2 1 0.0000 0.0000 0.0000 0
1708344869.6827 2 1 0.0000 0.0000 0.0000 0
1708344869.6905 2 1 0.0000 0.0000 0.0000 0
1708344869.6987 2 1 0.0000 0.0000 0.0000 0
1708344869.7065 2 1 0.0000 -0.0588 -4.8687 0
1708344869.7150 2 1 0.0000 0.0000 0.0000 0
1708344869.7226 2 1 0.0000 -0.0586 -4.7231 0
1708344869.7304 2 1 0.0000 -0.0441 -3.4487 0
1708344869.7392 2 1 0.0000 0.0000 0.0000 0
1708344869.7464 2 1 0.0000 -0.0552 -4.2425 0
1708344869.7542 2 1 0.0000 -0.0544 -4.0732 0
1708344869.7628 2 1 0.0000 0.0000 0.0000 0
1708344869.7704 2 1 0.0000 -0.0532 -3.8817 0
1708344869.7792 2 1 0.0000 -0.0508 -3.5987 0
1708344869.7869 2 1 0.0000 -0.0557 -3.9052 0
1708344869.7952 2 1 0.0000 -0.0501 -3.3718 0
1708344869.8037 2 1 0.0000 0.0000 0.0000 0
1708344869.8104 2 1 0.0000 -0.0511 -3.3826 0
1708344869.8190 2 1 0.0000 -0.0520 -3.3842 0
1708344869.8267 2 1 0.0000 -0.0567 -3.6878 0
1708344869.8344 2 1 0.0000 -0.0503 -3.1108 0
1708344869.8427 2 1 0.0000 -0.0480 -2.8674 0
1708344869.8503 2 1 0.0000 -0.0475 -2.7776 0
1708344869.8591 2 1 0.0000 -0.0413 -2.2428 0
1708344869.8667 2 1 0.0000 -0.0253 -0.9497 0
1708344869.8744 2 1 0.0000 -0.0436 -2.4009 0
1708344869.8822 2 1 0.0000 -0.0475 -2.6737 0
1708344869.8909 2 1 0.0000 -0.0463 -2.5405 0
1708344869.8991 2 1 0.0000 -0.0421 -2.1723 0
1708344869.9068 2 1 0.0000 -0.0396 -1.9480 0
1708344869.9144 2 1 0.0000 -0.0390 -1.8861 0
1708344869.9232 2 1 0.0000 -0.0329 -1.3841 0
1708344869.9310 2 1 0.0000 -0.0251 -0.7646 0
1708344869.9383 2 1 0.0000 -0.0227 -0.5885 0
1708344869.9468 2 1 0.0000 -0.0269 -0.9322 0
1708344869.9545 2 1 0.0000 -0.0214 -0.5110 0
1708344869.9631 2 1 0.0000 -0.0236 -0.7023 0
1708344869.9709 2 1 0.0000 -0.0161 -0.1235 0
1708344869.9786 2 1 0.0000 -0.0143 -0.0047 0
1708344869.9871 2 1 0.0000 -0.0169 -0.2414 0
1708344869.9943 2 1 0.0000 -0.0125 0.0843 0
1708344870.0032 2 1 0.0000 -0.0072 0.4710 0
1708344870.0108 2 1 0.0000 -0.0073 0.4262 0
1708344870.0185 2 1 0.0000 -0.0029 0.7386 0
1708344870.0262 2 1 0.0000 -0.0104 0.0968 0
1708344870.0346 2 1 0.0000 -0.0016 0.7679 0
1708344870.0429 2 1 0.0000 0.0029 1.0756 0
1708344870.0506 2 1 0.0000 0.0039 1.1077 0
1708344870.0582 2 1 0.0000 0.0058 1.2079 0
1708344870.0671 2 1 0.0000 0.0075 1.2947 0
1708344870.0742 2 1 0.0000 0.0066 1.1704 0
1708344870.0829 2 1 0.0000 0.0040 0.9171 0
1708344870.0906 2 1 0.0000 0.0058 1.0222 0
1708344870.0989 2 1 0.0000 0.0035 0.7953 0
1708344870.1066 2 1 0.0000 0.0138 1.5756 0
1708344870.1144 2 1 0.0000 0.0121 1.3867 0
1708344870.1230 2 1 0.0000 0.0051 0.7928 0
1708344870.1306 2 1 0.0000 0.0091 1.0717 0
1708344870.1384 2 1 0.0000 0.0076 0.9230 0
1708344870.1467 2 1 0.0000 0.0051 0.6934 0
1708344870.1544 2 1 0.0000 0.0063 0.7583 0
1708344870.1631 2 1 0.0000 -0.0023 0.0540 0
1708344870.1708 2 1 0.0000 0.0032 0.4802 0
1708344870.1788 2 1 0.0000 0.0027 0.4268 0
1708344870.1867 2 1 0.0000 0.0000 0.1933 0
1708344870.1942 2 1 0.0000 -0.0021 0.0140 0
1708344870.2029 2 1 0.0000 0.0006 0.2276 0
1708344870.2104 2 1 0.0000 0.0012 0.2609 0
1708344870.2192 2 1 0.0000 -0.0005 0.1132 0
1708344870.2268 2 1 0.0000 -0.0019 -0.0034 0
1708344870.2345 2 1 0.0000 -0.0020 -0.0088 0
1708344870.2431 2 1 0.0000 0.0009 0.2127 0
1708344870.2507 2 1 0.0000 0.0027 0.3436 0
1708344870.2582 2 1 0.0000 0.0039 0.4257 0
1708344870.2670 2 1 0.0000 0.0046 0.4674 0
1708344870.2746 2 1 0.0000 0.0050 0.4884 0
1708344870.2823 2 1 0.0000 0.0057 0.5244 0
1708344870.2911 2 1 0.0000 0.0066 0.5848 0
1708344870.2991 2 1 0.0000 0.0018 0.1847 0
1708344870.3069 2 1 0.0000 0.0086 0.7155 0
1708344870.3147 2 1 0.0000 0.0068 0.5585 0
1708344870.3223 2 1 0.0000 0.0145 1.1522 0
1708344870.3311 2 1 0.0000 0.0190 1.4735 0
1708344870.3388 2 1 0.0000 0.0079 0.5593 0
1708344870.3468 2 1 0.0000 0.0138 1.0139 0
1708344870.3546 2 1 0.0000 0.0248 1.8563 0
1708344870.3623 2 1 0.0000 0.0217 1.5680 0
1708344870.3710 2 1 0.0000 0.0158 1.0664 0
1708344870.3787 2 1 0.0000 0.0246 1.7429 0
1708344870.3865 2 1 0.0000 0.0175 1.1408 0
1708344870.3945 2 1 0.0000 0.0229 1.5397 0
1708344870.4023 2 1 0.0000 0.0250 1.6740 0
1708344870.4111 2 1 0.0000 0.0273 1.8267 0
1708344870.4187 2 1 0.0000 0.0297 1.9745 0
1708344870.4264 2 1 0.0000 0.0248 1.5436 0
1708344870.4350 2 1 0.0000 0.0134 0.6155 0
1708344870.4433 2 1 0.0000 0.0152 0.7587 0
1708344870.4510 2 1 0.0000 0.0219 1.2774 0
1708344870.4587 2 1 0.0000 0.0263 1.6040 0
1708344870.4664 2 1 0.0000 0.0291 1.7994 0
1708344870.4752 2 1 0.0000 0.0178 0.8673 0
1708344870.4830 2 1 0.0000 0.0233 1.2942 0
1708344870.4913 2 1 0.0000 0.0269 1.5631 0
1708344870.4988 2 1 0.0000 0.0152 0.6162 0
1708344870.5068 2 1 0.0000 0.0146 0.5632 0
1708344870.5145 2 1 0.0000 0.0271 1.5538 0
1708344870.5231 2 1 0.0000 0.0214 1.0813 0
1708344870.5310 2 1 0.0000 0.0238 1.2576 0
1708344870.5386 2 1 0.0000 0.0277 1.5469 0
1708344870.5462 2 1 0.0000 0.0143 0.4669 0
1708344870.5552 2 1 0.0000 0.0249 1.3103 0
1708344870.5629 2 1 0.0000 0.0235 1.1819 0
1708344870.5706 2 1 0.0000 0.0175 0.6984 0
1708344870.5782 2 1 0.0000 0.0194 0.8446 0
1708344870.5869 2 1 0.0000 0.0186 0.7783 0
1708344870.5944 2 1 0.0000 0.0214 1.0020 0
1708344870.6024 2 1 0.0000 0.0189 0.7915 0
1708344870.6112 2 1 0.0000 0.0175 0.6836 0
1708344870.6188 2 1 0.0000 0.0143 0.4295 0
1708344870.6268 2 1 0.0000 0.0218 1.0269 0
1708344870.6345 2 1 0.0000 0.0132 0.3433 0
1708344870.6430 2 1 0.0000 0.0132 0.3563 0
1708344870.6508 2 1 0.0000 0.0107 0.1612 0
1708344870.6582 2 1 0.0000 0.0061 -0.1882 0
1708344870.6662 2 1 0.0000 0.0219 1.0851 0
1708344870.6752 2 1 0.0000 0.0127 0.3496 0
1708344870.6829 2 1 0.0000 0.0049 -0.2574 0
1708344870.6908 2 1 0.0000 0.0035 -0.3491 0
1708344870.6983 2 1 0.0000 0.0112 0.2902 0
1708344870.7068 2 1 0.0000 -0.0008 -0.6513 0
1708344870.7147 2 1 0.0000 0.0051 -0.1515 0
1708344870.7225 2 1 0.0000 -0.0014 -0.6518 0
1708344870.7303 2 1 0.0000 0.0076 0.0913 0
1708344870.7393 2 1 0.0000 0.0110 0.3731 0
1708344870.7468 2 1 0.0000 0.0039 -0.1860 0
1708344870.7542 2 1 0.0000 0.0004 -0.4464 0
1708344870.7630 2 1 0.0000 0.0036 -0.1699 0
1708344870.7711 2 1 0.0000 0.0012 -0.3442 0
1708344870.7786 2 1 0.0000 0.0021 -0.2461 0
1708344870.7865 2 1 0.0000 -0.0008 -0.4596 0
1708344870.7949 2 1 0.0000 -0.0003 -0.3977 0
1708344870.8026 2 1 0.0000 0.0037 -0.0657 0
1708344870.8106 2 1 0.0000 0.0138 0.7486 0
1708344870.8186 2 1 0.0000 0.0045 -0.0029 0
1708344870.8262 2 1 0.0000 0.0007 -0.2934 0
1708344870.8350 2 1 0.0000 0.0004 -0.2994 0
1708344870.8434 2 1 0.0000 0.0013 -0.2099 0
1708344870.8511 2 1 0.0000 0.0093 0.4343 0
1708344870.8590 2 1 0.0000 0.0036 -0.0201 0
1708344870.8669 2 1 0.0000 0.0000 -0.2937 0
1708344870.8746 2 1 0.0000 0.0189 1.2106 0
1708344870.8834 2 1 0.0000 0.0019 -0.1517 0
1708344870.8902 2 1 0.0000 0.0086 0.3865 0
