% Edge sensor logfile normalized 'log_20240219_131426.180/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708344870.7865 598 626 678 688 710 735 699 717  0.0592
1708344870.7949 598 617 671 684 715 730 699 732  0.0597
1708344870.8026 607 628 664 694 715 731 712 720  0.0637
1708344870.8106 605 629 682 708 722 735 714 735  0.0738
1708344870.8186 596 621 670 694 719 733 702 722  0.0645
1708344870.8262 605 626 666 688 714 730 699 707  0.0607
1708344870.8350 600 616 664 689 712 738 708 735  0.0604
1708344870.8434 605 621 668 686 719 733 699 717  0.0613
1708344870.8511 600 621 677 701 728 726 699 717  0.0693
1708344870.8590 609 626 671 693 717 728 697 707  0.0636
1708344870.8669 617 633 680 688 712 724 700 705  0.0600
1708344870.8746 634 647 692 712 733 733 702 707  0.0789
1708344870.8834 617 635 680 686 722 738 697 730  0.0619
1708344870.8902 615 626 687 700 714 724 691 705  0.0686
1708344870.8986 600 635 678 705 717 714 679 705  0.0717
1708344870.9065 594 624 671 700 715 724 671 690  0.0420
1708344870.9144 619 641 675 696 705 705 671 720  0.0610
1708344870.9232 617 648 694 708 726 714 667 700  0.0492
1708344870.9308 617 636 668 693 717 705 671 705  0.0636
1708344870.9387 626 662 689 708 726 701 675 725  0.0758
1708344870.9471 624 655 689 717 738 712 695 752  0.0790
1708344870.9549 624 650 685 710 726 700 660 697  0.0411
1708344870.9628 630 650 673 696 712 693 664 702  0.0643
1708344870.9704 611 654 687 693 717 691 660 727  0.0636
1708344870.9791 624 635 673 691 699 675 650 690  0.0000
1708344870.9869 628 648 678 712 703 694 671 697  0.0289
1708344870.9943 630 650 685 698 701 693 660 707  0.0571
1708344871.0022 615 647 677 703 703 679 669 705  0.0705
1708344871.0110 639 652 687 707 712 673 658 725  0.0746
1708344871.0186 643 659 692 703 708 693 671 720  0.0732
1708344871.0265 639 648 684 705 706 668 658 710  0.0727
1708344871.0344 609 652 690 689 690 668 650 702  0.0007
1708344871.0429 630 643 680 700 692 664 669 697  0.0000
1708344871.0507 651 660 684 714 712 666 669 722  0.0766
1708344871.0587 630 659 684 714 696 668 662 707  0.0766
1708344871.0662 632 660 685 705 689 656 662 695  0.0096
1708344871.0748 647 657 696 691 694 650 646 700  0.0000
1708344871.0828 656 667 694 719 705 680 669 715  0.0816
1708344871.0904 658 664 694 705 701 664 658 722  0.0764
1708344871.0989 643 652 701 700 692 661 658 707  0.0861
1708344871.1068 641 657 694 708 701 664 660 687  0.0274
1708344871.1145 622 647 682 689 683 663 656 675  0.0000
1708344871.1224 651 676 701 705 703 668 660 682  0.0364
1708344871.1304 636 660 696 705 696 661 644 685  0.0190
1708344871.1391 639 647 675 694 694 652 644 677  0.0000
1708344871.1466 653 672 704 712 710 671 660 670  0.0408
1708344871.1543 656 676 704 726 715 694 669 700  0.0490
1708344871.1631 658 662 689 715 708 675 652 672  0.0312
1708344871.1709 653 666 697 714 708 675 654 682  0.0354
1708344871.1787 639 655 694 682 699 675 633 677  0.0000
1708344871.1864 626 660 689 700 701 671 636 655  0.0177
1708344871.1951 641 659 687 708 708 693 652 677  0.0328
1708344871.2028 649 655 684 694 706 680 656 657  0.0125
1708344871.2105 634 643 690 691 696 687 648 645  0.0000
1708344871.2184 647 652 692 701 717 701 662 662  0.0366
1708344871.2272 632 662 684 698 694 680 654 652  0.0000
1708344871.2349 636 657 690 703 710 689 648 655  0.0293
1708344871.2443 636 635 682 696 708 684 652 657  0.0171
1708344871.2511 643 652 687 684 714 693 646 647  0.0194
1708344871.2588 636 650 684 700 710 693 650 665  0.0272
1708344871.2667 643 648 689 707 703 696 656 682  0.0312
1708344871.2747 634 640 680 688 708 686 650 655  0.0131
1708344871.2824 653 648 689 691 698 689 640 660  0.0000
1708344871.2911 647 650 678 707 710 694 650 655  0.0320
1708344871.2987 645 664 689 705 706 693 654 685  0.0304
1708344871.3064 641 650 689 700 698 693 660 670  0.0000
1708344871.3142 626 650 682 696 692 698 654 675  0.0000
1708344871.3231 632 641 671 677 687 684 652 675  0.0000
1708344871.3307 656 659 684 696 701 689 664 670  0.0049
1708344871.3384 639 662 692 707 698 696 669 697  0.0213
1708344871.3470 636 659 685 696 689 694 677 677  0.0000
1708344871.3547 664 667 699 701 715 708 699 700  0.0581
1708344871.3626 641 657 687 689 703 707 687 710  0.0551
1708344871.3705 647 655 690 705 701 705 695 717  0.0743
1708344871.3791 636 654 692 684 694 703 693 710  0.0400
1708344871.3870 630 645 668 689 690 689 683 695  0.0000
1708344871.3944 643 652 673 701 698 701 681 700  0.0358
1708344871.4031 651 674 692 720 712 710 699 707  0.0808
1708344871.4110 643 659 682 700 714 712 697 722  0.0686
1708344871.4189 645 659 684 703 708 710 695 705  0.0713
1708344871.4265 660 666 694 710 712 731 700 732  0.0793
1708344871.4343 641 660 684 703 721 714 695 730  0.0713
1708344871.4429 641 660 687 715 721 712 697 727  0.0778
1708344871.4506 645 657 687 703 714 721 720 725  0.0718
1708344871.4584 634 660 687 684 708 703 691 715  0.0571
1708344871.4662 649 667 692 701 721 707 700 715  0.0705
1708344871.4748 647 662 692 693 719 712 695 720  0.0640
1708344871.4827 658 669 687 701 735 728 708 737  0.0698
1708344871.4905 636 652 680 694 722 716 704 740  0.0649
1708344871.4988 643 662 678 696 724 719 700 735  0.0661
1708344871.5068 666 671 689 700 728 724 710 737  0.0686
1708344871.5145 649 671 685 710 738 730 708 745  0.0754
1708344871.5222 643 662 682 696 730 723 714 755  0.0666
1708344871.5311 632 647 675 691 717 719 699 730  0.0626
1708344871.5389 662 671 684 694 731 740 708 732  0.0658
1708344871.5463 662 666 685 717 742 749 724 782  0.0777
1708344871.5552 664 660 678 693 737 740 700 745  0.0658
1708344871.5631 670 672 689 707 738 740 714 742  0.0752
1708344871.5707 658 657 684 701 738 737 726 755  0.0696
1708344871.5783 658 676 685 715 749 746 714 762  0.0771
1708344871.5872 653 669 678 707 744 749 714 742  0.0727
1708344871.5945 662 659 668 696 738 744 720 745  0.0669
1708344871.6034 641 657 668 693 742 738 704 720  0.0661
1708344871.6113 653 662 670 705 742 749 726 725  0.0710
1708344871.6189 651 664 678 700 749 760 724 750  0.0686
1708344871.6268 656 664 682 710 738 746 716 727  0.0747
1708344871.6346 662 671 661 712 738 761 726 745  0.0726
1708344871.6434 660 659 680 694 747 758 724 750  0.0666
1708344871.6512 666 669 680 708 749 763 745 765  0.0735
1708344871.6590 660 659 671 686 731 753 737 762  0.0632
1708344871.6667 641 640 654 677 710 738 726 747  0.0566
1708344871.6747 645 655 668 698 740 756 733 745  0.0678
1708344871.6827 647 647 668 691 731 763 735 747  0.0647
1708344871.6904 643 647 659 694 730 756 737 775  0.0657
1708344871.6987 647 638 659 684 728 772 733 732  0.0623
1708344871.7065 645 654 659 689 726 756 733 750  0.0635
1708344871.7152 647 650 651 675 721 753 732 755  0.0593
1708344871.7231 643 652 663 688 722 756 730 760  0.0625
1708344871.7309 649 657 659 688 717 753 741 785  0.0615
1708344871.7385 636 647 654 665 690 753 726 765  0.0487
1708344871.7471 649 647 664 677 712 747 745 767  0.0573
1708344871.7551 645 655 668 686 717 753 755 772  0.0608
1708344871.7627 651 643 657 672 710 756 753 775  0.0559
1708344871.7705 653 655 670 688 714 758 745 772  0.0607
1708344871.7783 643 648 661 689 714 749 753 770  0.0610
1708344871.7871 643 648 663 682 715 753 743 770  0.0592
1708344871.7945 649 654 664 681 708 756 751 800  0.0565
1708344871.8024 632 645 656 670 705 742 763 765  0.0539
1708344871.8111 634 629 652 686 712 728 733 745  0.0593
1708344871.8189 641 650 670 698 724 754 757 777  0.0673
1708344871.8267 660 659 684 705 733 765 766 795  0.0727
1708344871.8342 647 659 684 700 737 754 751 750  0.0686
1708344871.8428 656 666 689 703 744 770 768 777  0.0722
1708344871.8508 636 652 685 703 738 754 757 765  0.0714
1708344871.8584 653 652 680 720 749 774 759 757  0.0771
1708344871.8665 643 654 678 717 746 765 755 772  0.0760
1708344871.8752 622 641 675 705 753 765 749 757  0.0714
1708344871.8828 643 648 694 714 738 760 728 735  0.0806
1708344871.8906 653 654 696 729 758 777 753 767  0.0836
1708344871.8992 658 659 697 736 765 779 763 752  0.0844
1708344871.9068 658 657 713 738 769 774 766 750  0.0897
1708344871.9147 636 659 710 736 763 781 753 770  0.0891
1708344871.9224 645 659 715 741 769 776 749 765  0.0903
1708344871.9311 653 662 720 731 772 779 766 770  0.0916
1708344871.9389 653 669 713 740 769 779 763 780  0.0908
1708344871.9463 636 660 710 724 769 774 743 787  0.0891
1708344871.9551 656 671 715 745 761 784 763 785  0.0916
