% Edge sensor logfile normalized 'log_20240224_113257.385/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708770781.5236 329 335 539 845 985 714 401 370  0.0158
1708770781.5327 331 327 534 842 980 708 409 347  0.0150
1708770781.5434 326 333 546 845 980 717 403 355  0.0154
1708770781.5481 346 340 552 852 992 730 413 365  0.0173
1708770781.5559 329 328 548 854 982 703 392 360  0.0160
1708770781.5637 326 328 541 847 992 716 407 357  0.0166
1708770781.5721 333 337 534 845 1000 712 398 337  0.0170
1708770781.5804 339 339 539 870 1000 710 411 390  0.0191
1708770781.5871 337 339 541 849 1000 728 421 380  0.0177
1708770781.5956 343 344 539 847 1000 731 421 372  0.0176
1708770781.6038 337 327 529 847 1000 731 417 387  0.0176
1708770781.6117 335 333 539 852 998 719 403 352  0.0175
1708770781.6201 337 332 539 837 992 728 413 382  0.0161
1708770781.6292 341 335 532 847 1000 724 427 370  0.0174
1708770781.6360 337 327 538 847 998 730 401 355  0.0174
1708770781.6441 320 320 520 837 975 694 400 370  0.0139
1708770781.6518 335 325 531 838 1000 716 407 375  0.0166
1708770781.6596 341 337 541 849 996 730 409 370  0.0174
1708770781.6676 335 330 532 844 996 728 421 372  0.0170
1708770781.6766 341 333 546 842 1000 716 429 367  0.0169
1708770781.6832 337 352 550 847 996 708 415 365  0.0168
1708770781.6914 314 332 536 835 989 733 413 387  0.0159
1708770781.7004 337 340 538 840 989 731 423 370  0.0162
1708770781.7072 339 328 529 837 1000 733 411 370  0.0169
1708770781.7152 331 327 517 831 992 698 405 390  0.0152
1708770781.7243 303 314 510 830 975 703 396 350  0.0136
1708770781.7320 333 330 515 816 980 710 400 350  0.0134
1708770781.7402 320 330 532 824 994 721 413 360  0.0154
1708770781.7483 339 333 541 837 994 717 415 362  0.0161
1708770781.7558 337 321 531 830 984 724 411 362  0.0149
1708770781.7638 335 330 524 821 985 712 401 365  0.0142
1708770781.7723 354 337 527 842 1000 737 421 380  0.0174
1708770781.7803 337 339 526 828 998 728 423 367  0.0161
1708770781.7880 326 333 532 828 991 733 417 362  0.0156
1708770781.7974 337 330 531 824 985 731 417 382  0.0148
1708770781.8038 329 321 520 837 989 719 413 380  0.0157
1708770781.8117 316 325 520 823 989 719 415 380  0.0148
1708770781.8200 341 330 513 831 976 716 396 340  0.0140
1708770781.8277 335 330 526 826 985 731 411 355  0.0149
1708770781.8359 322 328 526 833 992 716 411 380  0.0156
1708770781.8440 326 321 512 818 989 710 407 345  0.0144
1708770781.8515 350 339 536 835 989 719 407 365  0.0156
1708770781.8594 346 340 536 837 998 738 436 385  0.0169
1708770781.8685 341 327 532 842 989 733 413 362  0.0163
1708770781.8752 333 328 524 828 984 724 405 360  0.0148
1708770781.8834 316 332 520 823 985 708 405 362  0.0143
1708770781.8927 314 328 526 824 996 730 425 375  0.0158
1708770781.9000 318 318 512 811 982 708 405 355  0.0134
1708770781.9081 324 333 519 811 980 721 405 325  0.0134
1708770781.9162 329 333 520 826 991 705 413 380  0.0149
1708770781.9240 326 320 524 835 989 716 405 380  0.0155
1708770781.9319 329 321 517 821 989 724 411 357  0.0148
1708770781.9400 348 342 541 838 998 730 417 365  0.0168
1708770781.9473 335 342 532 852 998 738 433 390  0.0180
1708770781.9561 314 318 524 828 998 723 417 365  0.0160
1708770781.9642 314 327 517 831 989 717 409 377  0.0153
1708770781.9721 324 325 527 830 996 731 417 375  0.0161
1708770781.9800 333 323 531 833 1000 738 433 387  0.0168
1708770781.9892 312 321 512 818 996 716 409 370  0.0151
1708770781.9959 331 323 520 819 994 726 423 380  0.0152
1708770782.0035 329 330 524 824 996 721 419 400  0.0156
1708770782.0127 324 333 520 828 992 730 419 385  0.0156
1708770782.0198 341 325 529 835 1000 733 433 377  0.0168
1708770782.0277 343 335 532 838 1000 737 436 377  0.0171
1708770782.0366 320 318 527 835 994 738 411 375  0.0164
1708770782.0435 324 327 522 840 992 726 431 355  0.0163
1708770782.0514 331 330 534 835 996 733 425 380  0.0165
1708770782.0603 335 335 529 842 998 733 436 382  0.0171
1708770782.0674 301 314 517 830 991 726 436 395  0.0156
1708770782.0756 309 314 519 826 987 730 419 365  0.0151
1708770782.0846 324 314 517 819 987 742 425 352  0.0150
1708770782.0913 337 320 520 831 987 730 415 370  0.0154
1708770782.0993 329 325 529 837 1000 744 440 387  0.0172
1708770782.1085 335 325 515 830 998 733 429 377  0.0163
1708770782.1155 333 327 519 818 998 728 407 350  0.0156
1708770782.1240 324 328 520 824 998 728 429 395  0.0159
1708770782.1321 326 327 515 830 991 730 427 372  0.0157
1708770782.1394 331 333 519 830 1000 733 429 392  0.0165
1708770782.1474 324 320 513 826 991 730 423 377  0.0154
1708770782.1563 322 314 508 821 992 719 407 355  0.0150
1708770782.1641 324 325 517 828 994 733 419 357  0.0159
1708770782.1711 333 325 505 823 998 740 421 357  0.0161
1708770782.1811 320 332 515 824 996 735 421 385  0.0159
1708770782.1879 329 332 513 811 989 714 415 370  0.0141
1708770782.1960 320 311 510 818 992 726 423 362  0.0150
1708770782.2046 326 333 520 824 1000 744 433 380  0.0164
1708770782.2119 331 332 522 821 996 731 423 375  0.0156
1708770782.2199 333 327 517 821 992 730 425 385  0.0152
1708770782.2283 329 323 510 818 1000 747 433 357  0.0162
1708770782.2362 324 323 503 802 989 735 403 345  0.0142
1708770782.2442 326 327 508 798 998 719 417 370  0.0144
1708770782.2519 341 332 522 821 994 728 411 347  0.0154
1708770782.2596 331 328 510 816 996 737 431 367  0.0155
1708770782.2681 324 325 508 818 984 733 415 367  0.0144
1708770782.2763 331 330 506 818 998 731 417 360  0.0156
1708770782.2834 331 330 517 824 1000 735 419 365  0.0162
1708770782.2915 331 342 526 833 1000 751 431 397  0.0171
1708770782.2998 337 327 520 818 994 728 415 365  0.0152
1708770782.3075 322 321 510 818 985 717 415 357  0.0142
1708770782.3156 331 332 506 816 989 735 419 362  0.0148
1708770782.3247 324 321 501 819 989 735 423 367  0.0150
1708770782.3315 333 323 510 807 985 721 405 345  0.0137
1708770782.3396 320 323 510 814 989 701 409 367  0.0140
1708770782.3498 341 320 505 797 985 731 405 362  0.0135
1708770782.3554 333 328 519 807 992 730 415 362  0.0145
1708770782.3635 318 328 505 816 991 731 421 362  0.0149
1708770782.3734 350 345 526 826 1000 747 429 367  0.0166
1708770782.3792 331 328 513 812 1000 744 427 367  0.0158
1708770782.3873 324 323 506 812 994 719 415 370  0.0147
1708770782.3966 331 330 510 811 1000 726 415 367  0.0153
1708770782.4041 335 321 503 814 1000 733 421 347  0.0156
1708770782.4112 339 330 512 819 1000 744 427 392  0.0162
1708770782.4204 320 321 496 811 989 724 413 360  0.0143
1708770782.4281 318 323 508 814 987 747 417 355  0.0148
1708770782.4354 335 330 510 812 996 733 419 367  0.0152
1708770782.4445 337 323 512 811 994 753 423 355  0.0155
1708770782.4520 339 337 513 826 1000 742 436 365  0.0165
1708770782.4601 339 337 527 831 1000 747 429 397  0.0169
1708770782.4682 324 320 506 821 1000 756 440 410  0.0166
1708770782.4760 318 332 508 816 998 721 425 367  0.0153
1708770782.4841 335 328 513 814 998 760 425 355  0.0162
1708770782.4922 329 339 513 819 1000 747 433 367  0.0162
1708770782.4996 307 313 498 809 989 737 417 360  0.0145
1708770782.5078 322 318 489 786 982 721 417 337  0.0126
1708770782.5162 320 316 501 800 994 740 411 345  0.0147
1708770782.5240 341 335 498 812 998 744 415 370  0.0156
1708770782.5314 316 327 501 811 1000 749 444 382  0.0159
1708770782.5406 343 330 510 821 1000 738 417 352  0.0161
1708770782.5475 331 325 506 821 1000 747 433 385  0.0164
1708770782.5556 324 325 510 809 992 753 438 380  0.0152
1708770782.5640 339 323 508 807 1000 733 429 350  0.0153
1708770782.5718 341 333 503 819 1000 747 438 367  0.0162
1708770782.5800 322 328 505 814 1000 747 427 375  0.0160
1708770782.5880 299 314 491 812 991 740 417 352  0.0149
1708770782.5958 324 314 500 804 998 737 407 337  0.0151
1708770782.6036 331 327 508 812 1000 747 425 377  0.0159
1708770782.6127 333 327 503 809 1000 749 423 377  0.0158
1708770782.6193 329 316 508 807 1000 738 417 355  0.0154
1708770782.6275 337 327 496 809 985 735 415 352  0.0141
1708770782.6368 335 339 508 826 1000 746 433 360  0.0166
1708770782.6436 329 323 510 812 994 744 429 365  0.0153
1708770782.6518 329 328 513 809 996 747 434 382  0.0154
1708770782.6600 326 328 510 804 994 742 427 365  0.0149
1708770782.6677 316 311 487 811 998 730 421 352  0.0153
1708770782.6760 320 309 473 790 982 754 423 360  0.0135
1708770782.6842 329 316 493 804 996 737 425 365  0.0149
1708770782.6921 339 325 496 804 1000 749 417 372  0.0156
1708770782.7000 326 330 493 807 1000 744 434 372  0.0156
1708770782.7091 309 313 494 804 987 735 423 367  0.0141
1708770782.7157 331 335 508 807 992 758 429 377  0.0153
1708770782.7238 331 328 501 807 1000 746 431 370  0.0156
1708770782.7318 326 323 491 809 1000 753 438 360  0.0159
1708770782.7397 322 325 496 809 1000 749 442 380  0.0158
1708770782.7480 324 313 489 790 994 730 433 350  0.0140
1708770782.7562 324 330 493 807 1000 746 433 367  0.0156
1708770782.7640 312 318 489 798 1000 746 438 367  0.0152
1708770782.7714 329 325 498 811 1000 747 433 360  0.0158
1708770782.7808 331 321 473 797 1000 742 429 370  0.0151
1708770782.7872 326 321 489 802 996 733 417 347  0.0147
1708770782.7954 333 325 494 807 1000 753 436 365  0.0158
1708770782.8042 331 325 498 798 1000 731 434 360  0.0149
1708770782.8120 326 320 487 804 998 758 434 367  0.0157
1708770782.8192 322 320 487 800 1000 756 431 377  0.0156
1708770782.8287 320 316 475 800 994 761 413 347  0.0152
1708770782.8358 339 327 486 805 996 754 438 395  0.0154
1708770782.8456 331 321 479 800 1000 754 434 360  0.0155
1708770782.8554 316 318 472 797 1000 753 429 357  0.0154
1708770782.8600 314 309 473 795 1000 754 440 370  0.0153
1708770782.8672 307 318 475 793 991 740 431 362  0.0141
1708770782.8879 324 320 479 793 1000 758 433 387  0.0154
1708770782.8900 322 316 479 793 1000 753 433 365  0.0152
1708770782.8965 322 318 494 795 1000 754 446 380  0.0153
1708770782.9058 316 301 477 793 1000 756 444 380  0.0153
1708770782.9090 324 320 467 781 998 756 444 355  0.0147
1708770782.9153 318 318 463 793 1000 763 440 345  0.0155
1708770782.9239 337 333 472 786 1000 763 450 370  0.0152
1708770782.9317 318 321 475 783 1000 753 440 362  0.0148
1708770782.9401 322 308 470 772 998 756 427 340  0.0144
1708770782.9481 312 318 480 779 1000 749 436 375  0.0146
1708770782.9556 326 316 460 776 1000 763 440 352  0.0149
1708770782.9642 318 333 480 783 1000 765 442 377  0.0152
1708770782.9721 322 323 467 786 1000 761 434 355  0.0152
1708770782.9802 326 311 463 792 1000 779 454 390  0.0160
1708770782.9873 335 316 458 786 1000 763 446 390  0.0152
1708770782.9964 329 323 473 790 1000 760 434 362  0.0153
1708770783.0038 329 313 477 790 1000 774 448 382  0.0157
1708770783.0114 316 309 465 772 1000 765 440 355  0.0148
1708770783.0202 301 308 451 766 985 758 433 340  0.0131
1708770783.0278 316 318 465 779 996 756 421 330  0.0144
1708770783.0357 326 313 470 779 1000 765 438 375  0.0151
1708770783.0440 318 323 465 792 1000 754 452 387  0.0152
1708770783.0513 329 325 461 774 1000 760 433 357  0.0147
1708770783.0592 320 311 477 785 1000 761 444 332  0.0151
1708770783.0692 316 332 486 786 1000 767 456 372  0.0154
1708770783.0758 312 323 468 785 1000 753 434 362  0.0149
1708770783.0837 326 320 479 792 1000 763 444 385  0.0155
1708770783.0926 301 311 470 790 1000 760 438 375  0.0153
1708770783.1003 301 308 460 781 987 735 433 357  0.0132
1708770783.1075 316 309 467 785 985 740 425 350  0.0132
1708770783.1165 320 325 491 798 994 738 423 350  0.0145
1708770783.1241 324 325 479 793 991 753 442 365  0.0144
1708770783.1321 318 321 501 800 991 758 436 340  0.0149
1708770783.1401 301 311 475 771 980 738 419 347  0.0122
1708770783.1479 326 321 493 812 996 747 434 362  0.0156
1708770783.1555 335 320 500 797 1000 758 448 380  0.0155
1708770783.1644 333 325 491 807 996 753 446 372  0.0155
1708770783.1721 318 323 493 778 989 746 429 355  0.0135
1708770783.1801 324 320 486 783 991 749 427 352  0.0139
1708770783.1882 305 318 480 785 984 744 434 357  0.0132
1708770783.1959 326 323 487 779 982 733 421 340  0.0126
1708770783.2034 324 327 489 786 996 744 419 352  0.0144
1708770783.2125 312 323 489 785 989 751 429 360  0.0139
1708770783.2201 314 321 484 793 991 760 417 362  0.0146
1708770783.2280 322 314 494 802 991 731 434 367  0.0143
1708770783.2361 358 335 508 804 1000 760 442 387  0.0159
1708770783.2438 326 318 496 804 1000 754 444 395  0.0157
1708770783.2522 335 328 489 786 984 746 431 347  0.0133
1708770783.2601 326 321 487 795 994 746 429 365  0.0146
1708770783.2678 335 318 482 800 996 721 433 395  0.0144
1708770783.2758 326 323 487 793 987 744 429 390  0.0138
1708770783.2847 324 311 489 776 984 740 421 350  0.0128
1708770783.2913 335 330 500 788 978 737 427 362  0.0126
1708770783.2999 320 323 494 792 984 747 434 360  0.0136
1708770783.3080 329 314 493 795 992 753 433 382  0.0146
1708770783.3159 348 327 496 798 991 751 448 377  0.0146
1708770783.3242 341 337 510 800 1000 760 444 385  0.0157
1708770783.3322 329 327 489 802 994 746 442 375  0.0149
1708770783.3398 331 333 498 793 998 737 440 362  0.0146
1708770783.3479 339 337 501 805 996 747 438 370  0.0152
1708770783.3560 346 339 515 823 1000 754 440 382  0.0167
1708770783.3638 314 320 494 800 992 754 438 385  0.0148
1708770783.3714 329 327 500 802 994 747 436 385  0.0149
1708770783.3797 329 327 496 812 996 737 431 375  0.0153
1708770783.3873 335 328 503 805 998 763 425 367  0.0159
1708770783.3953 322 340 506 804 996 749 429 385  0.0152
1708770783.4041 341 337 503 809 991 740 431 350  0.0148
1708770783.4117 333 327 512 802 996 737 440 385  0.0148
1708770783.4197 329 327 501 809 985 731 427 360  0.0140
1708770783.4296 335 333 500 804 994 754 429 377  0.0152
1708770783.4362 346 332 508 807 1000 751 438 367  0.0158
1708770783.4439 316 335 498 818 994 753 429 380  0.0158
1708770783.4518 309 323 494 790 989 746 433 380  0.0139
1708770783.4595 324 325 493 816 991 740 427 365  0.0151
1708770783.4673 329 325 500 802 992 737 431 362  0.0145
1708770783.4765 343 335 501 826 994 754 446 370  0.0163
1708770783.4833 329 323 501 809 992 737 431 355  0.0148
1708770783.4913 320 321 487 800 989 742 429 370  0.0142
1708770783.4999 341 335 493 798 998 747 434 367  0.0151
1708770783.5076 333 325 493 802 994 737 429 367  0.0147
1708770783.5155 324 339 506 811 1000 747 427 375  0.0158
1708770783.5245 335 327 506 805 996 749 433 365  0.0153
1708770783.5314 329 328 486 805 1000 744 427 365  0.0155
1708770783.5394 329 323 491 807 984 728 415 345  0.0138
1708770783.5485 341 333 493 804 991 744 433 375  0.0147
1708770783.5558 333 333 506 804 1000 751 442 367  0.0156
1708770783.5638 341 337 500 811 1000 740 429 382  0.0157
1708770783.5717 326 321 503 805 991 744 427 365  0.0147
1708770783.5794 350 328 508 807 1000 735 436 380  0.0154
1708770783.5874 341 330 498 821 1000 756 442 392  0.0166
1708770783.5965 343 332 500 809 1000 751 438 390  0.0159
1708770783.6037 339 333 498 811 998 760 429 367  0.0160
1708770783.6115 333 323 493 793 996 751 427 367  0.0148
1708770783.6206 335 333 486 807 992 746 431 365  0.0149
1708770783.6272 326 332 491 788 984 733 421 357  0.0131
1708770783.6358 341 335 500 805 1000 754 442 377  0.0158
1708770783.6443 337 342 496 804 1000 763 444 392  0.0160
1708770783.6518 329 321 486 788 985 744 431 372  0.0134
1708770783.6598 333 337 493 800 994 758 433 362  0.0151
1708770783.6678 352 349 506 811 1000 774 448 380  0.0167
1708770783.6756 331 335 487 802 1000 758 458 385  0.0157
1708770783.6835 339 337 496 800 996 751 444 372  0.0151
1708770783.6917 320 321 482 786 989 749 436 365  0.0139
1708770783.6993 324 335 496 802 991 760 444 372  0.0150
1708770783.7074 322 320 472 786 978 753 446 352  0.0129
1708770783.7164 333 323 486 781 984 754 433 352  0.0134
1708770783.7232 335 332 498 792 996 754 438 365  0.0149
1708770783.7322 341 325 486 783 994 747 438 350  0.0142
1708770783.7401 333 333 498 798 992 753 444 380  0.0147
1708770783.7477 341 333 505 797 998 756 450 372  0.0153
1708770783.7553 343 345 501 798 1000 768 456 410  0.0159
1708770783.7645 335 327 496 786 991 749 456 385  0.0141
1708770783.7722 320 327 500 788 978 735 433 372  0.0125
1708770783.7801 320 333 489 792 985 756 442 362  0.0139
1708770783.7890 333 335 494 786 985 751 438 377  0.0135
1708770783.7956 322 321 479 779 976 744 431 370  0.0122
1708770783.8035 335 337 489 778 984 742 429 352  0.0129
1708770783.8125 329 333 486 776 987 747 434 355  0.0133
1708770783.8202 337 335 496 786 982 758 444 382  0.0134
1708770783.8282 337 339 484 793 989 768 452 365  0.0147
1708770783.8361 356 347 498 788 992 738 456 380  0.0139
1708770783.8438 343 335 494 795 1000 763 462 385  0.0156
1708770783.8514 331 337 486 781 984 749 446 365  0.0132
1708770783.8604 322 335 501 774 989 754 440 380  0.0136
1708770783.8682 341 337 491 786 992 760 438 380  0.0145
1708770783.8760 341 328 486 785 991 761 456 367  0.0144
1708770783.8837 318 321 480 781 973 744 425 367  0.0120
1708770783.8914 341 332 494 785 985 746 436 350  0.0134
1708770783.9000 339 323 489 786 996 753 448 375  0.0146
1708770783.9080 343 344 489 792 1000 754 448 375  0.0152
1708770783.9157 339 330 489 767 982 756 444 355  0.0128
1708770783.9237 335 339 498 790 994 753 440 375  0.0146
1708770783.9327 343 337 494 792 992 763 454 372  0.0148
1708770783.9394 348 333 487 785 989 760 438 360  0.0141
1708770783.9480 346 342 491 792 1000 763 446 365  0.0155
1708770783.9598 341 337 480 779 989 761 446 375  0.0140
1708770783.9635 331 321 467 774 980 756 444 365  0.0128
1708770783.9714 320 328 480 772 969 738 431 357  0.0111
1708770783.9804 339 335 489 778 976 760 442 357  0.0126
1708770783.9881 331 328 493 793 989 772 450 402  0.0148
1708770783.9952 335 335 493 781 998 758 452 380  0.0147
1708770784.0042 326 333 482 786 984 749 433 357  0.0134
1708770784.0120 350 347 503 800 994 758 456 372  0.0151
1708770784.0197 335 339 500 786 985 749 448 370  0.0135
1708770784.0287 337 342 486 788 994 772 460 387  0.0151
1708770784.0353 341 330 477 795 996 754 446 360  0.0150
1708770784.0433 333 333 482 774 980 751 440 377  0.0126
1708770784.0521 322 327 482 783 982 761 444 372  0.0134
1708770784.0600 335 339 489 797 992 758 450 360  0.0148
1708770784.0680 348 330 484 795 994 767 452 382  0.0152
1708770784.0759 341 335 496 792 989 758 450 377  0.0143
1708770784.0836 343 332 482 781 987 770 431 357  0.0141
1708770784.0916 350 340 496 788 984 738 444 372  0.0132
1708770784.1003 346 344 496 793 998 763 446 375  0.0153
1708770784.1081 326 349 498 786 998 761 458 385  0.0150
1708770784.1161 339 337 489 805 998 756 460 385  0.0156
1708770784.1241 324 340 493 805 996 760 450 380  0.0156
1708770784.1320 337 339 493 795 1000 763 452 377  0.0156
1708770784.1398 343 337 496 807 1000 772 454 380  0.0164
1708770784.1497 337 333 493 795 1000 758 442 365  0.0154
1708770784.1562 322 335 506 798 1000 751 436 395  0.0154
1708770784.1641 337 335 501 797 998 763 450 370  0.0155
1708770784.1719 329 330 498 798 1000 761 452 372  0.0157
1708770784.1800 343 337 500 797 1000 763 454 382  0.0157
1708770784.1881 343 340 505 790 1000 774 458 360  0.0157
1708770784.1959 337 330 494 797 1000 760 446 367  0.0156
1708770784.2034 318 328 493 793 1000 760 454 365  0.0154
1708770784.2119 333 339 491 793 1000 751 444 362  0.0152
1708770784.2200 339 342 496 807 1000 772 448 387  0.0164
1708770784.2276 322 327 475 795 998 761 444 380  0.0154
1708770784.2356 331 337 491 802 1000 751 436 367  0.0155
1708770784.2445 318 327 487 793 998 758 450 377  0.0152
1708770784.2518 322 327 494 802 1000 758 452 367  0.0157
1708770784.2599 339 339 489 814 1000 765 454 382  0.0165
1708770784.2681 339 332 494 811 991 763 448 382  0.0155
1708770784.2760 341 337 494 800 1000 781 454 397  0.0164
1708770784.2840 329 328 493 797 998 760 450 375  0.0154
1708770784.2921 331 321 479 792 994 753 452 385  0.0147
1708770784.2994 341 333 500 809 1000 765 460 400  0.0163
1708770784.3073 322 325 472 788 992 744 456 390  0.0141
1708770784.3164 314 314 477 781 989 746 434 365  0.0136
1708770784.3242 320 325 489 795 991 754 444 372  0.0145
1708770784.3320 333 323 493 781 996 761 446 375  0.0147
1708770784.3398 341 330 503 798 1000 763 464 390  0.0157
1708770784.3475 335 339 479 786 996 756 448 385  0.0147
1708770784.3561 331 342 498 790 1000 763 454 380  0.0154
1708770784.3642 329 325 475 786 1000 758 450 405  0.0151
1708770784.3718 326 325 484 779 989 758 444 382  0.0139
1708770784.3798 341 332 489 798 1000 760 458 385  0.0156
1708770784.3887 324 313 475 781 998 756 452 380  0.0147
1708770784.3953 307 309 475 776 980 747 442 385  0.0126
1708770784.4032 320 316 470 771 973 742 433 357  0.0116
1708770784.4125 337 328 482 792 985 751 442 347  0.0138
1708770784.4201 337 340 480 792 994 754 448 392  0.0147
1708770784.4280 324 320 486 785 980 754 452 367  0.0131
1708770784.4360 324 323 468 781 984 738 444 380  0.0129
1708770784.4434 337 337 501 804 996 774 458 377  0.0160
1708770784.4515 324 328 489 798 991 758 452 397  0.0148
1708770784.4605 337 323 486 785 994 758 448 377  0.0145
1708770784.4676 322 320 482 781 984 751 446 372  0.0133
1708770784.4756 318 321 480 781 985 744 438 380  0.0132
1708770784.4847 314 318 467 783 975 742 436 375  0.0122
1708770784.4913 337 328 480 781 976 737 429 365  0.0121
1708770784.5000 324 327 491 793 987 761 454 380  0.0143
1708770784.5088 341 323 486 785 987 751 438 372  0.0137
1708770784.5155 320 318 472 781 982 747 442 375  0.0130
1708770784.5234 341 332 491 783 984 740 444 357  0.0131
1708770784.5317 343 339 505 807 994 768 456 385  0.0157
1708770784.5395 339 330 480 786 1000 756 456 397  0.0150
1708770784.5474 339 328 477 785 978 742 448 370  0.0126
1708770784.5561 320 316 486 792 987 738 438 375  0.0136
1708770784.5637 320 333 491 790 982 744 434 375  0.0132
1708770784.5716 318 325 487 786 980 747 436 370  0.0130
1708770784.5806 320 323 477 790 989 733 433 350  0.0136
1708770784.5876 333 333 498 798 984 749 444 387  0.0139
1708770784.5960 322 321 475 783 975 737 425 360  0.0121
1708770784.6046 337 342 493 804 985 744 440 380  0.0141
1708770784.6112 339 335 493 802 989 728 431 385  0.0140
1708770784.6203 354 332 503 814 1000 753 450 392  0.0162
1708770784.6281 337 332 501 800 989 747 442 390  0.0144
1708770784.6357 320 321 498 792 984 730 423 367  0.0132
1708770784.6440 346 330 501 811 985 747 436 370  0.0145
1708770784.6527 333 321 496 804 978 742 436 390  0.0134
1708770784.6593 316 321 489 790 980 746 433 377  0.0131
1708770784.6673 326 332 508 802 982 740 433 380  0.0136
1708770784.6763 326 325 498 795 978 719 419 352  0.0125
1708770784.6839 326 335 506 804 984 735 429 375  0.0138
1708770784.6918 324 330 505 818 984 737 417 357  0.0145
1708770784.7005 348 342 513 814 985 730 436 375  0.0142
1708770784.7072 333 335 501 805 978 731 413 382  0.0131
1708770784.7152 322 328 498 795 968 730 411 352  0.0116
1708770784.7244 324 332 510 807 984 724 427 392  0.0137
1708770784.7321 337 327 505 814 980 719 421 377  0.0135
1708770784.7398 329 337 501 812 985 719 419 382  0.0139
1708770784.7477 329 323 501 798 976 731 429 372  0.0126
1708770784.7562 320 328 505 809 978 731 411 357  0.0133
1708770784.7641 324 335 517 809 978 719 419 365  0.0131
1708770784.7722 329 335 519 805 982 724 411 342  0.0134
1708770784.7798 329 321 510 809 976 719 415 382  0.0129
1708770784.7878 326 333 512 802 971 721 419 357  0.0121
1708770784.7957 322 327 500 798 978 719 427 365  0.0126
1708770784.8032 326 325 513 819 976 723 419 370  0.0134
1708770784.8112 343 337 512 818 985 728 427 392  0.0144
1708770784.8202 333 339 503 807 971 719 429 372  0.0123
1708770784.8278 331 335 508 811 971 714 407 362  0.0123
1708770784.8359 337 330 510 798 959 707 401 352  0.0103
1708770784.8440 343 325 515 809 971 714 423 370  0.0122
1708770784.8514 329 340 524 819 980 719 431 372  0.0138
1708770784.8593 329 328 519 823 964 716 419 357  0.0122
1708770784.8693 326 321 494 800 964 705 419 357  0.0109
1708770784.8761 320 330 529 823 971 714 419 377  0.0130
1708770784.8832 329 316 519 804 964 716 429 390  0.0113
1708770784.8924 339 328 519 814 971 719 433 387  0.0126
1708770784.8996 333 328 513 811 971 708 417 375  0.0122
1708770784.9076 320 321 515 805 962 716 411 360  0.0111
1708770784.9164 320 323 505 805 966 717 413 362  0.0116
1708770784.9232 335 327 505 802 960 716 398 337  0.0107
1708770784.9313 333 339 519 819 971 726 438 405  0.0130
1708770784.9403 326 328 519 819 964 712 425 382  0.0119
1708770784.9476 320 323 515 800 959 708 405 380  0.0104
1708770784.9562 331 335 519 816 969 717 417 367  0.0124
1708770784.9642 346 340 529 824 985 726 431 380  0.0147
1708770784.9719 333 339 527 819 980 735 423 380  0.0141
1708770784.9799 337 327 531 816 987 710 419 365  0.0141
1708770784.9878 326 327 519 821 973 719 413 365  0.0132
1708770784.9955 329 330 520 833 975 712 411 372  0.0139
1708770785.0041 331 323 515 809 968 705 417 375  0.0118
1708770785.0122 333 335 532 828 969 714 417 370  0.0130
1708770785.0192 331 328 520 831 975 716 409 362  0.0139
1708770785.0281 337 337 531 830 976 714 413 365  0.0139
1708770785.0358 326 337 526 831 980 721 417 375  0.0145
1708770785.0435 352 349 543 831 978 723 421 360  0.0143
1708770785.0524 348 339 538 854 998 738 434 382  0.0181
1708770785.0604 335 332 536 833 982 719 411 377  0.0148
1708770785.0681 333 342 522 833 980 707 413 370  0.0144
1708770785.0759 333 328 531 830 975 730 423 385  0.0141
1708770785.0848 339 335 532 837 985 724 423 397  0.0154
1708770785.0914 329 330 519 826 973 700 409 375  0.0131
1708770785.0997 348 340 522 824 973 707 400 365  0.0131
1708770785.1081 337 330 531 837 985 710 415 372  0.0151
1708770785.1159 329 332 531 824 973 712 417 367  0.0132
1708770785.1238 343 339 538 823 987 716 423 372  0.0146
1708770785.1317 354 342 538 838 982 717 413 382  0.0151
1708770785.1403 343 342 536 838 978 721 431 400  0.0148
1708770785.1481 333 332 531 821 982 721 417 395  0.0141
1708770785.1565 343 330 524 823 971 714 415 362  0.0130
1708770785.1643 341 339 524 828 984 731 427 392  0.0149
1708770785.1721 329 328 520 821 975 719 421 392  0.0134
1708770785.1799 320 325 519 804 960 703 403 360  0.0106
1708770785.1874 333 335 524 823 969 708 403 360  0.0126
1708770785.1963 331 337 522 818 978 714 427 367  0.0134
1708770785.2046 346 333 526 835 978 717 419 365  0.0145
1708770785.2113 343 327 524 812 973 721 417 360  0.0127
1708770785.2202 354 335 546 831 984 724 431 375  0.0150
1708770785.2288 339 339 532 826 980 721 433 385  0.0142
1708770785.2354 326 330 522 823 976 708 415 377  0.0134
1708770785.2432 341 344 536 828 980 717 421 377  0.0142
1708770785.2518 337 332 532 826 984 712 409 375  0.0144
1708770785.2596 316 332 529 824 980 710 431 377  0.0139
1708770785.2674 331 325 519 807 962 707 400 347  0.0110
1708770785.2760 335 333 526 831 976 710 413 382  0.0139
1708770785.2838 348 342 543 844 982 717 417 365  0.0155
1708770785.2917 341 332 517 828 982 719 413 357  0.0145
1708770785.3003 333 332 519 835 971 714 407 370  0.0137
1708770785.3081 346 340 541 850 991 721 427 360  0.0168
1708770785.3159 322 333 524 835 978 714 411 370  0.0144
