% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708770784.1281 3237 3276 4 5
1708770784.1360 3242 3279 5 3
1708770784.1437 3247 3282 5 3
1708770784.1511 3252 3287 5 5
1708770784.1603 3255 3293 3 6
1708770784.1680 3257 3297 2 4
1708770784.1758 3262 3300 5 3
1708770784.1842 3268 3303 6 3
1708770784.1920 3274 3307 6 4
1708770784.1997 3276 3313 2 6
1708770784.2081 3278 3318 2 5
1708770784.2158 3283 3321 5 3
1708770784.2238 3290 3324 7 3
1708770784.2328 3294 3328 4 4
1708770784.2394 3296 3334 2 6
1708770784.2473 3300 3340 4 6
1708770784.2561 3306 3342 6 2
1708770784.2638 3311 3343 5 1
1708770784.2722 3316 3347 5 4
1708770784.2803 3318 3355 2 8
1708770784.2878 3321 3361 3 6
1708770784.2960 3326 3363 5 2
1708770784.3046 3331 3364 5 1
1708770784.3112 3336 3369 5 5
1708770784.3193 3339 3376 3 7
1708770784.3293 3341 3380 2 4
1708770784.3359 3344 3383 3 3
1708770784.3437 3350 3387 6 4
1708770784.3524 3356 3392 6 5
1708770784.3600 3360 3397 4 5
1708770784.3680 3363 3400 3 3
1708770784.3758 3367 3402 4 2
1708770784.3837 3372 3407 5 5
1708770784.3915 3377 3413 5 6
1708770784.4005 3380 3417 3 4
1708770784.4072 3383 3419 3 2
1708770784.4153 3387 3423 4 4
1708770784.4242 3392 3430 5 7
1708770784.4320 3398 3434 6 4
1708770784.4399 3402 3437 4 3
1708770784.4488 3404 3441 2 4
1708770784.4554 3408 3447 4 6
1708770784.4637 3413 3452 5 5
1708770784.4718 3418 3455 5 3
1708770784.4796 3422 3458 4 3
1708770784.4875 3424 3462 2 4
1708770784.4965 3429 3468 5 6
1708770784.5038 3435 3473 6 5
1708770784.5117 3440 3477 5 4
1708770784.5207 3444 3480 4 3
1708770784.5277 3446 3483 2 3
1708770784.5357 3451 3489 5 6
1708770784.5447 3457 3495 6 6
1708770784.5511 3462 3499 5 4
1708770784.5600 3466 3501 4 2
1708770784.5678 3468 3504 2 3
1708770784.5755 3472 3508 4 4
1708770784.5838 3478 3514 6 6
1708770784.5918 3484 3519 6 5
1708770784.5995 3488 3522 4 3
1708770784.6074 3491 3525 3 3
1708770784.6164 3495 3530 4 5
1708770784.6241 3500 3536 5 6
1708770784.6320 3507 3540 7 4
1708770784.6401 3510 3542 3 2
1708770784.6478 3512 3546 2 4
1708770784.6555 3515 3551 3 5
1708770784.6646 3521 3556 6 5
1708770784.6712 3527 3560 6 4
1708770784.6801 3532 3562 5 2
1708770784.6891 3534 3565 2 3
1708770784.6957 3537 3571 3 6
1708770784.7034 3542 3577 5 6
1708770784.7125 3548 3581 6 4
1708770784.7202 3552 3582 4 1
1708770784.7272 3555 3586 3 4
1708770784.7360 3558 3592 3 6
1708770784.7437 3563 3597 5 5
1708770784.7513 3569 3601 6 4
1708770784.7603 3574 3604 5 3
1708770784.7681 3575 3608 1 4
1708770784.7761 3578 3613 3 5
1708770784.7840 3584 3618 6 5
1708770784.7917 3591 3622 7 4
1708770784.7993 3595 3625 4 3
1708770784.8084 3596 3629 1 4
1708770784.8151 3600 3634 4 5
1708770784.8240 3605 3639 5 5
1708770784.8320 3610 3642 5 3
1708770784.8398 3613 3645 3 3
1708770784.8480 3616 3649 3 4
1708770784.8566 3620 3655 4 6
1708770784.8633 3626 3660 6 5
1708770784.8722 3632 3664 6 4
1708770784.8805 3635 3666 3 2
1708770784.8873 3637 3670 2 4
1708770784.8952 3642 3675 5 5
1708770784.9038 3648 3679 6 4
1708770784.9115 3652 3683 4 4
1708770784.9194 3655 3687 3 4
1708770784.9286 3659 3692 4 5
1708770784.9352 3665 3697 6 5
1708770784.9438 3671 3700 6 3
1708770784.9524 3674 3703 3 3
1708770784.9600 3676 3707 2 4
1708770784.9681 3680 3713 4 6
1708770784.9760 3686 3718 6 5
1708770784.9838 3692 3720 6 2
1708770784.9917 3696 3723 4 3
1708770785.0004 3698 3728 2 5
1708770785.0081 3702 3734 4 6
1708770785.0154 3708 3739 6 5
1708770785.0243 3714 3743 6 4
1708770785.0320 3717 3745 3 2
1708770785.0397 3719 3750 2 5
1708770785.0486 3723 3755 4 5
1708770785.0553 3728 3760 5 5
1708770785.0632 3735 3764 7 4
1708770785.0721 3739 3767 4 3
1708770785.0798 3741 3771 2 4
1708770785.0876 3745 3777 4 6
1708770785.0964 3750 3782 5 5
1708770785.1037 3756 3784 6 2
1708770785.1120 3759 3787 3 3
1708770785.1200 3761 3793 2 6
1708770785.1277 3765 3799 4 6
1708770785.1356 3770 3803 5 4
1708770785.1443 3776 3806 6 3
1708770785.1515 3779 3809 3 3
1708770785.1594 3782 3815 3 6
1708770785.1683 3786 3820 4 5
1708770785.1760 3792 3824 6 4
1708770785.1836 3798 3828 6 4
1708770785.1925 3801 3831 3 3
1708770785.1997 3803 3835 2 4
1708770785.2074 3806 3841 3 6
1708770785.2164 3812 3846 6 5
1708770785.2240 3818 3848 6 2
1708770785.2317 3823 3851 5 3
1708770785.2405 3825 3856 2 5
1708770785.2473 3826 3862 1 6
1708770785.2557 3830 3867 4 5
1708770785.2646 3837 3869 7 2
1708770785.2712 3843 3871 6 2
1708770785.2799 3846 3876 3 5
1708770785.2880 3847 3882 1 6
1708770785.2956 3851 3887 4 5
1708770785.3032 3858 3890 7 3
1708770785.3122 3863 3893 5 3
1708770785.3197 3866 3898 3 5
1708770785.3275 3869 3904 3 6
1708770785.3365 3874 3908 5 4
1708770785.3442 3880 3910 6 2
1708770785.3516 3884 3914 4 4
1708770785.3607 3886 3919 2 5
1708770785.3681 3889 3925 3 6
1708770785.3760 3895 3929 6 4
1708770785.3843 3901 3931 6 2
1708770785.3921 3906 3935 5 4
1708770785.3994 3908 3941 2 6
1708770785.4095 3909 3947 1 6
1708770785.4161 3914 3950 5 3
1708770785.4239 3921 3952 7 2
1708770785.4318 3926 3957 5 5
1708770785.4438 3928 3963 2 6
1708770785.4479 3929 3968 1 5
1708770785.4562 3933 3972 4 4
1708770785.4639 3940 3974 7 2
1708770785.4716 3947 3979 7 5
1708770785.4806 3949 3984 2 5
1708770785.4873 3951 3988 2 4
1708770785.4953 3955 3991 4 3
1708770785.5047 3960 3994 5 3
1708770785.5113 3964 3998 4 4
1708770785.5192 3968 4004 4 6
1708770785.5281 3971 4008 3 4
1708770785.5358 3977 4012 6 4
1708770785.5434 3983 4016 6 4
1708770785.5518 3985 4020 2 4
1708770785.5594 3987 4024 2 4
1708770785.5672 3991 4028 4 4
1708770785.5762 3998 4033 7 5
1708770785.5839 4003 4037 5 4
1708770785.5918 4005 4041 2 4
1708770785.6002 4007 4046 2 5
1708770785.6078 4012 4051 5 5
1708770785.6156 4019 4054 7 3
1708770785.6245 4023 4057 4 3
1708770785.6321 4025 4061 2 4
1708770785.6397 4030 4067 5 6
1708770785.6481 4036 4072 6 5
1708770785.6553 4041 4075 5 3
1708770785.6641 4044 4078 3 3
1708770785.6718 4046 4082 2 4
1708770785.6793 4051 4088 5 6
1708770785.6882 4056 4093 5 5
1708770785.6961 4061 4095 5 2
1708770785.7034 4064 4099 3 4
1708770785.7113 4069 4104 5 5
1708770785.7205 4075 4109 6 5
1708770785.7280 4079 4113 4 4
1708770785.7357 4082 4116 3 3
1708770785.7446 4086 4120 4 4
1708770785.7518 4092 4125 6 5
1708770785.7597 4097 4131 5 6
1708770785.7696 4100 4135 3 4
1708770785.7761 4102 4137 2 2
1708770785.7832 4105 4141 3 4
1708770785.7920 4112 4147 7 6
1708770785.7991 4118 4151 6 4
1708770785.8080 4121 4155 3 4
1708770785.8157 4123 4157 2 2
1708770785.8234 4127 4162 4 5
1708770785.8312 4133 4167 6 5
1708770785.8400 4139 4171 6 4
1708770785.8476 4141 4174 2 3
1708770785.8551 4144 4179 3 5
1708770785.8638 4148 4184 4 5
1708770785.8715 4155 4187 7 3
1708770785.8794 4160 4190 5 3
1708770785.8884 4162 4194 2 4
1708770785.8961 4165 4200 3 6
1708770785.9033 4170 4207 5 7
1708770785.9121 4176 4209 6 2
1708770785.9197 4181 4211 5 2
1708770785.9275 4184 4217 3 6
1708770785.9367 4187 4223 3 6
1708770785.9439 4191 4228 4 5
1708770785.9513 4197 4230 6 2
1708770785.9601 4203 4233 6 3
1708770785.9677 4207 4239 4 6
1708770785.9759 4209 4246 2 7
1708770785.9848 4213 4250 4 4
1708770785.9914 4220 4252 7 2
1708770785.9997 4226 4255 6 3
1708770786.0087 4228 4260 2 5
1708770786.0152 4230 4266 2 6
1708770786.0241 4235 4270 5 4
1708770786.0319 4241 4272 6 2
1708770786.0393 4247 4276 6 4
1708770786.0472 4250 4281 3 5
1708770786.0567 4252 4286 2 5
1708770786.0633 4256 4289 4 3
1708770786.0721 4262 4292 6 3
1708770786.0799 4267 4296 5 4
1708770786.0874 4270 4302 3 6
1708770786.0952 4273 4306 3 4
1708770786.1047 4278 4309 5 3
1708770786.1113 4284 4312 6 3
1708770786.1202 4289 4317 5 5
1708770786.1290 4291 4322 2 5
1708770786.1355 4295 4327 4 5
1708770786.1433 4299 4330 4 3
1708770786.1517 4305 4333 6 3
1708770786.1594 4309 4337 4 4
1708770786.1672 4312 4342 3 5
1708770786.1759 4316 4347 4 5
1708770786.1836 4321 4350 5 3
1708770786.1914 4327 4353 6 3
1708770786.1999 4329 4358 2 5
1708770786.2075 4331 4363 2 5
1708770786.2154 4335 4367 4 4
1708770786.2240 4342 4369 7 2
1708770786.2316 4348 4373 6 4
1708770786.2394 4351 4379 3 6
1708770786.2484 4352 4384 1 5
1708770786.2556 4356 4387 4 3
1708770786.2632 4363 4390 7 3
1708770786.2721 4368 4394 5 4
1708770786.2797 4371 4400 3 6
1708770786.2875 4375 4405 4 5
1708770786.2965 4379 4408 4 3
1708770786.3037 4385 4409 6 1
1708770786.3112 4390 4414 5 5
1708770786.3200 4392 4421 2 7
1708770786.3277 4394 4425 2 4
1708770786.3355 4399 4429 5 4
1708770786.3450 4405 4432 6 3
1708770786.3512 4411 4436 6 4
1708770786.3599 4414 4442 3 6
1708770786.3688 4416 4446 2 4
1708770786.3753 4420 4449 4 3
1708770786.3841 4427 4453 7 4
1708770786.3918 4431 4458 4 5
1708770786.4000 4434 4463 3 5
1708770786.4082 4438 4467 4 4
1708770786.4164 4443 4469 5 2
1708770786.4241 4449 4473 6 4
1708770786.4319 4453 4479 4 6
1708770786.4407 4456 4485 3 6
1708770786.4479 4459 4487 3 2
1708770786.4552 4464 4489 5 2
1708770786.4642 4469 4495 5 6
1708770786.4718 4473 4502 4 7
1708770786.4797 4475 4507 2 5
1708770786.4894 4478 4510 3 3
1708770786.4960 4483 4512 5 2
1708770786.5033 4489 4517 6 5
1708770786.5122 4493 4523 4 6
1708770786.5198 4496 4527 3 4
1708770786.5276 4499 4531 3 4
1708770786.5365 4504 4535 5 4
1708770786.5441 4509 4540 5 5
1708770786.5514 4514 4545 5 5
1708770786.5603 4516 4549 2 4
1708770786.5679 4519 4551 3 2
1708770786.5757 4523 4556 4 5
1708770786.5845 4529 4563 6 7
1708770786.5921 4534 4567 5 4
1708770786.6000 4537 4570 3 3
1708770786.6078 4540 4574 3 4
1708770786.6156 4544 4579 4 5
1708770786.6232 4549 4584 5 5
1708770786.6320 4555 4588 6 4
1708770786.6397 4560 4591 5 3
1708770786.6475 4562 4595 2 4
1708770786.6562 4565 4601 3 6
1708770786.6639 4569 4606 4 5
1708770786.6716 4576 4609 7 3
1708770786.6804 4581 4611 5 2
1708770786.6880 4583 4616 2 5
1708770786.6960 4587 4622 4 6
1708770786.7044 4593 4626 6 4
1708770786.7120 4599 4629 6 3
1708770786.7196 4601 4633 2 4
1708770786.7286 4603 4638 2 5
1708770786.7352 4608 4642 5 4
1708770786.7440 4615 4646 7 4
1708770786.7523 4619 4649 4 3
1708770786.7597 4622 4653 3 4
1708770786.7675 4625 4659 3 6
1708770786.7766 4631 4663 6 4
1708770786.7842 4638 4666 7 3
1708770786.7920 4641 4670 3 4
1708770786.8004 4643 4675 2 5
1708770786.8079 4647 4679 4 4
1708770786.8158 4653 4683 6 4
1708770786.8240 4659 4686 6 3
1708770786.8316 4663 4689 4 3
1708770786.8394 4666 4694 3 5
1708770786.8492 4670 4700 4 6
1708770786.8554 4675 4705 5 5
1708770786.8632 4681 4707 6 2
1708770786.8720 4684 4710 3 3
1708770786.8797 4686 4715 2 5
1708770786.8875 4690 4721 4 6
1708770786.8964 4696 4725 6 4
1708770786.9035 4702 4727 6 2
1708770786.9113 4704 4731 2 4
1708770786.9201 4706 4736 2 5
1708770786.9278 4712 4740 6 4
1708770786.9358 4719 4744 7 4
1708770786.9441 4723 4747 4 3
1708770786.9512 4725 4751 2 4
1708770786.9601 4729 4758 4 7
1708770786.9688 4735 4762 6 4
1708770786.9755 4741 4764 6 2
1708770786.9842 4745 4768 4 4
1708770786.9919 4748 4774 3 6
1708770787.0002 4751 4779 3 5
1708770787.0079 4757 4783 6 4
1708770787.0158 4763 4785 6 2
1708770787.0235 4767 4788 4 3
1708770787.0322 4769 4793 2 5
1708770787.0399 4772 4799 3 6
1708770787.0475 4779 4803 7 4
1708770787.0552 4785 4806 6 3
1708770787.0643 4788 4809 3 3
1708770787.0718 4790 4814 2 5
1708770787.0800 4794 4819 4 5
1708770787.0879 4800 4824 6 5
1708770787.0957 4807 4827 7 3
1708770787.1040 4811 4829 4 2
1708770787.1128 4812 4833 1 4
1708770787.1192 4816 4840 4 7
1708770787.1280 4822 4845 6 5
1708770787.1359 4826 4848 4 3
1708770787.1436 4829 4850 3 2
1708770787.1520 4834 4854 5 4
1708770787.1609 4840 4860 6 6
1708770787.1673 4845 4865 5 5
1708770787.1752 4848 4868 3 3
1708770787.1841 4850 4869 2 1
1708770787.1912 4855 4873 5 4
1708770787.1998 4861 4879 6 6
1708770787.2096 4865 4883 4 4
1708770787.2162 4868 4887 3 4
1708770787.2241 4873 4891 5 4
1708770787.2319 4878 4895 5 4
1708770787.2399 4883 4899 5 4
1708770787.2477 4886 4901 3 2
1708770787.2561 4889 4906 3 5
1708770787.2638 4893 4912 4 6
1708770787.2717 4900 4916 7 4
1708770787.2807 4905 4918 5 2
1708770787.2875 4907 4921 2 3
1708770787.2956 4909 4927 2 6
1708770787.3039 4915 4933 6 6
1708770787.3119 4922 4935 7 2
1708770787.3201 4926 4938 4 3
1708770787.3285 4928 4942 2 4
1708770787.3362 4932 4948 4 6
1708770787.3438 4937 4954 5 6
1708770787.3522 4943 4956 6 2
1708770787.3598 4948 4959 5 3
1708770787.3675 4950 4963 2 4
1708770787.3767 4954 4969 4 6
1708770787.3834 4959 4974 5 5
1708770787.3921 4965 4977 6 3
1708770787.4004 4969 4979 4 2
1708770787.4081 4972 4984 3 5
1708770787.4159 4976 4990 4 6
1708770787.4247 4982 4995 6 5
1708770787.4313 4988 4997 6 2
1708770787.4400 4993 4999 5 2
1708770787.4479 4995 5004 2 5
1708770787.4557 4999 5010 4 6
1708770787.4637 5004 5015 5 5
1708770787.4725 5010 5017 6 2
1708770787.4800 5015 5019 5 2
1708770787.4878 5018 5024 3 5
1708770787.4968 5020 5030 2 6
1708770787.5039 5025 5035 5 5
1708770787.5118 5031 5037 6 2
1708770787.5206 5036 5040 5 3
1708770787.5281 5039 5044 3 4
1708770787.5360 5042 5049 3 5
1708770787.5447 5047 5054 5 5
1708770787.5519 5054 5057 7 3
1708770787.5597 5058 5060 4 3
1708770787.5695 5060 5064 2 4
1708770787.5761 5064 5070 4 6
1708770787.5839 5070 5075 6 5
1708770787.5927 5075 5076 5 1
1708770787.5999 5077 5078 2 2
1708770787.6077 5081 5083 4 5
1708770787.6165 5087 5090 6 7
1708770787.6242 5092 5095 5 5
1708770787.6320 5095 5098 3 3
1708770787.6399 5097 5101 2 3
1708770787.6475 5101 5105 4 4
1708770787.6561 5107 5111 6 6
1708770787.6647 5112 5116 5 5
1708770787.6713 5115 5119 3 3
1708770787.6800 5118 5123 3 4
1708770787.6878 5122 5128 4 5
1708770787.6959 5127 5135 5 7
1708770787.7041 5131 5139 4 4
1708770787.7118 5133 5143 2 4
1708770787.7194 5136 5148 3 5
1708770787.7282 5140 5154 4 6
1708770787.7361 5143 5159 3 5
1708770787.7437 5145 5165 2 6
1708770787.7521 5147 5171 2 6
1708770787.7599 5150 5177 3 6
1708770787.7678 5152 5184 2 7
1708770787.7755 5153 5190 1 6
1708770787.7847 5155 5197 2 7
1708770787.7913 5157 5204 2 7
1708770787.7996 5158 5211 1 7
1708770787.8084 5159 5217 1 6
1708770787.8161 5160 5224 1 7
1708770787.8238 5161 5232 1 8
1708770787.8326 5162 5239 1 7
1708770787.8401 5163 5246 1 7
1708770787.8479 5164 5254 1 8
1708770787.8564 5165 5262 1 8
1708770787.8640 5167 5269 2 7
1708770787.8718 5170 5277 3 8
1708770787.8806 5171 5285 1 8
1708770787.8872 5171 5293 0 8
1708770787.8954 5171 5301 0 8
1708770787.9040 5171 5308 0 7
1708770787.9117 5171 5316 0 8
1708770787.9195 5171 5325 0 9
1708770787.9293 5173 5333 2 8
1708770787.9360 5175 5339 2 6
1708770787.9435 5178 5348 3 9
1708770787.9520 5178 5356 0 8
1708770787.9596 5177 5363 -1 7
1708770787.9676 5177 5371 0 8
1708770787.9766 5179 5379 2 8
1708770787.9833 5181 5387 2 8
1708770787.9913 5183 5394 2 7
1708770788.0008 5183 5401 0 7
1708770788.0073 5183 5409 0 8
1708770788.0162 5183 5418 0 9
1708770788.0248 5183 5424 0 6
1708770788.0314 5184 5431 1 7
1708770788.0392 5187 5438 3 7
1708770788.0481 5189 5445 2 7
1708770788.0553 5190 5453 1 8
1708770788.0640 5190 5461 0 8
1708770788.0728 5190 5468 0 7
1708770788.0794 5190 5475 0 7
1708770788.0882 5191 5483 1 8
1708770788.0963 5191 5489 0 6
1708770788.1035 5192 5496 1 7
1708770788.1115 5195 5505 3 9
1708770788.1203 5197 5512 2 7
1708770788.1280 5198 5518 1 6
1708770788.1357 5198 5525 0 7
1708770788.1446 5198 5533 0 8
1708770788.1518 5198 5540 0 7
1708770788.1594 5200 5547 2 7
1708770788.1683 5203 5554 3 7
1708770788.1760 5206 5561 3 7
1708770788.1839 5207 5568 1 7
1708770788.1927 5207 5576 0 8
1708770788.1998 5208 5582 1 6
1708770788.2076 5211 5588 3 6
1708770788.2166 5213 5595 2 7
1708770788.2232 5214 5603 1 8
1708770788.2314 5214 5611 0 8
1708770788.2404 5216 5616 2 5
1708770788.2482 5219 5621 3 5
1708770788.2556 5222 5629 3 8
1708770788.2646 5223 5637 1 8
1708770788.2722 5224 5644 1 7
1708770788.2800 5225 5650 1 6
1708770788.2896 5226 5656 1 6
1708770788.2962 5227 5663 1 7
1708770788.3036 5228 5671 1 8
1708770788.3124 5230 5678 2 7
1708770788.3201 5231 5683 1 5
1708770788.3278 5233 5689 2 6
1708770788.3364 5235 5697 2 8
1708770788.3441 5237 5704 2 7
1708770788.3514 5239 5709 2 5
1708770788.3604 5239 5713 0 4
1708770788.3680 5239 5720 0 7
1708770788.3758 5242 5729 3 9
1708770788.3845 5245 5735 3 6
1708770788.3922 5249 5740 4 5
1708770788.3995 5251 5746 2 6
1708770788.4090 5251 5754 0 8
1708770788.4156 5252 5761 1 7
1708770788.4233 5254 5767 2 6
1708770788.4322 5258 5771 4 4
1708770788.4400 5262 5777 4 6
1708770788.4474 5264 5786 2 9
1708770788.4558 5265 5793 1 7
1708770788.4636 5266 5798 1 5
1708770788.4713 5269 5802 3 4
1708770788.4803 5273 5809 4 7
1708770788.4880 5275 5817 2 8
1708770788.4958 5275 5825 0 8
1708770788.5049 5278 5830 3 5
1708770788.5114 5282 5834 4 4
1708770788.5200 5286 5840 4 6
1708770788.5288 5288 5848 2 8
1708770788.5354 5289 5855 1 7
1708770788.5433 5292 5862 3 7
1708770788.5528 5295 5865 3 3
1708770788.5592 5298 5869 3 4
1708770788.5681 5300 5876 2 7
1708770788.5759 5300 5883 0 7
1708770788.5837 5304 5889 4 6
1708770788.5914 5310 5893 6 4
1708770788.5999 5315 5897 5 4
1708770788.6073 5316 5903 1 6
1708770788.6153 5318 5910 2 7
1708770788.6242 5322 5915 4 5
1708770788.6320 5327 5918 5 3
1708770788.6398 5331 5923 4 5
1708770788.6497 5332 5929 1 6
1708770788.6560 5334 5934 2 5
1708770788.6640 5338 5938 4 4
1708770788.6729 5344 5941 6 3
1708770788.6794 5347 5946 3 5
1708770788.6872 5349 5952 2 6
1708770788.6959 5351 5958 2 6
1708770788.7032 5356 5961 5 3
1708770788.7121 5361 5965 5 4
1708770788.7199 5364 5971 3 6
1708770788.7275 5365 5978 1 7
1708770788.7353 5367 5982 2 4
1708770788.7440 5371 5987 4 5
1708770788.7513 5376 5993 5 6
1708770788.7601 5379 6000 3 7
1708770788.7689 5380 6005 1 5
1708770788.7755 5381 6010 1 5
1708770788.7834 5384 6016 3 6
1708770788.7924 5389 6022 5 6
1708770788.7996 5391 6028 2 6
1708770788.8073 5393 6035 2 7
1708770788.8163 5394 6041 1 6
1708770788.8240 5396 6048 2 7
1708770788.8316 5399 6054 3 6
1708770788.8404 5401 6061 2 7
1708770788.8480 5402 6068 1 7
1708770788.8554 5403 6075 1 7
1708770788.8643 5406 6081 3 6
1708770788.8720 5409 6087 3 6
1708770788.8796 5410 6094 1 7
1708770788.8884 5411 6102 1 8
1708770788.8961 5413 6108 2 6
1708770788.9038 5416 6113 3 5
1708770788.9130 5418 6120 2 7
1708770788.9194 5419 6128 1 8
1708770788.9272 5420 6136 1 8
1708770788.9365 5422 6141 2 5
1708770788.9438 5423 6146 1 5
1708770788.9522 5423 6153 0 7
1708770788.9600 5425 6163 2 10
1708770788.9674 5428 6170 3 7
1708770788.9762 5432 6175 4 5
1708770788.9841 5434 6180 2 5
1708770788.9918 5434 6188 0 8
1708770788.9992 5435 6196 1 8
1708770789.0090 5436 6201 1 5
1708770789.0156 5438 6206 2 5
1708770789.0235 5442 6213 4 7
1708770789.0324 5443 6222 1 9
1708770789.0400 5443 6230 0 8
1708770789.0479 5445 6235 2 5
1708770789.0561 5447 6240 2 5
1708770789.0639 5450 6248 3 8
1708770789.0717 5450 6257 0 9
1708770789.0805 5451 6263 1 6
1708770789.0881 5453 6268 2 5
1708770789.0959 5456 6276 3 8
1708770789.1043 5458 6284 2 8
1708770789.1119 5458 6291 0 7
1708770789.1197 5459 6296 1 5
1708770789.1286 5462 6302 3 6
1708770789.1362 5465 6310 3 8
1708770789.1441 5466 6318 1 8
1708770789.1525 5467 6324 1 6
1708770789.1601 5469 6329 2 5
1708770789.1682 5472 6336 3 7
1708770789.1760 5473 6344 1 8
1708770789.1838 5474 6351 1 7
1708770789.1914 5477 6356 3 5
1708770789.1999 5479 6361 2 5
1708770789.2075 5481 6368 2 7
1708770789.2152 5482 6376 1 8
1708770789.2242 5484 6382 2 6
1708770789.2318 5487 6387 3 5
1708770789.2394 5490 6393 3 6
1708770789.2483 5492 6400 2 7
1708770789.2555 5492 6407 0 7
1708770789.2635 5494 6412 2 5
1708770789.2729 5499 6416 5 4
1708770789.2792 5504 6422 5 6
1708770789.2874 5506 6429 2 7
1708770789.2964 5506 6435 0 6
1708770789.3037 5510 6439 4 4
1708770789.3115 5514 6444 4 5
1708770789.3203 5518 6450 4 6
1708770789.3278 5519 6457 1 7
1708770789.3357 5522 6462 3 5
1708770789.3448 5527 6466 5 4
1708770789.3520 5530 6471 3 5
1708770789.3598 5531 6477 1 6
1708770789.3695 5533 6483 2 6
1708770789.3760 5538 6488 5 5
1708770789.3840 5543 6493 5 5
1708770789.3929 5546 6498 3 5
1708770789.4001 5547 6503 1 5
1708770789.4081 5549 6510 2 7
1708770789.4170 5554 6516 5 6
1708770789.4237 5559 6520 5 4
1708770789.4316 5561 6525 2 5
1708770789.4404 5563 6532 2 7
1708770789.4477 5565 6538 2 6
1708770789.4563 5569 6543 4 5
1708770789.4642 5573 6546 4 3
1708770789.4719 5575 6552 2 6
1708770789.4798 5576 6561 1 9
1708770789.4886 5579 6568 3 7
1708770789.4952 5581 6572 2 4
1708770789.5036 5583 6577 2 5
1708770789.5124 5585 6585 2 8
1708770789.5200 5586 6593 1 8
1708770789.5278 5587 6599 1 6
1708770789.5367 5591 6603 4 4
1708770789.5433 5595 6609 4 6
1708770789.5515 5597 6617 2 8
1708770789.5603 5598 6623 1 6
1708770789.5679 5598 6628 0 5
1708770789.5757 5599 6635 1 7
1708770789.5846 5601 6642 2 7
1708770789.5922 5604 6648 3 6
1708770789.5994 5606 6655 2 7
1708770789.6082 5606 6662 0 7
1708770789.6158 5607 6670 1 8
1708770789.6238 5609 6678 2 8
1708770789.6326 5612 6684 3 6
1708770789.6402 5613 6689 1 5
1708770789.6480 5614 6696 1 7
1708770789.6565 5615 6705 1 9
1708770789.6643 5619 6713 4 8
1708770789.6722 5622 6720 3 7
1708770789.6800 5623 6725 1 5
1708770789.6874 5624 6730 1 5
1708770789.6963 5627 6737 3 7
1708770789.7049 5628 6744 1 7
1708770789.7114 5630 6753 2 9
1708770789.7203 5631 6761 1 8
1708770789.7289 5633 6766 2 5
1708770789.7354 5634 6772 1 6
1708770789.7433 5634 6780 0 8
1708770789.7527 5634 6787 0 7
1708770789.7593 5635 6793 1 6
1708770789.7682 5637 6801 2 8
1708770789.7768 5640 6808 3 7
1708770789.7834 5641 6815 1 7
1708770789.7913 5641 6822 0 7
1708770789.8002 5642 6827 1 5
1708770789.8078 5645 6833 3 6
1708770789.8156 5648 6841 3 8
1708770789.8244 5650 6849 2 8
1708770789.8320 5651 6854 1 5
1708770789.8398 5651 6860 0 6
1708770789.8486 5652 6867 1 7
1708770789.8559 5655 6876 3 9
1708770789.8637 5657 6883 2 7
1708770789.8726 5658 6887 1 4
1708770789.8792 5659 6892 1 5
1708770789.8881 5661 6899 2 7
1708770789.8959 5664 6907 3 8
1708770789.9042 5668 6913 4 6
1708770789.9119 5669 6919 1 6
1708770789.9207 5669 6925 0 6
1708770789.9272 5672 6932 3 7
1708770789.9353 5676 6941 4 9
1708770789.9440 5680 6948 4 7
1708770789.9516 5682 6953 2 5
1708770789.9593 5682 6957 0 4
1708770789.9680 5684 6964 2 7
1708770789.9757 5687 6972 3 8
1708770789.9835 5691 6979 4 7
1708770789.9925 5693 6984 2 5
1708770789.9994 5694 6988 1 4
1708770790.0073 5695 6995 1 7
1708770790.0163 5697 7003 2 8
1708770790.0240 5701 7009 4 6
1708770790.0319 5705 7014 4 5
1708770790.0406 5707 7019 2 5
1708770790.0481 5707 7026 0 7
1708770790.0556 5708 7034 1 8
1708770790.0645 5712 7040 4 6
1708770790.0721 5716 7044 4 4
1708770790.0799 5719 7049 3 5
1708770790.0896 5720 7057 1 8
1708770790.0962 5720 7065 0 8
1708770790.1036 5722 7071 2 6
1708770790.1125 5726 7075 4 4
1708770790.1202 5730 7080 4 5
1708770790.1279 5731 7088 1 8
1708770790.1366 5732 7096 1 8
1708770790.1442 5734 7102 2 6
1708770790.1517 5737 7106 3 4
1708770790.1606 5740 7112 3 6
1708770790.1682 5742 7120 2 8
1708770790.1759 5742 7127 0 7
1708770790.1846 5744 7132 2 5
1708770790.1912 5748 7136 4 4
1708770790.1998 5752 7143 4 7
1708770790.2087 5754 7151 2 8
1708770790.2163 5755 7158 1 7
1708770790.2240 5755 7164 0 6
1708770790.2318 5758 7170 3 6
1708770790.2394 5761 7176 3 6
1708770790.2483 5764 7183 3 7
1708770790.2568 5766 7190 2 7
1708770790.2634 5767 7195 1 5
1708770790.2720 5768 7201 1 6
1708770790.2809 5770 7207 2 6
1708770790.2874 5773 7214 3 7
1708770790.2952 5776 7221 3 7
1708770790.3049 5776 7226 0 5
1708770790.3115 5777 7230 1 4
1708770790.3195 5779 7238 2 8
