% Edge sensor logfile normalized 'log_20240224_121416.841/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773261.6382 343 349 453 741 992 811 495 405  0.0150
1708773261.6455 341 352 440 759 985 797 495 392  0.0142
1708773261.6539 350 335 453 740 984 797 489 392  0.0136
1708773261.6617 358 356 465 745 982 788 477 382  0.0132
1708773261.6698 360 345 475 766 991 802 489 397  0.0152
1708773261.6775 339 347 473 769 998 793 483 387  0.0155
1708773261.6860 339 340 475 762 987 781 469 390  0.0139
1708773261.6938 341 339 451 759 991 776 466 392  0.0140
1708773261.7019 333 345 463 779 991 774 456 375  0.0145
1708773261.7095 322 328 463 755 975 758 466 390  0.0118
1708773261.7180 346 342 487 772 982 765 462 385  0.0132
1708773261.7258 343 339 482 779 982 760 450 387  0.0133
1708773261.7332 333 330 487 788 980 751 454 380  0.0131
1708773261.7422 331 327 484 786 973 746 444 390  0.0122
1708773261.7500 350 335 493 788 984 760 442 372  0.0138
1708773261.7577 335 333 493 800 982 738 444 400  0.0135
1708773261.7654 329 330 513 800 980 753 433 377  0.0137
1708773261.7733 324 328 512 800 975 731 434 387  0.0126
1708773261.7820 329 320 524 804 975 733 429 382  0.0128
1708773261.7898 335 332 520 814 985 721 438 370  0.0140
1708773261.7977 335 335 527 828 978 730 433 397  0.0143
1708773261.8052 341 335 529 812 980 728 429 375  0.0136
1708773261.8142 335 330 517 831 987 717 427 402  0.0151
1708773261.8218 337 339 519 833 987 717 419 375  0.0152
1708773261.8302 326 333 531 835 982 723 417 392  0.0150
1708773261.8385 341 335 541 838 980 719 423 385  0.0149
1708773261.8455 356 349 550 854 989 731 425 405  0.0172
1708773261.8535 331 325 532 845 971 708 423 390  0.0143
1708773261.8614 329 332 541 842 964 708 413 375  0.0133
1708773261.8693 352 349 555 842 973 694 417 372  0.0140
1708773261.8779 343 340 557 866 982 705 407 402  0.0172
1708773261.8855 326 330 550 852 969 693 401 377  0.0144
1708773261.8943 337 339 555 863 960 684 392 387  0.0143
1708773261.9020 329 339 557 861 964 689 392 370  0.0146
1708773261.9095 333 345 576 866 971 677 392 387  0.0157
1708773261.9173 346 340 579 876 973 675 394 385  0.0171
1708773261.9261 352 356 581 876 966 679 396 382  0.0165
1708773261.9335 350 345 598 889 978 689 407 407  0.0197
1708773261.9412 341 337 574 887 952 659 396 390  0.0168
1708773261.9502 350 344 588 883 952 652 394 380  0.0159
1708773261.9580 350 342 600 883 953 675 388 395  0.0162
1708773261.9659 339 342 607 896 952 647 394 397  0.0188
1708773261.9736 320 325 588 892 928 645 386 367  0.0150
1708773261.9814 339 333 595 890 930 624 370 347  0.0145
1708773261.9901 339 349 618 908 934 631 390 417  0.0195
1708773261.9978 358 344 618 927 941 634 384 382  0.0209
1708773262.0057 333 345 618 915 928 626 394 372  0.0196
1708773262.0134 354 349 630 916 921 629 372 357  0.0193
1708773262.0222 339 352 635 937 934 622 382 375  0.0211
1708773262.0307 335 344 631 935 920 620 386 382  0.0203
1708773262.0378 348 333 633 934 912 603 376 380  0.0197
1708773262.0456 339 344 644 937 914 608 370 385  0.0201
1708773262.0534 339 340 644 934 905 603 368 390  0.0194
1708773262.0613 326 335 630 922 898 587 370 357  0.0170
1708773262.0700 337 342 640 946 896 594 357 355  0.0183
1708773262.0778 352 352 649 946 900 601 376 375  0.0198
1708773262.0853 346 358 657 953 896 578 366 375  0.0190
1708773262.0940 333 351 651 953 877 580 368 382  0.0150
1708773262.1018 339 361 664 944 877 559 357 357  0.0140
1708773262.1094 343 368 678 956 888 583 374 380  0.0176
1708773262.1183 335 363 682 965 889 578 372 385  0.0186
1708773262.1260 341 363 671 946 870 557 370 370  0.0132
1708773262.1336 335 356 680 958 872 562 363 382  0.0151
1708773262.1414 341 380 671 954 865 559 361 357  0.0137
1708773262.1493 329 359 682 970 865 553 355 362  0.0156
1708773262.1572 348 371 704 975 868 548 365 342  0.0168
1708773262.1656 348 370 690 960 863 550 374 375  0.0144
1708773262.1740 333 361 701 958 854 541 368 367  0.0134
1708773262.1815 350 373 704 965 852 546 359 372  0.0141
1708773262.1892 341 375 708 965 849 544 374 385  0.0139
1708773262.1975 356 395 722 982 859 560 384 377  0.0168
1708773262.2053 343 383 713 974 852 544 376 390  0.0153
1708773262.2138 343 370 713 979 856 541 378 377  0.0161
1708773262.2220 352 385 713 979 849 546 380 385  0.0155
1708773262.2298 341 383 718 970 843 553 380 372  0.0142
1708773262.2378 346 397 717 984 857 559 390 377  0.0167
1708773262.2457 348 383 711 980 847 541 366 382  0.0154
1708773262.2545 348 378 717 974 847 544 372 397  0.0149
1708773262.2622 350 388 703 989 847 548 376 370  0.0161
1708773262.2700 350 380 722 974 852 541 380 440  0.0154
1708773262.2778 358 394 711 1000 857 544 392 390  0.0179
1708773262.2862 350 390 720 986 854 539 384 400  0.0167
1708773262.2940 343 382 708 984 845 532 388 382  0.0156
1708773262.3017 346 383 717 967 833 507 382 367  0.0132
1708773262.3094 331 378 704 980 829 536 372 382  0.0141
1708773262.3180 354 390 713 982 845 543 390 385  0.0155
1708773262.3258 346 373 717 961 831 530 376 410  0.0123
1708773262.3342 324 371 703 960 820 523 365 367  0.0113
1708773262.3422 329 371 715 963 833 527 365 370  0.0127
1708773262.3500 346 387 710 974 834 534 376 390  0.0139
1708773262.3576 341 387 717 967 831 539 374 390  0.0130
1708773262.3653 337 387 706 968 818 527 380 400  0.0122
1708773262.3736 348 388 718 965 836 530 378 377  0.0131
1708773262.3819 339 382 718 979 841 537 386 385  0.0150
1708773262.3896 346 388 704 963 820 518 376 400  0.0117
1708773262.3974 360 392 725 996 841 544 380 382  0.0167
1708773262.4062 348 388 718 974 831 529 376 390  0.0138
1708773262.4140 333 383 720 982 825 527 366 392  0.0143
1708773262.4218 339 383 711 967 808 522 357 360  0.0117
1708773262.4302 339 390 727 975 820 518 370 372  0.0135
1708773262.4379 360 406 737 984 829 543 380 402  0.0151
1708773262.4458 346 406 730 984 820 537 374 392  0.0144
1708773262.4535 341 390 718 980 829 532 382 370  0.0143
1708773262.4614 369 402 737 996 836 534 374 370  0.0166
1708773262.4702 346 404 736 989 841 539 392 390  0.0163
1708773262.4779 352 413 730 984 840 532 382 387  0.0157
1708773262.4853 348 407 732 991 829 525 361 382  0.0157
1708773262.4938 346 395 725 977 834 518 374 365  0.0145
1708773262.5015 346 390 727 989 825 527 372 362  0.0151
1708773262.5093 346 378 715 982 822 497 361 367  0.0141
1708773262.5183 356 401 729 982 838 539 378 387  0.0153
1708773262.5258 346 392 722 991 833 539 370 397  0.0157
1708773262.5332 363 394 717 984 838 539 382 392  0.0153
1708773262.5421 350 378 717 975 831 546 376 387  0.0139
1708773262.5498 356 397 727 982 847 544 378 390  0.0159
1708773262.5576 354 392 730 996 857 560 398 392  0.0180
1708773262.5655 339 385 717 967 838 537 374 375  0.0135
1708773262.5742 333 388 727 982 843 544 378 397  0.0156
1708773262.5816 346 388 722 979 850 550 386 380  0.0158
1708773262.5898 352 383 706 982 850 546 376 400  0.0157
1708773262.5975 324 373 711 984 854 552 382 397  0.0164
1708773262.6055 348 375 699 968 872 537 380 390  0.0165
1708773262.6144 337 375 711 991 866 544 380 400  0.0181
1708773262.6220 346 378 704 987 863 555 374 392  0.0173
1708773262.6298 350 370 704 987 865 557 372 375  0.0175
1708773262.6377 358 378 703 993 877 578 384 395  0.0192
1708773262.6455 352 375 703 982 877 576 382 392  0.0184
1708773262.6535 350 363 689 977 877 582 386 380  0.0178
1708773262.6622 343 364 685 974 875 585 392 385  0.0172
1708773262.6698 352 370 682 970 886 573 374 395  0.0185
1708773262.6777 354 378 690 975 902 590 384 392  0.0218
1708773262.6862 343 366 678 970 888 585 378 410  0.0187
1708773262.6939 341 366 685 963 900 583 366 400  0.0210
1708773262.7022 341 361 680 961 893 592 374 385  0.0191
1708773262.7101 350 363 663 954 904 601 374 392  0.0206
1708773262.7178 356 363 670 963 920 601 378 390  0.0219
1708773262.7256 352 354 657 941 923 608 388 370  0.0209
1708773262.7342 358 361 657 946 936 624 380 380  0.0218
1708773262.7419 348 361 640 949 930 615 376 377  0.0215
1708773262.7499 354 354 644 942 934 624 382 387  0.0214
1708773262.7573 352 352 638 942 952 634 386 395  0.0223
1708773262.7656 356 356 642 935 948 645 394 360  0.0219
1708773262.7735 333 339 611 915 939 647 384 390  0.0203
1708773262.7820 341 345 602 913 950 638 374 362  0.0206
1708773262.7897 339 345 609 906 964 661 380 377  0.0211
1708773262.7973 352 359 611 904 969 668 388 397  0.0213
1708773262.8057 350 354 604 904 985 680 388 390  0.0221
1708773262.8135 352 347 598 897 985 694 398 385  0.0216
1708773262.8214 360 349 588 906 1000 714 407 395  0.0235
1708773262.8299 343 347 574 899 1000 708 407 387  0.0228
1708773262.8376 354 352 579 909 1000 733 419 402  0.0240
1708773262.8454 337 340 564 892 1000 746 427 392  0.0226
1708773262.8533 346 339 548 885 1000 758 425 377  0.0220
1708773262.8621 326 327 543 868 1000 756 421 360  0.0200
1708773262.8700 341 342 529 852 1000 747 429 360  0.0184
1708773262.8778 360 345 548 854 1000 779 452 392  0.0195
1708773262.8854 339 339 510 823 1000 772 440 372  0.0172
1708773262.8933 331 335 498 807 1000 756 446 390  0.0159
1708773262.9012 337 340 494 802 1000 767 438 357  0.0160
1708773262.9099 358 354 513 809 1000 786 473 400  0.0170
1708773262.9181 352 352 500 800 1000 784 483 395  0.0165
1708773262.9260 337 333 482 792 1000 781 458 397  0.0161
1708773262.9337 331 337 479 781 1000 779 464 385  0.0156
1708773262.9421 343 342 475 786 1000 788 464 365  0.0161
1708773262.9492 331 332 454 772 1000 793 467 357  0.0158
1708773262.9580 343 342 472 771 1000 791 466 375  0.0157
1708773262.9659 343 340 458 772 1000 797 479 372  0.0160
1708773262.9736 341 337 456 769 1000 797 483 390  0.0159
1708773262.9819 333 339 442 762 998 800 487 370  0.0156
1708773262.9897 346 344 446 755 1000 816 499 382  0.0163
1708773262.9977 358 358 458 757 1000 858 506 377  0.0191
1708773263.0057 356 344 437 745 1000 827 506 372  0.0166
1708773263.0137 346 330 435 736 1000 835 504 382  0.0169
1708773263.0217 341 347 420 731 994 823 504 375  0.0156
1708773263.0301 348 354 428 712 989 832 522 367  0.0152
1708773263.0381 339 335 418 722 1000 843 530 405  0.0171
1708773263.0460 322 327 407 696 980 834 520 360  0.0142
1708773263.0532 320 333 406 694 984 830 520 370  0.0143
1708773263.0621 343 340 397 700 984 844 514 362  0.0154
1708773263.0702 348 342 406 705 996 843 530 377  0.0164
1708773263.0775 354 345 409 710 1000 857 537 405  0.0179
1708773263.0857 369 349 413 703 994 853 543 382  0.0170
1708773263.0939 337 340 401 700 992 855 535 385  0.0169
1708773263.1016 350 344 402 693 989 871 553 372  0.0181
1708773263.1095 352 340 404 691 998 860 557 385  0.0176
1708773263.1174 348 347 402 700 992 864 555 395  0.0177
1708773263.1262 331 335 406 693 998 860 553 400  0.0177
1708773263.1341 335 345 388 688 984 871 547 385  0.0176
1708773263.1419 335 349 394 696 987 867 545 390  0.0176
1708773263.1499 335 332 388 686 994 873 547 395  0.0185
1708773263.1577 346 342 395 701 994 869 565 410  0.0184
1708773263.1655 329 335 394 675 991 878 549 387  0.0187
1708773263.1732 341 337 392 698 996 876 559 402  0.0192
1708773263.1818 343 333 388 689 987 874 557 395  0.0182
1708773263.1899 337 337 392 694 1000 869 555 400  0.0187
1708773263.1976 343 347 397 698 1000 880 566 397  0.0200
1708773263.2053 335 328 394 691 978 871 543 385  0.0172
1708773263.2142 337 333 383 693 1000 876 557 375  0.0194
1708773263.2219 339 320 371 677 973 855 541 360  0.0148
1708773263.2305 339 339 385 691 992 878 559 380  0.0191
1708773263.2373 343 339 392 698 991 871 565 395  0.0183
1708773263.2458 333 339 383 686 989 881 557 385  0.0192
1708773263.2537 329 337 383 681 984 873 551 402  0.0177
1708773263.2621 350 351 402 691 992 869 559 367  0.0181
1708773263.2698 341 340 401 693 992 887 565 387  0.0203
1708773263.2773 329 340 390 694 984 876 563 392  0.0183
1708773263.2859 333 335 390 675 985 871 549 362  0.0175
1708773263.2934 335 332 381 668 976 873 557 372  0.0169
1708773263.3012 318 330 387 679 976 865 555 385  0.0161
1708773263.3094 324 330 381 668 966 851 543 377  0.0136
1708773263.3178 352 352 388 681 987 878 557 385  0.0186
1708773263.3257 341 333 385 691 987 869 559 385  0.0177
1708773263.3341 335 335 387 698 994 876 557 397  0.0191
1708773263.3420 348 333 395 681 991 867 547 385  0.0176
1708773263.3493 360 352 414 700 1000 874 559 405  0.0193
1708773263.3572 348 345 404 708 1000 890 572 390  0.0215
1708773263.3660 348 342 414 712 1000 873 547 400  0.0195
1708773263.3739 348 337 416 717 1000 871 543 377  0.0193
1708773263.3822 343 340 428 738 1000 873 537 390  0.0200
1708773263.3899 339 337 442 759 1000 874 551 415  0.0207
1708773263.3981 329 332 460 774 1000 864 532 375  0.0202
1708773263.4062 356 349 486 788 1000 869 520 387  0.0212
1708773263.4139 331 339 500 802 1000 841 520 392  0.0194
1708773263.4218 333 337 524 833 1000 798 479 382  0.0188
1708773263.4305 335 342 538 833 1000 758 466 377  0.0173
1708773263.4381 350 352 572 868 1000 747 444 375  0.0198
1708773263.4457 352 352 595 899 1000 738 431 397  0.0235
1708773263.4536 348 344 605 904 994 705 409 402  0.0229
1708773263.4612 346 354 638 927 980 664 401 370  0.0231
1708773263.4699 343 358 661 965 964 670 409 395  0.0245
1708773263.4778 343 361 680 977 943 645 396 402  0.0241
1708773263.4862 333 364 684 970 916 606 384 382  0.0222
1708773263.4941 335 376 703 991 900 594 376 370  0.0226
1708773263.5019 335 388 734 996 882 573 378 390  0.0207
1708773263.5096 335 404 746 1000 866 553 376 390  0.0195
1708773263.5173 339 421 755 1000 856 536 380 392  0.0189
1708773263.5261 358 442 784 1000 838 514 368 372  0.0185
1708773263.5337 356 457 807 1000 813 490 370 392  0.0180
1708773263.5418 339 457 819 1000 779 470 361 365  0.0172
1708773263.5497 326 473 833 1000 769 462 365 375  0.0177
1708773263.5574 348 504 859 1000 747 447 363 372  0.0189
1708773263.5662 348 514 873 1000 728 432 370 380  0.0198
1708773263.5742 329 530 888 986 698 414 357 382  0.0202
1708773263.5816 337 552 909 977 682 410 365 365  0.0220
1708773263.5899 339 571 911 954 667 400 370 377  0.0209
1708773263.5978 358 595 937 948 664 398 361 367  0.0219
1708773263.6055 352 607 944 941 644 372 365 365  0.0217
1708773263.6136 348 619 951 923 621 388 355 352  0.0211
1708773263.6216 367 650 972 915 609 365 361 380  0.0218
1708773263.6300 375 660 980 916 598 375 355 362  0.0223
1708773263.6378 414 683 1000 909 591 372 363 380  0.0230
1708773263.6459 426 700 1000 882 582 361 365 360  0.0202
1708773263.6535 437 728 1000 875 566 361 363 370  0.0200
1708773263.6613 467 757 1000 870 534 358 345 360  0.0202
1708773263.6693 511 800 1000 880 548 340 357 360  0.0229
1708773263.6781 569 841 1000 880 557 368 376 375  0.0251
1708773263.6857 583 865 1000 868 534 365 368 380  0.0257
1708773263.6936 613 891 1000 857 529 359 372 372  0.0277
1708773263.7013 662 920 1000 863 534 372 372 370  0.0310
1708773263.7103 694 943 1000 850 548 388 392 367  0.0315
1708773263.7181 736 963 1000 838 525 372 382 375  0.0325
1708773263.7258 753 970 1000 804 509 366 370 392  0.0314
1708773263.7334 781 981 1000 774 488 377 374 400  0.0317
1708773263.7420 815 991 994 727 463 373 376 387  0.0320
1708773263.7498 821 981 947 674 429 382 376 390  0.0288
1708773263.7576 870 1000 925 625 408 359 380 365  0.0318
1708773263.7654 874 1000 871 596 399 370 380 390  0.0269
1708773263.7741 876 1000 843 554 376 370 384 410  0.0247
1708773263.7816 893 1000 817 535 371 350 370 380  0.0254
1708773263.7893 919 1000 786 511 365 365 370 365  0.0252
1708773263.7981 944 1000 786 502 390 398 405 415  0.0252
1708773263.8060 940 998 744 473 367 368 384 400  0.0238
1708773263.8138 940 984 717 466 369 363 392 382  0.0225
1708773263.8213 963 975 699 440 360 375 365 375  0.0218
1708773263.8307 968 972 689 433 360 366 378 380  0.0215
1708773263.8374 970 941 664 407 365 372 372 387  0.0197
1708773263.8462 966 927 642 393 358 359 359 367  0.0188
1708773263.8540 972 920 628 381 358 363 366 372  0.0183
1708773263.8618 972 905 619 379 360 368 355 367  0.0174
1708773263.8696 987 908 616 388 374 372 363 375  0.0176
1708773263.8773 1000 910 626 402 373 373 374 377  0.0177
1708773263.8858 1000 917 623 400 367 386 382 387  0.0181
1708773263.8935 987 877 592 379 367 373 384 387  0.0136
1708773263.9013 1000 888 597 383 358 361 370 350  0.0153
1708773263.9092 995 874 576 370 367 372 365 355  0.0135
1708773263.9180 1000 879 588 379 367 375 374 380  0.0142
1708773263.9258 995 864 574 374 369 361 363 380  0.0124
1708773263.9333 978 858 552 357 344 352 351 345  0.0111
1708773263.9420 1000 864 572 370 353 368 363 372  0.0126
1708773263.9499 985 855 564 360 358 354 372 380  0.0112
1708773263.9578 1000 858 569 376 369 363 365 390  0.0121
1708773263.9654 989 853 562 362 358 349 363 375  0.0112
1708773263.9733 1000 860 559 370 373 366 368 387  0.0122
1708773263.9821 1000 857 559 360 357 372 357 352  0.0120
1708773263.9898 1000 860 562 360 358 365 366 377  0.0122
1708773263.9978 1000 874 574 367 376 370 372 375  0.0136
1708773264.0057 1000 869 565 369 355 368 372 362  0.0131
1708773264.0132 1000 857 557 362 349 365 363 367  0.0120
1708773264.0222 1000 876 574 367 365 365 357 350  0.0138
1708773264.0307 1000 886 578 372 369 358 366 377  0.0150
1708773264.0373 1000 901 593 377 367 375 376 380  0.0172
1708773264.0462 1000 886 588 367 358 361 365 367  0.0150
1708773264.0540 1000 882 574 374 355 350 366 360  0.0145
1708773264.0623 1000 872 578 367 355 361 361 360  0.0134
1708773264.0702 1000 855 572 360 362 363 368 385  0.0118
1708773264.0781 1000 853 562 367 364 368 372 375  0.0117
1708773264.0854 1000 846 550 358 362 358 359 372  0.0111
1708773264.0933 1000 833 532 363 360 356 357 355  0.0103
1708773264.1021 1000 810 529 357 357 352 347 355  0.0090
1708773264.1098 997 807 500 358 360 349 343 350  0.0088
1708773264.1177 1000 803 510 363 365 372 355 382  0.0087
1708773264.1255 997 781 486 357 357 361 365 370  0.0077
1708773264.1338 1000 771 484 350 357 349 363 372  0.0075
1708773264.1416 991 777 465 353 353 358 365 362  0.0073
1708773264.1493 1000 774 487 362 362 372 374 392  0.0076
1708773264.1582 995 776 479 367 373 384 390 405  0.0074
1708773264.1661 980 757 468 348 367 372 376 372  0.0061
1708773264.1740 983 759 467 350 365 368 384 387  0.0064
1708773264.1819 976 755 456 350 360 366 368 397  0.0059
1708773264.1896 959 743 447 341 349 365 376 367  0.0047
1708773264.1975 976 755 460 355 353 366 370 380  0.0059
1708773264.2062 968 757 468 350 367 377 376 380  0.0055
1708773264.2141 980 755 463 360 358 377 384 377  0.0061
1708773264.2219 976 753 460 358 362 377 388 395  0.0058
1708773264.2303 970 743 454 367 376 368 382 400  0.0053
1708773264.2382 1000 764 487 389 381 388 388 400  0.0073
1708773264.2461 968 752 467 379 387 382 390 395  0.0054
1708773264.2538 976 757 468 360 376 377 386 390  0.0059
1708773264.2617 985 762 477 362 369 375 382 390  0.0065
1708773264.2696 974 769 477 362 378 365 398 375  0.0062
1708773264.2776 980 777 500 370 380 391 392 402  0.0068
1708773264.2861 993 777 484 362 364 368 366 365  0.0074
1708773264.2935 1000 805 508 365 365 372 376 375  0.0088
1708773264.3022 1000 807 513 370 371 379 378 382  0.0089
1708773264.3092 1000 824 522 370 371 368 380 397  0.0097
1708773264.3179 1000 838 531 365 376 386 386 400  0.0106
1708773264.3255 1000 855 548 377 380 384 382 390  0.0118
1708773264.3332 1000 867 548 369 387 391 390 405  0.0129
1708773264.3423 1000 850 538 372 381 380 376 400  0.0114
1708773264.3499 1000 841 536 367 374 370 374 390  0.0108
1708773264.3578 1000 836 539 383 380 382 386 387  0.0105
1708773264.3656 980 817 529 381 378 391 380 390  0.0084
1708773264.3742 961 795 517 360 364 372 368 365  0.0063
1708773264.3821 968 807 513 367 369 377 372 377  0.0072
1708773264.3900 963 802 515 367 373 370 388 410  0.0067
1708773264.3977 966 822 532 377 378 388 396 400  0.0079
1708773264.4057 959 808 531 367 373 375 386 397  0.0067
1708773264.4145 976 841 552 367 376 382 384 382  0.0097
1708773264.4222 968 851 569 372 381 384 388 387  0.0100
1708773264.4308 957 858 574 362 358 370 384 390  0.0099
1708773264.4377 963 877 590 388 369 382 386 402  0.0126
1708773264.4455 946 888 605 377 371 380 374 392  0.0136
1708773264.4534 953 900 612 386 376 380 384 387  0.0171
1708773264.4621 919 907 630 381 364 370 372 385  0.0176
1708773264.4698 949 929 642 396 367 377 380 397  0.0189
1708773264.4778 938 951 666 414 380 393 405 407  0.0202
1708773264.4852 925 950 666 409 367 384 380 387  0.0202
1708773264.4941 898 948 677 417 371 382 396 400  0.0195
1708773264.5023 900 951 687 421 360 373 396 392  0.0205
1708773264.5100 887 965 699 443 376 382 390 395  0.0185
1708773264.5177 872 969 723 457 374 393 392 390  0.0170
1708773264.5261 849 974 729 452 374 380 388 385  0.0153
1708773264.5340 836 967 734 469 369 380 382 397  0.0137
1708773264.5417 808 974 753 476 373 380 378 377  0.0134
1708773264.5494 791 951 756 488 371 373 365 385  0.0099
1708773264.5573 774 958 782 502 369 370 380 365  0.0111
1708773264.5661 745 938 796 523 357 366 374 385  0.0080
1708773264.5740 715 932 815 537 371 377 374 377  0.0072
1708773264.5816 709 922 824 556 364 366 368 372  0.0056
1708773264.5893 683 907 859 580 376 359 380 377  0.0030
1708773264.5974 656 903 890 620 390 395 394 415  0.0042
1708773264.6063 634 857 888 629 380 365 378 395  0.0000
1708773264.6140 594 848 907 648 397 368 376 392  0.0025
1708773264.6219 583 824 934 668 404 366 370 367  0.0075
1708773264.6309 549 807 939 691 424 379 366 387  0.0078
1708773264.6379 505 774 956 707 426 372 372 367  0.0091
1708773264.6462 494 760 965 738 452 359 361 360  0.0103
1708773264.6540 462 741 970 766 479 361 366 382  0.0111
1708773264.6617 428 710 980 781 495 363 374 370  0.0120
1708773264.6696 418 686 968 814 523 368 368 382  0.0117
1708773264.6774 414 690 982 847 555 380 390 377  0.0152
1708773264.6856 388 662 979 878 584 384 382 402  0.0177
1708773264.6938 371 633 967 887 589 379 392 387  0.0178
1708773264.7017 360 612 958 902 602 370 365 367  0.0201
1708773264.7095 365 611 958 935 634 375 368 390  0.0220
1708773264.7174 356 602 967 965 657 400 384 380  0.0239
1708773264.7263 346 581 947 980 666 386 370 385  0.0237
1708773264.7337 360 598 944 996 674 391 372 362  0.0244
1708773264.7417 360 602 954 1000 692 416 380 367  0.0253
1708773264.7496 375 607 963 1000 722 428 380 365  0.0263
1708773264.7573 375 635 972 1000 726 435 380 372  0.0271
1708773264.7657 388 635 975 1000 712 421 376 367  0.0269
1708773264.7736 397 654 998 1000 703 430 392 392  0.0278
1708773264.7815 394 652 977 958 669 407 374 380  0.0246
1708773264.7894 403 669 993 944 644 395 380 387  0.0246
1708773264.7973 435 690 994 930 628 384 382 392  0.0241
1708773264.8061 416 690 996 908 607 382 386 382  0.0230
1708773264.8140 426 700 979 871 582 377 384 387  0.0174
1708773264.8214 445 712 1000 856 552 365 361 357  0.0179
1708773264.8300 467 734 1000 870 561 375 368 362  0.0196
1708773264.8379 481 750 1000 863 550 370 390 400  0.0194
1708773264.8457 496 752 1000 828 539 370 378 382  0.0169
1708773264.8534 507 767 1000 821 520 368 372 375  0.0169
1708773264.8613 532 784 1000 818 527 380 390 367  0.0174
1708773264.8701 532 790 1000 807 511 373 380 385  0.0170
1708773264.8777 549 802 1000 788 506 370 386 402  0.0167
1708773264.8862 545 810 1000 779 486 382 376 380  0.0168
1708773264.8941 577 820 1000 750 468 366 378 380  0.0164
1708773264.9018 577 817 989 748 456 370 368 372  0.0152
1708773264.9097 588 841 993 731 451 365 370 355  0.0166
1708773264.9175 611 862 993 746 458 372 380 372  0.0186
1708773264.9253 617 865 972 708 445 372 372 362  0.0162
1708773264.9340 630 862 973 726 436 368 374 382  0.0163
1708773264.9419 645 876 968 696 419 354 368 370  0.0170
1708773264.9496 660 895 965 688 424 366 376 382  0.0199
1708773264.9573 651 888 956 700 415 373 380 385  0.0179
1708773264.9652 673 898 949 681 417 370 374 385  0.0196
1708773264.9740 664 913 940 670 408 366 376 355  0.0206
1708773264.9814 677 908 932 653 403 361 370 357  0.0197
1708773264.9895 690 922 939 653 404 368 361 370  0.0211
1708773264.9982 690 913 927 632 388 375 370 397  0.0197
1708773265.0060 685 925 928 634 390 373 378 370  0.0206
1708773265.0138 694 917 913 613 387 365 368 367  0.0192
1708773265.0218 704 925 899 620 385 363 363 370  0.0184
1708773265.0304 696 917 899 618 380 368 363 372  0.0175
1708773265.0382 704 927 907 629 385 366 382 382  0.0197
1708773265.0457 700 931 901 615 394 372 370 380  0.0195
1708773265.0539 692 931 907 613 380 358 366 367  0.0198
1708773265.0617 704 929 902 611 367 366 353 355  0.0195
1708773265.0695 698 929 897 601 369 370 370 360  0.0177
1708773265.0773 698 939 901 599 358 365 368 357  0.0200
1708773265.0859 715 932 894 590 353 345 357 365  0.0170
1708773265.0936 707 941 909 604 374 361 363 362  0.0207
1708773265.1016 709 936 918 610 373 359 361 365  0.0209
1708773265.1099 702 946 935 622 381 365 370 390  0.0223
1708773265.1176 696 944 935 636 378 361 372 362  0.0222
1708773265.1254 728 960 956 651 396 375 366 375  0.0247
1708773265.1339 692 939 961 675 401 379 382 397  0.0235
1708773265.1416 692 932 953 655 380 356 366 372  0.0225
1708773265.1495 681 934 949 660 390 358 370 367  0.0224
1708773265.1575 670 920 940 653 388 358 370 372  0.0209
1708773265.1653 673 915 944 663 390 361 372 372  0.0209
1708773265.1733 662 898 932 646 374 352 363 372  0.0181
1708773265.1817 666 905 927 642 378 352 365 352  0.0191
1708773265.1894 673 901 918 642 383 365 368 367  0.0183
1708773265.1973 660 889 914 637 385 375 365 370  0.0105
1708773265.2062 660 886 902 636 387 373 374 372  0.0023
1708773265.2139 675 895 913 637 388 363 365 372  0.0132
1708773265.2218 662 898 918 634 383 363 372 370  0.0165
1708773265.2301 645 889 925 618 392 354 366 372  0.0133
1708773265.2379 656 900 927 644 390 350 357 372  0.0188
1708773265.2460 658 891 937 662 385 354 357 362  0.0161
1708773265.2542 662 905 947 662 394 365 374 372  0.0203
1708773265.2619 653 898 946 658 376 343 353 372  0.0192
1708773265.2696 685 929 960 689 401 345 355 337  0.0230
1708773265.2775 713 953 982 701 410 366 355 355  0.0259
1708773265.2858 734 975 1000 700 410 359 365 360  0.0282
1708773265.2937 745 984 1000 714 420 358 366 372  0.0292
1708773265.3017 806 1000 1000 729 424 354 355 350  0.0323
1708773265.3095 845 1000 1000 750 440 366 374 375  0.0351
1708773265.3180 866 1000 1000 741 447 368 366 367  0.0366
1708773265.3260 868 1000 1000 734 445 368 357 340  0.0366
1708773265.3334 900 1000 1000 720 440 363 365 362  0.0404
1708773265.3413 906 1000 980 701 440 358 355 350  0.0392
1708773265.3502 912 1000 937 649 424 359 363 380  0.0365
1708773265.3579 957 1000 897 623 420 370 359 370  0.0338
1708773265.3656 963 1000 824 551 390 363 359 377  0.0269
1708773265.3735 987 989 769 490 362 356 361 377  0.0241
1708773265.3822 983 977 710 455 351 359 353 342  0.0221
1708773265.3892 1000 956 673 433 360 349 355 365  0.0205
1708773265.3982 1000 938 663 417 371 370 366 362  0.0195
1708773265.4057 1000 905 605 384 357 365 363 360  0.0174
1708773265.4142 1000 869 557 360 339 354 370 377  0.0131
1708773265.4221 997 838 536 337 344 359 365 362  0.0105
